symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
BHARTIARTL,EQ,2020-07-22,567.75,568.0,575.5,562.8,569.8,569.15,569.61,10831170.0,6169548439.8,125149,2553070.0,23.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0024658740642888866,-0.016672425708362137,0.13512165935380938,0.13818618138186167,0.018742283343897125,0.035294710011065426,54.45091514143091,2.4364158888391785,3.379269824415319,-0.9428539355761405,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-23,569.15,570.0,575.75,564.0,567.6,567.2,569.61,9539899.0,5433974985.95,103214,3975848.0,41.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0034261618202581223,0.01767291647977043,0.1435483870967742,0.114999017102418,0.018045476767936018,0.03529166718575683,42.81391830559758,2.013494225641807,3.106114704660617,-1.0926204790188097,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-24,567.2,565.0,567.4,555.4,559.8,559.45,561.42,9777107.0,5489064999.8,139162,4018788.0,41.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013663610719322983,0.000805008944543939,0.13191704602933751,0.09320957498778704,0.018042891581349505,0.03473947123955206,41.59725624693779,1.0409659228445207,2.6930849482973978,-1.652119025452877,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-27,559.45,558.2,563.75,544.15,558.5,559.5,555.64,10695118.0,5942658506.95,120009,3017665.0,28.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,8.937349182214227e-05,-0.0016059957173447659,0.13247646999291574,0.08746355685131202,0.017758611265045833,0.034238059508635926,45.87155963302754,0.27113929332699627,2.2086958173033175,-1.9375565239763213,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-28,559.5,558.5,574.25,555.3,564.6,564.6,565.87,13948427.0,7892975310.25,152581,5384126.0,38.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009115281501340444,-0.0044083935813789,0.16256563368681154,0.07820108851331997,0.017692981248413786,0.03370144429508897,51.79542981501636,0.07174647198621642,1.7813059482398974,-1.709559476253681,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-29,564.6,565.25,569.15,560.25,566.5,566.2,564.78,9796100.0,5532682526.25,114197,3099152.0,31.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002833864682961318,0.011342323836742052,0.1415322580645162,0.08001907486886028,0.016586503618238258,0.033600521235850514,48.57806152060364,0.042344729089791144,1.4335137044098762,-1.391168975320085,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-30,566.2,576.0,580.45,543.05,550.3,552.7,561.77,44491235.0,24993876533.35,350941,15258415.0,34.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.023843164959378327,-0.013300008926180329,0.07466459265020431,0.07445567651632978,0.017145682815086462,0.032958963571419246,38.247863247863236,-1.0580964623999307,0.935191671047915,-1.9932881334478458,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-07-31,552.7,550.9,559.3,546.3,555.1,554.85,555.24,13661601.0,7585466560.6,149948,5625127.0,41.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003889994572100486,-0.006446414182111226,0.041971830985915615,0.12946564885496192,0.016703912235346858,0.03265833317902997,30.902570233114204,-1.7366974362178098,0.40081384959477007,-2.1375112858125798,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-03,554.85,554.5,556.5,546.4,548.1,547.35,550.56,9219748.0,5075997873.5,106837,4456165.0,48.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013517166801838343,-0.058646487230200384,0.03654956916958629,0.11647118816930147,0.016580668867798833,0.03246016345251521,26.29796839729117,-2.8468640403632435,-0.2487217283968326,-2.598142311966411,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-04,547.35,548.0,553.35,545.85,548.6,549.0,549.45,11813422.0,6490854717.05,148044,5708086.0,48.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0030145245272676924,-0.04786680541103017,0.005494505494505475,0.12086565945283789,0.016599455675378863,0.02974543179728091,38.682170542635625,-3.5525858636639214,-0.9094945554502505,-2.6430913082136707,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-05,549.0,552.0,560.5,546.55,559.75,558.95,554.1,12682481.0,7027359180.75,164740,4324903.0,34.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01812386156648449,-0.01445825619324681,0.05851718587255017,0.12589384630879263,0.015562774795632716,0.029756510169950963,47.41847826086959,-3.2712843193705794,-1.3818525082343163,-1.8894318111362631,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-06,558.95,561.7,561.7,552.65,555.0,555.3,556.42,10425489.0,5800966943.6,124449,4678267.0,44.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00653010108238683,-0.010689470871191875,0.04763701537590803,0.1168543845534995,0.015601409602842136,0.029126870963502936,42.1843003412969,-3.3047798693472714,-1.7664379804569075,-1.538341888890364,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-07,555.3,556.0,563.4,552.05,560.0,560.8,558.46,7210904.0,4027002147.05,90979,2332620.0,32.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009904556095803985,-0.01380462498900914,0.045878403580753346,0.09950004901480236,0.01570223915943751,0.027374024549060127,39.28315412186377,-2.854615073809441,-1.9840733991274142,-0.8705416746820269,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-10,560.8,564.3,565.0,554.8,559.8,558.85,559.91,9417841.0,5273097252.9,108155,3970787.0,42.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00347717546362325,-0.027579606751348518,-0.001786192730195535,0.0769897860859512,0.015554000721621579,0.026889337314799915,43.014128728414455,-2.6249461875754605,-2.1122479568170234,-0.5126982307584371,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-11,558.85,558.0,560.5,550.2,551.25,551.1,553.84,8137948.0,4507116213.7,117782,3694160.0,45.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013867764158539853,-0.06083844580777087,-0.00872380609767065,0.033280209993437726,0.015585042800200191,0.026563585352231397,37.116345467523224,-3.033325878559367,-2.296463541165492,-0.736862337393875,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-12,551.1,550.0,561.25,545.35,547.3,547.7,554.02,12381746.0,6859713361.1,109997,4323293.0,34.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00616947922337141,-0.0706710783066089,0.014541076224877214,0.001645940014630698,0.015619094440421978,0.026496866468903695,36.36363636363636,-3.5899387318537492,-2.5551585793031437,-1.0347801525506055,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-13,547.7,534.0,548.3,524.25,536.5,535.35,537.8,36774554.0,19777363253.5,378060,10156940.0,27.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02254884060617135,-0.05012420156139108,-0.03383865728207902,-0.0076003336731856885,0.016120936474700795,0.02615910653200345,34.16557161629434,-4.970305625667265,-3.0381879885759684,-1.932117637091297,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-14,535.35,542.85,542.85,525.0,529.95,528.6,533.59,18209193.0,9716236319.35,205127,7248105.0,39.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012608573830204528,-0.06068414038205239,-0.017563423473654693,-0.01874883979951736,0.014099494954487162,0.02620832797636785,31.34057971014495,-6.533609538191627,-3.7372722984991005,-2.796337239692526,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-17,528.6,530.55,532.5,518.1,520.85,521.4,523.23,19014347.0,9948885552.55,211145,6393700.0,33.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013620885357548351,-0.08001764446404946,-0.1292585170340681,-0.024143739472206605,0.014200092741291174,0.023686235789682288,24.5583038869258,-8.258322181472067,-4.641482275093694,-3.616839906378373,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-18,521.4,522.05,529.1,520.15,527.85,526.3,524.33,13517889.0,7087860485.95,162875,4610638.0,34.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009397775220560067,-0.08588797221016076,-0.11404763908761895,-0.02464788732394374,0.014157758008752873,0.023608030394029814,27.38095238095235,-9.124597646361622,-5.53810534934728,-3.586492297014342,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2020-08-19,526.3,529.0,539.9,527.1,536.0,535.85,533.14,17075491.0,9103643889.9,162156,6909210.0,40.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0181455443663312,-0.056186701893438995,-0.09873013203262959,-0.00759329567552558,0.014556404136627222,0.02288730284137117,40.0,-8.937496114336454,-6.217983502345115,-2.7195126119913393,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
