symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
DMART,EQ,2020-11-03,"2,205.75",2203.8,2245.0,2180.0,"2,206.00",2209.05,"2,214.67",598460.0,1325391137.15,53364,234215.0,39.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.001496089765385955,0.046719893861498996,0.021077445746377377,-0.13171393196155878,0.019589869928569023,0.019321327272773973,74.39658759883478,29.055529801762077,8.987993350604665,20.067536451157412,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-04,"2,209.05",2210.05,2300.0,2210.05,"2,293.00",2290.8,"2,268.00",698833.0,1584955171.2,42509,281099.0,40.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.037006858151694244,0.0997335637646719,0.06521587500871862,-0.04880935080034032,0.020019210413841686,0.01967933670952459,77.99535050071529,36.32958266802416,14.456311214088565,21.873271453935594,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-05,"2,290.80",2202.5,2325.45,2202.5,"2,270.00",2281.95,"2,297.51",600284.0,1379159065.15,37664,217873.0,36.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003863279203771719,0.10447219398867436,0.06712962962962954,-0.02457842655324971,0.020069060578970285,0.01964195992083163,76.51144154572161,40.908631692383096,19.746775309747473,21.161856382635623,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-06,"2,281.95",2281.95,2303.25,2243.45,"2,291.00",2294.6,"2,276.33",445989.0,1015217450.55,34195,142105.0,31.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005543504458905835,0.11099813590916785,0.08414835813843613,-0.02972641549325561,0.02002040604870892,0.019648404810047128,71.57940099116563,45.03912729047215,24.80524570589241,20.23388158457974,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-09,"2,294.60",2306.05,2335.0,2283.05,"2,315.00",2325.85,"2,312.84",415802.0,961683639.25,33424,168742.0,40.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013618931404166368,0.1303703343701399,0.09094960013133524,-0.04068880181480716,0.019634233237423252,0.019697310234572125,70.46574115539626,50.254881650336756,29.895172894781282,20.359708755555474,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-10,"2,325.85",2340.0,2368.9,2315.5,"2,360.00",2362.4,"2,348.87",469484.0,1102755273.05,40965,207357.0,44.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015714684953887836,0.179666433636273,0.08906509312188837,-0.04070818021237288,0.019758162013237712,0.019708767118112328,83.34321983627947,56.684263195526,35.252990954930226,21.431272240595774,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-11,"2,362.40",2373.9,2403.0,2361.0,"2,398.00",2398.2,"2,382.54",506443.0,1206621074.55,37604,237820.0,46.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015154080596003983,0.21277402715618599,0.08658420551855373,0.0035569318324475407,0.01981350052445677,0.019695429233588267,83.98357289527715,63.93139388539794,40.98867154102377,22.942722344374168,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-12,"2,398.20",2400.0,2410.0,2361.05,"2,399.75",2400.3,"2,391.24",369948.0,884632628.2,31699,187517.0,50.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0008756567425569628,0.2156187485756249,0.10206611570247937,0.029398520424573915,0.01906364937843558,0.019599573272177363,83.44925144406456,69.04830375483698,46.600597983786415,22.447705771050565,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-13,"2,400.30",2390.0,2399.0,2361.5,"2,380.20",2383.05,"2,384.88",171758.0,409621547.75,12304,73300.0,42.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0071866016747906825,0.20496030742782034,0.08827491722799419,0.010452001356852092,0.019041294696442848,0.019616618940108174,78.8614938361131,70.89433509123728,51.45934540527659,19.434989685960687,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-14,"2,383.05",2405.0,2407.0,2346.0,"2,368.00",2374.15,"2,382.83",43896.0,104596622.45,4701,16923.0,38.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0037347097207360846,0.19652756778550562,0.05076456659806605,0.023472862870198785,0.017766313987528225,0.019621571548988026,75.33597849737615,70.82277177826018,55.33203067987331,15.490741098386863,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
