symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
KOTAKBANK,EQ,2025-09-08,"1,945.50",1942.5,1961.5,1931.5,"1,947.90",1950.1,"1,945.23",2505558.0,4873884399.5,92056,1683461.0,67.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002364430737599621,-0.02611865761086707,-0.08797119072116732,0.02217213544396679,0.016187692981535252,0.013828694444124306,37.25782414306998,-27.64181025026369,-29.54844794769307,1.9066376974293817,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-09,"1,950.10",1956.0,1965.9,1939.8,"1,960.40",1960.4,"1,953.25",3174784.0,6201155219.9,93855,1854366.0,58.41,-0.917702853679657,-0.917702853679657,0.0,1.0,0,0,0,0,0,0,0,0.005281780421516835,-0.01591285578033219,-0.08865231741899482,0.01412239408204452,0.016225645742198685,0.013811539035554174,31.021299836155094,-25.817569188844118,-28.802272195923283,2.9847030070791654,0,-0.3059009512265523,-0.18354057073593139,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-10,"1,960.40",1984.9,1988.9,1965.8,"1,972.90",1973.3,"1,976.77",8520902.0,16843866751.2,162741,4989323.0,58.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0065802897367883695,0.0105494955702361,-0.08017526686244358,0.026851225477441787,0.008985556395176333,0.012982221916815343,37.962962962962926,-23.065043352246676,-27.654826427187963,4.589783074941288,0,-0.3059009512265523,-0.18354057073593139,-0.917702853679657,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-11,"1,973.30",1977.0,1985.0,1963.3,"1,969.90",1972.3,"1,974.42",2363267.0,4666081410.3,94734,1631365.0,69.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0005067653169816833,-0.0018219545523560088,-0.07264434831672006,0.019065826185801216,0.008968851125285287,0.012972545272620603,37.655995659251204,-20.72542859876171,-26.268946861502712,5.543518262741003,0,-0.3059009512265523,-0.18354057073593139,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-12,"1,972.30",1973.2,1985.0,1966.0,"1,974.70",1972.3,"1,975.37",3615457.0,7141879436.5,115326,3000114.0,82.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.006789178152118325,-0.0641074309575781,0.02630414986340579,0.00888134283093504,0.012923851018563335,45.32984977139125,-18.656209876244475,-24.746399464451066,6.0901895882065915,0,0.0,-0.18354057073593139,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-15,"1,972.30",1968.0,1981.6,1964.9,"1,970.00",1970.8,"1,971.67",2619626.0,5165040976.5,131673,2126703.0,81.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0007605333874156628,-0.008502289077828684,-0.07863487611033193,0.018396031417941217,0.00870328234481487,0.01288791954586514,45.86913417052214,-16.942078855739737,-23.185535342708803,6.243456486969066,0,0.0,-0.18354057073593139,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-16,"1,970.80",1976.4,2030.5,1973.2,"2,023.50",2021.7,"2,014.63",4016877.0,8092511190.7,159020,2577644.0,64.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.025827075299370783,0.021989687594783147,-0.053865593410707624,0.019747295150185362,0.009837986267291174,0.013180298708282058,65.16793066088842,-11.345627727358533,-20.81755381963875,9.471926092280217,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-17,"2,021.70",2029.0,2052.7,2020.3,"2,051.00",2050.3,"2,043.32",4783438.0,9774081395.7,155681,3701523.0,77.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0141465103625662,0.024432896972119478,-0.038501219283436416,0.0328446929625712,0.010144280388544988,0.013094245154274351,77.47138397502604,-4.55016741050872,-17.564076537812745,13.013909127304025,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-18,"2,050.30",2050.0,2061.3,2042.2,"2,055.00",2054.6,"2,053.56",3484116.0,7154826484.3,146963,2579187.0,74.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002097254060381193,0.012168087097886415,-0.04276928811032432,0.030856454768952934,0.010139227658250328,0.013019763610275636,76.06412382531786,1.1687848879976173,-13.817504252650675,14.986289140648292,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-19,"2,054.60",2054.6,2054.6,2027.4,"2,038.80",2031.0,"2,034.40",4486225.0,9126763894.3,88819,3535842.0,78.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011486420714494239,0.006691449814126393,-0.0639690294036317,-0.001474926253687281,0.010387455035077837,0.013024694088762686,65.9021406727829,3.753504952206413,-10.303302411679258,14.056807363885671,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
