symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
MAXHEALTH,EQ,2022-07-13,366.2,369.7,375.0,366.2,366.8,368.25,370.47,622984.0,230797313.85,17352,391570.0,62.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005598033861277996,0.04187296647333438,-0.003382949932341006,-0.07672057164347501,0.01477706764747031,0.024097354970618847,52.25653206650827,0.3162391770330828,-0.0016152693198409618,0.31785444635292376,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-14,368.25,366.5,374.75,366.5,374.75,373.6,371.14,1115822.0,414131084.0,19945,959805.0,86.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014528173794976285,0.059107016300496085,0.004976462676530069,-0.04401228249744116,0.01293249230579709,0.023982704269460104,51.62454873646211,0.8850955208002915,0.17572688870418554,0.709368632096106,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-15,373.6,376.0,377.0,366.15,368.75,368.5,370.16,841889.0,311634382.55,22980,615544.0,73.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013650963597430454,0.04836415362731161,-0.011269117252481808,-0.08583478045150095,0.01187911898072137,0.023677182820195507,44.06215316315205,0.9138565249392059,0.32335281595118964,0.5905037089880163,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-18,368.5,369.1,375.5,362.5,364.6,364.15,370.1,951317.0,352081021.35,15111,703428.0,73.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011804613297150657,0.015335285096891083,-0.018198975465084977,-0.10064213386021237,0.011389888841143595,0.02369315684178451,43.05856832971799,0.5789672088095017,0.3744756945228521,0.20449151428664958,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-19,364.15,365.2,372.0,364.75,370.0,369.55,369.83,508556.0,188079673.95,14064,349911.0,68.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01482905396127987,0.019729580573951466,-0.0963442963687492,-0.06808725255327197,0.011636738358669541,0.023513945074441243,50.855991943605254,0.7407608533368375,0.4477327262856492,0.2930281270511883,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-20,369.55,373.0,373.0,366.15,366.8,366.85,369.16,269938.0,99651442.85,11025,158965.0,58.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007306183195778582,0.014518805309734484,-0.12965599051008303,-0.06890862944162435,0.0104125537230738,0.023522964015389607,49.90118577075102,0.6436959212332454,0.4869253652751685,0.15677055595807687,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-21,366.85,366.85,367.95,364.2,365.85,364.95,365.78,236181.0,86389860.7,9990,142107.0,60.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0051792285675344996,0.001921757035003413,-0.11182769530299341,-0.06650466811612743,0.01047210624976338,0.023498873224354004,56.17352614015571,0.40874537988452175,0.47128936819703915,-0.0625439883125174,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-22,364.95,366.45,367.15,353.6,354.0,355.25,358.25,552130.0,197802141.2,9951,386148.0,69.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026578983422386626,-0.030298894499795392,-0.14263303970073615,-0.07655315830517284,0.011601616173077754,0.023643111577222608,38.750000000000036,-0.5537799203731311,0.26627551048300513,-0.8200554308561362,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-25,355.25,361.9,363.7,356.8,361.5,361.6,360.18,290048.0,104470281.65,11512,153047.0,52.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.017874736101337163,-0.028609805238414943,-0.11707972164570868,-0.06187572966662336,0.011689009376012216,0.02367996901862193,45.302325581395415,-0.7950315952716096,0.05401408933208218,-0.8490456846036918,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-26,361.6,362.4,366.8,361.65,364.05,365.3,364.81,383854.0,140035112.9,23849,274901.0,71.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010232300884955636,-0.022870135080914844,-0.11119221411192215,-0.024175237077601164,0.011795940901221835,0.023622022756879052,46.055045871559635,-0.6798295560009819,-0.09275463973453063,-0.5870749162664513,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
