symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
INFY,EQ,2020-08-17,953.60,954.1,972.45,954.1,958.30,957.5,962.38,9008716.0,8669769419.8,140270,2894495.0,32.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00408976510067105,0.060178264961523675,0.4320969189350883,0.237799754379161,0.025417673300899675,0.023847557909211035,47.51970329160871,33.24946090777303,41.02381620992488,-7.774355302151854,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-18,957.50,963.9,969.2,958.7,967.10,967.55,964.28,6142171.0,5922744205.1,119041,2806845.0,45.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010496083550913804,0.035588140854115435,0.4450750504069898,0.23878112796875994,0.024716061254014057,0.023790852172650173,56.135531135531124,32.271472383125456,39.273347444565,-7.0018750614395415,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-19,967.55,970.9,971.55,957.45,960.00,959.3,963.05,6622744.0,6378066100.85,125391,2957273.0,44.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008526691127073494,0.024072591406458343,0.427105028265397,0.21085515935626375,0.024183212958239393,0.023832234706611916,49.02405810258734,30.47935633238319,37.514549222128636,-7.035192889745446,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-20,959.30,958.9,965.5,951.3,951.80,955.15,957.55,5656667.0,5416530383.7,123695,2160695.0,38.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00432607109350569,0.0405817627192504,0.3795768036397775,0.21450823319982182,0.024275337035036558,0.02384979322348929,45.05694760820044,28.396879582287283,35.691015294160366,-7.294135711873082,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-21,955.15,963.05,963.45,946.55,949.80,948.8,951.89,6513784.0,6200435488.95,123340,3987201.0,61.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006648170444432888,0.04499146428768097,0.394166482991698,0.2018493888149977,0.024373183615605958,0.02387918880244248,46.21495327102802,25.935145609052256,33.739841357138744,-7.804695748086488,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-24,948.80,947.0,952.0,939.2,948.55,947.4,946.24,5798579.0,5486819045.35,153799,2986383.0,51.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.001475548060708265,0.02660237308338287,0.34297257069955345,0.18773898326333605,0.02429663304729601,0.023695483744684873,48.79131721756288,23.599198529063983,31.711712791523794,-8.112514262459811,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-25,947.40,947.5,948.65,933.6,938.60,938.1,940.65,6233923.0,5863927589.8,105761,3116528.0,49.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00981633945535143,-0.010912541515103569,0.3261238337574217,0.17196576925479423,0.024085653108959607,0.023744107422440645,46.87203791469192,20.758223483157963,29.52101492985063,-8.762791446692667,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-26,938.10,941.25,954.25,938.4,953.50,950.8,945.03,5153663.0,4870349606.4,114894,2282594.0,44.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013538002345165667,-0.012514929635976557,0.3759768451519536,0.19297365119196974,0.021830073615819113,0.023480669908040038,39.10917979359038,19.30893279496206,27.47859850287292,-8.169665707910859,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-27,950.80,960.0,960.95,945.2,950.80,947.05,952.03,6154300.0,5859108364.45,124639,2632139.0,42.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003944047118216276,-0.007441178011843075,0.3537988707025945,0.18998555004083673,0.013348109388934458,0.023197214789094457,47.462096242584025,17.65425852022213,25.513730506342764,-7.859471986120635,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-28,947.05,951.45,952.5,933.05,935.05,935.25,940.50,7593988.0,7142134781.3,180829,4654594.0,61.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01245974341375844,-0.02725050704664833,0.32078802429035447,0.17140531062124253,0.013465276159360641,0.023247751596736168,40.76834862385317,15.215362623827787,23.454056929839773,-8.238694306011986,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-08-31,935.25,935.25,950.5,914.6,919.70,928.6,933.36,12808369.0,11954811845.4,206060,6793301.0,53.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0071103982892274376,-0.03871635610766044,0.3236405102986246,0.18633024592781866,0.011984951082088168,0.022556409752642746,39.08741066520061,12.600667974244516,21.283379138720722,-8.682711164476206,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-01,928.60,926.25,935.0,912.1,917.95,914.15,921.79,6907783.0,6367507047.55,117189,3811587.0,55.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01556105965970278,-0.04467551468282993,0.29162839985870703,0.1752265861027189,0.012296448475240225,0.02234080081862727,29.37310414560153,9.25581412657391,18.87786613629136,-9.62205200971745,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-02,914.15,915.0,926.4,913.5,923.60,924.0,920.90,5678696.0,5229493200.0,105709,2441981.0,43.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010775036919542735,-0.027214823393167387,0.3133394925733779,0.26281262812628126,0.011904823090226805,0.022343233563258964,37.047619047618994,7.31547776014736,16.56538846106256,-9.249910700915201,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-03,924.00,926.5,949.4,924.0,935.20,935.55,937.36,8828016.0,8275049706.35,130511,3361958.0,38.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012499999999999956,-0.009685614480787641,0.2978428244433653,0.2624654206868633,0.011915099895064347,0.02233679665052607,42.0937363118703,6.633271458700392,14.578965060590129,-7.945693601889737,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-04,935.55,915.0,929.5,914.45,920.50,919.15,921.81,8650414.0,7974078250.95,146258,4241995.0,49.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017529795307573037,-0.05325230468146469,0.28086677814938676,0.23045515394912974,0.01201885170795024,0.022350453399987584,34.85984998026052,4.714924396783772,12.606156927828858,-7.891232531045086,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-07,919.15,918.9,927.55,913.05,925.55,925.05,921.27,6700450.0,6172952176.9,101639,3112558.0,46.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006418974052113446,-0.02718477232095906,0.29223999441223714,0.21917627677100482,0.010895932110559631,0.021601788883090188,32.65306122448976,3.628869867968433,10.810699515856772,-7.181829647888339,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-08,925.05,929.95,952.0,925.55,938.80,939.3,942.77,12892115.0,12154247390.25,200293,4736971.0,36.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015404572725798538,-0.012666211173595454,0.33432772213935635,0.2447654386429896,0.010907208345788413,0.020619337484652805,42.21789883268481,3.8733699394894074,9.423233600583298,-5.549863661093891,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-09,939.30,935.0,946.0,926.0,928.20,927.75,933.78,5529150.0,5163032076.5,133068,2390850.0,43.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01229639092941548,-0.02182508303020725,0.3405823278664837,0.2554976656066039,0.011008218588404986,0.020686135905607646,39.91905813097865,3.0994213352453244,8.158471147515703,-5.059049812270379,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-10,927.75,935.3,942.0,924.8,939.65,940.05,934.08,5172091.0,4831122431.9,101735,2082999.0,40.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013257881972514207,-0.015602911147180598,0.36724601847138394,0.3344453119454893,0.011203851664264623,0.02064472590522082,46.91575608036658,3.4389268865044187,7.2145622953134465,-3.775635408809028,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-11,940.05,934.9,954.15,931.0,944.50,945.7,945.41,6672082.0,6307865395.75,124065,2587438.0,38.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006010318600074616,-0.005782169890664379,0.34868796349115794,0.37857142857142856,0.011227580310490955,0.020637462821664152,49.41820670773445,4.116443464994973,6.594938529249752,-2.47849506425478,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-14,945.70,957.0,991.05,948.3,975.00,978.4,976.06,21871591.0,21347911659.75,342353,7898631.0,36.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.034577561594586026,0.026006711409396033,0.390464009095431,0.5500633713561469,0.012804850953679971,0.020861310509361533,61.88790560471977,7.20889726905466,6.717730277210735,0.491166991843925,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-15,978.40,979.5,994.0,971.65,981.40,982.45,982.27,11608223.0,11402371128.65,252665,4776790.0,41.15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004139411283728522,0.026057441253263702,0.3761731334920859,0.5294621312368646,0.012723231778130029,0.020841409769764205,59.838358719303734,9.872684183699107,7.34872105850841,2.523963125190697,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-16,982.45,986.0,1005.65,982.0,"1,001.80",1001.75,991.46,10059392.0,9973473916.2,239939,4103847.0,40.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.019644765636928074,0.03534701049041389,0.41981432924668716,0.7178256023321616,0.013090915679260823,0.02090268414868233,65.50453514739232,13.386788641797125,8.556334575166154,4.8304540666309705,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-17,"1,001.75",995.0,1021.0,995.0,"1,011.00",1011.0,"1,010.52",15628308.0,15792764185.7,340784,7204674.0,46.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009233840778637425,0.053893463984155066,0.4366917720619581,0.8217857464636453,0.012251258649661425,0.020902103095243967,71.78602243313202,16.725340127295,10.190135685591923,6.535204441703076,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-18,"1,011.00",1011.0,1018.8,999.1,"1,003.40",1002.15,"1,007.23",12897897.0,12991132019.3,228827,7647298.0,59.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008753709198813131,0.04920693084855787,0.39061957954624305,0.8756316676024707,0.011698576559630813,0.02007599088473798,70.88895200227208,18.444429295394002,11.840994407552339,6.603434887841663,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-21,"1,002.15",1001.0,1031.0,1000.5,"1,007.00",1009.9,"1,019.34",14140790.0,14414221200.5,284118,5910877.0,41.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007733373247517772,0.06439713322091056,0.4141286844500456,0.8511593804417561,0.011744820709757919,0.02002432186074372,78.2698553291999,20.19933472002549,13.512662470046969,6.686672249978521,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-22,"1,009.90",1009.0,1022.5,991.2,"1,008.00",1007.5,"1,007.79",12625775.0,12724148446.15,307283,4743936.0,37.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002376472918110717,0.0634367743297446,0.43825838686652396,0.7216336295283663,0.0117353831735075,0.019993148649284757,75.78752316244598,21.152615782400176,15.040653132517612,6.111962649882564,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
INFY,EQ,2020-09-23,"1,007.50",1020.15,1037.0,1008.1,"1,019.85",1019.75,"1,024.08",13486274.0,13810988923.25,258509,4569223.0,33.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012158808933002474,0.08703762925061298,0.36293771718791756,0.9370310570804443,0.011849198093668556,0.020006712300483197,75.89175891758921,22.635640936313166,16.559650693276723,6.075990243036443,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
