symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SRTRANSFIN,EQ,2020-08-03,691.30,692.4,704.5,668.5,670.00,671.0,688.52,3199857.0,2203158368.75,70096,494459.0,15.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02936496455952542,-0.03591954022988508,-0.0927528393726339,-0.3939941296003613,0.026162971525998037,0.06531648845416825,49.14260907314954,2.9140059793351156,5.839354304172139,-2.9253483248370236,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-04,671.00,673.0,677.7,646.0,654.70,654.7,655.07,4261343.0,2791479073.2,86012,919443.0,21.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02429210134128157,-0.06149655963302747,-0.1619839999999999,-0.37268241268624536,0.02632838951303359,0.06081535415859696,50.033149171270736,-0.1896290328854775,4.633557636760616,-4.823186669646094,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-05,654.70,658.4,669.5,636.1,642.00,642.3,648.81,4851670.0,3147821950.1,112802,1097438.0,22.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01893997250649171,-0.11266146301029223,-0.14994706193753315,-0.37063348194600954,0.026528463886862034,0.060451736729160835,42.769160583941584,-3.6082646802618683,2.98519317335612,-6.593457853617988,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-06,642.30,644.0,666.0,643.05,660.90,660.75,656.21,4255399.0,2792423038.1,80617,835740.0,19.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02872489490892116,-0.12818313761709987,-0.11237238044062325,-0.330987698071179,0.02699687462753965,0.05791985287028138,43.84512085944493,-4.773768225297431,1.4334008936254097,-6.207169118922841,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-07,660.75,663.0,680.0,659.0,677.05,676.75,669.07,2896072.0,1937688980.25,57059,523536.0,18.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02421490730230791,-0.061893540338231134,-0.0806900767506622,-0.31499569816286255,0.027095878862067258,0.055855605534943606,47.03398775596369,-4.356156834937224,0.27548934791288304,-4.6316461828501065,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-10,676.75,678.0,686.6,670.1,674.00,674.35,678.95,2629986.0,1785618235.15,47550,320102.0,12.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0035463612855559656,-0.03512662755759044,0.006342336964632045,-0.3574559313959028,0.02685634255872585,0.05458285087048865,48.88108819657744,-4.170778602205473,-0.6137642421107883,-3.5570143600946853,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-11,674.35,680.0,682.0,665.5,672.80,675.35,674.92,2081802.0,1405055239.8,32861,367416.0,17.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.001482909468377036,-0.020024668069360763,0.005508821558847687,-0.40390131956397013,0.026857892925066143,0.051837017695122084,45.369284876905034,-3.898236925823653,-1.2706587788533614,-2.6275781469702917,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-12,675.35,670.0,672.0,650.0,665.00,664.85,659.34,4022361.0,2652085844.05,86247,799042.0,19.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015547493892056008,-0.014964071412697288,0.025686516507250845,-0.4544820512820512,0.026789422841183175,0.051133564651362824,41.12192860454334,-4.477889607566567,-1.9121049445960028,-2.5657846629705645,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-13,664.85,668.4,705.5,664.4,704.00,702.3,686.22,5556702.0,3813127457.9,97633,1511727.0,27.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.05632849514928173,0.07295088228553959,0.09503391284010276,-0.425803286730439,0.02877520878454054,0.051048133081619845,49.08799358588894,-1.893538978076549,-1.908391751292112,0.014852773215562998,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-14,702.30,708.0,730.6,676.7,685.90,686.35,705.19,12133419.0,8556306531.05,199279,1193087.0,9.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02271109212587208,0.018323442136498613,0.19126963464375613,-0.43131162482392915,0.02908449214093182,0.04800347657510922,50.75647668393783,-1.119548724452443,-1.7506231459241783,0.6310744214717354,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
