symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
GODREJCP,EQ,2020-07-28,666.9,667.15,679.7,665.2,676.0,677.45,675.47,831857.0,561894139.75,31249,421461.0,50.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015819463187884297,-0.014833127317676054,0.2691082802547773,-0.08582416840968887,0.011944309496380067,0.030258845910139578,39.445754716981156,5.746827374108534,11.75941312153234,-6.012585747423806,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-07-29,677.45,667.0,684.75,667.0,682.5,680.15,678.82,971664.0,659583342.55,21795,237899.0,24.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003985533987748147,-0.015416907932831458,0.2678721222853946,-0.09234670047374394,0.011875530051282406,0.030139101538888505,42.206654991243425,4.97600071276122,10.402730639778117,-5.426729927016897,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-07-30,680.15,686.95,692.0,676.1,679.0,682.65,684.14,1029901.0,704593838.05,21758,348762.0,33.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0036756597809306513,-0.01755774627617479,0.2567194403534607,-0.07468654693324295,0.011878400052562535,0.030128594804674207,41.35071090047391,4.514800328939032,9.2251445776103,-4.710344248671268,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-07-31,682.65,683.0,695.0,678.8,693.0,691.85,688.92,1127724.0,776915070.85,26083,358096.0,31.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013476891525671997,-0.007246376811594124,0.31455443663309923,-0.060497012493210156,0.011888666880659097,0.028994324519629813,48.223072717331874,4.835913414788365,8.347298345045914,-3.511384930257549,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-03,691.85,696.0,708.5,691.65,697.0,699.05,699.85,2106174.0,1474013924.75,27605,964805.0,45.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01040688010406865,-0.02544263209256936,0.35922613260742753,-0.05642167780252427,0.011653216817228099,0.02883895679841024,52.26693835965356,5.606746591282558,7.799187994293243,-2.192441403010685,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-04,699.05,705.85,705.85,682.1,683.15,692.0,692.01,2391779.0,1655144016.55,34355,994219.0,41.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010085115513911669,-0.022460799547958765,0.36435331230283907,0.012435991221653175,0.011839636789309684,0.02507778034107971,48.787446504992886,5.584388007723419,7.356227996979279,-1.7718399892558603,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-05,692.0,692.0,692.25,672.45,678.0,677.2,679.05,2028174.0,1377231739.05,37262,627825.0,30.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021387283236994126,-0.03752131893121091,0.39255603536911376,0.0067642904928268965,0.012421497962838484,0.025158213689991108,42.839248434238,4.322604068949545,6.749503211373333,-2.426899142423788,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-06,677.2,681.9,694.75,680.0,690.0,690.85,688.67,830991.0,572274680.55,14812,352514.0,42.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.020156526875369174,-0.006471561084345989,0.38294465018516677,0.03957565269731411,0.01289048710756093,0.024556819177036875,46.18710691823902,4.373655352600281,6.274333639618723,-1.900678287018442,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-07,690.85,690.9,701.55,687.1,689.7,689.1,695.49,1129384.0,785472363.6,25000,286301.0,25.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0025331113845262765,-0.006344628695025167,0.3333978328173377,0.03266896448374057,0.012674881957983093,0.023739181040918284,46.241637150728074,4.224209431214263,5.864308797937831,-1.6400993667235682,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-10,689.1,691.2,696.35,680.2,683.9,682.0,687.53,512185.0,352143910.95,14549,118860.0,23.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010303294151792208,-0.0218716385801363,0.31698368253355214,0.04193720876938367,0.012805681993742848,0.023777668576350334,50.75593952483801,3.4926012656700323,5.389967291484271,-1.8973660258142386,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-11,682.0,683.9,695.95,680.85,687.0,687.8,688.93,672208.0,463104766.6,18242,321546.0,47.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008504398826979509,-0.010502086030787061,0.28693048928805287,0.039993951765328495,0.012875990832683383,0.023717761770796417,47.51381215469609,3.3422803238258894,4.980429897952595,-1.6381495741267056,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-12,687.8,685.2,693.45,682.05,690.5,689.95,688.25,548017.0,377173746.35,15380,268308.0,48.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003125908694388002,-0.0066945004319032275,0.22234033129595177,0.058286678426259675,0.01284219480845424,0.023053384606674457,54.156171284634766,3.357928812992668,4.65592968096061,-1.298000867967942,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-13,689.95,692.8,716.7,690.5,710.3,709.2,710.12,3535866.0,2510895397.95,60234,919595.0,26.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.027900572505253907,0.021092793895328033,0.3048758049678013,0.09647495361781089,0.013820921495576543,0.022579594272724598,62.50000000000002,4.867534565895539,4.698250657947597,0.16928390794794268,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-14,709.2,713.9,713.9,681.0,685.15,684.6,695.45,1842899.0,1281639401.35,39826,787776.0,42.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0346869712351946,-0.01404190969971919,0.27355594828388075,0.08520250455734324,0.01418580217473844,0.02263644988528902,56.89789555728763,4.0324104741140445,4.565082621180887,-0.5326721470668421,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-17,684.6,685.0,688.0,670.6,682.4,681.65,677.0,1038068.0,702766986.7,23963,409261.0,39.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004309085597429263,-0.026978802369566734,0.2304151624548736,0.10711385414974806,0.014026760631239596,0.022050277232930467,51.73985086992541,3.0968299409620386,4.271432085137118,-1.1746021441750791,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-18,681.65,681.8,695.85,681.8,691.0,690.75,690.91,639256.0,441665635.5,19049,265137.0,41.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01334995965671526,-0.011307521648894259,0.2233241831222883,0.0756832515767345,0.014238959102136725,0.020740321160761924,54.16994492525572,3.054459666373191,4.028037601384333,-0.973577935011142,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-19,690.75,693.0,697.85,685.35,690.7,690.65,690.58,872875.0,602790859.5,16484,311594.0,35.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00014477017734348951,0.015288496876148416,0.19987838776928424,0.08533039993714153,0.014080682998213016,0.020714320202382216,53.207698476343225,2.978477717149758,3.8181256245374184,-0.8396479073876604,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-20,690.65,690.0,694.45,678.35,689.3,689.2,688.61,486335.0,334893862.95,13387,172579.0,35.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002099471512343354,-0.0057703404500865085,0.21082220660576256,0.10078262258425186,0.014077578045651842,0.019490337032085685,48.86703719538265,2.769335418274977,3.60836758328493,-0.8390321650099528,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-21,689.2,694.9,695.0,681.0,684.6,683.5,687.1,386242.0,265388328.45,13586,152584.0,39.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008270458502611766,0.0026404576793310763,0.18879902600226095,0.09228925289652423,0.014114132507384343,0.019356041263012776,43.26548289302731,2.1192172591192957,3.3105375184518033,-1.1913202593325076,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-24,683.5,683.35,690.5,680.4,685.95,685.3,686.18,374491.0,256968173.35,18100,138809.0,37.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0026335040234088947,0.00779411764705884,0.1921370792380619,0.10398711236407565,0.014117578340235734,0.019291193986691903,46.96007259528129,1.7293045445771895,2.994290923676881,-1.2649863790996916,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-25,685.3,686.0,701.0,674.45,678.45,677.75,683.64,1183790.0,809286797.95,26352,327279.0,27.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011017072814825557,0.016269305742989904,0.12136002647253474,0.08858014776742684,0.01425076483460298,0.019188761570307418,50.267119961146165,0.8018309984877305,2.555798938639051,-1.7539679401513206,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-26,677.75,679.7,684.7,675.3,682.0,681.25,680.36,573518.0,390201161.0,20013,269755.0,47.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005164146071560349,0.005609270056830651,0.07486588829283702,0.07954995642183671,0.014290979961607104,0.01892627308478593,44.82758620689654,0.3452425393180647,2.113687658774854,-1.7684451194567892,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-27,681.25,684.0,688.5,677.0,679.0,678.75,682.21,1027221.0,700782318.4,23849,329189.0,32.05,-0.9390047192573548,-0.9390047192573548,0.0,1.0,0,0,0,0,0,0,0,-0.003669724770642202,-0.002058369477321187,0.0717669351018475,0.1039277872651867,0.014302214058227085,0.018848202643919308,44.46819882415819,-0.21584804879853436,1.6477805172601763,-1.8636285660587106,1,-0.31300157308578497,-0.18780094385147098,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-28,678.75,685.0,685.95,670.0,670.05,670.95,676.48,959825.0,649301703.7,28439,510102.0,53.15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0114917127071823,-0.01713909030982197,0.0490970213431321,0.08964677222898909,0.014316140085009262,0.01890941164179898,44.13793103448278,-1.275211352322458,1.0631821433436495,-2.338393495666107,1,-0.31300157308578497,-0.18780094385147098,-0.9390047192573548,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-08-31,670.95,676.9,676.9,647.0,649.0,651.3,660.42,1601098.0,1057404914.8,43858,706204.0,44.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.029286832103733618,-0.058610970586109756,-0.011234249278882835,0.08324324324324306,0.015199001854259151,0.01915747333149625,33.117483811285865,-3.6581858909542007,0.1189085364840794,-3.7770944274382803,1,-0.31300157308578497,-0.18780094385147098,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-01,651.3,653.0,665.0,641.0,663.25,658.2,652.84,1964276.0,1282362643.05,41052,728532.0,37.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010594196222938779,-0.05843644946713389,0.0045787545787545625,0.1067765259794855,0.014664927463421655,0.019136736573531207,35.93265396544086,-4.933072656082231,-0.8914877020291827,-4.041584954053048,1,0.0,-0.18780094385147098,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-02,658.2,660.0,663.8,648.75,660.9,658.3,657.23,774332.0,508913450.75,20833,412259.0,53.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00015192950470965805,-0.04869942196531796,0.012925065394675972,0.174487065120428,0.014172513647035806,0.01913676528734345,22.838847385272103,-5.867721003050633,-1.886734362233473,-3.98098664081716,0,0.0,-0.18780094385147098,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-03,658.3,662.0,679.5,660.0,670.2,672.3,673.16,1187920.0,799654879.3,26412,427216.0,35.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021266899589852617,-0.007235676314235273,0.020879204312504784,0.14502256663544233,0.014476034469690719,0.019217885444546,42.599277978339316,-5.416317616737388,-2.5926510131342564,-2.8236666036031313,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-04,672.3,661.0,668.65,652.45,657.55,655.75,659.86,788842.0,520526645.9,18882,380234.0,48.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.024616986464375934,-0.050806976912499136,-0.00545992265109585,0.059883626959754244,0.015136846956522235,0.019431335158183086,36.60806618407446,-6.321157497925242,-3.338352310092454,-2.982805187832788,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-07,655.75,658.0,664.0,647.45,649.7,651.7,653.71,1257645.0,822140117.15,19807,585717.0,46.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006176134197483751,-0.05427369032070817,0.030111436023077642,0.03157894736842115,0.014779599349043937,0.01942170086613082,28.696126568466994,-7.281118572953574,-4.126905562664678,-3.1542130102888954,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-08,651.7,654.25,673.9,648.0,668.0,669.7,665.32,1842735.0,1226013367.65,42911,830238.0,45.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02762007058462479,-0.018035190615835694,0.09142764015645377,0.029278413893798705,0.015378286972927495,0.019275612723406447,40.438156093108184,-6.514351682187225,-4.604394786569188,-1.9099568956180377,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-09,669.7,659.6,684.95,659.6,672.6,672.85,677.37,2392836.0,1620837202.45,43194,489141.0,20.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004703598626250471,-0.021735969758650664,0.1088497033618987,0.05313820629206445,0.015385694032430017,0.019081199338495326,42.651685393258404,-5.588088714410787,-4.801133572137508,-0.7869551422732792,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-10,672.85,677.8,681.5,663.85,675.0,673.05,671.26,595369.0,399646462.55,14120,87560.0,14.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.000297243070520814,-0.02449452858902834,0.1056262833675563,0.09652981427174967,0.01536836264921753,0.01899796250906518,45.0591016548463,-4.782747771401773,-4.797456411990361,0.014708640588588118,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-11,673.05,673.05,688.0,670.8,686.15,685.65,681.31,679537.0,462978185.4,18647,274364.0,40.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018720748829953227,-0.033206429780033964,0.08087018207614083,0.1288277905828119,0.015559766018079907,0.01846224579808914,50.15015015015016,-3.0921501918772947,-4.456395167967749,1.364244976090454,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-14,685.65,687.9,697.7,677.45,690.55,691.55,689.96,1121410.0,773730801.8,24963,372384.0,33.21,-0.9393193125724792,-0.9393193125724792,0.0,1.0,0,0,0,0,0,0,0,0.00860497338292121,0.010151913526146528,0.08012495119094099,0.2344698322027845,0.01552090798130834,0.0183022962551489,56.005221932114864,-1.261714479237071,-3.817459030221613,2.5557445509845422,1,-0.31310643752415973,-0.18786386251449586,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-15,691.55,691.55,711.9,688.75,707.75,706.2,705.87,1659141.0,1171143461.35,46310,573987.0,34.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02118429614633799,0.036015550502457305,0.09991433688965046,0.28809849521203845,0.015882884228133165,0.018103360387869194,59.89686632288777,1.3554270560706527,-2.78288181296316,4.138308869033812,1,-0.31310643752415973,-0.18786386251449586,-0.9393193125724792,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-16,706.2,710.0,713.0,698.8,705.0,707.4,707.14,1458461.0,1031328855.35,32099,459959.0,31.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0016992353440949959,0.024104234527687174,0.08747117601844723,0.38964738237894103,0.015320149704530927,0.018103725464554625,61.48296593186373,3.486174104461952,-1.5290706294781375,5.01524473394009,1,-0.31310643752415973,-0.18786386251449586,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-17,707.4,707.4,722.9,703.5,709.6,709.2,715.58,2694657.0,1928250594.0,43967,1213609.0,45.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0025445292620867033,0.026858756244118043,0.07178479673568083,0.3540811455847257,0.014915418706807798,0.01784859559072534,66.10526315789474,5.259424081355974,-0.17137168731131536,5.430795768667289,1,0.0,-0.18786386251449586,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-18,709.2,709.75,726.7,697.35,715.2,713.75,710.93,2029857.0,1443090248.3,45871,757430.0,37.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006415679639029781,0.03562100986651173,0.07338897661478305,0.368385736196319,0.014932169503426298,0.01694153625765246,80.12542209358423,6.951749002496626,1.2532524506502731,5.698496551846353,1,0.0,-0.18786386251449586,0.0,1.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-21,713.75,715.9,716.95,680.05,680.55,687.3,701.18,879031.0,616362719.25,21064,171582.0,19.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.037057793345008805,0.0055596196049743085,0.023224653863331612,0.42283407514750015,0.016376908898238278,0.016940004139885667,61.810064935064915,6.088450875156809,2.2202921355515803,3.868158739605229,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
GODREJCP,EQ,2020-09-22,687.3,685.0,689.65,666.0,680.9,683.2,679.95,864996.0,588153367.8,29635,168173.0,19.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005965371744507397,-0.003064351378957997,0.010202572822711975,0.36886395511921455,0.016342683502743656,0.01690282907708978,59.78773584905665,5.015628115843128,2.77935933160989,2.2362687842332383,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
