symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
CANBK,EQ,2020-08-20,105.65,105.0,106.8,103.05,104.05,104.0,104.98,8448910.0,886968041.25,35519,1734159.0,20.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015617605300520587,0.0186092066601371,0.34627831715210355,-0.42318358291736,0.015365628877575916,0.031794117658906676,56.65634674922601,0.2970971095224826,0.05369996923357647,0.2433971402889061,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-21,104.0,105.45,106.35,103.9,104.05,104.3,105.26,4810317.0,506314035.75,21120,1299698.0,27.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0028846153846153744,0.02004889975550128,0.32360406091370564,-0.4033180778032037,0.01379646066548589,0.03169727045946724,57.62195121951218,0.41307130142266146,0.12557423567139347,0.287497065751268,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-24,104.3,105.5,105.5,103.1,103.3,103.5,104.14,4728842.0,492474009.95,23403,1535109.0,32.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007670182166826467,0.022222222222222143,0.2372982665869694,-0.40104166666666674,0.01370463917508721,0.031699826129808296,46.735395189003434,0.4354092432085821,0.1875412371788312,0.2478680060297509,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-25,103.5,104.5,108.25,104.4,106.7,106.7,106.62,21669722.0,2310397765.75,72242,4220774.0,19.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03091787439613536,0.07021063189568699,0.2809123649459784,-0.3855456377771379,0.014023824835858538,0.03182664873429155,60.79027355623098,0.7032192062236788,0.2906768309878007,0.4125423752358781,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-26,106.7,107.0,107.8,106.0,106.3,106.3,106.81,5408878.0,577727970.55,21545,1569389.0,29.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0037488284910965897,0.05876494023904377,0.26849642004773266,-0.3843035041992471,0.01404971102674646,0.031257553383104326,61.91950464396281,0.8731191008226773,0.4071652849547761,0.4659538158679012,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-27,106.3,107.3,107.65,105.0,105.3,105.55,106.58,7732121.0,824116533.6,29679,2843221.0,36.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00705550329256821,0.052867830423940054,0.14790647090810216,-0.3624282694050136,0.014137388151273663,0.029873636466000126,61.162079510703315,0.9364524188039667,0.5130227117246142,0.42342970707935246,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-28,105.55,106.3,115.9,106.3,114.75,114.8,112.92,47367334.0,5348785709.7,172872,8910619.0,18.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.08763619137849354,0.15551082033215913,0.24579489962018441,-0.2952731737262124,0.021147533608958075,0.031111001975308968,75.34246575342465,1.7132924551846997,0.7530766604166313,0.9602157947680684,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-08-31,114.8,117.6,119.45,106.3,106.9,107.5,113.07,30377935.0,3434794904.4,99551,4667971.0,15.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.063588850174216,0.055473735886107045,0.10653628409675742,-0.32770481550969355,0.024473408233165475,0.03191285501072399,59.50540958268934,1.7200669286432912,0.9464747140619634,0.7735922145813279,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-01,107.5,108.0,110.95,103.6,109.05,106.75,106.59,17424847.0,1857246095.25,53438,1554287.0,8.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006976744186046546,0.04862475442043235,0.09655880842321518,-0.3137254901960784,0.024474988228378836,0.03176342289359657,56.98757763975156,1.6459436023941123,1.0863684917283931,0.5595751106657192,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-02,106.75,108.05,108.45,104.3,107.8,107.75,106.2,13083576.0,1389456545.8,49311,1487824.0,11.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00936768149882905,0.031594064145524126,0.03307766059443917,-0.25017397355601945,0.024237622190146697,0.03176842935006388,58.45921450151056,1.6488846590092265,1.19887172518456,0.45001293382466656,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-03,107.75,108.25,109.05,105.5,106.35,106.3,106.73,10380040.0,1107811129.45,48028,1440301.0,13.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01345707656612527,0.030538051381483244,0.05666003976143141,-0.2305465074194717,0.02440315102820819,0.03168620061881908,57.41839762611276,1.5167286816107008,1.2624431164697882,0.2542855651409126,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-04,106.3,103.9,104.95,102.2,103.7,103.25,103.88,8919713.0,926603950.65,41614,2156428.0,24.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.028692380056444033,0.007808687164470474,0.026852312282446666,-0.2716049382716049,0.024944974066051725,0.03160007499570836,54.507042253521135,1.1525981730322314,1.240474127782277,-0.08787595475004562,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-07,103.25,102.75,103.6,101.5,101.65,101.9,102.24,5109018.0,522357184.35,27861,1302025.0,25.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013075060532687588,0.0,-0.028135431568907854,-0.2663786897048236,0.024898068050859198,0.03163955622590941,49.784791965566725,0.746483407929091,1.14167598381164,-0.39519257588254897,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-08,101.9,101.9,102.4,99.5,99.9,99.85,100.99,5247469.0,529940744.5,33223,1774794.0,33.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020117762512267046,-0.019636720667648544,-0.011386138613861396,-0.2821710999281093,0.02516421648873541,0.030679470968639804,41.29129129129127,0.2562626272023607,0.9645933124897841,-0.7083306852874234,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-09,99.85,99.45,99.45,95.7,98.0,97.65,96.87,6601391.0,639465292.5,45340,1613560.0,24.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.022033049574361474,-0.03650715342871225,-0.05879518072289147,-0.25172413793103443,0.025486922552832803,0.030699973654660245,40.620384047267365,-0.3062324303721624,0.7104281639173948,-1.0166605942895572,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-10,97.65,98.65,100.9,98.15,100.7,100.35,99.95,5811823.0,580868038.6,35988,1016794.0,17.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.027649769585253337,-0.01858190709046459,-0.022882181110029265,-0.17509247842170172,0.02594330745412664,0.03077656268140487,44.55172413793103,-0.5280592426556581,0.46273068260278427,-0.9907899252584423,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-11,100.35,100.6,102.75,98.3,101.05,100.85,100.73,12301964.0,1239141308.15,52764,1952662.0,15.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004982561036372735,-0.012726382770435696,-0.005914243469689606,-0.13544792113159032,0.025544459321771688,0.030777379854494732,46.314325452016675,-0.6559513691722998,0.23899427224776748,-0.8949456414200673,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-14,100.85,102.0,102.9,99.85,100.55,100.4,101.15,5404409.0,546663789.6,31844,1418438.0,26.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004462072384729732,-0.008884501480750151,-0.0034739454094292466,0.019289340101522834,0.025557279452799352,0.030703934658797963,40.51204819277108,-0.7845739598144235,0.03428062583532929,-0.8188545856497528,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-15,100.4,100.95,101.5,99.75,100.7,100.55,100.47,4499994.0,452118438.65,26427,945066.0,21.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0014940239043823578,0.004997501249375258,-0.02756286266924568,-0.0637802607076351,0.02507863411763697,0.030659805969778447,41.27465857359635,-0.8644398190375711,-0.1454634631392508,-0.7189763558983202,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-16,100.55,100.95,101.2,99.8,100.4,100.25,100.37,3208112.0,322007584.95,22300,822408.0,25.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002983590253605173,-0.01763841254287113,-0.06613879832324165,0.006021073758153417,0.024988644481760188,0.030651783358299673,41.84615384615385,-0.9410932435681048,-0.3045894192250216,-0.6365038243430832,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-17,100.25,99.45,100.3,99.15,99.85,99.6,99.69,1982162.0,197602238.45,11181,476793.0,24.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006483790523690858,-0.05726455276857556,-0.10952168082253022,0.004032258064516014,0.02498614567715133,0.02820276950478151,18.200836820083623,-1.0422764879317015,-0.4521268329663576,-0.5901496549653439,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-18,99.6,100.0,100.5,98.25,98.6,98.7,99.2,3681449.0,365192243.45,21689,927542.0,25.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009036144578313143,-0.05096153846153839,-0.13230769230769224,0.029733959311424085,0.025019015685557276,0.028013161319680815,24.857142857142804,-1.1814681866447074,-0.5979951037020276,-0.5834730829426799,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-21,98.7,98.55,98.95,95.0,95.5,95.65,97.41,5001426.0,487173916.95,26148,1003853.0,20.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03090172239108402,-0.08293384467881104,-0.12648401826484013,-0.03432609793033814,0.02561645959767563,0.028058654970027772,21.969696969696926,-1.5203623302329987,-0.7824685490082218,-0.7378937812247769,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CANBK,EQ,2020-09-22,95.65,95.35,95.35,88.0,89.95,89.5,90.65,16215961.0,1470023154.8,76532,2082687.0,12.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.06429691583899644,-0.13526570048309183,-0.1459923664122137,-0.07012987012987015,0.028046157229748413,0.027730289346284746,13.426853707414779,-2.259149909053093,-1.077804821017196,-1.181345088035897,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
