symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ADANIGREEN,EQ,2020-08-06,342.95,342.95,347.95,340.1,342.00,341.6,343.92,295911.0,101768381.45,7012,150802.0,50.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003936433882490098,-0.13100992113965915,0.6094228504122499,0.8282044420658283,0.033838397965072126,0.03091552265061463,45.83333333333332,-3.593425402063474,-2.815492274875482,-0.7779331271879921,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-07,341.60,343.0,375.75,342.0,375.75,370.45,365.14,2282613.0,833475761.85,37573,842926.0,36.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.08445550351288045,-0.008431477516059993,0.6641958670260557,0.8886056589344888,0.036627220897753554,0.031853584602981606,60.835095137420744,-1.1312955665993059,-2.4786529332202467,1.3473573666209409,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-10,370.45,384.0,388.5,370.75,372.00,373.5,379.52,1015069.0,385236477.25,21681,521742.0,51.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00823322985558117,0.006602883708395124,0.6522893165228931,0.8863636363636365,0.03550886199512643,0.031666209743685586,63.755917937927414,1.05392063573413,-1.7721382194293713,2.8260588551635015,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-11,373.50,373.0,376.6,360.0,360.80,360.65,364.82,586768.0,214062792.75,24079,333769.0,56.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.034404283801874214,-0.011240575736806147,0.5612554112554111,0.8662354463130659,0.034860905910002724,0.03193339935257895,62.76540652511653,1.728902895274814,-1.0719299964885343,2.8008328917633483,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-12,360.65,353.15,369.8,351.65,361.60,362.5,361.78,470018.0,170042261.1,13468,168394.0,35.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005129627062248732,0.041367423154266,0.5860861955808356,0.7865943814687038,0.03352716975973487,0.03175118616896394,75.51390568319229,2.3856109003818915,-0.3804218171144491,2.7660327174963406,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-13,362.50,363.75,369.25,361.0,361.30,362.15,364.64,295625.0,107796434.2,7044,143660.0,48.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0009655172413793878,0.021435622620222805,0.5728555917480997,0.7002347417840376,0.03231810324369009,0.03174570820026961,69.27665920954512,2.8450190422705077,0.2646663547625423,2.5803526875079656,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-14,362.15,362.3,367.8,351.0,360.00,357.6,359.05,472397.0,169616099.6,11059,181645.0,38.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012563854756316273,0.02670111972437561,0.5598691384950929,0.6761190531989689,0.031040271086929208,0.03178755756544415,61.71993911719944,2.809569363781293,0.7736469565662925,2.0359224072150006,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-17,357.60,358.75,370.0,358.0,367.25,367.25,364.98,682891.0,249239364.05,19701,399705.0,58.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02698545861297541,0.05744313273826651,0.5717954205007489,0.7384615384615385,0.030004695826140196,0.03160333871795889,70.50561797752812,3.5195780844660476,1.3228331821462436,2.196744902319804,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-18,367.25,367.25,375.0,365.85,374.00,373.55,371.33,715258.0,265594414.3,15771,382001.0,53.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01715452688904029,0.06743820545792256,0.5916063059224543,0.7989405249217434,0.02869458358800363,0.03136224287652793,72.78029812054444,4.538307673783493,1.9659280804736934,2.5723795933097993,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-19,373.55,376.75,384.3,368.65,370.00,371.0,376.00,822006.0,309076477.95,14317,437052.0,53.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006826395395529428,0.06808694400460613,0.5780518928115697,0.8554638659664917,0.027310999668233932,0.0311108706569214,69.27592954990217,5.081320227536196,2.589006509886194,2.492313717650002,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
