symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
BANKBARODA,EQ,2020-07-23,48.7,48.9,49.65,48.5,49.25,49.25,49.11,23215501.0,1140005868.55,57679,3760204.0,16.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011293634496919891,-0.04554263565891481,0.016511867905056654,-0.4799366420274551,0.024594887928908373,0.04226520474122869,44.31818181818182,0.36491671753602617,0.7820153111041256,-0.4170985935680994,1,-0.3076506654421488,-0.18459039926528928,0.0,1.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-24,49.25,48.6,49.1,47.7,48.6,48.6,48.41,21490405.0,1040447106.35,47613,2601159.0,12.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013197969543147225,-0.06538461538461537,0.04854368932038833,-0.4870712401055409,0.024765072334847007,0.039277322932882386,39.16349809885931,0.2742336598416131,0.680458980851623,-0.40622532101000997,1,0.0,-0.18459039926528928,0.0,1.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-27,48.6,48.6,48.6,46.55,46.75,46.65,47.29,25755306.0,1218073372.65,51992,4965456.0,19.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.040123456790123524,-0.10028929604628745,-0.002139037433155133,-0.5053022269353129,0.025895349284130183,0.03587507440554773,35.640138408304495,0.04450495469821192,0.5532681756209408,-0.5087632209227289,0,0.0,-0.18459039926528928,0.0,1.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-28,46.65,46.8,47.25,45.95,46.95,46.8,46.58,20236662.0,942698171.45,48568,2359110.0,11.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003215434083601254,-0.0497461928934011,-0.010570824524312905,-0.5068493150684932,0.025470925650320064,0.03580294401653701,26.482213438735144,-0.12402328955599273,0.41780988258555407,-0.5418331721415468,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-29,46.8,47.0,48.65,46.85,47.3,47.35,47.76,32650844.0,1559304480.05,65118,3676138.0,11.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011752136752136932,-0.025720164609053464,-0.015592515592515621,-0.5047071129707112,0.025535993136404263,0.03556720951797015,29.277566539923967,-0.21077307306505588,0.2920932914554321,-0.502866364520488,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-30,47.35,47.7,47.9,45.7,45.9,45.95,46.82,24738511.0,1158242074.85,61635,5211554.0,21.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.029567053854276604,-0.10603112840466922,-0.06605691056910568,-0.5024363833243096,0.025841283558431405,0.03565469865450203,28.838951310861432,-0.3880183670044701,0.15607095976345167,-0.5440893267679218,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-07-31,45.95,46.0,47.2,45.45,46.75,46.8,46.38,31805020.0,1475084157.5,61627,3772249.0,11.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018498367791077053,-0.09126213592233012,0.02071973827699014,-0.49785407725321895,0.025688458395368235,0.035265064720645445,35.74144486692015,-0.45465763300253315,0.03392524121025471,-0.48858287421278784,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-03,46.8,46.45,47.5,46.2,46.65,46.85,47.04,20459853.0,962503960.6,32075,2705185.0,13.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0010683760683760646,-0.07684729064039408,0.0647727272727272,-0.5,0.02390897759342722,0.03510523526707186,40.77253218884121,-0.4976979965850319,-0.07239940634880261,-0.4252985902362293,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-04,46.85,47.0,47.2,45.9,46.55,46.5,46.47,24687343.0,1147171293.0,56350,4250531.0,17.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007470651013874119,-0.09620991253644318,0.09929078014184411,-0.5005370569280343,0.02350310385091336,0.03147928814299521,45.023696682464475,-0.5536675350432816,-0.1686530320876984,-0.38501450295558315,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-05,46.5,46.7,47.45,46.25,46.4,46.35,46.77,25599111.0,1197239107.35,39845,4518324.0,17.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003225806451612856,-0.08759842519685035,0.09058823529411764,-0.5,0.023052057384836653,0.03131779680194128,41.37931034482757,-0.6031745234644887,-0.2555573303630565,-0.34761719310143224,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-06,46.35,46.8,47.05,45.9,46.4,46.25,46.54,25765184.0,1199059265.35,50418,4446634.0,17.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0021574973031284195,-0.12322274881516593,0.12530413625304138,-0.4820828667413214,0.022958834843278927,0.03082264033082444,32.40223463687151,-0.6430654742393571,-0.3330589591383166,-0.3100065151010405,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-07,46.25,46.4,48.85,46.1,48.6,48.35,47.51,37147126.0,1764762731.35,61202,8790808.0,23.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.045405405405405386,-0.08428030303030298,0.17926829268292677,-0.4371362048894063,0.024644849883451437,0.03097513887872026,48.54368932038836,-0.49946931915710735,-0.3663410311420748,-0.13312828801503257,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-10,48.35,48.95,49.25,47.9,48.9,48.55,48.63,28220299.0,1372414002.95,70561,5180114.0,18.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004136504653567741,-0.05910852713178305,0.18270401948842885,-0.4425947187141217,0.022923390521514243,0.030841111363632254,45.64102564102563,-0.36531883504243723,-0.36613659192214726,0.0008177568797100299,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-11,48.55,47.0,48.4,46.7,47.2,47.1,47.36,36466171.0,1727088935.3,73253,8153359.0,22.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.029866117404737325,-0.0682492581602373,0.06681766704416758,-0.4656834940442428,0.023444729580080575,0.030782325403304545,42.380952380952365,-0.37172151745923543,-0.36725357702956496,-0.0044679404296704694,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-12,47.1,47.6,49.9,47.2,48.35,48.6,48.97,73914810.0,3619469697.15,133369,16753218.0,22.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.031847133757961776,-0.008163265306122436,0.12630359212051,-0.469721767594108,0.02163378899583538,0.03088962223854488,47.16157205240175,-0.2528436017748561,-0.3443715819786232,0.09152798020376712,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-13,48.6,48.8,49.0,47.8,48.1,48.1,48.3,21612267.0,1043847255.05,45239,5164294.0,23.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010288065843621408,0.0115667718191379,0.15625,-0.47745790331341664,0.021679131428422954,0.030576843875414064,47.78761061946903,-0.19671026496487798,-0.3148393185758742,0.11812905361099624,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-14,48.1,48.5,48.5,45.8,46.15,46.1,46.95,40561827.0,1904281596.0,84631,12984338.0,32.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04158004158004158,-0.04158004158004158,0.19430051813471505,-0.48834628190899,0.02275159187771255,0.030439930041291984,47.57709251101323,-0.310033602051476,-0.3138781752709946,0.0038445732195185878,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-17,46.1,46.7,46.75,45.65,46.3,46.15,46.06,26149211.0,1204372462.35,68516,5793586.0,22.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0010845986984815426,-0.06578947368421051,0.2643835616438355,-0.48920863309352514,0.022546524608786003,0.03041698774178302,47.111111111111114,-0.3912979419107572,-0.3293621285989471,-0.061935813311810084,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-18,46.15,46.4,46.65,45.65,46.5,46.5,46.15,34889564.0,1610218538.15,56483,8139382.0,23.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007583965330444142,-0.04419321685508737,0.2687585266030015,-0.4730878186968839,0.022562282726050067,0.030424420055980263,46.153846153846146,-0.4225871205251721,-0.3480071269841921,-0.07457999354098,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-19,46.5,46.7,47.75,46.6,47.65,47.6,47.35,27392710.0,1297046007.2,46406,9218275.0,33.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023655913978494647,-0.03643724696356265,0.26764314247669785,-0.45939806927881877,0.021784260877568143,0.030009801461843677,57.674418604651166,-0.3545363388638094,-0.34931296936011563,-0.005223369503693787,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-20,47.6,47.15,48.0,46.4,47.35,47.45,47.52,22312375.0,1060267884.55,42659,7547171.0,33.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0031512605042016695,-0.02566735112936347,0.26702269692923886,-0.45112781954887216,0.02177027155410725,0.029933236371327825,53.23383084577118,-0.3091457111933593,-0.3412795177267644,0.032133806533405085,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-21,47.45,47.95,48.85,47.7,48.3,48.35,48.26,22911875.0,1105795138.35,44030,7752558.0,33.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018967334035827177,-0.018274111675126825,0.3032345013477089,-0.4125151883353584,0.021819774946684845,0.029938213119539692,56.88073394495414,-0.1982653537741399,-0.3126766849362395,0.11441133116209962,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-24,48.35,48.7,48.8,47.5,48.3,48.35,48.08,39209571.0,1885285612.25,57939,9949094.0,25.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.005144032921810648,0.255844155844156,-0.40308641975308646,0.02154215356637332,0.029906255584214225,58.76777251184835,-0.10913384464199538,-0.2719681168773907,0.16283427223539532,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-25,48.35,48.6,49.5,48.45,48.65,48.7,48.96,42069294.0,2059763529.8,62216,8482564.0,20.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007238883143743546,0.04394426580921773,0.26165803108808294,-0.3995067817509247,0.020858705032367517,0.029888841883181718,60.930232558139544,-0.010137547234855049,-0.21960200294888357,0.20946445571402852,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-26,48.7,48.55,49.1,48.15,48.5,48.45,48.51,24378055.0,1182543740.95,41209,4050023.0,16.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005133470225872738,0.03525641025641035,0.24390243902439024,-0.41094224924012157,0.020127108290550096,0.02981878126670748,60.09174311926607,0.04759616209820905,-0.16616236993946507,0.21375853203767411,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-27,48.45,48.8,49.5,48.55,48.65,48.7,49.01,34037255.0,1668271749.05,57138,7413109.0,21.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005159958720330149,0.028511087645195277,0.14723203769140158,-0.39048811013767215,0.02004297700628291,0.029311765466716214,51.93370165745857,0.11222973878823694,-0.11048394819392468,0.22271368698216162,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-28,48.7,49.05,52.2,48.9,51.6,51.6,51.3,101656705.0,5214733145.05,166161,25601111.0,25.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.05954825462012314,0.12295973884657241,0.22565320665083144,-0.35540287320424735,0.022276202734246485,0.029958936048483223,62.97872340425535,0.39292864088112367,-0.00980143037891501,0.4027300712600387,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-08-31,51.6,53.5,53.95,48.05,48.85,48.95,51.01,54489680.0,2779405915.95,109086,13710168.0,25.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0513565891472868,0.045940170940171,0.1344148319814602,-0.3896508728179551,0.02412356020032271,0.0304652695772011,57.14285714285715,0.39697560245382846,0.07155397618763368,0.32542162626619475,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-01,48.95,49.5,49.8,46.85,47.95,47.55,47.98,43888630.0,2105723335.9,73251,7268265.0,16.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.028600612870275932,0.014941302027748016,0.11098130841121501,-0.39272030651340994,0.02451951150581115,0.03026547259505361,45.91439688715952,0.2839414486722873,0.1140314706845644,0.16990997798772292,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-02,47.55,47.8,48.25,46.7,47.45,47.25,47.13,32628864.0,1537801205.6,58800,6644555.0,20.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006309148264984188,0.016129032258064502,0.016129032258064502,-0.3807339449541284,0.024415488942634903,0.030262648125120726,46.64031620553359,0.16821450256227877,0.12486807706010727,0.04334642550217149,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-03,47.25,47.8,47.95,47.05,47.15,47.3,47.38,20869935.0,988883856.4,36243,3688048.0,17.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0010582010582009804,0.02049622437971954,0.033879781420764976,-0.3352073085031624,0.024313135780778986,0.03023917482915843,55.607476635514,0.07961687238990578,0.11581783612606698,-0.036200963736161204,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-04,47.3,46.7,47.05,45.75,46.1,45.9,46.32,37394928.0,1732032550.9,67007,10539601.0,28.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.029598308668076112,-0.007567567567567601,0.0021834061135370675,-0.37037037037037046,0.02477544646216214,0.030351875515200997,48.962655601659755,-0.10238545178946623,0.07217717854296035,-0.17456263033242658,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-07,45.9,46.0,46.5,45.0,46.35,46.2,45.61,30300185.0,1381914808.85,55507,5016615.0,16.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0065359477124184995,-0.0444674250258531,-0.017021276595744594,-0.3697135061391541,0.023716044618963584,0.030261888678098484,48.75000000000001,-0.21988145561331152,0.013765451711705977,-0.2336469073250175,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-08,46.2,46.3,46.45,45.05,45.15,45.25,45.77,26695546.0,1221968982.15,41932,5522248.0,20.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02056277056277067,-0.06797116374871259,0.00221483942414169,-0.3856076035302105,0.02399874990205989,0.029469051134509427,40.084388185654,-0.38521443347401885,-0.06603052532543899,-0.3191839081485799,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-09,45.25,44.8,44.8,43.8,44.6,44.35,44.23,19912040.0,880691637.85,44930,5710039.0,28.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019889502762430955,-0.05838641188959659,-0.024202420242024236,-0.3818815331010452,0.024121060897636735,0.02923006535340503,37.698412698412696,-0.5821537815589082,-0.16925517657213285,-0.41289860498677533,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-10,44.35,44.8,45.8,44.6,45.55,45.6,45.27,17529918.0,793557258.65,34326,3860289.0,22.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.028184892897406888,-0.06172839506172845,-0.007616974972796564,-0.34246575342465746,0.02414130631454809,0.02907287369644331,39.38223938223938,-0.630101660752949,-0.2614244734082961,-0.36867718734465293,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-11,45.6,45.5,46.1,45.3,45.9,45.95,45.75,13134359.0,600939252.4,32890,3410544.0,25.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007675438596491224,-0.04469854469854462,0.024526198439241975,-0.3100600600600599,0.02393573383303283,0.029078496255952966,40.977443609022565,-0.6325667893436844,-0.33565293659537376,-0.2969138527483106,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-14,45.95,46.15,46.65,46.0,46.0,46.15,46.34,15548159.0,720531079.4,27077,4302910.0,27.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0043525571273121955,0.0010845986984815426,0.027839643652561197,-0.18534863195057372,0.023949878027142192,0.02885016085702939,40.30418250950568,-0.6113350036031662,-0.39078934999693227,-0.2205456536062339,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-15,46.15,46.25,46.7,45.65,46.55,46.55,46.31,12525342.0,580005595.65,23809,3198255.0,25.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008667388949079147,0.008667388949079147,0.013057671381936808,-0.28768171384850805,0.023962760045151504,0.028856037862685806,42.85714285714283,-0.5558248010588542,-0.42379644020931667,-0.13202836084953756,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-16,46.55,46.55,46.7,45.85,46.3,46.45,46.33,10519165.0,487316267.6,21797,3624982.0,34.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002148227712137407,-0.0010752688172042113,-0.012752391073326153,-0.27080062794348503,0.023958080110445694,0.028859007755305914,41.44486692015208,-0.5139769238396994,-0.4418325369353932,-0.07214438690430619,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-17,46.45,45.8,46.3,45.5,45.55,45.6,45.81,12133544.0,555825819.25,31405,5184248.0,42.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01829924650161463,-0.04201680672268904,-0.07692307692307687,-0.31065759637188217,0.024196378971296024,0.027842141493249872,22.97297297297297,-0.5431391063735305,-0.4620938508230207,-0.08104525555050979,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-18,45.6,45.85,45.9,44.9,45.05,45.05,45.34,14231696.0,645254358.55,30432,4735587.0,33.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01206140350877205,-0.05057955742887266,-0.10792079207920802,-0.30851880276285504,0.022690161052460144,0.027764458408707126,28.3333333333333,-0.6036719946108846,-0.4904094795805935,-0.11326251503029111,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BANKBARODA,EQ,2020-09-21,45.05,45.3,45.3,42.5,42.6,42.85,43.78,23385146.0,1023817580.05,48369,7067410.0,30.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0488346281908989,-0.11375387797311276,-0.16957364341085268,-0.30268510984540276,0.02419862994987253,0.02798911693049309,26.0204081632653,-0.8197171692172347,-0.5562710175079217,-0.26344615170931296,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
