symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
MOTHERSUMI,EQ,2020-08-25,117.6,118.85,120.35,116.2,117.3,117.05,118.07,12167692.0,1436604752.65,55174,2801929.0,23.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0046768707482992555,0.25792584631918314,0.2667748917748918,-0.03741776315789469,0.02644859531731644,0.037285827931535155,71.15628970775094,6.320734965811923,6.06566955035099,0.2550654154609324,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-26,117.05,118.0,118.6,115.35,116.7,116.65,116.64,12859126.0,1499939223.45,72121,4246227.0,33.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0034173430158050966,0.2422790202342917,0.22402938090241342,-0.051240341602277306,0.026508230969064177,0.037173261942380735,71.2468193384224,5.883196439241445,6.029174928129081,-0.14597848888763654,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-27,116.65,117.45,118.7,116.3,117.15,116.9,117.28,9204347.0,1079448228.7,42357,2146072.0,23.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0021431633090440716,0.26378378378378375,0.21014492753623193,0.020069808027923353,0.026070470138274224,0.03331316190432629,71.70050761421321,5.493293645612255,5.921998671625716,-0.4287050260134615,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-28,116.9,117.4,119.35,116.4,116.9,116.65,117.61,9866205.0,1160342007.55,38455,2707742.0,27.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002138579982891353,0.24559530165509869,0.1441883276115743,-0.0012842465753424293,0.026132982258878605,0.03330417537926309,67.00434153400869,5.1052695919641735,5.758652855693408,-0.6533832637292347,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-31,116.65,117.8,118.15,108.95,109.9,109.7,112.25,17645694.0,1980693504.6,87223,6638878.0,37.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.05957993999142741,0.15595363540569007,0.08721506442021809,-0.013932584269662929,0.028872000895052145,0.03400854665620446,52.645161290322584,4.188666477659098,5.444655580086546,-1.2559891024274483,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-01,109.7,110.35,118.4,107.55,115.0,113.45,111.3,12702324.0,1413831052.75,56089,2035194.0,16.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.034184138559708366,0.16120777891504612,0.11994076999012848,0.039871677360220126,0.029013336413106095,0.034025035407823465,45.059880239520965,3.7219413427744,5.100112732624117,-1.378171389849717,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-02,113.45,113.45,116.5,111.0,115.95,115.5,113.75,12615582.0,1435081955.6,56605,2476954.0,19.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018069634200088114,0.16607773851590113,0.11057692307692313,0.11432706222865407,0.028832964261098583,0.03342602497161042,41.74603174603174,3.477390979627984,4.775568382024891,-1.2981774023969068,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-03,115.5,116.65,119.6,115.5,115.95,115.9,117.17,13729161.0,1608680076.7,87604,3730547.0,27.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0034632034632036124,0.154382470119522,0.1677581863979849,0.14582303509639138,0.02882418581438001,0.0333909750183941,43.42948717948718,3.2780721369391728,4.476069133007747,-1.1979969960685741,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-04,115.9,112.0,116.05,111.3,113.4,112.65,113.89,7700389.0,877007360.75,35366,1077542.0,13.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.028041415012942217,0.12706353176588303,0.137304391721353,0.06073446327683629,0.029290927925865864,0.03336300157706439,23.72262773722629,2.8252944438132914,4.1459141951688565,-1.320619751355565,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-07,112.65,113.3,114.95,111.5,113.75,114.0,113.26,6394143.0,724193644.95,24474,959519.0,15.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011984021304926706,0.14228456913827658,0.2044374009508716,0.13320079522862827,0.02871055161769623,0.03249645137531583,27.98573975044563,2.5460493059646723,3.82594121732802,-1.2798919113633476,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-08,114.0,114.7,115.5,110.8,111.3,111.8,113.67,9682361.0,1100626944.95,43909,2680489.0,27.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019298245614035148,0.06577693040991406,0.19508284339925175,0.11299153807864593,0.029110498769532048,0.029577195324612587,27.115716753022454,2.1227541204027602,3.485303797942968,-1.362549677540208,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-09,111.8,110.0,111.9,108.55,110.45,109.8,109.98,11483365.0,1262886785.45,50293,3065429.0,26.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017889087656529523,0.019972131908964075,0.1563981042654028,0.125,0.02919011137750431,0.02942706520417249,31.089108910891085,1.6073775035619207,3.109718539066759,-1.5023410355048386,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-10,109.8,110.5,112.75,109.9,111.5,111.65,111.42,6309871.0,703021857.8,28895,1149424.0,18.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01684881602914401,-0.0436830835117773,0.22155361050328226,0.22155361050328226,0.029234052058499434,0.029294437083589874,38.339920948616616,1.3328530601274906,2.7543454432789054,-1.4214923831514148,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-11,111.65,112.25,113.25,110.85,112.3,112.2,112.05,5907323.0,661919335.45,30996,844933.0,14.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004926108374384119,-0.07042253521126762,0.221556886227545,0.2501392757660168,0.0292043193596083,0.02916188685937133,39.534883720930246,1.146455241936664,2.432767403010457,-1.286312161073793,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-14,112.2,112.5,119.5,112.5,116.55,116.35,116.91,20440652.0,2389641889.05,78622,4346219.0,21.26,-0.8706347942352295,-0.8706347942352295,0.0,1.0,0,0,0,0,0,0,0,0.03698752228163982,-0.03041666666666676,0.19763252702007184,0.7135493372606772,0.029442926067172085,0.029274154760477435,48.80952380952381,1.3184061793434552,2.2098951582770567,-0.8914889789336016,1,-0.29021159807840985,-0.1741269588470459,0.0,1.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-15,116.35,117.5,122.15,116.6,120.85,120.9,120.13,21337131.0,2563328826.3,101802,5401532.0,25.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03910614525139677,-0.04840613931523019,0.24961240310077515,0.8935003915426782,0.0300232175899014,0.029193175520195368,56.3338301043219,1.8010639658662342,2.128128919794892,-0.32706495392865786,1,-0.29021159807840985,-0.1741269588470459,-0.8706347942352295,1.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-16,120.9,121.7,124.6,121.0,122.35,122.55,123.22,17837604.0,2198027147.5,80538,3942903.0,22.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013647642679900596,-0.03007518796992481,0.2588597842835132,0.8359550561797753,0.030023354039143545,0.029164704128225263,58.08297567954218,2.290313639456812,2.1605658637272764,0.12974777572953577,1,-0.29021159807840985,-0.1741269588470459,0.0,1.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-09-17,122.55,121.8,124.2,120.75,121.8,121.9,122.61,10992308.0,1347738504.4,45510,3351002.0,30.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005303957568339346,-0.025189924030387778,0.253470437017995,1.0065843621399178,0.03003465784202514,0.029078993772877683,57.42574257425743,2.595676618600919,2.247588014702005,0.34808860389891416,1,0.0,-0.1741269588470459,0.0,1.0,,,,,,,,,,,,,,,,,,,
