symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
TCS,EQ,2023-11-20,"3,502.45",3491.25,3533.9,3491.25,"3,520.00",3519.6,"3,518.20",1475621.0,5191524462.85,133758,917412.0,62.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004896572399320398,0.01850592507921811,0.04529120014255583,0.09207688846828121,0.01119780291405954,0.011513095222447806,68.27377347062384,-3.103052017416303,-26.574466574978274,23.47141455756197,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-21,"3,519.60",3519.6,3539.05,3501.0,"3,510.00",3510.2,"3,525.61",1807236.0,6371610015.95,141954,1360143.0,75.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002670758040686505,0.004478402083243793,0.031910984375229656,0.06411616697486888,0.011152052030260894,0.01150846719148015,73.37586251790124,3.879289749558666,-20.483715310070888,24.363005059629554,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-22,"3,510.20",3500.0,3532.65,3481.1,"3,530.50",3530.15,"3,510.71",1798051.0,6312427531.7,121170,1149027.0,63.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005683436841205758,0.03518906792956322,0.043759147287967703,0.0706995647624391,0.011216888064114366,0.011236778529927395,72.70057402215988,10.89702999719384,-14.207566248617944,25.104596245811784,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-23,"3,530.15",3530.0,3544.0,3500.0,"3,507.00",3508.25,"3,516.84",2729804.0,9600272250.3,170315,1933265.0,70.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006203702392249655,0.03485147930739507,0.03236960200103001,0.06202794133228395,0.011231296224136647,0.00983052363624316,70.31633311814065,14.52406831090002,-8.461239336714351,22.98530764761437,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-24,"3,508.25",3494.25,3504.55,3453.0,"3,454.00",3457.1,"3,474.52",1989733.0,6913359986.45,137682,1075004.0,54.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014579918762915978,0.036068030268974205,0.02047081396206929,0.04967359951419459,0.011031799196905454,0.009927006948101716,59.39371714949269,13.119906667097894,-4.145010135951903,17.264916803049797,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-28,"3,457.10",3457.1,3481.25,3433.0,"3,473.30",3470.15,"3,454.10",1689195.0,5834649202.9,120747,1125100.0,66.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0037748401839692303,0.03557200196959087,0.026276875757844653,0.04243143380696335,0.010943106026445182,0.009933965548120446,62.0907106475867,12.911291058227107,-0.733749897116101,13.645040955343209,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-29,"3,470.15",3481.0,3518.0,3475.8,"3,514.60",3513.75,"3,503.48",1441634.0,5050729225.7,140282,920188.0,63.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012564298373269223,0.040017167127909925,0.04094147620387778,0.05824687156474462,0.010958994710375699,0.009988137262649684,64.8606115107913,16.078771238647278,2.6287543300365748,13.450016908610703,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-30,"3,513.75",3499.45,3516.65,3481.0,"3,487.90",3487.6,"3,492.69",3266235.0,11407956559.4,136958,2362566.0,72.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007442191390964137,0.03528014842300564,0.03301097403847564,0.051685664314576885,0.01100872163817764,0.010018092787388173,66.04097516309943,16.29114150833675,5.36123176569661,10.92990974264014,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-12-01,"3,487.60",3500.0,3516.95,3490.05,"3,512.00",3511.65,"3,503.53",1172141.0,4106636662.55,90309,710553.0,60.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0068958596169286235,0.054343746716106534,0.035594744835518055,0.06753305973552215,0.011030029595047272,0.00960192222701116,69.93734616245243,18.19039295600396,7.927064003758081,10.263328952245882,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-12-04,"3,511.65",3544.65,3547.8,3498.0,"3,514.45",3512.45,"3,514.58",1625213.0,5711934381.15,105864,958947.0,59.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00022781313627495692,0.045340912472843,0.04636856530028588,0.05669374247894088,0.010887891346581956,0.009569981464164165,68.30246549486841,19.534930210375478,10.24863724508156,9.286292965293917,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
