symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
TATAMOTORS,EQ,2020-08-25,121.2,121.8,128.35,121.1,127.65,127.1,125.13,90267008.0,11294660730.25,268606,14424865.0,15.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.048679867986798575,0.24975417895771868,0.4609195402298849,-0.1958241062954762,0.029281136175989722,0.03913674486856806,64.84771573604061,4.657347855535193,4.9116392376316185,-0.2542913820964259,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-08-26,127.1,130.5,139.0,128.35,138.4,137.9,133.87,197516356.0,26441765429.9,583201,27004695.0,13.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.08497246262785207,0.2954438703616722,0.5850574712643679,-0.1299684542586751,0.03215602505961412,0.039781199695455606,71.61885245901641,5.55754379242542,5.040820148590379,0.5167236438350411,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-08-27,137.9,140.1,146.85,139.3,143.6,144.25,143.14,181382530.0,25962563255.05,527074,16664280.0,9.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.046047860768672955,0.364066193853428,0.6108319374651034,-0.0424825755061401,0.032712883382550025,0.039093155451540344,73.79375591296122,6.706044383522595,5.373864995576822,1.3321793879457733,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-08-28,144.25,144.15,146.2,140.5,142.75,142.8,143.07,95196419.0,13619793279.2,296547,7291118.0,7.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010051993067590859,0.37771345875542695,0.4797927461139897,-0.0473649099399599,0.03268341481364151,0.03912840591973535,69.12209889001012,7.413775110068556,5.781847018475169,1.6319280915933874,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-08-31,142.8,144.5,147.95,138.2,142.1,143.2,144.19,160564520.0,23151293812.15,430759,17871403.0,11.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0028011204481790397,0.36837075967510735,0.4501265822784808,-0.009339328951919912,0.032428076773002884,0.03911430255153658,71.5909090909091,7.915686361806067,6.208614887141349,1.7070714746647182,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-01,143.2,143.4,145.15,140.4,144.0,143.8,142.74,58811608.0,8394646496.0,185102,5156846.0,8.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0041899441340784715,0.2720035382574084,0.45989847715736043,-0.009982788296041267,0.03219145699547684,0.03901041702543564,70.076169749728,8.266577668873282,6.620207443487736,1.646370225385546,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-02,143.8,144.3,151.65,141.45,151.5,150.3,146.2,74951550.0,10957976732.85,246918,8042384.0,10.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.045201668984701016,0.3485868102288021,0.35711060948081275,0.1655680496316403,0.03188102421523432,0.03920133831643959,70.52518756698822,8.965805015790636,7.089326957948317,1.876478057842319,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-03,150.3,151.6,155.2,149.55,151.45,151.85,152.39,110156875.0,16787061799.1,355201,12976695.0,11.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010312707917498276,0.3158578856152512,0.3152880034647032,0.2109250398724083,0.03187523219024603,0.03917292181320287,82.71308523409368,9.535105016756773,7.578482569710009,1.9566224470467644,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-04,151.85,147.9,153.65,147.0,147.6,147.8,150.41,95565047.0,14373868490.35,318751,10012871.0,10.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026671056964109208,0.2654109589041098,0.3261552265589951,0.13387034906022266,0.0320720107260468,0.03933764003610546,77.15565509518483,9.549398692536414,7.972665794275291,1.576732898261123,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-07,147.8,150.0,152.0,148.0,149.0,149.4,149.73,82619417.0,12370900506.6,295645,6590339.0,7.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010825439783491264,0.2544080604534007,0.341113105924596,0.1838351822503963,0.031497012320543256,0.03401887242398695,76.92307692307698,9.579407712676755,8.294014177955583,1.2853935347211713,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-08,149.4,149.45,149.6,141.2,142.35,142.3,145.64,76297951.0,11111995747.35,251056,7484940.0,9.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.047523427041499255,0.1489705288655634,0.34055581723975514,0.13161033797216715,0.03273243051042485,0.032595336630437295,66.86332350049167,8.927370247400063,8.42068539184448,0.5066848555555836,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-09,142.3,141.0,141.75,135.7,140.65,140.1,138.6,105358206.0,14602596240.75,297038,23080777.0,21.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015460295151089376,0.14554374488961574,0.33048433048433057,0.2267950963222416,0.03292933532327893,0.03236980622603962,68.5483870967742,8.139279694862495,8.364404252448082,-0.22512455758558758,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-10,140.1,142.8,144.5,138.0,143.1,143.3,142.21,79606710.0,11320504743.45,263631,8323381.0,10.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0228408279800143,0.14319904268049477,0.42587064676616926,0.3557237464522234,0.03251739273852978,0.032332847378734694,71.53846153846156,7.684345162875928,8.228392434533653,-0.5440472716577247,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-11,143.3,143.1,146.8,141.65,143.65,144.3,144.31,65137801.0,9399913625.0,219391,3807850.0,5.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006978367062107527,0.1002668699961875,0.5229551451187335,0.4590495449949443,0.032525886209288465,0.03229340986563858,71.91650853889945,7.32011616872262,8.046737181371448,-0.7266210126488275,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-14,144.3,147.2,151.1,145.5,147.15,148.55,148.41,84506253.0,12541694740.9,308205,7931069.0,9.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.029452529452529408,0.19221508828250422,0.5571278825995807,0.688068181818182,0.030036683616047718,0.03227606888754992,71.00881488736536,7.290362783916208,7.8954623018804,-0.6050995179641916,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-15,148.55,149.4,149.4,146.55,148.9,148.4,147.91,42887987.0,6343391226.8,149199,3962200.0,9.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0010097610232245868,0.2011331444759208,0.5402179553710431,0.6534818941504179,0.02977334748991644,0.03174845168952347,62.99504950495051,7.172004858111563,7.750770813126633,-0.5787659550150694,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-16,148.4,149.2,154.3,148.55,151.0,151.45,152.38,85057870.0,12960805723.15,310895,6455736.0,7.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.020552560646900142,0.20581210191082788,0.4775609756097561,0.8257986738999394,0.029457272795679598,0.03177721802691597,59.70350404312668,7.24084688367077,7.64878602723546,-0.40793914356469063,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-17,151.45,150.8,151.0,146.2,147.75,147.65,148.23,48119523.0,7132693233.6,189486,5054667.0,10.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.025090789039286743,0.1797842588893328,0.4383828543594739,0.8941629249518923,0.030119817591113325,0.03194945876925738,56.147021546261094,6.909132266844836,7.5008552751573365,-0.5917230083125009,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-18,147.65,148.7,150.5,146.25,147.75,147.9,148.7,46271652.0,6880673993.8,160380,7586598.0,16.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0016931933626820328,0.2152834839769926,0.41666666666666674,0.9589403973509933,0.030063802500825357,0.03158629309415489,55.97964376590333,6.590448367430298,7.318773893611929,-0.7283255261816306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-21,147.9,147.75,147.75,135.5,136.3,137.45,141.58,64735434.0,9165561173.85,259712,8965286.0,13.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.07065584854631524,0.1368899917287012,0.3115458015267174,0.8841672378341328,0.03264363644456189,0.032624910070545694,43.54018311291961,5.43204419133707,6.941427953156958,-1.5093837618198878,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TATAMOTORS,EQ,2020-09-22,137.45,138.0,138.15,129.65,133.85,133.1,133.16,87298376.0,11624978140.7,300880,10583890.0,12.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.031647871953437545,0.09818481848184812,0.28227360308285165,0.721862871927555,0.03316006947146333,0.03244017545458974,31.702127659574444,4.115550387374157,6.376252440000398,-2.2607020526262414,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
