symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SUNPHARMA,EQ,2020-07-28,475.5,475.5,483.75,473.25,483.0,482.6,480.41,5917310.0,2842747216.15,67417,1490621.0,25.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014931650893796,0.0012448132780082943,0.01825087034497308,0.07280204512615307,0.014971316835287025,0.027992681296878187,50.052521008403374,0.11218902295064481,1.7541065464312302,-1.6419175234805854,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-07-29,482.6,485.7,496.3,484.15,492.9,493.0,491.22,8531989.0,4191068703.6,102102,1897815.0,22.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02154993783671766,0.04239348768368756,0.032136501622527014,0.10093791871371138,0.015460139890405575,0.028057978098848208,55.259400285578295,0.8832572122170177,1.5799366795883878,-0.6966794673713701,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-07-30,493.0,493.2,513.2,487.3,511.2,509.95,501.32,17535910.0,8791105327.25,202780,5739016.0,32.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.034381338742393464,0.08928762148883918,0.09796533534287866,0.13726583407671722,0.016622520287043478,0.028130081095133326,57.29213993639255,2.829441608796458,1.829837665430002,0.9996039433664559,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-07-31,509.95,514.25,541.0,507.5,537.8,531.7,522.62,41253779.0,21560239683.8,469087,6992350.0,16.95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04265124031767842,0.12410147991543341,0.14233537436889043,0.17398984323250177,0.018194042469019244,0.028396339851796508,62.69841269841271,6.057028339919441,2.67527580032789,3.381752539591551,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-03,531.7,534.1,540.2,516.8,520.8,519.4,527.55,25348260.0,13372480935.6,235677,5725772.0,22.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.023133345871732325,0.08923141449092986,0.13828621520929207,0.15396578538102634,0.01874569433957807,0.028531560184801973,60.44376434583011,7.535541837637879,3.647329007789888,3.8882128298479914,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-04,519.4,522.0,532.4,517.25,529.25,528.95,525.05,11950188.0,6274448713.55,152594,2454218.0,20.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01838659992298819,0.10152019991670147,0.16406250000000022,0.19644876724722926,0.018844346073199486,0.02575394797054817,62.33151183970855,9.369869599808794,4.791837126193669,4.578032473615125,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-05,528.95,537.9,538.0,527.05,529.75,528.85,532.83,10928710.0,5823144347.55,113267,2579640.0,23.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00018905378580214016,0.1034950443401148,0.16950464396284848,0.21770665438636883,0.017721008884506166,0.025598894889534183,60.979284369114865,10.692264631711282,5.971922627297192,4.72034200441409,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-06,528.85,533.9,541.45,526.15,532.75,532.25,534.6,10920296.0,5837958092.85,117487,2462359.0,22.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006429044152406194,0.10310880829015545,0.13486140724946694,0.25886944181646165,0.017719104491928827,0.025372489588606315,60.83175803402644,11.877705017028404,7.153079105243435,4.724625911784969,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-07,532.25,532.3,535.45,522.6,526.0,525.95,527.09,7275659.0,3834958352.65,86632,1937179.0,26.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011836542977923803,0.0912957775702874,0.1338794869030937,0.25960962758951034,0.017588195123766127,0.02520855684961308,67.74736842105261,12.168546287381957,8.15617254167114,4.012373745710818,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-10,525.95,526.0,550.8,526.0,544.1,543.85,542.42,16271351.0,8825962336.05,189551,4041158.0,24.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03403365338910547,0.10113383275966803,0.17234317740892435,0.2776929402090922,0.01846781927333643,0.025383629004310154,75.59569561875479,13.685660715295683,9.26207017639605,4.423590538899633,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-11,543.85,548.0,549.6,535.1,541.75,541.05,541.2,7774090.0,4207337244.5,91420,2084696.0,26.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005148478440746618,0.08274964978987387,0.19608710069636337,0.2693255131964809,0.018046058404912434,0.02530154721150742,75.68295498268559,14.494959361492477,10.308648013415336,4.18631134807714,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-12,541.05,540.75,540.75,529.75,530.0,532.15,533.78,7407250.0,3953835534.8,83705,1582498.0,21.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016449496349690396,0.0813858971753707,0.16712358811273154,0.23569023569023573,0.018259634657049,0.024762923368636905,70.470288005833,14.253869020347622,11.097692214801793,3.1561768055458295,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-13,532.15,532.15,535.95,519.05,521.0,520.8,526.76,8730794.0,4599027377.8,95066,2336195.0,26.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02132857277083533,0.051908705312057934,0.16094516272848858,0.2089136490250696,0.0188135895086777,0.024718325487450142,62.67098632109427,12.997130217224537,11.477579815286342,1.5195504019381953,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-14,520.8,523.5,536.0,522.0,531.05,531.35,531.29,11787371.0,6262529033.95,135506,1381107.0,11.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02025729646697405,0.063338002801681,0.2056954844565464,0.2642160361646444,0.01904781870646593,0.022873295445700978,70.03946896304267,12.705985796347761,11.723261011498627,0.9827247848491343,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-17,531.35,536.1,537.5,527.0,529.0,528.35,530.75,6657885.0,3533699854.15,77222,971215.0,14.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005645996047802804,0.04914614773629866,0.19617387366991168,0.2623342491936447,0.01911394961140683,0.0199072654409057,66.91312384473196,12.09376739484776,11.797362288168454,0.2964051066793054,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-18,528.35,531.7,533.9,524.15,526.65,526.0,527.77,5556024.0,2932275041.1,58282,1358993.0,24.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004447809217374865,0.08722612649855299,0.15414152495885913,0.26869271587071863,0.019143055868567547,0.01937176922884901,62.97169811320752,11.288824004557341,11.695654631446232,-0.4068306268888904,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-19,526.0,530.0,532.9,524.35,526.3,525.4,528.61,5415554.0,2862696481.65,60017,1548532.0,28.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0011406844106464087,0.10089051859612352,0.12638010504877273,0.2540875999522616,0.019147787557646245,0.01893717811004088,56.96887686062243,10.481659536329175,11.452855612422821,-0.971196076093646,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-20,525.4,524.5,529.9,521.05,522.5,522.3,523.8,4886692.0,2559625741.5,67870,1425933.0,29.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0059002664636468305,0.10120177103099293,0.11269706007669367,0.24787958427905843,0.019203094130040822,0.018880721339920786,44.90238611713663,9.482523163371752,11.058789122612607,-1.576265959240855,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-21,522.3,526.55,538.7,524.3,533.9,532.35,533.77,9833584.0,5248891984.9,120490,1449241.0,14.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01924181504882272,0.1183823529411765,0.15942502450179696,0.30350146914789433,0.019010167169680747,0.01869832622603745,57.19844357976655,9.393370470446484,10.725705392179382,-1.3323349217328975,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-24,532.35,538.65,538.65,528.05,533.35,533.45,531.92,5675869.0,3019123249.85,69504,1034219.0,18.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002066309758617546,0.09853789126853374,0.18307828786870717,0.30539581549002826,0.018932953726877935,0.018418837805849582,52.76073619631901,9.304223825329018,10.441409078809311,-1.1371852534802933,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-25,533.45,533.6,535.15,523.45,526.0,525.1,528.89,4414408.0,2334743969.35,57069,1061521.0,24.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01565282594432471,0.104311251314406,0.14375952951426707,0.30120183372568454,0.0189473142996305,0.01843325937894475,47.910863509749305,8.46225168086005,10.04557759921946,-1.5833259183594102,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-26,525.1,526.05,530.0,522.25,526.2,525.15,525.49,5206246.0,2735819362.55,52981,1428080.0,27.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,9.521995810302109e-05,0.08816825528387895,0.1073273589878756,0.2968267687368811,0.01893795243586798,0.018075018012260118,45.891203703703695,7.710139582704983,9.578489995916565,-1.8683504132115818,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-27,525.15,528.95,537.0,524.4,537.0,532.25,530.41,8564631.0,4542765432.45,96600,3517921.0,41.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013519946681900485,0.07961460446247459,0.1436398796733993,0.3378157597084328,0.019008632444501305,0.018119525163385174,53.61238532110089,7.599394895173759,9.182670975768003,-1.5832760805942439,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-28,532.25,538.1,564.75,534.75,554.95,555.75,550.82,29018297.0,15983928693.55,272023,3584339.0,12.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04415218412400179,0.0898127267379154,0.17469879518072284,0.42903059912573926,0.020474756397249508,0.018669668334656556,56.411637931034456,9.30067019816022,9.206270820246447,0.0943993779137724,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-08-31,555.75,560.65,561.0,514.05,514.5,520.25,534.76,20056911.0,10725619075.4,220614,4938573.0,24.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0638776428250113,-0.02153470001880764,0.0926178725191642,0.38844408860421664,0.02262374259832718,0.019908884398947214,41.713147410358594,7.695678823597859,8.90415242091673,-1.2084735973188714,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-01,520.25,521.2,527.65,506.2,524.5,521.45,517.16,13861215.0,7168476538.15,147374,2160995.0,15.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0023065833733781904,0.003946861763573395,0.05375366272607862,0.34221364221364237,0.022416232882148286,0.01983789124134572,45.45840407470293,6.446233401093423,8.41256861695207,-1.9663352158586473,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-02,521.45,523.5,525.6,509.2,515.3,514.5,515.7,9636649.0,4969584206.35,125668,2302170.0,23.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013328219388244356,-0.027318272048397874,0.04097116843702575,0.3797264682220436,0.022556916907900047,0.019876342894325504,47.22222222222225,4.839445866070378,7.697944066775732,-2.8584982007053545,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-03,514.5,518.55,526.85,512.55,523.5,523.45,519.99,10052115.0,5226998297.45,95089,1354155.0,13.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.017395529640427787,-0.01021083483029206,0.07044989775051125,0.41664411366711795,0.022710460834992154,0.019632015926017852,46.46690518783544,4.239376476909115,7.006230548802409,-2.7668540718932944,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-04,523.45,518.0,530.4,508.25,511.15,512.45,520.34,12380218.0,6441970405.8,137820,1829915.0,14.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021014423536154347,-0.03720056364490365,0.02336495257114346,0.3021217126159319,0.022907188190803684,0.019759265505770673,43.363939899833085,2.8434317819604757,6.173670795434023,-3.3302390134735473,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-07,512.45,516.0,518.2,504.25,513.3,513.25,511.22,6320017.0,3230918669.7,72703,514108.0,8.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0015611279149183588,-0.024146782013499513,0.02824802163678264,0.26587742015045013,0.022498218891052878,0.01952251445429165,44.60887949260043,1.7811568012233465,5.295167996591887,-3.514011195368541,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-08,513.25,512.0,517.65,498.65,501.9,501.9,508.6,8519591.0,4333101459.2,108121,1923815.0,22.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.022113979542133455,-0.07713523949618473,0.05964319645307725,0.23956532477154857,0.022823444212642537,0.0196775628302372,40.89147286821707,0.023178889805649305,4.24077017523464,-4.21759128542899,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-09,501.9,497.0,512.8,493.6,508.4,509.3,505.16,10532178.0,5320477402.1,132990,1619542.0,15.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014743972902968805,-0.05868219203400782,0.06082066236200778,0.27039161885757057,0.022651073926817096,0.019605169631056494,45.12378094523634,-0.7641049882544166,3.2397951425368285,-4.003900130791245,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-10,509.3,512.7,516.7,503.65,506.95,507.95,510.16,8572923.0,4373576131.15,107445,1839651.0,21.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00265069703514631,-0.04547589965235366,0.045594895018526094,0.2913435871361383,0.02178032064720324,0.019600981982694974,40.208667736757626,-1.479907399973854,2.295854634034692,-3.775762034008546,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-11,507.95,507.0,512.35,502.6,504.05,505.55,506.7,5190138.0,2629849837.9,61920,933900.0,17.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00472487449552117,-0.029281874039938427,0.045821266032271435,0.30988470009068547,0.020252618536631375,0.01960056643442034,38.91977760127085,-2.2153092051673866,1.3936218661942763,-3.608931071361663,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-14,505.55,505.55,509.0,494.0,494.4,495.8,499.82,8041445.0,4019313027.1,117542,2396360.0,29.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019285926218969407,-0.06690505316646278,0.02089982497683529,0.3974069898534385,0.020122535604066565,0.019346048573443214,38.4917517674784,-3.544010799490877,0.40609533305724566,-3.9501061325481226,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-15,495.8,498.0,512.4,496.0,506.5,506.4,506.96,11686776.0,5924724941.5,118806,1772143.0,15.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021379588543767536,-0.04154443077505454,0.045740836344863034,0.31806350858927646,0.02023089833354272,0.01942512785895254,43.19912948857454,-3.6990446890663407,-0.41493267136747164,-3.284112017698869,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-16,506.4,510.15,520.0,503.4,518.65,518.5,511.97,10080179.0,5160749003.1,114963,1963592.0,19.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023894154818325575,-0.014258555133079831,0.06228231919688576,0.4068647401980734,0.020745787414005786,0.019571870727030177,45.18725936296815,-2.8131134664937463,-0.8945688303927266,-1.9185446361010197,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-17,518.5,516.8,521.9,510.5,511.35,512.0,516.04,9959284.0,5139398549.0,98313,1697535.0,17.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012536162005785889,-0.025504377617053597,0.03811841038118402,0.3832230176955289,0.02081780226951834,0.019427899793151238,32.618196265395326,-2.605468053179038,-1.236748674949989,-1.3687193782290492,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-18,512.0,517.45,535.0,515.0,523.85,523.35,526.47,25685408.0,13522472626.55,253998,4522636.0,17.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022167968750000044,0.0020103388856980153,0.04575881706464191,0.44272915230875265,0.021135316867491632,0.019537870390641313,51.52409046214357,-1.5076778512581086,-1.290934510211613,-0.21674334104649562,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-21,523.35,523.8,528.25,499.0,504.05,503.65,514.0,9983045.0,5131248453.9,117255,1947821.0,19.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03764211330849343,-0.05391190006574631,0.03973988439306364,0.3974750277469479,0.021212583776164636,0.019887292426417173,42.595673876871864,-2.2019142702516774,-1.473130462219626,-0.7287838080320514,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SUNPHARMA,EQ,2020-09-22,503.65,509.5,515.0,493.6,513.8,508.85,505.68,9862296.0,4987194901.6,116891,909971.0,9.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010324630199543439,-0.046114912362920646,0.04347380293243108,0.39315537303216974,0.021329650611160624,0.019803761276694132,47.61502743773745,-2.305923837608418,-1.6396891372973843,-0.6662347003110338,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
