ticker,date,headline,sentiment_score
HDFCAMC,2026-01-05,"HDFC AMC enters private credit market; launches Rs 2,500-crore fund - ET BFSI",-0.7860316634178162
HDFCAMC,2025-05-16,"Grasim, Ashok Leyland and HDFC AMC top stock calls today; check levels here - Business Standard",-0.944526731967926
HDFCAMC,2025-01-15,Asset Management Company shares rally up to 7% on HDFC AMC's strong Q3 nos - Business Standard,0.945898175239563
HDFCAMC,2025-06-03,"The 26th Annual General Meeting (“AGM”) of the Company will be held on Wednesday, June 25, 2025 at Pursuant to Regulation 34 - bsmedia.business-standard.com",-0.9547379016876221
HDFCAMC,2026-01-16,"Strong Q3 performance, growth prospects to drive gains for HDFC AMC - Business Standard",0.9531180262565613
HDFCAMC,2025-07-15,"HDFC AMC up 3%, Nippon hits new high; time to buy, hold or sell AMC shares? - Business Standard",0.6354751586914062
HDFCAMC,2020-09-24,"UTI AMC Share Price Today, UTI AMC Stock Price Live NSE/BSE Updates - The Economic Times",-0.9388010501861572
HDFCAMC,2026-01-16,"HDFC AMC, ICICI AMC, Nippon Life India rally up to 6%; here's why - Business Standard",0.7945868372917175
HDFCAMC,2025-07-18,"HDFC AMC hits record high; time to buy, book profits or stay invested? - Business Standard",0.5704325437545776
HDFCAMC,2025-12-02,"Nomura backs Indian AMCs amid retail surge; Nippon Life, HDFC AMC top picks - Business Standard",0.9121643304824829
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Faridabad - The Economic Times,-0.9396675825119019
HDFCAMC,2025-01-17,"HDFC Bank, Hindustan Unilever squeeze amidst middle class struggles - Business Standard",-0.7335990071296692
HDFCAMC,2024-10-09,Nomura sees robust growth ahead for domestic asset management cos - Business Standard,0.9478179812431335
HDFCAMC,2021-09-24,"ABSL AMC Share Price Today, ABSL AMC Stock Price Live NSE/BSE Updates - The Economic Times",-0.9387302398681641
HDFCAMC,2026-01-16,Analysts continue to back HDFC AMC after strong Q3; expect steady growth - Business Standard,0.9507241249084473
HDFCAMC,2026-02-08,"Tata Motors CV and HDFC AMC seen entering Nifty Next 50, shows data - Business Standard",-0.853089451789856
HDFCAMC,2025-01-14,"HDFC AMC Q3 results: Profit jumps 31%, revenue surges 39% to Rs 934 cr - Business Standard",0.9439799785614014
HDFCAMC,2020-10-05,"HDFC Life Q1 Results Preview: APE to rise 22% YoY to Rs 2,910 crore, VNB growth seen at 17% - The Economic Times",0.9486759305000305
HDFCAMC,2023-08-17,"HDFC's life insurance, mutual fund arms to start operations from Gift City - Business Standard",-0.9073944687843323
HDFCAMC,2025-04-17,"HDFC AMC Q4 results: Profit rises 18% to ₹638 cr, total income up 20.5% - Business Standard",0.9522783756256104
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Mumbai - The Economic Times,-0.9400854110717773
HDFCAMC,2023-05-16,HDFC launches India's first mutual fund focused on defence sector - Business Standard,-0.8305273056030273
HDFCAMC,2026-03-24,UTI Asset Management Company Ltd. - The Economic Times,-0.9292163252830505
HDFCAMC,2020-04-27,"HDFC Life Q4 Results: Cons PAT rises 15% YoY to Rs 475 crore, revenue jumps 16% - The Economic Times",0.9350414872169495
HDFCAMC,2025-07-21,"Nippon Life India Asset Management Ltd Quarterly Results, 25 Mar 2026 - NSE 869.60, BSE 864.90 - Business Standard",-0.9406878352165222
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Bangalore - The Economic Times,-0.9357613325119019
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Kolkata - The Economic Times,-0.9374284148216248
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Nagpur - The Economic Times,-0.9367494583129883
HDFCAMC,2026-03-19,Canara Robeco Asset Management Company Ltd. - The Economic Times,-0.929010272026062
HDFCAMC,2025-01-16,"Stocks to Watch Today, Jan 16: RIL, Axis Bk, Infy, Ceat, HDFC Life, Swiggy - Business Standard",-0.9294186234474182
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Chandigarh - The Economic Times,-0.9380694031715393
HDFCAMC,2026-01-14,"Q3 result: Infosys, HDFC AMC, ICICI Prudential AMC among 25 firms on Jan 14 - Business Standard",-0.8355535864830017
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Chennai - The Economic Times,-0.9355090856552124
HDFCAMC,2020-07-12,HDFC Mutual Fund Branch Address List - New Delhi - The Economic Times,-0.9411322474479675
HDFCAMC,2024-04-22,"Reliance Jio Q4 results: Profit rises 13.2% to Rs 5,337 cr, revenue up 11% - Business Standard",0.9535788893699646
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Lucknow - The Economic Times,-0.9359139800071716
HDFCAMC,2017-04-10,"Shriram Asset Share Price Today, Shriram Asset Stock Price Live NSE/BSE Updates - The Economic Times",-0.9399277567863464
HDFCAMC,2025-08-08,DSP MF launches India's first Flexicap Quality-Only Index Fund: Details - Business Standard,-0.8803662657737732
HDFCAMC,2022-01-31,UTI AMC slides 7% on disappointing December quarter earnings - Business Standard,-0.973791241645813
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Patna - The Economic Times,-0.9371095299720764
HDFCAMC,2026-03-25,HDB Financial Services Ltd. - The Economic Times,-0.9258256554603577
HDFCAMC,2025-03-31,"Company Results: Company Quarterly Result, Annual Results, Financial Results - Business Standard",-0.932841420173645
HDFCAMC,2024-03-03,Page 2489 - Markets News: Markets News | Latest Market News | Market News Headlines - Business Standard,-0.9391646385192871
HDFCAMC,2025-01-15,"HDFC Life Q3 results: PAT up 14% at Rs 415 cr, income down at Rs 16,914 cr - Business Standard",-0.956233024597168
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Nashik - The Economic Times,-0.94157874584198
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Coimbatore - The Economic Times,-0.940559983253479
HDFCAMC,2021-09-24,Aditya Birla Sun Life AMC Ltd. - The Economic Times,-0.9270830154418945
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Ghaziabad - The Economic Times,-0.9386488199234009
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Rajkot - The Economic Times,-0.9383169412612915
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Thane (West) - The Economic Times,-0.9345670938491821
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Pune - The Economic Times,-0.9364505410194397
HDFCAMC,2020-04-09,"HDFC Bank Q4 Results - HDFC Bank Q4 earnings News, HDFC Bank Q4 result updates | ET Markets - The Economic Times",-0.928534984588623
HDFCAMC,2025-10-29,"Sebi's cost-cap plan threatens to erode mutual fund, broker earnings - Business Standard",-0.9649263024330139
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Ludhiana - The Economic Times,-0.9398691058158875
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Muzaffarpur - The Economic Times,-0.9375488758087158
HDFCAMC,2017-05-21,HDFC Mutual Fund - The Economic Times,-0.9279000759124756
HDFCAMC,2016-09-18,"HDFC Bank Share Price Today, HDFC Bank Stock Price Live NSE/BSE Updates - The Economic Times",-0.9379709362983704
HDFCAMC,2023-05-02,HDFC Mutual Fund Branch Address List - Salem(Tamil nadu) - The Economic Times,-0.9395554065704346
HDFCAMC,2020-10-06,"AMC Entertainment to keep most theaters open as movies line up for Oct, Nov - Business Standard",-0.8517640233039856
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Raipur - The Economic Times,-0.9390092492103577
HDFCAMC,2022-12-30,"Ikab Securities Share Price Today, Ikab Securities Stock Price Live NSE/BSE Updates - The Economic Times",-0.9378800392150879
HDFCAMC,2025-08-12,"Nuvama upbeat on AMCs, RTAs; backs HDFC AMC, Nippon Life, KFin; here's why - Business Standard",-0.9125010967254639
HDFCAMC,2023-08-04,"Jinesh Gopani quits Axis MF, to start own asset management venture - Business Standard",-0.851597011089325
HDFCAMC,2018-09-19,"Kshitij Polyline Share Price Today, Kshitij Polyline Stock Price Live NSE/BSE Updates - The Economic Times",-0.9426577091217041
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Bhagalpur - The Economic Times,-0.9340872764587402
HDFCAMC,2025-12-19,ICICI Prudential AMC becomes most valued stock in capital market sector - Business Standard,0.7241302728652954
HDFCAMC,2022-11-17,"JTL Infra Share Price Today, JTL Infra Stock Price Live NSE/BSE Updates - The Economic Times",-0.9397844672203064
HDFCAMC,2023-05-03,"Vantage emerges highest bidder for SKS Power Generation with Rs 1,800 cr - Business Standard",0.6588230133056641
HDFCAMC,2025-01-15,"Goldman Sachs profit surges as investment banking, trading fuel Q4 growth - Business Standard",0.912983775138855
HDFCAMC,2026-01-16,360 One WAM rises 7% on Q3 results; is it still a smart buy for investors? - Business Standard,0.9196729063987732
HDFCAMC,2018-08-21,HDFC Mutual Fund reports 25% profit y-o-y to Rs 2 billion in June quarter - Business Standard,0.9305232763290405
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Howrah - The Economic Times,-0.931743323802948
HDFCAMC,2023-10-10,"Navneet Munot elected Amfi chairman, to take charge on October 16 - Business Standard",-0.9491477608680725
HDFCAMC,2020-06-04,HDFC Mutual Fund Branch Address List - Bhopal - The Economic Times,-0.9385631680488586
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Vadodara - The Economic Times,-0.9401570558547974
HDFCAMC,2020-06-05,HDFC Mutual Fund Branch Address List - Ranchi - The Economic Times,-0.9377191066741943
HDFCAMC,2017-08-19,Just Dial Ltd. - The Economic Times,-0.9305503368377686
HDFCAMC,2026-03-25,Waaree Renewable Technologies Ltd. - The Economic Times,-0.92738938331604
