ticker,date,headline,sentiment_score
PFC,2024-01-09,PFC gets RBI nod to set up wholly-owned finance company in GIFT City - Business Standard,-0.5413374900817871
PFC,2026-02-16,Merger involving $61 billion of debt seen aiding India's credit market - Business Standard,0.9348405003547668
PFC,2026-02-05,"Power Finance Corporation Q3 net profit rises 6% to ₹8,212 cr - ET EnergyWorld",0.945627748966217
PFC,2024-01-10,PFC gets Reserve Bank nod to set up finance company in GIFT City - BFSI News,-0.866053581237793
PFC,2023-08-16,"Parminder Chopra takes over as first full-time women PFC Chairman, MD - Business Standard",-0.9442580342292786
PFC,2026-03-18,PFC approves fourth interim dividend of ₹3.25 - ET EnergyWorld,0.6249855160713196
PFC,2025-07-23,"Power Finance Corporation Ltd Quarterly Results, 23 Mar 2026 - NSE 398.00, BSE 397.95 - Business Standard",-0.9408995509147644
PFC,2025-01-21,Are PFC and REC well-equipped to finance India’s energy transition goals? - BFSI News,0.5368427634239197
PFC,2023-04-21,PFC okays INR 633 cr EV financing facility to BluSmart Mobility - ET Auto,0.5089195370674133
PFC,2018-10-22,"REC Share Price Today, REC Stock Price Live NSE/BSE Updates - The Economic Times",-0.9394363760948181
PFC,2023-09-04,"Small, mid or large, many 'caps' cos wear: Polycab, PFC take pole position - Business Standard",-0.9255393147468567
PFC,2025-08-27,PFC signs MoU with Ministry of Power under CPSE performance framework - ET EnergyWorld,0.5944007635116577
PFC,2026-02-06,"PFC board clears merger with REC to boost scale, efficiency of NBFCs - Business Standard",0.9422566890716553
PFC,2025-03-12,"PFC board okays Rs 1.4 trn borrowing, Rs 3.5 per share interim dividend - Business Standard",-0.8735458850860596
PFC,2023-07-21,Power Finance Corp to lend Rs 2.37 trillion to 20 clean energy projects - Business Standard,-0.5231669545173645
PFC,2026-02-09,PFC-REC merger explained: What it means for investors & key scenarios ahead - Business Standard,-0.937044620513916
PFC,2025-03-12,India's PFC gets government nod to issue deep-discount long-tenor debt - reuters.com,-0.8380299806594849
PFC,2026-02-13,"PFC, REC say merger transition smooth; merged firm to have 20% exposure cap - Business Standard",0.788601279258728
PFC,2025-02-27,"PFC inks pact to provide Rs 26,800 crore finance to MP power utilities - Business Standard",0.8257974982261658
PFC,2025-04-23,PFC files police case against Gensol for filing fake documents to get loans - legal.economictimes.indiatimes.com,-0.6035528182983398
PFC,2024-08-08,PFC secures 25.5 bn yen loan from JBIC to finance wind energy project - Business Standard,0.8645689487457275
PFC,2026-01-14,"PFC CMD sees scope to tap bond market again as RBI eases liquidity, gradually increase infra lending - BFSI News",0.8709630966186523
PFC,2024-08-06,Power Finance Corp board did not discuss Shapoorji Pallonji Group loan - Business Standard,-0.9328819513320923
PFC,2026-03-27,PFC.V - | Stock Price & Latest News - reuters.com,-0.9304892420768738
PFC,2015-03-23,POWF: Power Finance Corp Ltd Stock Price Quote - Natl India - Bloomberg - Bloomberg.com,-0.9478514790534973
PFC,2024-05-06,"Shares of REC, PFC and IREDA plunge after RBI’s draft guidelines on project financing - BFSI News",-0.9337917566299438
PFC,2016-05-20,"Power sector financing: PFC, REC might have to overhaul portfolio - Business Standard",-0.4944798946380615
PFC,2017-03-30,"PFC-led lenders, PE firm seize control of Kasliwal’s 400 Mw Hydel Project - ET EnergyWorld",-0.8549403548240662
PFC,2020-07-29,"PFC ties up with IIT-Kanpur for research, training in smart grid technology - Business Standard",0.5390684604644775
PFC,2025-06-23,"Motilal Oswal sector of the week: NBFCs; REC, PFC among top bets - Business Standard",-0.5995267033576965
PFC,2021-08-24,Power Finance Corp inks pact with NHPC to finance hydro projects - Business Standard,0.6237636804580688
PFC,2026-03-24,Announcement - The Economic Times,-0.9166386723518372
PFC,2026-02-05,"Power Finance Corporation posts PAT of Rs 4,763.33 crore in Q3 - Business Standard",-0.9036610722541809
PFC,2026-02-03,Govt likely to consider merger of state-run financiers PFC and REC - Business Standard,-0.9394194483757019
PFC,2018-05-31,Power Finance Corporation (pfc) - Business Standard,-0.933906614780426
PFC,2025-04-22,India's PFC files complaint with economic offences wing against Gensol Engineering - reuters.com,-0.7970271706581116
PFC,2020-05-13,"PFC-REC to infuse Rs 90,000 crore liquidity injection to ailing discoms: Nirmala Sitharaman - ET EnergyWorld",-0.845721960067749
PFC,2025-04-22,"PFC, IREDA stare at huge loan losses in Gensol case amid fraud allegations - BFSI News",-0.9189776182174683
PFC,2026-03-20,"Adani Electricity Mumbai, Tata Power Delhi, Noida Power top PFC's FY25 discom rankings - ET EnergyWorld",-0.8983017206192017
PFC,2025-04-23,"Q4 results today: LTI Mindtree, Tata Consumer to post results on Apr 23 - Business Standard",-0.8877115845680237
PFC,2019-03-01,Power Finance Corp Ltd - Bloomberg.com,-0.9488487839698792
PFC,2024-10-19,"PFC, BEML ink pact to finance, infra projects in defence, railways - Business Standard",-0.6651771068572998
PFC,2023-08-02,Sterlite Power acquires Fatehgarh III Beawar Transmission from PFC - Business Standard,-0.9096013903617859
PFC,2026-03-18,Power Finance Corporation stock soars 4%; Motilal Oswal sees more upside - Business Standard,0.7845994234085083
PFC,2023-12-29,Sharika Enterprises Appoints Former NTPC and PFC Veterans as Independent Directors - Business Standard,-0.948908805847168
PFC,2024-10-07,PFC secures $1.265 billion foreign currency loan for green energy projects - ET EnergyWorld,0.9039299488067627
PFC,2023-10-04,CCI gives nod to deal involving Lanco Amarkantak Power - ET EnergyWorld,-0.7948809862136841
PFC,2025-04-19,"PFC, IREDA mull legal measures against Gensol to safeguard their loan exposure - legal.economictimes.indiatimes.com",-0.9170984625816345
PFC,2026-02-01,"No word on merger: Budget 2026 proposes restructuring of PFC, REC - Business Standard",-0.9440533518791199
PFC,2026-02-09,"Stocks to Watch today: Tata Steel, SBI, Hind Zinc, BEML, PFC, Aurobindo - Business Standard",-0.9327651858329773
PFC,2024-04-15,Arya.ag FY24 results: Profit up 37% at Rs 17 cr despite weather challenges - Business Standard,0.9507752060890198
PFC,2024-05-02,Kotak Mahindra Bank shares hit 52-week low after Joint MD resigns - Business Standard,-0.9546050429344177
PFC,2026-02-26,"Nifty PSE at 52-wk high, eyes new peak; Charts hint 10% upside in 3 stocks - Business Standard",0.9246556162834167
PFC,2017-03-31,"Shyamkamal Invst Share Price Today, Shyamkamal Invst Stock Price Live NSE/BSE Updates - The Economic Times",-0.9355712532997131
PFC,2025-05-21,"PFC Q4 results: Profit rises 11% to ₹8,358 crore on interest income gains - Business Standard",0.943511962890625
PFC,2025-02-13,PFC share rises 5% as Q3 profit zooms 23%; Analysts positive on Q4 growth - Business Standard,0.9439283013343811
PFC,2026-01-12,"PFC plans to raise up to ₹5,000 crore through public issue of NCDs - Business Standard",0.5838555097579956
PFC,2026-03-20,"Dividend, bonus, stock-split: Vedanta, PFC, 10 others go ex-date next week - Business Standard",-0.946395218372345
PFC,2024-11-13,PFC not to take exposure in Shapoorji Pallonji Group: CMD Chopra - Business Standard,-0.948851466178894
PFC,2024-02-12,"Jasch Gauging Techno Share Price Today, Jasch Gauging Techno Stock Price Live NSE/BSE Updates - The Economic Times",-0.9375458359718323
PFC,2025-04-23,PFC files police case against Gensol for filing fake documents to get loans - ET Auto,-0.8664460182189941
PFC,2024-03-28,Power Finance Corporation Share Price - Business Standard,-0.9401096701622009
PFC,2025-10-06,RBIs latest policy measures are big relief for NBFCs and infra lending NBFCs: Report - ET Infra,0.6129480004310608
PFC,2022-01-19,"Rec ltd - Latest rec ltd , Information & Updates - BFSI -ET BFSI - BFSI News",-0.9494208693504333
PFC,2026-02-05,"LIC Q3FY26 result: Profit rises 17.5% to ₹12,930 cr, premium income up 17% - Business Standard",0.9524919390678406
PFC,2025-05-15,"India's IRFC receives approval to issue deep-discount debt, government document shows - reuters.com",-0.7988112568855286
