ticker,date,headline,sentiment_score
TATACAP,2025-10-13,Tata Capital Debuts Higher After India’s Biggest IPO of Year - Bloomberg.com,0.8997910618782043
TATACAP,2025-10-06,Tata Capital Takes Orders for India’s Largest IPO of 2025 - Bloomberg.com,-0.9340614676475525
TATACAP,2019-06-26,"Tata capital - Latest tata capital , Information & Updates - BFSI -ET BFSI - BFSI News",-0.9462121725082397
TATACAP,2023-08-09,"Tata Capital plans to raise Rs 2,800 cr via debt in FY24: Official - Business Standard",-0.9086068272590637
TATACAP,2025-10-06,"Stock Traders Eye LG India, Tata Capital IPOs and Nifty Breakout - Bloomberg.com",-0.87330561876297
TATACAP,2025-10-06,"India's stock benchmarks advance on financials, IT strength - reuters.com",-0.9267155528068542
TATACAP,2024-06-04,Tata Motors Fin to merge with Tata Capital via NCLT scheme of arrangement - Business Standard,-0.8963132500648499
TATACAP,2025-07-23,Tata Capital Is Said to Seek Much Higher IPO Valuation Target - Bloomberg.com,-0.7782249450683594
TATACAP,2018-06-19,"Tata Capital Financial Services : Latest News Headlines, Videos and Photo Galleries on Tata Capital Financial Services - Business Standard",-0.9379556179046631
TATACAP,2017-08-08,Tata Capital Ltd - Bloomberg.com,-0.942577064037323
TATACAP,2023-11-01,"Tata Capital PE plans to invest over Rs 400 cr in healthcare, senior care - Business Standard",-0.876191258430481
TATACAP,2023-04-30,"Tata Capital in talks with lenders to raise Rs 10,000 crore via debt - Business Standard",0.6528795957565308
TATACAP,2026-01-19,"Tata Capital's Q3 FY26 results: Profit rises 36% to ₹1,285 crore - Business Standard",0.9478736519813538
TATACAP,2017-03-24,"Tata Power Share Price Today, Tata Power Stock Price Live NSE/BSE Updates - The Economic Times",-0.9378738403320312
TATACAP,2022-10-16,Tata Capital will look to cross-sell within the group: MD & CEO Sabharwal - Business Standard,-0.9234368205070496
TATACAP,2023-03-28,"Tata Capital Financial Services, Tata Cleantech to merge with Tata Capital - Business Standard",-0.9335460662841797
TATACAP,2017-03-24,"Tata Investment Share Price Today, Tata Investment Stock Price Live NSE/BSE Updates - The Economic Times",-0.9392773509025574
TATACAP,2024-01-31,Tata Capital Housing Finance to raise Rs 8k cr; board to discuss on Feb 5 - Business Standard,-0.9388427734375
TATACAP,2025-06-10,Tata Capital consolidated net profit rises 34.31% in the March 2025 quarter - Business Standard,0.9308642745018005
TATACAP,2018-09-05,Tata Capital Financial to raise up to Rs 75 billion through sale of NCDs - Business Standard,0.7511367201805115
TATACAP,2024-02-13,Tata Capital to raise Rs 20K crore via NCDs to boost core lending biz - Business Standard,0.9294800162315369
TATACAP,2025-11-25,"Tata Capital primed for strong growth, bank-like returns, says IIFL Capital - Business Standard",0.9244232177734375
TATACAP,2024-06-04,Indian carmaker Tata Motors' finance unit to merge with Tata Capital - reuters.com,-0.9073754549026489
TATACAP,2024-01-18,"FinAGG Technologies bags $11 mn funding led by Blue Orchard, Tata Capital - Business Standard",0.8440649509429932
TATACAP,2025-10-13,Untitled - bsmedia.business-standard.com,-0.947187066078186
TATACAP,2018-07-17,Tata Capital Financial Services to double commercial loan book to Rs 500 bn - Business Standard,0.8961288928985596
TATACAP,2025-06-23,Tata Capital Is Said to Get SEBI Approval for $2 Billion IPO - Bloomberg.com,-0.8276435732841492
TATACAP,2021-01-28,Tata Capital's green lending arm gets $30 million from Britain's CDC - Business Standard,0.7500771880149841
TATACAP,2023-05-11,"Tata Capital launches payment facility, UPI 123PAY for feature phone users - Business Standard",-0.608155369758606
TATACAP,2025-10-08,Tata Capital subscribed 1.95 times - Business Standard,-0.9392892122268677
TATACAP,2025-03-03,Tata Capital Is Said to Seek as Much as $11 Billion Value in India IPO - Bloomberg.com,-0.9266245365142822
TATACAP,2026-02-25,Board of Tata Capital Housing Finance approves rights issue of Rs 650 cr - Business Standard,-0.7700141668319702
TATACAP,2025-05-09,NCLT approves merger of Tata Motors Finance with Tata Capital - legal.economictimes.indiatimes.com,-0.9148476719856262
TATACAP,2025-11-07,"Tata Capital Healthcare Fund II deploys 95% corpus, impacts 8.3 mn lives - Business Standard",-0.8486512899398804
TATACAP,2025-10-13,Tata Capital shares make muted market debut; end over 1 pc higher - BFSI News,-0.6896229982376099
TATACAP,2025-03-24,"Tata Capital raises Rs 1,500 crore from Tata Sons, IFC via rights issue - Business Standard",-0.6006422638893127
TATACAP,2025-10-03,"Tata Capital’s $1.7 Billion IPO Attracts Counterpoint, White Oak - Bloomberg.com",-0.9324125647544861
TATACAP,2025-09-26,India's Tata Capital to open IPO for retail investors on October 6 - reuters.com,-0.9257382750511169
TATACAP,2025-10-07,"Tata Capital IPO subscribed 75% on second day of ₹15,512 cr share sale - Business Standard",-0.5570635199546814
TATACAP,2023-12-14,Tata Capital eyes fashion brand Rare Rabbit at $300 mn valuation: Reports - Business Standard,-0.9269072413444519
TATACAP,2023-08-22,Tata Capital onboards Indian cricketer Shubman Gill as brand ambassador - Business Standard,-0.8348276615142822
TATACAP,2026-03-23,"Tata Capital : Latest News Headlines, Videos and Photo Galleries on Tata Capital - Business Standard",-0.9373055100440979
TATACAP,2025-04-04,Tata Capital Pre-Files for Potential Biggest Indian IPO in 2025 - Bloomberg.com,-0.9435257315635681
TATACAP,2025-09-02,Tata Capital sets stage for USD 2 bn IPO after global roadshows; valuation seen at USD 18 bn - BFSI News,-0.7656871676445007
TATACAP,2023-05-28,"Tata Capital Fin Services to raise upto Rs 7,000 crore through NCDs - Business Standard",-0.5549083352088928
TATACAP,2025-10-12,"Tata Capital Ltd Quarterly Results, 27 Mar 2026 - NSE 320.25, BSE 320.80 - Business Standard",-0.9420071840286255
TATACAP,2025-06-22,Dharan Infra-Epc Ltd. - The Economic Times,-0.9272071123123169
TATACAP,2025-07-21,Tata Capital's valuation touches ₹1.38 trillion after rights issue - Business Standard,-0.9331086874008179
TATACAP,2017-03-31,"Sunshine Capital Share Price Today, Sunshine Capital Stock Price Live NSE/BSE Updates - The Economic Times",-0.9412346482276917
TATACAP,2025-02-25,Tata Capital IPO: Tata Group's NBFC inches closer to D-Street; details here - Business Standard,-0.843582272529602
TATACAP,2025-08-04,Tata Sons-backed Tata Capital files for India IPO - reuters.com,-0.9388720989227295
TATACAP,2023-10-11,Tata Capital Healthcare Fund II invests $10 mn in Apex Kidney Care - Business Standard,-0.841579794883728
TATACAP,2025-10-13,"LG Electronics, Tata Capital IPOs impacted our subscription numbers: WeWork India CEO - CNBC",-0.9227502346038818
TATACAP,2026-03-12,"Nomura bets on AI-led NBFC growth; Piramal, LT Fin, Tata Capital rated Buy - Business Standard",0.6785818934440613
TATACAP,2025-09-29,"Tata Capital IPO: Why this IPO matters | Price band, issue size, valuation & more | IPO review - Business Standard",-0.9493939876556396
TATACAP,2017-04-14,"Centrum Capital Share Price Today, Centrum Capital Stock Price Live NSE/BSE Updates - The Economic Times",-0.9405979514122009
TATACAP,2015-02-07,"Tata Capital Financial Services to raise raise Rs 3,000 cr via debentures - Business Standard",-0.9013591408729553
TATACAP,2012-07-30,"Croma, Tata Capital launches 'Tata Croma Card' - Business Standard",-0.7257898449897766
TATACAP,2024-07-30,"Brainbees Solutions Share Price Today, Brainbees Solutions Stock Price Live NSE/BSE Updates - The Economic Times",-0.9400786757469177
TATACAP,2025-02-25,"Tata Sons clears Tata Capital rights issue; board to decide size, timing - Business Standard",-0.9539946913719177
TATACAP,2021-10-07,ATOM TECHNOLOGIES LIMITED - The Economic Times,-0.9307364821434021
TATACAP,2024-12-17,"DAM Capital Advisors Share Price Today, DAM Capital Advisors Stock Price Live NSE/BSE Updates - The Economic Times",-0.9433057904243469
TATACAP,2025-09-26,"Tata Capital IPO to open October 6, anchor investor bids from October 3 - Business Standard",0.6853222846984863
TATACAP,2017-07-01,"Tejas Networks Share Price Today, Tejas Networks Stock Price Live NSE/BSE Updates - The Economic Times",-0.9379087686538696
TATACAP,2023-12-13,India's Tata Capital eyes fashion brand Rare Rabbit at $300 mln valuation -sources - reuters.com,-0.899747908115387
TATACAP,2025-10-14,"Tata Motors PV Share Price Today, Tata Motors PV Stock Price Live NSE/BSE Updates - The Economic Times",-0.9381130933761597
TATACAP,2017-10-14,"Aditya Birla Cap. Share Price Today, Aditya Birla Cap. Stock Price Live NSE/BSE Updates - The Economic Times",-0.9301982522010803
TATACAP,2017-11-16,"5Paisa Capital Share Price Today, 5Paisa Capital Stock Price Live NSE/BSE Updates - The Economic Times",-0.9412122964859009
TATACAP,2025-12-03,Tata Capital pays Rs 14.4 lakh to Sebi to settle regulatory violation - legal.economictimes.indiatimes.com,-0.8769441843032837
TATACAP,2025-05-15,"Career Point Share Price Today, Career Point Stock Price Live NSE/BSE Updates - The Economic Times",-0.940032422542572
