ticker,date,headline,sentiment_score
PNB,2026-03-09,"School assembly news headlines for March 10: Top national, international, business, sports update and thou - The Economic Times",-0.9229279160499573
PNB,2026-03-09,PSTET admit card 2026 released at pstet2025.org: Check how to download Punjab TET hall ticket - The Economic Times,-0.9308241605758667
PNB,2026-03-09,"Samir Arora-backed Helios Flexi Cap Fund adds Tata Motors, exits REC and 2 others - The Economic Times",-0.8562402725219727
PNB,2026-03-09,The Strange “Performances” Animals Use When They Realize a Predator Is On The Watch - The Economic Times,-0.8582191467285156
PNB,2026-03-09,What Scientists Found Inside an Arctic Bonebed Is Changing the Story of Ocean Recovery - The Economic Times,-0.8897125720977783
PNB,2026-03-09,"68% of mutual fund redemptions via Instant Access Facility are below Rs 5,000: Zerodha Mutual Fund - The Economic Times",-0.825487494468689
PNB,2026-03-09,"What Archaeologists Found Inside a 1,400-Year-Old Tomb in Oaxaca Is Changing How Much We Know - The Economic Times",-0.9110317230224609
PNB,2026-03-09,Gold and silver ETFs fall up to 4% as rising crude fuels inflation worries. What should investors do? - The Economic Times,-0.8462880849838257
PNB,2026-03-09,"GAIL seeks LNG cargo for March delivery, say industry sources - The Economic Times",-0.9164406061172485
PNB,2026-03-09,OpenClaw AI: Why China is raising security concerns and the story behind buzzword ‘Raising Crayfish’ - The Economic Times,-0.8997806310653687
PNB,2026-03-09,Jack Dorsey's mass job cuts expose tech's bogus narrative - The Economic Times,-0.7065391540527344
PNB,2026-03-09,Lucky numbers and collusion: How an Indian cement cartel came unstuck - The Economic Times,-0.8918620944023132
PNB,2026-03-09,Air India plane crash probe report will be out 'very soon': Aviation minister Naidu - The Economic Times,-0.9124804735183716
PNB,2026-03-09,"India 2nd largest importer of arms in 2021–25, accounted for 8.2% of global arms receipts, think tank says - The Economic Times",-0.884490430355072
PNB,2026-03-09,"AI disruption hits India's core IT revenue model, but new money-making avenues emerge - The Economic Times",0.5603499412536621
PNB,2026-03-09,"Israel-US vs Iran war news live, Day 10: Khamenei's son takes charge, Trump makes major revelation & missi - The Economic Times",-0.8671585321426392
PNB,2026-03-09,"Israel-Iran War: Dogs tied, kittens left in boxes, heartbreaking crisis unfolds on Dubai streets as expats - The Economic Times",-0.5896387696266174
