ticker,date,headline,sentiment_score
ULTRACEMCO,2025-01-24,Novartis Entresto to face another generic challenge as FDA gives nod to Lupin's version - ET Pharma,0.857855498790741
ULTRACEMCO,2023-03-22,USFDA approves Lupin's Brexpiprazole tablets for schizophrenia and depression - ET HealthWorld,0.8380138874053955
ULTRACEMCO,2019-01-20,"Lupin, Sun Pharma, Glenmark recall products in US - ET HealthWorld",-0.9339756965637207
ULTRACEMCO,2017-06-15,Lupin launches antidepressant tablets in US - ET HealthWorld,-0.6761194467544556
ULTRACEMCO,2017-05-19,Lupin receives FDA approval for generic Seroquel XR tablets - ET HealthWorld,0.9246431589126587
ULTRACEMCO,2023-06-20,"Page 2 - Lupin limited - Latest lupin limited , Information & Updates - Health - ET HealthWorld",-0.94564288854599
ULTRACEMCO,2024-10-15,"Lupin limited - Latest lupin limited , Information & Updates - Pharma - ET Pharma",-0.9479817748069763
ULTRACEMCO,2025-09-15,"Lupin can raise up to $2 billion for acquisitions in India, Europe, says CFO Ramesh Swaminathan - ET CFO",0.5284548401832581
ULTRACEMCO,2025-09-17,Lupin receives FDA approval for Revlimid generic - ET Pharma,0.9359476566314697
ULTRACEMCO,2017-04-20,"IST Ltd Share Price Today, IST Ltd Stock Price Live NSE/BSE Updates - The Economic Times",-0.9374436140060425
ULTRACEMCO,2017-10-26,"usfda: Latest News & Videos, Photos about usfda - The Economic Times",-0.9355820417404175
