ticker,date,headline,sentiment_score
LTIM,2022-12-02,LTIMindtree Ltd. - Moneycontrol,-0.9482046365737915
LTIM,2024-11-14,"LTIMindtree | Dividends > Computers - Software > Dividends declared by LTIMindtree - BSE: 540005, NSE: LTIM - Moneycontrol",-0.9464126229286194
LTIM,2024-12-04,LTIMindtree to invest $6 million in Voicing. AI startup - The Economic Times,-0.8645462989807129
LTIM,2023-03-15,"LTIM targets $1 billion in incremental revenue post-merger, what do brokerages say? - Moneycontrol",-0.9255716800689697
LTIM,2025-01-17,Buy LTIMindtree; target of Rs 7700: Motilal Oswal - Moneycontrol,-0.9260266423225403
LTIM,2024-10-21,LTIMindtree won its largest deal in history due to AI approach: COO - The Economic Times,-0.6547482013702393
LTIM,2025-08-25,"Quarterly Results, LTIMindtree Financial Statement & Accounts - Moneycontrol",-0.9400065541267395
LTIM,2025-12-26,"LTIMindtree saw $60 million in H1 incremental revenue via agentic AI, says CEO - The Economic Times",0.8327323198318481
LTIM,2024-12-31,"Motilal Oswal picks HCL Technologies, LTIMindtree among 8 stocks ahead of Q3 results - The Economic Times",-0.9004088640213013
LTIM,2025-07-21,Buy LTIMindtree; target of Rs 6000: Motilal Oswal - Moneycontrol,-0.918154776096344
LTIM,2025-09-26,"Infosys, TechM, other shares fall up to 2% on Accenture's weak outlook: Nifty IT lower for a sixth session - Moneycontrol",-0.9719732403755188
LTIM,2025-10-17,Buy LTIMindtree; target of Rs 6650: Motilal Oswal - Moneycontrol,-0.9179279804229736
LTIM,2024-11-18,"LTIMindtree | Board Meetings > Computers - Software > Board Meetings of LTIMindtree - BSE: 540005, NSE: LTIM - Moneycontrol",-0.9460417628288269
LTIM,2025-04-01,LTIMindtree Share Price Highlights: LTIMindtree Stock Price History - The Economic Times,-0.9340957999229431
LTIM,2024-11-14,"LTIMindtree | Bonus > Computers - Software > Bonus declared by LTIMindtree - BSE: 540005, NSE: LTIM - Moneycontrol",-0.9308555722236633
LTIM,2025-03-13,"Citigroup plans to slash IT contractors, hire staff to improve controls - The Economic Times",-0.7736749649047852
LTIM,2025-08-04,"Govt awards Rs 792 crore PAN 2.0 project to LTI Mindtree, rollout likely in 18 months - The Economic Times",0.4973706603050232
LTIM,2024-11-11,LTIMindtree - Moneycontrol,-0.9378653168678284
LTIM,2025-01-10,"Stock Market Highlights: Nifty's crucial support at 23,500. How to trade on Monday - The Economic Times",-0.910963773727417
LTIM,2025-05-12,LTIMindtree bags largest-ever $450 million deal with global agribusiness player - The Economic Times,0.8183614015579224
LTIM,2024-02-26,"LTI Mindtree expands footprint by another 600,000 sq ft in Chennai - The Economic Times",0.8248586654663086
LTIM,2025-01-17,Buy LTIMindtree; target of Rs 7000: Prabhudas Lilladher - Moneycontrol,-0.9146561622619629
LTIM,2025-01-20,LTIMindtree president and board member Sudhir Chaturvedi resigns - The Economic Times,-0.6971840262413025
LTIM,2025-01-24,LTIMindtree names former employee Venugopal Lambu as CEO designate - The Economic Times,-0.9342104196548462
LTIM,2025-10-06,LTIMindtree wins its largest-ever deal; sources peg size at $580 million - The Economic Times,-0.7731785774230957
LTIM,2024-04-25,Stock Market Highlights: Nifty hourly momentum indicator triggers positive crossover; positive momentum m... - The Economic Times,0.7815054655075073
LTIM,2025-07-17,"LTIMindtree Q1 results: Net profit rises 11% to Rs 1,254 crore, revenue jumps 8% to Rs 9,840 crore - Moneycontrol",0.9404596090316772
