ticker,date,headline,sentiment_score
INFY,2025-10-17,"Infosys Q2 result analysis: Charts hint at 7% downside; support at ₹1,425 - business-standard.com",-0.6507781147956848
INFY,2024-10-18,Infosys share price slips 4.5% despite raising FY25 guidance; here's why - business-standard.com,-0.9195257425308228
INFY,2025-11-25,"IT stocks set for AI-led revival; Infy, HCL among Motilal Oswal's top bets - business-standard.com",-0.6693797707557678
INFY,2018-07-02,DNB Bank Selects Infosys for Application Transformation Programme - bsmedia.business-standard.com,-0.8922099471092224
INFY,2025-01-17,"'Buy' Infosys to best play IT sector revival, say analysts post strong Q3 - business-standard.com",0.8196021914482117
INFY,2025-10-16,"Q2 results today: Infosys, Wipro, Nestle, Punjab & Sind Bank on Oct 16 - business-standard.com",-0.9458171129226685
INFY,2026-02-03,New AI Tool Turns the Heat on Top Indian IT Firms - bloomberg.com,-0.8995745182037354
INFY,2024-06-03,Infosys CEO's compensation rose 17% to $7.9 mln in FY 2024 - Reuters,0.9476137757301331
INFY,2024-12-19,Infosys inaugurates new state-of-the-art development center in Kolkata - ET CIO,0.5639201402664185
INFY,2025-07-24,Analysts stay bullish on Infosys after steady Q1 show; Should you buy in? - business-standard.com,-0.8418840765953064
INFY,2025-01-16,"Stocks to Watch Today, Jan 16: RIL, Axis Bk, Infy, Ceat, HDFC Life, Swiggy - business-standard.com",-0.9454641342163086
INFY,2025-10-14,India's Infosys wins $1.6 billion deal from UK's National Health Service - Reuters,0.49060994386672974
INFY,2017-03-23,"Karur Vysya Bank Share Price Today, Karur Vysya Bank Stock Price Live NSE/BSE Updates - The Economic Times",-0.935710072517395
INFY,2025-04-17,"Q4 results today: Infosys, HDFC Life among 12 to post results on Apr 17 - business-standard.com",-0.9449698328971863
INFY,2026-01-14,"Infosys Q3 net profit down 2.2% at ₹6,654 crore on new Labour Codes - business-standard.com",-0.9717455506324768
INFY,2024-12-06,Infosys Ltd - bsmedia.business-standard.com,-0.9504382610321045
INFY,2026-01-16,"Infosys, TCS, HCL Tech, 2 others: How to trade IT stocks post Q3 results? - business-standard.com",-0.9377201199531555
INFY,2025-07-23,"Q1 results today: Infosys, Dr. Reddys Lab, Bajaj Housing among 60 companies - business-standard.com",-0.9185170531272888
INFY,2025-08-04,India’s IT earnings slump: What’s next for investors as Q1 disappoints? | TCS | Infosys - business-standard.com,-0.6763597130775452
INFY,2025-08-13,India's Infosys to buy 75% stake in Telstra unit for $153 million - Reuters,-0.9105830788612366
