ticker,date,headline,sentiment_score
POWERGRID,2017-03-24,"Powergrid Corporation commissions Rs 6,300 crore transmission project in Chhattisgarh - ET EnergyWorld",-0.84718257188797
POWERGRID,2023-09-08,Dutch state invests $535 million in power-grid operator Stedin - Reuters,-0.8086016178131104
POWERGRID,2025-12-01,We Need to Uberize the Power Grid for AI - bloomberg.com,-0.885106086730957
POWERGRID,2025-11-13,India's power grid struggles to absorb soaring solar supply - ET EnergyWorld,-0.9238892793655396
POWERGRID,2025-01-03,Polish power-grid operator plans $15.4-billion investment by 2034 - Indiatimes,-0.872486412525177
POWERGRID,2025-07-29,The Boom in AI Is Stressing the Largest US Power Grid - bloomberg.com,-0.9485243558883667
POWERGRID,2025-04-16,"UK power grid could face lowest ever demand this summer, operator says - ET EnergyWorld",-0.8920238018035889
POWERGRID,2025-07-15,Evening peaks strain India’s power grid; coal dominates 73% of supply despite solar surge: IEEFA - ET EnergyWorld,-0.9093373417854309
POWERGRID,2021-10-12,"Beset by coal shortages, India’s power grid struggles to meet demand: Kemp - Reuters",-0.6402856111526489
POWERGRID,2022-05-19,"India's power grid creaks under hybrid work model, heatwave - Reuters",-0.6572940945625305
POWERGRID,2024-12-11,Hacking Rooftop Solar Is a Way to Break Europe’s Power Grid - bloomberg.com,-0.7856196165084839
POWERGRID,2024-12-31,RECPDCL hands over ₹5378 crore worth Rajasthan IV 4A power transmission project to Power Grid Corporation - ETGovernment.com,-0.8997226357460022
POWERGRID,2026-01-26,Russian missiles hit Ukraine power grid - ET EnergyWorld,-0.5232095122337341
POWERGRID,2026-01-07,German Authorities Investigate Another Power Grid Attack - bloomberg.com,-0.5879970788955688
POWERGRID,2024-10-15,RECPDCL hands over Rajasthan-IV H-1 Power Transmission to Power Grid Corporation - ETGovernment.com,-0.9216985702514648
POWERGRID,2025-01-20,"France’s 2024 Power Grid Was 95% Fossil Free as Nuclear, Renewables Jumped - bloomberg.com",-0.9170789122581482
POWERGRID,2023-12-03,EV charging growth plans slowed by EU's power grid problems - Reuters,-0.9240090847015381
POWERGRID,2025-03-25,"RECPDCL hands over 3 transmission SPVs to Power Grid Corporation, Ratle Kiru to IndiGrid 2 - ETGovernment.com",-0.9404351115226746
POWERGRID,2025-12-22,Sandbrook Buys United Utility in $1 Billion Bet on Power Grid - bloomberg.com,-0.9128833413124084
POWERGRID,2024-07-24,Global Grids: How to Upgrade the World’s Biggest Machine - bloomberg.com,-0.8711133599281311
POWERGRID,2025-07-15,Hitachi Energy hands over India's first 400 kV synthetic ester fluid-filled transformer to Power Grid - ET EnergyWorld,-0.5262539386749268
POWERGRID,2011-11-09,EMC wins 7.76 bln-rupee order from Power Grid - Reuters,0.9231062531471252
POWERGRID,2025-12-15,Cybersecurity of power grid infrastructure draws policy attention amid ongoing parliament session - ET CISO,-0.804815948009491
POWERGRID,2025-07-25,India moves to shield power grid from solar equipment malware - ET EnergyWorld,-0.8870480060577393
POWERGRID,2025-05-06,EU power grid needs trillion-dollar upgrade to avert Spain-style blackouts - ET EnergyWorld,0.7969242334365845
POWERGRID,2025-06-27,China’s Grid Looks Ready for Searing Heat After Heavy Investment - bloomberg.com,-0.8625786304473877
POWERGRID,2024-12-31,"RECPDCL transfers ₹5,378 crore SPV to Power Grid for renewable energy evacuation - ET EnergyWorld",-0.8246679306030273
POWERGRID,2026-02-22,"India’s data centre hub potential: Power, grid challenges and renewable integration, says Deloitte - ET EnergyWorld",0.7143186330795288
POWERGRID,2019-08-04,A Deluge of Batteries Is About to Rewire the Power Grid - bloomberg.com,-0.9118920564651489
POWERGRID,2024-11-20,RECPDCL hands over Khavda V-A Power Transmission to Power Grid Corporation - ETGovernment.com,-0.9334842562675476
POWERGRID,2022-02-14,Smart charging may be key to saving power grid in world of EVs - ET EnergyWorld,-0.4965567886829376
POWERGRID,2018-12-16,ABB and Hitachi close in on power grids deal - CNBC,-0.8078879117965698
POWERGRID,2023-02-16,U.S. regulator OKs new power grid standards for extreme cold weather - Reuters,-0.8616986870765686
POWERGRID,2024-08-21,CEA proposes stricter cyber security norms to shield India’s power grid - ET EnergyWorld,-0.802502453327179
POWERGRID,2026-04-02,KEC International Ltd. - economictimes.indiatimes.com,-0.9384540319442749
POWERGRID,2025-07-28,The Hidden Hurdles Behind Building Southeast Asia's $100 Billion Supergrid - bloomberg.com,-0.920861005783081
POWERGRID,2024-08-26,Nvidia partner says it can cut data center energy use by 50% as AI boom strains power grid - CNBC,-0.5437049865722656
POWERGRID,2021-06-08,"Shyam Metalics Share Price Today, Shyam Metalics Stock Price Live NSE/BSE Updates - economictimes.indiatimes.com",-0.9437624216079712
POWERGRID,2026-04-07,Atlantic Council warns: Hitting Iran’s power grid risks humanitarian disaster - economictimes.indiatimes.com,-0.5712509155273438
POWERGRID,2017-04-20,Elecon Engineering Company Ltd. - economictimes.indiatimes.com,-0.9400424361228943
POWERGRID,2017-04-23,Shilchar Technologies Ltd. - economictimes.indiatimes.com,-0.9395822286605835
POWERGRID,2021-12-21,"Cipla Q2 Results: Profit jumps 43% YoY to Rs 1,131 crore, revenue rises 15% - economictimes.indiatimes.com",0.8910349011421204
POWERGRID,2017-07-28,"Gravity (India) Nine Monthly Results, Nine Monthly Earnings for Gravity (India) - economictimes.indiatimes.com",-0.929798424243927
POWERGRID,2026-04-02,Announcement - economictimes.indiatimes.com,-0.9350109696388245
POWERGRID,2017-03-29,"Simplex Infra Yearly Results, Financial summary, Simplex Infra Yearly Earnings - economictimes.indiatimes.com",-0.9380654692649841
POWERGRID,2017-08-30,"Half Yearly Results, Half yearly Earnings for Pressure Sensitive Systems - economictimes.indiatimes.com",-0.9333093762397766
POWERGRID,2017-03-27,Whirlpool of India Ltd. - economictimes.indiatimes.com,-0.9326937794685364
POWERGRID,2017-08-30,"Pressure Sensitive Systems Yearly results, Financial Summary - economictimes.indiatimes.com",-0.9123124480247498
POWERGRID,2019-05-17,"Stl - Latest stl , Information & Updates - Telecom - telecom.economictimes.indiatimes.com",-0.9470080733299255
POWERGRID,2017-08-05,"Alfred Herbert Nine Monthly Results, Nine Monthly Earnings for Alfred Herbert - economictimes.indiatimes.com",-0.9226096868515015
POWERGRID,2017-08-30,Pressure Sensitive Systems Nine Monthly results - economictimes.indiatimes.com,-0.889000415802002
POWERGRID,2025-09-21,Solarworld Energy Solutions Ltd. - economictimes.indiatimes.com,-0.9445502161979675
POWERGRID,2025-01-17,Advait Energy Transitions Ltd. - economictimes.indiatimes.com,-0.9409956336021423
POWERGRID,2017-03-29,Graphite India Ltd. - economictimes.indiatimes.com,-0.9404651522636414
POWERGRID,2017-04-03,Singer India Ltd. - economictimes.indiatimes.com,-0.940337061882019
