ticker,date,headline,sentiment_score
LODHA,2016-05-03,Lodha panel warns public from dealing in PACL's property - ET Realty,-0.6223366856575012
LODHA,2025-11-11,KRISHIVAL FOODS LIMITED - bsmedia.business-standard.com,-0.95168137550354
LODHA,2013-09-18,"Donald Trump back in Mumbai, this time with Lodha Group - business-standard.com",-0.941675066947937
LODHA,2026-01-20,Lodha Developers to invest ₹1 trillion more in Maharashtra data centre park - business-standard.com,-0.8036279678344727
LODHA,2017-07-13,​Rahul Mahajan joins Lodha Group as Executive Vice President- IT - ET CIO,-0.9413740038871765
LODHA,2025-07-21,"Lodha Developers Ltd Quarterly Results, 02 Apr 2026 - NSE 696.05, BSE 696.35 - business-standard.com",-0.9467451572418213
LODHA,2025-04-15,Macrotech Developers shares jump 8% as Lodha brothers resolve dispute - business-standard.com,-0.6270704865455627
LODHA,2025-06-16,Macrotech Developers renamed as Lodha Developers after dispute resolution - business-standard.com,-0.9356271028518677
LODHA,2025-07-27,"Lodha Developers plans to launch ₹17,000 cr worth housing projects in FY26 - business-standard.com",-0.9004514813423157
LODHA,2025-07-23,Lodha Developers slips 6%; 1.57 million shares change hands on BSE - business-standard.com,-0.9487926363945007
LODHA,2025-10-31,Lodha Developers gains after Q2 PAT surges 86% YoY to Rs 789 cr - business-standard.com,0.8932927250862122
LODHA,2025-04-07,"Lodha clocks record pre-sales of Rs 4,810 crore in Q4 FY25, up 14% - business-standard.com",0.9312639832496643
LODHA,2025-07-28,"Riding demand wave, Lodha to launch ₹25,000 Cr worth homes by March 2026 - business-standard.com",-0.8173505067825317
LODHA,2024-10-25,"Lodha Q2FY25 results: Net profit up 108% at Rs 423.1 cr, revenue rises 53% - business-standard.com",0.949586808681488
LODHA,2025-04-02,Macrotech accuses HoABL of using fabricated documents to misuse Lodha brand - business-standard.com,-0.5866393446922302
LODHA,2025-01-06,"Lodha achieves its highest quarterly pre-sales of Rs 4,510 crore in Q3 - business-standard.com",0.90631502866745
LODHA,2025-08-02,Lodha Developers plans to buy at least one NCR land parcel in FY25 - business-standard.com,-0.9366748332977295
LODHA,2025-08-11,"Lodha Developers to raise ₹5,000 crore through NCDs for expansion - business-standard.com",0.5744739770889282
LODHA,2024-09-26,"Lodha Developers Ltd IPO 2021 Price, Date, Review and Key Insights - business-standard.com",-0.9488698244094849
LODHA,2025-07-26,Lodha Developers Q1FY26 results: Profit grows 42% to Rs 674 crore - business-standard.com,0.9455007314682007
LODHA,2018-07-01,"Lodha Group : Latest News Headlines, Videos and Photo Galleries on Lodha Group - business-standard.com",-0.9409440159797668
LODHA,2025-06-16,Macrotech Developers rebrands as Lodha Developers after dispute settlement - business-standard.com,-0.9424180388450623
LODHA,2025-07-07,"Lodha Developers reports 10% growth in Q1 FY26 pre-sales to ₹4,450 crore - business-standard.com",0.8026673793792725
LODHA,2025-07-11,Lodha Developers Share Price - business-standard.com,-0.9471530914306641
LODHA,2025-07-13,"Lodha Developers eyes ₹1,500 crore rental income in FY31, says MD - business-standard.com",-0.8749467730522156
LODHA,2026-01-07,Strong Q3FY26 presales drive bullish call for Lodha Developers from Nomura - business-standard.com,0.8025981187820435
LODHA,2025-10-12,"Lodha Developers buys 1 land parcel in Q2 to build homes worth ₹2,300 cr - business-standard.com",-0.9077093601226807
LODHA,2025-04-24,"Lodha signs development agreement for 20,468 sqm plot in Pune's Wakad - business-standard.com",0.614391028881073
LODHA,2025-07-25,"Mumbai realtor Lodha Developers plans to enter Delhi with ₹1,900 cr project - business-standard.com",-0.8734334707260132
LODHA,2026-01-06,"Lodha Developers pre-sales increases 25% to ₹5,620 crore in Q3 FY26 - business-standard.com",0.9327173233032227
LODHA,2025-07-29,Lodha Developers' share price rises 4%; is it right time to buy the stock? - business-standard.com,-0.7056319117546082
LODHA,2026-01-20,"Lodha, Godrej Properties, Brigade at 52-week lows; why realty stocks fell? - business-standard.com",-0.7456134557723999
LODHA,2026-03-04,"BSE Realty index hits 52-week low; DLF, Lodha, Sobha dip up to 4% - business-standard.com",-0.7972133159637451
LODHA,2025-01-25,Macrotech Developers Q3 results: Profit rises 88% to Rs 944 crore - business-standard.com,0.9356734156608582
LODHA,2026-01-29,Lodha Developers shares rise as Q3 profit comes in line with estimates - business-standard.com,0.9429471492767334
LODHA,2026-01-29,"Stock Alert: Larsen & Toubro, NSDL, Lodha Developers, Cochin Shipyard, Vedanta - business-standard.com",-0.951065719127655
LODHA,2025-05-13,Abhinandan Lodha changes firm name from 'Lodha' to Abhinandan Ventures - business-standard.com,-0.9340959191322327
LODHA,2025-05-13,"Lodha Ventures rebrands as Abhinandan Ventures, gives up original trademark - business-standard.com",-0.9445303082466125
LODHA,2025-04-24,"Lodha Group Q4 results: Profit grows 38.5% to ₹922 cr, revenue up 5.1% - business-standard.com",0.955162525177002
LODHA,2025-07-02,Lodha Developers to deposit ₹520 cr as security in case against VHL - business-standard.com,-0.9221506714820862
LODHA,2026-01-18,"Lodha Developers net debt rises 15% to ₹6,170 cr on land acquisitions - business-standard.com",0.9271925091743469
LODHA,2025-07-23,"Nifty Realty sheds 3% in firm market; Lodha, Brigade, Oberoi slide up to 7% - business-standard.com",-0.9284073710441589
LODHA,2025-01-27,Macrotech Developers up 3% as Q3 profit jumps 88% YoY; check details here - business-standard.com,0.7765823006629944
