ticker,date,headline,sentiment_score
UNIONBANK,2022-09-08,"Union Bank Of India Regional Office Bhagalpur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9341239929199219
UNIONBANK,2022-09-16,"Union Bank Of India Madambakkam Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9384293556213379
UNIONBANK,2018-03-03,"Union Bank Of India Fgmo Bangalore Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9404234290122986
UNIONBANK,2018-02-17,"Union Bank Of India Rajapur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9375003576278687
UNIONBANK,2022-09-18,"Union Bank Of India Ramachandrapuram Hyd Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9398089647293091
UNIONBANK,2022-09-08,"Union Bank Of India Regional Office Chennai South Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9386304616928101
UNIONBANK,2022-09-18,"Union Bank Of India Sirpur Kagaznagar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9356167912483215
UNIONBANK,2022-09-17,"Union Bank Of India Uttam Nagar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937727153301239
UNIONBANK,2017-12-06,"Union Bank Of India Hyderabad Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.938737154006958
UNIONBANK,2022-09-08,"Union Bank Of India Bangalore Raj Mahal Vilas Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9374428391456604
UNIONBANK,2022-09-08,"Union Bank Of India Regional Office Pune West Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9382781982421875
UNIONBANK,2018-02-14,"Union Bank Of India Malappuram Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9400789141654968
UNIONBANK,2022-09-08,"Union Bank Of India Thanevasant Vihar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9369850754737854
UNIONBANK,2022-09-16,"Union Bank Of India Ro Berhampur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9362064003944397
UNIONBANK,2022-09-08,"Union Bank Of India Nashik Road Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937190055847168
UNIONBANK,2017-11-21,"Union Bank Of India Tiruchirapalli Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9375491738319397
UNIONBANK,2017-09-04,"Union Bank Of India Gaya Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9401403069496155
UNIONBANK,2022-09-08,"Union Bank Of India Regional Office Mau Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9392181634902954
UNIONBANK,2017-09-04,"Union Bank Of India Katra Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9389902949333191
UNIONBANK,2017-10-17,"Union Bank Of India Kamapalli Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9387096762657166
UNIONBANK,2022-09-08,"Union Bank Of India Zonal Office Hyderabad Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9363856315612793
UNIONBANK,2017-10-19,"Union Bank Of India Chikhali Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9362790584564209
UNIONBANK,2017-09-02,"Union Bank Of India Andhra Pradesh Branches IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9407182931900024
UNIONBANK,2022-09-08,"Union Bank Of India Bangalore Nagarbhavi Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9406616687774658
UNIONBANK,2017-10-19,"Union Bank Of India Thane East Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9376330375671387
UNIONBANK,2022-09-16,"Union Bank Of India Noida Sec Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9368253946304321
UNIONBANK,2022-09-17,"Union Bank Of India Mulug Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9380406737327576
UNIONBANK,2022-09-08,"Union Bank Of India Dharampuri Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.938691258430481
UNIONBANK,2022-09-16,"Union Bank Of India Poonamallee Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9386511445045471
UNIONBANK,2022-09-16,"Union Bank Of India Muthunagar Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9388148188591003
UNIONBANK,2022-09-16,"Union Bank Of India Hanumakonda Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9401501417160034
UNIONBANK,2022-09-08,"Union Bank Of India Allahabadnaini Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9347203969955444
UNIONBANK,2022-09-16,"Union Bank Of India Gauribidanur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.939220130443573
UNIONBANK,2017-09-01,"City Union Bank Limited IFSC Code : Find City Union Bank Limited IFSC Code, Bank Branches and Address in India - The Economic Times",-0.942035973072052
UNIONBANK,2022-09-08,"Union Bank Of India New Delhigreater Kailash Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9354723691940308
UNIONBANK,2017-12-07,"Union Bank Of India Darjeeling Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9381476640701294
UNIONBANK,2022-09-08,"Union Bank Of India Gariahat Kolkata Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9388123154640198
UNIONBANK,2018-02-17,"Union Bank Of India Saharanpur Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9384618997573853
UNIONBANK,2018-02-18,"Union Bank Of India Bareily Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9395908713340759
UNIONBANK,2017-09-04,"Union Bank Of India Siwan Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937173068523407
UNIONBANK,2022-09-08,"Union Bank Of India Pimpri Chinchwad Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9316889047622681
UNIONBANK,2022-09-08,"Union Bank Of India Kanpur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937775194644928
UNIONBANK,2022-09-16,"Union Bank Of India Pedavaduguru Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9374046325683594
UNIONBANK,2017-10-17,"Union Bank Of India Greater Noida Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9371643662452698
UNIONBANK,2017-10-18,"Union Bank Of India Dighee Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9402700662612915
UNIONBANK,2025-11-19,India's current account deficit expected to rise to 1.7% of GDP in FY26 due to persistent tariff pressures: .. - BFSI News,0.6297727823257446
UNIONBANK,2022-09-16,"Union Bank Of India Kolkata Salt Lake City Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9395763278007507
UNIONBANK,2022-09-08,"Union Bank Of India Coimbatore Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.938220202922821
UNIONBANK,2022-09-16,"Union Bank Of India Kishanganj Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9367719292640686
UNIONBANK,2017-12-11,"Union Bank Of India Guwahati Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.936638355255127
UNIONBANK,2017-10-17,"Union Bank Of India Mohanpur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9357572197914124
UNIONBANK,2017-10-25,"Union Bank Of India Sundargarh Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937741219997406
UNIONBANK,2022-09-08,"Union Bank Of India Saharanpur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9376015663146973
UNIONBANK,2017-12-11,"Union Bank Of India Moradabad Main Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9386382102966309
UNIONBANK,2022-09-16,"Union Bank Of India Rajarhat Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9377164840698242
UNIONBANK,2017-10-18,"Union Bank Of India Khargone Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.9373698234558105
UNIONBANK,2018-01-26,"Union Bank Of India Jangipur Branch IFSC Code, MICR Code, Address & Phone Number - The Economic Times",-0.937205970287323
