symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
IOC,EQ,2022-01-19,123.95,123.6,125.6,123.0,125.1,125.1,124.87,9913407.0,1237896873.95,71338,4184078.0,42.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.009277934651068964,0.04993705413344518,0.1424657534246574,0.1424657534246574,-0.041746457296055306,0.1807456347333647,0.014495357136093798,0.01683431351931013,low_vol,87.61329305135946,1.409782564909392,-0.4276508642938178,1.9010870027263418,119.09714805666204,119.38925866268065,0.0,0.4706496484436822,1.4865591140223486,1.7110693229277512,0.21178376418948508,0.0,0,0.01060220525869382,0.9075144508670523,0.2881048601193867,0.21553872441716646,-0.4133376224726487,0.5655581678603234,IOC
IOC,EQ,2022-01-20,125.1,125.1,125.95,124.35,125.7,125.5,125.27,6671672.0,835760761.15,59260,2618982.0,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.003197442046362964,0.035905901774659466,0.15084823475469977,0.15084823475469977,-0.04671477402202817,0.18844696969696972,0.014563151154724062,0.01685571689628903,low_vol,93.43283582089548,1.733474650867933,-0.0601641784531759,1.8374334292032097,119.70694347983708,119.62889557786964,0.0,-0.30499795532104823,0.1499030742919543,1.1789260587804835,0.022612614141243922,0.0,0,0.04710458081244595,0.9697885196374623,-0.436540867956341,0.21334453034369869,-0.4810934006215081,0.5484186512672808,IOC
IOC,EQ,2022-01-21,125.5,124.0,125.5,120.75,121.7,121.7,122.81,9818888.0,1205868579.4,73983,4120455.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.030278884462151323,-0.012976480129764711,0.0851538118591173,0.0851538118591173,-0.0688599846977811,0.14058106841611995,0.014502457471127524,0.016827580443130815,low_vol,93.20987654320983,1.9992336965520678,0.29856358741104594,1.793638829321109,119.89675838651927,119.71011535912966,1.0,-0.3270051355704452,-0.7888226728145059,0.8128564859899607,-0.06717125747105249,0.0,0,0.06522678185745145,0.9733727810650886,-0.5588754636794641,0.7843259429648687,-0.5491615836343935,0.6603893349849299,IOC
IOC,EQ,2022-01-24,121.7,121.0,122.45,119.9,120.2,120.35,121.45,13110559.0,1592328962.35,75312,6388363.0,48.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,-0.011092851273623694,-0.02747474747474754,0.0916099773242629,0.0916099773242629,-0.0774243004982752,0.13537735849056598,0.015627589684355857,0.01711799223135924,low_vol,73.58490566037734,1.8815322799621157,0.6386976092392503,1.700670109141022,119.93992425446982,119.73520887445791,1.0,0.47172822644758305,0.23187141546425383,1.1995483714225608,0.021241735112825035,0.0,0,0.09658839167035893,0.7485207100591716,-1.5740720022512953,3.1259516780668397,-0.5268671276646333,0.16113747709287823,IOC
IOC,EQ,2022-01-25,120.35,120.2,121.7,119.3,121.5,121.45,120.67,6434320.0,776423911.8,59476,2495415.0,38.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.009140008309098446,-0.020169423154497768,0.09661399548532734,0.09661399548532734,-0.07642585551330794,0.16053511705685608,0.015523705013536563,0.017134451088064207,low_vol,66.75531914893614,1.6601817993863648,0.8872645433838234,1.2428346707228655,120.08374099213935,119.80245558526349,1.0,0.33523867468495405,1.2988626501096654,1.5877505678989554,0.12548831021375553,0.0,0,0.13977011494252878,0.6510903426791271,-1.0421549799320984,1.3447867082663814,-0.5428991500265103,0.24901149780281753,IOC
IOC,EQ,2022-01-27,121.45,120.9,123.75,119.8,123.1,122.7,121.94,8593559.0,1047895854.95,93417,3299954.0,38.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.010292301358583833,-0.01918465227817734,0.09260908281389146,0.09260908281389146,-0.06192660550458717,0.1803751803751803,0.015578700804410093,0.017072076206860094,low_vol,62.574850299401184,1.5555888952385715,1.0418479945843317,0.7729172560025414,120.33290851669751,119.91608477799825,1.0,-0.5092261130894571,-0.7966609066593333,0.7704542013147783,-0.07377803587940406,0.0,0,0.1424657534246574,0.719626168224299,-1.5057462414277543,2.7243583603016086,-0.6167508549153802,0.2726992424531254,IOC
IOC,EQ,2022-01-28,122.7,123.3,127.05,123.3,124.5,124.1,125.38,9996713.0,1253428626.45,71908,3511097.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.01140994295028519,-0.011155378486055856,0.1130044843049327,0.1130044843049327,-0.03536727555382835,0.19326923076923075,0.015204202968925726,0.017103054774661362,low_vol,65.1810584958217,1.55563047865283,1.1445961747151796,0.5137409006542397,120.6916791341549,120.08015988474341,1.0,0.3355815377537952,-0.06565919774442194,1.0120212132155777,-0.007419783780984002,0.0,0,0.15084823475469977,0.7975077881619937,-1.566975987056148,2.7121035188721456,-0.7784277259664889,0.7233488127795085,IOC
IOC,EQ,2022-01-31,124.1,126.7,128.0,124.2,125.2,125.2,126.19,13191388.0,1664612832.4,91256,4336076.0,32.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.008863819500402936,0.028759244042728005,0.13251922207146083,0.13251922207146083,-0.02149277061352095,0.20500481231953804,0.015295198232244922,0.016808369367190473,low_vol,65.46961325966848,1.649615987269101,1.2268030355027097,0.4110343039376505,121.12104302614014,120.28093792847896,1.0,0.1632797307844165,0.4030291237585615,1.1403351112838713,0.05340910595262708,0.0,0,0.0851538118591173,0.8206686930091184,-1.6956663463384318,3.12871996418038,-0.8330796794442068,0.7207718842588448,IOC
IOC,EQ,2022-02-01,125.2,126.0,126.0,119.5,121.75,121.75,121.78,23085078.0,2811224166.75,115679,9442356.0,40.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.027555910543131,0.011632737847943497,0.09192825112107617,0.09192825112107617,-0.07519939232814288,0.18031992244304407,0.014421566855528973,0.01682675782078977,low_vol,65.27777777777776,1.792201602426914,1.311365625855988,0.4228129517663912,121.18094369031726,120.33854820579353,1.0,0.3195725434950467,1.4116860365372972,1.4445061622518927,0.12977382847091737,0.0,0,0.0916099773242629,0.8318318318318321,-1.9907570440685554,3.9079250980340916,-0.9871368094287515,1.5485640793075703,IOC
IOC,EQ,2022-02-02,121.75,122.5,124.95,122.2,124.9,124.45,123.53,9832796.0,1214670418.3,74143,4173544.0,42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.022176591375770105,0.024701523260601155,0.10181496237273135,0.10181496237273135,-0.04854740061162088,0.17962085308056874,0.013652862288381404,0.01704884307221999,low_vol,57.739557739557746,1.6082763538761782,1.4075328211701732,0.480835976570926,121.49228238647753,120.4997816094879,1.0,0.7500112952480815,3.4559879744037345,2.3190274607111814,0.3518712855745283,0.0,0,0.09661399548532734,0.5819397993311037,-1.2047148902941833,-0.10112826144213269,-0.7478605671937351,0.8669913802824326,IOC
IOC,EQ,2022-02-03,124.45,125.4,125.85,124.15,124.4,124.65,124.85,8744759.0,1091819830.3,70072,3585489.0,41.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.0016070711128968185,0.01589242053789741,0.09294169224024551,0.09294169224024551,-0.05960015088645798,0.17428167687235052,0.014049262101553352,0.017148213075153605,low_vol,61.777777777777764,1.6612320553948194,1.4476815277113741,0.20074353270600498,121.79301739728919,120.66253527186093,1.0,-0.5740626910595668,0.14655088005750444,0.9731045821634998,0.01362068679184171,0.0,0,0.09260908281389146,0.7625418060200672,-0.9915351929366468,-0.22407147598052393,-0.721427339518807,0.645039572915885,IOC
IOC,EQ,2022-02-04,124.65,124.9,125.35,123.7,124.35,124.15,124.47,7149068.0,889875727.75,57670,3319075.0,46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.004011231448054597,0.00040290088638195165,0.05884861407249464,0.05884861407249464,-0.07797994801336794,0.17901234567901247,0.013968812757716394,0.01713173968876202,low_vol,58.45410628019324,1.6997445616513716,1.4903916332480631,0.2135505276834453,122.01749193088071,120.79929859453306,1.0,-0.11065387708643604,-0.10672384127038678,0.852582748338915,-0.006280550147255168,0.0,0,0.1130044843049327,0.7759197324414719,-0.8881037774212227,-0.25781087311938833,-0.7698339151117077,0.7787351384858073,IOC
IOC,EQ,2022-02-07,124.15,124.5,124.6,122.5,123.1,122.9,123.17,8968249.0,1104585684.1,61392,5183472.0,57.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.010068465565847728,-0.018370607028753927,0.048187633262260166,0.048187633262260166,-0.12495550017799917,0.1822991822991824,0.0132970403851789,0.017097939824105853,low_vol,52.23097112860895,1.6706618293834197,1.532262218928725,0.20935292840330844,122.10154031841589,120.88167904180627,1.0,-0.1824739824162107,-0.47764059822014726,0.7207682141096343,-0.023016369978199013,0.0,0,0.13251922207146083,0.6515837104072403,-0.7356891777613468,-0.4628246231796247,-0.8540505280645024,0.8749884817015433,IOC
IOC,EQ,2022-02-08,122.9,123.1,123.55,120.0,121.55,121.35,121.09,15697108.0,1900752699.75,80230,8438662.0,53.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.012611879576891916,-0.003285420944558526,0.02405063291139231,0.02405063291139231,-0.13135289906943448,0.1458923512747874,0.012988685050588915,0.016707127195629192,low_vol,47.8589420654912,1.5291222319725222,1.5599421410196639,0.13839961045469473,122.02996504999531,120.90004456957858,1.0,0.2544640783945544,-0.002942723792747146,0.8965539955369867,-7.077436969898173e-05,0.0,0,0.09192825112107617,0.4795918367346943,-0.6671689102061557,0.3323192446025506,-0.8713713325619024,1.1487587569799054,IOC
IOC,EQ,2022-02-09,121.35,118.5,121.7,117.75,121.25,121.05,120.33,11720982.0,1410391250.05,75334,4041321.0,34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.0024721878862793423,-0.027320208919244693,0.011278195488721776,0.011278195488721776,-0.1319469343850842,0.1594827586206895,0.013324029129460483,0.016300596914049562,low_vol,43.86792452830188,1.2771567669699806,1.5537781592102355,-0.030819909047141714,121.93663504523386,120.90592517469315,1.0,0.7502979678641839,1.556065421516068,1.5105484923091927,0.01754961001709847,0.0,0,0.10181496237273135,0.3214285714285707,-0.6419100243118294,0.16418328848608457,-0.7371608454402765,0.65058133261306,IOC
IOC,EQ,2022-02-10,121.05,121.1,121.45,119.65,120.0,119.95,120.47,12080112.0,1455306757.35,86201,3715505.0,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.009087154068566639,-0.03770557561171284,0.011382799325463822,0.011382799325463822,-0.10015003750937745,0.17310513447432774,0.013199916966011615,0.016207664801030405,low_vol,40.04914004914007,1.041261809865773,1.4984538807621846,-0.27662139224025495,121.74743170759254,120.86843791294048,1.0,-0.2533030925186983,0.5361556088802424,1.1021379914025125,0.006102951703105667,0.0,0,0.09294169224024551,0.32195121951219485,-0.4019294219581839,0.2037350845648374,-0.6478030124792865,0.648168583737638,IOC
IOC,EQ,2022-02-11,119.95,119.5,122.65,119.05,122.1,122.05,121.57,17657900.0,2146703090.25,95763,6483363.0,36.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.01750729470612744,-0.016915022150624348,0.024339068401174835,0.024339068401174835,-0.08198570891312518,0.16626851409460097,0.013254486396628042,0.016131639054823434,low_vol,36.81710213776724,0.7568283043298294,1.4070154665829024,-0.45719207089641145,121.77624773544088,120.91477368106045,1.0,0.03063992419747774,0.5751292182390457,1.105542146710489,0.013998109382234343,0.0,0,0.05884861407249464,0.2146341463414637,0.0015587810201781944,0.3109874908060815,-0.634681428542787,0.5816789680514252,IOC
IOC,EQ,2022-02-14,122.05,121.0,121.0,116.15,116.65,116.55,118.53,10975847.0,1300959069.15,101414,5164703.0,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.04506349856616143,-0.05166802278275029,-0.037969459347915846,-0.037969459347915846,-0.12269476853594274,0.1195965417867435,0.013358130409427451,0.016217039326519782,low_vol,50.90439276485787,0.6928780842736728,1.2769780341322878,-0.650187162253073,121.27850985587507,120.74360608572476,1.0,0.461733136249068,1.8154515456244675,1.545346234542986,-0.0689317136596992,-0.0,0,0.048187633262260166,0.4195121951219509,0.0649625353265884,-0.09083032637181228,-0.7560657803762483,0.7031667105562879,IOC
IOC,EQ,2022-02-15,116.55,117.0,119.0,114.5,118.6,118.75,116.68,8652149.0,1009523533.1,78883,2210391.0,25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,0.018876018876018863,-0.02142562834775441,-0.03690186536901863,-0.03690186536901863,-0.0935114503816794,0.13473483038700418,0.015973604262710838,0.016592976120640115,low_vol,41.914893617021285,0.19613215022087616,1.1601580441605648,-0.584099949858615,121.03769939341078,120.66542545491203,1.0,-0.3784171957027732,0.1446195588102119,0.9502534345439468,-0.005336731488941312,-0.0,0,0.02405063291139231,0.03375527426160267,-0.4430778540634849,0.6089398330155343,-1.1132059386095599,1.5646272103897536,IOC
IOC,EQ,2022-02-16,118.75,119.25,122.2,119.25,121.3,121.5,121.05,11782127.0,1426215041.75,64566,3229785.0,27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.023157894736842044,0.003717472118959231,-0.018181818181818188,-0.018181818181818188,-0.054106656286492694,0.13339552238805963,0.016153091926459306,0.016723693754510036,low_vol,44.512195121951216,-0.019792808369999193,0.9673528653726271,-0.9640258939396886,121.08172802260975,120.69815386844489,1.0,-0.21171013043458053,-0.45644059954795435,0.7690557505533095,0.00829891999178099,-0.0,0,0.011278195488721776,0.3148148148148148,-0.8683862233773334,1.5396398198838404,-1.0832686714787294,1.4544963092316263,IOC
IOC,EQ,2022-02-17,121.5,122.85,123.95,120.5,121.35,121.4,122.25,11183068.0,1367122586.45,59075,3645394.0,32.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.0008230452674896638,0.01208837015423092,-0.020572811617587727,-0.020572811617587727,-0.06146115191341317,0.14853358561967833,0.016561211736711347,0.01681558715740076,low_vol,47.701149425287355,0.03063399396899058,0.7699237306241018,-0.9871456737426263,121.11203963950406,120.72567724615294,1.0,0.36175729289913994,0.2883677102213806,1.038114091831312,-0.00593253457897959,-0.0,1,0.011382799325463822,0.5185185185185185,-0.8364195405866187,1.4902674180906794,-1.0167829787689253,1.2352097503742623,IOC
IOC,EQ,2022-02-18,121.4,121.4,122.3,120.6,121.1,121.15,121.35,5319044.0,645441927.05,36910,1949813.0,36.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.0020593080724876645,-0.007374027038099085,-0.031574740207833685,-0.031574740207833685,-0.026907630522088333,0.14077212806026362,0.01583236958146076,0.016813301171318365,low_vol,44.55645161290325,0.061815859118112826,0.6220657832930796,-0.7392897366551112,121.11565491193225,120.74231735414695,1.0,-0.05084472438635235,0.1620618738395742,0.998234627887833,-0.005117061564079274,-0.0,0,0.024339068401174835,0.5111111111111115,-0.796099283389242,1.4706851493391835,-1.1284554149361752,1.4950441576874436,IOC
IOC,EQ,2022-02-21,121.15,120.0,121.15,118.6,119.0,119.2,119.8,5730295.0,686461528.9,48355,1603009.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.0160957490713991,0.022737022737022716,-0.05019920318725102,-0.05019920318725102,-0.05509314308363067,0.1516908212560386,0.015842582645965535,0.016813432001527472,low_vol,41.54488517745303,0.06559862116807835,0.5100157984580862,-0.5602499241749668,120.93321158698633,120.68183432065099,1.0,-0.5243663009113421,-1.3386154655177742,0.4842509140057971,0.06719742974312336,-0.0,0,-0.037969459347915846,0.492592592592593,-0.8338675169616809,1.52982176982558,-1.1126744505458943,1.460397783576586,IOC
IOC,EQ,2022-02-22,119.2,117.0,118.65,116.5,117.1,117.1,117.31,7606407.0,892312345.45,84228,3149449.0,41.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.017617449664429574,-0.013894736842105293,-0.03779786359901405,-0.03779786359901405,-0.08228840125391845,0.13689320388349513,0.016044275670797508,0.016890228626855696,low_vol,44.320712694877514,-0.08774079456107131,0.42113236300008466,-0.44441717729000785,120.56814381679716,120.54137022964508,1.0,0.07731671330412015,-1.1979717380328343,0.5238294226355765,0.04528077234963886,-0.0,0,-0.03690186536901863,0.3481481481481484,-0.7155583875802279,1.028666160578042,-0.9463035875413173,1.0116191246887645,IOC
IOC,EQ,2022-02-23,117.1,117.8,118.3,116.5,117.4,117.15,117.41,5683477.0,667303887.15,53945,2515073.0,44.25,-0.4310386180877685,1.0,-0.3510192632675171,-0.39698535203933716,0.04596608877182007,-0.546834886074066,1.0,1,0.0,1.0,-0.4310386180877685,-0.546834886074066,1,0.000426985482493647,-0.03580246913580243,-0.02658911508101358,-0.02658911508101358,-0.06764822920811775,0.10623229461756378,0.01625781317364014,0.01698120038141343,low_vol,33.18077803203661,-0.37439998586383183,0.31935773148785346,-0.508873157561156,120.24260631043553,120.40837531867861,1.0,0.3274023414152325,-0.7350304623411151,0.7020943000303703,0.01954380955123853,0.010555489210850625,1,-0.018181818181818188,0.19259259259259218,-0.6269627113995689,0.6370452997811172,-0.7842000334617507,0.6161098060566634,IOC
IOC,EQ,2022-02-24,117.15,114.95,116.2,109.3,110.15,110.0,112.83,13232094.0,1492992147.2,118310,5083702.0,38.42,-0.4310386180877685,1.0,-0.3510192632675171,-0.39698535203933716,0.04596608877182007,-0.546834886074066,1.0,1,0.0,1.0,-0.4310386180877685,-0.546834886074066,1,-0.06103286384976525,-0.09390444810543663,-0.09427748044462747,-0.09427748044462747,-0.09053327821413815,0.03675777568331773,0.016177275621908627,0.01676981874447887,low_vol,32.71889400921661,-0.5907352498661282,0.18060618801751638,-0.6937577173516853,119.26711999515597,120.00020373755396,0.0,-0.25280398485119193,-1.2217525263988889,0.5423055521152095,0.11518374991574545,0.03742677876369216,1,-0.020572811617587727,0.19629629629629672,-0.6759035910705328,0.6615282912988099,-0.8541360537025559,0.7668908412786546,IOC
IOC,EQ,2022-02-25,110.0,113.0,118.5,111.0,112.4,112.35,112.6,18699142.0,2105488033.25,119965,6832416.0,36.54,-0.4310386180877685,1.0,-0.3510192632675171,-0.39698535203933716,0.04596608877182007,-0.546834886074066,1.0,1,0.0,1.0,-0.4310386180877685,-0.546834886074066,1,0.02136363636363625,-0.0726372265786216,-0.08435207823960889,-0.08435207823960889,-0.05429292929292928,0.06392045454545459,0.019574876371354914,0.017822779199718673,high_vol,25.044091710758394,-1.323867035054647,0.026337900440787446,-0.7713414378836446,118.60834666228398,119.70019574784597,0.0,1.3281688304536114,0.6573307755623361,1.2247498900530855,-0.05544721700953696,0.03348653947520085,1,-0.031574740207833685,0.03743315508021405,-0.8506174369927608,0.023673041664318464,-1.2260824351443176,1.7900434816097324,IOC
IOC,EQ,2022-02-28,112.35,112.8,116.2,110.6,115.05,115.0,113.36,16521199.0,1872906045.7,88091,6533626.0,39.55,-0.4310386180877685,1.0,-0.3510192632675171,-0.39698535203933716,0.04596608877182007,-0.546834886074066,1.0,1,0.0,1.0,-0.4310386180877685,-0.546834886074066,1,0.023587004895416097,-0.03523489932885904,-0.07332796132151487,-0.07332796132151487,-0.033207229928541415,0.0854176498348278,0.01974726220204821,0.01790676723848077,high_vol,32.08828522920203,-1.6957068435635563,-0.24370308665829948,-1.3502049354954346,118.2646945992093,119.51587434596966,0.0,0.41316574685760243,1.8581377168494995,1.6569712745934018,-0.13625345063118804,0.02911012653954848,1,-0.05019920318725102,0.16310160427807469,-0.8079159349976122,-0.05003799515778289,-1.1883870753942365,1.7067421588965095,IOC
IOC,EQ,2022-03-02,115.0,113.75,116.4,111.45,112.4,112.25,113.5,14926831.0,1694174061.45,102730,7586854.0,50.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.023913043478260843,-0.04141759180187865,-0.1034345047923323,-0.1034345047923323,-0.04630416312659302,0.04564508616674434,0.019979324736861807,0.017941642835535346,high_vol,39.60720130932898,-1.756314022952992,-0.5341038380393509,-1.4520037569052568,117.69186654214175,119.23093809710812,0.0,-0.1164728841569308,1.2997060149413129,1.4247542923798806,-0.13443444803107032,-0.0,1,-0.03779786359901405,0.3413173652694612,-1.3535975466782038,2.209226542980548,-1.135662938333662,1.6033120763854862,IOC
IOC,EQ,2022-03-03,112.25,115.0,116.5,113.0,114.9,114.65,114.88,18861056.0,2166829164.15,144090,5968388.0,31.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.021380846325167013,-0.021340162185232603,-0.05831622176591367,-0.05831622176591367,-0.049730625777041015,0.03428055931438889,0.020335235190721553,0.018069110579888407,high_vol,36.66666666666668,-2.003156525062053,-0.7785458750220792,-1.2222101849136413,117.40216496669969,119.05129346584899,0.0,-0.09650437598384964,0.8680052558909898,1.2781502542090786,-0.0506187869965176,-0.0,1,-0.02658911508101358,0.17824773413897302,-0.9062818224365919,1.1311728858506456,-0.9780408879407246,1.104028483420007,IOC
IOC,EQ,2022-03-04,114.65,114.95,115.4,112.8,113.3,113.25,113.5,16670574.0,1892145644.15,99814,8045157.0,48.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.012211077191452313,0.02954545454545454,-0.08999598232221773,-0.08999598232221773,-0.073240589198036,0.02257336343115135,0.0208060984906001,0.01822017061794926,high_vol,42.274052478134124,-1.9822706617564876,-1.023468005030074,-1.224610650039974,117.00672068415685,118.82379176130588,0.0,0.2635673305338555,1.6826295163223832,1.6433328322761274,-0.15142989620579098,-0.0,1,-0.09427748044462747,0.32326283987915466,-0.935144260273947,1.1975493526615608,-0.955598302993606,0.9274282722014718,IOC
IOC,EQ,2022-03-07,113.25,113.95,113.95,111.2,112.5,112.25,112.47,16928369.0,1904002417.3,134556,7463648.0,44.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.008830022075055233,-0.0008900756564307333,-0.09947853991175293,-0.09947853991175293,-0.07193054981397273,0.01906491148433953,0.020760621091902486,0.018256432593925346,high_vol,36.904761904761926,-2.0549980262691463,-1.2152285363753568,-0.9588026567264136,116.5536996666181,118.56599600596056,0.0,-0.11613782388430427,1.114919627604033,1.4124100392716112,-0.11091057667300451,-0.0,1,-0.08435207823960889,0.2461059190031155,-0.7710984036346946,0.943174350770166,-0.861411615711824,0.8175403757597124,IOC
IOC,EQ,2022-03-08,112.25,112.0,117.75,111.6,117.0,117.05,114.49,22322573.0,2555700287.95,129741,10459543.0,46.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,0.04276169265033403,0.01782608695652166,-0.05718888441401537,-0.05718888441401537,-0.029436152570480933,0.03492484526967288,0.020750941339682905,0.01824493070312795,high_vol,42.61168384879727,-2.1683314540067613,-1.3831824343541146,-0.8397694898937895,116.60096636503542,118.5065451821974,0.0,0.01546407460235022,1.0961823517617155,1.3884106814651846,-0.0626894458115843,-0.0,1,-0.07332796132151487,0.1928104575163401,-0.6777659548741811,0.8593894246837246,-0.8023190774658541,0.7512395192671556,IOC
IOC,EQ,2022-03-09,117.05,118.9,118.9,115.8,117.1,116.95,116.83,15650703.0,1828494673.4,100110,5876025.0,37.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.0008543357539512186,0.041870824053452216,-0.048413344182262064,-0.048413344182262064,-0.028654485049833922,0.04793906810035842,0.021761102239595376,0.018829109882998626,high_vol,47.31861198738169,-1.8495091372313084,-1.540212238284644,-0.7851490196526467,116.63420766360346,118.44550419466026,0.0,0.31864877236548894,2.0344034492673075,1.728399261019717,-0.09849227439495928,-0.0,1,-0.1034345047923323,0.5290102389078496,-0.5329245233213803,0.41890782156806444,-0.6330342500991812,1.0452388606210545,IOC
IOC,EQ,2022-03-10,116.95,119.05,121.4,117.7,120.8,120.95,120.31,18394923.0,2213044833.05,106391,6563760.0,35.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.034202650705429605,0.054949847361535076,-0.003296250515039123,-0.003296250515039123,0.010442773600668254,0.08135896289673683,0.021678564297737034,0.018757599945310344,high_vol,42.16867469879519,-1.5866197535783897,-1.602071618073977,-0.30929689894666446,117.04523550516504,118.5437197164383,0.0,-0.29888445207458836,0.647475760625046,1.1826682724708024,-0.0021342423094356557,-0.0,1,-0.05831622176591367,0.5221843003412971,-0.7532816109144879,0.990059309029119,-0.6872437532713852,1.1582824695242162,IOC
IOC,EQ,2022-03-11,120.95,120.8,124.4,120.4,123.6,123.7,122.28,12398829.0,1516098018.35,78003,4335139.0,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.02273666804464658,0.09227373068432665,0.021891780256092508,0.021891780256092508,0.030403998334027627,0.09857904085257552,0.022537737771343724,0.019111515035419906,high_vol,49.317147192716234,-1.0434828318722111,-1.5989812451748595,0.01545186449558722,117.67902259991124,118.7459267863819,0.0,0.17534164439769895,1.1287004528894902,1.3766747537032151,0.024709262289608812,0.0,1,-0.08999598232221773,0.795221843003413,-0.8546232827723433,0.5551099247784533,-0.5963915796408472,0.8454933612240354,IOC
IOC,EQ,2022-03-14,123.7,124.85,124.85,120.05,120.5,120.8,121.18,14878543.0,1802944625.8,92848,5631485.0,37.85,-0.8817264437675476,1.0,-0.20158247152964268,-0.333321281841823,0.13173881031218035,-0.09771733624594547,1.0,1,0.0,1.0,-0.8817264437675476,-0.09771733624594547,1,-0.023443815683104385,0.0761692650334076,0.007086285952480065,0.007086285952480065,0.021132713440405793,0.07092198581560294,0.022844042795094496,0.019015688095522815,high_vol,53.596614950634695,-0.38668344498708507,-1.48788156251433,0.5554984133026484,117.97625854277683,118.82647867711202,0.0,-0.32596461534522325,-0.12197161009921022,0.9256912905045654,-0.000864325707247409,-0.002362009917178359,1,-0.09947853991175293,0.9536423841059601,-0.36035831599437745,-1.1377616377445057,-0.5984661437249076,0.7122513615487216,IOC
