symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
DLF,EQ,2020-07-21,140.95,142.5,147.35,141.7,143.0,143.3,144.94,13694418.0,1984805321.45,73902,3091964.0,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.016672578928698334,0.02430307362401729,-0.10409502969678008,-0.10409502969678008,0.08028646814926499,-0.4448963780747627,0.031024270635934825,0.043554886238044176,low_vol,39.886039886039846,-2.9389868941932775,-1.1384436029431635,-2.163599593753717,145.86440307702023,148.76804614656876,0.0,0.17214742237591385,-0.511558270601246,0.8062801793658446,0.05325067336987017,-0.0,0,-0.04112405757368065,0.17551020408163234,-0.37997427545952667,-0.9778868587416417,0.9575291260703899,2.2439619728677203,DLF
DLF,EQ,2020-07-22,143.3,144.0,146.45,141.2,143.0,142.7,143.72,9775312.0,1404928624.45,65140,2089653.0,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.004187020237264694,0.04084609773887671,-0.15386895938333833,-0.15386895938333833,0.06851366529389713,-0.45377990430622017,0.031206089599488316,0.04342235225415215,low_vol,40.14184397163122,-2.7726095349089235,-1.4985522611931863,-1.800543291250114,145.56303135539923,148.53008355258567,0.0,0.5656936735055536,0.6248145078989192,1.2578788038000432,-0.09613955813801933,-0.0,0,-0.06480218281036831,0.23945578231292547,-0.5598619670017247,-1.1395618581851643,0.9007326242832501,2.056963937140493,DLF
DLF,EQ,2020-07-23,142.7,142.7,144.35,141.5,142.6,142.75,143.06,5731413.0,819943115.15,28934,1077776.0,18.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0003503854239663706,0.03031396607722825,-0.10809122149328343,-0.10809122149328343,0.04197080291970812,-0.4487352770805174,0.030868329201846786,0.04295299113152433,low_vol,34.736842105263165,-2.6585234609977135,-1.753363715936334,-1.2740572737157372,145.295123607266,148.30341360934702,0.0,-0.286182735184511,-0.3153529631166985,0.9236398454370955,0.0340868869848103,-0.0,0,-0.0766411196267911,0.3048327137546464,-0.5868997049642558,-0.9089506562661808,1.0052530055068254,2.4076033063200737,DLF
DLF,EQ,2020-07-24,142.75,142.0,142.4,136.9,138.8,138.9,138.9,9430566.0,1309890836.2,46435,1686265.0,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.026970227670753077,-0.013143872113676736,-0.11669316375198724,-0.11669316375198724,0.08346333853354149,-0.4597432905484248,0.03011614065039866,0.042902703431532664,low_vol,36.59305993690854,-2.5348546172097315,-1.93439566494861,-0.9051597450613795,144.6860642160978,147.9346522913334,0.0,-0.4136849033565374,-1.1872632894770414,0.5621197878747696,0.13854550945566743,-0.0,0,-0.047054840893703376,0.33468559837728185,-0.6511470054416798,-0.8564212246622814,1.0064978909860833,2.7048339526864207,DLF
DLF,EQ,2020-07-27,138.9,139.25,139.4,134.5,136.1,136.2,136.09,8219123.0,1118527643.6,42359,1823118.0,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.019438444924406162,-0.03369989357928349,-0.11787564766839387,-0.11787564766839387,0.02406015037593967,-0.47229755908562576,0.03013521602292239,0.04107485656370745,low_vol,25.039123630672975,-2.7161983479489606,-2.0544874554008343,-0.6004589522611214,143.87786762408848,147.47446984853602,0.0,0.6454172819163442,-0.3142425707070985,0.9300706916969519,0.03704154654708029,-0.0,0,-0.12886279357231167,0.20465116279069795,-0.16913419213263084,-1.5427193819605252,1.1388485420929775,2.957603225138927,DLF
DLF,EQ,2020-07-28,136.2,136.8,142.1,135.2,141.05,141.15,138.74,9789458.0,1358186006.1,53969,2199276.0,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03634361233480199,-0.015003489183531116,-0.06831683168316827,-0.06831683168316827,0.022826086956521774,-0.4585730724971231,0.028815150278373704,0.04056238334263516,low_vol,24.353120243531237,-3.0427075575258584,-2.1868296339104596,-0.6617108925481263,143.61807070750862,147.22645142310324,0.0,-0.12845920382721465,-0.5658372736142289,0.8194685044394465,0.0386562097815661,-0.0,0,-0.10409502969678008,0.07906976744185994,0.000800699241973803,-1.66805334227501,1.3630744624621465,3.562659354897587,DLF
DLF,EQ,2020-07-29,141.15,139.75,142.9,138.3,139.5,139.85,140.64,7614355.0,1070908538.45,43635,1728794.0,22.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00921006021962456,-0.01997196916608268,-0.05538669368456617,-0.05538669368456617,-0.012707377338510462,-0.46794749857333084,0.029631915487062604,0.039177542320887215,low_vol,41.57303370786519,-2.8689730914390736,-2.3580052186335396,-0.8558779236153988,143.25920683060303,146.93717881827564,0.0,0.1910587054117574,-0.21338963070978334,0.9559772671188403,0.011818946111585463,-0.0,0,-0.15386895938333833,0.3093023255813956,0.21349589211953982,-0.453348732471943,1.218310640548184,2.7424905531337687,DLF
DLF,EQ,2020-07-30,139.85,140.15,141.7,137.8,139.8,140.1,140.04,8828387.0,1236356691.1,40744,2076357.0,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.001787629603146268,-0.018563922942206657,-0.0675540765391015,-0.0675540765391015,-0.04596527068437184,-0.45507584597432915,0.029304185224998707,0.03906292473319151,low_vol,40.405616224649,-2.8038651981638054,-2.4601987931946465,-0.510967872805534,142.9583299895932,146.66905415873543,0.0,-0.2221882968393143,-0.713813329722636,0.7414239383163153,0.04822100031071385,-0.0,0,-0.10809122149328343,0.2488372093023253,0.21032407566708927,0.013395952587148128,1.3572872458014213,3.2209543290775953,DLF
DLF,EQ,2020-07-31,140.1,140.95,142.75,139.0,141.2,141.15,140.97,7720316.0,1088306828.95,43212,1717911.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007494646680942241,0.016198704103671746,-0.07654563297350336,-0.07654563297350336,0.06087936865839905,-0.4521637880846109,0.029195360592445978,0.03892165360879247,low_vol,37.47954173486091,-2.7009588407753142,-2.5289320741884787,-0.3436664049691589,142.78610808582243,146.45262066231444,0.0,0.15943990003092834,-0.45773251585902447,0.8536883919321999,0.03503742515898319,-0.0,0,-0.11669316375198724,0.2604651162790695,0.3844001441631526,0.31997218114397946,1.3123915566624238,3.1942187287229347,DLF
DLF,EQ,2020-08-03,141.15,140.15,141.7,138.0,138.55,138.5,139.42,5813192.0,810472253.9,32482,1519721.0,26.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.018774353524619203,0.016886930983847304,-0.08429752066115703,-0.08429752066115703,0.09227129337539441,-0.46442382057231246,0.0228677168327405,0.03787699850820911,low_vol,46.72897196261684,-2.5057933603054323,-2.5633374275058456,-0.17202676658683558,142.3779073157441,146.14075318536095,0.0,-0.12551228214168686,-0.6988862336286478,0.7398427742387982,0.05891437671910916,-0.0,0,-0.11787564766839387,0.3093023255813956,0.5275038938113178,0.964585175504365,0.3436783717582999,0.466558005414505,DLF
DLF,EQ,2020-08-04,138.5,139.0,143.6,138.3,142.55,142.6,140.79,8786634.0,1237048881.1,61229,1657877.0,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.029602888086642576,0.010272759475735027,-0.07910881498224087,-0.07910881498224087,0.09776751347190138,-0.44001570783428234,0.022985778464193404,0.036792538220681646,low_vol,47.34848484848485,-2.535725894292767,-2.551828614065763,0.057544067200413274,142.39905899995892,146.00190011926836,0.0,-0.24702667611014884,-1.1372503159485319,0.5593425973862598,0.08996652483286738,-0.0,0,-0.06831683168316827,0.1927710843373494,0.7052447124764833,0.5093744928613982,0.3644890673160163,0.4122855128570187,DLF
DLF,EQ,2020-08-05,142.6,143.0,145.2,141.0,142.95,142.55,142.67,8805210.0,1256254837.4,49220,1502759.0,17.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0003506311360447212,0.019306399713979294,-0.06860503103560922,-0.06860503103560922,0.10375532326751835,-0.45267805720867726,0.021168179213187092,0.035394717861036734,low_vol,59.92779783393498,-2.2032146215558726,-2.5486080701111637,0.016102719772995933,142.41343433329618,145.86653148714018,0.0,0.511499018095394,-0.2872212794840558,0.8340836241464183,0.019704824793091037,-0.0,0,-0.05538669368456617,0.4049999999999997,0.6900382363379614,-0.2484057404489037,-0.04977067408999609,-0.4045969184284916,DLF
DLF,EQ,2020-08-06,142.55,141.5,147.45,141.0,142.75,142.65,143.97,14873713.0,2141297897.85,79368,2165073.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0007015082427217489,0.018201284796574013,-0.02561475409836067,-0.02561475409836067,0.09604302727621983,-0.3768020969855832,0.019344243809392276,0.03507831917799687,low_vol,57.60456273764257,-1.9215808366872977,-2.479529380400106,0.3453934485552912,142.43596439679177,145.74039299744842,0.0,0.0021141201511294394,-0.23988376932041,0.8309169216135163,0.006144563763330177,-0.0,0,-0.0675540765391015,0.4878787878787886,0.6254703550519151,-0.29042710466372057,0.13922928330367157,-0.5576554645825135,DLF
DLF,EQ,2020-08-07,142.65,143.9,143.9,141.0,141.75,141.85,141.92,10489309.0,1488598237.2,55698,5385356.0,51.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005608131791097204,0.004959263195182251,-0.02842465753424661,-0.02842465753424661,0.0637420322459692,-0.38553173056097034,0.019180438680400147,0.03499739249032317,low_vol,53.925619834710744,-1.6710520213436837,-2.3679396716575445,0.5579485437128082,142.380158263764,145.58782856617594,0.0,0.6891945791184992,1.416770233413472,1.3907868551368516,-0.04027120868949258,-0.0,0,-0.07654563297350336,0.5451505016722415,0.6189918382395455,-0.2977461032541276,0.055416298334448846,-0.4882371540769314,DLF
DLF,EQ,2020-08-10,141.85,142.5,150.3,142.4,148.3,148.65,147.3,14527334.0,2139860258.6,95713,4180490.0,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.047937962636588116,0.07328519855595661,0.006091370558375608,0.006091370558375608,0.08543263964950731,-0.39388379204892965,0.01897661713563823,0.03283760216220822,low_vol,51.81451612903226,-1.5195430973982127,-2.2285621415947725,0.6968876503138608,142.97728604816743,145.70791372044357,0.0,-0.2947753530002898,0.19777184674724946,1.0239892143668163,0.001204701604551768,0.0,0,-0.08429752066115703,0.5,0.8600475795733691,0.11555613672761059,0.004919778293854149,-0.384722258801083,DLF
DLF,EQ,2020-08-11,148.65,149.0,150.4,145.8,146.9,146.55,147.62,6255637.0,923433222.55,34693,1147551.0,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01412714429868811,0.02769985974754574,0.02554233729881039,0.02554233729881039,0.038625088589652856,-0.42177944367725384,0.020838783954659445,0.033209484688014455,low_vol,59.14529914529911,-0.8410726516016211,-2.0867583327554606,0.7090190441965598,143.31754451977054,145.74093671179872,0.0,0.3849657780126412,1.235424939516091,1.4251734168250574,0.03155564051248242,0.0,0,-0.07910881498224087,0.8955696202531642,0.7669261697860857,-0.5533226776781655,0.20494483136467842,-0.033917493549762624,DLF
DLF,EQ,2020-08-12,146.55,145.5,148.1,144.55,146.5,146.55,146.44,5257547.0,769900624.75,27529,829132.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0,0.028060329708874177,0.0475339528234453,0.0475339528234453,0.06931776723823413,-0.404993909866017,0.02057720544819782,0.032653337074047044,low_vol,56.26016260162604,-0.4674439815148048,-1.8376211965246927,1.2456856811538395,143.62539742264954,145.77266468388507,0.0,-0.5693885058332107,-1.0502596048232025,0.6357699080930662,-0.04992299050803641,0.0,0,-0.06860503103560922,0.7578616352201263,1.327129505851316,1.441379446923863,0.2042651220481255,0.07201627534634217,DLF
DLF,EQ,2020-08-13,146.55,147.0,149.0,145.7,148.1,147.75,147.66,7889782.0,1165034808.4,40379,1312130.0,16.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.008188331627430934,0.035751840168243953,0.07768052516411372,0.07768052516411372,0.0644812680115272,-0.373409669211196,0.020381726273385484,0.032225386513696726,low_vol,56.18892508143323,-0.16938796954917734,-1.5635857535227151,1.3701772150098879,144.01821671573055,145.85020724530133,0.0,-0.15955049821465028,-1.2810924810890296,0.5553638467989853,-0.09951593671479325,0.0,0,-0.02561475409836067,0.7578616352201263,1.2859454146816234,1.5503668743453258,0.2736179207798535,0.2184554727163106,DLF
DLF,EQ,2020-08-14,147.75,148.9,149.75,140.35,142.1,142.45,144.05,9986928.0,1438636490.6,54999,3406721.0,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.03587140439932324,0.004229820232640069,0.02814868278599758,0.02814868278599758,0.07550018875047182,-0.39071856287425155,0.02017199014214118,0.031992224246884346,low_vol,65.7754010695187,0.16178854090307482,-1.2847461967280076,1.3941977839735378,143.86886274280383,145.7168657847013,0.0,0.500658386886508,-0.5982348600663487,0.8568447030296356,-0.016839523307533303,0.0,0,-0.02842465753424661,0.833333333333333,1.1680496313120108,1.310956534329384,0.3077858358086216,0.36332085900272026,DLF
DLF,EQ,2020-08-17,142.45,144.5,147.5,141.7,146.8,147.15,145.25,8642516.0,1255330322.65,47515,1377564.0,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03299403299403303,-0.010090817356205872,0.045470692717584305,0.045470692717584305,0.11943704830734125,-0.37075048107761377,0.021097938056773572,0.03223273037267151,low_vol,60.195758564437185,-0.00337844994948,-0.9954392492017912,1.4465347376310824,144.18135200539393,145.77306712647774,0.0,0.26580531629391024,-0.051440210314678964,1.1055804669560387,-0.002339021996546678,0.0,0,0.006091370558375608,0.4999999999999991,0.6486467690770455,0.7867463887596874,0.2337369247001272,0.10359009889634883,DLF
DLF,EQ,2020-08-18,147.15,147.0,160.35,146.6,156.45,157.15,156.51,39197183.0,6134722408.25,182948,5824085.0,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.06795786612300381,0.07233026270897303,0.114934373891451,0.114934373891451,0.12854578096947944,-0.31925492744206185,0.021544327417097407,0.031538319114147846,low_vol,59.86842105263157,0.24218448827087968,-0.7970270893513289,0.9920607992523112,145.41646133821357,146.21922135681194,0.0,-0.13461717156667197,-0.46474474592009585,0.9508331041289789,-0.053415146391667695,0.0,0,0.02554233729881039,0.7955974842767296,0.16028526580923635,-0.06689979040394382,0.2673013984905136,0.011809713634183407,DLF
DLF,EQ,2020-08-19,157.15,157.1,159.9,155.6,157.55,157.55,158.0,9439687.0,1491506683.05,53780,1555631.0,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0025453388482341577,0.07505970658478334,0.09944173063503148,0.09944173063503148,0.1367243867243868,-0.31899719040414953,0.024891035826056427,0.032194379486474294,low_vol,72.1227621483376,1.229537964218224,-0.5891847738268873,1.0392115776222086,146.57203644885988,146.66356561732914,0.0,3.535390272925153,4.4278346033924025,3.7190938541067853,0.4403115359270187,0.0,0,0.0475339528234453,0.8762088974854937,0.6611989653906908,0.10334715326932857,0.6338444790683966,0.7152907572961414,DLF
DLF,EQ,2020-08-20,157.55,156.0,164.55,155.0,160.7,160.9,161.71,17796868.0,2878003944.6,102164,3518262.0,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02126309108219604,0.08900169204737729,0.12754029432375624,0.12754029432375624,0.1905290418054013,-0.28868258178603,0.02342048225570551,0.031088986151301727,low_vol,72.22929936305732,2.021002505610369,-0.22544022621786503,1.8187227380451114,147.93660440611131,147.2218571617476,0.0,-0.7591743518915632,-0.2809336355263896,0.913208355016839,-0.035830358560478594,0.0,0,0.07768052516411372,0.8916827852998072,0.6355680068380737,0.11853092466284412,0.8057945998371031,0.9999077499183732,DLF
DLF,EQ,2020-08-21,160.9,162.35,164.0,160.5,161.35,161.7,161.96,10424330.0,1688311100.7,64957,3312838.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0049720323182098625,0.1351351351351351,0.1327495621716286,0.1327495621716286,0.18244972577696528,-0.2629899726526892,0.023636908864588982,0.030405254854737183,low_vol,73.76654632972321,2.885300906922083,0.22384832014778175,2.246442731828234,149.2474039864817,147.78962746913007,1.0,0.8853239519488305,1.0731255146522751,1.6603388154622143,0.14245694222529312,0.0,0,0.02814868278599758,0.8785357737104824,0.3968488768399191,-0.07800348951363947,0.6933662917278897,0.7429952435156011,DLF
DLF,EQ,2020-08-24,161.7,162.5,167.0,157.0,157.85,157.7,163.6,28388350.0,4644422322.05,151091,5366268.0,18.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02473716759431044,0.0716955487597688,0.13534917206623454,0.13534917206623454,0.14565928078459844,-0.2764395503555862,0.02358481736447075,0.030406183019650836,low_vol,79.21914357682618,3.5933945158480753,0.756138837502642,2.6614525867743013,150.0524131306263,148.1782695291642,1.0,-0.4142604193052396,-0.08792299595529923,0.9526644496238545,-0.01190030470813264,0.0,0,0.045470692717584305,0.9051580698835268,0.31401390714581423,0.11007278836782117,0.728131076383291,0.8108820742773485,DLF
