symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
LTI,BL,2022-08-08,"4,504.80",4925.35,4925.35,4925.35,"4,925.35",4925.35,"4,925.35",62074.0,305736175.9,1,,-,0,0,0,0,0,0,0,0.0,0.0327738228787704,0.24519024143597523,0.24519024143597523,0.18370804744108926,-0.1962089871320979,0.023838237567661767,0.026038162960589525,75.54465325128886,186.0043852874087,121.77438295874524,65.08288155924338,4570.34792412477,4459.959881040986,1.0,-0.4755809512064362,-0.7419395389186852,0.4983335711491605,0.97041314971124,-0.4413169165438872,1.1807389563377961,-0.0012893378927272727,0.3305345893128592
LTI,EQ,2022-08-08,"4,925.35",4930.0,4959.9,4876.0,"4,908.00",4900.2,"4,906.27",191049.0,937337651.1,19961,44780.0,23.44,0,0,0,0,0,0,0,-0.005106236105048456,0.04459603496056275,0.22964580118191735,0.22964580118191735,0.1920597465151921,-0.20243491564872762,0.023807987337910282,0.025931975130804613,72.4857329965385,193.41463929367455,134.62038342447792,64.23000232866346,4601.762407541459,4477.224199431535,1.0,-0.7972564261684685,-1.4990647310232275,0.10440165911270995,0.97041314971124,-0.4541600582051625,1.2211128232540207,0.06065967923225365,0.35134827423856585
LTI,EQ,2022-08-10,"4,900.20",4920.0,4929.0,4786.5,"4,860.00",4856.6,"4,841.18",231234.0,1119445399.0,25786,56231.0,24.32,0,0,0,0,0,0,0,-0.008897596016488984,0.01476195948557768,0.20947838971970767,0.20947838971970767,0.18604083227508061,-0.227971449918133,0.022829120317325466,0.025928133691241573,68.3519206939281,195.00997061717408,146.37923459831725,58.79425586919663,4626.032654442272,4492.101681806769,1.0,2.0777620259690046,-1.034729635496989,0.3287263094675279,0.947015753272687,0.6659136365444517,1.1313538513285997,0.10271299196052576,0.6870475121290375
LTI,EQ,2022-08-11,"4,856.60",4930.0,5046.0,4925.0,"4,999.80",5001.5,"4,999.42",447931.0,2239395866.2,42055,131417.0,29.34,0,0,0,0,0,0,0,0.029835687518016574,0.019621833749553952,0.2911761668731929,0.2911761668731929,0.16806987633849846,-0.20829771741539238,0.022132823470839454,0.02582306121661382,67.12422118380061,190.5594755502043,156.10538180208863,48.63073601885682,4661.791449257294,4512.0780864417975,1.0,0.21033870891760742,-0.8792995574765964,0.4041487570083307,0.9072627704461808,0.9952582213277658,1.3127828868631661,0.14087427110553996,0.9788059557567586
LTI,EQ,2022-08-12,"5,001.50",5013.0,5013.0,4896.0,"4,919.00",4911.4,"4,936.57",248304.0,1225770817.6,24996,78665.0,31.68,0,0,0,0,0,0,0,-0.01801459562131369,-0.0028322860304345054,0.23571221899334494,0.23571221899334494,0.1654959658281916,-0.1814128686550498,0.02252354304730524,0.02603348836661985,71.18846514802487,196.4599768447415,162.99620055171175,34.45409374811567,4685.56369218517,4527.737769326433,1.0,0.9371329475769135,-0.20366061778173575,0.8040044873233116,0.9574569789674953,-0.021119184851870053,-1.2159973873644832,0.0608863121262443,0.7137819369567509
LTI,EQ,2022-08-16,"4,911.40",4980.0,4983.5,4880.0,"4,889.50",4887.0,"4,906.23",244252.0,1198356002.5,28115,93661.0,38.35,0,0,0,0,0,0,0,-0.004968033554587192,-0.007786248692986386,0.15922433730652918,0.15922433730652918,0.22424439796084528,-0.16963307194984156,0.022876511264978205,0.026086136387037877,66.31696073756154,191.65655219693144,169.6889558103177,33.46377629302975,4704.748102453249,4541.826484254809,1.0,-0.44566462245301175,-0.8609631004422896,0.4882989652925912,0.8484916704187299,0.2791815286997796,-1.2052272993788,0.06932398272773925,0.5348991404108134
LTI,EQ,2022-08-17,"4,887.00",4893.0,4999.0,4887.0,"4,956.00",4961.05,"4,963.24",330123.0,1638481099.25,28650,113385.0,34.35,0,0,0,0,0,0,0,0.015152445262942571,0.012417860495490096,0.15080202739535387,0.15080202739535387,0.22691974774329182,-0.18706627448731283,0.022888739760918892,0.026029155548778108,76.15223145021447,183.76262630822748,174.08247508764046,21.967596386613735,4729.157806981511,4558.266622127169,1.0,-0.016318706102197322,-0.8685190496955478,0.5228502841415866,0.7941481097876747,0.5395941362338522,-1.1029975075839487,0.07149879705936554,0.5276657761216981
LTI,EQ,2022-08-18,"4,961.05",4939.0,4939.0,4852.1,"4,926.00",4924.15,"4,902.00",254556.0,1247832704.9,25609,61281.0,24.07,0,0,0,0,0,0,0,-0.0074379415647898295,0.013908907466128495,0.10788251043389252,0.10788251043389252,0.18735758291838978,-0.17970480934215127,0.022905576472432267,0.02608522000156313,75.5965444781695,181.39088806142718,176.01850533175786,9.680151220587021,4747.728492030891,4572.614989886889,1.0,0.35156723384045985,-0.5906524263890015,0.767683699277561,0.8900181253236666,0.19760932025052172,-1.2576634508225486,0.06464380756939025,0.5159381523423645
LTI,EQ,2022-08-19,"4,924.15",4928.0,5019.95,4870.0,"4,874.00",4892.7,"4,960.39",464374.0,2303474197.7,39927,119049.0,25.64,0,0,0,0,0,0,0,-0.006386889107764748,-0.021753473957812686,0.08007814655790901,0.08007814655790901,0.22007904941211676,-0.17550807185467288,0.023063130976815532,0.026054146569777135,65.78116931550858,174.52196620924587,177.09298187769176,5.372382729669312,4761.535302313663,4585.167343224658,1.0,-0.22890558973473518,-0.811836046902464,0.6353538437731133,0.8422449508026923,0.6913261395075478,-0.5825432738819722,0.12572590776588768,0.4281243620622472
LTI,EQ,2022-08-22,"4,892.70",4872.0,4873.95,4710.0,"4,720.00",4721.7,"4,771.18",286006.0,1364585371.85,33802,97385.0,34.05,0,0,0,0,0,0,0,-0.034950027592127064,-0.03862442480759043,0.04814864144912079,0.04814864144912079,0.23485106049114735,-0.1943385119398019,0.02318865546001707,0.025946666495706747,59.85996955859968,164.64264605486733,176.5787787440026,-2.571015668445881,4757.741463998076,4590.521565058985,1.0,0.8242508524646837,-0.15667588430900323,1.1985457951023823,0.8015277058518899,1.2721004204669515,1.7428125652373712,0.1721894122471459,0.3631534523525825
LTI,EQ,2022-08-23,"4,721.70",4624.9,4710.0,4580.9,"4,678.00",4664.8,"4,637.52",391813.0,1817039036.15,37679,93691.0,23.91,0,0,0,0,0,0,0,-0.01205074443526688,-0.045467567014528254,0.03551767004084527,0.03551767004084527,0.20405239723817514,-0.20413560131711395,0.023594925049547386,0.026057989982512592,47.51821374285863,141.3851428449716,174.19155220617554,-11.936132689135263,4748.889895998259,4593.434444860594,1.0,-0.38410419187982103,-0.7097871690638164,0.7540540856105871,0.5801398239254268,0.36591648152265216,1.3877717986499565,0.1084702922998007,0.3365124366748738
LTI,EQ,2022-08-24,"4,664.80",4687.0,4706.0,4626.1,"4,650.70",4658.4,"4,655.40",197958.0,921572803.65,19689,48288.0,24.39,0,0,0,0,0,0,0,-0.0013719773623735998,-0.06100523074752329,0.035015997156061074,0.035015997156061074,0.16518259129564772,-0.22244013987531408,0.023826345441502767,0.025943018803126,48.59562607204118,117.0131942577882,167.63027033393476,-32.80640936120395,4740.271810665091,4595.982113689591,1.0,0.36994678433319583,-0.3592111336504385,0.9919493440027622,0.5064733298808908,0.6032033354919206,1.4677455607102832,0.17657254968961617,0.2270480182015561
LTI,EQ,2022-08-25,"4,658.40",4697.0,4724.95,4620.0,"4,624.00",4631.7,"4,682.93",253146.0,1185465598.55,24112,71528.0,28.26,0,0,0,0,0,0,0,-0.0057315816589386115,-0.059390960876496424,0.07366883794246504,0.07366883794246504,0.10512753215146375,-0.216533035623668,0.02385573627006083,0.024967928798304895,42.44595795084394,96.07433773782668,157.50685511870546,-50.61707607614656,4729.931638220797,4597.3828151135285,1.0,-0.49476408388695625,-0.9448872574336641,0.5150653898892201,0.49818746763334987,0.5204119950565996,1.335389958256417,0.21542464698351127,0.22108576054109194
LTI,EQ,2022-08-26,"4,631.70",4680.0,4747.45,4651.0,"4,668.00",4658.95,"4,701.50",256985.0,1208215511.7,25038,56375.0,21.94,0,0,0,0,0,0,0,0.0058833689574022685,-0.04777525701555374,0.05575698520247463,0.05575698520247463,0.09527000023508947,-0.1681857542024121,0.02270470352571438,0.024307897824234023,31.803365928291086,76.44447194312397,145.22035164252972,-61.43251738087878,4723.171482199768,4599.797214520841,1.0,0.2787864092383232,-0.718654669691744,0.6767733284345533,0.30474911897969387,0.45878951486389324,1.345826242035989,0.31662366883238585,0.4925145509143793
LTI,EQ,2022-08-29,"4,658.95",4451.0,4540.0,4400.0,"4,470.90",4471.85,"4,465.32",346911.0,1549070189.3,52643,103957.0,29.97,0,0,0,0,0,0,0,-0.04015926335333053,-0.05291526357032417,-0.03812565872964657,-0.03812565872964657,0.0638902766873648,-0.2175651321890364,0.02239348584110832,0.024249296892838345,32.445967316815995,62.3675745604578,131.46517570264857,-68.77587969940575,4699.236102942647,4594.779676696495,1.0,0.015165161606345734,-0.6751831229605848,0.6948883516935174,0.16781337346807165,-0.5829694905873389,1.6730408859406347,0.4008919448411574,0.7324067976695682
LTI,EQ,2022-08-30,"4,471.85",4540.0,4660.65,4505.0,"4,643.00",4641.7,"4,582.71",404437.0,1853415975.25,31070,136439.0,33.74,0,0,0,0,0,0,0,0.037982043225957884,-0.004951980792316957,-0.018823653754690084,-0.018823653754690084,0.0710956248846224,-0.20651988102157348,0.021377480641114305,0.024599605634657143,26.028121365894904,35.70256863887698,117.64565547421041,-69.09760114219077,4693.756474090967,4596.619689375064,1.0,0.3499270385431057,-0.2923377246957046,0.9995735595388681,0.11122291021671883,-0.8216984147439671,0.4525445086498822,-0.024491989667721113,0.37159542031906106
LTI,EQ,2022-09-01,"4,641.70",4570.0,4600.0,4513.0,"4,545.00",4533.85,"4,551.07",241724.0,1100104040.85,27570,74298.0,30.74,0,0,0,0,0,0,0,-0.023235021651550003,-0.02673664777606033,-0.0493179983434856,-0.0493179983434856,0.045858755954371944,-0.22647706140276047,0.02205814128804295,0.024457084359390455,38.14872547221711,27.953603103291243,101.25703810714374,-81.94308683533343,4678.527286082303,4594.158132928983,1.0,0.16582351092931624,0.03868736454286006,1.2282651279325791,0.37414860681114526,0.20538862192302806,0.658656159743921,0.0315543242953925,0.1903111367417677
LTI,EQ,2022-09-02,"4,533.85",4569.9,4599.0,4510.0,"4,522.00",4522.0,"4,548.98",176676.0,803695895.75,20969,49758.0,28.16,0,0,0,0,0,0,0,-0.0026136727064195453,-0.023684608243193628,-0.03602643359624813,-0.03602643359624813,0.04311319231390276,-0.24840023269342637,0.021880010615983537,0.02456405484722059,36.02632376499111,12.960497876229056,86.59635110637325,-73.3034350038525,4663.619925503037,4591.328402225885,1.0,-0.40231976797375113,-0.6880277195687848,0.7434605997095699,0.20719814241486123,0.6967043003347861,1.5182743245883918,0.15701641263113103,0.28055446303968345
LTI,EQ,2022-09-05,"4,522.00",4517.5,4573.5,4486.5,"4,501.00",4496.5,"4,519.05",216426.0,978040747.55,19452,85668.0,39.58,0,0,0,0,0,0,0,-0.005639097744360888,-0.03486837162880041,-0.060479110730366936,-0.060479110730366936,0.05385895422692011,-0.26391264845751516,0.021611727722854253,0.024565157313639233,26.536504208259913,0.12076588492709561,71.86918046034441,-73.63585323014419,4647.703742121796,4587.609641354282,1.0,-0.26910029620558984,-0.9744504331822696,0.5584034298306834,0.18885448916408668,0.6098080860958917,1.341174566118052,0.2484989763233895,0.4718346558655056
LTI,EQ,2022-09-06,"4,496.50",4526.0,4544.85,4450.5,"4,464.70",4461.1,"4,481.90",245531.0,1100446481.65,21243,107544.0,43.80,0,0,0,0,0,0,0,-0.007872789947737102,-0.00240392678645307,-0.0905458437388511,-0.0905458437388511,0.03383467358809766,-0.2819443885557925,0.021612528829873804,0.02452062446169808,28.327413288758876,-11.974417480167176,57.519497545260954,-71.74841457541731,4629.931957157815,4582.648478948232,1.0,0.22498811383549544,-0.712702132465843,0.7407046572542005,0.14938080495356038,0.5965840043243729,1.3198448794907296,0.2488716627271174,0.47143639925971853
LTI,EQ,2022-09-07,"4,461.10",4430.0,4526.0,4415.45,"4,516.45",4510.25,"4,465.39",228545.0,1020542133.0,20516,67823.0,29.68,0,0,0,0,0,0,0,0.011017462060926686,-0.028319365749617575,-0.08427827464038096,-0.08427827464038096,0.03192852403505153,-0.29940584831657024,0.021662323923614193,0.024514117335858895,28.00557736004957,-24.13817176928478,43.62071454017533,-69.49391502542812,4618.533675523738,4579.809322911046,1.0,0.13448014563869415,-0.6112421234287151,0.8893472906403941,0.09458204334365382,0.6235276348319376,2.6235499216647136,0.2842141097221676,0.4520694108966746
LTI,EQ,2022-09-08,"4,510.25",4569.0,4572.95,4509.7,"4,510.00",4523.45,"4,530.94",210685.0,954600222.95,25433,77774.0,36.91,0,0,0,0,0,0,0,0.002926667036195374,-0.002293856214916845,-0.08159826205244303,-0.08159826205244303,0.044326957485368634,-0.29038912550689855,0.02175621644804311,0.02440178362508014,26.105162726598053,-29.472302089598088,30.068937278283308,-67.75888630946011,4609.47808737862,4577.599153385123,1.0,-0.06918067372348091,-0.6667603258513023,0.8390557433451252,0.1706656346749226,0.2337058502426959,1.7662697035029251,0.22684295231194418,0.36850911262803293
LTI,EQ,2022-09-09,"4,523.45",4545.0,4699.95,4508.0,"4,670.50",4673.6,"4,619.67",482895.0,2230813830.65,37106,153210.0,31.73,0,0,0,0,0,0,0,0.033193690656468045,0.033524988942945644,-0.04624301048936763,-0.04624301048936763,0.1435562406714137,-0.25645920834924274,0.02027266680296432,0.02439881263777118,28.213353632013863,-32.262605877996066,18.16068940470703,-59.541239367881396,4615.584936199704,4581.363892468059,1.0,-0.07814653569318952,-0.7175766158184113,0.753899608531138,0.19109907120743005,0.15600136585148183,1.6400288994358394,0.36951040207361147,0.6463062484319101
LTI,EQ,2022-09-12,"4,673.60",4739.0,4838.0,4707.55,"4,807.00",4812.1,"4,798.57",755745.0,3626496847.25,52544,297000.0,39.30,0,0,0,0,0,0,0,0.029634542964737998,0.07018792394084294,-0.00916278878227561,-0.00916278878227561,0.14814372971941214,-0.22687252980302686,0.020722838761648807,0.024644632438423533,39.449099489550235,-22.103298522718433,8.076030348166409,-50.423295282703094,4634.300656561638,4590.412367273234,1.0,1.292023637183473,0.7659970699158763,1.646096136165306,0.42352941176470643,-0.022913926480269024,0.1206589064338114,0.3822918315273847,0.4581435625106309
LTI,EQ,2022-09-13,"4,812.10",4845.2,4850.0,4746.05,"4,776.50",4777.9,"4,783.57",313539.0,1499835625.95,26566,112673.0,35.94,0,0,0,0,0,0,0,-0.0071070842251824695,0.07101387550155769,-0.04470658802359295,-0.04470658802359295,0.13709437509668332,-0.2382599823032836,0.019072700827738372,0.02453339415108741,54.49393517597936,-2.8434047426835605,2.0401645739894407,-30.17932887088484,4647.976784508149,4597.764823458597,1.0,0.5650296648339701,2.3614712686862034,2.3740598947827105,0.664731026695702,-0.17281320834900893,-0.59784627693896,0.012258576094749977,-0.11282408784156045
LTI,EQ,2022-09-14,"4,777.90",4608.0,4642.2,4545.0,"4,619.95",4618.35,"4,612.23",568515.0,2622120655.05,50825,193813.0,34.09,0,0,0,0,0,0,0,-0.03339333179848869,0.023967629288842218,-0.05966730463818859,-0.05966730463818859,0.1371605151060007,-0.23509390837722344,0.0188793112743933,0.024307962505883865,55.75221238938051,9.55045397093454,1.0634507106548405,-4.883569316673001,4645.155185983564,4598.57208528375,1.0,-0.5851259353353313,-0.08191003101799546,1.0051427106793223,0.609565287523187,0.3973946386111806,-1.081089042776066,0.12593731351415444,0.011000140695255284
LTI,EQ,2022-09-15,"4,618.35",4630.0,4664.5,4534.0,"4,590.30",4596.45,"4,581.07",304309.0,1394062100.7,27123,83872.0,27.56,0,0,0,0,0,0,0,-0.004741953295008039,0.01613812466148623,-0.059453652547575286,-0.059453652547575286,0.1481652636574824,-0.23719235939392935,0.019801012298788008,0.024409763981531916,48.237623762376266,6.424269726950115,2.7608513627107807,8.4870032602797,4640.516596842272,4598.488866253016,1.0,0.8132194081119095,1.455361981848924,1.737605813086664,0.35220582305024667,0.25661774139167504,-0.2323501064696651,0.14661799649501728,-0.19590320183175647
LTI,EQ,2022-09-16,"4,596.45",4570.0,4570.0,4352.7,"4,378.05",4379.5,"4,443.72",516498.0,2295173846.05,57362,220797.0,42.75,0,0,0,0,0,0,0,-0.04719946915554396,-0.06292793563848009,-0.11722316848247849,-0.11722316848247849,0.10681476426955783,-0.2836755890314614,0.01960025232894314,0.024326533728549878,48.44226435105396,2.1547604790766854,3.4935350355586476,3.6634183642393343,4615.6578733334845,4589.9010675764275,1.0,-0.46473004230319337,-0.17415850806605382,0.9220288738877885,0.3168803935801272,0.19010606841953404,0.5374996375020719,0.10555777223775695,-0.09413874440926723
LTI,EQ,2022-09-19,"4,379.50",4388.0,4390.0,4261.35,"4,355.00",4354.2,"4,334.17",332316.0,1440314037.3,37781,74829.0,22.52,0,0,0,0,0,0,0,-0.005776915172964969,-0.09515596101494161,-0.11574586476853865,-0.11574586476853865,0.057242409158785534,-0.27337961417795875,0.020960502373414125,0.02474657207695817,39.42398667827271,-18.521405005485576,3.2257801242622555,-1.3387745564819622,4590.757123492201,4580.657888455784,1.0,0.6972813817534151,1.2962254210912398,1.5239624047071956,0.040164855751217955,-0.28106495202335136,0.03020651225120576,-0.012133594000741557,0.05664431725063931
LTI,EQ,2022-09-20,"4,354.20",4400.0,4496.25,4390.6,"4,397.00",4405.75,"4,446.23",311399.0,1384550710.1,32977,79682.0,25.59,0,0,0,0,0,0,0,0.011839143815167041,-0.07788986793361097,-0.09952582418705413,-0.09952582418705413,0.09542634791581195,-0.2798179009570825,0.02030220879688481,0.0247184287157453,44.92603614094102,-36.527843433497765,-1.1236569016873106,-21.74718512974783,4573.137397445324,4573.798755575165,1.0,-0.3565977022176272,0.10990486548628184,0.9699239781215766,0.15156709108716868,-0.27895188771027324,0.028024400104372255,0.05519091959694201,0.36642539901910065
LTI,EQ,2022-09-21,"4,405.75",4385.0,4477.0,4369.7,"4,411.05",4410.9,"4,432.86",283595.0,1257135852.95,25807,79294.0,27.96,0,0,0,0,0,0,0,0.001168926970436246,-0.04491863977394539,-0.06582374992057949,-0.06582374992057949,0.06723929349141056,-0.2736628902647873,0.02045421391593055,0.024739527548979907,38.667691273233764,-46.10692945620394,-8.204494208049402,-35.40418653181045,4557.686216736245,4567.4105690820215,0.0,-0.0629431023483672,-0.04168559363978109,0.9286174682717087,0.2453070585237403,-0.5330775181448077,0.009295813333928038,0.027719445674972223,0.2682085859630131
LTI,EQ,2022-09-22,"4,410.90",4375.0,4465.0,4362.0,"4,432.00",4431.8,"4,425.73",331517.0,1467205624.0,26394,107341.0,32.38,0,0,0,0,0,0,0,0.004738262032691898,-0.03582112282304817,-0.04994855084891103,-0.04994855084891103,0.09867988844127673,-0.28257262418350915,0.02046223537113334,0.024279280583255253,43.448606596685636,-52.67565007848134,-15.784981257680311,-37.90243524815454,4545.697053237555,4562.092507549393,0.0,-0.0892873772876599,-0.3134944385901618,0.845993293982881,0.25405589059712796,-0.42128070868736484,0.1101982229227073,0.02182098447719181,0.2624197238947884
LTI,EQ,2022-09-23,"4,431.80",4411.0,4520.0,4402.0,"4,420.00",4417.9,"4,463.66",346327.0,1545886247.7,29948,90517.0,26.14,0,0,0,0,0,0,0,-0.0031364231237872575,0.008768124215092987,-0.05162716812639534,-0.05162716812639534,0.06115341195686108,-0.28550519548780984,0.020513918484913404,0.024219287024570876,45.23960312434031,-55.55455483863079,-23.163115021840518,-36.890668820801025,4533.525905310169,4556.437899410202,0.0,0.16898041220754956,0.01755537436330751,0.997493320296784,0.2895608595939861,-0.4446155891295923,0.09784852508113419,-0.027381833996213755,0.22748685930675658
LTI,EQ,2022-09-26,"4,417.90",4377.0,4485.0,4284.45,"4,403.00",4410.9,"4,387.94",337094.0,1479149558.6,29937,61518.0,18.25,0,0,0,0,0,0,0,-0.0015844632065008524,0.013021909880115645,-0.047671481313556585,-0.047671481313556585,0.04459337848718792,-0.27349540468425737,0.020485098967377404,0.023541536542990175,45.80038469758494,-58.285838569931,-29.641402985198575,-32.391439816790275,4521.847247661582,4550.73053080588,0.0,0.04467342549552522,0.10416360755986284,1.0203635916725695,0.2659475070075586,-0.6252194804448135,0.9217926525053001,-0.05681038972815553,0.24912212439164885
LTI,EQ,2022-09-27,"4,410.90",4433.0,4542.0,4377.0,"4,528.00",4513.05,"4,468.01",353988.0,1581620299.65,29833,77088.0,21.78,0,0,0,0,0,0,0,0.023158539073658613,0.024354536685013972,-0.0313160690713572,-0.0313160690713572,0.10427218674300809,-0.250852803253517,0.0195322667698553,0.023511320108616465,47.233854970244614,-60.31991170904166,-35.37029010214506,-28.644435584732427,4521.009414550955,4549.25286293114,0.0,-0.026659775299067046,0.061442742837214334,0.9815999597319289,0.25405589059712796,-1.465301484682648,1.6233941422449962,-0.06768173233068803,0.6273168462432371
LTI,EQ,2022-09-28,"4,513.05",4499.0,4563.0,4460.15,"4,475.00",4526.15,"4,530.42",374946.0,1698661921.95,28814,192523.0,51.35,0,0,0,0,0,0,0,0.002902693300539383,0.026128454510417454,0.012142625535292773,0.012142625535292773,0.13852519840521205,-0.28274184474712194,0.01995511345125879,0.02348389701244746,50.14577259475219,-53.07743440539343,-40.36021442352438,-24.9496216068966,4521.49899411753,4548.346868306389,0.0,0.05011658469151037,0.16950445366389993,1.0171133688856198,0.42758855007219904,-1.0222328268173655,1.0310276094229676,-0.17900343409223676,0.4584894743131995
LTI,EQ,2022-09-29,"4,526.15",4550.0,4596.65,4387.5,"4,470.05",4440.25,"4,458.71",466182.0,2078569217.55,39230,166450.0,35.70,0,0,0,0,0,0,0,-0.018978602123217225,0.0019066744889209009,-0.043400047396428,-0.043400047396428,0.10984053189362131,-0.2786415180167008,0.019974936264372332,0.02319883195055558,50.14058106841611,-45.75324353324231,-42.90365841989819,-12.71721998186905,4513.760994677766,4544.107775431629,0.0,0.05920539679311165,0.30541716883108483,1.0732152721922792,0.44984286078314695,-1.7285192908916338,4.989318921230604,-0.21984950499965067,0.4556726592636683
LTI,EQ,2022-09-30,"4,440.25",4420.0,4479.8,4312.6,"4,460.60",4457.85,"4,387.51",410491.0,1801034608.0,31998,124795.0,30.40,0,0,0,0,0,0,0,0.0039637407803616576,0.009042757871386975,-0.016762795416698784,-0.016762795416698784,0.1211473410208368,-0.27790556410464073,0.01991501454745963,0.022734387568288703,36.97896322749846,-46.3459345190704,-43.47357544256702,-2.8495851133441192,4508.436138041788,4540.7251175715655,0.0,0.24333103966971237,0.9907904518680225,1.3232257234351186,0.30391573940371996,-1.340492791377511,2.9721710060481135,-0.08459933330967302,0.4504394939730832
LTI,BL,2022-10-03,"4,925.35",4457.85,4457.85,4457.85,"4,457.85",4457.85,"4,457.85",62182.0,277198028.7,1,,-,0,0,0,0,0,0,0,0.0,0.010644086240903405,-0.014186200796107884,-0.014186200796107884,0.1259756005152688,-0.2924440705675081,0.01994599063895896,0.02270359814135974,27.149583951493298,-44.878146151623696,-44.048047257867694,-2.872359076503379,4503.618410609236,4537.475112960916,0.0,-0.11946192688692403,0.5077508332214699,1.1391649957533938,0.33381466066423193,0.11660692378111155,1.6653558942249396,-0.1432406060755333,0.4375855783130041
LTI,EQ,2022-10-03,"4,457.85",4457.0,4500.0,4378.0,"4,450.00",4450.7,"4,440.12",243677.0,1081955668.65,21039,60061.0,24.65,0,0,0,0,0,0,0,-0.001603912199827362,-0.013815490632720695,-0.010185699988880303,-0.010185699988880303,0.10912579744816586,-0.29773100227215354,0.019943974855566007,0.022475875179153334,28.40272622984014,-43.21673764548541,-44.2140670366189,-0.8300988937560021,4498.578561979784,4534.072167354606,0.0,-0.8485179943043818,-2.0365580086246715,0.1752140324512175,0.33381466066423193,-0.026767507687965666,2.272908455873286,-0.17729312181304932,0.4469572933151217
LTI,EQ,2022-10-04,"4,450.70",4535.0,4597.5,4499.0,"4,583.95",4588.1,"4,565.53",282151.0,1288167815.4,24123,80191.0,28.42,0,0,0,0,0,0,0,0.030871548295773765,0.013687129237873519,0.028468314989576582,0.028468314989576582,0.13419442556084316,-0.27466603430558845,0.019003455589198727,0.021915949578990578,35.75736980715317,-41.9929362501307,-44.0146011583922,0.9973293911334906,4507.104413219805,4536.19090588972,0.0,2.9187707053488148,-0.6605214497888211,0.684122114830315,0.3216682239021483,0.3474984431222145,3.534996931223631,-0.21599639194628528,0.9433411902306087
LTI,EQ,2022-10-06,"4,588.10",4615.0,4678.75,4610.5,"4,658.00",4666.3,"4,652.01",277078.0,1288970281.5,25778,84263.0,30.41,0,0,0,0,0,0,0,0.017044092325799287,0.050909295647767694,0.034598969015021463,0.034598969015021463,0.14711702742234856,-0.24812890231621343,0.019803466326578412,0.022094222296843217,49.40700234358359,-29.59488175234401,-43.6102681767399,2.0216649082615064,4522.265897675062,4541.293223305809,0.0,0.15788933711429465,-0.3466583006477789,0.7882784973410837,0.5550836660154594,0.6847855547177917,1.0850399712516636,-0.25257503557432487,0.6485985666966693
LTI,EQ,2022-10-07,"4,666.30",4670.0,4684.9,4608.0,"4,632.25",4645.25,"4,645.50",205622.0,955217132.05,22231,61731.0,30.02,0,0,0,0,0,0,0,-0.004511068726828604,0.04203820227239574,0.0269263504625894,0.0269263504625894,0.17437744912147646,-0.2450676070987453,0.020054919485718907,0.022114119161134184,75.36706173713065,-13.305866043224341,-40.80719089186073,14.015386424395892,4533.978669325055,4545.369959646759,0.0,-0.01797973425577082,-0.4100778806141529,0.769139296897647,0.687930009343413,0.3847884475748068,0.09483342182573093,-0.3174519016107781,0.5142031971843484
LTI,EQ,2022-10-10,"4,645.25",4570.0,4714.95,4545.8,"4,705.35",4697.5,"4,651.57",236016.0,1097844972.3,24287,64750.0,27.43,0,0,0,0,0,0,0,0.011248049082396072,0.05375909911728738,0.005113830879835524,0.005113830879835524,0.1787806928394875,-0.22480300342423365,0.02004359792178347,0.02189584734264465,75.9379734426521,-2.071385176612239,-35.30692592213345,27.501324848636386,4549.552129389335,4551.33584358218,0.0,-0.2578912797118501,-0.9308416966520007,0.5711672358415919,0.6521702199949034,0.39748862758937226,0.023642661862074327,-0.32402730601469665,0.5257011501205054
LTI,EQ,2022-10-11,"4,697.50",4727.0,4756.9,4581.35,"4,586.05",4604.7,"4,694.72",332326.0,1560177157.5,28708,123590.0,37.19,0,0,0,0,0,0,0,-0.019755188930282053,0.03460129867211892,-0.043099686207684895,-0.043099686207684895,0.14674569475401267,-0.22093544593988723,0.020118988133909173,0.021922274315681813,75.96795727636841,10.922255219469662,-28.65981777302921,33.23554074552121,4554.804307542732,4553.428555598566,0.0,0.1478149225277452,-0.695050657434019,0.6777258669852145,0.7409326424870465,0.09715170942041321,-0.014357242204247658,-0.34379567253998156,0.4850513117839386
LTI,EQ,2022-10-12,"4,604.70",4608.1,4654.5,4555.95,"4,646.00",4642.3,"4,617.20",272767.0,1259421148.05,22061,118093.0,43.29,0,0,0,0,0,0,0,0.008165569961126717,0.01181316884985062,-0.02838066933171468,-0.02838066933171468,0.19844589012804636,-0.2312545538848778,0.019012546750531798,0.022032349148975998,64.92146596858635,13.575138661191886,-20.743403174529437,39.58207299249887,4563.137230633901,4556.9137102809755,1.0,0.4080655548776355,0.02927935025446103,1.0129290275086187,0.692866511956412,0.29363865976105014,0.24818548386016,-0.20631866867681317,0.6496074948944235
