symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
CUMMINSIND,EQ,2020-07-20,384.75,384.75,396.0,384.5,395.0,393.05,391.09,1077251.0,421299148.75,14213,228691.0,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.021572449642625058,0.011972193614830262,0.04465116279069781,0.04465116279069781,-0.01835664335664322,-0.3227362798311364,0.024001879479764624,0.03527144056772435,43.539467068878814,0.24633085986528158,5.341510102990125,-5.300029608394676,393.62949003464615,392.3631048774281,1.0,0.03337100596338627,-0.5838939981883137,0.6351583349977047,-0.026071545965617803,0.0,0,-0.008804389434732829,0.17371601208459217,1.0831375752348735,2.6689304484704977,0.3358221177506358,0.14211925446851043,CUMMINSIND
CUMMINSIND,EQ,2020-07-21,393.05,397.0,399.25,386.5,389.05,388.3,393.18,1488683.0,585315019.2,27022,331173.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012084976466098407,0.004267425320056972,-0.02105130467666705,-0.02105130467666705,-0.0322741433021807,-0.3438661710037174,0.023252831601256917,0.03533859090260012,50.34146341463415,0.2356382631360816,4.322474254365157,-5.095179243124844,393.121919555156,392.2037674312545,1.0,0.08587064114944432,-0.44593719101542656,0.7073254709690958,0.009387559674722816,-0.0,0,-0.01740787801778909,0.2990936555891241,-0.23147897252930175,0.3326053335873951,0.31079967211604564,0.3597030635043808,CUMMINSIND
CUMMINSIND,EQ,2020-07-22,388.3,390.0,395.0,385.0,394.0,393.3,390.6,999602.0,390443604.85,12333,304326.0,30.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012876641771826014,0.03431952662721893,-0.01588890278994115,-0.01588890278994115,-0.04434455108735269,-0.32060804974952495,0.02300078603050777,0.03535122621356284,45.654296875000014,-0.1543418427131087,3.5051070561193423,-4.0868359912290755,393.13887959752213,392.24675694375435,1.0,0.38192770301443213,0.020452646948414935,0.9812945871346102,-0.0003249701191603514,-0.0,0,-0.007827788649706457,0.2273413897280969,-0.06294481507754995,0.377536800858199,0.30111045735287123,0.47175502991766405,CUMMINSIND
CUMMINSIND,EQ,2020-07-23,393.3,394.0,399.0,390.1,392.05,393.3,394.64,921532.0,363677058.25,16072,317026.0,34.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0,0.027295285359801413,-0.01944652206432318,-0.01944652206432318,-0.06167243230347119,-0.32671402893092527,0.02311887946247149,0.035130904983929845,47.8932584269663,-0.05926253142445148,2.7732172763528524,-3.659448898832451,393.1542243977581,392.2880605930189,1.0,-0.3285326694803393,-0.5688864959919756,0.6634002370229912,0.011062863796403455,-0.0,0,-0.00790360196942197,0.3028700906344413,0.34961566821682755,-0.9741885740427065,0.2490416752513158,0.37732307859465214,CUMMINSIND
CUMMINSIND,EQ,2020-07-24,393.3,392.0,398.55,388.25,395.05,395.2,394.42,1213583.0,478660585.6,17046,292746.0,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.004830917874396157,0.02716049382716057,-0.021055239038890283,-0.021055239038890283,0.026626834653851184,-0.31909028256374916,0.022991313917641663,0.03512100836359227,40.70324986680874,0.01590516296317901,2.2067213147973916,-2.832479807777304,393.3490601694002,392.40225429525344,1.0,-0.07810108423152418,-0.6175588329157583,0.6317930988709215,0.013002848847619396,-0.0,0,0.04084945218449887,0.3028700906344413,0.3935727807316109,-0.8940071504102376,0.3087729558460063,0.48092905978493644,CUMMINSIND
CUMMINSIND,EQ,2020-07-27,395.2,395.05,396.75,389.0,394.0,394.1,393.55,473469.0,186332889.85,6719,129003.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0027834008097165075,0.002671415850400649,-0.04018509498295175,-0.04018509498295175,0.06614364939807937,-0.32534451767525463,0.022915883714658514,0.034535344412823965,26.14465826144658,0.22618292736422063,1.7685580844305493,-2.1908161518342126,393.42057824850497,392.46883255818466,1.0,0.31691900009983365,-0.2928643091350503,0.8313686611679965,0.011768780079708541,-0.0,0,0.04465116279069781,0.33157099697885184,0.18150608769634383,-0.64327287758469,0.24322002943555662,0.5004160133069414,CUMMINSIND
CUMMINSIND,EQ,2020-07-28,394.1,396.7,404.85,390.6,399.1,401.25,399.82,1840356.0,735811817.15,29826,254999.0,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01814260340015217,0.03335050218902902,0.009180080482897424,0.009180080482897424,0.03883495145631066,-0.2952489681215421,0.02291279465152497,0.03453595450124799,26.284189459639762,0.300603592608752,1.4600830530172835,-1.5423751570663287,394.16623746293305,392.81319206570686,1.0,-0.6098585758040447,-1.128137086834002,0.33644073993453194,-0.010356389252877577,0.0,0,-0.02105130467666705,0.3149546827794566,0.10066787835276818,-0.04248610706137817,0.27576051189249984,0.5145987935846533,CUMMINSIND
CUMMINSIND,EQ,2020-07-29,401.25,397.0,404.8,395.55,401.0,400.65,400.68,1152042.0,461595160.25,13668,418896.0,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0014953271028037562,0.018688024408848092,0.021154581368675762,0.021154581368675762,0.05726349122575525,-0.3268083676384105,0.02257829222594485,0.03451398570859441,42.28346456692912,0.9258550700212709,1.2281871609355772,-1.1594794604085314,394.7837386569394,393.12051786705166,1.0,2.886961976391274,0.4368786266872494,1.277875745465179,0.00924198445649074,0.0,0,-0.01588890278994115,0.4229607250755288,-0.2566532439591969,-0.5382342838399597,0.15514997345765374,0.6078797270478655,CUMMINSIND
CUMMINSIND,EQ,2020-07-30,400.65,403.5,403.65,396.6,397.5,397.85,399.81,815165.0,325910640.65,9360,325412.0,39.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006988643454386545,0.011568777015001253,0.0016364551863041754,0.0016364551863041754,0.05390728476821205,-0.3426683188764973,0.02256450501070997,0.034443392672816646,50.233863423760525,1.3573101583642142,1.1677207427527159,-0.30233209091430635,395.07576354675473,393.3059877546183,1.0,-0.37401133258999886,-0.3871689395953,0.7863868884388406,-0.0006335846191766167,0.0,0,-0.01944652206432318,0.4138972809667671,0.0869686579228968,-0.2823730702463299,0.1948204020063538,0.6274119579329371,CUMMINSIND
CUMMINSIND,EQ,2020-07-31,397.85,400.0,404.5,391.0,400.8,401.65,396.92,1151392.0,457013318.35,13778,229256.0,19.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.009551338444137025,0.016320850202429016,0.009678230266465526,0.009678230266465526,0.07680965147453067,-0.31732812101640184,0.021086826065241263,0.03443287744539317,54.85188968335036,1.4565150263438227,1.2056386258750156,0.18958941561149834,395.7018813042066,393.63320392110387,1.0,-0.29241729034184516,-0.7298189577461965,0.5577788336991315,-0.007063355925899564,0.0,0,-0.021055239038890283,0.3716012084592149,0.35089425135899494,-0.7643184625135636,0.3843770003410064,0.9657551902764128,CUMMINSIND
CUMMINSIND,EQ,2020-08-03,401.65,400.0,409.7,395.0,403.0,404.0,405.23,1248084.0,505760238.15,18097,284096.0,22.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005850865181127984,0.025120527784826097,-0.016433353621424174,-0.016433353621424174,0.10156782549420584,-0.32801064537591484,0.020934546655855025,0.034060452549621215,63.78772112382939,1.820775079303985,1.2558139059687772,0.2508764004688071,396.4921783228536,394.03974494380566,1.0,0.41246496108149877,-0.29974429743573194,0.7701603029062148,0.0049258040357667305,-0.0,0,-0.04018509498295175,0.42900302114803596,0.19930427543334922,-1.0076240001402847,0.4225317310606113,1.1054416436703574,CUMMINSIND
CUMMINSIND,EQ,2020-08-04,404.0,406.6,406.6,398.8,401.85,401.85,402.22,538800.0,216718802.6,9896,115993.0,21.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005321782178217771,0.0014953271028037562,-0.06795778731300006,-0.06795778731300006,0.08652156279572809,-0.3126069107081765,0.01852970314497328,0.03406214743499036,67.83144912641323,2.2728788235969546,1.3688061406358187,0.5649611733352078,397.0024470540104,394.34602945581327,1.0,0.08397834968455564,-0.16927337498507414,0.8277516389219464,0.011503444014989374,-0.0,0,0.009180080482897424,0.46450151057401823,0.08608286766455603,-0.5434254636539997,0.08146867159750437,1.2811111932751627,CUMMINSIND
CUMMINSIND,EQ,2020-08-05,401.85,403.0,411.5,401.4,411.45,410.55,407.22,990565.0,403379033.8,12755,214273.0,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02164986935423663,0.024709846499438415,-0.04445478878156628,-0.04445478878156628,0.14598743893928834,-0.2854407797406665,0.01851632874156945,0.03341553694909593,74.32432432432442,2.429679434383843,1.5496206772280459,0.9040726829611359,398.29269019172375,394.9814792810755,1.0,-0.5682982876152567,-0.9772096990825014,0.4107296607995478,0.04344165076801054,-0.0,0,0.021154581368675762,0.5157799819657354,0.4985083369237323,-0.7453870199354675,0.15307871946538623,1.3065395465539003,CUMMINSIND
CUMMINSIND,EQ,2020-08-06,410.55,413.0,418.0,408.45,413.5,414.0,413.36,1212857.0,501346584.8,18459,193669.0,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.008403361344537785,0.04059318838758319,0.007176742488748333,0.007176742488748333,0.15610164758447365,-0.26347624977761963,0.01891445881322426,0.033487434648221064,77.4257425742575,3.218857355263765,1.7256324286592055,0.880058757155797,399.78862445917866,395.72730362299416,1.0,0.8384651076466221,-0.40884235753132836,0.8134259638165043,-0.0029341563184951216,0.0,0,0.0016364551863041754,0.8786808009422855,0.7561635293896174,-0.4777251649824308,0.09407305367407984,0.974750477796825,CUMMINSIND
CUMMINSIND,EQ,2020-08-07,414.0,413.0,422.0,411.15,417.95,419.1,417.28,1003976.0,418935517.4,19899,304201.0,30.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01231884057971011,0.043445786132204844,0.04670329670329676,0.04670329670329676,0.1359262772733434,-0.25287458775291916,0.018937076890301344,0.03275410884793086,78.0979827089338,4.075690685237873,2.0242774139801174,1.4932249266045594,401.62780308211404,396.6438799515042,1.0,0.2244093017621256,-0.14602844785065788,1.0635404752986746,-0.006820009927091173,0.0,0,0.009678230266465526,0.9106145251396648,0.46418278288532794,-0.7362581301308389,0.08419838539281918,0.953503599211892,CUMMINSIND
CUMMINSIND,EQ,2020-08-10,419.1,422.95,427.65,420.25,422.0,422.45,423.77,633908.0,268628216.0,10726,198301.0,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007993319016941003,0.04566831683168315,0.07466293563978632,0.07466293563978632,0.19218287004374202,-0.2519698981850377,0.018817001957020865,0.03267352046358945,76.663254861822,5.107389839089535,2.4345600682316686,2.051413271257756,403.6108694552461,397.65588465928835,1.0,-0.1722222817694089,-0.37094350046880725,0.9031543045429954,-0.027695730701499603,0.0,0,-0.016433353621424174,0.9405128205128209,0.19660891914042308,-1.1984215328247632,0.09796208865134964,1.0502689526111626,CUMMINSIND
CUMMINSIND,EQ,2020-08-11,422.45,425.4,428.1,421.0,422.15,422.15,423.26,372685.0,157742762.95,5457,110020.0,29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0007101432122145201,0.05051636182655206,0.08689495365602462,0.08689495365602462,0.16407003998345515,-0.25990532959326784,0.017820588356317998,0.0320715049906722,85.98524762908336,6.124733736391079,2.969126022403242,2.6728297708578665,405.3765009356988,398.6164382020614,1.0,-0.3686024367116345,-0.7811789177241338,0.5910816307890859,-0.06788050585270208,0.0,0,-0.06795778731300006,0.9044117647058825,-0.0914612928242327,-0.7566428440349385,0.10325599862941244,1.5721265935755682,CUMMINSIND
CUMMINSIND,EQ,2020-08-12,422.15,412.2,426.3,412.2,424.5,423.05,422.29,905469.0,382374407.4,14670,265382.0,29.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0021319436219353616,0.03044696139325298,0.09414198887883107,0.09414198887883107,0.21828653707703394,-0.25480007045974995,0.017593302451406778,0.031060162012972334,83.74269005847962,6.828068884004608,3.6002475652008097,3.1556077139878367,407.0596913227751,399.57461709609817,1.0,-0.4120834569054185,-1.0672478406660788,0.3661987482664201,-0.10047283434694247,0.0,0,-0.04445478878156628,0.8915223336371916,0.33044269133172494,-0.18659580294811562,0.05572670821459422,1.7958434240247725,CUMMINSIND
CUMMINSIND,EQ,2020-08-13,423.05,422.0,448.7,413.6,437.0,436.75,433.21,3089891.0,1338566598.45,41605,573309.0,18.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03238387897411643,0.05495169082125595,0.148586456278764,0.148586456278764,0.29082311216196244,-0.2173640354806916,0.017496299977708775,0.031001563269605948,84.0778923253151,7.373097060807254,4.245811828961569,3.2278213188037985,409.8873397682251,401.0324752491924,1.0,1.4295826233950923,-0.4488594083886174,0.9000402997841969,-0.06669442885984717,0.0,0,0.007176742488748333,0.9079307201458522,0.2572101933125053,0.11630291806031982,0.11287791247571621,1.9138065572735998,CUMMINSIND
CUMMINSIND,EQ,2020-08-14,436.75,439.1,459.45,428.0,448.0,448.8,447.0,4371653.0,1954117864.4,59138,493141.0,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.027590154550658275,0.07086614173228334,0.17226067650515864,0.17226067650515864,0.41354330708661413,-0.17907444668008055,0.018338896848273365,0.030502857160540738,87.46618575293067,8.808967033392719,4.871268875330706,3.1272852318456845,413.5933074093465,402.90571151393,1.0,2.412475744614117,1.889828148983597,2.8112557918396357,0.3255430754224062,0.0,0,0.04670329670329676,0.8229629629629631,0.9870656008659784,1.192845934005563,0.08134470168756025,1.2781950003873543,CUMMINSIND
CUMMINSIND,EQ,2020-08-17,448.8,448.0,458.25,436.0,456.35,456.35,449.59,2599932.0,1168895047.0,47949,314594.0,12.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01682263814616758,0.08024618298023434,0.18609486679662135,0.18609486679662135,0.3957791711270837,-0.16396445910048552,0.018086322416143344,0.030352937645360227,91.18975903614462,10.79480285768733,5.658808506943109,3.9376981580620125,417.6653733703611,405.0015659643641,1.0,0.4148243417000794,2.7339254039549186,3.4652408700025763,0.5087694838808898,0.0,0,0.07466293563978632,0.8579052701801204,0.5743011761625214,-0.703156102506,0.0472658166078362,1.3901660742942226,CUMMINSIND
CUMMINSIND,EQ,2020-08-18,456.35,454.0,464.4,447.8,450.6,449.7,456.22,1435833.0,655051776.3,21220,227773.0,15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.014572148570176524,0.06526116309368701,0.14412924564304785,0.14412924564304785,0.3492349234923491,-0.18399564507348942,0.016050953910555124,0.0300207092646523,91.24251497005993,12.829918641876134,6.686007377091954,5.1359943507442205,420.7162901922315,406.75444573046747,1.0,-0.4052748468371117,1.3131330006786925,1.9429477957908459,0.1892608688168118,0.0,0,0.08689495365602462,0.9583613163196781,0.2696442777463215,-0.8950230242431465,-0.5909952009555596,1.0861716446193574,CUMMINSIND
CUMMINSIND,EQ,2020-08-19,449.7,450.6,466.35,448.05,462.5,461.7,458.38,1968406.0,902269397.6,30169,279206.0,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.026684456304202797,0.09136035929559139,0.18902910121040417,0.18902910121040417,0.3679999999999999,-0.15909297878153172,0.01630773591982221,0.025886470297109165,83.66506520247086,13.747688345820336,7.914789630048791,6.14391126478418,424.6195006501142,408.90917334888053,1.0,-0.44774209479324845,0.073838278105707,1.0594886546931273,0.01395758334524566,0.0,0,0.09414198887883107,0.8148614609571789,-0.27520251909696936,-0.03623091811937229,-0.5281179668611361,0.8001960209574327,CUMMINSIND
CUMMINSIND,EQ,2020-08-20,461.7,460.0,467.8,452.25,456.0,457.35,461.29,955432.0,440734890.45,13624,175043.0,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.009421702404158516,0.04716657126502577,0.16285278413424864,0.16285278413424864,0.3871701546860784,-0.14824471552286067,0.014569755916547524,0.025007374253150697,88.90920170627663,15.267334827875573,9.0813693732031,5.832898715771545,427.7366910643891,410.80881360970875,1.0,0.3709156984133948,0.7714865625763268,1.4283921462929174,0.12563873463771605,0.0,0,0.148586456278764,0.9404609475032006,-0.26479070610130523,-0.331801109438208,0.012037847051281319,-0.5127264445808664,CUMMINSIND
CUMMINSIND,EQ,2020-08-21,457.35,463.0,468.8,457.95,465.05,465.4,464.48,988098.0,458950726.4,15639,240450.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.017601399365912318,0.03698752228163982,0.1833206203915585,0.1833206203915585,0.3658107116654439,-0.13292966930600847,0.013687562308940459,0.024941184697335143,83.71670702179179,15.936945777316282,10.318562464137594,6.185965454672473,431.3236728677806,412.9496444485437,1.0,-0.5146163951948937,-0.4530731257351251,0.6943779605004736,-0.08305764649250572,0.0,0,0.17226067650515864,0.8686360779384037,-0.10514211326245573,-1.165245184475838,0.2355108075731128,-0.6922949806554618,CUMMINSIND
CUMMINSIND,EQ,2020-08-24,465.4,469.7,476.55,466.0,467.4,467.25,471.67,2710630.0,1278511934.3,27328,1353506.0,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.003975075204125433,0.023885175851868112,0.18231275303643724,0.18231275303643724,0.3541515722359079,-0.11906108597285059,0.01318685947210843,0.024725914244458868,84.7678369195923,16.922117367022565,11.442239126773332,5.618383313178688,434.74522783275387,415.07907015644395,1.0,0.03418976965393661,-0.39259720203531034,0.7164680427142206,-0.07157547673745979,0.0,0,0.18609486679662135,0.9573934837092728,-0.21112410986057537,-1.2536882934458369,0.19743276504824808,-0.7456843182771004,CUMMINSIND
