symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SUNPHARMA,EQ,2023-06-01,975.35,979.8,990.45,975.0,986.55,987.7,983.55,3261906.0,3208253096.7,74533,2260949.0,69.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.012662121289793493,0.04518518518518522,0.02501037775010384,0.02501037775010384,0.017722823286965506,-0.04546992027059671,0.010358475811174087,0.00947923185662315,55.44554455445548,-3.0347631655190526,-8.718572012665092,4.441630999450634,960.6467721196777,968.4999879996556,0.0,1.1318191948765914,2.1360765172750016,1.9727111283078407,0.9305189094107311,0.6419242219567836,-1.4887134071375467,1.170927206850037,0.6751742324232971,SUNPHARMA
SUNPHARMA,EQ,2023-06-02,987.70,986.55,1003.7,981.0,"1,001.50",999.6,994.55,3734815.0,3714466000.05,113823,2971855.0,79.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.012048192771084265,0.030621713578719456,0.026283367556468207,0.026283367556468207,0.03580125382104571,-0.0478639805686526,0.01052333958386664,0.009579254946952097,61.435786435786454,-0.34579545683504875,-7.581810243235885,5.6838088471460395,964.3566033463751,969.7195963133946,0.0,-0.41706198997038935,0.3815943584498766,1.1466105969275937,0.9595588235294118,0.2563858422755657,-1.7239345260382706,0.9912376606349964,0.17976939347158263,SUNPHARMA
SUNPHARMA,EQ,2023-06-05,999.60,1005.35,1017.7,998.5,"1,006.05",1008.75,"1,010.91",3629780.0,3669377509.35,133862,2798201.0,77.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.009153661464585738,0.041612886571325225,0.039466227008088994,0.039466227008088994,0.054515994145933444,-0.035657951340758,0.010653167234833,0.00963652199631488,65.79661016949154,2.714174063721771,-6.134607285955718,7.236014786400836,968.5845458848155,971.250200379536,0.0,0.14497934643119703,0.6826015174573654,1.2593650395183387,0.9495384615384612,-0.10798154906354228,-1.5541473093211162,0.8252634508614564,-0.1887283162043392,SUNPHARMA
SUNPHARMA,EQ,2023-06-06,"1,008.75",1008.9,1015.95,1004.0,"1,010.30",1013.8,"1,011.07",1632644.0,1650717817.1,70936,1054032.0,64.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.005006195786864787,0.056481867444768685,0.05401050059780621,0.05401050059780621,0.05681225893880959,-0.031200726264991263,0.010769487725238547,0.009688648582757801,73.44398340248962,5.810569852605795,-4.36485101602022,8.848781349677488,972.8907796100711,972.9188199724954,0.0,-0.02812321359960268,0.5559316773344412,1.175493368569532,0.9060367454068237,-0.018303784920107796,-1.4859572508916794,0.7442796332241568,-0.3870417554751372,SUNPHARMA
SUNPHARMA,EQ,2023-06-07,"1,013.80",1015.0,1017.5,1010.0,"1,015.00",1014.6,"1,013.66",1608613.0,1630582456.75,63989,1132554.0,70.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,0.0007891102781614201,0.04024196442302763,0.05968980103399657,0.05968980103399657,0.051072205531959014,-0.02442307692307688,0.01058735579808705,0.009651104843700138,76.90978223297614,8.573152651844111,-2.329766842295017,10.175420868626015,976.8630863138739,974.5533760520053,0.0,-0.5502085525844542,-0.902055567340377,0.5373812078101072,0.9590551181102352,-0.168859779458501,-0.9378914203523918,0.6723946987451714,-0.39627745865871816,SUNPHARMA
SUNPHARMA,EQ,2023-06-08,"1,014.60",1015.0,1016.0,983.25,991.00,987.0,994.03,3395935.0,3375678155.75,69351,2539064.0,74.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.027202838557066844,-0.0007087172218285254,0.0348081358775425,0.0348081358775425,0.020788085634501963,-0.050413700211660695,0.010479618920252107,0.009447670190818195,80.5246137261948,10.703687293391567,-0.1491829434671914,10.902919494139129,977.8285066649335,975.0414789519267,1.0,-0.014719069190833989,-0.889905386831925,0.577376156399604,0.9674540682414696,0.2220886309186157,-0.42816099854309847,0.6322929811305964,-0.36221340621655,SUNPHARMA
SUNPHARMA,EQ,2023-06-09,987.00,984.0,990.7,981.0,985.45,983.95,985.18,2306206.0,2272027937.9,58845,1635544.0,70.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.0030901722391083464,-0.01565626250500196,0.023828104677176,0.023828104677176,0.019373219373219452,-0.04798993759373027,0.011710317902496095,0.009830177149984404,68.76342436330162,10.04922084681607,2.0213911039045604,10.85287023685876,978.4115060301779,975.3908327185179,1.0,1.1110950862637563,0.42128242626452556,1.1940983028145316,0.6776902887139102,-0.8860230787218912,1.3694563901537526,0.14907435076545106,0.1048916148816943,SUNPHARMA
SUNPHARMA,EQ,2023-06-12,983.95,987.9,989.9,981.05,988.90,985.45,985.24,593319.0,584563371.15,47574,326950.0,55.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.001524467706692345,-0.023097893432465932,0.030805439330543916,0.030805439330543916,0.029190600522193355,-0.03173667403586333,0.011651009222986846,0.009833848287304749,65.05829015544043,9.178636356230413,3.6269570524868624,8.027829742911509,979.0818387892085,975.7853098668113,1.0,-0.32089218433215005,-0.37125741199539114,0.7974409020904272,0.6456692913385826,-1.2089984724200924,1.7698088114350037,0.24092585290312027,0.1972679779958516,SUNPHARMA
SUNPHARMA,EQ,2023-06-13,985.45,990.0,996.0,985.55,988.00,988.1,990.80,2413311.0,2391116073.3,56561,1769354.0,73.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.0026891267948652153,-0.02535016768593401,0.03683105981112278,0.03683105981112278,0.037157552220006274,0.007442903752039154,0.011532730013072,0.00982812763798085,67.94401866044655,8.511612765529662,4.7372929132355726,5.551679303743551,979.9407112854743,976.2682388916422,1.0,-0.742729400582602,-1.5392933240455535,0.21007550862684282,0.6614173228346457,-1.307512250508448,2.037931028441126,0.3022871253629886,0.3564668310382439,SUNPHARMA
SUNPHARMA,EQ,2023-06-14,988.10,991.6,995.0,984.25,988.45,986.7,989.86,2139387.0,2117697465.75,60732,1651102.0,77.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.0014168606416354868,-0.02749852158486099,0.04862107444603847,0.04862107444603847,0.03259902673852766,-0.0061942891675479395,0.011197289270183453,0.00979231482847909,63.601967461218344,8.103413510530117,5.492156883694391,3.7743198522940897,980.58445306781,976.6773275625583,1.0,3.0674763491477606,-0.23055542260406475,0.8459327401133366,0.6892388451443567,-1.7691143680325119,4.178959276207435,0.24829326379007705,0.6117322489561717,SUNPHARMA
SUNPHARMA,EQ,2023-06-15,986.70,988.5,994.8,985.7,987.05,988.4,989.36,2731724.0,2702648558.05,228329,2120889.0,77.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.001722914766392858,0.0014184397163119478,0.05603931833965481,0.05603931833965481,0.03595011005135729,0.0010127607859022891,0.011035839226742526,0.009648603559237646,66.495253164557,7.5795717750118,6.0144082090615365,2.6112566268357265,981.3287908708758,977.1370402071639,1.0,-0.11350547028542946,-0.4018427045854927,0.7560451212618767,0.6745406824146981,-1.8689416460519295,4.6771826007199655,0.2084822749117352,0.7873790293474137,SUNPHARMA
SUNPHARMA,EQ,2023-06-16,988.40,990.0,994.65,987.2,994.50,992.0,990.69,3611214.0,3577601431.35,94320,2827306.0,78.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.003642250101173694,0.008181310025915822,0.06706825149249718,0.06706825149249718,0.03635603844546598,-0.002664253757603152,0.01087711722957063,0.009448015951667785,58.96317829457366,7.218390110146629,6.32744092225159,1.5651635659502636,982.3450965022209,977.7199013755104,1.0,0.27687230033649834,-0.018749592770428796,0.9690464855348205,0.6910911966262513,-2.0610463137836708,5.631430653674037,0.2788964385463278,1.0337214661921046,SUNPHARMA
SUNPHARMA,EQ,2023-06-19,992.00,995.15,1006.7,993.75,"1,000.25",1001.8,"1,001.73",1327862.0,1330165553.05,60018,550315.0,41.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.009879032258064413,0.016591404941904697,0.08203272668358808,0.08203272668358808,0.052974563800714636,0.0015496125968508245,0.010861649385090356,0.009427562737851407,61.17702895111532,7.140331653512817,6.5056307598305985,0.8909491878950391,984.1979444543904,978.6642189686277,1.0,0.3219541944940265,0.568303713201045,1.268241062533418,0.7290458618871899,-2.4766601837466973,7.1044706443804575,0.21117391452685813,1.032632837000175,SUNPHARMA
SUNPHARMA,EQ,2023-06-20,"1,001.80",1007.65,1007.75,989.6,992.60,991.95,993.94,1445688.0,1436923770.45,66648,776845.0,53.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.009832301856657955,0.003896366764497561,0.058136433943143606,0.058136433943143606,0.02537729997932603,-0.010227499501097581,0.01082630721139586,0.009233495693791106,69.84948259642522,7.779569823916404,6.632570938567042,0.6347008936822185,984.9362354587341,979.1852299894658,1.0,-0.6322948459991571,-1.064795655478327,0.4661943929382934,0.8205417607223466,-2.410997439654333,6.907886504176919,0.07560600883473384,1.0396403239715875,SUNPHARMA
SUNPHARMA,EQ,2023-06-21,991.95,991.95,993.85,983.6,992.80,991.9,989.56,1396686.0,1382104001.2,75566,891704.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-5.040576641979211e-05,0.005270092226613787,0.06472735079433223,0.06472735079433223,0.0357105565417144,-0.0017611835153222843,0.010968220798180025,0.009277222608590022,58.26693227091637,7.405986398176651,6.861970715636915,1.1469988853493618,985.5994511293309,979.6838484212515,1.0,0.08873361840311711,-1.0058475927032948,0.5070257578778388,0.6974148061104584,-1.8676027646573221,4.33757512933226,0.09025992496933595,0.8653293240216582,SUNPHARMA
SUNPHARMA,EQ,2023-06-22,991.90,987.1,996.2,987.1,991.40,990.3,991.97,5384143.0,5340885927.9,75444,1634593.0,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.001613065833249383,0.0019222986645082152,0.04006721629995269,0.04006721629995269,0.03027465667915097,0.0023786628877979776,0.010929921632649298,0.009113894124574444,52.38365493757091,7.024905521620553,6.970773852144863,0.5440156825397358,986.0471224503469,980.1001680910064,1.0,-0.03389528030944433,-1.0092167199256865,0.5038157892205458,0.680297397769516,-1.8516012821546715,4.3195717304241175,0.05792001129043797,0.9185952949654186,SUNPHARMA
SUNPHARMA,EQ,2023-06-23,990.30,994.0,995.95,977.3,990.15,991.45,987.24,1218237.0,1202692181.1,43554,569788.0,46.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.001161264263354722,-0.0005544354838709076,0.04915343915343917,0.04915343915343917,0.036864672662622944,0.0031365406991450406,0.010877951418329939,0.009087279739815737,44.02313624678658,6.518646652277653,6.9816001860400005,0.05413166947569081,986.5616822169806,980.5452595384179,1.0,2.854941626106369,2.1084234425094723,1.8643432017858992,0.6604708798017339,-0.19866908107632156,1.9468928535509835,0.14181363535182,1.0086691957696137,SUNPHARMA
SUNPHARMA,EQ,2023-06-26,991.45,994.0,1003.8,991.45,998.00,994.95,996.55,2066932.0,2059796444.35,71530,1394594.0,67.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.0035301830652074706,-0.006837692154122443,0.02582740488710189,0.02582740488710189,0.023558458927009918,-0.010590692124105017,0.010812455978436327,0.009066466957513994,37.607449856733545,6.139456408179626,6.889009479287532,-0.4629535337623478,987.3605696248871,981.1101513212251,1.0,-0.7737361359087231,-1.153062424585262,0.4297213838105939,0.6318373071528756,-0.4925351983962289,2.8364316019139957,0.08816983187630277,1.099108690737345,SUNPHARMA
SUNPHARMA,EQ,2023-06-27,994.95,999.95,1003.35,986.0,"1,000.00",1001.8,993.11,4647465.0,4615460914.05,113357,1650512.0,35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.006884768078797787,0.009929935984676508,0.03443647064897504,0.03443647064897504,0.02470209175062643,-0.008756740711423405,0.010787206502699426,0.009074666538572052,36.190476190476254,6.051606998607781,6.739098865065952,-0.7495530711079059,988.7357534701359,981.921517936079,1.0,0.696658367788862,-0.5008994413637925,0.755357516416519,0.629478827361564,-0.5983742812996778,2.573313559897922,0.02541086946688391,1.1341508916898089,SUNPHARMA
SUNPHARMA,EQ,2023-06-28,"1,001.80",995.0,1025.55,995.0,"1,025.00",1021.8,"1,015.28",5296330.0,5377234615.75,121145,3645264.0,68.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,0.019964064683569482,0.03014416775884654,0.06481867444768641,0.06481867444768641,0.050316081615870756,0.02021866107533321,0.010489801691153159,0.009058072287192208,41.38627187079401,6.460253677733931,6.6016004917743185,-0.6874918664581706,991.8847293301229,983.4853799778015,1.0,1.2484847106726296,1.4107907156119062,1.7192725728021123,0.7208077260755035,-0.6073512613028819,1.5933428496973971,-0.07664151601681718,1.5196325937021935,SUNPHARMA
SUNPHARMA,EQ,2023-06-30,"1,021.80",1021.75,1055.0,1020.05,"1,051.00",1051.6,"1,045.04",4765060.0,4979659397.95,188975,2469845.0,51.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.02916422000391461,0.06190043421185498,0.07817706464346119,0.07817706464346119,0.0692968630840407,0.05154742262886858,0.010878126647300345,0.00925784279825096,76.08695652173917,8.302238925736106,6.573331128966242,-0.14134681404038751,997.5718979653493,986.1565415472995,1.0,0.13961697398474215,1.7393584789812042,1.871248222596559,0.9258160237388723,0.6270211442498906,1.980390142995077,-0.14388953326960047,1.1653264778755084,SUNPHARMA
SUNPHARMA,EQ,2023-07-03,"1,051.60",1053.0,1053.65,1030.0,"1,035.50",1032.7,"1,039.76",2338356.0,2431335868.45,109361,1559180.0,66.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.0179726131608976,0.0416057289828029,0.04556039283183155,0.04556039283183155,0.049278601910180964,0.032545118232265136,0.011714351077101058,0.009666639023460728,86.19582664526484,12.027985328863451,6.919112688320215,1.7289077967698638,1000.917431492459,987.9817752121113,1.0,-0.10030908194919874,1.280702791167366,1.707403914160323,0.9562419562419551,0.9431937607112413,0.9978190653607493,-0.01133607746273073,0.9767768705038599,SUNPHARMA
SUNPHARMA,EQ,2023-07-04,"1,032.70",1040.0,1053.9,1029.9,"1,053.50",1048.8,"1,038.98",1549174.0,1609566277.7,67170,875120.0,56.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.015590200445434244,0.05412332278003906,0.049219687875150075,0.049219687875150075,0.057364653694928824,0.05407035175879393,0.012311478094272498,0.009863812960840367,71.31258457374837,13.302254045514701,7.940887216428863,5.108872640543236,1005.4776761122247,990.3668036351658,1.0,-0.5092703974346597,-0.42776630775590585,0.8512884929534782,0.7129987129987138,0.34083845190677947,0.3717881341001714,-0.09299413756080614,0.6085433917812415,SUNPHARMA
SUNPHARMA,EQ,2023-07-05,"1,048.80",1055.0,1057.7,1042.65,"1,046.80",1044.7,"1,048.27",1840716.0,1929576100.95,94452,1100175.0,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.00390922959572837,0.042822918746256766,0.035638166047087916,0.035638166047087916,0.06265893601871642,0.04412573084803362,0.012399374966656907,0.009918722672129248,74.41673370876916,15.433350572286713,9.01316058224603,5.361366829085838,1009.213135530108,992.4975172181005,1.0,-0.3374943763909345,-0.9916508830678459,0.5861943729714834,0.9202059202059196,0.2273696336224677,-0.11022721245131553,-0.09831736698749159,0.5258776213878912,SUNPHARMA
SUNPHARMA,EQ,2023-07-06,"1,044.70",1040.0,1056.6,1040.0,"1,042.00",1042.5,"1,047.74",2551103.0,2672899523.1,84171,1699839.0,66.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.0021058677132191894,0.020258367586611925,0.028309331229039225,0.028309331229039225,0.06480772177110472,0.04104254044337918,0.012341308415464476,0.009930516712968827,72.83464566929142,16.600068927196048,10.297198580254168,6.420189990040683,1012.3833130986691,994.458398895822,1.0,0.1881919009743256,-0.7492338207983414,0.7197124236268624,0.838308457711443,0.23166204223842782,0.3053818959376794,-0.10900653115452634,0.5897429126822827,SUNPHARMA
SUNPHARMA,EQ,2023-07-07,"1,042.50",1033.5,1051.2,1028.75,"1,038.00",1035.7,"1,040.51",1721224.0,1790949429.7,107015,877295.0,50.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,-0.006522781774580322,-0.01511981742107249,0.020796372954859033,0.020796372954859033,0.03866018151732442,0.03881644934804407,0.011895807051612297,0.009827346712829584,71.21568627450986,17.14949135423683,11.557772649642544,6.30287034694188,1014.6039499464149,996.075716586182,1.0,0.3859297143068241,-0.24218695019404557,0.9807002196203115,0.8109452736318404,0.269167101943089,0.1983421539972165,-0.03989613673064849,0.9380609520144377,SUNPHARMA
SUNPHARMA,EQ,2023-07-10,"1,035.70",1036.0,1051.0,1031.1,"1,049.00",1045.0,"1,043.81",1221769.0,1275299205.6,68522,647205.0,52.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.008979434199092307,0.01191052580613916,0.058763931104356626,0.058763931104356626,0.03250666930145241,0.03557625606976522,0.011866811123626373,0.009849151797729851,66.71767406273916,16.84206457936284,12.6761163905614,5.591718704594285,1017.4988118562801,997.9943159357435,1.0,-0.3253020360212818,-0.8013593758656363,0.6603152440135629,0.7263681592039805,0.31624835111580757,-0.09775498203986135,-0.04240232982453013,0.9717385745654307,SUNPHARMA
SUNPHARMA,EQ,2023-07-11,"1,045.00",1052.0,1074.75,1049.05,"1,073.95",1072.25,"1,065.93",4369937.0,4658058891.3,116910,2531871.0,57.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.026076555023923476,0.022358886346300677,0.08974033233396006,0.08974033233396006,0.0631072774142376,0.06787172592371271,0.01109326459399002,0.009881019393372598,66.58986175115214,17.1511511280587,13.509306028321689,4.1659481888014405,1022.7132107271105,1000.9063035461065,1.0,-0.2901743178110461,-1.0725823130967453,0.48809486894414034,0.8420398009950245,0.1106597228927131,-0.18078663225563066,-0.21745958953062505,1.421818044664812,SUNPHARMA
SUNPHARMA,EQ,2023-07-12,"1,072.25",1075.0,1083.75,1070.0,"1,077.00",1078.75,"1,078.51",5088473.0,5487950769.15,183302,3849559.0,75.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.0060620191186757655,0.032593088925050306,0.09467755847582326,0.09467755847582326,0.06886301709190001,0.06155284392836058,0.011862190211143826,0.010227063180317105,77.20189701897024,19.371647414039217,14.237675048269093,3.6418450997370115,1028.050047800719,1003.9589975246905,1.0,2.576729316261912,1.1562481265688709,1.6798331828564044,0.9743458183683941,-0.1294512681260017,-0.932849803367589,-0.13765046268183823,0.9632998980904163,SUNPHARMA
SUNPHARMA,EQ,2023-07-13,"1,078.75",1081.9,1081.9,1071.7,"1,075.00",1075.65,"1,076.03",1541690.0,1658900421.2,70714,984274.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.002873696407879378,0.03179856115107915,0.08860439226798911,0.08860439226798911,0.05798170551785198,0.06637255873897097,0.011627489780404983,0.010214204564175744,78.18889970788713,21.409111485231392,15.264469521423118,5.1339723657701235,1032.583376581603,1006.7704093864675,1.0,0.16442708441792186,1.5403315603030336,1.8073287227349355,0.9530295913574448,-0.10925178455619274,-0.9427116613083442,-0.23882301687434607,1.2964635745989082,SUNPHARMA
SUNPHARMA,EQ,2023-07-14,"1,075.65",1079.95,1080.0,1065.0,"1,072.50",1072.95,"1,071.91",2641580.0,2831536417.0,105318,1855332.0,70.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.0025101101659462666,0.03596601332432181,0.0874125874125875,0.0874125874125875,0.06920777279521673,0.05517037911196354,0.011447822225517828,0.010167916523151096,77.43490838958547,22.514143318954893,16.493397914184772,6.144641963808274,1036.4278169071647,1009.3656874497433,1.0,-0.6970230558362007,-0.8306965857010067,0.5557721579786988,0.9239079379990615,0.3338597574541342,-0.6108496577894239,-0.12484295970682208,1.4850957201803714,SUNPHARMA
SUNPHARMA,EQ,2023-07-17,"1,072.95",1073.7,1081.05,1070.5,"1,077.00",1077.6,"1,076.08",1254025.0,1349425686.55,59813,834237.0,66.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.004333845938766734,0.031196172248803666,0.0902468636179683,0.0902468636179683,0.07900270351456884,0.06497998715224584,0.011356164911607593,0.010174804108704024,75.93889242520697,22.907952951428115,17.697546995138797,6.020745404770121,1040.3489772017203,1012.0415428438711,1.0,0.713431364282054,-0.0231786810107614,0.9441381546736423,0.8985439173320813,0.5360423841277238,0.5272317321408703,-0.010168159376679876,1.6095927067624674,SUNPHARMA
SUNPHARMA,EQ,2023-07-18,"1,077.60",1078.45,1078.9,1064.35,"1,066.15",1067.15,"1,068.12",2238739.0,2391237890.35,60871,1542965.0,68.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.009697475872308625,-0.004756353462345486,0.07575604838709693,0.07575604838709693,0.06205214968152872,0.038083657587548725,0.01122673333746243,0.010166297161861203,76.11374407582946,23.326374139816835,18.73962818639666,5.210405956289318,1042.9014555634612,1014.2026588107782,1.0,-0.5252746462344506,-0.9604944971685813,0.45976953599224996,0.9422263973696563,1.1615345085495734,0.8688661950320155,0.04271954901378236,1.8230135911545793,SUNPHARMA
SUNPHARMA,EQ,2023-07-19,"1,067.15",1067.15,1086.0,1063.85,"1,085.50",1081.85,"1,076.53",2311282.0,2488160623.25,78899,1246292.0,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.013775008199409466,0.002873696407879489,0.07990616889598723,0.07990616889598723,0.08674033149171256,0.047441545238902094,0.01137206036783794,0.01023173843196699,70.18844609206069,22.554751149069034,19.656977377080697,4.5867459534201735,1046.6108407478935,1016.8554957201594,1.0,0.785242718446602,-0.2217512952380642,0.8409508999245132,0.8440582433067176,1.5617350496156808,2.9375945641434456,0.16536277163348373,1.6363053114350925,SUNPHARMA
SUNPHARMA,EQ,2023-07-20,"1,081.85",1086.05,1104.5,1082.3,"1,096.10",1097.65,"1,094.90",5218991.0,5714267633.85,126872,3054599.0,58.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,0.014604612469381273,0.02045274950030218,0.10655779021120027,0.10655779021120027,0.1112629713996458,0.06402675455602957,0.011564646544653152,0.010313019723246037,69.17917598211444,22.86581859336593,20.236532131478366,2.897773771988337,1051.4717130576178,1020.0239076527022,1.0,0.032403509296974775,-0.1869033532223583,0.8531922796706103,0.9618215271389137,0.9743501814369879,0.8467818450667092,0.11488875653747072,1.3414525348033972,SUNPHARMA
SUNPHARMA,EQ,2023-07-21,"1,097.65",1103.4,1104.2,1090.35,"1,094.50",1097.15,"1,097.74",1879610.0,2063317088.8,56056,1184374.0,63.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.00045551860793513477,0.02255463907917421,0.10610948684343202,0.10610948684343202,0.10884835009348626,0.05958761890965292,0.011778293311753032,0.01035833647456549,66.15222728867079,24.109352134129722,20.76238942385588,2.6292864618875633,1055.8220260997493,1023.0484602937727,1.0,1.2580502941657485,1.75915110528639,1.8067154065305426,0.9461477987421391,0.4783360933346743,-0.24665923608397478,0.025898353126147043,1.0468043145943917,SUNPHARMA
SUNPHARMA,EQ,2023-07-24,"1,097.15",1094.0,1107.35,1092.5,"1,100.00",1100.4,"1,101.18",2130036.0,2345550219.05,67987,1466374.0,68.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.0029622202980448264,0.021158129175946616,0.11117843077855216,0.11117843077855216,0.12383189501097913,0.06555630870533546,0.010364775336192995,0.010336901311661652,75.95650422875568,24.768994057701093,21.43178196591065,3.346962710273843,1060.0675474235827,1026.0818540077425,1.0,-0.6398518410934221,-0.5260064930266233,0.6455460932138243,0.9422169811320762,0.5160344227197643,0.15655069842453578,0.6463406710709313,0.7279109067504589,SUNPHARMA
SUNPHARMA,EQ,2023-07-25,"1,100.40",1110.0,1110.0,1090.8,"1,099.80",1095.05,"1,099.09",1702900.0,1871636134.4,77928,1087210.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.004861868411486836,0.026144403317246656,0.10449341873014273,0.10449341873014273,0.12601542416452438,0.05283145851360449,0.01028900292796742,0.010336858202797145,73.18059299191391,25.262799051294678,22.099224384268737,3.3372120917904446,1063.3992095737178,1028.7864871839095,1.0,0.1332329579008411,-0.3475860594338557,0.7726756386156408,0.9427276473011963,0.7297495116152948,0.429825852145007,0.6077699124791917,0.7839114392967478,SUNPHARMA
SUNPHARMA,EQ,2023-07-26,"1,095.05",1097.05,1114.4,1094.1,"1,113.50",1112.0,"1,107.85",1321572.0,1464105572.0,75654,709766.0,53.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.015478745262773375,0.027868928224800138,0.1176441027187296,0.1176441027187296,0.14491634491634486,0.06866560953341994,0.01040284793839811,0.010354268238631514,72.36783651710353,24.93500753287026,22.731939317673927,3.163574667025941,1068.0278562809829,1032.0497621963052,1.0,-0.2005299440948416,-0.6888342819663174,0.6126023102337369,0.8794354838709674,0.3871499161271123,-0.5445851410516299,0.6329723691888276,0.6830077682723842,SUNPHARMA
