symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
CGPOWER,EQ,2022-08-26,227.75,227.75,229.7,226.05,226.5,227.1,227.66,1213435.0,276249174.6,18142,690754.0,56.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,-0.0028540065861690778,-0.03484912877178081,0.01998652593757022,0.01998652593757022,0.3362753751103267,0.3418020679468241,0.023196646946869137,0.024720313384975788,low_vol,44.2513368983957,6.132265064588381,8.675951357929815,-2.137598395451578,227.93875182580211,214.41457072738456,1.0,0.7211865669679252,-0.63442431363797,0.49397657738772754,-0.012679937999950474,0.0,0,0.1639871382636655,0.3463497453310694,-0.08537344078888828,-0.893990681788083,1.3134085210186397,5.549659394615357,CGPOWER
CGPOWER,EQ,2022-08-29,227.1,225.0,225.7,221.0,221.5,221.4,222.9,766943.0,170949067.35,10568,489677.0,63.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,-0.02509907529722588,-0.03697259678120923,0.006363636363636349,0.006363636363636349,0.2547463870784925,0.2669527896995709,0.023234098733910854,0.02460198173218717,low_vol,47.83236994219653,5.35741850069121,8.167214099261528,-2.543686293341434,227.31601355667812,214.68850913023223,1.0,0.2360057000893312,-0.5227489811192632,0.6590792430865974,-0.003326584425304394,0.0,0,0.13084112149532712,0.32427843803055983,0.07549542807197623,-0.817447069268408,1.3455005809494935,5.567968662716617,CGPOWER
CGPOWER,EQ,2022-08-30,221.4,224.45,228.5,222.7,224.75,224.85,225.15,1781066.0,401010917.5,14185,924849.0,51.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,0.015582655826558156,-0.02472348731294738,0.020885357548240613,0.020885357548240613,0.23577906018136852,0.35411020776874413,0.023843965388226862,0.024761195144856734,low_vol,35.72395128552098,4.234590924980438,7.605254979547465,-2.809795598570318,227.08115512270876,215.08699896826235,1.0,-0.36795708051935205,-0.7347267262200088,0.44379195629502316,-0.015345030377353174,0.0,1,0.04226943942133832,0.015384615384615604,0.03750480120388242,-0.9838891904470424,1.3034364323664422,5.013834268745053,CGPOWER
CGPOWER,EQ,2022-09-01,224.85,226.0,228.7,224.5,226.65,226.8,227.19,650925.0,147881582.55,14352,343035.0,52.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.008672448298866042,-0.012625163256421268,0.01182244033013613,0.01182244033013613,0.2239611440906637,0.34042553191489366,0.023949288509292607,0.0247806806897737,low_vol,44.28191489361701,3.581838939167369,6.93112216863406,-3.370664054567027,227.05437844435554,215.546332342056,1.0,1.32229253021411,-0.26058847462556683,1.0205269725125499,-0.003080791691981957,0.0,1,0.0017444395987789019,0.14807692307692286,0.16643282373239185,-0.8558605961426348,1.2403950751355046,4.778760150788878,CGPOWER
CGPOWER,EQ,2022-09-02,226.8,228.0,228.2,218.85,219.75,220.05,222.62,2098867.0,467241545.0,18191,1673961.0,79.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.029761904761904767,-0.0338090010976948,-0.02091212458286984,-0.02091212458286984,0.19106901217861982,0.2849635036496352,0.023959621737937843,0.024775570087727402,low_vol,45.15706806282724,3.1851604438532206,6.261265522740723,-3.3492832294666908,226.38729478298833,215.7229467600146,1.0,-0.6345306687118838,-0.7990313414656588,0.38639350879087864,0.01670944295834747,-0.0,1,0.04520422212023867,0.2230769230769235,0.10143425662363366,-0.7517503723785437,1.2037146695944132,4.702920837909331,CGPOWER
CGPOWER,EQ,2022-09-05,220.05,222.1,222.55,218.05,219.0,219.7,220.97,958290.0,211751427.45,22642,663998.0,69.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,-0.0015905476028176269,-0.03258476442095992,-0.019852777158153145,-0.019852777158153145,0.18660545503645687,0.2946375957572187,0.024688467264280988,0.024763979967846794,low_vol,37.33031674208146,2.29961278577116,5.646044506963223,-3.076105078887502,225.7504095655609,215.8789096321709,1.0,2.224437531205592,-0.10767375617101627,1.267106934140848,0.002137623087044503,-0.0,1,0.01998652593757022,0.042628774422735945,0.07308938119700341,-1.187653263962471,1.1140166557796547,4.1012287178889535,CGPOWER
CGPOWER,EQ,2022-09-06,219.7,221.0,223.0,213.05,216.55,215.25,215.7,3089321.0,666367929.5,26675,2048712.0,66.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,-0.020254893035958066,-0.02777777777777779,-0.07239819004524894,-0.07239819004524894,0.16761594792514245,0.2635749926621662,0.024698132763736096,0.023875676433382974,high_vol,29.787234042553195,1.5516809991169112,4.976758162724811,-3.3464317211920633,224.750370559317,215.85424650934067,1.0,-0.5434250955396411,-0.6587139012010627,0.58032748791444,0.04768969420460187,-0.0,1,0.006363636363636349,0.05699481865284898,-0.2827702357440202,-0.9397088630806562,1.1439909787852467,4.140546932949779,CGPOWER
CGPOWER,EQ,2022-09-07,215.25,221.0,222.05,212.1,218.0,219.45,216.78,4827491.0,1046507805.5,30818,3049295.0,63.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,0.019512195121951237,-0.024016010673782562,-0.04002624671916011,-0.04002624671916011,0.2114269942036986,0.29240282685512353,0.019100853012764072,0.02394763936207381,low_vol,21.874999999999986,0.5930258272468336,4.2917427300032305,-3.4250771636078996,224.24557336319157,215.99525645015083,1.0,2.223785075499066,0.7340254834772241,1.9636148964011642,-0.029380285099810152,-0.0,0,0.020885357548240613,0.06480117820323975,-0.2905031850552945,-0.7887977726848229,-0.2527175891073168,0.4054388330369615,CGPOWER
CGPOWER,EQ,2022-09-08,219.45,222.5,231.5,220.65,225.5,225.9,225.97,3945081.0,891454727.5,37859,2135698.0,54.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,0.029391660970608413,-0.003968253968253954,-0.026083207587842105,-0.026083207587842105,0.2634228187919463,0.4000619770684848,0.01818058156800795,0.024024487861362725,low_vol,23.976608187134502,0.1702273213401213,3.5519993494519513,-3.698716902756397,224.40313780479235,216.38367776583118,1.0,0.5626381978434742,2.4810311471377875,2.814163278320136,-0.06471325044269695,-0.0,0,0.01182244033013613,0.21060171919770754,-0.071090767767425,-1.0048615613710663,-0.46155760171081717,0.45861745792906733,CGPOWER
CGPOWER,EQ,2022-09-09,225.9,228.0,228.5,224.0,226.8,227.35,226.99,1449409.0,329005934.65,18710,868775.0,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,0.0064187693669763846,0.03317427857305155,-0.007855116735762668,-0.007855116735762668,0.28846698781524527,0.4081759058532053,0.016583064467040137,0.024202140699488398,low_vol,35.4941551540914,0.3515649327084702,2.8756449438295855,-3.38177202811183,224.68379134719308,216.8137296181515,1.0,-0.18278853342243417,1.6023938851874981,2.1470740538872515,-0.01258699102482008,-0.0,0,-0.02091212458286984,0.3954154727793699,0.03584111286647847,-1.1456100449262638,0.029884644485549918,-0.646767908253746,CGPOWER
CGPOWER,EQ,2022-09-12,227.35,228.2,234.5,226.8,229.0,229.65,230.21,4215323.0,970398929.85,69844,3085581.0,73.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,0.010116560369474392,0.04528903049613109,-0.0036876355748373113,-0.0036876355748373113,0.3282244071717755,0.3548672566371682,0.016160976323341878,0.024014532987700385,low_vol,41.01694915254236,0.6053016375388722,2.3708289416053625,-2.5240800111211152,225.15676359984136,217.31711277038087,1.0,-0.6326034877357398,-0.4400613952356079,0.7846026343083695,0.0016227860561833702,-0.0,0,-0.019852777158153145,0.4369627507163323,-0.2315737889529782,-1.0850219721902579,0.060430876701222484,-0.4617402768283739,CGPOWER
CGPOWER,EQ,2022-09-13,229.65,231.0,232.7,226.85,228.95,228.2,229.41,1199719.0,275233485.9,20879,524675.0,43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,-0.006313956020030598,0.060162601626016166,-0.01318918918918921,-0.01318918918918921,0.3587377195593926,0.3611691022964507,0.01606284493040335,0.02300756857574472,low_vol,49.6962332928311,0.9806759602687976,2.0177234807920645,-1.7655273040664903,225.4465956379517,217.74389266173847,1.0,1.9083046952240532,1.9085391198127852,2.1129832999866474,-0.025172083526179476,-0.0,0,-0.07239819004524894,0.5028653295128942,-0.44892821086040396,-1.0754175475384895,-0.05990631929689324,-0.4056202292554809,CGPOWER
CGPOWER,EQ,2022-09-14,228.2,225.5,236.55,225.0,235.6,234.6,233.86,5016560.0,1173157968.5,21979,4068754.0,81.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,0.028045574057844025,0.0690362269309639,-0.005299978800084815,-0.005299978800084815,0.38816568047337285,0.3687281213535589,0.016127031828399148,0.022766575199965042,low_vol,47.19904648390939,1.147927341777745,1.8103139766874112,-1.037047520523267,226.31834843433728,218.4049164789252,1.0,-0.7153909676672463,-0.6539106858403351,0.6164862365473891,0.0034657127721026974,-0.0,0,-0.04002624671916011,0.461318051575931,-0.5811788472486159,-0.14099695667336068,-0.013986179466916833,-0.45234876261392964,CGPOWER
CGPOWER,EQ,2022-09-15,234.6,239.0,239.5,234.5,237.8,237.65,236.94,3006418.0,712346967.45,24149,2480397.0,82.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.013000852514919004,0.052014165559982395,-0.004190236748376264,-0.004190236748376264,0.3889538281706606,0.39180087847730594,0.016593258985242852,0.022674799675530023,low_vol,55.1578947368421,1.7764242664155176,1.677836649705478,-0.6623866349096663,227.39755334535278,219.1596256366144,1.0,3.1814458218966273,2.2613825363275413,2.4551357801687836,-0.009475728205855984,-0.0,0,-0.026083207587842105,0.6446991404011461,-0.45517024594643585,-0.49261687386320474,0.03930142051174108,-0.5246134019451397,CGPOWER
CGPOWER,EQ,2022-09-16,237.65,238.55,241.5,232.6,237.9,236.0,235.86,12894895.0,3041436001.3,60439,6245027.0,48.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,-0.006942983378918632,0.03804706399824065,-0.023582954075299867,-0.023582954075299867,0.42040325007523327,0.38987043580683145,0.016721786741853352,0.022215608613034964,low_vol,60.18518518518518,2.4918970789788375,1.697554173047486,0.09858761671003968,228.21683397912872,219.82003247439422,1.0,-0.4007012773693527,0.7057608204174595,1.4443321744624886,-0.016643925016050904,-0.0,0,-0.007855116735762668,0.7320916905444128,-0.517272432998131,-0.5377112466557666,-0.016219196437935634,-0.6026943348251806,CGPOWER
CGPOWER,EQ,2022-09-19,236.0,239.0,241.4,235.1,239.35,240.05,239.23,1694446.0,405370760.4,51926,961729.0,56.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,0.017161016949152508,0.0452863052471153,0.0020872469213106815,0.0020872469213106815,0.44001199760048015,0.4246290801186945,0.0167810069327591,0.022040458129972667,low_vol,58.971774193548384,2.8924310822238226,1.8564227542337564,0.7943429059313516,229.34380217159264,220.61336453422192,1.0,3.2891224706610993,4.423593255987302,4.9475026404891995,0.00923313140469019,0.0,0,-0.0036876355748373113,0.8129251700680272,-0.1384576126872471,-0.7663103066230208,0.006445220476537647,-0.6382095103300411,CGPOWER
CGPOWER,EQ,2022-09-20,240.05,242.5,255.95,242.0,254.5,253.95,251.89,4373672.0,1101689716.45,68135,2160218.0,49.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,0.057904603207664884,0.11283961437335677,0.07926051848703763,0.07926051848703763,0.4955830388692577,0.5107079119571682,0.01583860356271543,0.02105768537340551,low_vol,69.44734098018768,3.4963545197266512,2.0636244198317697,1.0360083279900663,231.6872495838219,221.92068357209558,1.0,-0.8685955953887178,-0.2939044612175825,0.6557445947237678,-0.023295019981759035,0.0,0,-0.01318918918918921,0.950680272108844,-0.5232658269942901,-0.49576936261673055,-0.18274072036649205,-0.7796222207614966,CGPOWER
CGPOWER,EQ,2022-09-21,253.95,256.0,263.0,253.9,261.3,261.7,259.37,3206192.0,831579571.0,55895,1477897.0,46.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,0.03051781846820245,0.11551577152600179,0.13832100913440626,0.13832100913440626,0.5201858844031366,0.5322014051522246,0.018614198962294288,0.021552380668429294,low_vol,74.9143835616438,5.038501320964173,2.3501704398107464,1.4327300998948815,234.54560676631507,223.48065676534674,1.0,1.581181105800952,0.815542701331085,1.608514040579996,0.11280668944031536,0.0,0,-0.005299978800084815,0.9543899657924744,0.9201119419413628,1.5424615270618531,0.5316765515236785,1.1753926713362497,CGPOWER
CGPOWER,EQ,2022-09-22,261.7,262.4,263.3,254.0,257.15,255.0,257.91,1787362.0,460974504.4,19963,1069208.0,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,-0.02560183416125328,0.0730065221965075,0.10605074821080018,0.10605074821080018,0.44067796610169485,0.45922746781115875,0.019154259934743505,0.021719409340198805,low_vol,77.18068535825542,6.807550794059495,2.8878366160414317,2.6883308811534263,236.4936442171422,224.7167094412155,1.0,-0.2669335972153376,0.29258444847638476,1.1408769545726667,0.03102879967576492,0.0,0,-0.004190236748376264,0.9744597249508838,0.6887428824898495,0.7486893697871752,0.4939039982088346,0.7782972427982098,CGPOWER
CGPOWER,EQ,2022-09-23,255.0,256.05,256.8,246.9,249.0,248.95,250.51,1617308.0,405155596.95,20635,909780.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.023725490196078503,0.054872881355932046,0.08380496299521112,0.08380496299521112,0.3723814773980154,0.3946778711484593,0.019702212692919382,0.02196163990725611,low_vol,77.24084177708494,7.581506355099293,3.671779451645045,3.919714178018063,237.67996381550958,225.66703456116784,1.0,-0.4425280831590872,-0.3225401569257706,0.6284304129791787,-0.02703046591563379,0.0,0,-0.023582954075299867,0.8378906249999998,0.3828679434376348,0.7172919538298085,0.4203133778564631,0.582003330625173,CGPOWER
CGPOWER,EQ,2022-09-26,248.95,245.0,253.7,240.0,245.1,246.7,244.89,1722908.0,421921621.7,23156,837089.0,48.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,-0.009037959429604392,0.027702561966256978,0.08320526893523605,0.08320526893523605,0.32491944146079477,0.3451472191930207,0.020323700189262602,0.02216816300341402,low_vol,70.9377236936292,7.618861779217667,4.453724832335895,3.9097269034542483,238.53901488069914,226.4918567352397,1.0,-0.09514245015838985,-0.40416186924697006,0.558844404085387,-0.033628397024061854,0.0,0,0.0020872469213106815,0.7197265624999997,0.3402111323833867,-0.14951842199806364,0.44780377916217184,0.3484158576725548,CGPOWER
CGPOWER,EQ,2022-09-27,246.7,248.0,250.0,240.5,241.8,241.95,246.38,3098409.0,763393768.4,49573,2547233.0,82.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,-0.019254154843939997,-0.04725339633786174,0.06538969616908852,0.06538969616908852,0.293850267379679,0.3113821138211381,0.020437154358951676,0.02170084200661143,low_vol,73.24464153732444,7.381817034248115,5.086752221712249,3.1651369468817725,238.86387060634684,227.098058431897,1.0,0.06529368555649273,-0.35083841368792446,0.5881605603622923,-0.022941217275498367,0.0,0,0.07926051848703763,0.6757812499999997,0.5404201079199862,-0.3054953329797989,0.4977137186929176,0.31483457648977775,CGPOWER
CGPOWER,EQ,2022-09-28,241.95,241.95,243.4,232.6,234.5,233.6,235.89,2049176.0,483378420.9,38656,1470729.0,71.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,-0.03451126265757387,-0.1073748567061521,0.05510388437217695,0.05510388437217695,0.22111866178776785,0.31015143017386415,0.020528563420549987,0.021588740376537664,low_vol,66.49560117302052,6.73305756700131,5.545765184219423,2.295064812535866,238.36254959621857,227.35303653260692,1.0,0.798360098159623,0.23821489688501152,1.026277099406228,0.01312656613368173,0.0,0,0.13832100913440626,0.5830078124999997,0.5485523444045596,-0.5663687810278597,0.6295584025006188,0.4336979743854924,CGPOWER
CGPOWER,EQ,2022-09-29,233.6,236.6,238.9,231.9,237.5,236.45,235.37,5009594.0,1179092530.65,23561,4541955.0,90.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,0.0122003424657533,-0.0727450980392157,0.051589948854791956,0.051589948854791956,0.23731030873888015,0.3016790531241398,0.02141328420608012,0.021967708416039417,low_vol,55.49215406562053,5.4819433682523595,5.783223660775801,1.1872923827818873,238.18040201562633,227.7097801979949,1.0,-0.3386360548268482,-0.21006809681424649,0.6652876919222376,-0.01083740237067046,0.0,1,0.10605074821080018,0.41992187499999983,0.8477841770522739,0.051883141230466175,0.6131713313637246,0.33288311268166454,CGPOWER
CGPOWER,EQ,2022-09-30,236.45,235.0,236.65,231.5,234.45,235.7,234.11,4195972.0,982298404.9,21660,3494651.0,83.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,-0.003171917953055603,-0.053223538863225506,0.03924162257495589,0.03924162257495589,0.2298460735716148,0.2401999473822678,0.021401148223610524,0.02188777098382721,low_vol,56.36363636363635,4.666603829423423,5.722967602271114,-0.30128029252344124,237.94417325223333,228.02312215101472,1.0,1.4446870351790184,0.9990552009564192,1.5490996602836704,0.03920454712747851,0.0,1,0.08380496299521112,0.4755859374999997,0.8593144586256327,0.08806366351972932,0.6160127476178762,0.34273747701611385,CGPOWER
CGPOWER,EQ,2022-10-03,235.7,232.65,239.3,224.6,231.0,229.6,234.62,1391436.0,326457566.55,17760,944709.0,67.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,-0.025880356385235448,-0.06931495743818405,0.04339922744830704,0.04339922744830704,0.20556576529272785,0.21192926893639497,0.02134928559067648,0.021684539093483533,low_vol,54.32451751250892,3.914795315190787,5.511694847701576,-1.056363772847691,237.14949008535396,228.08496049803375,1.0,-0.16241276239152314,0.6230738579482976,1.2331351141289446,0.02704092407819232,0.0,0,0.08320526893523605,0.4609374999999997,0.8188298700023378,0.06373292694276904,0.5939544638559883,0.35266316887485133,CGPOWER
CGPOWER,EQ,2022-10-04,229.6,232.0,235.45,228.25,231.95,231.85,230.55,2363928.0,545009402.55,22171,1776489.0,75.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,0.009799651567944156,-0.04174416201694564,0.05530268548020034,0.05530268548020034,0.24017116876170097,0.23095301300769844,0.021628174796470234,0.021535139104531878,high_vol,50.93833780160858,2.7945488118439243,5.1923149411994185,-1.5968995325107889,236.64477674389167,228.232609105954,1.0,-0.6683876822819599,-0.5508864754509187,0.4130116812140138,-0.030465501487158264,0.0,1,0.06538969616908852,0.3417968749999999,1.2148544468691094,0.8030969443459861,0.5699245615444455,0.2625372232700656,CGPOWER
CGPOWER,EQ,2022-10-06,231.85,231.0,245.2,229.55,241.85,241.0,237.73,4501861.0,1070237780.3,97089,2778750.0,61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,0.03946517144705641,0.03167808219178081,0.11962833914053417,0.11962833914053417,0.24098867147270853,0.29222520107238603,0.02128458490803999,0.0215346701919249,low_vol,48.04826117814052,2.064503274328956,4.71276171532832,-2.397766129355494,237.0595599111401,228.73329110179893,1.0,0.6989124904055954,-0.15926124110009926,0.6880015167427949,-0.019052157762265053,0.0,0,0.05510388437217695,0.3857421874999999,0.7034996806530496,-0.47320312021051286,0.4800864678063472,0.3189399753685528,CGPOWER
CGPOWER,EQ,2022-10-07,241.0,242.3,254.35,241.1,252.3,252.7,249.66,2641181.0,659393695.4,46646,1316910.0,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,0.0485477178423237,0.06872488898287155,0.1515151515151516,0.1515151515151516,0.26761976423375966,0.29060265577119493,0.022442384495991438,0.02183150539919914,high_vol,52.18811234487262,2.198917701924614,4.183110027128447,-2.6482584409993635,238.54912563388865,229.6731620389833,1.0,0.9043985265202663,0.6939653311170445,1.2850717765916206,0.10514626229046135,0.0,1,0.051589948854791956,0.47713950762016394,0.9913607112271673,0.5271793126280987,0.4277992399149511,-0.12243770769972794,CGPOWER
CGPOWER,EQ,2022-10-10,252.7,248.25,255.8,247.0,255.1,254.9,252.86,1679444.0,424657786.25,19879,829561.0,49.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,0.00870597546497831,0.08145948239287226,0.1283753873395308,0.1283753873395308,0.2796184738955825,0.27769423558897244,0.023981865583313677,0.022038447238441276,high_vol,59.64203233256351,3.212502593038863,3.7862715620876806,-1.984192325203833,240.1063517639945,230.66244980216044,1.0,-0.4133135163435744,-0.12165087187000981,0.7770263453012958,-0.015616977796504141,0.0,1,0.03924162257495589,0.730279898218829,0.7024900352798306,-0.5701429669008168,0.39227300264103737,-0.42500682555757,CGPOWER
CGPOWER,EQ,2022-10-11,254.9,257.45,263.4,246.8,251.55,251.5,257.22,2542352.0,653951143.3,32964,1125593.0,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,-0.013338564142801101,0.09538327526132417,0.1062238838794809,0.1062238838794809,0.251555113212242,0.18688060405851803,0.023891702395306393,0.02185642902123976,high_vol,58.761061946902664,4.145510669062418,3.6715177682779174,-0.5737689690488175,241.19146111980456,231.4796086334483,1.0,-0.3641314245407642,-0.54779685990233,0.5102830834074114,-0.058189110035809365,0.0,1,0.04339922744830704,0.7829457364341085,0.4342624820812438,-0.5162675692736453,0.3246177148124979,-0.42336720222905266,CGPOWER
CGPOWER,EQ,2022-10-12,251.5,252.0,259.5,248.9,254.0,255.2,254.62,1180821.0,300662725.75,13867,478349.0,40.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,0.0147117296222663,0.10071166702609435,0.11125625952536455,0.11125625952536455,0.23673370487036594,0.20207253886010346,0.024071948802788325,0.021877205819665447,high_vol,48.35016835016835,4.5580325443622485,3.7663163484348177,0.4739929007845003,242.52560767982317,232.4098200595876,1.0,0.5138057595251762,-0.19619972104941133,0.7604442993774114,-0.021828447083877437,0.0,1,0.05530268548020034,0.6932989690721654,0.4647731274315883,-0.5886061196798887,0.351026285676079,-0.4765935545123267,CGPOWER
CGPOWER,EQ,2022-10-13,255.2,255.0,259.5,252.6,257.25,256.65,256.16,1263400.0,323634074.1,16049,656036.0,51.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,0.005681818181818121,0.06493775933609958,0.12467134092900967,0.12467134092900967,0.28036916936891987,0.24195499637067486,0.02352146275194181,0.021896627879653276,high_vol,45.370370370370374,5.124446748151371,3.924659587620304,0.7917161959274308,243.8707879007924,233.36041535136846,1.0,-0.5355399252345859,-0.800025092994603,0.36915128958147786,-0.09974020112049281,0.0,1,0.11962833914053417,0.7886597938144332,0.11593910739167325,-0.43875015237208714,0.26622605205768146,-0.38481235263260855,CGPOWER
CGPOWER,EQ,2022-10-14,256.65,261.9,261.9,252.0,252.5,254.45,256.51,1031077.0,264484943.7,17379,614514.0,59.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,-0.008571985193843723,0.006925207756232732,0.08461210571184985,0.08461210571184985,0.2621527777777777,0.2537570830253757,0.023437345174253867,0.02189676104451861,high_vol,51.27020785219398,5.625489822366177,4.164617019726518,1.1997871605310668,244.87833191024075,234.1874578866089,1.0,0.06993354623605108,-0.7524756240771102,0.39459327172916653,-0.06366854705000263,0.0,1,0.1515151515151516,0.8260309278350515,0.33384963683068436,0.19400875584393518,0.31097877431419657,-0.32530491207562734,CGPOWER
CGPOWER,EQ,2022-10-17,254.45,254.45,258.0,252.4,254.75,254.25,254.65,805344.0,205078455.35,14319,447598.0,55.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,-0.0007860090391038632,-0.0025500196155355814,0.0698506206606353,0.0698506206606353,0.25710754017305315,0.26902919890192156,0.0235473160507268,0.021919200615755256,high_vol,54.50081833060557,5.7784382158693575,4.45679158025445,1.460872802639659,245.77087172831307,234.97422424399682,1.0,-0.18388712996675638,-0.8639576995933833,0.34232384215406053,-0.06034798154113252,0.0,1,0.1283753873395308,0.7693298969072166,0.5752576467833372,-0.016867914655009537,0.3783536811602352,-0.33893696844180465,CGPOWER
CGPOWER,EQ,2022-10-18,254.25,256.5,263.0,253.55,262.55,260.5,258.58,2522633.0,652310230.15,26002,1783317.0,70.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,0.024582104228122015,0.035785288270377746,0.10381355932203395,0.10381355932203395,0.28261939931068447,0.31003268795574557,0.022688773173362226,0.02180860298285647,high_vol,56.39288738357326,5.816464014587012,4.721120907377432,1.3216466356149077,247.1736458494261,235.97523505795775,1.0,-0.21892933311479157,-0.931889377650312,0.27701897590887375,-0.09674275318827397,0.0,1,0.1062238838794809,0.7641752577319593,0.5522984237868572,0.02493836009711917,0.40856187229780977,-0.16249717186813675,CGPOWER
CGPOWER,EQ,2022-10-19,260.5,263.6,270.0,250.15,258.5,256.25,261.6,6331258.0,1656243393.5,48833,3639049.0,57.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,-0.016314779270633406,0.0041144200626959115,0.0674859404290773,0.0674859404290773,0.2607626076260763,0.316803699897225,0.02292565529782437,0.0218393450304657,high_vol,65.31791907514453,6.278547315410407,4.940189528819348,1.0953431072095805,248.0380605304331,236.77032387921432,1.0,2.132367038184925,-0.213956837718496,1.0453205259601526,-0.014439078404664178,0.0,1,0.11125625952536455,0.9252577319587635,0.622585437346716,-0.28845468512183103,0.29732255097091054,-0.3324071188329597,CGPOWER
