symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
PNB,EQ,2021-07-08,41.7,41.8,42.25,40.9,41.2,41.05,41.51,60454510.0,2509578604.4,82166,18612197.0,30.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119.0,4.610959744808222e-11,0.0,0.0,0,-0.01558752997601931,-0.030696576151121757,0.011083743842364324,0.011083743842364324,0.09175531914893598,0.1547116736990155,0.024745132383071737,0.027733791874853315,53.65853658536585,0.45927533275356325,0.6960504890379734,-0.20256547800645675,41.789464392319545,40.606836593069296,1.0,-0.31282736952386814,-1.0804837082123993,0.3699273518082845,0.5600000000000008,0.8838950778988336,-0.03754444323893174,1.4303462774670044,1.46429128042927,PNB
PNB,EQ,2021-07-09,41.05,41.1,41.2,40.85,41.0,41.0,41.03,45122471.0,1851432720.9,66557,9076165.0,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.0,3.775134544279098e-11,0.0,0.0,0,-0.0012180267965894442,-0.026128266033254244,-0.03529411764705881,-0.03529411764705881,0.09479305740987987,0.151685393258427,0.020916640667888644,0.027711176366950686,54.658385093167695,0.34364609016721914,0.6486954577810914,-0.23677515628441015,41.71427730733673,40.62225476589011,1.0,0.4493952684574869,-0.9669643604834695,0.5571789436307634,0.4299999999999997,0.9152309251900067,-0.008940686082025553,1.326234944213111,0.9921926636352515,PNB
PNB,EQ,2021-07-12,41.0,41.1,41.45,40.8,40.85,40.9,41.14,38587491.0,1587317656.9,62415,11904314.0,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121.0,3.090818748408321e-11,0.0,0.0,0,-0.0024390243902439046,-0.03309692671394793,-0.02734839476813311,-0.02734839476813311,0.08058124174372505,0.16193181818181812,0.02090888469249128,0.02771054744924276,44.77611940298507,0.2451485799908255,0.587685584258317,-0.30504936761387225,41.63672708759037,40.633146735855206,1.0,-0.2536128239233103,-1.1243361371940568,0.4479759934287026,0.42000000000000026,1.4165597473780318,2.831841615389417,1.3459954841409763,1.0337431362085985,PNB
PNB,EQ,2021-07-13,40.9,41.05,41.25,40.85,40.95,40.9,41.01,33738717.0,1383753809.7,80249,10655141.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122.0,2.5305483615118915e-11,0.0,0.0,0,0.0,-0.022700119474313052,-0.0499419279907084,-0.0499419279907084,0.20471281296023558,0.15373765867418876,0.02089457583650068,0.02758172365884144,46.87500000000002,0.15720724204646075,0.5191781834048187,-0.34253700426749145,41.56656260305795,40.643611569743236,1.0,-0.14482761815061063,-1.1367155891691383,0.3929012793916911,0.4,-0.2429426390114989,-0.8048516856376834,1.3791257095122504,1.1054954166517468,PNB
PNB,EQ,2021-07-14,40.9,41.0,41.1,40.55,40.6,40.7,40.85,27627264.0,1128467586.25,48542,8637384.0,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.0,2.0718377657208856e-11,0.0,0.0,0,-0.004889975550122161,-0.023980815347721784,-0.04009433962264142,-0.04009433962264142,0.15954415954415957,0.1497175141242939,0.02065538436852796,0.027581221238831055,37.614678899082584,0.08651579787868968,0.4467839951331471,-0.36197094135835794,41.48403283133815,40.6458228807337,1.0,-0.12565662794712407,-1.1215869871120103,0.37212320554309974,0.4,-0.5747908309189115,-0.7821905722013389,1.3553314745173508,1.1130825469022465,PNB
PNB,EQ,2021-07-15,40.7,40.8,40.9,40.3,40.4,40.35,40.57,32145976.0,1304044765.9,66043,10476941.0,32.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124.0,1.6962772941840653e-11,0.0,0.0,0,-0.008599508599508643,-0.01705237515225322,-0.033532934131736525,-0.033532934131736525,0.16115107913669058,0.15616045845272208,0.017654168006380505,0.027582585573178296,41.414141414141476,0.014190412301338995,0.3747303556822556,-0.3602681972544574,41.37602970454404,40.634221983450026,1.0,-0.18114064621959391,-1.366005637899377,0.31212597880583354,0.3600000000000009,-0.757179288557052,0.6621991873849525,1.3118314227001446,1.0472721895617663,PNB
PNB,EQ,2021-07-16,40.35,40.4,41.2,40.3,40.75,40.85,40.69,41560170.0,1690899204.7,84256,11588631.0,27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125.0,1.3887943864964021e-11,0.0,0.0,0,0.012391573729863659,-0.003658536585365857,-0.006082725060827299,-0.006082725060827299,0.17385057471264376,0.11917808219178094,0.017672365070903338,0.02679567261478521,28.57142857142864,-0.07055671784959827,0.30262236700607226,-0.3605399433809166,41.32593163744461,40.64268386645199,1.0,0.16355988055856718,-1.2987607519584272,0.3707590824921335,0.2900000000000006,-0.33015830158112763,0.3557417193395805,1.3175829123060645,1.0499534714159626,PNB
PNB,EQ,2021-07-19,40.85,40.5,40.7,40.1,40.3,40.3,40.41,31864818.0,1287513547.8,86483,12155186.0,38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126.0,1.1370486739266698e-11,0.0,0.0,0,-0.0134638922888618,-0.014669926650366816,0.0,0.0,0.21568627450980382,0.10109289617486317,0.01774364228301951,0.026829598007771807,18.75,-0.09626393699520719,0.22798655003493815,-0.37317908485567053,41.22822386244989,40.62924528345387,1.0,0.2928576192553618,-1.0466329600209854,0.48945235691081707,0.35106382978723405,0.42016084422765193,0.6629006891969281,1.175123157067311,0.7115509889574564,PNB
PNB,EQ,2021-07-20,40.3,40.15,40.4,39.45,39.75,39.75,39.84,48757312.0,1942678809.35,87288,13605176.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127.0,9.309367170903036e-12,0.0,0.0,0,-0.013647642679900707,-0.028117359413202925,-0.046762589928057596,-0.046762589928057596,0.1795252225519286,0.07432432432432434,0.017421650141162773,0.026470029539945813,17.857142857142847,-0.15918253960791873,0.1631364526289091,-0.32425048703014536,41.08744063745466,40.594765076259606,1.0,-0.23328470504331433,-1.1501882184722985,0.39418272617720235,0.052631578947367336,0.8350685107847075,1.402013090394341,1.2401212831197275,0.8199977740252186,PNB
PNB,EQ,2021-07-22,39.75,40.45,40.6,39.9,40.0,40.0,40.3,53618639.0,2161013541.85,64464,13722924.0,25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128.0,7.62186519451289e-12,0.0,0.0,0,0.0062893081761006275,-0.017199017199017286,-0.03147699757869238,-0.03147699757869238,0.1799410029498525,0.11265646731571621,0.01737454970686868,0.026508497094729296,18.518518518518533,-0.2505383389243363,0.09867265418154356,-0.3223189922368278,40.98387486245898,40.57144095562197,1.0,0.5301299382911899,-0.787813818308807,0.6282010484151365,0.06741573033707808,0.7659519939168887,1.016359650976406,1.2458254544182388,0.8377393747977915,PNB
PNB,EQ,2021-07-23,40.0,40.1,40.3,39.7,39.85,40.05,39.99,42958166.0,1718068222.65,63988,8535701.0,19.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129.0,6.2402554305624016e-12,0.0,0.0,0,0.0012499999999999734,-0.007434944237918351,-0.05207100591715985,-0.05207100591715985,0.17794117647058805,0.12976022566995749,0.017035971307107836,0.026514744847507658,22.352941176470523,-0.2993152376602879,0.02883045556036759,-0.3492109931058799,40.894934399367656,40.550992290695625,1.0,0.09970457354170792,-0.6464314481094137,0.7282556068393123,0.12359550561797701,0.4553645426826855,-0.4607922559496847,1.209461710812686,0.8005338065137002,PNB
PNB,EQ,2021-07-26,40.05,39.95,40.15,39.25,39.4,39.35,39.72,39507185.0,1569046229.85,60856,8714101.0,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130.0,5.109089028063325e-12,0.0,0.0,0,-0.017478152309612915,-0.0367197062423501,-0.05294825511432,-0.05294825511432,0.1422351233671988,0.07808219178082187,0.014534481956352856,0.026513957328140624,24.69135802469124,-0.3301311527649773,-0.03679868308376351,-0.32814569322065545,40.74779778990407,40.50389455380561,1.0,-0.19882028337198188,-0.8151466713238128,0.6521354484251858,0.13483146067415616,0.2462352763402965,-0.2110840872383543,1.022920786727705,0.18259223697104274,PNB
PNB,EQ,2021-07-27,39.35,39.5,40.0,39.05,39.1,39.15,39.43,41915784.0,1652778581.0,51810,7483492.0,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131.0,4.182968307488728e-12,0.0,0.0,0,-0.0050825921219822545,-0.028535980148883366,-0.07446808510638292,-0.07446808510638292,0.12017167381974225,0.0595399188092014,0.014730015841653019,0.026553504356439283,17.58241758241755,-0.4063529534565191,-0.09546517702000627,-0.2933324696812138,40.59562657181797,40.4508006497348,1.0,-0.08033352727395304,-0.8406672230282546,0.6318800339841346,0.021505376344086332,0.25464510015014247,-0.675132921408766,0.9965817583017733,0.11715185643815461,PNB
PNB,EQ,2021-07-28,39.15,39.2,39.3,38.1,38.4,38.4,38.53,57230970.0,2205121247.05,81898,14528619.0,25.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132.0,3.42472479249158e-12,0.0,0.0,0,-0.019157088122605415,-0.03396226415094339,-0.11418685121107275,-0.11418685121107275,0.07713884992987374,0.07713884992987374,0.013900133243046897,0.026551172104918096,18.604651162790645,-0.47739450153727603,-0.15764273230730885,-0.31088777643651283,40.38651927926388,40.37037709484324,1.0,0.060966100216960584,-0.755945316534511,0.707649387254093,0.020618556701031215,0.35973432327861393,-0.6005380697926422,1.1697981449592505,0.845279225833859,PNB
PNB,EQ,2021-07-29,38.4,38.6,39.7,38.25,39.7,39.4,38.9,63854550.0,2484048894.65,75325,13568198.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133.0,2.8039275084414685e-12,0.0,0.0,0,0.02604166666666674,-0.015000000000000013,-0.08372093023255822,-0.08372093023255822,0.12410841654778881,0.14037626628075262,0.014040301362987588,0.026501852905542574,16.326530612244852,-0.5874425007283222,-0.22159308615330228,-0.3197517692299672,40.29256506219113,40.332323091123904,1.0,0.36537992466036173,-0.39803320252123703,1.0584183295492162,0.05607476635513964,0.5573392857971533,-0.6157066714470635,1.1337303446355098,0.7805033514466007,PNB
PNB,EQ,2021-07-30,39.4,39.5,40.0,39.25,39.4,39.5,39.61,45647205.0,1808020233.1,57185,8042580.0,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.0,2.2956616805623547e-12,0.0,0.0,0,0.002538071065989911,-0.013732833957552981,-0.06619385342789597,-0.06619385342789597,0.1334289813486369,0.15666178623718885,0.014818316429713903,0.02637551404645428,34.28571428571428,-0.587195861909592,-0.2947629690683063,-0.36584941457501985,40.21708267531578,40.29968296990336,0.0,0.11573419077118552,-0.24426732042567306,1.2633214054808597,0.2736842105263152,0.8987958837401339,0.12417118859389069,0.968580250650702,0.12793091580314583,PNB
PNB,EQ,2021-08-02,39.5,39.75,40.95,39.6,40.9,40.7,40.46,64896737.0,2625507304.8,91021,16928577.0,26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.0,1.8795288165390832e-12,0.0,0.0,0,0.0303797468354432,0.03430749682337986,-0.038961038961038974,-0.038961038961038974,0.17971014492753623,0.22038980509745132,0.014606405173121763,0.026299409528895635,35.849056603773576,-0.5723337276566269,-0.35324954763656347,-0.29243289284128576,40.26307480147618,40.31538167696597,0.0,-0.28513778579600046,-0.6236866734257922,0.940832458229835,0.29473684210526285,0.6336018750898008,-0.20293725760228704,0.9102241386260569,0.11517509198543853,PNB
PNB,EQ,2021-08-03,40.7,41.5,41.5,40.05,40.25,40.3,40.53,100994147.0,4092843707.4,127187,24810366.0,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136.0,1.5388280433968073e-12,0.0,0.0,0,-0.00982800982801002,0.02937420178799477,-0.0427553444180524,-0.0427553444180524,0.07610146862483291,0.23809523809523814,0.015278960881662397,0.02640768377844864,48.437500000000036,-0.4584407879694723,-0.39706638364057617,-0.21908418002006347,40.26659148704987,40.3147784739477,0.0,0.42170231452287177,-0.15804843928573603,1.3567538317298284,0.5473684210526318,0.8057716364904217,-0.4102688137087789,0.8340329030371204,-0.2678306592359813,PNB
PNB,EQ,2021-08-04,40.3,40.5,40.65,39.3,39.4,39.4,39.93,79555428.0,3176527111.95,84566,15549997.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137.0,1.2598858428277863e-12,0.0,0.0,0,-0.022332506203473934,0.02604166666666674,-0.0685579196217494,-0.0685579196217494,0.05206942590120156,0.18140929535232364,0.013936839831226077,0.026390909089689003,45.58823529411764,-0.3958928632804586,-0.40934126450635544,-0.061374404328896126,40.18405896447369,40.27890480830269,0.0,0.5562284279408378,0.6792039786804378,2.072856092219681,0.4631578947368412,0.8048991879100033,-0.3239033255486454,0.8774530774946766,-0.1013657044167617,PNB
PNB,EQ,2021-08-05,39.4,39.5,39.55,38.2,38.65,38.85,38.7,62226173.0,2407879513.85,77539,13284031.0,21.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138.0,1.0315072848906821e-12,0.0,0.0,0,-0.013959390862944066,-0.013959390862944066,-0.07168458781362008,-0.07168458781362008,0.06730769230769229,0.08671328671328671,0.014392929113710129,0.026416709155074915,41.33333333333332,-0.414171351193275,-0.4066515842611761,0.013448401225896855,40.05700572976192,40.22286932562415,0.0,-0.21227684610277464,0.24198718756618107,1.5874107561871713,0.31325301204819217,0.6569796416613954,-0.5007357403929861,0.7797160741446393,-0.1954826159213191,PNB
PNB,EQ,2021-08-06,38.85,39.0,39.8,38.75,39.6,39.55,39.25,62616916.0,2457781662.3,62550,14351468.0,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139.0,8.445267361639731e-13,0.0,0.0,0,0.018018018018017834,0.0012658227848101333,-0.05155875299760204,-0.05155875299760204,0.0910344827586207,0.09254143646408819,0.013795490598457631,0.026011980584300043,40.25974025974026,-0.4676468462680674,-0.40815553764759593,-0.007519766932098881,40.008719469784594,40.19648229324673,0.0,-0.21782618025761857,-0.07307301263606561,1.2398311431009912,0.18072289156626511,0.9859184366168287,-0.11718615660904927,0.9396789760349629,0.3201161421217314,PNB
PNB,EQ,2021-08-09,39.55,39.6,40.2,38.65,38.85,38.75,39.39,55639684.0,2191686910.6,63140,11865417.0,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140.0,6.914400106940203e-13,0.0,0.0,0,-0.020227560050568805,-0.04791154791154795,-0.0560292326431181,-0.0560292326431181,0.08848314606741559,0.010430247718383301,0.014039684447276712,0.025694811569158246,41.77215189873415,-0.4483738370387087,-0.42005379937169024,-0.05949130862047147,39.8888414250432,40.13975749743314,0.0,0.006279399506056826,-0.014024551607294482,1.2233500172231684,0.42647058823529305,0.6665155833546145,-1.188036028000764,0.781282000462474,-0.11141459693463832,PNB
PNB,EQ,2021-08-10,38.75,38.9,39.05,37.3,37.4,37.5,38.23,64226181.0,2455112253.85,74437,16760447.0,26.1,-0.9442243576049804,1.0,-0.31484987338383985,-0.39594465494155884,0.08109478155771899,-0.5475918054580687,1.0,1,0.0,1.0,-0.9442243576049804,-0.5475918054580687,1,-0.032258064516129004,-0.0694789081885856,-0.08536585365853655,-0.08536585365853655,0.06990014265335254,-0.07407407407407407,0.01393610110464476,0.025760858212218685,40.49079754601228,-0.49198189149390004,-0.425717806905094,-0.02832003766701846,39.66133271789623,40.03623759557301,0.0,-0.11142726990898111,-0.18231587713938865,1.0919266466830546,0.19117647058823495,0.6441764306492056,-1.2165344366580289,0.9022443045670476,0.2739694067036125,PNB
PNB,EQ,2021-08-11,37.5,37.6,37.8,36.6,37.3,37.4,37.1,60555697.0,2246436145.3,78086,15986514.0,26.4,-0.9442243576049804,1.0,-0.31484987338383985,-0.39594465494155884,0.08109478155771899,-0.5475918054580687,1.0,1,0.0,1.0,-0.9442243576049804,-0.5475918054580687,1,-0.002666666666666706,-0.050761421319796995,-0.08557457212713937,-0.08557457212713937,0.008086253369272267,-0.06849315068493156,0.013927927482040603,0.025997896020074882,37.288135593220325,-0.6202562145970418,-0.43897062382285523,-0.06626408458880606,39.44596769714421,39.932855729079954,0.0,0.15432325244694067,0.2725892873257343,1.2383286392996937,0.04761904761904826,0.5455275787283733,-1.2465017970475785,0.7081012392575738,0.7760240487071798,PNB
PNB,EQ,2021-08-12,37.4,37.45,37.95,37.4,37.95,37.8,37.68,32721153.0,1232806287.5,45409,7982592.0,24.4,-0.9442243576049804,1.0,-0.31484987338383985,-0.39594465494155884,0.08109478155771899,-0.5475918054580687,1.0,1,0.0,1.0,-0.9442243576049804,-0.5475918054580687,1,0.010695187165775444,-0.027027027027027084,-0.07579462102689494,-0.07579462102689494,0.02717391304347827,-0.0052631578947369695,0.01391810495537487,0.025962697031743105,35.057471264367805,-0.721664801477317,-0.4752277419776926,-0.1812855907741866,39.28920886884477,39.84921432793956,0.0,-0.05714934225966195,0.2954666314002313,1.1444752664363471,0.16326530612244844,0.3554458987403944,-1.1518217464836629,0.6686079388491288,0.7465241494226553,PNB
PNB,EQ,2021-08-13,37.8,37.85,38.05,37.55,37.7,37.75,37.8,31382550.0,1186323303.05,46625,6934178.0,22.1,-0.9442243576049804,1.0,-0.31484987338383985,-0.39594465494155884,0.08109478155771899,-0.5475918054580687,1.0,1,0.0,1.0,-0.9442243576049804,-0.5475918054580687,1,-0.001322751322751281,-0.04551201011377992,-0.0724815724815725,-0.0724815724815725,0.0026560424966799445,-0.033290653008962834,0.014005055479881496,0.02560314959665057,37.56906077348066,-0.7609830413239393,-0.5245151538776175,-0.24643705949962447,39.142617548002406,39.76689219743213,0.0,-0.4596519465377469,-1.1989806382327521,0.6189818371507723,0.24489795918367266,0.3726143328676318,-0.6312964991384108,0.5189218150020412,0.5012141498935718,PNB
PNB,EQ,2021-08-16,37.75,37.65,37.9,37.35,37.45,37.45,37.58,19259890.0,723692964.0,33930,5665682.0,29.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.007947019867549643,-0.0335483870967741,-0.07187112763320935,-0.07187112763320935,0.0026773761713521083,-0.05069708491761726,0.013982719262462289,0.025362200842250274,40.47619047619047,-0.7871043626701635,-0.5718087313668818,-0.23646788744632186,38.98141587676408,39.67603367988577,0.0,-0.04090940805172727,-1.2023300017793697,0.5916582103725546,0.2346938775510202,0.4481003964356371,-0.5025966866234809,0.5392532560468296,0.5397533104769795,PNB
PNB,EQ,2021-08-17,37.45,37.35,37.4,36.7,36.75,36.75,36.98,25157898.0,930220872.55,42057,7773762.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.018691588785046842,-0.020000000000000018,-0.10036719706242359,-0.10036719706242359,0.015193370165745845,-0.05161290322580647,0.013998637732825532,0.025376904569038374,40.00000000000001,-0.822531559022103,-0.6148678576275382,-0.21529563130328166,38.768900078977026,39.56128726106672,0.0,-0.38628664655995126,-1.7923466815730156,0.3673584019347762,0.17346938775510237,0.2556362071927118,-0.26009017544982627,0.5521876909188217,0.5346398007941557,PNB
PNB,EQ,2021-08-18,36.75,36.7,37.0,36.1,36.2,36.5,36.67,32386126.0,1187535926.1,46360,9476284.0,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.006802721088435382,-0.024064171122994638,-0.09429280397022322,-0.09429280397022322,-0.026666666666666616,-0.05927835051546382,0.014158296936994877,0.02540916343879823,40.23668639053255,-0.8967547862605514,-0.6564005979064511,-0.2076637013945648,38.55281435716969,39.44123678024057,0.0,0.3062326939561959,-1.3498191161821609,0.4871124377939876,0.030612244897958902,0.40948845707150394,-0.4714703797139431,0.6601699715635955,0.5540439730168155,PNB
PNB,EQ,2021-08-20,36.5,35.95,36.3,35.3,35.4,35.6,35.82,38801065.0,1389905551.35,71658,14431659.0,37.19,-0.9421847462654114,1.0,-0.31395461161931343,-0.4090264013835362,0.09507178976422276,-0.5351979562214442,1.0,1,0.0,1.0,-0.9421847462654114,-0.5351979562214442,1,-0.024657534246575352,-0.05820105820105814,-0.10440251572327042,-0.10440251572327042,-0.06438896189224697,-0.09987357774968386,0.014118971093896709,0.025415935994188416,31.16883116883116,-0.9646304795526675,-0.7044714355772712,-0.24035418835410027,38.27159394220115,39.290600043760556,0.0,0.2873144648253205,-0.8795541791871754,0.6267656315635293,0.07407407407407383,0.17694552399327895,-0.05909273192383172,0.639368332500336,0.5689734901933813,PNB
PNB,EQ,2021-08-23,35.6,35.7,36.75,35.45,36.1,36.15,36.17,54815488.0,1982828695.2,72601,10255232.0,18.71,-0.9421847462654114,1.0,-0.31395461161931343,-0.4090264013835362,0.09507178976422276,-0.5351979562214442,1.0,1,0.0,1.0,-0.9421847462654114,-0.5351979562214442,1,0.015449438202247201,-0.042384105960264984,-0.09625000000000006,-0.09625000000000006,-0.09170854271356776,-0.08481012658227849,0.014590613613563279,0.02552233566322191,27.058823529411754,-1.078611373390622,-0.7565032443723505,-0.26015904397539624,38.06953737627723,39.16743925773073,0.0,0.19807676287061926,-0.5098446053317653,0.7578670326308721,0.04838709677419421,0.23434882440622998,-0.587645377851741,0.6361013702540618,0.36737546326130255,PNB
PNB,EQ,2021-08-24,36.15,36.1,36.7,35.9,36.35,36.35,36.31,55044654.0,1998635285.1,51042,9042864.0,16.43,-0.9421847462654114,1.0,-0.31395461161931343,-0.4090264013835362,0.09507178976422276,-0.5351979562214442,1.0,1,0.0,1.0,-0.9421847462654114,-0.5351979562214442,1,0.0055325034578146415,-0.029372496662216308,-0.09238451935081138,-0.09238451935081138,-0.07623888182973315,-0.12829736211031173,0.014921977749095448,0.023108129147612122,21.019108280254713,-1.1117461321139075,-0.8209248701760049,-0.32210812901827146,37.90577191186988,39.05695144370207,0.0,0.41273153198243406,0.4071992557540382,1.069472127986652,0.13709677419354854,0.12657279001083144,-0.7676475355450256,0.4813322249228779,0.004408805448630749,PNB
PNB,EQ,2021-08-25,36.35,36.45,36.9,36.25,36.45,36.45,36.59,45499400.0,1664994510.9,41338,5726447.0,12.59,-0.9421847462654114,1.0,-0.31395461161931343,-0.4090264013835362,0.09507178976422276,-0.5351979562214442,1.0,1,0.0,1.0,-0.9421847462654114,-0.5351979562214442,1,0.0027510316368639653,-0.008163265306122325,-0.07369758576874197,-0.07369758576874197,-0.07133757961783427,-0.16780821917808209,0.015017845801238912,0.022846147703982432,24.183006535947683,-1.1090825256194492,-0.8790891225635855,-0.2908212619379026,37.76712696788228,38.95471805375297,0.0,0.00418067973781433,0.4004275171459583,1.062017688855551,0.16935483870967802,-0.33995854756542637,-0.6766702969071586,0.4335533435178637,-0.1044155371256658,PNB
PNB,EQ,2021-08-26,36.45,36.4,36.65,35.7,35.85,35.8,36.19,35509249.0,1285227936.8,39684,8517351.0,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.017832647462277196,-0.019178082191780854,-0.08556832694763739,-0.08556832694763739,-0.1506524317912219,-0.14863258026159332,0.015065023046047307,0.02281908344988164,28.467153284671525,-1.0863793293560562,-0.9250878031747582,-0.2299934030558637,37.57978154236968,38.83100362027246,0.0,-0.1734092833066041,-0.15409813963102964,0.873047532963749,0.18548387096774277,-0.3985149020807007,-0.2828961936406529,0.39571892743559073,-0.16496183700478373,PNB
PNB,EQ,2021-08-27,35.8,35.8,36.25,35.7,36.1,36.15,35.96,31396562.0,1129043822.45,40812,4583264.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.009776536312849249,0.015449438202247201,-0.05859375,-0.05859375,-0.14437869822485205,-0.11936662606577342,0.015263581261550238,0.02290312688242635,28.057553956834496,-1.108063385510306,-0.957346108411018,-0.16129152618129794,37.443611871667805,38.72586622339903,0.0,-0.21956665362620165,-0.7280195343506315,0.6853673951659475,0.08064516129032254,-0.09664664671668269,-1.1187201764949215,0.4759948018821392,-0.2220753991498832,PNB
PNB,EQ,2021-08-30,36.15,36.15,36.9,36.15,36.8,36.75,36.59,31585995.0,1155718160.9,45103,7066767.0,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.016597510373443924,0.016597510373443924,-0.06725888324873097,-0.06725888324873097,-0.133254716981132,-0.10365853658536583,0.015477969344379176,0.0223434150268528,24.242424242424264,-1.084504587505684,-0.9874895638308756,-0.15071727709928795,37.37755359817563,38.64838127346181,0.0,-0.11582016279758545,-0.977719988086879,0.6207268167653377,0.13709677419354854,-0.10813816958678478,-1.094112901486536,0.38282145133005263,-0.42485827516426583,PNB
PNB,EQ,2021-08-31,36.75,36.65,37.3,36.35,36.5,36.65,36.77,56641931.0,2082576408.7,52576,9358204.0,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.0027210884353742193,0.008253094910591452,-0.07215189873417727,-0.07215189873417727,-0.12004801920768304,-0.12320574162679421,0.01588833175471749,0.022343463462061185,34.375000000000014,-1.0058245652797737,-1.0068925685658372,-0.09701502367480841,37.30826277930176,38.57001338038488,0.0,0.006033558706204811,-0.9647302809128696,0.6440374549047437,0.23387096774193583,-0.1385757539910477,-1.459821606360476,0.26333666622226437,-0.6833389987188444,PNB
PNB,EQ,2021-09-01,36.65,36.6,37.45,36.55,37.35,37.35,37.08,41504907.0,1539166918.8,54447,8212065.0,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,0.019099590723056004,0.024691358024691246,-0.0823095823095823,-0.0823095823095823,-0.15113636363636362,-0.10859188544152742,0.015621222395532422,0.022341503560967462,41.904761904761905,-0.9406954929913312,-1.0066789679086245,0.0010680032860634903,37.31223775270159,38.522169718409,0.0,0.7932609373236461,0.44596178883653453,1.1427281990400189,0.2177419354838711,-0.26889987669435494,-1.3239573785540695,0.34551072402203026,-0.49347075041937305,PNB
PNB,EQ,2021-09-02,37.35,37.25,37.8,37.2,37.65,37.45,37.54,35910903.0,1347995230.3,49811,9378128.0,26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.0026773761713521083,0.04608938547486052,-0.07071960297766733,-0.07071960297766733,-0.1430205949656751,-0.08323133414932682,0.016030408436940945,0.02242117250963832,49.572649572649595,-0.8231078096543314,-0.993482272925166,0.0659834749172934,37.32535796673002,38.480123847098845,0.0,-0.26724060660996884,-0.4477974709693797,0.8565945729671527,0.38317757009345865,-0.6390914190293076,-0.5946985719041946,0.21403750118008363,-0.7123556720513848,PNB
PNB,EQ,2021-09-03,37.45,37.5,38.55,37.5,38.05,38.05,38.07,53604232.0,2040871713.3,60975,9805784.0,18.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.016021361815754087,0.052558782849239316,-0.03426395939086302,-0.03426395939086302,-0.1171693735498841,-0.06740196078431371,0.015912307290777496,0.02238555194885031,46.84684684684691,-0.7136233533685896,-0.9594073802709991,0.1703744632708346,37.39437149370811,38.463256245251834,0.0,-0.1347793406692852,-0.7411670191929672,0.7917881077489728,0.4387755102040823,-0.8983887269547454,0.026454892371647633,0.12310314400979497,-0.6716454871715997,PNB
