symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
KOTAKBANK,EQ,2021-05-26,"1,750.50",1760.05,1761.8,1736.9,"1,740.95",1740.65,"1,746.03",2845100.0,4967633803.25,85278,1557716.0,54.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.0056269637246501025,0.005836294819566046,-0.010797601795811684,-0.010797601795811684,-0.10527127399830372,-0.04913689500710139,0.0184629477596814,0.019444663084912973,52.570934754428905,-10.249411849655644,-13.336193350827555,2.4332303998882274,1751.1865297855054,1778.7914011537223,0.0,-0.3907909085651623,-1.1008357720275406,0.6685935859440069,0.011886386308938315,-0.0,0,-0.019018196247378216,0.40822686195076335,0.5241804279406936,-0.25484541923197973,-0.1284609430166252,-0.48689798103734117,KOTAKBANK
KOTAKBANK,EQ,2021-05-27,"1,740.65",1740.0,1783.45,1725.7,"1,777.00",1777.25,"1,762.28",5339988.0,9410557012.25,157045,3026859.0,56.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.021026627983799173,0.04042266713499587,0.015397360452493958,0.015397360452493958,-0.08330109606705349,-0.026884222629835364,0.018398250744430862,0.019381610821135833,45.28065224208216,-10.025047541263802,-12.718837050593175,3.0867815011719113,1753.6687650440288,1778.7309540496549,0.0,0.29227275308011125,-0.4214741651393823,0.8691327708314253,-0.006489589642065033,0.0,0,0.004380420402763541,0.3468370208787789,0.8984290951976783,0.08126129331595625,-0.050569219279578456,-0.4605559329652381,KOTAKBANK
KOTAKBANK,EQ,2021-05-28,"1,777.25",1786.0,1813.0,1778.25,"1,800.00",1800.75,"1,799.78",3247009.0,5843914394.75,98051,1507431.0,46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,0.013222675481783686,0.024521377976275183,-0.005906870186866864,-0.005906870186866864,-0.07634899466557243,-0.046919657033979045,0.017879186031242937,0.019434643163662644,48.37278106508876,-6.8153598632789,-12.1800791487273,2.6937895093293722,1758.1526921826926,1779.5944460477076,0.0,0.8769069628484061,1.9453914197169109,1.6123620452514866,-0.011491174578912423,-0.0,0,0.03531248159274325,0.5749454658772202,0.6183250433116243,-1.1706680212933047,-0.11740015650272158,-0.39723058228967556,KOTAKBANK
KOTAKBANK,EQ,2021-05-31,"1,800.75",1799.0,1811.8,1785.0,"1,806.90",1807.7,"1,802.88",2310809.0,4166118268.8,82540,1061925.0,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.003859502984867369,0.028856004553215797,0.0014958448753463749,0.0014958448753463749,-0.03483808964467816,-0.04750111968806803,0.017701820441846785,0.019455015291117695,52.8846153846154,-2.3483355017433496,-11.10713529163762,5.3647192854484,1762.8714834033885,1780.6966246340721,0.0,-0.39194451373298966,-0.07380986163189643,0.9936580320213271,-0.00011040810327209729,0.0,0,0.01206762478039236,0.9025341130604289,0.2229285922021442,-1.4057807299045837,-0.11341799819245588,-0.3228154765220458,KOTAKBANK
KOTAKBANK,EQ,2021-06-01,"1,807.70",1815.0,1824.0,1788.0,"1,795.00",1797.0,"1,803.61",2289816.0,4129929348.4,83868,893007.0,39.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,-0.005919123748409638,0.0265638389031706,0.027561756633119883,0.027561756633119883,-0.0597530347425701,-0.06644501013039639,0.01770693368984604,0.019449926647466628,49.751168752827645,1.7326475222716908,-9.355375333658765,8.75879978989427,1766.1218183173514,1781.335972687638,0.0,-0.2883268879143852,-0.9224182168340932,0.7245742858207677,-0.02542346640633768,0.0,0,0.00939914658055585,0.9567251461988308,0.5439735840584828,-0.49435126611768354,-0.14524639984823096,-0.32031254153553007,KOTAKBANK
KOTAKBANK,EQ,2021-06-02,"1,797.00",1793.0,1793.0,1770.0,"1,785.90",1783.1,"1,777.86",3098849.0,5509324563.25,87659,2023984.0,65.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.007735114079020611,0.02438744147301275,0.03341157379234394,0.03341157379234394,-0.059298338169348486,-0.042605170608607024,0.017716274373320542,0.01939477355968239,57.20478585052887,4.056692369892744,-7.137770762472674,11.088022855930456,1767.738788001413,1781.4051502292996,0.0,-0.009084697177481948,-0.9109014969729999,0.7215683609960016,-0.03043465258366995,0.0,0,-0.010797601795811684,0.7803091944670465,0.7905915806618655,-0.40030155945619483,-0.1410334873272094,-0.32727707979778287,KOTAKBANK
KOTAKBANK,EQ,2021-06-03,"1,783.10",1790.0,1827.95,1790.0,"1,814.50",1814.2,"1,813.84",3444131.0,6247111656.75,119068,1460655.0,42.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.017441534406370973,0.020790547193698217,0.047066632037630285,0.047066632037630285,0.019013115398657687,-0.03964850987242596,0.016402945618084825,0.019388316373578615,62.09297948428385,4.7224632064064735,-4.898878135999591,11.194463132365417,1772.1636653346118,1782.6912227693272,0.0,0.353317908513173,-0.1293689335500707,1.014493659842263,-0.006088959992501821,0.0,0,0.015397360452493958,0.6672091131000809,0.9261707261937583,-0.24188188386207088,0.04599545741559227,-0.33497387049394356,KOTAKBANK
KOTAKBANK,EQ,2021-06-04,"1,814.20",1820.0,1820.95,1797.0,"1,814.00",1811.2,"1,809.99",1508706.0,2730749210.4,69129,754904.0,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.0016536214309337272,0.005803137581563256,0.02284342792602012,0.02284342792602012,-0.018532567465048277,-0.05028577421215452,0.016635676267348982,0.01933959103472568,68.89826041117553,7.671172970553471,-2.9746098675183785,9.621341342406065,1775.8814114932202,1783.809214033275,0.0,0.11142266047813232,0.19192234590366222,1.1419695307326994,0.004384164276043011,0.0,0,-0.005906870186866864,0.8916042569964526,0.606884029888683,-1.1499690474372268,-0.048250186362990076,-0.4680521976966839,KOTAKBANK
KOTAKBANK,EQ,2021-06-07,"1,811.20",1825.0,1825.0,1807.0,"1,815.00",1814.9,"1,815.91",1096139.0,1990487467.85,42718,504338.0,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,0.0020428445229683234,0.0039829617746307555,0.014902837970082627,0.014902837970082627,-0.01612772070582491,-0.03249193698856512,0.016201693034321896,0.01933946393245303,63.40731853629274,9.654678649352036,-0.8454532999040085,10.645782838071849,1779.5974675414848,1785.0284605417742,0.0,-0.5619487179784973,-1.504058937726928,0.5074760508045854,-0.022414746646399003,0.0,0,0.0014958448753463749,0.8679542767047695,0.8176040456712615,-0.9507659382859762,0.03562746644282042,-0.26143919380438174,KOTAKBANK
KOTAKBANK,EQ,2021-06-08,"1,814.90",1815.0,1816.5,1787.85,"1,792.00",1793.55,"1,797.71",1331031.0,2392812960.2,62699,677699.0,50.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.011763733539038035,-0.0019198664440734925,0.007414272474513428,0.007414272474513428,-0.055777836272703385,-0.011382427516260618,0.016194391114920735,0.019287597696023666,62.314662273476145,11.393839182321017,1.2545730899472005,10.500131949256044,1780.9262801565815,1785.3626385597438,0.0,-0.2734575192250843,-1.7876089908398778,0.37644571263800364,-0.013253820135976833,0.0,0,0.027561756633119883,0.897122585731179,0.7497064347213429,-0.9899708006731583,0.015264563653915205,-0.25666702126712154,KOTAKBANK
KOTAKBANK,EQ,2021-06-09,"1,793.55",1789.9,1812.0,1775.0,"1,781.15",1782.9,"1,795.25",2037714.0,3658214277.25,76753,886291.0,43.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.005937944300409725,-0.00011216420840098884,-0.014618509409456304,-0.014618509409456304,-0.060494282552563616,-0.020922570016474462,0.016180163766605304,0.01925306013256116,63.14691151919864,10.923451119179163,3.2824263084219636,10.139266092373816,1781.1142534750022,1785.2660644985774,0.0,0.2142903409147927,-1.467144891860613,0.4592149006187042,0.02144747140670012,-0.0,0,0.03341157379234394,0.7288135593220335,0.5594247125668076,-1.0654715765642275,0.15023642604463747,-0.22799325768088244,KOTAKBANK
KOTAKBANK,EQ,2021-06-10,"1,782.90",1787.7,1803.0,1776.0,"1,801.95",1799.55,"1,791.86",1854489.0,3322981407.55,73582,1111159.0,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.009338717819283193,-0.008075184654393164,0.02512176365034602,0.02512176365034602,-0.0639531859557868,-0.0252945159106297,0.016188648472791722,0.019164261948114627,66.38876700307151,9.580857039860803,4.8106312705734044,7.641024810757199,1782.8700388583354,1785.8262188319666,0.0,0.5309290317054975,-0.816973786694585,0.694973422768461,-0.020523822377869566,0.0,0,0.047066632037630285,0.6448561292865597,0.5598665076863945,-1.0756313869510379,0.15346654074254062,-0.2332096190442021,KOTAKBANK
KOTAKBANK,EQ,2021-06-11,"1,799.55",1809.0,1810.0,1788.0,"1,792.75",1794.35,"1,798.98",1621928.0,2917808339.1,71266,1049633.0,64.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.0028896112917118355,-0.009303224381625563,0.04392471710736823,0.04392471710736823,-0.0634183260693687,-0.014391255389854751,0.014951481020699611,0.019105574030170172,60.738083034341315,9.74798866387232,5.764676424430884,4.770225769287398,1783.963368490875,1786.1604847601247,0.0,-0.08991693633159514,-0.9101051849896103,0.644004104241028,-0.039976112788617665,0.0,0,0.02284342792602012,0.7761135199053996,0.4182674569949731,-0.9877731151833729,-0.056514351758190716,-0.2659428726772341,KOTAKBANK
KOTAKBANK,EQ,2021-06-14,"1,794.35",1789.9,1789.9,1759.5,"1,767.30",1768.05,"1,768.95",2543002.0,4498441629.45,75218,1680632.0,66.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.014657118176498396,-0.02581409444046512,0.03597691383704915,0.03597691383704915,-0.10657166679299634,-0.035854509761151676,0.014946643987415931,0.018935609286384294,59.35386927122462,9.353029239221542,6.561338872319172,3.983312239441436,1782.4478095869822,1785.4502696714924,0.0,-0.1254043566718379,-1.0367347319177826,0.5781569787436146,-0.03729851612208232,0.0,0,0.014902837970082627,0.7264957264957257,0.8946984640270597,0.5306117865589164,-0.06116293816613209,-0.26163093997376236,KOTAKBANK
KOTAKBANK,EQ,2021-06-15,"1,768.05",1775.8,1784.15,1766.0,"1,772.00",1770.9,"1,773.65",1735824.0,3078740887.3,74956,1062796.0,61.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.0016119453635361491,-0.012628585765660172,0.015336983630995116,0.015336983630995116,-0.09829679981669592,-0.05980727880863257,0.014041744620766222,0.01899253025744081,53.99863294600135,6.838995168749307,7.119676945699647,2.79169036690237,1781.348018197746,1784.8796708608456,0.0,0.56788834029624,-0.2516216763789089,0.912602787996505,-0.0038591175318268764,0.0,0,0.007414272474513428,0.5124135124135122,0.9259675594515239,0.6387701298641174,0.1585137385840183,-0.3932047678540043,KOTAKBANK
KOTAKBANK,EQ,2021-06-16,"1,770.90",1770.85,1780.95,1753.0,"1,761.15",1760.6,"1,763.58",2845543.0,5018344361.55,67434,1767530.0,62.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.005816251623468438,-0.01250771215435531,0.003133724574098329,0.003133724574098329,-0.0901997261194224,-0.07497504334576788,0.013797844423409615,0.0181934868620688,57.11932219345728,5.018723516171576,7.063540590309579,-0.28068177695034,1779.3720164646272,1783.9275269055183,0.0,-0.3174114688073387,-0.909306488900641,0.6504499606926438,-0.002849516089655008,0.0,0,-0.014618509409456304,0.5356125356125365,0.6579825429303887,0.3082575878281446,0.08790109909422704,-0.24628729202853714,KOTAKBANK
KOTAKBANK,EQ,2021-06-17,"1,760.60",1747.25,1771.8,1736.0,"1,757.65",1766.05,"1,752.94",2578242.0,4519512360.85,101937,1423887.0,55.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.003095535612859246,-0.018615765052374167,0.020513709514316192,0.020513709514316192,-0.0795350897766659,-0.08037388044157479,0.013838081547589538,0.01785467404004642,45.52780016116034,2.713738904993079,6.654577175481979,-2.0448170741380025,1778.1032529918054,1783.2264474190274,0.0,0.6393038695167252,0.17622666124946212,1.1019310918946725,0.0036150625375492677,0.0,0,0.02512176365034602,0.4517704517704513,0.6346959262129496,0.43205397047747696,0.15969456907765134,-0.2663943865092809,KOTAKBANK
KOTAKBANK,EQ,2021-06-18,"1,766.05",1774.95,1776.65,1733.25,"1,767.00",1760.45,"1,753.07",2678789.0,4696116802.8,97033,1594021.0,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.0031709181506751616,-0.018892635216094855,0.030587753190493006,0.030587753190493006,-0.075005254308533,-0.09224740248021235,0.013249701972797734,0.017852254972365814,39.67876264128497,1.311671316121192,5.866409521384199,-3.9408382704889,1776.4219908021096,1782.333253402595,0.0,-0.09393672842055101,-0.08820796563108035,0.9946372740098365,-0.0026980834821589755,0.0,0,0.04392471710736823,0.4495331258337033,-0.16502378905992782,-0.23357548370882494,0.18020196843344916,0.052513593732832514,KOTAKBANK
KOTAKBANK,EQ,2021-06-21,"1,760.45",1740.0,1777.2,1731.3,"1,775.90",1772.05,"1,755.17",1279321.0,2245422359.45,80586,532355.0,41.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,0.006589224346047917,0.0022623794575944434,0.00819275737490388,0.00819275737490388,-0.05154280514892817,-0.09179202009071574,0.013127606725230601,0.017529528894924873,35.83208395802103,-0.24848615454629908,4.9554618803315975,-4.554738205263007,1776.0056107257183,1781.9299885632774,0.0,0.03899827867205641,-0.00035399874130060153,1.0318956614246895,-2.9002257984971943e-06,0.0,0,0.03597691383704915,0.33985330073349634,-0.08681798439585847,-0.232910898902398,0.2755565484704124,0.20072706592744302,KOTAKBANK
KOTAKBANK,EQ,2021-06-22,"1,772.05",1780.0,1785.0,1754.0,"1,758.15",1757.1,"1,770.06",1571743.0,2782072878.85,71858,719159.0,45.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.00843655653057196,-0.00779264780620037,5.691519635742104e-05,5.691519635742104e-05,-0.04004589160839167,-0.1000998694015518,0.01316632889186254,0.017059503581252054,42.55890247539517,-0.5426438748179407,3.914672273356018,-5.203948034877897,1774.205076370888,1780.9562635215805,0.0,-0.522425618441766,-1.3311413347266556,0.5216450006312381,-7.576217044544713e-05,0.0,0,0.015336983630995116,0.45330073349633165,-0.07299025799380032,-0.7049338140488091,0.1901769788918306,0.13230831251350522,KOTAKBANK
KOTAKBANK,EQ,2021-06-23,"1,757.10",1764.0,1764.0,1727.25,"1,738.00",1736.7,"1,740.10",7602349.0,13228817513.7,114030,4554179.0,59.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.011610039269250416,-0.013574917641712925,-0.007883461868037678,-0.007883461868037678,-0.053130878063408105,-0.11638556055865068,0.012877564158729472,0.01703139230692915,42.29401304090103,-1.959517941984359,3.0232090437212267,-4.457316148173959,1770.6331643355654,1779.220723775636,0.0,0.2285759398931151,-1.0684265325966593,0.667342050204087,0.008422899828525478,-0.0,0,0.003133724574098329,0.3070904645476759,-0.037478146803753894,-0.37500728694202173,0.323374975537135,0.41596072482120594,KOTAKBANK
KOTAKBANK,EQ,2021-06-24,"1,736.70",1735.0,1742.9,1727.2,"1,741.50",1737.9,"1,735.16",3595393.0,6238594094.35,69227,1653006.0,45.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,0.0006909656244602491,-0.015939526060983478,-0.0015798695889466252,-0.0015798695889466252,-0.04649823059830471,-0.10847205478749322,0.01185843979373826,0.01706487662847676,25.474683544303787,-4.67462420039692,2.0266636465801096,-4.982726985705586,1767.5157201131306,1777.6003032354151,0.0,3.836890636700784,3.4820515142207737,2.9100949677438357,-0.005501187294462947,-0.0,0,0.020513709514316192,0.10757946210268948,0.003361992180181009,-0.9429656127063458,0.7568857592659166,0.21856932450063438,KOTAKBANK
KOTAKBANK,EQ,2021-06-25,"1,737.90",1735.0,1754.0,1720.9,"1,734.15",1735.0,"1,731.32",9577645.0,16581986104.3,148697,5706280.0,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.0016686805915185898,-0.014456531000596518,-0.023772682515121657,-0.023772682515121657,-0.042837834110280526,-0.096754041179686,0.011204795377551893,0.017063706237667446,26.53649167733677,-6.6528456370404,0.6864060771847037,-6.70128784697703,1764.418984864261,1775.9297031085362,0.0,-0.5270681469635241,0.5455279263420646,1.3577080825015782,-0.012968662196062575,-0.0,0,0.030587753190493006,0.10620347394540988,-0.26417043130065176,-0.7769747779458643,0.919210218598734,0.3421371464578941,KOTAKBANK
KOTAKBANK,EQ,2021-06-28,"1,735.00",1735.0,1748.0,1722.2,"1,732.00",1733.05,"1,735.29",3500507.0,6074410579.35,98727,1815291.0,51.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.001123919308357424,-0.022008408340622454,-0.03759544634180201,-0.03759544634180201,-0.02771466240287246,-0.0892824299114533,0.011122600308485478,0.017052837854679086,24.292149292149276,-8.358257353646877,-0.7814442656603172,-7.339251714225104,1761.431462496236,1774.2481461238879,0.0,1.6638659529013937,3.5285051727343713,3.3606629923651186,-0.13265572688830587,-0.0,0,0.00819275737490388,0.1317141522652958,-0.3267212942698832,-0.7897797376898831,0.8986332194534007,0.3741725578842951,KOTAKBANK
KOTAKBANK,EQ,2021-06-29,"1,733.05",1737.8,1738.0,1702.0,"1,705.65",1705.85,"1,711.28",10394662.0,17788211571.3,186214,6128130.0,58.95,-0.9400562644004822,1.0,-0.30036375919977826,-0.6458800264767238,0.34551626727694557,-0.19566084657396587,1.0,1,0.0,1.0,-0.9400562644004822,-0.19566084657396587,1,-0.015694873200427062,-0.029167378066131677,-0.056342313436964164,-0.056342313436964164,-0.03236144988371448,-0.11188337888845512,0.010366470586188272,0.017047877193596413,27.757352941176464,-9.754710893966376,-2.2968068832576294,-7.57681308798656,1756.1379898775467,1771.5658658837356,0.0,-0.6345127638370393,0.2496996367342874,1.2230987936002764,-0.014068655197979313,0.036390374894426286,0,5.691519635742104e-05,0.11349836524988201,-0.3295030373447345,-0.27793122816375515,1.0255700212151055,1.1252454073001772,KOTAKBANK
KOTAKBANK,EQ,2021-06-30,"1,705.85",1705.85,1743.5,1698.45,"1,704.90",1705.85,"1,715.82",8822099.0,15137094980.55,173357,3400353.0,38.54,-0.9400562644004822,1.0,-0.30036375919977826,-0.6458800264767238,0.34551626727694557,-0.19566084657396587,1.0,1,0.0,1.0,-0.9400562644004822,-0.19566084657396587,1,0.0,-0.017763574595497267,-0.05072342793544804,-0.05072342793544804,-0.036814319189181544,-0.12993471386310318,0.010667683814354617,0.016993467890801573,24.74598492297605,-12.90743419884393,-3.7883876853993788,-7.457904010708747,1751.3486575082566,1768.9887731039814,0.0,1.9694732791564191,3.1702356930474656,3.2013678561891084,-0.1608052217146783,0.03276124897793737,0,-0.007883461868037678,0.030567685589518917,-0.35609093522687557,-0.36382545378573894,1.0399765200076796,1.1203629080344184,KOTAKBANK
KOTAKBANK,EQ,2021-07-01,"1,705.85",1709.9,1725.2,1706.15,"1,718.10",1716.1,"1,717.47",2988386.0,5132465539.05,75539,1537949.0,51.46,-0.9400562644004822,1.0,-0.30036375919977826,-0.6458800264767238,0.34551626727694557,-0.19566084657396587,1.0,1,0.0,1.0,-0.9400562644004822,-0.19566084657396587,1,0.00600873464841567,-0.012543874791415055,-0.03757500981436823,-0.03757500981436823,-0.03657543859649126,-0.13716124490924642,0.01037736846701016,0.01687950357052422,15.526122148638763,-15.230423292991873,-5.612196988088289,-9.119046513444552,1747.9916425074703,1766.914703570492,0.0,-0.1512856310286953,2.174616317331083,2.4795071625611067,-0.08171122946620075,0.02426894833376731,0,-0.0015798695889466252,0.057142857142856086,-0.6417868734535188,-0.20155172000819427,1.0594505341134415,1.2994679241014337,KOTAKBANK
KOTAKBANK,EQ,2021-07-02,"1,716.10",1727.0,1728.0,1710.0,"1,716.20",1715.15,"1,717.46",2242551.0,3851486947.75,83085,1264588.0,56.39,-0.9400562644004822,1.0,-0.30036375919977826,-0.6458800264767238,0.34551626727694557,-0.19566084657396587,1.0,1,0.0,1.0,-0.9400562644004822,-0.19566084657396587,1,-0.000553580793659969,-0.011440922190201652,-0.05459706757799576,-0.05459706757799576,-0.021591557330290834,-0.14212474366028105,0.010165101315769458,0.01683960982755631,22.241929762327118,-16.059199098458066,-7.535842249069006,-9.618226304903583,1744.8638670305684,1764.8847151951786,0.0,-0.6612613392799152,-0.19178383048270414,0.8411484866235487,0.010470834753231082,0.035263155452827384,0,-0.023772682515121657,0.13947056499407245,-0.510181157514988,-0.38815080662593665,1.0053648607225318,1.2943115488751524,KOTAKBANK
KOTAKBANK,EQ,2021-07-05,"1,715.15",1727.0,1739.8,1721.5,"1,731.25",1731.1,"1,731.95",1887671.0,3269347134.75,47001,1073569.0,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.009299478179750853,-0.001125183924295392,-0.04422482332155486,-0.04422482332155486,-0.04070266825524371,-0.14214921083277587,0.008593954019695928,0.016695768310942067,27.119377162629846,-16.60129753181809,-9.240513618946819,-8.52335684938906,1743.5530225514665,1763.5598244032108,0.0,-0.24957786577771413,-0.4654943936094237,0.6415487914125022,0.02058640731455108,-0.0,0,-0.03759544634180201,0.1319636507309368,-0.6344199045328928,-0.33131274622510787,0.6506155547530692,0.6641141962358914,KOTAKBANK
KOTAKBANK,EQ,2021-07-06,"1,731.10",1729.0,1760.0,1727.0,"1,755.00",1755.35,"1,749.32",3692222.0,6458885257.85,98176,2535920.0,68.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.014008433943735188,0.02901779171673935,-0.032811725163920946,-0.032811725163920946,-0.0021884947703502133,-0.12038985768691124,0.00878897394490108,0.01673104233377676,34.53768453768444,-15.564465278390117,-10.712670401521073,-7.3607839128712715,1744.6765442132316,1763.2378705050455,0.0,-0.15824835198842746,-0.5823074139614648,0.5372511480242306,0.019106510827817124,-0.0,0,-0.056342313436964164,0.27657772130453095,-0.3871871172440416,-0.2519361220843709,0.5460531302760571,0.29209060112716134,KOTAKBANK
KOTAKBANK,EQ,2021-07-07,"1,755.35",1756.0,1768.5,1743.15,"1,760.00",1761.8,"1,756.46",2726182.0,4788440298.9,78198,1283935.0,47.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.003674480872760455,0.032798897910132796,-0.017702322210141896,-0.017702322210141896,-0.003675846858564702,-0.11647150272059381,0.00915092202962689,0.016792362529063277,48.15983175604626,-12.640286558144453,-11.683029376894883,-4.851794876869043,1746.307349526257,1763.1814834264162,0.0,0.955966903130895,0.12381560215461891,1.0151287534950886,-0.002191823683983803,-0.0,0,-0.05072342793544804,0.5011008366358423,-0.306837230258719,0.13638438084372645,0.42375791013099146,-0.14096314688880276,KOTAKBANK
KOTAKBANK,EQ,2021-07-08,"1,761.80",1758.0,1763.0,1725.0,"1,732.70",1732.3,"1,745.46",2208015.0,3854012878.05,81138,1188643.0,53.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.01674423884663412,0.009440009323466114,-0.028380728027371238,-0.028380728027371238,-0.033314732142857184,-0.1186690748136654,0.009106515647185015,0.016295007249255634,48.5207100591716,-9.690684580081324,-11.874480813144796,-0.9572571812495703,1744.9733162380421,1761.9704448606744,0.0,-0.2616419056058926,-0.2643027216488929,0.736083485215579,0.0075011036600112335,-0.0,0,-0.03757500981436823,0.5679067682653512,-0.718307281006167,2.1431166846967935,0.3320281782530689,-0.14445152878262033,KOTAKBANK
KOTAKBANK,EQ,2021-07-09,"1,732.30",1729.0,1730.0,1714.95,"1,722.00",1720.05,"1,722.56",1698166.0,2925197089.6,64273,950984.0,56.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.00707152340818562,0.0028568929831209733,-0.04417771109444024,-0.04417771109444024,-0.0354409084536661,-0.12231151932644468,0.008767229081204695,0.016228412885603137,41.59952253058784,-9.622584060743293,-11.437721566532103,2.1837962330634717,1742.5996670725142,1760.3265058465304,0.0,-0.19007058222818585,-0.43461281817664205,0.5948731183952267,0.01920019951934818,-0.0,0,-0.05459706757799576,0.30345136709995446,-0.5956158232783246,-0.018273313944585517,0.080472699015028,-0.38291075792372736,KOTAKBANK
KOTAKBANK,EQ,2021-07-12,"1,720.05",1732.0,1743.0,1725.15,"1,730.00",1731.95,"1,734.33",1737065.0,3012645665.3,64827,890992.0,51.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.006918403534781126,0.0004910172722547568,-0.0347758241145818,-0.0347758241145818,-0.03740447408642489,-0.12101603735282174,0.008422810418867763,0.016223117712682596,34.54221165279428,-10.436777852592286,-11.074694065374342,1.81513750578881,1741.5854130656082,1759.2137016956863,0.0,-0.23090830451785882,-0.616681050157888,0.45843136619709624,0.021445591735086308,-0.0,0,-0.04422482332155486,0.23619464188080808,-0.39575962074189575,-0.5263907696291267,0.16326593607205217,-0.17116525333277102,KOTAKBANK
KOTAKBANK,EQ,2021-07-13,"1,731.95",1743.0,1752.5,1723.6,"1,744.00",1747.15,"1,740.54",2066639.0,3597058940.4,78228,1251636.0,60.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.008776234879759759,-0.004671433047540252,-0.011820932665931316,-0.011820932665931316,0.0026685796269727557,-0.10512702315099365,0.008507923128409782,0.014937582521884008,42.38570996064188,-10.006453582928998,-10.947110822817931,0.6379162127820557,1742.1153737260265,1758.740615354679,0.0,0.02290647675197821,-0.5909837628742834,0.4682393745427867,0.006985979267595624,-0.0,0,-0.032811725163920946,0.3870595031773543,-0.597578079912412,-0.6489851500498922,0.14639325228297645,-0.27120998857575346,KOTAKBANK
