symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
GRASIM,EQ,2021-12-09,"1,716.25",1729.8,1730.0,1702.0,"1,729.95",1722.75,"1,716.08",650798.0,1116818427.2,23857,282677.0,43.44,0,0,0,0,0,0,0,0.0037873270211217225,-0.000638106563796148,-0.07570351691391475,-0.07570351691391475,0.10826980604072167,0.14609320427103079,0.01885718566588358,0.01642438726510058,39.605442176870724,-15.5756777304357,-2.8913163912361077,-17.77869840898837,1726.4754427823632,1708.4724629744828,1.0,0.22326138738291124,0.23158801686536887,1.1192587806291485,0.29384738314023157,-0.6839644270260048,-0.22777584082418503,-0.04651079383075009,-0.16856546955865442
GRASIM,EQ,2021-12-10,"1,722.75",1715.0,1757.2,1715.0,"1,746.00",1749.2,"1,746.98",969438.0,1693584607.8,40346,353374.0,36.45,0,0,0,0,0,0,0,0.015353359454360893,0.026586067257468038,-0.06681960041612212,-0.06681960041612212,0.10940572080928512,0.17234677122080355,0.01861197353082089,0.0164147247880274,42.728677813685536,-13.674204816990141,-5.428188659076026,-12.684361339199592,1728.6396863269001,1710.069621289209,1.0,-0.3521226311786466,-0.6963161257778425,0.7406475000658449,0.31981622053535746,-0.6157306540140203,-0.11704963407842328,0.0009728808737785574,-0.02846417728061511
GRASIM,EQ,2021-12-13,"1,749.20",1762.0,1769.7,1727.25,"1,734.50",1732.45,"1,747.10",713443.0,1246456896.15,31286,328100.0,45.99,0,0,0,0,0,0,0,-0.009575806082780747,0.04317326509107344,-0.06067178138639617,-0.06067178138639617,0.08420426810188375,0.16077051926298158,0.01878413231100108,0.01647816168082058,46.15587846763541,-9.91864393247306,-7.077391890658849,-8.246016157914115,1729.0025733433858,1710.9472831994362,1.0,0.4896142889191424,0.16213716679779117,1.076209002640223,0.43073811931243683,-0.4360425248863709,-0.8167989211991612,-0.10066862133211821,-0.12204546006305572
GRASIM,EQ,2021-12-14,"1,732.45",1715.0,1744.9,1710.45,"1,719.70",1722.0,"1,724.89",612932.0,1057242445.85,36610,315998.0,51.56,0,0,0,0,0,0,0,-0.006031920113134581,0.02162498887603448,-0.07342139955339133,-0.07342139955339133,0.07199551778877589,0.15523950087213212,0.01865351163631341,0.016309301209472778,43.47770374167095,-8.199402282980145,-7.6456422990216915,-2.8412520418142106,1728.3356615963967,1711.3807230739683,1.0,-0.264065365706729,-0.5812369051754083,0.8018580015375324,0.36299292214357937,-0.3291644819182228,-1.1474498894246703,-0.118483504282465,-0.04352861618739163
GRASIM,EQ,2021-12-15,"1,722.00",1715.0,1732.0,1698.0,"1,700.30",1704.4,"1,711.76",571551.0,978355563.9,30030,273658.0,47.88,0,0,0,0,0,0,0,-0.010220673635307764,-0.006904588492352426,-0.081606810895277,-0.081606810895277,0.05745129668693405,0.14159410582719367,0.018590235909373618,0.016326396504471645,46.5751544269046,-7.592595836420287,-7.756394295813383,-0.5537599839584537,1726.0560747776924,1711.1069692279302,1.0,-0.14088161212598627,-0.8161915815714572,0.709393465503962,0.3413689195006456,-0.4183249043422708,-0.7537546814490435,-0.029550350608154658,-0.012609935137596368
GRASIM,EQ,2021-12-16,"1,704.40",1711.9,1739.85,1701.9,"1,716.15",1717.3,"1,721.92",883358.0,1521073821.05,45937,429379.0,48.61,0,0,0,0,0,0,0,0.007568645857779721,-0.0031635466550573588,-0.05805885418095058,-0.05805885418095058,0.06877022653721676,0.14850359471660246,0.017126748431001624,0.016160268822016745,41.38931086866455,-8.43464097559513,-7.723634603934764,0.1637984593930959,1725.2221628941027,1711.3498331797762,1.0,-0.06751319885403273,-0.8776389135594129,0.6644140290420698,0.33789704271632026,-0.015357101487828163,-1.1446290374198516,-0.17960056773448863,-0.037271380336448154
GRASIM,EQ,2021-12-17,"1,717.30",1705.55,1714.6,1656.2,"1,662.00",1665.8,"1,673.59",615334.0,1029819805.95,30793,311769.0,50.67,0,0,0,0,0,0,0,-0.029988936120654563,-0.047678938943517046,-0.07076116364042073,-0.07076116364042073,0.0553390984826887,0.13381432071875854,0.016601815629013694,0.016119960484624208,54.55916862219244,-7.969181856993146,-7.865835878266838,-0.7110063716603658,1719.5629092851404,1709.5635652119418,1.0,0.5455453669051407,0.06560922758607196,1.0064669801511266,0.44076809453471144,-0.22590017906034682,-0.9881994295804729,-0.2956624356716564,0.2865298723339491
GRASIM,EQ,2021-12-20,"1,665.80",1655.8,1655.8,1601.0,"1,612.15",1616.45,"1,618.20",944832.0,1528924421.2,38207,442270.0,46.81,0,0,0,0,0,0,0,-0.029625405210709554,-0.0669571993419723,-0.08906734291349672,-0.08906734291349672,0.030373533911269845,0.10852420792758188,0.01680380261344336,0.016445925575998707,47.359231776516786,-11.621951130373418,-7.886505074012099,-0.10334597872630802,1709.7426322103652,1705.9120528506892,1.0,-0.3034149235077964,-0.6902407833155699,0.7030516827846431,0.14276885043263235,-0.43420577771882657,-1.021209554621153,-0.2529752510843762,0.134338339444034
GRASIM,EQ,2021-12-21,"1,616.45",1618.15,1668.8,1618.15,"1,635.75",1636.45,"1,645.71",945319.0,1555717434.25,41678,485611.0,51.37,0,0,0,0,0,0,0,0.012372792229886409,-0.04968060394889662,-0.07976719338694249,-0.07976719338694249,0.06567465485803603,0.10514941752490303,0.017493806108225644,0.016703475035492892,43.808882907133246,-18.28811564791772,-8.633594285284364,-3.7354460563613188,1702.7623815236639,1703.1880507781132,1.0,0.5354782930896067,0.22228251436844176,1.0526257935090275,0.07592137592137614,-0.5032662307478836,-0.9633460605983514,-0.16567888961621643,-0.20214760431957304
GRASIM,EQ,2021-12-22,"1,636.45",1647.9,1662.0,1629.2,"1,630.70",1638.6,"1,642.66",895467.0,1470948504.3,33475,501851.0,56.04,0,0,0,0,0,0,0,0.001313819548412587,-0.038605961042008974,-0.08116746572461941,-0.08116746572461941,0.052307099508717814,0.09484515417766337,0.016465126664530264,0.016668222748845007,44.236676906638195,-21.70704094630264,-10.564498557811035,-9.654521362633357,1696.6516785214103,1700.6551860417167,0.0,0.0005154355483303341,0.30579105291696995,1.0421012233063813,0.1837263539777146,-0.5248360835624885,-0.9084981262219526,-0.40276259273737897,-0.28741747097402914
GRASIM,EQ,2021-12-23,"1,638.60",1647.0,1669.9,1636.15,"1,657.00",1659.6,"1,656.64",1106826.0,1833611956.15,36637,568967.0,51.41,0,0,0,0,0,0,0,0.012815818381545219,-0.033599254643917775,-0.05000143106557153,-0.05000143106557153,0.05394849649128375,0.109135868475573,0.01634137546864124,0.01665274176833547,37.17080511662903,-23.96680246559208,-12.793007035509357,-11.142542388491606,1693.122947233657,1699.045178745963,0.0,-0.05273563738801401,0.14895769966174666,1.0175693635805345,0.21860465116279018,-0.6092949626187547,-0.6111477199409089,-0.38112210587983886,-0.23129117515059824
GRASIM,EQ,2021-12-24,"1,659.60",1660.2,1668.0,1595.25,"1,611.00",1610.9,"1,615.73",1119890.0,1809445340.7,48167,378995.0,33.84,0,0,0,0,0,0,0,-0.029344420342251043,-0.03295713771160991,-0.08821282014999288,-0.08821282014999288,0.0025204592836918227,0.07482902418682236,0.01654003421718902,0.016676933835697193,43.35433543354332,-23.788931263148243,-15.027766121525904,-11.173795430082725,1685.292190354261,1695.5885050696509,0.0,0.23603214858839028,0.8402007383785308,1.2303858594175257,0.34736218138707703,-0.5935663601473311,-0.8383088761723165,-0.38161541177788577,-0.312504053665609
GRASIM,EQ,2021-12-27,"1,610.90",1600.5,1616.25,1592.2,"1,610.80",1602.55,"1,605.28",1197256.0,1921926409.1,35704,699042.0,58.39,0,0,0,0,0,0,0,-0.005183437829784698,-0.008599090599771153,-0.05180166854032309,-0.05180166854032309,-0.0166896763307256,0.06915071052104871,0.017046476999990408,0.01698582544433357,42.64423786336137,-27.263374836582443,-16.779999149850372,-8.761165141622339,1677.4119817490935,1691.93993624339,0.0,0.01180311991225369,0.8559510398171315,1.2182035513499923,0.08971051877328798,-0.22297710418017194,-1.494408326294867,-0.3743542235560186,-0.5068029539509971
GRASIM,EQ,2021-12-28,"1,602.55",1617.0,1639.4,1612.0,"1,618.65",1621.95,"1,624.94",1427238.0,2319175842.45,46445,786249.0,55.09,0,0,0,0,0,0,0,0.012105706530217475,-0.00886064346603932,-0.03681819531458774,-0.03681819531458774,-0.016284570596797665,0.0763845107343133,0.01689519409818267,0.016990137468907044,37.12779156327542,-30.340920373186464,-18.87667428719679,-10.48337568673207,1672.1298882491797,1689.1952328612963,0.0,0.06908357070783744,1.119606683511209,1.2727601955086747,0.05830985915492907,-0.3186056781701703,-1.4594301949674318,-0.31638619101312976,-0.4563688337315219
GRASIM,EQ,2021-12-29,"1,621.95",1624.0,1638.9,1598.0,"1,602.00",1604.65,"1,608.45",752575.0,1210480923.8,25897,402718.0,53.51,0,0,0,0,0,0,0,-0.010666173433213078,-0.020718906383498048,-0.03476796294625395,-0.03476796294625395,-0.026747536012130313,0.055274233855057364,0.017166309819123284,0.017010991401700558,34.84410157505624,-30.858758951743084,-21.169523504394725,-11.464246085989675,1665.7032322254483,1685.8797335334025,0.0,0.1920909145579559,1.7580986959074278,1.5188845269126925,0.1676056338028169,-0.460363255161294,-1.6296841695218802,-0.3510176280915137,-0.557190582556448
GRASIM,EQ,2021-12-30,"1,604.65",1605.0,1620.3,1587.55,"1,593.50",1593.65,"1,599.94",1160926.0,1857416595.1,40046,647157.0,55.74,0,0,0,0,0,0,0,-0.006855077431215495,-0.039738491202699344,-0.051172898309121084,-0.051172898309121084,-0.04566141685130842,0.06010111088937675,0.017027148599643827,0.017003476496501066,31.655793724759235,-32.292863149167715,-23.107370593864395,-9.68923544734836,1658.8410196325485,1682.262881237975,0.0,-0.4727053231486269,-0.561540364434464,0.8387672409130928,0.07014084507042279,-0.4508577259639416,-1.643870718670181,-0.38781094790760473,-0.45720721908573386
GRASIM,EQ,2021-12-31,"1,593.65",1603.1,1644.0,1600.55,"1,627.00",1622.25,"1,627.06",1656520.0,2695255988.7,50815,706385.0,42.64,0,0,0,0,0,0,0,0.017946224076804684,0.007045750822521457,-0.05893784261971746,-0.05893784261971746,-0.028272784449968613,0.08240200166805667,0.016869406692230134,0.016976325788756092,24.620655898188915,-33.92593209986626,-24.944469104925062,-9.18549255530332,1655.3561606199248,1679.9094349149173,0.0,0.5426050559744875,0.7986233325135085,1.273795436552887,0.03348888278891097,-0.2538425075873007,-1.5254932572767277,-0.44619024043100874,-0.3240653559720091
GRASIM,EQ,2022-01-03,"1,622.25",1629.75,1666.85,1617.0,"1,666.00",1661.6,"1,642.42",626473.0,1028930702.35,26503,195916.0,31.27,0,0,0,0,0,0,0,0.024256433965171853,0.03684752425821336,-0.024825400551675703,-0.024825400551675703,-0.0092716811257193,0.1075118309671399,0.017278652826477572,0.016753163464355687,32.689286836317905,-32.53730028517293,-26.7407617039133,-8.981462994941197,1655.9508119894558,1679.1914178594304,0.0,0.42689542658188384,2.258860501087335,1.7556008448826417,0.1905023332418338,-0.5839081839215476,-0.8452312244347527,-0.5142314490865202,-0.3881387044521022
GRASIM,EQ,2022-01-04,"1,661.60",1671.0,1696.5,1658.0,"1,692.00",1692.0,"1,678.54",891638.0,1496650439.6,31882,324943.0,36.44,0,0,0,0,0,0,0,0.01829561868078966,0.04318875427725888,0.018816799638717407,0.018816799638717407,0.03098437071565674,0.13576103373049175,0.017956949279196333,0.016877651567618526,41.30184331797233,-27.93951410231989,-27.90006942016523,-5.796538581259632,1659.38406799046,1679.6937151982763,0.0,-0.6218138024291888,-1.1054150197911234,0.6738430083258655,0.4065330771342296,-0.7134019489440009,0.2060663656897412,-0.4640064074589839,-0.5144009135981709
GRASIM,EQ,2022-01-05,"1,692.00",1685.0,1753.1,1684.0,"1,743.80",1747.05,"1,725.84",1764235.0,3044793214.4,44197,850686.0,48.22,0,0,0,0,0,0,0,0.03253546099290783,0.08874209329137184,0.03648660674557269,0.03648660674557269,0.07378610940381058,0.1727529032691144,0.018321663692492423,0.016933944066674703,48.277777777777764,-21.593789724274757,-27.907958356596165,-0.03944468215465946,1667.7332043723209,1682.3351381316772,0.0,0.4232664456409134,-0.1900563353442867,0.9569134402187629,0.5734284930002744,-0.7009997708968818,-0.024982371935481393,-0.47699008636551166,-0.6118349634302013
GRASIM,EQ,2022-01-06,"1,747.05",1746.1,1746.1,1710.6,"1,720.00",1720.55,"1,724.84",1154118.0,1990666838.15,35448,695364.0,60.25,0,0,0,0,0,0,0,-0.015168426776566157,0.0796285257114171,0.0025054624908957823,0.0025054624908957823,0.07601626016260155,0.14914009016530305,0.018984070717617166,0.017217513468696488,53.698868581375116,-11.984532280230496,-26.645124630131885,6.314168632321408,1672.7633753844807,1683.8337601657292,0.0,0.9786449209208221,2.4072590114883377,1.8063349035328489,0.8756519352182263,-0.5958164048370572,-0.27569667242051005,-0.47791871109542244,-0.43081816079961094
GRASIM,EQ,2022-01-07,"1,720.55",1722.0,1807.0,1722.0,"1,799.95",1797.65,"1,783.58",2894295.0,5162215224.05,89878,661287.0,22.85,0,0,0,0,0,0,0,0.04481125221586124,0.10812143627677617,0.043476998984182336,0.043476998984182336,0.12917713567839195,0.20336713860160005,0.019063459435930727,0.017274066706268684,57.258385257854975,-6.433296023156117,-23.71300616015161,14.660592349901389,1684.6573396335777,1688.2971421200143,0.0,-0.34582524436937256,0.4857295099913808,1.173101746951029,0.7301674444139442,-0.16378346147984987,-1.114067879211922,-0.3495872157885225,-0.5563547730199766
GRASIM,EQ,2022-01-10,"1,797.65",1810.0,1845.0,1793.6,"1,834.15",1838.85,"1,823.18",1462664.0,2666701986.4,47721,642544.0,43.93,0,0,0,0,0,0,0,0.02291881066948509,0.10667428984111704,0.05125200091470372,0.05125200091470372,0.15014385789342,0.24629773967264224,0.019055421170350542,0.017841369780361722,72.37589528278589,4.139704417835446,-20.257064132752514,17.279710136995494,1699.3423549065703,1694.2011757623666,0.0,1.5077981627528554,3.890284772889646,2.6537323897172085,0.9573934837092736,0.19659153922872288,-1.0917352367646618,0.06863831220032475,-0.46305195398864574
GRASIM,EQ,2022-01-11,"1,838.85",1834.15,1871.0,1821.0,"1,850.20",1846.9,"1,849.49",1410909.0,2609459561.3,66732,487874.0,34.58,0,0,0,0,0,0,0,0.004377736085053208,0.09154846335697409,0.06606251262662699,0.06606251262662699,0.11814741940366291,0.23114355231143557,0.019387204575083316,0.017877660097871985,73.75029335836658,15.662827789918992,-15.377710422634921,24.39676855058796,1713.3954639630874,1700.1893649481563,1.0,-0.4946389362521788,0.8366247965311024,1.3128216613404604,0.9761118663818213,-0.2173388723200178,-0.8089221988235497,-0.035799811476223665,-0.608084749199748
GRASIM,EQ,2022-01-12,"1,846.90",1857.95,1877.45,1845.0,"1,871.90",1874.0,"1,864.69",698473.0,1302438262.15,34685,224492.0,32.14,0,0,0,0,0,0,0,0.014673236233688769,0.07266535016170117,0.0882694541231126,0.0882694541231126,0.14432265746649153,0.2199329492562574,0.019154053512204436,0.017832741110054624,74.10879629629632,25.15458738012785,-9.169602780124139,31.040538212553912,1728.691134061841,1707.0054682835228,1.0,-0.035384066333758124,0.7556843577208432,1.2297107671190715,0.9149761862762396,-0.07856674700134011,-1.0003395701268627,-0.11196912514833716,-0.4840556375809818
GRASIM,EQ,2022-01-13,"1,874.00",1880.0,1883.0,1850.0,"1,852.35",1856.85,"1,863.23",841198.0,1567345514.4,50908,427719.0,50.85,0,0,0,0,0,0,0,-0.00915154749199576,0.07921885443608145,0.08944496597042928,0.08944496597042928,0.10721206881130563,0.17771858053467793,0.019222423876185453,0.017866034011097508,74.46929924674734,34.466312559007974,-2.304764748073741,34.32419016025199,1740.8967403416657,1712.881724429267,1.0,-0.5049482284116127,-0.7702575650830785,0.6066168520072687,0.9880993446015865,-0.30777261799442857,-0.026571514740323567,-0.12968697700348017,-0.5164326823106005
GRASIM,EQ,2022-01-14,"1,856.85",1859.9,1867.75,1832.35,"1,855.00",1857.3,"1,851.39",1234583.0,2285696262.85,65544,652012.0,52.81,0,0,0,0,0,0,0,0.0002423459083933377,0.03318221010764044,0.08152332149304131,0.08152332149304131,0.05980028530670478,0.18465365480290852,0.018878476795228416,0.017901412504677156,80.24843192719219,40.00095408025027,5.049450713342602,36.77107730708172,1751.982765071031,1718.5451862163545,1.0,0.2043386072188904,-0.4518448443179963,0.7225148248163646,0.9114909460145538,-0.3340530365327102,-0.11654894248495598,-0.009831526904680105,-0.4132590697748305
GRASIM,EQ,2022-01-17,"1,857.30",1857.3,1929.0,1846.0,"1,922.00",1918.7,"1,894.35",1251260.0,2370329418.65,52782,349870.0,27.96,0,0,0,0,0,0,0,0.033058741183438434,0.04342387905484424,0.15181894585184308,0.15181894585184308,0.09393084181419087,0.23210788248515013,0.018693818153348998,0.017863266372927362,81.95158660479116,43.917257789710675,12.039751386724136,34.951503366907666,1767.8605969690282,1726.394394600027,1.0,0.4676485203245846,0.36851175657397045,1.0453806089641817,0.913014046369944,-0.023943840720767596,-0.6490476780563103,-0.06165416726588132,-0.3075232897794141
GRASIM,EQ,2022-01-18,"1,918.70",1927.95,1929.8,1842.7,"1,849.30",1852.25,"1,884.79",941752.0,1775003239.2,47441,241184.0,25.61,0,0,0,0,0,0,0,-0.03463282430812531,0.0028967458985327266,0.1458752203903615,0.1458752203903615,0.07820594912393042,0.17805126248171477,0.018677443756582996,0.01810472389378695,83.67184840576421,51.38311103456181,18.415252667321447,31.87750640298654,1775.897682971978,1731.329908537281,1.0,0.01350820479465531,0.37590438476045385,1.0330139194576968,0.9698345292136478,-0.07795391658479853,-0.9885409718347964,-0.11520800566308365,-0.26503663673431443
GRASIM,EQ,2022-01-19,"1,852.25",1845.0,1863.9,1796.3,"1,808.45",1806.5,"1,820.51",806090.0,1467493745.9,35066,180197.0,22.35,0,0,0,0,0,0,0,-0.024699689566743177,-0.036019210245464284,0.1039139600965504,0.1039139600965504,0.0673559822747416,0.1589042853477034,0.01991879876031025,0.018477289698877783,75.27562270314412,51.34600903511978,25.00882434076952,32.96785836724036,1778.812189355599,1734.277755261309,1.0,-0.24735706407940794,-0.29758290473972504,0.7775847829732423,0.7734112490869249,-0.3104487855042656,-0.6435410149671122,-0.12319084181358232,-0.3982941713798803
GRASIM,EQ,2022-01-20,"1,806.50",1817.0,1836.75,1813.6,"1,836.50",1831.0,"1,827.61",713340.0,1303706232.85,43596,198343.0,27.80,0,0,0,0,0,0,0,0.01356213672848039,-0.013921426071034193,0.11741730745758572,0.11741730745758572,0.048802841104364836,0.1632043707515407,0.020350055771461786,0.018647567403443515,70.28881898770373,47.08222816336183,30.276261279639577,26.337184694350256,1783.782457036018,1738.070784466748,1.0,-0.14405278672092015,-0.5722742729112084,0.6692350626735909,0.6397370343316291,0.13486294102281607,-0.8706243900174785,-0.00027309377887719486,-0.5354153105662224
GRASIM,EQ,2022-01-21,"1,831.00",1829.0,1829.0,1779.0,"1,794.40",1792.1,"1,796.63",524966.0,943169340.65,30681,114296.0,21.77,0,0,0,0,0,0,0,-0.021245221190606234,-0.035104721908146286,0.07983851530489283,0.07983851530489283,0.045687944917726764,0.13277077209949106,0.02045911696123679,0.018686629242311764,70.05476030358344,45.15952545000869,33.63745465638403,16.805966883722256,1784.5746039849687,1740.1895772327578,1.0,-0.1150615936185786,-0.778342825683916,0.5965269791140654,0.7113221329437547,-0.22010158901445018,-0.49806434887344203,-0.044665793807981274,-0.5888277949342946
GRASIM,EQ,2022-01-24,"1,792.10",1791.8,1791.8,1684.0,"1,688.00",1690.7,"1,728.58",1018776.0,1761038468.3,49295,373556.0,36.67,0,0,0,0,0,0,0,-0.05658166396964448,-0.11883045812268722,0.04953752560680358,0.04953752560680358,-0.01166223365387431,0.09112616973217169,0.020739187548836142,0.01884031939510426,62.548076923076906,40.035362065472555,35.94186881510896,11.522070793624657,1775.6341655102096,1738.2488094981397,1.0,-0.2640732329604396,-1.126086521239813,0.4494132362054119,0.597662527392257,-0.1536337779154983,-1.0531150317811822,0.08345194196029226,-0.6744123505318814
GRASIM,EQ,2022-01-25,"1,690.70",1668.6,1726.2,1658.05,"1,724.50",1721.3,"1,703.50",834681.0,1421875015.7,43824,306807.0,36.76,0,0,0,0,0,0,0,0.018099012243449453,-0.07069779997300585,0.07410065208573835,0.07410065208573835,-0.010405887087501564,0.11033704241251407,0.023196989725673293,0.019801295979929318,49.89001692047378,27.475571811884947,36.76056746518168,4.0934932503635935,1770.459483080666,1737.5841503021343,1.0,0.9406513945665052,-0.11044866285878592,0.875764313200325,0.3013878743608476,-0.33908780041121506,-0.2423529622442011,-0.28494648026270564,-0.14760785149285455
GRASIM,EQ,2022-01-27,"1,721.30",1697.1,1700.0,1660.1,"1,691.40",1687.05,"1,682.22",814635.0,1370394266.15,70614,378907.0,46.51,0,0,0,0,0,0,0,-0.019897751699297084,-0.06612233600885697,0.0401368722833626,0.0401368722833626,-0.023923860217542336,0.1108513860538618,0.023417720345857894,0.019786471398073404,47.72747330332716,19.763194014209375,34.90356833452233,-9.284995653296733,1762.5157227872692,1735.602418917737,1.0,-0.18070213668166502,-0.5231298181896703,0.7283214448505841,0.3907962016070124,-0.3841715220985451,-0.5700003446014159,-0.3682784616080007,-0.1998554054179079
GRASIM,EQ,2022-01-28,"1,687.05",1700.0,1736.35,1691.05,"1,700.00",1697.0,"1,709.69",1137085.0,1944067507.85,45846,409250.0,35.99,0,0,0,0,0,0,0,0.005897869061379346,-0.07318405243036596,0.05755149097934131,0.05755149097934131,-0.0031719924812030342,0.10658276547879098,0.023632628508320028,0.019896423368040567,47.083405885425734,10.76331746031292,31.875493470459745,-15.140374320312958,1756.2761301408627,1734.0885985680218,1.0,-0.024016360741409004,-0.5925825419646555,0.7293961351843411,0.2907231555880205,-0.02119178031640106,-0.3791230801591138,-0.3341343783884975,-0.3139669126191401
GRASIM,EQ,2022-01-31,"1,697.00",1705.9,1737.0,1702.0,"1,726.80",1727.5,"1,725.04",511167.0,881781387.2,45758,232352.0,45.46,0,0,0,0,0,0,0,0.017972893341190233,-0.0360470955861838,0.08398958366015119,0.08398958366015119,0.00371855208878058,0.11841253398938245,0.023615970450315882,0.01976169561232184,40.07690032534752,4.383205431359102,27.65305826843038,-21.112176010146825,1753.5355463179235,1733.8302221535896,1.0,0.3958214415044774,0.09258617211882385,1.0016849970784798,0.29293849658314364,-0.19855806342582077,-0.5892551019371309,-0.32791576139848627,-0.3093113825821784
GRASIM,EQ,2022-02-01,"1,727.50",1736.6,1776.95,1717.1,"1,772.00",1771.35,"1,746.73",1140710.0,1992513009.85,49725,237276.0,20.80,0,0,0,0,0,0,0,0.025383502170766903,0.04770213521026778,0.09190938511326863,0.09190938511326863,-0.009865846841811132,0.14181197021948622,0.023143281652466992,0.019794541435029546,38.78537617081279,1.7676395348128153,22.999087701016126,-23.26985283707128,1755.232160954312,1735.3015859907039,1.0,-0.5504584090019655,-1.2581961623635138,0.4629165869229093,0.35326086956521746,-0.3000978333519788,-0.9405666388082271,-0.4737782950336909,-0.040935699248728016
GRASIM,EQ,2022-02-02,"1,771.35",1780.0,1790.0,1763.0,"1,774.90",1778.1,"1,779.07",688940.0,1225671200.15,31612,269657.0,39.14,0,0,0,0,0,0,0,0.0038106528918622207,0.03299831522686336,0.07011314395763124,0.07011314395763124,0.019523522834780982,0.11714258788050125,0.022770531521401575,0.019929646245046048,42.902771254109894,3.1962686525064328,18.752798067775462,-21.23144816620331,1757.4100503872346,1736.9799551675392,1.0,1.2315798946332608,0.09313889509522257,1.0565368185168575,0.41703458425312706,-0.4345563735942446,-1.0012857348641018,-0.6199479161506439,0.26560516113076177
GRASIM,EQ,2022-02-03,"1,778.10",1779.05,1786.0,1722.0,"1,727.00",1732.7,"1,757.87",480434.0,844539491.8,31666,151523.0,31.54,0,0,0,0,0,0,0,-0.025532872166919685,0.02705906760321275,0.02405437352245876,0.02405437352245876,-0.029598723082523537,0.08810600351670428,0.02270655327205319,0.01982886239375349,40.632936120336,4.817601794261009,15.641492184721656,-15.55652941526903,1755.056712255117,1736.81211378842,1.0,-0.3960428154395069,-0.8598437878005464,0.6363497813882818,0.44176632934682597,-0.9091000533510266,0.21269354553184425,-0.5871505358991869,0.27024594205824193
GRASIM,EQ,2022-02-04,"1,732.70",1732.7,1765.0,1727.2,"1,739.00",1735.3,"1,746.67",569416.0,994580433.55,41252,156849.0,27.55,0,0,0,0,0,0,0,0.0015005482772552092,0.02256923983500303,-0.006725623193383101,-0.006725623193383101,-0.03142442509488719,0.11605621121008469,0.023297521887496463,0.019980231327655144,38.50782190132372,2.4113231811711557,13.476714106629528,-10.823890390460647,1753.1751206117724,1736.752815208482,1.0,-0.3026475455046883,-1.2459169109560009,0.4519339477039179,0.27470101195952196,-0.8981386052925283,0.15698282574638917,-0.488074739739255,-0.08336801226339648
GRASIM,EQ,2022-02-07,"1,735.30",1725.05,1749.65,1700.0,"1,715.70",1712.35,"1,718.11",481298.0,826921537.75,26684,111494.0,23.17,0,0,0,0,0,0,0,-0.01322537889702069,-0.008769898697539857,-0.004765917875098058,-0.004765917875098058,-0.0738797695989617,0.11379601925328453,0.023209934518244848,0.019947128052175148,38.7516134980638,0.7059901004747644,11.263635921537853,-11.065390925458372,1749.2870138868416,1735.7958420630514,1.0,0.1852117044172561,-1.0036343244500026,0.5659263365158046,0.2842686292548298,-0.8314230836557628,0.2940200265110105,-0.4449917578673166,-0.07104002025650899
GRASIM,EQ,2022-02-08,"1,712.35",1721.35,1728.0,1685.4,"1,708.00",1717.8,"1,708.36",421620.0,720278298.4,34137,140627.0,33.35,0,0,0,0,0,0,0,0.0031827605337693132,-0.030231179608772973,-0.044419102717436765,-0.044419102717436765,-0.0783593100303136,0.12201175702155442,0.02264499693799209,0.02000145869153163,29.5226753994244,-2.468911773010859,9.152106757325235,-10.557645821063089,1746.2882506595233,1735.090122766461,1.0,-0.15475153490593874,-1.1157504208102944,0.4940812464510356,0.19981600735970545,-0.9643968854418498,0.7810487556542408,-0.4704499538726626,0.17172964220848522
GRASIM,EQ,2022-02-09,"1,717.80",1718.1,1746.0,1713.0,"1,742.30",1739.7,"1,733.93",454006.0,787214125.8,36510,141820.0,31.24,0,0,0,0,0,0,0,0.012748864827104578,-0.02159608570946503,-0.05391956929602737,-0.05391956929602737,-0.07188775374109735,0.15048110306517204,0.022601299619516412,0.019961104555740263,34.81991645026531,-4.493476924339802,6.8279030512580166,-11.621018530336094,1745.6607982157593,1735.2709022658155,1.0,-0.12399386658577427,-1.1572941129781378,0.4923277066827803,0.21987120515179392,-0.33937196777793827,-0.8710041592968503,-0.5115100846643464,0.22630175108795428
GRASIM,EQ,2022-02-10,"1,739.70",1726.6,1771.3,1726.6,"1,768.00",1768.55,"1,760.04",622393.0,1095433625.4,80064,241372.0,38.78,0,0,0,0,0,0,0,0.01658331896303955,0.020690252207537396,-0.042422437598137464,-0.042422437598137464,-0.04109848998292076,0.18646853615993564,0.022610963758830364,0.020002508114473884,42.02863961813842,-4.281458431228657,4.563627056138453,-11.321379975597818,1747.840722195211,1736.575964922058,1.0,0.07681324415350321,-1.022793438269157,0.5616456908459972,0.3004599816007363,-0.34601896562713946,-0.6848640761780668,-0.5133022134482094,0.22284253206186574
