symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
AMBUJACEM,EQ,2020-07-29,216.7,216.5,219.6,213.75,214.65,215.6,216.27,5678086.0,1227998147.75,43192,1239135.0,21.82,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005076142131979711,0.07317073170731692,0.11363636363636354,0.11363636363636354,0.27197640117994104,-0.0016207455429497752,0.020878100842541575,0.028509302012585443,66.43356643356643,4.513772614389239,2.576501249281521,0.9402536610401837,200.23001922033032,193.29928103672353,1.0,-0.300704637119222,1.246046737365442,1.615689280762613,0.14159622015516374,0.0,0,0.03958602846054338,0.9351432880844643,0.11066564438589377,-1.1188683999610822,0.17458948992178716,-0.13538842826706998,AMBUJACEM
AMBUJACEM,EQ,2020-07-30,215.6,216.0,222.2,213.05,222.0,221.25,219.65,5871680.0,1289687231.35,45305,2131958.0,36.31,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.026205936920222772,0.11770649153826729,0.1511446409989594,0.1511446409989594,0.28896009321293326,0.026443980514961662,0.020524422441064154,0.02807176239300591,61.525423728813564,5.303056744070773,2.963955522303065,1.9372713651077182,202.23192215172742,194.39538766273438,1.0,-0.31510694627603186,0.25730334240579944,1.11489467393172,0.03889002131575688,0.0,0,0.0490196078431373,0.8820058997050148,0.10795848000565893,-0.9990196415603947,0.16132852466684605,0.011786692793725585,AMBUJACEM
AMBUJACEM,EQ,2020-07-31,221.25,221.25,225.5,217.6,219.6,220.1,221.18,6638453.0,1468266875.7,52538,2063490.0,31.08,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005197740112994342,0.09529733764618076,0.1362932369643779,0.1362932369643779,0.3557129658145981,0.018274346518621254,0.020871502980977123,0.027120921419470475,70.09189640768591,6.311720301581147,3.4317757666566067,2.3391012217677076,203.9336438515629,195.40341167596048,1.0,0.03409493973849642,0.2983678806816767,1.121409355302084,0.04066552426430699,0.0,0,0.0789261744966443,0.9739726027397263,0.02974422050745052,-1.138209226696728,0.06366683258928627,-0.18337958338076085,AMBUJACEM
AMBUJACEM,EQ,2020-08-03,220.1,218.5,225.8,218.5,220.65,221.15,223.25,6020129.0,1343966659.6,59532,2269772.0,37.70,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.00477055883689248,0.06758387641805452,0.1294688457609805,0.1294688457609805,0.3419296116504853,0.03316982013548242,0.020823324960493467,0.026807994511834743,68.1171548117155,6.938317444341919,4.007764673641515,2.8799445349245403,205.57329681808073,196.413081806315,1.0,0.13058834950133513,0.6034870714772839,1.223937531979571,0.07813277457583828,0.0,0,0.10186170212765955,0.8643216080402009,0.1202251494406957,-1.373634170012036,0.1719917659477635,-0.13728886676671373,AMBUJACEM
AMBUJACEM,EQ,2020-08-04,221.15,221.1,225.15,220.25,221.7,221.55,222.89,4706837.0,1049103122.75,41761,1895236.0,40.27,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.001808727108297603,0.022381172127365234,0.14259927797833938,0.14259927797833938,0.31992850759606806,0.05550262029537878,0.020813454465187578,0.026507499244716053,78.99716177861873,7.433932670785936,4.593875227781596,2.9305527707004044,207.09488759731113,197.39884330410658,1.0,-0.09314278492293315,0.3315787226196564,1.0921802965980894,0.047282886438543066,0.0,0,0.15542521994134884,0.8840399002493765,0.2179508579477719,-1.4125730512997963,0.15593497645617566,-0.13510661301724775,AMBUJACEM
AMBUJACEM,EQ,2020-08-05,221.55,221.6,224.15,219.25,221.35,220.9,221.76,4115591.0,912656504.4,33891,1431982.0,34.79,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0029338749717896517,0.024582560296846134,0.143078913324709,0.143078913324709,0.31020166073546873,0.0801955990220049,0.020788425624990867,0.02451534906609196,82.00389105058366,7.769426849102047,5.161886716382464,2.8400574430043397,208.409660207091,198.32045729218083,1.0,-0.218150142629834,-0.17049031610984489,0.8388863794216227,-0.024393569161382737,0.0,0,0.11363636363636354,0.8940149625935163,0.5201697831203622,-0.6379744574641079,0.20405858246983788,-0.1074621213681349,AMBUJACEM
AMBUJACEM,EQ,2020-08-06,220.9,221.35,224.75,221.1,223.5,222.95,223.5,3245608.0,725394541.4,19360,1325815.0,40.85,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.009280217292892745,0.0076836158192090664,0.14011761697775493,0.14011761697775493,0.3165042810746974,0.1412848733043255,0.020151098742289385,0.024316835472755743,79.46058091286307,7.891886084545121,5.683394742926381,2.607540132719582,209.79445447308234,199.28632171209532,1.0,-0.12561429257057344,-0.3655721005445697,0.7239023622036164,-0.05122309156185733,0.0,0,0.1511446409989594,0.8778054862842892,0.746492224247517,-0.3965842492647259,0.21487149612832318,0.1141930092068626,AMBUJACEM
AMBUJACEM,EQ,2020-08-07,222.95,222.0,226.25,218.6,219.7,219.55,221.78,4871444.0,1080400168.85,36112,1802267.0,37.00,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.015250056066382522,-0.002498864152657765,0.08688118811881185,0.08688118811881185,0.26214429433745345,0.09364881693648819,0.01985623264671497,0.024174877194931065,79.91886409736307,8.061426669755008,6.125093011250129,2.20849134161874,210.72355404707451,200.08097576260138,1.0,-0.21138713735159786,-0.6777682688994839,0.5709182797534892,-0.05888531247121752,0.0,0,0.1362932369643779,0.9289276807980045,0.8966561760362042,-0.12666179979779915,0.1342677390935022,0.2589451751308417,AMBUJACEM
AMBUJACEM,EQ,2020-08-10,219.55,221.0,223.5,219.55,222.5,221.85,221.61,3306247.0,732694525.95,26981,883429.0,26.72,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.010475973582327436,0.0031652724395205833,0.125,0.125,0.2662671232876712,0.07277562862669229,0.02022595820289868,0.024083933889806983,73.63726461843413,7.83116443116154,6.512359742951106,1.9363336585048785,211.78321556640077,200.9346629875974,1.0,0.500934185520864,-0.08059054483482991,0.8865104755699414,-0.01007381810435374,0.0,0,0.1294688457609805,0.8347718865598031,0.8505530356597514,-0.16541327638114517,0.21344152275960251,0.08440547792157718,AMBUJACEM
AMBUJACEM,EQ,2020-08-11,221.85,222.85,229.25,221.35,222.85,222.75,224.94,6916437.0,1555751509.1,66651,1109278.0,16.04,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0040567951318457585,0.005416384563303955,0.12244897959183687,0.12244897959183687,0.21721311475409832,0.07921511627906974,0.02019182836998383,0.02397235599482817,69.42528735632186,7.74499128774886,6.776120680593193,1.3188046882104336,212.82767122674358,201.7901663998485,1.0,-0.32130041934178033,-0.6751342869422138,0.619594454296985,-0.08266950452353647,0.0,0,0.14259927797833938,0.8914919852034524,1.2677978775634453,1.749998312934346,0.14892831190468342,0.08897537001318173,AMBUJACEM
AMBUJACEM,EQ,2020-08-12,222.75,222.5,223.2,219.3,221.9,221.8,221.04,2396865.0,529797421.95,18850,389138.0,16.24,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.004264870931537601,0.004074241738343254,0.16430446194225734,0.16430446194225734,0.21534246575342464,0.06891566265060245,0.019564785964527785,0.0235498368546696,77.07558859975217,7.66100957951673,6.969894802024327,0.968870607155667,213.68217872895846,202.57486575671717,1.0,1.0919299132823408,0.6959358851201979,1.2767451455153223,0.11434537115098273,0.0,0,0.143078913324709,0.8507462686567164,0.627355812957527,1.37780312488011,0.2269768197585441,0.4411711493993043,AMBUJACEM
AMBUJACEM,EQ,2020-08-13,221.8,222.3,224.85,219.8,221.95,222.0,222.54,2238707.0,498208338.6,19223,615593.0,27.50,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0009017132551847329,-0.0042610450773715725,0.17678240127219724,0.17678240127219724,0.22112211221122102,0.058150619637750145,0.01950893174311351,0.023063896969146378,81.09517601043031,7.432123516605316,7.108117757522808,0.6911147774924027,214.47435218334337,203.336635727042,1.0,-0.6534537942006846,-1.0126332500100332,0.4503492114118943,-0.17901573754484293,0.0,0,0.14011761697775493,0.828932261768083,0.6239078256219677,1.4542641895046091,0.21766458208275438,0.47513112097238047,AMBUJACEM
AMBUJACEM,EQ,2020-08-14,222.0,221.8,224.55,218.85,220.0,220.75,221.85,2751124.0,610349548.8,22089,509033.0,18.50,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005630630630630629,0.005465725347301165,0.14675324675324686,0.14675324675324686,0.28231193726401393,0.06591018831482387,0.01951503892716571,0.023065597885433928,79.60618846694801,7.184054680801751,7.17291890933931,0.3240057590825076,215.07203292778686,204.01951275735408,1.0,-0.06598536004322308,-1.0605868836130885,0.42940231028200615,-0.15564456863412868,0.0,0,0.08688118811881185,0.8089591567852437,-0.6976940668798223,0.6993026716094641,0.2549118094430432,0.4831990397588208,AMBUJACEM
AMBUJACEM,EQ,2020-08-17,220.75,221.75,222.95,218.1,219.5,219.35,219.59,2479307.0,544441891.15,20307,613195.0,24.73,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006342015855039684,-0.01126887536623844,0.13388472473507362,0.13388472473507362,0.2563001145475372,0.03466981132075464,0.01956906236790279,0.02290400478016827,72.22222222222226,6.808114086587523,7.175146063631798,0.011135771462440935,215.47945836323575,204.62070833549706,1.0,0.22888971178452566,-0.8408878780492655,0.5295577351404526,-0.11258204208568606,0.0,0,0.125,0.7553956834532374,-0.6800555920755935,0.6014502119484969,0.3364005023388668,0.48166480099945524,AMBUJACEM
AMBUJACEM,EQ,2020-08-18,219.35,219.5,229.2,219.5,228.25,228.2,225.67,5469882.0,1234411685.05,40229,1487305.0,27.19,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04034647823113735,0.02446689113355771,0.16607051609606538,0.16607051609606538,0.2702477038686333,0.07947019867549665,0.019496251028936817,0.022626323142489312,55.902004454343015,6.324307477598154,7.101739668222944,-0.3670319770442756,216.69093851911805,205.54538643998737,1.0,-0.09880216231620242,-0.9384930860820184,0.48065318975252314,-0.1558560311582299,0.0,0,0.12244897959183687,0.697709923664122,-0.23002143345468018,0.025545992377530524,0.3292550152795021,0.5227724575631542,AMBUJACEM
AMBUJACEM,EQ,2020-08-19,228.2,230.2,231.85,225.7,227.3,226.95,228.73,4821016.0,1102689339.85,34311,1593784.0,33.06,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0054776511831726715,0.023219116321009814,0.10734325445230541,0.10734325445230541,0.2538674033149171,0.08822824262766704,0.020510726871724068,0.021955981793162282,70.8609271523179,6.579167741465767,6.946253230097986,-0.7774321906247899,217.66799199348773,206.38478305018396,1.0,1.2062140751427717,0.13864149255127795,1.029396043171473,0.014882229012579235,0.0,0,0.16430446194225734,0.9679389312977096,1.7500517976622072,4.11926623764288,0.2565451006514846,0.09673042837709699,AMBUJACEM
AMBUJACEM,EQ,2020-08-20,226.95,224.8,228.3,224.0,225.0,225.35,225.89,1540485.0,347976552.55,16342,254123.0,16.50,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007050011015642177,0.015090090090090102,0.12170233947237419,0.12170233947237419,0.20540251404118748,0.09579382445903217,0.020576554437420583,0.02115844878715701,61.04651162790697,6.604153216103185,6.872836132371543,-0.36708548863221857,218.39961180363176,207.12851704821597,1.0,-0.11862522811278198,-0.12680483436606582,0.9788235044791316,-0.015432444998757124,0.0,1,0.17678240127219724,0.8613861386138612,1.7516647046441298,4.0264687845937575,0.33761155773251883,0.09423297118022525,AMBUJACEM
AMBUJACEM,EQ,2020-08-21,225.35,226.6,228.7,224.4,226.65,225.95,226.53,1700350.0,385177722.2,22986,468544.0,27.56,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.002662524961171586,0.023556058890147114,0.1414498610760293,0.1414498610760293,0.1983558737735347,0.10868498527968584,0.020001250848343297,0.02086125998512207,60.00000000000002,6.420832397473191,6.819099549117871,-0.2686829162683573,219.11869639376206,207.86661441887418,1.0,-0.6804646572423738,-1.28946502657396,0.3182442794688214,-0.18239464887128506,0.0,0,0.14675324675324686,0.8161244695898161,2.068637762717405,5.077444445876962,0.47467212854279617,0.4664739382939894,AMBUJACEM
AMBUJACEM,EQ,2020-08-24,225.95,226.5,227.25,223.15,224.25,224.2,224.7,2503510.0,562526838.95,40453,915364.0,36.56,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007745076344323976,0.022110781855481987,0.11570042299079364,0.11570042299079364,0.19605228060816215,0.11625591237241717,0.019313595406254033,0.020774674134563104,59.30232558139534,6.251896344159434,6.739446118788935,-0.39826715164467963,219.6026300705466,208.5071393436242,1.0,0.10377575893306323,-1.146625099461772,0.35689687887258353,-0.13266500901958783,0.0,0,0.13388472473507362,0.8020134228187916,2.3311141030470215,5.990293690028878,0.4883950361089675,0.7430922376248218,AMBUJACEM
AMBUJACEM,EQ,2020-08-25,224.2,224.6,226.2,221.1,222.9,222.35,222.46,1638069.0,364403668.0,15900,461744.0,28.19,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008251561106155214,-0.025635407537248023,0.07337678011103055,0.07337678011103055,0.16231050705697836,0.08041788143828943,0.019443755699743145,0.02080502396283839,54.880294659300155,5.908691215846261,6.641936163863035,-0.48754977462950144,219.86428434954217,209.04999662426638,1.0,0.4723498103331667,-0.8013291670870583,0.5396731166688581,-0.05879895408990233,0.0,0,0.16607051609606538,0.7063339731285985,2.6844038052294525,7.708831237393342,0.5465074300591306,0.6983967692477177,AMBUJACEM
AMBUJACEM,EQ,2020-08-26,222.35,223.6,223.6,219.6,221.45,220.85,220.86,2595484.0,573232381.05,20779,961846.0,37.06,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006746120980436254,-0.026878166997135855,0.01915089986155971,0.01915089986155971,0.15296267293134935,0.07521908471275562,0.01773609437413349,0.02077111442709469,52.557319223985886,5.4248844490385295,6.495287174259681,-0.7332449480167744,219.95816203053815,209.5127418546873,1.0,-0.3456910497661284,-1.0672381085036196,0.3944877459019693,-0.020438570144393216,0.0,0,0.10734325445230541,0.4946808510638293,2.8288645801164742,8.362692504857566,1.0910447526533775,0.5229930523719695,AMBUJACEM
