symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BRITANNIA,EQ,2021-07-23,"3,425.30",3427.0,3452.5,3425.3,"3,441.80",3439.8,"3,439.70",247778.0,852281817.4,30558,161975.0,65.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.004233205850582511,-0.006082320817140219,-0.05998414997403878,-0.05998414997403878,-0.05766649316494532,-0.046578987485621504,0.006415534382932747,0.011462494070008314,11.975914362176596,-37.56439298825899,-21.108397994272927,-17.794828407392423,3497.165768029062,3526.4772329783527,0.0,1.5462361232788941,0.20547015920503403,1.0785262219800469,-0.012324952844944385,-0.0,0,-0.049073348995040456,0.03492709393014642,0.4301031985379438,-0.7452386856893517,-0.05456952183788997,-0.09055107564793353,BRITANNIA
BRITANNIA,EQ,2021-07-26,"3,439.80",3439.95,3498.0,3431.0,"3,481.00",3482.0,"3,480.72",433827.0,1510031887.1,38759,215790.0,49.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.012268155125297886,0.011915140947398983,-0.056138353527960705,-0.056138353527960705,-0.016161844484629206,-0.033113502256161054,0.006489969035924419,0.01135078597503799,21.971307120084987,-37.719033449132894,-24.39959699307014,-16.45599499398606,3495.7214091691512,3524.7330277635156,0.0,-0.3637859892106189,-0.6856164855757162,0.6982561772132331,0.038489380651847524,-0.0,0,-0.05936060577067648,0.08409630383180798,0.2618529272170349,-1.4155828822991414,-0.09188572478334715,-0.20770964391661775,BRITANNIA
BRITANNIA,EQ,2021-07-27,"3,482.00",3496.0,3504.85,3435.15,"3,451.75",3450.75,"3,465.02",210607.0,729756502.65,28529,107308.0,50.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.008974727168294061,0.0001739054823703956,-0.05975395430579966,-0.05975395430579966,-0.025542189088444522,-0.039403724633243375,0.0068978689275782,0.011336528851530485,40.043134435657734,-34.04396220395893,-27.06348428428269,-13.319436456062753,3491.438417819708,3521.8317325571034,0.0,0.7508697301616769,0.48306285595115606,1.2146603734416874,-0.028864915821334464,-0.0,0,-0.04670921750663126,0.24363636363636362,0.802529766807587,0.5882100349362754,-0.06145821582809845,-0.2871079089249511,BRITANNIA
BRITANNIA,EQ,2021-07-28,"3,450.75",3469.0,3469.0,3410.0,"3,418.00",3424.1,"3,419.56",352127.0,1204118093.8,46312,213335.0,60.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.0077229587770775154,-0.002752253498565671,-0.0663030881450678,-0.0663030881450678,-0.015709665828242958,-0.05692960229150612,0.006786842531274909,0.011367355913893557,35.50031867431481,-33.269544992452666,-28.459579868217936,-6.980477919676236,3485.0252351702115,3517.99911559408,0.0,-0.5145369006539473,-0.9170050071028742,0.5870246460926848,0.0608002638154104,-0.0,0,-0.05900489195225889,0.13,0.624415871970041,-0.01927758937892118,0.038228884271117876,-0.23833999622119728,BRITANNIA
BRITANNIA,EQ,2021-07-29,"3,424.10",3424.2,3428.95,3402.0,"3,406.90",3405.6,"3,408.73",321411.0,1095602564.95,41058,211500.0,65.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.005402879588797038,-0.005751321052170688,-0.06878306878306883,-0.06878306878306883,-0.018247859552019463,-0.056097560975609806,0.006448195921880746,0.011333859776696223,31.27286732139416,-34.40959367298183,-29.421572893064884,-4.809965124234729,3477.460927058763,3513.59130713941,0.0,0.6719624703832257,0.0010192995717993878,0.9597842043166924,-7.01105525576299e-05,-0.0,0,-0.06179298255224741,0.05035714285714253,1.0535323811357584,0.748573214416523,0.048942494943773694,-0.16294660125962554,BRITANNIA
BRITANNIA,EQ,2021-07-30,"3,405.60",3424.0,3440.0,3378.0,"3,425.05",3423.4,"3,415.83",988317.0,3375926106.6,40629,724355.0,73.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.005226685459243763,-0.004767719053433317,-0.06199224583179208,-0.06199224583179208,-0.007422441287329606,-0.052621383404131694,0.006431693590591648,0.011330123295479593,32.71555197421429,-36.38644556031477,-30.419177049048272,-4.988020779916944,3472.3122673388807,3510.0543931339434,0.0,-0.0872298914880143,-0.21596339569436043,0.8801580406897791,0.01338805591655338,-0.0,0,-0.05998414997403878,0.013899613899613548,1.308217682958976,1.1855758884991556,0.1593739651397331,-0.11595559640104884,BRITANNIA
BRITANNIA,EQ,2021-08-02,"3,423.40",3446.7,3542.0,3440.05,"3,505.05",3504.65,"3,502.11",1887580.0,6610506171.6,129727,833436.0,44.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.02373371502015531,0.006504882251579636,-0.025349018299126835,-0.025349018299126835,0.019015773787889767,-0.029384476909229407,0.006435192441633921,0.011311592523400912,39.513071243264854,-36.10065777334967,-31.612630751301573,-5.9672685112664965,3475.3920514018446,3509.842456148299,0.0,2.0749320962879305,3.1618441165789504,2.5222622641940515,-0.08014964437014634,-0.0,0,-0.056138353527960705,0.19653679653679693,0.7737799355441575,-0.2747629356999869,0.159642259431422,-0.11978110592209093,BRITANNIA
BRITANNIA,EQ,2021-08-03,"3,504.65",3550.0,3579.0,3531.0,"3,563.20",3573.2,"3,563.82",1326045.0,4725781613.45,74923,935494.0,70.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.019559727790221526,0.035485039484170144,0.00786957380193476,0.00786957380193476,0.03997555190127633,-0.008477280610475257,0.007794626579092567,0.01155664582317482,55.24904214559387,-28.983864974178687,-32.5102361557112,-4.488027022048094,3484.7070941254788,3512.3270657111107,0.0,0.9098932832279523,4.435510690831726,4.171012964710859,0.034905578730770895,0.0,0,-0.05975395430579966,0.6133171912832934,1.1492502557777384,1.1378308210329118,1.0198339849173141,2.4385455387658537,BRITANNIA
BRITANNIA,EQ,2021-08-04,"3,573.20",3579.0,3599.0,3540.0,"3,576.30",3578.3,"3,564.91",478788.0,1706837543.3,41807,276094.0,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,0.0014272920631368535,0.04503373149148682,0.015538306537441038,0.015538306537441038,0.03670761386023891,0.022050212790265977,0.008503113206325469,0.011355126526787466,61.5485909928891,-17.609353636091782,-31.804961919404697,3.526371181532511,3493.6207042087663,3514.914239604793,0.0,-0.2974893779336505,2.367780664409317,2.6428576173899176,0.036791301777017775,0.0,0,-0.0663030881450678,0.9711442786069643,0.7113340015936506,-0.8504006686006045,1.120389670146555,1.899887509445506,BRITANNIA
BRITANNIA,EQ,2021-08-05,"3,578.30",3578.3,3617.7,3547.6,"3,610.00",3611.15,"3,597.89",497146.0,1788674757.55,41387,286732.0,57.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.0091803370315513,0.06035647169368108,0.026186416595623818,0.026186416595623818,0.04608855607537543,0.025676347369168573,0.008508879430486279,0.011355483285269346,62.033545702769494,-8.090185452279002,-28.965840262742116,14.195608283312914,3504.8139704745977,3518.68819099284,0.0,-0.6389353302489735,0.04857171879228439,0.957903785552523,0.0012719192630602492,0.0,0,-0.06878306878306883,0.90633484162896,0.6256107871873156,-0.7331765441051458,1.1076531977230144,1.8685097884302462,BRITANNIA
BRITANNIA,EQ,2021-08-06,"3,611.15",3611.15,3620.0,3590.1,"3,606.00",3604.0,"3,601.50",258380.0,930554753.3,28013,154546.0,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.001979978677152716,0.05275457147864704,0.02347111193150364,0.02347111193150364,0.041242325749367925,0.029346661906461957,0.008681663465798501,0.011357279418708488,69.14649681528665,2.0805609646940866,-24.790709300649496,20.875654810463114,3514.260259000827,3522.0337521303763,0.0,0.038342648520848455,0.08798315764391022,0.974665213018084,0.002065062541147347,0.0,0,-0.06199224583179208,0.9726741760534012,0.3019892554357184,-0.8664369787855389,1.0098590630877544,1.4073727528345183,BRITANNIA
BRITANNIA,EQ,2021-08-09,"3,604.00",3619.9,3649.0,3606.25,"3,633.00",3636.1,"3,632.67",444706.0,1615470234.95,33682,258080.0,58.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.008906770255271867,0.03750731171443644,0.04144469267342599,0.04144469267342599,0.06511805026656514,0.03401109057301288,0.008533400520572545,0.010994528169206812,71.45866245392311,9.45501401543197,-19.416455247580778,26.871270265343583,3525.864043857891,3526.506938321342,0.0,-0.4802734005704562,-0.5499108739981349,0.519464381040495,-0.022790887170627782,0.0,0,-0.025349018299126835,0.9338842975206612,0.4513677106468929,-0.9938260998230513,1.1532152176706367,1.9010280212343291,BRITANNIA
BRITANNIA,EQ,2021-08-10,"3,636.10",3636.1,3644.0,3611.5,"3,633.25",3637.2,"3,632.40",249493.0,906259445.25,29977,157096.0,62.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.000302521932840083,0.017911116086421153,0.04639019548612611,0.04639019548612611,0.0640065527732272,0.015977653631284783,0.008667642796507601,0.010880074576196865,73.08504034761016,17.68565371027853,-13.64216139497823,28.87146926301275,3536.467468252378,3530.847842700897,0.0,0.7211316665376577,-0.0684520254162458,0.909967294548328,-0.0031755028404809155,0.0,0,0.00786957380193476,0.9523985239852395,0.5535826908057385,-0.6943566890892809,0.9822315254098949,1.3805347024462227,BRITANNIA
BRITANNIA,EQ,2021-08-11,"3,637.20",3637.2,3648.95,3571.1,"3,626.30",3625.5,"3,617.11",233115.0,843203701.75,25436,130556.0,56.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.003216760145166586,0.013190621244725032,0.04469225449515912,0.04469225449515912,0.05406230466194706,0.023675405531320193,0.008667751486457854,0.01035526795106977,76.29438347320848,24.0203639702263,-7.3765983739268774,31.32781510525676,3544.9467569902467,3534.559692006744,1.0,-0.43897091561615986,-0.6137159627195867,0.5283230759783074,-0.02742834999360536,0.0,0,0.015538306537441038,0.9564575645756451,0.6676639945983095,-0.363196651262166,0.9690418190477192,1.361939473525563,BRITANNIA
BRITANNIA,EQ,2021-08-12,"3,625.50",3634.4,3642.95,3607.5,"3,626.00",3620.8,"3,625.66",232971.0,844673205.1,20705,114370.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,-0.0012963729140808011,0.0026722789139195235,0.038817960120499206,0.038817960120499206,0.03408587870739277,0.042346777211618836,0.008672792488743853,0.0103580190495768,75.62068082928076,27.776386379357064,-1.0972059050962422,31.396962344153177,3552.170875372128,3537.941664869225,1.0,-0.06564512832023339,-0.6438386407187144,0.48934845203567195,-0.024992502679455474,0.0,0,0.026186416595623818,0.9132841328413284,0.8562130437697436,-0.23379618687037862,0.9724739048296686,1.3592314690043825,BRITANNIA
BRITANNIA,EQ,2021-08-13,"3,620.80",3620.8,3644.1,3575.1,"3,581.00",3579.55,"3,605.60",323144.0,1165127418.7,32100,174819.0,54.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,-0.011392509942554141,-0.006784128745837892,0.02690956035286529,0.02690956035286529,0.02061444151400682,0.03383491219963042,0.008668494245819268,0.010357127973700652,73.7595169335784,30.027670188454977,4.677512551794419,28.873592284453306,3554.7784110509733,3539.5733642861182,1.0,-0.0006177208673830981,-0.6221492190983908,0.48661149524796005,-0.016741761959816158,0.0,0,0.02347111193150364,0.8959409594095947,1.002520469205555,-0.06977308884610725,0.964861682023511,1.355567115438914,BRITANNIA
BRITANNIA,EQ,2021-08-16,"3,579.55",3570.0,3673.95,3553.05,"3,668.00",3655.3,"3,625.83",348972.0,1265312585.5,34144,176772.0,50.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.021161877889678937,0.0052803828277550036,0.056185619139806686,0.056185619139806686,0.036832177452523984,0.06728761843584397,0.008494184237654925,0.01014303043361376,62.837215423082014,28.158702572352922,9.74754407912653,25.35015763666056,3564.3518957127853,3544.1116637258788,1.0,0.3870567581372788,-0.35036145646492256,0.6842000458349898,-0.0196852753542061,0.0,0,0.04144469267342599,0.7437269372693733,0.6152299987087027,-0.20415694822576974,1.083982693018555,1.4495691627071552,BRITANNIA
BRITANNIA,EQ,2021-08-17,"3,655.30",3670.0,3707.6,3668.0,"3,681.00",3696.5,"3,693.79",579154.0,2139275794.4,54905,286264.0,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.011271304680874339,0.016303750137468542,0.0742516710258645,0.0742516710258645,0.04586351290176549,0.06750415132481402,0.00892467114563291,0.010355364318000364,74.0958887972671,32.416249852360124,13.429775777771809,18.41115849322639,3576.937429454425,3550.087676913099,1.0,0.07992721511152912,-0.28554739200997487,0.7326540069012367,-0.021202371013818222,0.0,0,0.04639019548612611,0.9369825984118951,0.4869237631366681,-0.4390673959921974,1.1505306280484604,0.8869303724137954,BRITANNIA
BRITANNIA,EQ,2021-08-18,"3,696.50",3708.8,3730.0,3686.95,"3,719.00",3720.75,"3,709.30",426843.0,1583287618.8,52857,222173.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.006560259705126414,0.026272238311956908,0.07843137254901955,0.07843137254901955,0.08712801858263575,0.08754110339788079,0.009006403746060931,0.010183636004312444,81.02505694760825,38.669128777125024,17.227070592689472,18.986474074588315,3590.6338647444795,3556.7803170341545,1.0,0.6596001971504877,0.3376117896211306,1.1944013293916163,0.026479356048716107,0.0,0,0.04469225449515912,0.9663228155339808,0.44804028530072715,0.3411053640566877,0.9848293260346187,0.466559110320063,BRITANNIA
BRITANNIA,EQ,2021-08-20,"3,720.75",3640.0,3967.5,3635.3,"3,874.95",3895.95,"3,853.34",1567252.0,6039150779.6,110374,607479.0,38.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,0.04708728079016322,0.07599149359257606,0.13467111298801515,0.13467111298801515,0.13394455359091895,0.14016681299385425,0.00903240410424234,0.010206040000691752,85.43001686340645,45.061907093940135,21.515482229576584,21.442058184435552,3619.711591911672,3570.0810889151685,1.0,-0.26298877327964587,-0.09159157386900676,0.863321074294399,-0.012334739193263146,0.0,0,0.038817960120499206,0.9737215909090909,0.24395137144398574,0.1847920731960997,0.8904271824424675,0.3015335370841396,BRITANNIA
BRITANNIA,EQ,2021-08-23,"3,895.95",3910.0,3964.65,3850.6,"3,860.00",3866.25,"3,899.47",645088.0,2515502258.25,54206,184648.0,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.007623301120394221,0.08009386654747108,0.128733249642367,0.128733249642367,0.14416560622650998,0.14067179040847333,0.012225705866464378,0.011345834153762616,89.23856182014451,63.53303646359291,26.224767202449296,23.54642486436355,3643.1914403010364,3581.6955560165343,1.0,2.6717294180764357,2.5698009367942465,2.7898598580856184,0.3308188255275223,0.0,1,0.02690956035286529,0.878625954198473,1.627505249134346,3.2389915776338163,1.8156475147205635,4.4899819839922825,BRITANNIA
BRITANNIA,EQ,2021-08-24,"3,866.25",3874.85,3892.0,3795.5,"3,812.00",3812.2,"3,834.99",437167.0,1676529054.9,50765,171622.0,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.01397995473650182,0.0429239734084752,0.10826210826210825,0.10826210826210825,0.1083587730774822,0.13323424494649228,0.012197001662433211,0.011370054669472935,82.8369051943335,74.91146504137168,33.68642105467802,37.30826926114361,3659.2874936056996,3590.73494597667,1.0,-0.5883954845806545,0.3580337453594237,1.1239638044249507,0.038761488101590025,0.0,1,0.056185619139806686,0.8282442748091603,1.5472497391148685,2.886025815195142,1.8278906011218528,4.533320092293792,BRITANNIA
BRITANNIA,EQ,2021-08-25,"3,812.20",3812.2,3898.0,3797.0,"3,851.00",3842.8,"3,849.06",360778.0,1388657299.9,36162,107528.0,29.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.00802686113005624,0.0395779791694848,0.1036186099942562,0.1036186099942562,0.12494145199063245,0.1438777180788524,0.012530618210383567,0.011314213426462372,72.29061742212276,78.66081546508576,41.931429852016755,41.22504398669366,3676.7648751670613,3600.6198500560163,1.0,-0.32231416488913145,-0.1275061933124926,0.7499107385943282,-0.01321201451669941,0.0,1,0.0742516710258645,0.736556403731976,1.5095566660858328,2.5162838812246124,1.676845485098651,4.072024795604706,BRITANNIA
BRITANNIA,EQ,2021-08-26,"3,842.80",3825.2,3946.95,3825.2,"3,945.40",3930.9,"3,894.62",1114234.0,4339520008.15,74403,485856.0,43.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,0.022925991464556983,0.05648054827655713,0.1391436644207782,0.1391436644207782,0.15118679806129465,0.18002521613832867,0.012527898155471862,0.011236987069549356,73.5487891737892,83.14294681739602,49.27730697463056,36.729385613069006,3700.968220389246,3613.5720127989175,1.0,-0.17473642795544952,-0.3311896568786772,0.622589013273308,-0.04608294247635933,0.0,1,0.07843137254901955,0.7884648006785414,1.3661219757571765,2.208658074660843,1.599804035317723,3.8855794191098942,BRITANNIA
BRITANNIA,EQ,2021-08-27,"3,930.90",3944.7,3972.95,3911.75,"3,935.00",3941.55,"3,934.36",475524.0,1870881574.65,30635,182659.0,38.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,0.0027093032130047767,0.011704462326261877,0.15112000233638034,0.15112000233638034,0.15133856197695317,0.1796809529510357,0.013021803033471146,0.011482822949475403,75.91797033314423,92.73501044878003,56.05043494318366,33.86563984276546,3723.8807708283653,3626.4338946499406,1.0,2.0884200256113177,1.3837198422311592,1.7899052461268363,0.2091077457908686,0.0,1,0.13467111298801515,0.9379134860050892,0.8639162138938278,0.7463622406218876,1.394693535151059,2.740320239613703,BRITANNIA
BRITANNIA,EQ,2021-08-30,"3,941.55",3960.0,3993.55,3932.2,"3,984.00",3986.35,"3,969.36",466524.0,1851803164.65,37887,219921.0,47.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.011366086945491016,0.031063692208212146,0.17052795395818654,0.17052795395818654,0.15618428875966184,0.19496695094350946,0.013002575926643587,0.011416128906280553,77.20641573305396,100.04292343121733,63.387350044302934,36.68457550559637,3748.877840273283,3640.5482517224923,1.0,-0.573227885704439,-0.12661856794128643,0.7567385777685359,-0.021592005324143206,0.0,1,0.128733249642367,0.9472224556685441,0.8245181136942585,0.8230107045702327,1.3802069084309503,2.7327662012498672,BRITANNIA
BRITANNIA,EQ,2021-08-31,"3,986.35",3995.0,4027.3,3960.0,"3,984.60",3997.5,"3,992.67",688613.0,2749402503.8,48754,349680.0,50.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.0027970449157750377,0.048607103509784366,0.16769877899164576,0.16769877899164576,0.15978820628127943,0.17381920688288233,0.01288510072900203,0.011463240299787167,77.66369165152835,108.2021951589818,70.71846472168582,36.6555733869144,3772.556141199637,3654.546359498081,1.0,-0.018926489514724754,-0.16486432289073394,0.7343408822925578,-0.027647545648060514,0.0,1,0.10826210826210825,0.9869918699186987,0.7678891807659841,1.4652238183264643,1.2957742907003142,2.634041563559004,BRITANNIA
BRITANNIA,EQ,2021-09-01,"3,997.50",3984.6,4025.9,3963.85,"4,001.00",4015.35,"4,001.99",352460.0,1410540670.4,39056,166429.0,47.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.004465290806754174,0.044902154678879924,0.1457206853751445,0.1457206853751445,0.15541327962017126,0.17925110132158584,0.012737802721971695,0.011452275363969614,78.0127507386099,114.25117220883794,78.21521080914502,37.483730437295975,3795.6793658472902,3668.6955218707053,1.0,0.4760505354494089,0.34036096312774605,1.1088336579249178,0.04959763282191944,0.0,1,0.1036186099942562,0.9399556719725969,1.1649302354369375,2.4373253034035165,1.290239342454617,2.7592417327987833,BRITANNIA
BRITANNIA,EQ,2021-09-02,"4,015.35",4015.0,4104.0,4002.05,"4,098.85",4086.1,"4,063.10",525680.0,2135890102.1,55605,274083.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,0.017619883696315286,0.03948205245618053,0.14354080376133438,0.14354080376133438,0.16870933142652844,0.21474544778892612,0.01273019932588444,0.011065865032040722,80.02310358105507,119.11232320563249,85.42240308908362,36.03596139969292,3823.3384738618342,3685.064324934599,1.0,-0.48815953227720066,-0.47201159917778757,0.6432647856666166,-0.06775292433065243,0.0,1,0.1391436644207782,0.975477118817976,1.3048255100398998,2.685312205516555,1.277602783200739,2.7458493279869094,BRITANNIA
BRITANNIA,EQ,2021-09-03,"4,086.10",4105.0,4134.7,4073.15,"4,112.00",4124.2,"4,111.06",426377.0,1752862715.5,36659,205714.0,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,0.009324294559604596,0.046339637959685875,0.1525584774893105,0.1525584774893105,0.18195626629983086,0.20880473650272569,0.012783769888479669,0.010678747349789994,82.52481476303649,127.20738654265824,92.1603871123934,33.689920116548876,3851.9919525416594,3702.285331799909,1.0,0.49146002383249154,-0.08860266622408115,1.0311271253439183,-0.013517087860639376,0.0,1,0.15112000233638034,0.9678289000718906,1.0325817683567358,1.8712786919398314,1.1251669120119299,2.339843307563313,BRITANNIA
BRITANNIA,EQ,2021-09-06,"4,124.20",4144.4,4149.3,4061.0,"4,080.05",4079.05,"4,097.83",312608.0,1281014689.55,28773,149539.0,47.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.010947577712041023,0.023254355488103284,0.12957091231325202,0.12957091231325202,0.15142832947552654,0.18303629693006007,0.012700327660020248,0.01070858622921929,88.23983711296776,135.13933204553996,99.16978699844637,35.04699943026485,3873.6165284900726,3717.0604168273635,1.0,-0.18890389590625478,-0.33352984848423295,0.8404576246892957,-0.043215766751802775,0.0,1,0.17052795395818654,0.9819479068168142,-0.3409426159602343,0.14193477468423765,1.059555808652692,2.3262483831611775,BRITANNIA
BRITANNIA,EQ,2021-09-07,"4,079.05",4096.9,4129.6,4080.0,"4,092.00",4095.45,"4,099.17",259534.0,1063872960.4,32601,98449.0,37.93,-0.7702167630195618,2.0,-0.18396685520807898,0.1461273431777954,-0.3300941983858744,-0.6850093007087708,1.0,1,0.0,1.0,-0.7702167630195618,-0.6850093007087708,1,0.004020543999215365,0.024502814258911876,0.13636237513873462,0.13636237513873462,0.13707225654195865,0.17646467403013366,0.013081621724370225,0.010595153091942018,81.0872276428729,136.21206049314742,106.36369600786509,35.96954504709359,3894.743525776732,3731.899224010604,1.0,-0.2668272444339165,-0.6181810896493605,0.6270623702190535,-0.08429664165043782,0.01992627158843715,1,0.16769877899164576,0.8821802935010482,-0.4013389921270941,-0.07596382898332774,1.0096597453922385,1.9902984446790757,BRITANNIA
BRITANNIA,EQ,2021-09-08,"4,095.45",4079.8,4087.9,4015.7,"4,070.00",4061.4,"4,049.00",236283.0,956709601.75,33640,116393.0,49.26,-0.7702167630195618,2.0,-0.18396685520807898,0.1461273431777954,-0.3300941983858744,-0.6850093007087708,1.0,1,0.0,1.0,-0.7702167630195618,-0.6850093007087708,1,-0.008314104677141665,0.011468489670888093,0.11696598003355252,0.11696598003355252,0.13615128542255306,0.1597704103486679,0.013027105814360763,0.010585927706099056,80.3730491054435,136.80850516870123,112.33336890492156,29.84836448528233,3910.615570940853,3744.820823069012,1.0,-0.16977812468011055,-0.7280931046511622,0.5205435177828354,-0.0851621235411951,0.017091927904490094,1,0.1457206853751445,0.9096855345911944,-0.20790039494408502,1.18462353877804,1.0855758491334622,2.1793701984706773,BRITANNIA
BRITANNIA,EQ,2021-09-09,"4,061.40",4058.8,4118.8,4050.1,"4,069.00",4070.8,"4,086.22",295134.0,1205983539.0,24723,90042.0,30.51,-0.7702167630195618,2.0,-0.18396685520807898,0.1461273431777954,-0.3300941983858744,-0.6850093007087708,1.0,1,0.0,1.0,-0.7702167630195618,-0.6850093007087708,1,0.0023144728418771354,-0.0037444017522820783,0.11921258110634558,0.11921258110634558,0.1382713978133825,0.1658337509844634,0.013002321162977164,0.010610282039957137,75.55322181381747,133.00049452796793,117.2283961576775,24.475136263779675,3925.871230851248,3757.6043202035607,1.0,-0.08958749142694211,-0.7879531664774864,0.4835346849981884,-0.09393393076669916,0.01742021775043773,1,0.14354080376133438,0.8525786163522011,-0.010482291948467795,-0.19300206839214645,1.093021519272102,2.201915973577889,BRITANNIA
BRITANNIA,EQ,2021-09-13,"4,070.80",4070.8,4103.0,4058.8,"4,094.70",4093.85,"4,084.11",171201.0,699204245.65,22757,89534.0,52.30,-0.7702167630195618,2.0,-0.18396685520807898,0.1461273431777954,-0.3300941983858744,-0.6850093007087708,1.0,1,0.0,1.0,-0.7702167630195618,-0.6850093007087708,1,0.005662277684975958,-0.0073590029581493965,0.12918218176803187,0.12918218176803187,0.15063661148430252,0.18210036960036957,0.012776810646196912,0.010598527376384469,67.45881178232658,129.25119280627723,120.38281583173558,15.772098370290436,3941.8692088654147,3770.7904252936173,1.0,0.24906997117862906,-0.6385826720441747,0.6012943059174161,-0.08249350281392606,0.01887704900767354,1,0.1525584774893105,0.8683438155136268,-0.2814387589287324,0.217054570143323,1.108346420939966,2.416219350987286,BRITANNIA
BRITANNIA,EQ,2021-09-14,"4,093.85",4097.0,4153.0,4082.4,"4,109.00",4101.5,"4,129.47",419441.0,1732070345.45,31591,191209.0,45.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.001868656643501776,0.005503732486730861,0.13276071586389748,0.13276071586389748,0.14208144796380084,0.19690669001240235,0.012598905315460589,0.010601134260934116,73.03177494434328,126.67950407496619,122.15649122664392,8.868376974541647,3957.072141354423,3783.7594282232794,1.0,-0.4199211205757385,-0.9181713840241943,0.35090592092696715,-0.12189709022879756,0.0,1,0.12957091231325202,0.9070020964360582,-0.40755571498899335,0.2511548090087499,1.0882393999849405,2.5683995791975067,BRITANNIA
