symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
CADILAHC,EQ,2021-03-08,442.25,443.0,451.5,442.0,446.65,446.2,447.62,1596275.0,714530120.35,25905,363358.0,22.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.00893159977388347,0.025040202159430258,-0.061125723303524504,-0.061125723303524504,-0.0546610169491526,0.2046436285097193,0.014771628175518938,0.01993268715639119,34.42622950819674,-7.67014005025527,-7.773114246047575,-0.22729702907289084,449.88145888377596,456.70603964650167,0.0,-0.27549994750367757,-0.8988320270469199,0.6544159363987619,0.3607809847198643,-1.4822795607493868,2.311334097428673,-0.638378490150172,0.503612100361718,ZYDUSLIFE
CADILAHC,EQ,2021-03-09,446.2,453.0,453.2,441.55,443.0,443.55,445.92,1955646.0,872056389.6,30342,396243.0,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005939040788883854,0.0053263825929283914,-0.06315344809377965,-0.06315344809377965,-0.046231588001290236,0.21653867251782777,0.014526724937516628,0.019906598021711755,36.03936039360394,-7.044488168659939,-7.752519406889115,0.10297419579230471,449.2784627996068,456.19011652310945,0.0,-0.17086745254475433,-1.0678192259126598,0.6083329212362187,0.43448275862068947,-0.8215795773032305,-0.7484318506287906,-0.8012838143586666,0.9038445469954163,ZYDUSLIFE
CADILAHC,EQ,2021-03-10,443.55,445.0,449.9,443.4,448.05,448.4,446.98,1153308.0,515508594.65,17909,297570.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.010934505692706598,0.006283662477558183,-0.04147071398033353,-0.04147071398033353,-0.041777967731595256,0.2099298434970318,0.014234781463861266,0.019822945345849705,37.20634920634922,-6.685422014490882,-7.61091315924328,0.708031238229176,449.1947996758347,455.8846217574973,0.0,0.22513100812829867,-0.7652211857352127,0.7698983203820179,0.38879310344827606,-0.8843651582656765,-0.34563160406650034,-0.7473802481609114,1.0108104680050667,ZYDUSLIFE
CADILAHC,EQ,2021-03-12,448.4,448.0,450.95,441.55,441.95,442.5,445.73,1488897.0,663641362.7,22273,525834.0,35.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013157894736842035,-0.014586348958913309,-0.057507987220447254,-0.057507987220447254,-0.057608348418698774,0.21649484536082464,0.014289791968187365,0.019787730987415222,37.915881983678595,-5.941020645674826,-7.4258149302928,0.9254911447523977,448.5571997067076,455.3597346297524,0.0,-0.4102675024007413,-1.2603353613090755,0.47271973445449356,0.4724137931034479,-0.9039332840996809,-0.460784720359559,-0.8696203982924258,1.1487124163813005,ZYDUSLIFE
CADILAHC,EQ,2021-03-15,442.5,442.0,442.5,430.6,440.95,439.95,436.48,1485949.0,648592503.65,22009,213096.0,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0057627118644068,-0.0052006783493498965,-0.06562599553998094,-0.06562599553998094,-0.05721632915461261,0.18905405405405395,0.014460033050286692,0.01975385963756185,42.95874822190613,-5.760751531694382,-7.128856073369205,1.4847942846179745,447.73746640130685,454.75543131093855,0.0,0.29097951284479073,-0.9866833659457188,0.6349615377866937,0.3706896551724138,-0.4084956019369905,-1.5472531203079813,-0.7602730033094465,0.8454360711485622,ZYDUSLIFE
CADILAHC,EQ,2021-03-16,439.95,440.75,442.85,434.8,438.85,439.95,439.0,1230143.0,540033903.6,19166,403582.0,32.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0,-0.014007171671896024,-0.060036320905886176,-0.060036320905886176,-0.06363733106310532,0.19373219373219364,0.013881945619811502,0.018520823801651078,55.00910746812386,-5.757284259696178,-6.855235165034241,1.368104541674823,446.9958029345157,454.17482616149,0.0,-0.0019799892134916286,-0.9497643911489546,0.6430881764203542,0.354536950420954,-0.42784266027698004,-1.488154266184044,-0.8491960069873982,1.471121571516245,ZYDUSLIFE
CADILAHC,EQ,2021-03-17,439.95,438.85,442.95,426.8,427.0,429.15,433.28,1359127.0,588877506.5,16532,410367.0,30.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.024548244118649865,-0.032465336489685526,-0.08095085126887247,-0.08095085126887247,-0.08075398950412349,0.14424743367550974,0.013746674030446441,0.018516986629131194,59.273797841020595,-5.688957659017262,-6.635644983966628,1.0979509053380632,445.29620265503803,453.19346042966686,0.0,-0.17214991900798748,-1.0530410450319232,0.552885623659213,0.354536950420954,-0.4194600865180777,-1.4965805190572574,-0.8157739259931952,1.5594072188528127,ZYDUSLIFE
CADILAHC,EQ,2021-03-18,429.15,430.8,433.0,418.0,421.0,419.75,424.74,1719710.0,730432967.9,29067,524351.0,30.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.021903763252941855,-0.06389384478144511,-0.10481979100021321,-0.10481979100021321,-0.10501066098081024,0.08071575695159638,0.01347746401312397,0.01867882984019898,46.34353741496598,-6.432132457242972,-6.446307518976756,0.9466873249493659,442.8632309736058,451.88195217752303,0.0,0.10485285044096493,-0.9067327425876424,0.6168073203448301,0.16138613861386095,-0.4692358547313174,-0.947087526700747,-0.9327705601207789,1.1193702570367212,ZYDUSLIFE
CADILAHC,EQ,2021-03-19,419.75,419.0,427.8,408.35,426.7,425.4,419.69,1723181.0,723198103.85,21480,364353.0,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.013460393091125678,-0.038644067796610226,-0.08259650636187188,-0.08259650636187188,-0.10451531417745508,0.08051816103632214,0.013159416472132597,0.018651033827163807,35.61320754716979,-7.690948809616486,-6.443472506629999,0.014175061733784133,441.20006611897674,450.84344424899274,0.0,0.26530486113512564,-0.6327738228649588,0.8097261460067188,0.032771535580524355,-0.06983601966576435,-1.3691667580845213,-0.9778235455756868,0.7537261296458175,ZYDUSLIFE
CADILAHC,EQ,2021-03-22,425.4,427.55,438.0,425.75,430.6,431.65,431.72,2032262.0,877369378.5,29525,344540.0,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.014692054536906474,-0.01886578020229579,-0.07698064792045334,-0.07698064792045334,-0.09431389005455315,0.053575787161337596,0.013453953346800298,0.018660438317524435,42.62048192771083,-8.1388425465517,-6.692967767227296,-1.2474763029864873,440.29053601240753,450.09076016079695,0.0,0.002018363561298031,-0.5837106214665514,0.8268060981323498,0.294219154443485,0.04628205103846352,-1.3472409143467405,-0.9117843680604856,0.609706698562398,ZYDUSLIFE
CADILAHC,EQ,2021-03-23,431.65,433.4,435.5,428.55,432.0,431.15,432.24,1140604.0,493019744.4,16287,236854.0,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0011583458820804138,-0.02000227298556656,-0.04697170645446502,-0.04697170645446502,-0.0478136042402828,0.0884877556172683,0.013843083890958065,0.017419696168940586,47.484493452791156,-7.898430602024575,-6.982142723092178,-1.445874779324404,439.42000877313063,449.3479852525304,0.0,0.17936653201259767,-0.3379549782056406,0.9869174218811335,0.5160575858250269,-0.334194826310716,-1.3047840926961836,-0.924452375481598,0.5330195352170234,ZYDUSLIFE
CADILAHC,EQ,2021-03-24,431.15,430.0,436.45,426.0,427.0,430.95,432.45,2148471.0,929113299.45,29469,391811.0,18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00046387568131733836,0.004194337644180424,-0.008056162964667934,-0.008056162964667934,-0.08122801407099456,0.09628593233273963,0.013846960304356169,0.017331809065597774,42.51675353685776,-7.659949100163942,-7.165400298878658,-0.9162878789323976,438.6133412709277,448.6264956347841,0.0,-0.4387514995605881,-1.3538056688885691,0.5827819139167715,0.5049833887043181,-0.1751384610935339,-1.048012384126832,-0.9439121958629458,0.5558445774878934,ZYDUSLIFE
CADILAHC,EQ,2021-03-25,430.95,430.0,431.6,417.6,422.0,420.2,422.52,2100000.0,887301878.8,38634,469028.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02494488919828286,0.0010720667063728317,-0.0239256678281069,-0.0239256678281069,-0.11536842105263156,0.09455587392550147,0.013750398839833991,0.017164974076769698,38.3637807783955,-7.401766167365281,-7.264310059135715,-0.49454880128528433,436.8596897213156,447.5117311000867,0.0,0.8836256930538557,-0.04769516667726717,1.1076341235898086,0.500553709856035,-0.3214285668542385,-0.9807545299871298,-1.0430357678576583,0.7864076070510367,ZYDUSLIFE
CADILAHC,EQ,2021-03-26,420.2,423.0,424.65,415.2,421.0,420.2,420.53,2221380.0,934156071.15,30879,803476.0,36.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0,-0.01222378937470614,-0.030568693044180417,-0.030568693044180417,-0.14157303370786523,0.1166622375764017,0.014280589040507247,0.017369236525597877,29.46619217081846,-7.972685337766734,-7.291801280781629,-0.137456108229566,435.2730526049998,446.440682821652,0.0,-0.02256069548995543,-0.05357751606490202,1.1313574205912797,0.26245847176079673,0.05967835473279582,-1.1960999404763517,-0.8603047794058997,0.16177170393875856,ZYDUSLIFE
CADILAHC,EQ,2021-03-30,420.2,424.0,436.3,422.25,435.0,434.55,430.76,1997389.0,860404930.95,28687,752493.0,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03415040456925289,0.006718406116066333,-0.00798995548453374,-0.00798995548453374,-0.10898093090014349,0.1272373540856031,0.014245295231115345,0.017345205414254397,32.62411347517727,-8.32912986913243,-7.42797809217865,-0.6808840569851053,435.2041904521427,445.9743815345284,0.0,0.057800000000000074,0.11076819884678461,1.1806028256935566,0.26245847176079673,-0.2554083626072184,-1.0740978352503159,-0.8479523371656347,0.1684113991534439,ZYDUSLIFE
CADILAHC,EQ,2021-03-31,434.55,435.1,447.2,432.85,440.6,440.9,441.24,2732398.0,1205647877.95,34505,669917.0,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01461281785755375,0.02261393946422352,0.013097426470588314,0.013097426470588314,-0.08021278815062072,0.12877624167946733,0.01582001491763796,0.01771635260408892,42.112389979688565,-7.3687473239729115,-7.608208447569407,-0.90115177695378,435.74664850431964,445.77538618023317,0.0,-0.10083416614897045,-0.15104712048912788,1.0931979773169305,0.5802879291251385,0.30447300707240704,-0.23824953605002364,-0.3857346492764923,0.45254166358849474,ZYDUSLIFE
CADILAHC,EQ,2021-04-01,440.9,445.0,447.15,440.45,442.0,441.8,442.73,1269615.0,562092508.75,21977,400104.0,31.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.002041279201633106,0.025176934679197238,0.01493223064553173,0.01493223064553173,-0.07833524564514449,0.13924703455389364,0.016120324870612896,0.0177784695570251,48.29142488716954,-6.0257838219366135,-7.5603162228501075,0.23946112359649518,436.32315817057486,445.6194886829691,0.0,0.36798490429255404,0.8249237300555394,1.5155066021980834,0.7209302325581389,0.06685836839312688,-0.7559767346403069,-0.4343158300191347,0.2908230561727484,ZYDUSLIFE
CADILAHC,EQ,2021-04-05,441.8,444.8,449.0,434.45,441.0,439.95,440.76,2940040.0,1295866027.25,52894,1007573.0,34.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.004187415119963789,0.04700142789148032,-0.0028331822302810616,-0.0028331822302810616,-0.07718930256948087,0.11365649917731924,0.01609779910277052,0.017774834092723468,45.51630434782611,-4.833139667099772,-7.253409742667409,1.534532400913494,436.66857167813913,445.3971557934409,0.0,-0.5353477055685153,-1.1387851490850067,0.7183433777431283,0.7408637873754154,-0.08340585385207117,0.16592922740010302,-0.4233130985852647,0.30177294981318165,ZYDUSLIFE
CADILAHC,EQ,2021-04-06,439.95,442.85,459.75,440.8,459.45,456.5,449.45,3678053.0,1653115417.85,51839,1073850.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03761791112626445,0.08638743455497377,0.02446140035906641,0.02446140035906641,-0.04577759197324405,0.14626490897677336,0.01601036825343815,0.01773725251502919,48.166786484543486,-3.991231686334743,-6.769355727553882,2.420270075567637,438.557279137364,445.8325614486001,0.0,1.315694127747388,1.211000268248364,1.5933578475870984,0.6998892580287925,0.006632011490462227,1.4054192553420586,-0.4695079049920867,0.40670579471148033,ZYDUSLIFE
CADILAHC,EQ,2021-04-07,456.5,460.1,464.7,454.15,461.2,461.7,460.35,3271918.0,1506220515.75,48745,835176.0,25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01139101861993419,0.06247842595788744,0.02817058234049652,0.02817058234049652,-0.05078125,0.11508271947832371,0.01746187126364294,0.018086714322051885,59.90424895272293,-1.9659051294808023,-6.213730919310055,2.7781240412191393,440.7613477909484,446.45481394081185,0.0,0.25102141467463035,2.0421658000783607,1.9045516001819949,0.9367704280155642,0.256054757605444,0.13603368655301398,-0.12848025831792803,0.3959765492064157,ZYDUSLIFE
CADILAHC,EQ,2021-04-08,461.7,464.95,475.8,462.5,471.0,470.7,470.81,3483861.0,1640235547.2,52153,1091271.0,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01949317738791434,0.06758902245407117,0.06433013001695875,0.06433013001695875,-0.031182463723371523,0.13326110509209088,0.016507224657248576,0.018092939898028106,62.25352112676056,0.05810747351847567,-5.364165761344204,4.247825789829252,443.61264800133426,447.4056055509761,0.0,-0.1104211929518144,1.5129679248780676,1.6689566168008283,0.9467613132209405,0.3202732983274789,0.2777712081882119,-0.15611698525147905,0.7592428945453262,ZYDUSLIFE
CADILAHC,EQ,2021-04-09,470.7,471.95,517.75,471.8,517.75,514.45,503.33,22861929.0,11507011235.65,279289,3493737.0,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0929466751646486,0.1644409234947941,0.15295831465710452,0.15295831465710452,0.06821013289036548,0.24609422308344442,0.014965774736580516,0.0180862100668374,73.89304197814837,2.361158857936516,-4.279711114371669,5.42227323486268,450.3590624773977,450.0347974901535,0.0,0.06477637887013055,1.6672365232515831,1.7122423778548077,0.9243884358784281,-0.05009227148517955,0.05780244470849029,0.1677677668972957,0.3267558363049914,ZYDUSLIFE
CADILAHC,EQ,2021-04-12,514.45,517.75,532.0,494.35,505.5,499.7,517.12,26881035.0,13900760903.05,315034,2569723.0,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02867139663718543,0.13581088760086368,0.12659226693721104,0.12659226693721104,0.03629199502281222,0.14583811052510876,0.022078797418500343,0.020500304617161878,89.03544929925803,7.6286645425041115,-2.951537119910032,6.640869972308185,455.05819938431216,451.9824524905397,1.0,5.562239136406418,5.198238846705297,7.502287742167099,0.9698354661791595,1.3681359471234933,2.95266306769182,2.0749344228634388,7.586336530429038,ZYDUSLIFE
CADILAHC,EQ,2021-04-13,499.7,512.0,513.3,478.55,492.0,489.95,492.18,9426405.0,4639533303.5,116716,1101522.0,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.019511707024214564,0.07327491785323104,0.09266280107047287,0.09266280107047287,0.00989384726373288,0.11860730593607305,0.022976084419187033,0.019616056519147974,78.48926380368096,10.492053160982891,-0.8354967874272032,10.580201662414144,458.38122801437765,453.47137592228324,1.0,0.17579907627217284,3.9785746886714204,6.348474689457077,0.7387788111605337,1.2485776798844173,2.804150953603348,1.8780263121557987,6.626877956301921,ZYDUSLIFE
CADILAHC,EQ,2021-04-15,489.95,494.95,513.0,486.2,505.5,504.7,502.42,12921095.0,6491816998.95,157094,1693163.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.030105112766608766,0.09313406974225691,0.14056497175141236,0.14056497175141236,0.022280737289852137,0.14314835787089475,0.02337710370469775,0.01972577115346269,71.7699775952203,11.838103467073267,1.4300132022548158,11.327549948410095,462.792539632056,455.4803415723898,1.0,-0.6493287925855533,0.9420102034183188,2.03672892337317,0.6599272139102303,1.1221042097757319,2.1246090237048065,1.8780788648376252,6.3685527525524055,ZYDUSLIFE
CADILAHC,EQ,2021-04-16,504.7,507.95,530.0,500.35,525.65,527.1,520.58,15428933.0,8032070475.3,169929,3956437.0,25.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04438280166435504,0.11982154238368392,0.19809069212410502,0.19809069212410502,0.07494646680942174,0.2255289467565682,0.023762409872271177,0.01994555963909565,74.82281471481605,13.93443229985553,3.5116312552185063,10.408090264818451,468.9170596670983,458.28895562837454,1.0,0.3707341239847004,1.4219982596166305,2.4979892439615297,0.7792155276991507,1.1767564231850955,2.3636464718254095,1.6751652085629969,5.399803036986929,ZYDUSLIFE
CADILAHC,EQ,2021-04-19,527.1,535.0,536.8,513.4,526.7,527.15,527.15,15721350.0,8287544110.9,185509,1643850.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,9.48586605955537e-05,0.024686558460491614,0.19820434140243215,0.19820434140243215,0.08233240940355202,0.224364185344327,0.02478813294605269,0.020277828678996045,78.22130906956264,17.20495281215102,5.596191464145911,10.422801044637023,474.46305398451744,460.98938874098735,1.0,0.19408865889462157,1.6701352752378285,2.643502261760982,0.9603720177921554,0.8206579285501892,1.0865755495333735,1.4306645410337746,3.8891401898377334,ZYDUSLIFE
CADILAHC,EQ,2021-04-20,527.15,542.0,568.9,532.65,555.3,556.25,549.29,28048180.0,15406515574.95,303920,4014234.0,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.05520250403111082,0.11316790074044425,0.29616684143073524,0.29616684143073524,0.10487635316317423,0.3374609281077183,0.02478137681771808,0.020207816861134608,83.49514563106793,19.57524719856889,7.917943733746933,11.60876134800511,482.25228693837295,464.72509898643887,1.0,0.018952509548132657,1.5741778659263108,2.408808890692106,0.924873491630985,0.828301515340474,1.055726909887093,1.488550402540011,4.018329523675493,ZYDUSLIFE
CADILAHC,EQ,2021-04-22,556.25,563.9,573.0,541.6,552.05,552.55,561.62,19216028.0,10792098196.15,228750,3033740.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006651685393258555,0.12776813960608213,0.31637879690291837,0.31637879690291837,0.1327388273882737,0.28380576208178443,0.026342997953597194,0.020987205534819482,86.03973509933772,23.530603231248733,10.249404426711324,11.657303464821956,488.9473072299565,468.1692127516766,1.0,0.7840821557945088,2.7895155492350083,3.597066633117515,0.921208346309561,0.33512860037818004,0.1481184932819752,1.2921718025911673,2.565634922448637,ZYDUSLIFE
CADILAHC,EQ,2021-04-23,552.55,554.95,577.35,540.0,576.5,570.9,560.83,27225111.0,15268616382.5,298465,3662527.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.033209664283775364,0.1311670299187635,0.34203102961918197,0.34203102961918197,0.2072319729329668,0.3506032647267565,0.026473842494262437,0.020931921257252514,83.12745648512066,26.066217180143212,12.905644187618805,13.281198804537409,496.75232558900825,472.19787107514026,1.0,-0.31489216056086344,1.5401268161875035,2.226480905502665,0.8704055766793407,0.6745072456934327,0.17387456322029596,1.3254241701356528,2.561406421647577,ZYDUSLIFE
CADILAHC,EQ,2021-04-26,570.9,605.0,605.0,565.1,569.05,569.55,579.21,32282135.0,18698140466.8,355558,5093644.0,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0023646873357856535,0.08053500284575965,0.3194717942777714,0.3194717942777714,0.17384583676834287,0.3301027557216254,0.026534254438900454,0.021182956352526837,84.19253024723825,29.21957606112727,15.537758786123687,13.160572992524408,503.6854374376741,476.0156016212132,1.0,0.4167918052575694,2.2022874560606285,2.765360265129506,0.9602220166512486,0.45737247680613524,-0.07468042519909394,1.17768612802052,2.16926241440896,ZYDUSLIFE
CADILAHC,EQ,2021-04-27,569.55,567.0,573.3,555.5,562.95,562.8,562.39,15090074.0,8486505800.65,164989,2391945.0,15.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011851461680273956,0.06762780992127482,0.3053461672271831,0.3053461672271831,0.1575483340189221,0.32004221883429085,0.026613513643580985,0.021188697390754935,83.52138546313299,31.24947745151502,18.274122241124402,13.681817275003583,509.3153957769432,479.4189113615578,1.0,0.18574851724204167,2.3830776114217396,2.8604914649800106,0.8132244467860904,0.6082323972404683,-0.20537988183661074,1.2098901669526285,2.1824479425264376,ZYDUSLIFE
CADILAHC,EQ,2021-04-28,562.8,565.4,574.0,558.0,563.2,563.35,564.63,9739916.0,5499428550.5,94824,1493993.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0009772565742716122,0.012764044943820219,0.3072282167304792,0.3072282167304792,0.1998935037273697,0.32350522729942455,0.026745706982351198,0.021222824810179293,81.42747505755943,31.945275094109263,20.869193283202527,12.975355210390617,514.4615485600915,482.71032660228104,1.0,-0.5325565053240748,0.6261705784958912,1.2627908461362511,0.7776606954689145,0.3775933617801159,-1.3821028663530786,1.2052570804374447,2.1251352955027736,ZYDUSLIFE
CADILAHC,EQ,2021-04-29,563.35,563.5,569.9,558.5,561.6,561.5,563.81,8442909.0,4760187079.35,79371,1940750.0,22.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.003283926511050028,0.016197629173830608,0.33626844359828656,0.33626844359828656,0.21932681867535297,0.3233561159556917,0.02677372216663474,0.02121769889675375,79.77152410142097,32.17024162213477,23.084409645383875,11.076081810906736,518.941401078178,485.80011771591705,1.0,-0.35454816192418936,0.06491846078146898,0.7911376655037312,0.7805584826132773,0.524729696806395,-1.3165887249232218,1.2405340498742825,2.172035876696095,ZYDUSLIFE
CADILAHC,EQ,2021-04-30,561.5,559.8,578.85,558.1,570.9,571.15,571.6,9769446.0,5584213866.75,104843,2189235.0,22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.017186108637577968,0.0004379050621825531,0.3592336982389339,0.3592336982389339,0.22197261446298677,0.363614659185866,0.026564872525470497,0.02120605251168372,78.33617262918791,31.83230666121881,24.901576040734053,9.085831976750892,523.9136485945421,489.147171923136,1.0,-0.1331640847826614,-0.09003012067441643,0.6693644430068445,0.761969904240766,0.6758462808064185,-1.2890184046410045,1.2459814570512038,2.259698123223803,ZYDUSLIFE
CADILAHC,EQ,2021-05-03,571.15,574.95,584.5,570.45,583.3,580.8,576.49,8625355.0,4972427579.7,83944,1447790.0,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01689573667162736,0.01975243613378974,0.33655505695547094,0.33655505695547094,0.25700681744399945,0.3714285714285712,0.02647615472023074,0.0212629898701926,78.41584158415836,31.974582043279383,26.287722164831006,6.930730620484756,529.3313963474428,492.7414004751699,1.0,0.15711847658194578,0.017096141737698856,0.7530742124647916,0.8033691548068543,0.8921012674828244,-0.731652465554352,1.1725882035782709,2.1704997318797723,ZYDUSLIFE
CADILAHC,EQ,2021-05-04,580.8,587.0,587.95,566.05,571.5,569.15,575.99,6576325.0,3787886332.4,74365,1232075.0,18.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.020058539944903586,0.01128287135749817,0.29088228623270584,0.29088228623270584,0.2311269738265196,0.3599761051373953,0.026456317383075943,0.02128929016724359,73.25622152120567,32.491469228161236,27.425094140520685,5.686859878448377,533.123644314353,495.7378161428103,1.0,-0.11710909707674311,-0.12776917946111008,0.6490904832913946,0.8581061272354146,1.290527419233856,1.1884088623230613,1.1092373235011996,2.0749876552082753,ZYDUSLIFE
CADILAHC,EQ,2021-05-05,569.15,571.05,607.75,565.5,602.05,601.7,594.8,23454643.0,13950921278.0,249047,4139704.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.05719054730738837,0.06807490902636015,0.3619284744228157,0.3619284744228157,0.332668881506091,0.4634561595524749,0.026268339913483228,0.021420894192573016,74.88355428161947,31.59681993736308,28.438369158048797,5.0663750876405516,539.6547258082242,499.8931959019158,1.0,-0.23755891786482997,-0.36398526092631545,0.48816884094894786,0.7897977132805628,1.019031826830682,0.6543367135266343,1.142951887247916,2.1490745372073317,ZYDUSLIFE
CADILAHC,EQ,2021-05-06,601.7,607.95,610.85,592.65,601.75,601.75,600.77,11485502.0,6900089460.3,157160,1630753.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,8.309788931359918e-05,0.07168299198575245,0.3677690646664393,0.3677690646664393,0.3202062308029838,0.4406272444338042,0.026939313005348804,0.021467694922818106,84.41638435478902,33.132387359816335,29.070059313911656,3.1584507793142826,545.5685614455361,503.8875803763505,1.0,2.566527353803226,1.3175120311754347,1.6144612850368678,0.9637616052710395,1.079912849880338,0.8719557541539729,1.005537488716369,1.4255516782088034,ZYDUSLIFE
CADILAHC,EQ,2021-05-07,601.75,603.85,611.9,599.0,604.0,603.2,605.02,8001812.0,4841238939.2,88088,1479530.0,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.002409638554216942,0.056114855992296375,0.32135815991237693,0.32135815991237693,0.29109589041095907,0.4688907829051505,0.027031996105625348,0.021188602065099357,82.86488316965794,33.96187878926173,29.882524923092593,4.062328045904678,551.0572698792946,507.7821850674741,1.0,-0.5103100908421416,0.04337634925955507,0.7690443703854631,0.9419272495213783,1.0554399239559764,0.9865617827850579,1.044745360365173,1.4395435665683314,ZYDUSLIFE
