symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
INDIGO,EQ,2021-06-08,"1,755.45",1769.5,1795.0,1759.3,"1,788.00",1784.3,"1,777.44",1268201.0,2254151516.0,54062,295101.0,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0164345324560653,0.02211147390731516,0.08758990613190298,0.08758990613190298,0.0009536631886009062,0.12001757579561856,0.014025691020646047,0.021348420754710693,58.82225589954535,30.303552204924017,27.635787524763398,4.397183146909327,1727.0416235538237,1687.0924211866397,1.0,5.254663813343537,4.290917261339955,3.5578875170590107,0.5429951690821261,0.4275190291554567,-1.0263740178298175,0.3268725595313618,0.9147891031463007,INDIGO
INDIGO,EQ,2021-06-09,"1,784.30",1786.05,1859.6,1781.0,"1,794.65",1793.05,"1,820.87",1902195.0,3463648741.55,75867,282419.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.004903883876029802,0.016093842971693917,0.06875484293973888,0.06875484293973888,-0.0032519873255879572,0.09062984702411736,0.01389453455724714,0.021284748827417963,70.17469109501492,31.593696894110508,28.16934046079552,2.6677646801606194,1733.3281355963168,1691.247620355791,1.0,-0.5210743002675214,1.1499906253502596,1.6309353010542447,0.6594146594146594,0.29693591123435914,-1.1174286826992688,0.33496573411538433,1.0436352548642616,INDIGO
INDIGO,EQ,2021-06-10,"1,793.05",1801.0,1812.85,1771.5,"1,790.00",1787.45,"1,791.96",650874.0,1166338666.3,26358,171141.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.003123170017567789,0.01294911027995016,0.06716618406519603,0.06716618406519603,0.026090700344431728,0.024444062356717255,0.01183626781516861,0.020968000155599263,77.62362944730366,32.9424575834264,28.85421174745852,3.424356433314987,1738.482598872858,1695.0202626947796,1.0,0.49991602277556946,2.2449718702032926,2.2560671972755113,0.6715202369200396,0.22508086732575164,-1.150162922879829,-0.3920997983238149,-0.08154594991452678,INDIGO
INDIGO,EQ,2021-06-11,"1,787.45",1805.0,1811.1,1778.05,"1,791.25",1791.65,"1,792.15",605765.0,1085620549.05,38516,205700.0,33.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0023497160759742286,0.021203226082248117,0.06588732226783267,0.06588732226783267,0.049036828854148284,0.029506406941331997,0.011886428842923109,0.02097383101840449,73.02934756245455,33.177042652452656,29.6718609146521,4.088245835967882,1743.5461608849669,1698.8096641577295,1.0,-0.6578300331984891,-0.23885461203603683,0.7948606622318142,0.6438795656465948,0.6231839072082108,-0.8327313070604697,-0.3254423035540418,-0.1674032639573993,INDIGO
INDIGO,EQ,2021-06-14,"1,791.65",1800.0,1801.1,1765.45,"1,776.05",1776.4,"1,779.43",328593.0,584706622.75,20082,108282.0,32.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008511707085647302,0.011934261870175655,0.048178197374244114,0.048178197374244114,0.051933439924202185,0.016450662317969877,0.01187901912212907,0.020974009487285724,77.00920627021654,33.31779115208883,30.372897262212213,3.505181737800555,1746.6750979435415,1701.8524224260539,1.0,-0.06930527260268504,-0.3350880317946571,0.7315762175051647,0.664610069101679,0.6740747501160229,-0.05270277140718908,-0.30205880211323993,-0.17042490766817373,INDIGO
INDIGO,EQ,2021-06-15,"1,776.40",1778.0,1799.0,1778.0,"1,790.05",1789.7,"1,789.38",370508.0,662978591.7,16273,159131.0,42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007487052465660948,0.003026396906349982,0.05044754218635372,0.05044754218635372,0.062420230922204833,0.033522940548032176,0.011909812797696914,0.020760750383022098,65.89900110987799,31.831850048931074,30.961876040187537,2.9448938898766173,1750.7727076632043,1705.2974254681694,1.0,-0.45755697341378254,-0.8471365324950608,0.4062492696088212,0.5893385982231004,0.7556297994264074,-0.016445478230827298,-0.29827321433844245,-0.1965932539389587,INDIGO
INDIGO,EQ,2021-06-16,"1,789.70",1780.0,1783.45,1728.0,"1,735.00",1733.7,"1,748.19",893431.0,1561884495.65,35257,273084.0,30.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.031290160362071884,-0.03310002509690191,0.011080655508252102,0.011080655508252102,0.041918326872802725,-0.0015261899962564218,0.011757668129138575,0.01983498161947578,67.39188113557975,31.36586371399062,31.135870841936246,0.8699740087435366,1749.146735504804,1706.4112519203982,1.0,0.12755901677759418,-0.7504807695515159,0.4574513036977765,0.6549851924975326,0.40420020303265536,-0.27623419245022873,-0.28123457085951076,-0.09099267597527119,INDIGO
INDIGO,EQ,2021-06-17,"1,733.70",1701.1,1738.3,1695.7,"1,701.00",1707.5,"1,713.48",835755.0,1432048104.75,38220,315232.0,37.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.015112187806425537,-0.04472852387479376,0.01059422348484862,0.01059422348484862,0.02740756340443462,-0.01294872535984748,0.012181944668553279,0.020114418389894542,48.464238701184726,26.176092497567197,31.181869416347123,0.2299928720543747,1745.1803797424418,1706.45394792352,1.0,1.411367635786542,0.24422469763065777,1.07967809314244,0.37857847976308034,-1.3432871039822112,3.4180875469294327,-0.4961765615489686,0.5764911285536224,INDIGO
INDIGO,EQ,2021-06-18,"1,707.50",1708.0,1716.25,1665.1,"1,707.00",1702.7,"1,692.01",477005.0,807095511.7,25267,129672.0,27.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0028111273792092994,-0.04964697346021829,0.01982510781025404,0.01982510781025404,0.012246596516259478,-0.007229899131245943,0.012260628500866294,0.02017551195478592,34.31641518061272,19.721700889286012,30.18071403259114,-5.005776918779926,1741.1346292907806,1706.3067342794604,1.0,-0.06455562880625365,0.12674019808121276,0.9923599918941425,0.23413897280966778,-0.8662488877666784,1.4285067558739593,-0.3743648045561957,0.35854330852758765,INDIGO
INDIGO,EQ,2021-06-21,"1,702.70",1690.0,1725.0,1676.05,"1,715.00",1719.0,"1,703.11",519407.0,884605543.95,25493,140810.0,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.009573031068303317,-0.03231254222022073,0.015657311669128537,0.015657311669128537,0.01383032054495592,0.0356669478250391,0.012208488301055916,0.01991549194417737,36.37905962190982,14.057186656139265,28.088911403930116,-10.459013143305128,1739.0265693583253,1706.8045094057563,1.0,-0.4292525919677418,-0.5622040842670587,0.5687426150678251,0.19331619537275135,-0.9547611978967686,1.6090958598684477,-0.2904700503688281,0.37096441817555437,INDIGO
INDIGO,EQ,2021-06-22,"1,719.00",1720.0,1737.95,1707.5,"1,716.50",1717.45,"1,720.26",491436.0,845395249.2,26435,148046.0,30.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0009016870273415023,-0.040369894395708816,0.020408769532410442,0.020408769532410442,-0.0014535306258902647,0.037201437328260534,0.012000214322616994,0.019932983601976945,43.62464183381088,10.759265970270917,25.28256645437195,-14.03172474779085,1736.9716579908657,1707.2219796251384,1.0,0.08889214997746353,-0.47568996982568357,0.619067210629964,0.2771208226221084,-0.9874109877391181,1.202637492414905,-0.4349586941225706,0.658954203132789,INDIGO
INDIGO,EQ,2021-06-23,"1,717.45",1723.0,1743.6,1702.1,"1,712.00",1708.85,"1,720.33",574750.0,988757810.55,21609,222961.0,38.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005007423796908328,-0.014333506373651828,-0.005962422197661521,-0.005962422197661521,0.027200048088482864,0.04036406806489912,0.01133147681199267,0.019912631657175484,37.70833333333331,7.929165535812217,22.377906357551744,-14.523300484101032,1734.2934048488785,1707.2858235614076,1.0,-0.053851796375481986,-0.5273299977868865,0.5836269992174314,0.2691516709511575,-1.3681130077017687,2.0778714401198064,-0.529013452585907,0.9867576022592013,INDIGO
INDIGO,EQ,2021-06-24,"1,708.85",1724.0,1733.45,1684.05,"1,694.00",1690.15,"1,705.53",653570.0,1114680635.25,25668,201175.0,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.010943031863533847,-0.010161054172767137,-0.01971986196096631,-0.01971986196096631,-0.013828514747498244,0.023681899397353323,0.011373528928723856,0.019803139411585652,36.100723011717754,4.935449633762573,19.48815819320384,-14.448740821739527,1730.0892710537473,1706.6138304805681,1.0,0.16953173963649393,-0.3302429087201504,0.7033761238079509,0.2249357326478149,-1.245337030892464,2.1526626667192224,-0.49608054153951814,0.9028247890721698,INDIGO
INDIGO,EQ,2021-06-25,"1,690.15",1695.0,1732.45,1692.0,"1,726.20",1728.2,"1,719.60",513349.0,882755082.8,25244,175082.0,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.022512794722361784,0.01497621424795903,-0.007181019130234945,-0.007181019130234945,-0.02551523865911076,0.14678168546781678,0.011555969100052119,0.01968137484476134,34.62458153993303,1.0419633898918619,16.577616481315587,-14.552708559441268,1729.9093404772,1707.4603469323106,1.0,0.1371378860374075,-0.192656247425861,0.7981736815770295,0.12879177377892123,-0.9759569569149008,1.4175186062907161,-0.37710286370860346,0.6000401180740079,INDIGO
INDIGO,EQ,2021-06-28,"1,728.20",1734.0,1747.45,1720.05,"1,729.80",1729.6,"1,732.66",290011.0,502490495.3,16492,73450.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0008100914246036428,0.00616637579988355,-0.026180958279376165,-0.026180958279376165,-0.002681274326077565,0.10098984690792179,0.012173665712175272,0.0198129869325204,44.464757261832204,1.0149646131851568,13.470485863030843,-15.535653091423725,1729.8798794793713,1708.3285686212396,1.0,-0.21454626130330334,-0.4536204245284578,0.6349483145463869,0.32442159383033486,-0.10271308313898629,0.7864536160810951,-0.23266818580237328,0.35696270692786314,INDIGO
INDIGO,EQ,2021-06-29,"1,729.60",1731.85,1752.95,1722.0,"1,730.20",1729.25,"1,735.83",354016.0,614510056.35,16954,104796.0,29.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00020235892691944368,0.006870651256222882,-0.01685712661322425,-0.01685712661322425,0.039493853506056276,0.04850689707442779,0.012142880729287106,0.019798893324740562,37.49428440786462,1.093926088834678,10.979381613061706,-12.455521249845686,1729.8198909575265,1709.1490169106028,1.0,-0.43506074814599816,-0.8865200069522623,0.37467872056930307,0.33161953727506427,-0.33277497460130673,0.9506157757422287,-0.19672224233120983,0.38141679587019817,INDIGO
INDIGO,EQ,2021-06-30,"1,729.25",1731.45,1745.0,1709.1,"1,721.65",1716.95,"1,728.28",281540.0,486578935.45,19970,116114.0,41.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007112910221194091,0.0047400298446325095,-0.016469038208168696,-0.016469038208168696,0.06444513329200241,0.04450054751186272,0.012092901198977029,0.01979879652669465,34.831193533047994,1.1154038707381915,9.002290508216301,-9.885455524227028,1728.5941870568097,1709.4549378160693,1.0,0.22069852522835331,-0.7447569672773412,0.4918004221989233,0.3298200514138822,-0.20646502550398937,1.3906636953649791,-0.14462872067754615,0.4263458866934573,INDIGO
INDIGO,EQ,2021-07-01,"1,716.95",1717.0,1747.0,1717.0,"1,732.85",1742.6,"1,736.50",310710.0,539547075.65,17065,107390.0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.014939281866099607,0.031032748572611846,-0.01249539568753022,-0.01249539568753022,0.09915478743534734,0.03240713312400012,0.011846774848527395,0.019698645276109643,33.75576036866356,0.1383234563240876,7.424913180720679,-7.88688663747811,1729.9280740037802,1710.7547441762235,1.0,-0.2047252101599928,-0.8609930400200172,0.39520891559292265,0.2665809768637539,1.1283065086407804,1.8414186368064966,-0.15629107274337822,0.6588263173940677,INDIGO
INDIGO,EQ,2021-07-02,"1,742.60",1742.6,1742.6,1708.15,"1,721.00",1719.95,"1,720.22",440453.0,757677394.0,19213,269666.0,61.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0129978193503959,-0.004773753037842887,-0.025303184857758065,-0.025303184857758065,0.053923220686908246,0.016398770830871046,0.011885798820981341,0.01975364789875544,39.71482491088272,1.4173821235913238,5.967595235841362,-7.286589724396592,1728.9777812415155,1711.1153424438228,1.0,0.1036087234495986,-0.7823231046114256,0.4396394946845336,0.39845758354755784,0.920135868986515,0.12019800221995933,-0.2894072553185551,0.703618357227292,INDIGO
INDIGO,EQ,2021-07-05,"1,719.95",1729.0,1760.0,1720.0,"1,758.30",1755.95,"1,743.90",545078.0,950559174.4,19724,198601.0,36.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.020930841012820167,0.015234736355226763,0.0008549687936389994,0.0008549687936389994,0.08619943090436721,0.03920814345741852,0.011939276732249315,0.019768739963782443,38.519422412039816,0.5965035053693555,5.057552613391354,-4.550213112250038,1731.5465639804188,1712.873564308771,1.0,0.41756943773937105,-0.5285863844105786,0.6235789152351182,0.2820051413881755,0.7300622435718551,-0.25491611687470644,-0.1510561351507002,0.5844368363136859,INDIGO
INDIGO,EQ,2021-07-06,"1,755.95",1780.0,1810.0,1759.0,"1,769.00",1768.65,"1,788.35",1458817.0,2608869070.2,55330,176441.0,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007232552179731844,0.02278444412317482,0.007519439459967581,0.007519439459967581,0.13908031171507695,0.026315789473684292,0.012436944327200824,0.019787020860886673,43.71625395643267,2.8183620978693398,4.165342791786954,-4.4610491080219985,1735.0802245537122,1715.0608755123485,1.0,0.23753953316244858,-0.33767098196019474,0.7654228692208896,0.46709511568123463,0.6549221298812269,-1.029610640744033,-0.19644328322850485,0.3202687723671084,INDIGO
INDIGO,EQ,2021-07-07,"1,768.65",1769.0,1813.65,1769.0,"1,805.50",1809.5,"1,793.97",695752.0,1248159779.6,30791,187422.0,26.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02309671218160747,0.0539037246279741,0.01412318556296599,0.01412318556296599,0.14699543610547683,0.056025678435949855,0.011913367251138878,0.019426569986391688,57.7580466148724,5.540121825920551,3.8959466530034317,-1.3469806939176143,1742.1678222152634,1718.7643705902958,1.0,1.676345403777074,1.3541948092891354,2.2255084899426567,0.5323907455012863,0.4221251984894718,-1.2797018074195168,-0.2641895774270886,0.6192382396686417,INDIGO
INDIGO,EQ,2021-07-08,"1,809.50",1820.0,1843.3,1805.5,"1,814.95",1821.95,"1,823.99",841105.0,1534168394.65,38565,143777.0,17.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006880353688864416,0.045535406863307815,0.016117788126376986,0.016117788126376986,0.13896789922795616,0.04412733889223186,0.012575602595739348,0.019525973442824935,71.25885785744067,10.86810882851455,4.224781687586856,1.644175172917119,1749.7661248614288,1722.8108658612648,1.0,-0.5230710911649645,-0.07553099128247714,1.1074642149652678,0.9720632783574549,0.005292387668955616,-1.6966930333360861,-0.19668055014680216,0.27969466018186373,INDIGO
INDIGO,EQ,2021-07-09,"1,821.95",1821.8,1838.0,1802.1,"1,810.80",1809.3,"1,818.24",482765.0,877780894.0,23369,105255.0,21.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006943110403688446,0.05194918456931874,0.012224118157151187,0.012224118157151187,0.10272741124485751,0.055139233124362086,0.012526331587669267,0.01856155566143986,74.08604322359126,15.911766920820128,5.553447115772395,6.643327140927695,1755.436017731769,1726.2025966118035,1.0,0.2089149582034977,0.18906876469344655,1.4559276454478576,0.880190796857464,-0.20183854881084295,-1.158212338765075,-0.1824313372196931,0.3249971705614562,INDIGO
INDIGO,EQ,2021-07-12,"1,809.30",1829.9,1829.9,1800.3,"1,806.10",1812.5,"1,814.11",314517.0,570567479.8,12738,129919.0,41.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0017686398054497232,0.03220478943022287,0.011637317556442373,0.011637317556442373,0.10051914144327401,0.04617604617604609,0.012102079861251678,0.01842306229742224,68.5116851168512,18.672903409996252,7.625111076781942,10.358319805047733,1760.8706827096958,1729.5868085093798,1.0,-0.4260347994602338,-0.44754119004615334,0.8473939251489658,0.809203142536476,0.21303539171059016,-1.0950532125827326,-0.11045749296858111,0.5530352082568087,INDIGO
INDIGO,EQ,2021-07-13,"1,812.50",1820.0,1829.0,1802.0,"1,823.00",1824.45,"1,818.82",272846.0,496257562.25,12481,111607.0,40.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006593103448275794,0.031549486896785606,0.02704908804323347,0.02704908804323347,0.14471702848538093,0.03600124925470616,0.011943193543307197,0.01822357710448571,69.35451028303811,20.878661019350375,9.834669543424805,11.04779233321431,1766.9258557849628,1733.3069336658748,1.0,-0.3485091089867741,-0.7091971030180061,0.5658443797457423,0.8271604938271608,0.18765338272025472,-1.0746616420841046,-0.19347498670279914,0.7609528660373607,INDIGO
INDIGO,EQ,2021-07-14,"1,824.45",1823.0,1828.6,1810.1,"1,816.00",1822.55,"1,822.45",543340.0,990210725.5,16314,252078.0,46.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0010414097399216171,0.007211936999170998,0.01835503156953666,0.01835503156953666,0.13501479059629462,0.05209836633377596,0.011871304028828293,0.017903187034666427,73.22217758135805,23.322161584863352,12.04346783860992,11.04399147592557,1772.223393329252,1736.8066617574093,1.0,-0.13249204335536713,-0.7735302779415163,0.4932301186357266,0.8942199775533114,-0.007890733286478366,-0.985369496836355,-0.30667401293755836,0.8957544230791129,INDIGO
INDIGO,EQ,2021-07-15,"1,822.55",1822.55,1860.0,1816.0,"1,824.00",1824.65,"1,839.72",758999.0,1396345829.45,34102,138113.0,18.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0011522317631889045,0.0014819287027636463,0.052460056526504095,0.052460056526504095,0.1334285803025128,0.07165301148210146,0.011747458641775352,0.017879561069774157,78.52218871176217,24.81923853408466,14.29920658786061,11.278693746253431,1777.216403488371,1740.2514985512364,1.0,0.9913797526809995,-0.2643403909531554,0.9678096547879739,0.883557800224467,-0.05194312858424394,-0.5834813618736666,-0.2267425564937574,1.0168653922318565,INDIGO
INDIGO,EQ,2021-07-16,"1,824.65",1822.0,1822.0,1802.0,"1,809.40",1809.05,"1,810.23",236121.0,427433845.1,13174,85597.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008549584851889502,-0.00013817498480073187,0.05947291361639828,0.05947291361639828,0.1428706803967401,0.07681547619047624,0.011745375090080484,0.016966170808110147,74.58577619169006,25.876843112145934,16.403212977105422,10.520031946224051,1780.2481745847167,1742.9494790002077,1.0,0.396913534803254,0.12976707771780735,1.3675398347229968,0.8186249358645464,0.3268453242322142,-0.07626284280160636,-0.23759587726731357,1.023524697583181,INDIGO
INDIGO,EQ,2021-07-19,"1,809.05",1800.0,1800.0,1760.15,"1,768.00",1765.9,"1,776.94",526822.0,936128983.15,30475,192387.0,36.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.023852298167546415,-0.025710344827586162,0.037117519234157514,0.037117519234157514,0.15576935663328761,0.08085444974905132,0.011813242410411472,0.01696624581633087,68.88519134775375,25.166113444106486,18.297939004113527,9.473630135040512,1778.8816817671247,1743.8494994315722,1.0,-0.6889047284647278,-0.8567303277291733,0.4485099705696315,0.7230225604783906,0.6305019396004453,-0.19864875994776657,-0.22133583955481537,0.9301929720182609,INDIGO
INDIGO,EQ,2021-07-20,"1,765.90",1761.0,1765.9,1670.0,"1,674.70",1673.95,"1,702.11",1196682.0,2036882731.8,41489,409219.0,34.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0520697661249222,-0.08249061360958099,-0.02620709714950553,-0.02620709714950553,0.07697999099273001,0.009254793199083622,0.012661335973257743,0.016821449286955444,57.23879123049577,20.88031540283214,19.67157389211212,6.868174439992959,1768.888188265494,1741.1083425911186,1.0,1.2311526717233963,-0.23648954505278458,0.9962052708753324,0.46518897414038146,-0.2827343839845425,1.6014360940347916,-0.25523959657385065,0.4295242593398745,INDIGO
INDIGO,EQ,2021-07-22,"1,673.95",1697.0,1697.0,1657.0,"1,690.50",1694.15,"1,681.46",798942.0,1343387576.75,42178,320319.0,40.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01206726604737307,-0.07045074209212365,-0.013566624938134986,-0.013566624938134986,0.09916953221306701,0.03868673553845681,0.015504679216048381,0.01758409670393506,43.53966346153847,9.949501377300294,19.913322194256125,1.2087415107200172,1761.770265573542,1739.2668389600944,1.0,1.2715110606618554,1.5925910428557593,2.1328190303750105,0.020789473684210767,-1.333441383076848,2.6994594812032284,-1.1255919891607309,2.87662131075907,INDIGO
INDIGO,EQ,2021-07-23,"1,694.15",1694.15,1750.9,1680.0,"1,724.00",1727.1,"1,725.57",1108929.0,1913536178.05,42787,329114.0,29.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01944928135052959,-0.053462307839859835,0.010679696872165412,0.010679696872165412,0.12014787430683915,0.08346664157335093,0.01566908388422683,0.01758934673517803,42.599663968229756,2.883484674934607,17.92055803086496,-9.963820816955831,1758.468335518919,1738.789708020483,1.0,-0.3323690002857902,0.8049103409572518,1.3877192119061867,0.18300492610837482,-1.8070810094927263,3.4832859342072715,-1.1159100271462237,2.7223010900854683,INDIGO
INDIGO,EQ,2021-07-26,"1,727.10",1727.0,1763.95,1721.0,"1,742.60",1740.3,"1,748.42",743650.0,1300210861.7,33591,215738.0,29.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007642869550112952,-0.03800337193554626,0.029671922610419177,0.029671922610419177,0.10632211309240014,0.04538218951794559,0.01613679934061685,0.017703509854533346,51.05878868650968,-0.05693849273052365,14.913143359678891,-15.037073355930353,1756.7380178504504,1738.8489351569347,1.0,0.38799687586833587,1.7621831353644388,1.8446480947475847,0.34532019704433453,-1.4554278750429483,2.659320024978188,-1.087631734862722,2.3933829920125347,INDIGO
INDIGO,EQ,2021-07-27,"1,740.30",1731.05,1749.7,1691.85,"1,716.00",1704.85,"1,717.43",612943.0,1052688497.8,22966,212683.0,34.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02037005114060797,-0.034571606546237144,-0.013511167688925019,-0.013511167688925019,0.03922584577872601,0.023073691790686413,0.01620367656993358,0.017667700738391676,47.51468953469905,-1.3070485130635916,11.919126989197007,-14.970081852409415,1751.796301864693,1737.515643582153,1.0,-0.3293980047415118,0.502209529063381,1.2282605515427965,0.41034482758620666,-1.609398824281716,2.8498349365196054,-1.1039134626963034,2.357068734901386,INDIGO
INDIGO,EQ,2021-07-28,"1,704.85",1681.0,1699.75,1626.45,"1,662.25",1667.45,"1,655.12",2844402.0,4707823704.45,102704,467335.0,16.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.021937413848725607,-0.0038830311538576856,-0.03593316373728017,-0.03593316373728017,0.012078540863706744,-0.006020684927423914,0.016538447447751625,0.01780532016336121,40.55094786729856,-5.099504528845273,9.273891888744888,-13.226175502260599,1743.7633207347221,1734.7679712848137,1.0,-0.17576413635446786,0.028061228400560585,1.0045079466753573,0.23571428571428527,-1.168793065154792,1.345294535103344,-1.0185365202562062,1.8743215461061695,INDIGO
INDIGO,EQ,2021-07-29,"1,667.45",1675.0,1678.2,1640.3,"1,646.15",1653.2,"1,655.69",551479.0,913076842.0,21401,150344.0,27.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008545983387807765,-0.02417141339314699,-0.04397860344079796,-0.04397860344079796,-0.001600386508439744,0.006637033428728012,0.016872448378841647,0.017915849771152053,28.7445757893162,-10.99616374885818,6.399212605226856,-14.373396417590161,1735.1382425695106,1731.5692273128602,1.0,3.6405652727904556,4.325041776544633,3.8866979832486455,0.1755512738171698,-0.7414792626053859,0.49631246262075635,-0.845517508990287,1.3161628391981146,INDIGO
INDIGO,EQ,2021-07-30,"1,653.20",1666.0,1674.5,1637.05,"1,652.00",1647.35,"1,655.33",451139.0,746782845.85,18967,158247.0,35.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0035385918219211776,-0.046175670198598806,-0.04053699874777961,-0.04053699874777961,0.002403553608372855,0.037668104941576575,0.016009958865492346,0.017918396735547636,24.884655454680782,-16.627493180505326,2.9201373344098487,-17.395376354085037,1726.7774575628905,1728.2665125162773,1.0,-0.8061177709761138,-0.24982405054811696,0.744002271119445,0.11453650181973883,-0.632905430820765,0.4942972037235102,-0.9230147246303894,2.126803176048981,INDIGO
INDIGO,EQ,2021-08-02,"1,647.35",1657.0,1674.9,1650.0,"1,663.00",1663.15,"1,660.52",211863.0,351802119.95,9963,55843.0,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.009591161562509498,-0.04433143710854448,-0.04559279237920344,-0.04559279237920344,-0.0018604651162790198,0.04590761877810268,0.01580776633181682,0.017854796110896787,25.398754367309763,-21.316682983869896,-0.9893887685731864,-19.547630514915173,1720.717699699758,1725.7129237901488,0.0,-0.18194709136703302,-0.42504830556972556,0.6020733004136953,0.08948833226289817,-0.5833473139166562,0.5921216693199014,-1.01362429556846,2.49738610835533,INDIGO
