symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
MUTHOOTFIN,EQ,2020-07-20,"1,202.95",1140.0,1235.0,1140.0,"1,229.75",1229.75,"1,205.21",5138211.0,6192616748.15,140984,1247251.0,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128.0,7.62186519451289e-12,0.0,0.0,0,0.02227856519389837,0.1071348188161152,0.04216101694915264,0.04216101694915264,0.6731292517006802,0.6177728079984215,0.03898675004657017,0.04897397592267886,68.73212583412777,39.132492314515275,43.18525344593945,-12.47112021618932,1106.301347902705,1013.7338374146733,1.0,1.0699735201330554,0.8102004382818493,2.005501671021422,0.034158874410611946,0.0,0,0.1338811759902001,0.8031884057971012,0.9827522108660566,-0.15273925284768808,2.8548241076209755,11.10905392224013,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-21,"1,229.75",1238.8,1256.85,1211.35,"1,232.20",1231.15,"1,238.28",2848891.0,3527718719.0,99811,598100.0,20.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129.0,6.2402554305624016e-12,0.0,0.0,0,0.0011384427729212998,0.137794002125595,0.06353662750518341,0.06353662750518341,0.707440538104154,0.5602940244597936,0.038997731112642035,0.04900878256083348,71.10132158590311,45.46584606711349,42.37470121965462,-4.052761131424177,1118.191695721495,1022.2599614376273,1.0,-0.25653324605409433,0.3406810933154465,1.7936050129914582,0.021645727724042153,0.0,0,0.1333333333333333,0.9692262602579133,0.636475356348149,-0.6403142426736663,2.791037392465878,10.837665074391495,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-22,"1,231.15",1240.0,1343.25,1231.85,"1,315.90",1315.6,"1,303.67",8586005.0,11193352985.5,223961,1151519.0,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130.0,5.109089028063325e-12,0.0,0.0,0,0.06859440360638414,0.22120115102571236,0.16600194983603656,0.16600194983603656,0.7312804316357415,0.6870992562195435,0.038826237952779494,0.04898653133716113,70.27190332326286,50.02142697223053,42.99293018914639,3.091144847458871,1136.9924866051622,1033.763492361642,1.0,-0.44554807110879646,-0.2338815310023119,1.0415564525732366,-0.03882479017702121,0.0,0,0.09872514023457413,0.8664588204728509,0.7157889062317673,-0.305598044617322,2.9060926712247546,11.431404392955343,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-23,"1,315.60",1317.0,1328.8,1277.65,"1,308.10",1305.85,"1,302.82",3347292.0,4360915227.3,97434,333556.0,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131.0,4.182968307488728e-12,0.0,0.0,0,-0.007411067193675902,0.15393452039057998,0.17353403729498984,0.17353403729498984,0.5977609201027774,0.6867088607594936,0.04015687475548427,0.04914240176157173,75.61036063948445,59.757321675986304,44.39862954576322,7.028496783084137,1153.0741545475275,1044.4335514847148,1.0,2.0138060740126598,1.1216964788757118,2.8980815863834706,0.19465251859887656,0.0,1,0.1320462161756617,0.9008427469965928,0.39159898145534794,-1.0725797207728378,2.6343473931804504,9.360388690945129,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-24,"1,305.85",1309.8,1345.7,1296.4,"1,303.05",1303.0,"1,315.98",4373176.0,5755007335.85,141642,852630.0,19.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132.0,3.42472479249158e-12,0.0,0.0,0,-0.002182486503043979,0.08317053909140038,0.1793989862418537,0.1793989862418537,0.6008354321518521,0.694408322496749,0.040081450229959015,0.04916326377555194,71.22139435870145,65.92638651025663,47.470367971807846,15.358692130223083,1167.352806495382,1054.5734122108045,1.0,-0.6101455799291987,-0.15350664646780549,1.1296726734054663,-0.027538936757710936,0.0,1,0.02309066167715601,0.8658777120315578,0.41956413139923326,-1.2051871649818184,2.6409040301752897,9.410574980759195,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-27,"1,303.00",1310.0,1376.65,1287.25,"1,361.00",1362.7,"1,334.95",4239836.0,5659968454.95,115826,533083.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133.0,2.8039275084414685e-12,0.0,0.0,0,0.045817344589409004,0.10811140475706438,0.25018348623853215,0.25018348623853215,0.6617279434180845,0.7977572559366755,0.04010916937838909,0.04803403331776655,72.9987726714851,69.78105113528045,51.161571679497605,18.456018538448788,1185.9573011148696,1066.6568078103808,1.0,0.30648177691100753,0.07897012841989054,1.4656577522614775,0.0197570220367928,0.0,1,0.04216101694915264,0.8482047635975825,0.41577498444164285,-1.1886119351881688,2.694681729034819,9.60822977958913,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-28,"1,362.70",1371.95,1405.75,1313.65,"1,335.00",1334.45,"1,362.58",6448726.0,8786888138.05,178788,660979.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.0,2.2956616805623547e-12,0.0,0.0,0,-0.020730901885961717,0.08390529180034911,0.22985115893276808,0.22985115893276808,0.6143842245342366,0.7551624358805735,0.04003320944954447,0.047847275006439385,82.81052365292186,76.76825503083705,54.88546757065418,18.619479455782844,1200.0994629134534,1077.1585016217384,1.0,-0.030490426179966224,0.029742416547530865,1.4036696123901147,0.006836328912911109,0.0,1,0.06353662750518341,0.9553242594075259,0.20706462295352604,-1.6198717230450395,2.571232349459902,8.980582562015867,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-29,"1,334.45",1336.0,1371.6,1305.0,"1,338.00",1348.2,"1,342.86",5405123.0,7258346718.95,174041,985684.0,18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.0,1.8795288165390832e-12,0.0,0.0,0,0.010303870508449275,0.024779568257829343,0.24137931034482762,0.24137931034482762,0.6357680174714875,0.7929383602633153,0.04039058029477989,0.04626199207389932,80.73745221358985,79.11414691446862,59.26202506269075,21.882787460182875,1214.2042759693152,1087.7875799895132,1.0,0.5209847739393694,0.5333824822630038,2.0025403645943856,0.1287474957186561,0.0,1,0.16600194983603656,0.7911234802988136,0.2834715033079387,-1.7291373475705225,2.6076839207320535,9.029523729089835,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-30,"1,348.20",1356.0,1359.95,1292.0,"1,299.00",1302.35,"1,316.49",2830115.0,3725830729.25,96121,535491.0,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136.0,1.5388280433968073e-12,0.0,0.0,0,-0.03400830737279348,-0.002680246582685619,0.1872464560827749,0.1872464560827749,0.5096209574591397,0.7338081608200757,0.040358980965839765,0.044685783894775614,81.23949075186167,81.14737677298967,63.23244943304633,19.852121851777866,1222.5991068293804,1096.2017925389441,1.0,-0.16183087946363361,0.25716336415618885,1.5854160712150933,0.04815292857257047,0.0,1,0.17353403729498984,0.831404716566574,0.20734608593705295,-1.5709300149104541,2.637967920198059,9.160115401682111,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-07-31,"1,302.35",1300.0,1307.15,1257.55,"1,271.00",1273.8,"1,277.39",2810955.0,3590686096.85,88566,710648.0,25.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137.0,1.2598858428277863e-12,0.0,0.0,0,-0.021921910392751487,-0.022409823484267122,0.14865413228729873,0.14865413228729873,0.6251594794590458,0.6816951613967916,0.02651662213770034,0.044294784956330754,73.78640776699028,78.15805684136944,66.815434901035,17.914927339943347,1227.4753823694393,1103.1664281256524,1.0,-0.47640136958955426,-0.3248302828571019,0.8418175023446844,-0.0482873638387603,0.0,0,0.1793989862418537,0.6970851032664417,0.4044852841266744,-0.9883775615230184,1.0174666086396202,0.4828445708222318,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-03,"1,273.80",1278.35,1312.0,1266.7,"1,288.00",1282.4,"1,284.88",2307572.0,2964951928.9,92852,378426.0,16.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138.0,1.0315072848906821e-12,0.0,0.0,0,0.006751452347307341,-0.05892712996257432,0.11868103109870476,0.11868103109870476,0.6398976982097189,0.6844870616051493,0.026927728214508066,0.0442362626957426,67.70550548376588,72.64781408193608,69.0839592891019,11.342621940334439,1232.7062983342548,1110.1951956501366,1.0,-0.006770042913450514,-0.3009967144448939,0.8189327616596986,-0.03572260042764241,0.0,0,0.25018348623853215,0.6134466090522921,0.8550404765433419,0.19895502671705195,1.0410456030641908,0.4333989408938457,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-04,"1,282.40",1289.5,1311.2,1274.65,"1,294.15",1286.0,"1,294.86",1620051.0,2097743062.25,78880,309093.0,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139.0,8.445267361639731e-13,0.0,0.0,0,0.002807236431690452,-0.036307092809771846,0.13368889672499673,0.13368889672499673,0.5809207695617431,0.6630027156342946,0.026614773226669074,0.04378472121803944,72.748949699103,68.18881688771398,69.79673024766873,3.563854792834178,1237.7818889690875,1117.0895017030725,1.0,-0.179078996284181,-0.5249953367437035,0.6744262618423301,-0.07018604735503385,0.0,0,0.22985115893276808,0.6386406913724918,1.0631922075674274,0.7795135227283682,0.9952058052075669,0.43956733461700076,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-05,"1,286.00",1300.0,1306.0,1247.5,"1,261.50",1257.9,"1,271.56",2799699.0,3559975127.35,106053,1133077.0,40.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140.0,6.914400106940203e-13,0.0,0.0,0,-0.02185069984447896,-0.0669781931464174,0.14012507930753215,0.14012507930753215,0.5328093584353868,0.6493804497475908,0.0260449099048241,0.03857748323542442,73.75910746812386,64.20539952030094,69.4751475756778,-1.6079133599547504,1239.6978995434602,1122.6114820284422,1.0,-0.2979412993397389,-0.8539606978381667,0.4746190325615515,-0.11966131051008862,0.0,0,0.24137931034482762,0.6491870514135051,1.0450615584159244,0.7548048670590747,0.9975938377843314,0.5408983671138794,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-06,"1,257.90",1263.0,1324.65,1175.95,"1,211.00",1192.5,"1,242.50",12457185.0,15478081844.6,407827,2974317.0,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141.0,5.661032006637615e-13,0.0,0.0,0,-0.05199141426186504,-0.08434752562675163,0.09887578326575741,0.09887578326575741,0.47285864262335586,0.5998121813791253,0.02628283916260076,0.03873273764580335,65.2863542801792,58.111207571242176,68.42119796460243,-5.269748055376851,1235.2028614917022,1125.3522082234053,1.0,0.7281548543842138,-0.20100241492128998,0.8139150215694057,-0.01987427121365131,0.0,0,0.1872464560827749,0.5668668522044824,1.0337882609210458,1.621936068278028,0.9784179271206779,0.4813394261286192,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-07,"1,192.50",1211.0,1234.65,1191.0,"1,216.75",1217.0,"1,213.51",5779809.0,7013882275.1,167362,1428500.0,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142.0,4.634860997992977e-13,0.0,0.0,0,0.020545073375262124,-0.04459098759616886,0.11846337652789285,0.11846337652789285,0.47416873599418574,0.6262444043562503,0.02817100272752475,0.035536392372276994,48.71637390983908,47.457225758489585,66.35919988593038,-10.309990393360252,1233.4692556353496,1128.9462392734679,1.0,3.449472961200472,3.6045613379617643,3.1454501740193983,0.4270085069968497,0.0,0,0.14865413228729873,0.3752746447927346,0.47781537375833094,0.716004137579023,0.6711603391909559,0.379724480133582,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-10,"1,217.00",1221.0,1226.0,1158.0,"1,176.00",1172.7,"1,184.96",3680405.0,4361129543.2,138407,1261501.0,34.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143.0,3.794703235298559e-13,0.0,0.0,0,-0.036400986031224325,-0.08554273237679355,0.08152725260536764,0.08152725260536764,0.4369562553608626,0.5221962616822431,0.028174366221513928,0.03555987880284958,48.42495367510809,40.52368187945558,62.57880506044222,-18.901974127440795,1227.681707479602,1130.6620730274497,1.0,-0.5360260765172871,0.887975272966245,1.3980583440153145,0.07239418438643934,0.0,0,0.11868103109870476,0.4378257632166791,0.25386341411685964,-0.22624212829224177,0.5579936054291742,0.26484379428186267,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-11,"1,172.70",1183.95,1189.9,1162.2,"1,173.45",1174.2,"1,171.58",1709219.0,2002489498.75,66238,647913.0,37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144.0,3.1068402375434455e-13,0.0,0.0,0,0.0012790995139422279,-0.08693623639191284,0.05712356515867656,0.05712356515867656,0.4455250523205714,0.5457118409793986,0.02909513348719485,0.03584741913224921,43.471462079749806,31.095706682156106,58.167780424244896,-22.05512318098664,1222.5882115291638,1132.3694427126477,1.0,-0.36323068807291037,0.0409037751149946,0.8671284163377558,0.0023365694630172467,0.0,0,0.13368889672499673,0.3058823529411766,0.038684863658674185,-1.1391140930431571,0.525653240664044,0.06664113035752367,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-12,"1,174.20",1155.0,1165.05,1091.0,"1,140.55",1146.95,"1,131.18",5331568.0,6030938541.9,207509,1643494.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,145.0,2.543665647376923e-13,0.0,0.0,0,-0.023207290069834796,-0.08820255982192549,0.05997874405064474,0.05997874405064474,0.40136844034455366,0.5022265880812051,0.029094327289198797,0.0357991391850318,30.61420345489445,23.474407519802526,52.75336567582714,-27.07207374208879,1215.3845723359102,1132.941229272936,1.0,-0.5355894256202782,-0.746341285319329,0.40410495921155803,-0.04476461292659725,0.0,0,0.14012507930753215,0.3102472445635987,-0.2654595810463365,-1.2485396196067928,0.5243862770287647,0.06603025620440815,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-13,"1,146.95",1146.0,1188.55,1145.45,"1,172.50",1178.15,"1,170.63",2855931.0,3343240515.1,88649,909474.0,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146.0,2.0825772910554945e-13,0.0,0.0,0,0.027202580757661687,-0.012033542976939149,0.09361366378910252,0.09361366378910252,0.43703116423736055,0.5482620408699652,0.029448375492021495,0.035943910682848454,29.212454212454233,15.062000398075043,46.89757404462222,-29.278958156024615,1211.838422589633,1134.7141222426249,1.0,2.1193006864538715,0.6686520486128211,1.2036683575313691,0.06259496807073527,0.0,0,0.09887578326575741,0.21373234087801948,0.09258141787496707,-0.9070421729330229,0.6001399042837365,0.025057012933227568,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-14,"1,178.15",1188.0,1222.25,1182.0,"1,212.55",1212.95,"1,209.80",3745225.0,4530970233.85,97920,1654448.0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147.0,1.7050700738489696e-13,0.0,0.0,0,0.02953783474090721,-0.0033278553820870194,0.07184200061856583,0.07184200061856583,0.5618722637136235,0.5953570958832042,0.029768449925581857,0.035927338017264734,34.79478748020949,10.78832529816782,40.53045931531278,-31.835573646547175,1211.944287104906,1137.782195880169,1.0,-0.4643356325943887,-0.3323136769088128,0.6325116168127244,-0.023874079382040815,0.0,0,0.11846337652789285,0.2768864177918986,-0.13123363830985654,-0.8825004087777388,0.5440986221642509,-0.14341385074751556,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-17,"1,212.95",1228.5,1242.95,1202.2,"1,226.05",1227.2,"1,225.04",2691791.0,3297546020.6,80088,941602.0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148.0,1.3959933056130979e-13,0.0,0.0,0,0.011748217156519303,0.046473949006565984,0.020158776341493878,0.020158776341493878,0.5706149612849556,0.6419587904736421,0.02962617866907406,0.0359932714818991,30.584727084143665,10.093128848973947,34.582032511883796,-29.742134017144963,1213.3972121425338,1141.288776433888,1.0,0.3113849739366952,0.007026527817472841,0.8259257475979943,0.0001416462027297201,0.0,0,0.08152725260536764,0.3874503574265291,-0.4009049574769035,-0.9902853067551237,0.5518861479307503,-0.09289633284288537,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-18,"1,227.20",1236.0,1254.0,1229.6,"1,250.00",1238.3,"1,241.38",2236782.0,2776692658.15,64736,576146.0,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149.0,1.1429426503964337e-13,0.0,0.0,0,0.0090449804432855,0.05459035939362966,0.006952632648912438,0.006952632648912438,0.5267862647185748,0.6696554978763567,0.029573544377140194,0.0341452599897977,35.571101843131984,10.570189991639836,29.684251779301825,-24.48890366290985,1215.7689062241973,1145.093138142363,1.0,-0.28127388875167714,-0.43086009281578336,0.6211362262714808,-0.0029956119484244588,0.0,0,0.05712356515867656,0.4327243844320891,-0.43815539284835375,-1.0527741401211885,0.4785119776098631,-0.13042972379028328,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-19,"1,238.30",1255.0,1292.95,1243.1,"1,247.40",1255.65,"1,269.42",4921564.0,6247517618.15,135916,889745.0,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150.0,9.357622968840175e-14,0.0,0.0,0,0.01401114431074868,0.09477309385762234,0.01990009340860177,0.01990009340860177,0.5196974281391831,0.695907617504052,0.029024292023321855,0.03413082544032029,35.10840108401082,11.708967924023227,25.861439421769425,-19.11406178766199,1219.5671056314168,1149.4287013524663,1.0,-0.16903578323874324,-0.6146284448056816,0.5331392338962911,-0.0122311634632167,0.0,0,0.05997874405064474,0.46799046862589344,-0.4981951450892577,-1.089307028910896,0.414527688221939,-0.024329746544422822,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-20,"1,255.65",1234.0,1234.0,1175.0,"1,187.00",1189.25,"1,196.72",9106005.0,10897325250.4,283667,2496427.0,27.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,151.0,7.661373700298315e-14,0.0,0.0,0,-0.05288097797953262,0.00942155073632378,-0.09603982973548186,-0.09603982973548186,0.47677884018378247,0.5922479582273397,0.02880803821795772,0.033485193471506004,43.142437591776826,13.851782908949872,23.030945122220185,-14.152471497746198,1216.6797622379486,1150.9903209072718,1.0,1.2002877347904266,0.42963549537100976,1.1460978372015649,-0.041262119823751185,-0.0,0,0.09361366378910252,0.523113582208102,-0.9266851104321032,-0.3898879591009603,0.3258276361665444,0.003794244124545787,MUTHOOTFIN
MUTHOOTFIN,EQ,2020-08-21,"1,189.25",1197.0,1210.9,1178.0,"1,181.35",1182.0,"1,191.23",2645690.0,3151630998.9,99838,738096.0,27.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152.0,6.272602259257088e-14,0.0,0.0,0,-0.006096279167542518,-0.02551630322766807,-0.09484243979017493,-0.09484243979017493,0.470789522802215,0.3525575008582218,0.030703988719269222,0.03405136177292576,38.82648341482755,10.0759053853576,21.195112679566126,-9.179162213270313,1213.3769277390963,1152.2063867540453,1.0,0.8502258631605726,1.923068390367694,2.10838214576857,-0.18238849802583662,-0.0,0,0.07184200061856583,0.31215250198570293,-0.942786391755281,-0.3308188998439415,0.21222864800207647,-0.17034774911032324,MUTHOOTFIN
