symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
HAVELLS,EQ,2022-03-07,"1,084.00",1064.0,1081.0,1037.4,"1,070.00",1072.05,"1,052.89",1596458.0,1680893884.55,44006,939570.0,58.85,0,0,0,0,0,0,0,-0.011023985239852485,-0.0824631975350908,-0.11154850205113342,-0.11154850205113342,-0.21773869896749254,-0.22998743041838754,0.023637139129395114,0.01833269558573195,33.42465753424658,-33.603819270051645,-26.541634705831928,-2.8662839142865124,1167.2818503016074,1226.8616149087677,0.0,-0.3000231810264744,0.01058934618889089,1.1801902923075496,0.1260882617832483,-0.38011301860927726,-1.138858967217832,-0.33688258995801323,-0.41735357777314863,HAVELLS
HAVELLS,EQ,2022-03-08,"1,072.05",1068.0,1084.65,1040.0,"1,075.00",1075.35,"1,060.60",1378391.0,1461919016.8,44567,538816.0,39.09,0,0,0,0,0,0,0,0.0030782146355112783,-0.09306738635405254,-0.11095035343722881,-0.11095035343722881,-0.2377999078569657,-0.2482435597189696,0.023614486830231096,0.018336324483164326,34.26966292134831,-37.91066547215178,-27.954071618675872,-7.0621845642197165,1158.5264359871685,1220.9199829515612,0.0,0.31844534150821224,0.5580583936551725,1.5011614140791791,0.18032786885245844,-0.2784169373816769,-1.1448767158639055,-0.28384954889959874,-0.43106352494748446,HAVELLS
HAVELLS,EQ,2022-03-09,"1,075.35",1079.0,1111.0,1076.0,"1,093.00",1092.65,"1,095.00",1113825.0,1219636840.8,49350,579117.0,51.99,0,0,0,0,0,0,0,0.016087785372204566,-0.0489184837010922,-0.08561027658061005,-0.08561027658061005,-0.22941570577241788,-0.23614946345555587,0.021999777967816412,0.018335771256593584,25.808497146480647,-40.589696935653365,-29.945390389371056,-9.956593853475905,1152.2524897026763,1215.889787541696,0.0,-0.13659426054427992,0.41429398051770533,1.26661256203057,0.19750195160031145,-0.3054618528998779,-1.2110308933779226,-0.27990480899574244,-0.23797883545193874,HAVELLS
HAVELLS,EQ,2022-03-10,"1,092.65",1115.0,1134.2,1105.6,"1,127.00",1127.7,"1,121.74",1520340.0,1705422436.6,44252,881344.0,57.97,0,0,0,0,0,0,0,0.03207797556399572,0.021143659166025452,-0.049797775530839195,-0.049797775530839195,-0.18812095032397402,-0.21947674418604646,0.020582825563744866,0.018408988622304688,26.027397260273972,-40.846035581580054,-32.07425169862752,-10.644306546282309,1149.9141573500406,1212.4313645008453,0.0,-0.1919382816631856,-0.006364793448620325,1.0198182507696054,0.2875357793390582,-0.2940666972081867,-1.4295083601613194,-0.2599723211141843,-0.18156657328876988,HAVELLS
HAVELLS,EQ,2022-03-11,"1,127.70",1120.0,1122.8,1088.3,"1,094.40",1092.6,"1,098.29",1395420.0,1532569520.85,58696,647023.0,46.37,0,0,0,0,0,0,0,-0.031125299281724028,0.007933579335793306,-0.10728000653648184,-0.10728000653648184,-0.21519896566585273,-0.2373573447806514,0.021501562467352645,0.01874506727602369,35.418583256669734,-37.785377420051645,-33.828608475218026,-8.771783882952533,1144.4556661738463,1207.7320953047338,0.0,0.3649720557538212,0.9567345560504275,1.3388065640357634,0.471294363256785,-0.15879728012800026,-1.4643413746998064,-0.21834628426231376,-0.3789103602481653,HAVELLS
HAVELLS,EQ,2022-03-14,"1,092.60",1103.0,1103.0,1075.0,"1,096.80",1095.7,"1,090.63",776057.0,846394848.4,32623,286142.0,36.87,0,0,0,0,0,0,0,0.002837268899871903,0.02206053822116516,-0.10136963831706713,-0.10136963831706713,-0.2002189781021897,-0.2463977440764813,0.021406318044692632,0.01887381552595094,31.955511288180602,-37.756823277315334,-34.61996226418475,-3.9567689448336196,1139.8122693953849,1203.3386798025874,0.0,-0.08216583132720312,0.8411903361514393,1.1898006369272878,0.3034634414513461,-0.01709384117023051,-1.5725516211369615,-0.21040235540901278,-0.36814124479451615,HAVELLS
HAVELLS,EQ,2022-03-15,"1,095.70",1099.9,1114.1,1072.6,"1,085.60",1082.05,"1,095.28",1158265.0,1268622242.1,51458,586983.0,50.68,0,0,0,0,0,0,0,-0.012457789540932795,0.006230529595015577,-0.07891040646946168,-0.07891040646946168,-0.1999334541018153,-0.2538100820633059,0.02141829534730046,0.018875801206050716,32.66480355087951,-37.056881162324316,-35.24733446681087,-3.1368610131305843,1134.3111008815386,1198.5822609867998,0.0,-0.44385418010348143,-0.7722995385727922,0.6597922171531838,0.3205057724024189,0.10418107918594363,-1.201659004892522,-0.23706440431910167,-0.36600236664679553,HAVELLS
HAVELLS,EQ,2022-03-16,"1,082.05",1098.0,1138.95,1096.0,"1,134.45",1136.35,"1,125.50",1669435.0,1878944520.95,54589,381098.0,22.83,0,0,0,0,0,0,0,0.05018252391294298,0.039994508763098624,-0.017040785433156014,-0.017040785433156014,-0.15910015910015907,-0.22462556719320392,0.02025786380925043,0.018909319938128007,30.760697305863715,-37.17508171425652,-35.609243805913565,-1.809546695513447,1134.5052817499634,1196.141780163788,0.0,0.492499906579027,0.20857898344561104,0.9870582836200624,0.24546454095656897,0.4622311827552157,-0.5007220870997539,-0.27002691644892135,-0.2985242184404847,HAVELLS
HAVELLS,EQ,2022-03-17,"1,136.35",1159.1,1177.0,1143.65,"1,153.65",1147.1,"1,161.59",1955444.0,2271425215.5,72466,821926.0,42.03,0,0,0,0,0,0,0,0.009460113521362334,0.017203156867961145,-0.03588838460245425,-0.03588838460245425,-0.15716385011021317,-0.20955071664829117,0.02243936310676937,0.019681818056124796,41.17247007616975,-32.51241739780153,-35.92241138758216,-1.5658379083429566,1135.7047787261574,1194.2185730985416,0.0,0.4413238766603498,1.4586844222727162,1.3902416972161369,0.5439802089059917,0.5318258013203871,-0.24679514979526473,0.060994504253784367,-0.05588714445849128,HAVELLS
HAVELLS,EQ,2022-03-21,"1,147.10",1148.6,1164.25,1131.05,"1,137.00",1137.15,"1,150.89",1000399.0,1151353951.1,35150,287326.0,28.72,0,0,0,0,0,0,0,-0.008674047598291157,0.0407742998352556,-0.05740218832891242,-0.05740218832891242,-0.1384248210023865,-0.21743169774963855,0.022220317942382165,0.019522341657900323,49.953775038520774,-27.631271082655303,-35.24041258962603,3.409993989780631,1135.8424188474758,1191.9805898397751,0.0,0.17132083609125237,1.963849357961177,1.5887586539733083,0.6030786146234189,0.5680856043619069,0.059597038054699326,0.08478123126548749,0.05449313077032296,HAVELLS
HAVELLS,EQ,2022-03-22,"1,137.15",1139.95,1144.0,1096.0,"1,127.00",1124.95,"1,115.65",1207877.0,1347565095.7,44102,416757.0,34.50,0,0,0,0,0,0,0,-0.010728575825528774,0.026695263301998784,-0.06793984837814326,-0.06793984837814326,-0.12770906835187845,-0.2357157415585298,0.022257790265161448,0.019536193552277727,45.01515393204658,-24.28585706272429,-33.71858428823189,7.6091415069707296,1134.8050456239066,1189.351939257823,0.0,-0.48840314527033246,-0.34612519712052786,0.801123497472472,0.5540127742293809,0.5734169619715294,0.37224927328656016,0.11176800692865811,0.036143483747740485,HAVELLS
HAVELLS,EQ,2022-03-23,"1,124.95",1135.0,1161.95,1132.1,"1,142.90",1141.35,"1,146.07",1613189.0,1848822574.45,57267,706693.0,43.81,0,0,0,0,0,0,0,0.014578425707809206,0.054803382468462614,-0.04990427037376177,-0.04990427037376177,-0.1474191379696722,-0.1889212620807278,0.022302663822658875,0.019478039367983223,40.14918112534458,-22.361263661778594,-31.83203884313037,9.432727225507598,1135.428374612106,1187.4695102673202,0.0,0.2073952492955311,0.12906290566977557,0.9541409374463974,0.4862538183837822,0.5727372067605564,0.382159517195985,0.1715312175218184,0.022764455916137828,HAVELLS
HAVELLS,EQ,2022-03-24,"1,141.35",1135.0,1152.7,1126.65,"1,138.50",1146.15,"1,142.82",838633.0,958410104.8,34877,422385.0,50.37,0,0,0,0,0,0,0,0.004205546063871912,0.00862410348924203,-0.04578945177538196,-0.04578945177538196,-0.1642786831455758,-0.18776132095528297,0.022425248773277083,0.01955437313509282,48.69746439736019,-19.290300015319417,-29.937883806860018,9.470775181351776,1136.4494817919053,1185.8491373156608,0.0,0.3355573456568839,1.0515676339912023,1.2289846854734836,0.5773396278811432,0.38705607290754934,0.10585826743651643,0.05991863818002248,-0.06098973148647457,HAVELLS
HAVELLS,EQ,2022-03-25,"1,146.15",1150.5,1160.0,1132.7,"1,145.00",1148.55,"1,145.15",778720.0,891750804.5,34525,403331.0,51.79,0,0,0,0,0,0,0,0.0020939667582775545,0.001264057187690737,-0.04561884581827258,-0.04561884581827258,-0.1633522727272727,-0.19141821253828017,0.02242175760994886,0.019428606724954636,58.42062852538278,-16.281535904671046,-27.8083670485519,10.647583791540601,1137.6019120974383,1184.38642604838,0.0,-0.48013964885701554,-0.8406643322736275,0.6329255845210059,0.6039988891974453,0.5797355230495996,0.44898662706849485,0.008352575930968085,-0.061565738205242374,HAVELLS
HAVELLS,EQ,2022-03-28,"1,148.55",1148.55,1152.65,1114.35,"1,129.00",1130.05,"1,127.46",781636.0,881265786.2,47446,311565.0,39.86,0,0,0,0,0,0,0,-0.016107265682817506,-0.006243679373873379,-0.05927159209157129,-0.05927159209157129,-0.1697219058814886,-0.21428819746219363,0.021595492615884143,0.019377295568444818,64.0173724212812,-13.547244525620044,-25.50300081977573,11.526831143880855,1136.8826823738727,1182.2555858111884,0.0,-0.07144126214923574,-1.0178834178002392,0.5891618363412443,0.719883419689119,1.0079665402738873,2.6215298869113774,0.03202922835844217,0.2518488446214777,HAVELLS
HAVELLS,EQ,2022-03-29,"1,130.05",1135.0,1157.5,1124.05,"1,155.30",1153.6,"1,148.86",717636.0,824463393.6,30894,312503.0,43.55,0,0,0,0,0,0,0,0.020839785850183645,0.025467798568825195,0.005403521004008871,0.005403521004008871,-0.16083509129264573,-0.18467736235776389,0.021749475585314464,0.01941105391847314,62.24662162162161,-12.726392367951576,-23.111849560944595,11.955756294155684,1138.4748078620753,1181.1318373480046,0.0,0.003744606533799155,-1.0245364004379185,0.5880977810484996,0.6000647668393779,1.6903586523103646,3.675112299806503,0.08189784817309911,0.16349811056149444,HAVELLS
HAVELLS,EQ,2022-03-30,"1,153.60",1165.0,1170.0,1137.0,"1,150.00",1150.9,"1,153.52",1059088.0,1221675473.4,50368,398200.0,37.60,0,0,0,0,0,0,0,-0.002340499306518584,0.008367284356245008,-0.01497774734679902,-0.01497774734679902,-0.177840482908883,-0.17114976054157205,0.021149589298851416,0.019497212695407627,65.22077416844971,-10.059611989516952,-21.03475812234599,10.38545719299302,1139.6581594942586,1179.9462750990633,0.0,-0.08187954495442895,-1.1176837090473477,0.5587817673556873,0.752590673575129,1.2573774000190137,1.8467243115645036,0.002685554520796562,0.2858898896455578,HAVELLS
HAVELLS,EQ,2022-03-31,"1,150.90",1150.9,1159.95,1145.25,"1,152.00",1152.55,"1,153.35",547446.0,631394150.1,23963,276128.0,50.44,0,0,0,0,0,0,0,0.0014336606134328633,0.005583911355407034,-0.02795816817070096,-0.02795816817070096,-0.17308796097001,-0.1586305069898164,0.020950149224778686,0.019497305416382425,62.01278614147248,-8.07099930567756,-18.839728895780183,10.975146132829039,1140.8859538281388,1178.8719113696884,0.0,0.4758011025087927,-0.2774418511210138,0.8290304355512866,0.7731607629427796,1.3159911864127358,2.2605905710689913,-0.05167006475408327,0.41471850959695233,HAVELLS
HAVELLS,EQ,2022-04-01,"1,152.55",1154.2,1176.0,1153.0,"1,172.50",1173.1,"1,165.35",747142.0,870683365.75,31340,320316.0,42.87,0,0,0,0,0,0,0,0.017830029065984077,0.021374776892603586,0.021108064586325526,0.021108064586325526,-0.15427871097974188,-0.1423767225938517,0.020219440066608696,0.01949280391670981,55.94355417364265,-6.289368293487996,-16.685982977759657,10.768729590102623,1143.9539582254588,1178.6455619042104,0.0,-0.4830967776048827,-1.417404439776936,0.4497501395937582,0.8248567335243548,0.15304294172323762,-0.5841541169754321,-0.02074221914948507,0.7846241444910631,HAVELLS
HAVELLS,EQ,2022-04-04,"1,173.10",1178.0,1190.95,1174.35,"1,179.00",1180.3,"1,181.20",712219.0,841269555.85,30107,317424.0,44.57,0,0,0,0,0,0,0,0.00613758417867194,0.044467058979691165,0.06877348666636496,0.06877348666636496,-0.15511811023622046,-0.14041220595732284,0.020329512685130648,0.019558200168118267,70.69408740359901,-3.182513588285701,-14.606660040905327,10.396614684271661,1147.4154860135102,1178.7104418295355,0.0,0.36477753056922513,-0.9652940151383317,0.6327593566221307,0.972063037249283,0.148305324780305,-1.0708241475182494,-0.02642398049242735,0.7149041492772944,HAVELLS
HAVELLS,EQ,2022-04-05,"1,180.30",1187.0,1264.95,1183.6,"1,257.00",1258.65,"1,243.55",3238425.0,4027150845.8,108392,533149.0,16.46,0,0,0,0,0,0,0,0.06638142845039408,0.09106276005547875,0.1611162361623617,0.1611162361623617,-0.10489634818475979,-0.07390920462070472,0.020367395605258947,0.019529865094038316,71.29909365558916,-0.13774122850259118,-12.321830750381404,11.424146452619626,1158.0092492503188,1181.8453264636712,0.0,-0.046742118633405716,-1.0280842553921679,0.6289971639907742,0.9306414848583517,-0.18469755657489167,-0.5732553202026038,-0.054755675415132696,0.6870888614356623,HAVELLS
HAVELLS,EQ,2022-04-06,"1,258.65",1258.65,1264.0,1240.85,"1,252.00",1251.85,"1,250.20",845250.0,1056728933.3,48381,312742.0,37.00,0,0,0,0,0,0,0,-0.0054026139117309135,0.0877139629854895,0.16771605801968192,0.16771605801968192,-0.10665096695925214,-0.09925888617067202,0.023725102815719497,0.020752434571778087,83.5358906190658,8.499476332336144,-9.885012846005642,12.184089521878812,1166.9464636074313,1184.5906077788213,0.0,3.5469511484529335,3.589851040264035,2.635309866351082,0.9719937763947546,1.8178493425152824,4.639217341802881,0.4728029512529195,1.243750561849941,HAVELLS
HAVELLS,EQ,2022-04-07,"1,251.85",1251.8,1282.8,1246.0,"1,255.55",1249.2,"1,263.33",1208629.0,1526893864.45,57504,383294.0,31.71,0,0,0,0,0,0,0,-0.002116867036785486,0.08385753329573564,0.1616682940437999,0.1616682940437999,-0.10777801585601021,-0.10100392213306464,0.023759607312791014,0.02022444747255601,76.76088971269698,14.627216856271389,-6.208115010337286,18.384489178341788,1174.7801337400567,1187.1243094345539,0.0,-0.7389934922068598,-0.7209882915500231,0.7084560158982475,0.9318949831037165,1.9535451346129682,4.801652116409363,0.49352646627025654,1.2339367147739815,HAVELLS
HAVELLS,EQ,2022-04-08,"1,249.20",1265.5,1278.85,1252.25,"1,268.00",1267.95,"1,268.46",741622.0,940720693.1,31045,264002.0,35.60,0,0,0,0,0,0,0,0.015009606147934784,0.08085414713153205,0.16043563812748807,0.16043563812748807,-0.08533814247069427,-0.07408354023660002,0.023769456091412244,0.02022324012996322,74.57871930669242,19.050065222815874,-2.041048637015551,20.835331866608676,1183.6534543362418,1190.293944358689,0.0,0.42990712806861886,-0.08289337022410544,1.019937010436979,0.8401522359657474,1.9770125681694046,4.754698470143311,0.5109396136156852,1.2394229983594196,HAVELLS
HAVELLS,EQ,2022-04-11,"1,267.95",1267.95,1286.95,1259.25,"1,273.00",1275.2,"1,274.57",759966.0,968628551.9,37435,287541.0,37.84,0,0,0,0,0,0,0,0.0057178910840332,0.08040328729983903,0.13079719783630406,0.13079719783630406,-0.06810874013446366,-0.08535360780375845,0.023886290570410012,0.02013965590420318,80.20785219399541,23.793891547341445,2.177174134950734,21.091113859831424,1192.3721729708855,1193.6235935995248,0.0,-0.38639400510826727,-0.9541206752491788,0.635342198988352,0.9293529971455761,1.786752653263545,4.1782042823333745,0.43470110717526433,1.1038532650394328,HAVELLS
HAVELLS,EQ,2022-04-12,"1,275.20",1272.0,1278.0,1251.05,"1,255.50",1255.8,"1,259.07",844897.0,1063784781.75,45838,508546.0,60.19,0,0,0,0,0,0,0,-0.015213299874529573,-0.0022643308306520282,0.1493684788577705,0.1493684788577705,-0.070878958271678,-0.08432680739363452,0.022185828743533673,0.020150322566817206,85.51169936185303,27.817756712740675,6.500517617428877,21.616717412390713,1198.4129184022297,1196.0618840466022,0.0,0.024734972802856525,-0.8617728500184348,0.6718992671844453,0.9451831117331467,2.1721109603498383,5.457826804368103,0.6472201026038166,1.514336119539343,HAVELLS
HAVELLS,EQ,2022-04-13,"1,255.80",1256.0,1279.35,1247.75,"1,273.60",1273.7,"1,265.55",602668.0,762707442.3,23006,217884.0,36.15,0,0,0,0,0,0,0,0.014253862079949053,0.017454167831609357,0.1624532262480607,0.1624532262480607,-0.06197297197775886,-0.07846471077668848,0.022272049992166563,0.020154421230720837,76.67210440456772,29.105767805714777,10.763965436491237,21.3172390953118,1205.5831166496364,1199.1065160447747,1.0,0.11175631541411057,-0.6777779759294524,0.7647123574609489,0.8546769302542567,2.1268063303408327,5.529438490897407,0.7679761803305846,1.612621750397268,HAVELLS
HAVELLS,EQ,2022-04-18,"1,273.70",1268.95,1297.9,1260.7,"1,280.00",1279.8,"1,280.03",1154240.0,1477459726.4,56489,463172.0,40.13,0,0,0,0,0,0,0,0.004789196828138387,0.02449567723342927,0.18275495587080082,0.18275495587080082,-0.056090275472950535,-0.09889104030980467,0.022261868541155513,0.020213392997843443,78.014495936745,31.21112387222479,14.432325910335944,18.34180236922354,1212.651391254433,1202.2709663959602,1.0,-0.28669648489697563,-1.0485197618606759,0.5495790319040865,0.9306101073579471,1.952091244713788,5.074941589373814,0.7709058780475186,1.6239668106200915,HAVELLS
HAVELLS,EQ,2022-04-19,"1,279.80",1281.0,1305.8,1266.95,"1,268.15",1285.8,"1,290.71",1033067.0,1333391630.45,30999,511536.0,49.52,0,0,0,0,0,0,0,0.00468823253633377,0.014077842186206002,0.13151757821093857,0.13151757821093857,-0.030974451729595343,-0.0878910406469462,0.02133310064232424,0.020200933463846237,78.36611195158852,32.991546729208494,17.788085502713713,16.778797961888845,1219.6179254206775,1205.5466147725892,1.0,0.9152170017322971,-0.01700973840109332,1.0527471077515875,0.9103516592372455,1.9357345829077652,5.09908536519764,0.8414448950423827,2.041957912479454,HAVELLS
HAVELLS,EQ,2022-04-20,"1,285.80",1290.0,1304.7,1277.7,"1,295.20",1299.35,"1,289.21",732477.0,944315854.0,26872,269106.0,36.74,0,0,0,0,0,0,0,0.010538186343132638,0.018938205771643624,0.13272600470752338,0.13272600470752338,-0.03383276945384239,-0.11854690997897022,0.019761366646374606,0.019954257363923433,85.58373315055975,34.489125358136334,20.82877774801267,15.203461226494781,1227.211456332994,1209.2251788991543,1.0,-0.10498076656501243,-0.20135974195211642,0.9690110765080504,0.9046711153479504,2.173976442777397,6.010100775470137,1.1917192591695265,2.6157484124525148,HAVELLS
HAVELLS,EQ,2022-04-21,"1,299.35",1310.95,1329.95,1297.05,"1,328.00",1320.75,"1,312.04",795979.0,1044357547.45,41267,376505.0,47.30,0,0,0,0,0,0,0,0.016469773348212646,0.0517200191113234,0.16145627225959625,0.16145627225959625,-0.006245062262518308,-0.09208084141060013,0.019265062598052662,0.019980866341145768,84.89346420876228,36.350315163044115,23.560847270037403,13.660347610123665,1236.119889063185,1213.598701295266,1.0,-0.2909685431825816,-0.7293596881937782,0.7267589299542562,0.9692564346997138,2.1077883463791607,5.794210014925296,1.1944915713086521,2.8629758682300968,HAVELLS
HAVELLS,EQ,2022-04-22,"1,320.75",1319.0,1330.0,1307.8,"1,320.00",1316.3,"1,318.17",514639.0,678383728.8,22972,273504.0,53.14,0,0,0,0,0,0,0,-0.0033692977474919505,0.03344586637355729,0.17009644873105456,0.17009644873105456,0.0006461667110113645,-0.07550217727208874,0.019068707299159167,0.019951687931667975,87.32146780927263,39.10138620491716,26.118740848638748,12.789467893006712,1243.7560901047864,1217.6262032052555,1.0,0.08669487233046236,-0.5661191286643663,0.7974673779243031,0.9573283858998143,-0.8011250673858505,0.16428582118819435,1.110272545608771,2.8352700887288687,HAVELLS
HAVELLS,EQ,2022-04-25,"1,316.30",1301.0,1312.55,1287.0,"1,305.60",1301.9,"1,301.15",691797.0,900130269.75,28997,335221.0,48.46,0,0,0,0,0,0,0,-0.010939755374914428,0.017268323175496203,0.14066675428220976,0.14066675428220976,-0.00523400191021961,-0.07450060425108407,0.019152341633821637,0.019952129765601026,85.54373779031903,40.456198147069244,28.715269919894432,12.982645356278415,1249.293605332902,1220.9310579815199,1.0,-0.35345153578172284,-1.025508303333253,0.5332370909030625,0.9364711337815903,-0.8553103204976361,0.5191196713321214,1.1260937578074144,2.789036087969773,HAVELLS
HAVELLS,EQ,2022-04-26,"1,301.90",1308.2,1329.4,1296.05,"1,326.70",1325.95,"1,314.19",1014769.0,1333599219.2,28550,575266.0,56.69,0,0,0,0,0,0,0,0.018473000998540545,0.03122569606470682,0.15687300964097184,0.15687300964097184,0.01194382965733043,0.03122569606470682,0.01934174195927082,0.019915319659000785,78.72435325602142,39.90790325106809,31.063455565329395,11.740928227174813,1256.594214348816,1225.0494478645976,1.0,0.3442374169077742,-0.6663886699418612,0.7509358438587553,0.8696962670994672,-0.7254174888479744,-0.5776086536259021,1.2100864270760805,2.8242351042431655,HAVELLS
HAVELLS,EQ,2022-04-27,"1,325.95",1313.4,1344.7,1313.0,"1,313.05",1316.0,"1,332.60",1444594.0,1925066185.55,39155,632201.0,43.76,0,0,0,0,0,0,0,-0.007504053697349078,0.0128140993573711,0.14579252100474527,0.14579252100474527,0.05996536587330348,0.020669329507116085,0.01886365205448739,0.01996868985052204,80.21157436216552,40.94205507612628,32.832345102477134,8.844447685738697,1262.2519082203573,1228.616136183633,1.0,0.4668594978006555,-0.043033614089064254,1.0915791633695846,0.9812195687456529,-0.6048613092538623,-0.6417370934339169,1.2951049186383272,3.465667169264967,HAVELLS
HAVELLS,EQ,2022-04-28,"1,316.00",1321.0,1336.0,1307.7,"1,317.20",1317.1,"1,322.69",920708.0,1217806689.5,59802,519442.0,56.42,0,0,0,0,0,0,0,0.0008358662613980883,-0.002763581298504736,0.16552364939604436,0.16552364939604436,0.11623373871774212,0.013972824204164791,0.017738063381962293,0.01998411466217263,66.60874601795537,40.49197966754082,34.454287097206965,8.109709973649146,1267.4755360088948,1232.0860916274123,1.0,0.423569304935409,0.7518603129670723,1.5026844908205224,0.8699297530024925,-0.24364978175611204,-1.4205581936898628,1.7274245702741085,4.231811645970834,HAVELLS
HAVELLS,EQ,2022-04-29,"1,317.10",1324.0,1326.0,1300.0,"1,307.90",1311.8,"1,313.27",875714.0,1150045534.35,25168,430683.0,49.18,0,0,0,0,0,0,0,-0.004023992103864504,-0.003418673554660745,0.1371359223300972,0.1371359223300972,0.10756501182033085,0.02045896538311931,0.017755558892779875,0.01996950184050562,69.54177897574127,39.765658710186926,35.661825611273734,6.037692570333853,1271.6969135318573,1235.2121272498669,1.0,-0.3626527591835491,-0.2302935045539205,0.9511793474555201,0.8671160327395275,-0.16682263390791302,-1.2190462283227501,1.7335731179287663,4.232166410696996,HAVELLS
HAVELLS,EQ,2022-05-02,"1,311.80",1295.0,1310.9,1282.85,"1,288.80",1289.85,"1,292.75",782353.0,1011385153.45,21268,452235.0,57.80,0,0,0,0,0,0,0,-0.016732733648422093,-0.009255703203011167,0.12073160135546068,0.12073160135546068,0.1262606417812704,0.010299992167306149,0.01751340287401624,0.019715580947399183,68.45518867924527,38.3206419064461,36.48259223105637,4.103833098913192,1273.4257789097755,1237.3547889263427,1.0,-0.048868913922763824,-0.2963228558077357,0.8977150289358202,0.8350463775382297,0.3024090630413303,-0.9933518214340218,1.7927178837136684,4.474795094073806,HAVELLS
HAVELLS,EQ,2022-05-04,"1,289.85",1292.0,1293.95,1249.85,"1,251.00",1253.0,"1,263.96",1052210.0,1329955865.2,48973,468535.0,44.53,0,0,0,0,0,0,0,-0.028569213474434973,-0.055017157509710035,0.08715457030063778,0.08715457030063778,0.09695775880936752,-0.008506429277942651,0.01596153408980125,0.019645495284497678,56.33680555555552,35.00080661113407,36.85020216613432,1.8380496753897262,1271.480466632654,1237.968326615506,1.0,-0.1066112909009106,-0.42439038438710075,0.8129911120517447,0.713875847678664,0.2127365179695896,-0.9603124305807665,1.952164179633214,6.925357920375217,HAVELLS
HAVELLS,EQ,2022-05-05,"1,253.00",1265.0,1288.2,1227.05,"1,246.00",1249.1,"1,256.75",1569668.0,1972680210.75,60766,428211.0,27.28,0,0,0,0,0,0,0,-0.0031125299281724583,-0.050835866261398244,0.0647856107748701,0.0647856107748701,0.05462681526511304,-0.010966388218060952,0.017017142535836412,0.019457570422336205,44.51581027667982,29.061325321517643,36.48032305513428,-1.8493955550002568,1269.3489936200203,1238.4048628266626,1.0,0.3449299740654155,0.1557128797854207,1.0667706574957763,0.46169650719107735,-0.135023409238672,-0.3874237244427588,1.5823176806755317,5.700426038838547,HAVELLS
HAVELLS,EQ,2022-05-06,"1,249.10",1225.55,1253.75,1205.25,"1,239.15",1238.55,"1,237.01",1004903.0,1243071486.5,42336,370771.0,36.90,0,0,0,0,0,0,0,-0.008446081178448472,-0.059638599954445315,0.04935185969668732,0.04935185969668732,0.04272604815625525,-0.03850483251174175,0.01691460581288692,0.01927555459798131,48.20759764579988,23.765591259037365,34.99652350841095,-7.418997733616635,1266.4157561323993,1238.4105544805188,1.0,0.4917820587145152,1.1373708795142736,1.5306089727144327,0.40657976412166325,0.09807610604695924,0.2801178055023123,1.586635116279853,5.831680652055573,HAVELLS
HAVELLS,EQ,2022-05-09,"1,238.55",1235.2,1236.0,1193.25,"1,216.55",1215.5,"1,212.06",858791.0,1040906473.85,40267,305489.0,35.57,0,0,0,0,0,0,0,-0.018610471922812954,-0.07341058088123187,-0.034282763278115524,-0.034282763278115524,0.004586966403570258,-0.05829943831105944,0.01685449212918628,0.019291074639782677,40.21164021164017,18.50408347493999,32.75033705853624,-11.230932249373588,1261.5666365007423,1237.5121013636358,1.0,-0.35979901482351684,0.03455478714974633,0.9667586180041527,0.23879526712083143,0.2733471194380792,2.127612336766467,1.5979211689473085,5.91963167061013,HAVELLS
HAVELLS,EQ,2022-05-10,"1,215.50",1199.0,1231.65,1199.0,"1,207.00",1224.3,"1,222.85",1059607.0,1295740951.65,27256,551283.0,52.03,0,0,0,0,0,0,0,0.007239819004524861,-0.050819862774741265,-0.022007429005072465,-0.022007429005072465,0.014627273857373613,-0.05144495235143731,0.0171779582325072,0.019364524602139294,33.63867684478372,12.332200356630892,29.901086341816992,-14.24625358359625,1258.017433024481,1236.9939797415325,1.0,-0.14539910817262958,-0.21101300059416522,0.9272798452111095,0.14691317266424558,0.565956471572556,1.5562303877640562,1.629160732553233,5.798542163391337,HAVELLS
HAVELLS,EQ,2022-05-11,"1,224.30",1223.3,1241.1,1203.25,"1,234.90",1229.25,"1,221.02",612932.0,748403949.8,31783,242494.0,39.56,0,0,0,0,0,0,0,0.0040431266846361336,-0.01895450917797281,-0.015970220941402546,-0.015970220941402546,0.016287048902484447,-0.050368882536984905,0.017198848536363734,0.01934878679440611,34.57099849473154,8.05813580118479,26.387309144779774,-17.5688859851861,1255.2776774983402,1236.6902942614724,1.0,0.233835706242846,0.18333929701184004,1.1316385989776487,0.205018157807857,0.15991303172160332,0.2818172869502068,1.6051811367392976,5.710923858412568,HAVELLS
