symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
UNIONBANK,EQ,2020-10-28,24.0,23.95,24.25,23.75,24.25,23.85,23.96,2804362.0,67186337.55,4807,2028596.0,72.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.006249999999999978,-0.022540983606557208,-0.03830645161290325,-0.03830645161290325,-0.18600682593856654,-0.12477064220183476,0.016145832023120813,0.02142487478400603,46.23655913978493,-0.6963440849423321,-0.9384441437269179,0.25656551831945906,24.47142906943172,26.04841568185901,0.0,-0.059582239052991315,-1.058957446264141,0.5141605841917757,0.040564902175440905,-0.0,0,-0.06333973128598858,0.3529411764705881,0.8249198681868256,0.6146519374214005,0.795062280483253,0.43833210280118334,UNIONBANK
UNIONBANK,EQ,2020-10-29,23.85,24.0,24.0,23.45,23.5,23.6,23.61,1750465.0,41332843.4,7862,740275.0,42.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.010482180293501009,-0.022774327122153104,-0.04453441295546545,-0.04453441295546545,-0.18620689655172407,-0.09578544061302685,0.016035101730633446,0.0186301745117154,43.617021276595764,-0.6715051149273741,-0.8900241319700009,0.24210005878458574,24.38843582472394,25.952399380609638,0.0,1.1809097045730979,-0.10318914236096759,1.1538445125821373,0.0045954678784236435,-0.0,0,-0.05294117647058827,0.2941176470588239,0.8258197974210818,0.6143687965146094,0.7573126011775279,0.46576851294423044,UNIONBANK
UNIONBANK,EQ,2020-10-30,23.6,23.6,24.25,23.5,24.25,24.05,23.83,1332833.0,31765546.8,4641,558629.0,41.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,0.019067796610169552,-0.012320328542094527,-0.012320328542094527,-0.012320328542094527,-0.17211703958691915,-0.056862745098039236,0.016049793462849793,0.016554892415494418,35.555555555555586,-0.6643349234350033,-0.8463203285614755,0.21851901704262677,24.356203841416896,25.87779548333083,0.0,-0.3758063331338821,-0.736614230076639,0.7291960726549744,0.0090753293233262,-0.0,0,-0.0318091451292245,0.19607843137254924,1.4476784008510384,1.0394882404862795,0.7651226234058925,0.46380198070153916,UNIONBANK
UNIONBANK,EQ,2020-11-02,24.05,24.1,24.65,23.8,23.8,23.95,24.16,4090621.0,98833543.2,7083,1588135.0,38.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.004158004158004269,-0.01440329218107006,-0.012371134020618624,-0.012371134020618624,-0.17697594501718217,-0.022448979591836782,0.016561827794280132,0.016644336003228885,41.41414141414143,-0.6152490477821786,-0.8099232475361812,0.1819854051264722,24.317517761281955,25.80219566045511,0.0,-0.23858346210863968,-0.9585705356947991,0.5584292248564683,0.011858604565296547,-0.0,1,-0.02213279678068414,0.37254901960784326,0.8961500023450661,-0.5920302788128998,0.6053261295158211,-0.0053592771062422224,UNIONBANK
UNIONBANK,EQ,2020-11-03,23.95,24.4,24.4,23.65,23.85,23.85,23.96,3249018.0,77859392.9,6024,1359886.0,41.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.0041753653444676075,-0.006249999999999978,-0.02851323828920571,-0.02851323828920571,-0.1901528013582342,-0.010373443983402453,0.016155518807954558,0.0165074641557965,46.590909090909086,-0.577757275714788,-0.7709884075853807,0.19467419975400257,24.272992260207484,25.72563896788824,0.0,2.0691174363179785,0.7451240716874684,1.6638791253783254,-0.021245900211047986,-0.0,1,-0.010309278350515427,0.33333333333333287,1.5241411895876038,1.7011652484337532,0.5859957926941629,0.13602272342770072,UNIONBANK
UNIONBANK,EQ,2020-11-04,23.85,23.95,24.15,23.6,23.7,23.8,23.84,2411301.0,57488149.8,3968,869352.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.002096436058700246,-0.002096436058700246,-0.026584867075664542,-0.026584867075664542,-0.19047619047619047,0.0,0.015386090588200643,0.016219835165036403,47.12643678160919,-0.549776459699423,-0.7323421812112622,0.1932311318705927,24.22794537828296,25.650123714245566,0.0,-0.20573966642228647,0.33187323496105897,1.2945231514190763,-0.00882280583741054,-0.0,0,-0.03830645161290325,0.2941176470588239,1.533318537769063,1.838267580231971,0.6805074105962152,0.3362195998450239,UNIONBANK
UNIONBANK,EQ,2020-11-05,23.8,24.0,24.3,23.9,24.05,24.1,24.12,2921335.0,70448827.2,4697,1272960.0,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,0.012605042016806678,0.021186440677966045,-0.010266940451745366,-0.010266940451745366,-0.18027210884353728,0.01048218029350112,0.014993278027715698,0.015988628247010306,55.40540540540544,-0.5255775131381029,-0.6958290369088944,0.18256572151183914,24.215760104160772,25.589334548981036,0.0,-0.2578369833592796,-0.21003040337867523,0.942428178157755,0.0021563696445449174,-0.0,0,-0.04453441295546545,0.27450980392156865,1.4579110059461946,2.074900268092713,0.6665058951653745,0.5000316784392257,UNIONBANK
UNIONBANK,EQ,2020-11-06,24.1,24.5,24.65,24.25,24.5,24.5,24.48,4706645.0,115231946.35,8194,1880691.0,39.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,0.016597510373443924,0.018711018711018657,0.002044989775051187,0.002044989775051187,-0.1694915254237288,0.022964509394572064,0.01506515713254821,0.015852856856967315,61.038961038961055,-0.4766971132608475,-0.6617787321547361,0.17025152377079156,24.242830570431174,25.546615547060213,0.0,0.2115181804345454,0.14660496973869455,1.1090788395731428,0.00029980566408731904,0.0,0,-0.012320328542094527,0.3921568627450985,0.8537759278964899,-0.22531289428169085,0.5211074638110634,0.2876828756006601,UNIONBANK
UNIONBANK,EQ,2020-11-09,24.5,25.2,25.45,24.7,24.85,24.85,24.97,5102910.0,127431328.6,8975,1916318.0,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,0.014285714285714235,0.03757828810020891,-0.00200803212851397,-0.00200803212851397,-0.19055374592833874,-0.009960159362549792,0.015270753390488485,0.015989539024433452,59.459459459459445,-0.4010592260264083,-0.6247624083759585,0.18508161889388863,24.30065623039011,25.519297290312757,0.0,0.6111281314878301,1.2993231186393472,1.7438394450711776,-0.0026090825675487784,-0.0,0,-0.012371134020618624,0.5490196078431373,0.7592290772748196,-0.9702724591362316,0.3719377086695115,0.031698604923441225,UNIONBANK
UNIONBANK,EQ,2020-11-10,24.85,25.2,25.25,24.8,25.1,25.15,25.08,5218662.0,130906980.85,8377,2027597.0,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,3.7170318684126666e-05,0.0,0.0,0,0.012072434607645732,0.05450733752620529,0.010040160642570184,0.010040160642570184,-0.18476499189627238,0.012072434607645732,0.014811753355895574,0.016070022590215418,67.10526315789474,-0.30930806963445434,-0.5800217719060485,0.22370318234955022,24.3815461132101,25.504815043633823,0.0,0.0841926680257381,2.0483710721019253,1.848830162934148,0.02056597461949704,0.0,0,-0.02851323828920571,0.7446808510638304,0.3202444235759181,-1.8446714217882594,0.31758622691526167,0.046204845708186164,UNIONBANK
UNIONBANK,EQ,2020-11-11,25.15,25.15,25.6,24.85,25.0,24.95,25.19,4427176.0,111537512.75,7648,1537085.0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0432483008403625e-05,0.0,0.0,0,-0.007952286282306154,0.048319327731092265,0.028865979381443196,0.028865979381443196,-0.17520661157024797,0.010121457489878471,0.014395135749287094,0.01612693611912289,61.53846153846153,-0.20996675827740674,-0.5258790314517297,0.2707137022715942,24.435684578618662,25.4830575909423,0.0,0.022683527634232314,2.0260849898240285,1.7949786086944446,0.05848492754131195,0.0,0,-0.026584867075664542,0.8723404255319145,-0.02536779454050406,-2.045883348458767,0.31450676724955484,0.28007047390085926,UNIONBANK
UNIONBANK,EQ,2020-11-12,24.95,24.85,25.15,24.7,24.7,24.75,24.85,2966687.0,73713810.2,6894,1216808.0,41.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,-0.008016032064128265,0.026970954356846377,0.026970954356846377,0.026970954356846377,-0.1610169491525424,0.048728813559322015,0.014455987473174486,0.01613631168818197,62.500000000000014,-0.14569687891473393,-0.4626965768168651,0.3159122731743229,24.46561938065498,25.454310234434757,0.0,-0.1516645454332931,1.2887844247770024,1.4611576380677544,0.03475974589647504,0.0,0,-0.010266940451745366,0.7399999999999991,-0.03659009956003985,-2.0568814412309453,0.3332342392635433,0.2374579285553569,UNIONBANK
UNIONBANK,EQ,2020-11-13,24.75,24.5,24.8,24.45,24.75,24.7,24.64,2719941.0,67030836.05,5419,919971.0,33.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,-0.002020202020202033,0.008163265306122325,0.05555555555555558,0.05555555555555558,-0.15843270868824533,0.0786026200873362,0.014284214136526625,0.016080606558878087,56.24999999999998,-0.10963703748910802,-0.3992966372364389,0.3169996979021312,24.487941344402124,25.424729440927514,0.0,-0.32989178654745144,0.10119665618935914,1.001526280223139,0.005622036454964399,0.0,0,0.002044989775051187,0.6599999999999995,0.0249407654715867,-2.1637789898594852,0.33108615783384626,0.34799968367659706,UNIONBANK
UNIONBANK,EQ,2020-11-14,24.7,24.8,24.95,24.75,24.95,24.9,24.88,707848.0,17608898.65,2311,432975.0,61.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,0.00809716599190291,0.002012072434607548,0.07096774193548372,0.07096774193548372,-0.15306122448979598,0.08260869565217388,0.014265363874117233,0.016051984177634027,56.24999999999998,-0.08412420403610454,-0.34136471728697276,0.28965959974733085,24.527185025887636,25.404151815793103,0.0,-0.08317223893184555,-0.10043048838131051,0.9360738177079608,-0.00712732498189944,0.0,0,-0.00200803212851397,0.617021276595744,0.386253540850613,-1.9706594288335089,0.31785113278547367,0.35975537711498784,UNIONBANK
UNIONBANK,EQ,2020-11-17,24.9,25.0,25.2,24.85,24.95,24.9,25.0,3785057.0,94624762.2,7601,1659820.0,43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,0.0,-0.00994035785288272,0.04621848739495782,0.04621848739495782,-0.16722408026755853,0.07327586206896552,0.014165896851306587,0.01599194978405403,64.51612903225806,-0.047222420515534935,-0.28991661463679913,0.2572405132508682,24.562691213898336,25.384381156350237,0.0,-0.7397561197099496,-1.6057795506747268,0.2511440464449311,-0.0742167019219409,0.0,0,0.010040160642570184,0.6744186046511618,0.0059275891478299545,-2.0084694907250706,0.34155454492676873,0.4633840864544417,UNIONBANK
UNIONBANK,EQ,2020-11-18,24.9,24.85,25.75,24.85,25.7,25.65,25.39,5456921.0,138544920.15,9451,2195263.0,40.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.030120481927710774,0.028056112224448926,0.08917197452229297,0.08917197452229297,-0.14214046822742477,0.12253829321663012,0.014139366442545933,0.015934715712368836,67.7966101694915,-0.017772619517760546,-0.24137777581254632,0.2426941941212642,24.666244431622303,25.394797581591405,0.0,4.347273708479786,0.7074983215332493,1.331006157516685,0.06308902230232795,0.0,0,0.028865979381443196,0.6744186046511618,-0.08106141804568133,-1.8084002585781387,0.3139186150901512,0.4769725061837327,UNIONBANK
UNIONBANK,EQ,2020-11-19,25.65,25.45,25.75,25.2,25.25,25.25,25.49,3752436.0,95638715.65,6334,1587542.0,42.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.015594541910331383,0.02020202020202011,0.0348360655737705,0.0348360655737705,-0.17077175697865354,0.10262008733624461,0.015087143575174204,0.015924078560339155,79.71014492753622,0.06533218319579959,-0.19665674455358917,0.22360515629478578,24.721840200039228,25.38911924505841,0.0,0.4417011421492463,1.8321023090164885,1.8060011603320019,0.06382323617475474,0.0,0,0.026970954356846377,0.9565217391304341,0.30287049728291077,-0.2754793974296805,0.2899944870040843,0.07482269068443548,UNIONBANK
UNIONBANK,EQ,2020-11-20,25.25,25.3,25.75,25.2,25.55,25.55,25.49,4671815.0,119077504.4,6937,1337613.0,28.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,0.011881188118811892,0.0344129554655872,0.05797101449275366,0.05797101449275366,-0.17313915857605167,0.09892473118279566,0.015410598791434613,0.015968230786238356,67.64705882352942,0.09778942539935187,-0.14425895900371144,0.26198892774938876,24.800712561940255,25.39542829427181,0.0,-0.3123528817807698,0.541509961749124,1.2504833610633472,0.03139188184052895,0.0,0,0.05555555555555558,0.782608695652174,0.3224159646938585,-0.446617053745059,0.3555160313996108,-0.07703654643589311,UNIONBANK
UNIONBANK,EQ,2020-11-23,25.55,25.85,25.95,25.45,25.75,25.6,25.6,3738338.0,95683257.7,7847,1528267.0,40.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,0.001956947162426559,0.028112449799196915,0.05133470225872694,0.05133470225872694,-0.1620294599018003,0.09401709401709413,0.015203918082747993,0.01601819877453948,72.22222222222229,0.14603610318960136,-0.09584928212309879,0.2420483844030633,24.8768351750888,25.403450714104288,0.0,0.245008575762518,1.183708548504951,1.4880575964433724,0.06076532589861149,0.0,0,0.07096774193548372,0.91304347826087,0.4077560287418749,-0.03879659612986584,0.37539334918633893,0.06766584169967217,UNIONBANK
UNIONBANK,EQ,2020-11-24,25.6,25.7,25.85,25.6,25.75,25.7,25.7,2435588.0,62595022.75,7558,1071437.0,43.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,0.00390625,0.032128514056224855,0.057613168724279795,0.057613168724279795,-0.1573770491803279,0.08668076109936584,0.015203808246517054,0.015169336641729907,74.64788732394368,0.18616058176384698,-0.047472205060558756,0.24188538531270015,24.955231825080343,25.415080097864905,0.0,-0.1998103520794381,0.462741543033201,1.1466025611889632,0.026660006594505386,0.0,0,0.04621848739495782,0.8600000000000009,0.7434806488591166,0.8552151859439283,0.3616302824497088,0.06050270219856292,UNIONBANK
UNIONBANK,EQ,2020-11-25,25.7,26.0,27.15,26.0,26.55,26.7,26.68,12786008.0,341192014.75,19031,3391604.0,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,0.03891050583657596,0.040935672514619936,0.11250000000000004,0.11250000000000004,-0.1260229132569558,0.04705882352941182,0.014317992455515557,0.015169432866641113,76.38888888888891,0.22345285891730526,-0.0007456476956776079,0.23363278682440575,25.12140022269174,25.46546911363491,0.0,-0.348483737960559,-0.5154544750001058,0.7355538893641115,-0.05798862843751192,0.0,0,0.08917197452229297,0.9,1.0028480986065547,1.7966537493352976,0.4599636929077265,0.2514410212872833,UNIONBANK
UNIONBANK,EQ,2020-11-26,26.7,26.95,27.35,26.65,27.25,27.25,27.08,7434235.0,201332931.8,12077,2077843.0,27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,0.020599250936329527,0.07920792079207928,0.1425576519916143,0.1425576519916143,-0.13216560509554132,0.06237816764132553,0.015723331586467937,0.015761977977088545,80.2325581395349,0.32989606342308875,0.04409405362691897,0.22419850661298288,25.324124011006813,25.535450717021778,0.0,4.249659630446529,4.2412250431126886,3.31341968190495,0.604619083714178,0.0,1,0.0348360655737705,0.8783783783783785,0.892505764638508,0.41599860311037723,0.5208870169092464,0.1141151557943947,UNIONBANK
UNIONBANK,EQ,2020-11-27,27.25,27.45,28.2,27.3,27.9,28.0,27.85,9118979.0,253949255.0,17426,2840594.0,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,0.02752293577981657,0.09589041095890405,0.18644067796610164,0.18644067796610164,-0.07284768211920523,0.0035842293906811484,0.014758482933191645,0.015899662668430715,80.89887640449442,0.45340688104530713,0.10125445558615292,0.28580200979616976,25.57896934329188,25.63209970851112,0.0,-0.41856480928214657,1.6779229465269074,1.8224176054305894,0.31283309172535556,0.0,0,0.05797101449275366,0.9740259740259737,0.48271106459956403,-0.04958343834754635,0.722608621496223,-0.28829307900785184,UNIONBANK
UNIONBANK,EQ,2020-12-01,28.0,28.3,29.25,28.25,29.0,28.9,28.83,10355127.0,298586618.25,16143,3275773.0,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,0.03214285714285703,0.12890624999999978,0.20166320166320162,0.20166320166320162,-0.03344481605351168,-0.00857632933104635,0.015133995862647574,0.016183822368142947,82.47422680412373,0.6048366454952436,0.1716849406779838,0.3521524254591542,25.895257977264084,25.76025266111853,0.0,0.22661968581837932,2.120757190026957,2.0583639351115397,0.42767868489109107,0.0,0,0.05133470225872694,0.9565217391304349,0.0009391277543605574,-0.4989978620039466,0.5647602676575719,-0.6286127895759493,UNIONBANK
UNIONBANK,EQ,2020-12-02,28.9,29.25,29.75,29.0,29.45,29.4,29.36,10974145.0,322165503.65,15417,2827860.0,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,0.01730103806228378,0.14396887159533067,0.2275574112734864,0.2275574112734864,-0.006756756756756799,-0.03130148270181232,0.015542923562048843,0.01652678292157873,84.40366972477067,0.7883803453292977,0.2583152816414358,0.43315170481725984,26.229042931810362,25.902987850878585,1.0,0.1355577197841995,2.2731431372448236,2.130754549179393,0.5172705677655235,0.0,1,0.057613168724279795,0.9380530973451324,-0.32609066058865327,-0.8957828846569166,0.5809417200814382,-0.6962733002612906,UNIONBANK
UNIONBANK,EQ,2020-12-03,29.4,29.6,31.25,29.6,30.95,30.95,30.55,14547960.0,444436126.75,22761,4772343.0,32.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.05272108843537415,0.15917602996254687,0.29769392033542963,0.29769392033542963,0.04033613445378159,0.04737732656514382,0.015314655567167542,0.016269245578558023,88.69565217391306,0.9630840378451033,0.36432829437900816,0.5300650636878619,26.678657890685564,26.10090989594217,1.0,0.05977889020578897,2.1950046380597548,2.115445944036145,0.6534395358584592,0.0,1,0.11250000000000004,0.9430894308943087,-0.6637950249379533,0.0004877562909350835,0.4766534547355769,-0.750837452721876,UNIONBANK
UNIONBANK,EQ,2020-12-04,30.95,31.45,31.95,30.05,31.1,31.15,31.17,15159912.0,472511900.35,23798,4255295.0,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,0.00646203554119551,0.14311926605504577,0.3088235294117645,0.3088235294117645,0.061328790459965754,0.096830985915493,0.016628395543594722,0.017138114921527597,93.66197183098592,1.212631557191159,0.4840794430722272,0.5987557434660952,27.104499996334557,26.298913429434634,1.0,0.3256577163870169,2.7731394995878564,2.540830099596376,0.8564107278138963,0.0,1,0.1425576519916143,0.9591836734693877,-0.04363013425050446,-0.050268300819414184,0.8193848313883167,0.33396774658497697,UNIONBANK
UNIONBANK,EQ,2020-12-07,31.15,31.25,31.6,31.0,31.3,31.3,31.31,8100266.0,253626777.45,13897,2894420.0,35.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,0.0048154093097914075,0.11785714285714288,0.29875518672199175,0.29875518672199175,0.08117443868739205,0.06825938566552892,0.01626903655210836,0.01706062973459112,94.48275862068968,1.4102812483347513,0.6297898658960136,0.7285521141189317,27.504071425255077,26.49503447141759,1.0,0.04206445439772999,2.51126858933444,2.3938912557531156,0.7502545163156835,0.0,1,0.18644067796610164,0.896103896103896,0.6481785559155073,-0.3204995802243959,0.817660989918263,0.46361693127669446,UNIONBANK
UNIONBANK,EQ,2020-12-08,31.3,31.55,34.2,31.2,34.1,33.85,32.78,33110725.0,1085356851.15,49091,8897119.0,26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,0.08146964856230032,0.17128027681660907,0.3816326530612246,0.3816326530612246,0.17739130434782613,0.17739130434782613,0.01628401678939328,0.01699910034693845,94.44444444444446,1.5610292257454326,0.7858881423837611,0.7804913824387377,28.108445575230785,26.78346449214631,1.0,-0.4656785606671068,0.7003611351375019,1.2311623580149467,0.2672806781034957,0.0,1,0.20166320166320162,0.9133333333333336,0.6366809979680912,-0.5322268988157823,0.8377323578012437,0.476706084878053,UNIONBANK
UNIONBANK,EQ,2020-12-09,33.85,34.6,35.3,33.7,33.85,33.95,34.48,24187588.0,833908932.7,41574,8426264.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,0.002954209748892156,0.15476190476190488,0.3661971830985915,0.3661971830985915,0.20176991150442491,0.18499127399650983,0.020898304336268162,0.018960821736309016,95.89743589743591,1.8647659120273588,0.9409163590560955,0.7751410833616714,28.664784091875475,27.06450510029744,1.0,3.087609592080063,4.1866451302964816,4.174354041396563,1.5331376533480072,0.0,1,0.2275574112734864,0.964102564102564,1.1665386640193949,1.28634353953024,1.5410585712935976,3.2860676200916017,UNIONBANK
UNIONBANK,EQ,2020-12-10,33.95,34.0,34.0,32.2,32.75,32.7,32.73,10845010.0,354941418.05,22667,3557344.0,32.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,-0.03681885125184092,0.056542810985460434,0.3001988071570578,0.3001988071570578,0.13541666666666674,0.11794871794871797,0.020483561390993672,0.01896114058361468,95.60439560439562,2.0894625646752765,1.1256862696503482,0.9238495529712633,29.049090368839714,27.285504900285773,1.0,-0.2694938573528668,2.405830768730739,2.7359253202279357,0.7222275269947153,0.0,1,0.29769392033542963,0.87557603686636,1.1485892461590117,1.251825855507842,1.6109572046811762,3.5758899251009963,UNIONBANK
UNIONBANK,EQ,2020-12-11,32.7,32.7,33.85,32.7,33.15,33.15,33.35,10405596.0,347066240.0,24580,3493774.0,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,0.013761467889908063,0.0642054574638844,0.3286573146292584,0.3286573146292584,0.15706806282722519,0.1470588235294117,0.02210950115303419,0.01939564042063077,87.43718592964825,2.1419803117393137,1.318441528655334,0.9637762950249282,29.43965319085498,27.515485100274567,1.0,-0.5516291248222023,0.48689336544003625,1.1906268931169715,0.16002106599632449,0.0,1,0.3088235294117645,0.7603686635944705,0.22190973245729884,1.3127799865344747,1.056007959544026,2.9386336991944995,UNIONBANK
UNIONBANK,EQ,2020-12-14,33.15,34.2,34.5,33.6,33.8,33.85,33.89,10476417.0,355044105.1,17369,3229950.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,0.021116138763197734,0.08146964856230032,0.3676767676767678,0.3676767676767678,0.18356643356643354,0.16724137931034488,0.021744626481485344,0.01940709282261028,87.62376237623762,2.194614098621514,1.48314928527213,0.8235387830839798,29.859686220297363,27.76389744928341,1.0,-0.04051762054622354,0.3873595138248613,1.1077629239944633,0.14242309397196926,0.0,1,0.29875518672199175,0.8018433179723503,0.2995581935628711,1.290543629611052,1.0253108980883836,3.1464465228493954,UNIONBANK
UNIONBANK,EQ,2020-12-15,33.85,33.85,33.85,33.1,33.55,33.5,33.36,6300423.0,210151725.7,14500,1927815.0,30.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,-0.010339734121122657,-0.010339734121122657,0.35627530364372473,0.35627530364372473,0.1900532859680284,0.1394557823129252,0.021772037147673704,0.019513561516018543,88.37209302325581,2.2666820045990654,1.625442247942007,0.7114648133493842,30.206382770745233,27.988842647350726,1.0,0.006806049360363442,0.35846581954839796,1.074399821981659,0.12771251870550213,0.0,1,0.3816326530612246,0.8625592417061615,0.37677582512074825,1.4041813303087858,1.0129519011788084,3.1001509787685824,UNIONBANK
UNIONBANK,EQ,2020-12-16,33.5,33.6,33.85,32.5,32.8,32.8,33.16,7712498.0,255733504.95,15570,3163184.0,41.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,-0.020895522388059806,-0.03387334315169388,0.31726907630522083,0.31726907630522083,0.17562724014336917,0.0684039087947883,0.021955603186349523,0.019554393767962967,85.45454545454544,2.2693941018225097,1.7536901992734188,0.6412397566570585,30.453393935436164,28.17751548470952,1.0,-0.3986089900774282,-0.25671857287426036,0.6350306349792647,-0.08144886448621111,0.0,1,0.3661971830985915,0.827751196172249,0.720760982833919,1.2928031902141004,0.9945166406569448,2.9612049564820078,UNIONBANK
UNIONBANK,EQ,2020-12-17,32.8,32.7,32.9,31.75,31.85,31.95,32.49,7053911.0,229183494.95,12837,2680157.0,38.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,-0.02591463414634143,-0.022935779816513846,0.2831325301204819,0.2831325301204819,0.16181818181818186,-0.02591463414634143,0.02257023123952696,0.019696978637795237,78.50467289719623,2.1898164674326424,1.856830979783237,0.5157039025490908,30.595927846347003,28.3254560539366,1.0,0.22412384057387902,-0.07400057910242575,0.7520718112365179,-0.02095197119165066,0.0,1,0.3001988071570578,0.7607655502392343,0.8624294798030321,0.8562329923233877,0.8981639029962408,2.569700589644275,UNIONBANK
UNIONBANK,EQ,2020-12-18,31.95,31.8,31.85,30.8,31.1,31.1,31.13,6748710.0,210057322.55,13316,2542573.0,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,-0.026604068857589924,-0.06184012066364997,0.21247563352826515,0.21247563352826515,0.15828677839851024,-0.13490959666203062,0.023445786926071036,0.01945298188831984,71.36363636363636,2.0347078767575866,1.9234280773131183,0.3329854876494054,30.64393471812348,28.43426169888026,1.0,-0.08539217773541075,-0.195489971539952,0.6775660499841605,-0.041536855551373826,0.0,1,0.3286573146292584,0.6683168316831685,1.4249620315172322,3.161851284994031,0.7732084853445566,2.1016912159658028,UNIONBANK
