symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ZOMATO,EQ,2022-09-08,59.5,60.35,62.5,59.8,61.1,61.35,61.2,128430049.0,7859724894.8,176794,38904045.0,30.29,0,0,0,0,0,0,0,0.031092436974790028,-0.017614091273018384,0.12362637362637363,0.12362637362637363,-0.08637379002233814,-0.2234177215189873,0.06063298158453905,0.05137865104102925,38.289205702647656,0.8407377302851131,1.362697693017205,-0.47745513036209175,59.88013843431977,59.72768947815607,1.0,-0.14736279710000633,-1.2613105964138485,0.3289416663148183,0.35215946843853807,1.6626166250896417,4.0559029978555134,0.5341446153502099,3.1352842063776984,ETERNAL
ZOMATO,EQ,2022-09-09,61.35,62.0,63.65,62.0,62.65,62.8,62.64,139369425.0,8730326870.95,168949,56784937.0,40.74,0,0,0,0,0,0,0,0.023634881825590703,0.051046025104602544,0.13255184851217305,0.13255184851217305,-0.08588064046579336,-0.19641714651311593,0.0565312973139143,0.05140619262590457,38.28920570264767,0.8690516562315338,1.2583057004707867,-0.5219599627320919,60.158220488194075,59.84817224371858,1.0,1.146090057845151,-0.7309350882877368,0.7421860758505354,0.46440677966101707,1.1334905664685297,2.101857686057194,0.7250170841116688,4.090091973121193,ETERNAL
ZOMATO,EQ,2022-09-12,62.8,63.0,63.2,62.25,62.65,62.55,62.62,64044347.0,4010722557.3,89027,33075359.0,51.64,0,0,0,0,0,0,0,-0.00398089171974525,0.04861693210393958,0.11796246648793551,0.11796246648793551,-0.09347826086956523,-0.22153080273802117,0.050481482157701686,0.05136157555777911,53.3169533169533,0.9970007246370614,1.1804548916229363,-0.3892540442392529,60.386009013127975,59.95412627337667,1.0,0.08517769856180624,-0.6017553389240033,0.8140996125182561,0.4999999999999997,0.8372350862604949,1.1477511297945344,1.4089399633066348,5.467807277430526,ETERNAL
ZOMATO,EQ,2022-09-13,62.55,63.0,66.6,62.8,65.55,65.45,65.06,199032705.0,12948523527.7,279865,64352625.0,32.33,0,0,0,0,0,0,0,0.0463629096722622,0.09631490787269681,0.13039723661485336,0.13039723661485336,-0.03037037037037038,-0.20377128953771284,0.050007925632667004,0.0507744055444012,51.3715710723192,1.0659408696882622,1.1437640582257613,-0.1834541669858749,60.86829386902055,60.16965073324426,1.0,-0.5404706089588875,-1.087943560924782,0.38888490175558255,0.43933054393305426,0.836836384797637,1.147571982063734,1.5549605899883812,6.059449039581679,ETERNAL
ZOMATO,EQ,2022-09-14,65.45,64.05,65.15,62.75,63.25,63.3,63.68,119824317.0,7630817191.85,177723,37012654.0,30.89,0,0,0,0,0,0,0,-0.03284950343773885,0.06386554621848739,0.025101214574898778,0.025101214574898778,-0.09571428571428575,-0.20775969962453078,0.05014314549759912,0.050690593227170296,52.439024390243894,1.3391453608857802,1.1281994205182615,-0.07782318853749914,61.09988492911383,60.292409528019,1.0,2.107732599725,-0.06065311537985123,1.1852156253385746,0.6820083682008371,0.528205210164761,0.33886520174974066,1.5336675016682568,5.932566172142926,ETERNAL
ZOMATO,EQ,2022-09-15,63.3,64.0,64.9,63.3,64.35,64.6,64.22,88185944.0,5663471040.25,130768,30669381.0,34.78,0,0,0,0,0,0,0,0.020537124802527673,0.052974735126324335,0.005447470817120603,0.005447470817120603,-0.0797720797720799,-0.1853720050441362,0.05079022846616047,0.05080677911664509,52.69607843137254,1.3664235763723056,1.1703886085917654,0.21094594036751868,61.433229221579175,60.46133464456727,1.0,-0.39796669597592016,-0.6370643723215962,0.7636440554209715,0.5020920502092049,0.44554308210383775,0.07840180749714573,1.5680305674405863,5.756391513809489,ETERNAL
ZOMATO,EQ,2022-09-16,64.6,64.4,65.0,61.1,64.85,63.2,63.11,196537446.0,12403376466.65,162862,123253689.0,62.71,0,0,0,0,0,0,0,-0.021671826625386914,0.006369426751592355,-0.03141762452107277,-0.03141762452107277,-0.059523809523809534,-0.17439581972566942,0.05064390328626449,0.050386475918600966,55.78703703703702,1.4759273226780252,1.2095956021478735,0.1960349677805402,61.601493105238305,60.56873328595679,1.0,-0.2640396690097554,-0.8540744612583813,0.5911653022541167,0.6108786610878657,-0.27968427231814585,-0.38337521909188005,1.5188464960662114,5.714028858143198,ETERNAL
ZOMATO,EQ,2022-09-19,63.2,64.2,65.45,63.45,63.85,63.95,64.26,70453100.0,4527108904.45,132160,20172033.0,28.63,0,0,0,0,0,0,0,0.011867088607594889,0.022382094324540525,-0.04694485842026819,-0.04694485842026819,-0.04623415361670391,-0.15799868334430545,0.036561836780303385,0.049758952763119015,52.967032967032964,1.433220259838592,1.262861946253904,0.26633172053015164,61.82516042854894,60.70133198062515,1.0,1.2286708865984357,0.0333246702090707,1.3439090455920653,0.5388127853881283,0.09238844754045904,-0.5526849847431196,-0.31354031511125946,0.11654105887261346,ETERNAL
ZOMATO,EQ,2022-09-20,63.95,64.9,65.7,62.4,62.7,62.85,64.37,77904810.0,5014692471.15,115125,24742276.0,31.76,0,0,0,0,0,0,0,-0.01720093823299451,-0.03972498090145149,0.022782750203417468,0.022782750203417468,-0.033076923076923004,-0.22263450834879395,0.036559867341869716,0.049664379094946094,61.39088729016786,1.4432563757354586,1.2969336089708416,0.170358313584688,61.922764197258566,60.78559347158102,1.0,-0.6415283629970443,-1.1030264968774515,0.5213246819332357,0.715053763440861,-0.10997196455534985,-0.4947478948486455,-0.35316390268430964,0.13635485601421882,ETERNAL
ZOMATO,EQ,2022-09-21,62.85,63.3,63.95,62.4,63.3,63.45,63.31,59131994.0,3743896626.3,99207,16871390.0,28.53,0,0,0,0,0,0,0,0.009546539379474916,0.0023696682464455776,0.023387096774193594,0.023387096774193594,-0.03936411809235418,-0.21082089552238803,0.036063922067225675,0.04948515783865638,61.83574879227052,1.3469227756462772,1.326198162323765,0.14632276676461697,62.068215226091084,60.890080002107254,1.0,0.10576837640927095,-1.0170714606166773,0.6243900410065196,0.5967741935483878,0.04980515920134733,-1.0079471295169482,-0.2399345404451357,0.20172068427053538,ETERNAL
ZOMATO,EQ,2022-09-22,63.45,62.9,63.75,62.6,63.2,63.3,63.38,34716572.0,2200188454.7,61078,10841756.0,31.23,0,0,0,0,0,0,0,-0.0023640661938535423,-0.020123839009287936,-0.017843289371605953,-0.017843289371605953,-0.06360946745562124,-0.21996303142329032,0.03427167993977476,0.0485308103843651,52.976190476190474,1.3039614334037992,1.3303430849882676,0.020724613322512075,62.185528061701454,60.984586668691286,1.0,-0.24097120575738518,-1.1805632206281533,0.5063253451594041,0.661290322580646,-0.1344787416383239,-0.9083885088317639,-0.29104152505555375,0.6700461215365306,ETERNAL
ZOMATO,EQ,2022-09-23,63.3,63.0,63.35,60.4,60.8,60.8,61.63,56730282.0,3496184338.45,100312,19103803.0,33.67,0,0,0,0,0,0,0,-0.03949447077409163,-0.03797468354430389,-0.02250803858520911,-0.02250803858520911,-0.12580877066858376,-0.24705882352941178,0.03424800179255136,0.04852112850806924,62.45614035087717,1.2434764908103588,1.3250667546713741,-0.02638165158446837,62.05357300820608,60.97734797580143,1.0,-0.4128969843296676,-1.3756335505920532,0.32135775760861846,0.6451612903225808,0.2144769288224453,-0.29938281583839554,-0.23691758862117385,0.6597191835333976,ETERNAL
ZOMATO,EQ,2022-09-26,60.8,60.0,60.65,57.4,57.6,57.8,58.44,65832873.0,3847431347.95,146599,20750673.0,31.52,0,0,0,0,0,0,0,-0.049342105263157854,-0.09616888193901496,-0.06924315619967802,-0.06924315619967802,-0.18014184397163124,-0.2806471686372122,0.03518382825704476,0.048717151200221534,53.453453453453456,0.9824871313333361,1.3087487018991713,-0.08159026386101531,61.64847081694836,60.85274609439745,1.0,0.6340980324900742,-1.0422401980125153,0.5393153196058151,0.3763440860215055,0.40979452013227413,-0.10888348930671908,-0.1454079469522722,0.313245695409565,ETERNAL
ZOMATO,EQ,2022-09-27,57.8,58.15,59.75,56.95,58.65,58.85,58.28,79641870.0,4641615774.2,116779,22746986.0,28.56,0,0,0,0,0,0,0,0.018166089965397925,-0.06364359586316626,-0.04850444624090544,-0.04850444624090544,-0.10630220197418361,-0.26985111662531014,0.035936222934912034,0.04878374584707914,45.153061224489775,0.5274956145768783,1.2434963877860044,-0.32626157056583516,61.3819497867628,60.77420703187206,1.0,0.16045382957905963,-0.8969943248526708,0.6302167923909563,0.05376344086021507,0.32798126456885746,-0.6058703031152258,-0.026371428078919058,0.13392155531372227,ETERNAL
ZOMATO,EQ,2022-09-28,58.85,57.8,59.25,57.5,58.2,58.05,58.35,64334024.0,3753902039.3,90372,23890022.0,37.13,0,0,0,0,0,0,0,-0.0135938827527613,-0.08510638297872353,-0.01942567567567577,-0.01942567567567577,-0.03731343283582089,-0.27118644067796616,0.03390479275303853,0.048410222658406526,48.410757946210275,0.24877011723690146,1.1002962331441792,-0.716000773209126,61.064621235642534,60.66737538356335,1.0,0.20975838317127682,-0.7035558740433085,0.7653046687232917,0.1968911917098446,-0.2257475391675816,-1.5312738195100073,-0.14501364106862288,0.3920139473664865,ETERNAL
ZOMATO,EQ,2022-09-29,58.05,59.2,62.0,58.9,61.8,61.2,60.07,76969699.0,4623262690.85,128571,24005553.0,31.19,0,0,0,0,0,0,0,0.054263565891472965,-0.033175355450236865,0.056082830025884434,0.056082830025884434,0.0680628272251309,-0.21739130434782605,0.03304743949657581,0.04817622689360203,41.49484536082474,-0.0362572110748971,0.9299910099627238,-0.8515261159072778,61.07751445129563,60.68826262342361,1.0,-0.1922085204679398,-0.8452925482241862,0.6280231323175947,0.113989637305699,-0.447905783390866,-0.9452538155402144,-0.056426084700873985,0.6533243764706556,ETERNAL
ZOMATO,EQ,2022-09-30,61.2,61.5,62.85,59.75,62.25,62.35,61.33,71494895.0,4385136250.85,125827,17708570.0,24.77,0,0,0,0,0,0,0,0.018790849673202548,0.025493421052631637,-0.0016012810248199338,-0.0016012810248199338,0.15784586815227475,-0.2669018224573779,0.034513622818592694,0.048458824592127046,46.208530805687225,-0.007873981563342625,0.7367413657551997,-0.9662482210376209,61.19870355117223,60.75342879505406,1.0,0.19640734737811516,-0.6273247972790652,0.7823133185171199,0.4404145077720211,0.467530753845978,0.41718297967889434,-0.007951520887208276,0.32284146642975176,ETERNAL
ZOMATO,EQ,2022-10-03,62.35,62.0,63.1,61.2,61.75,61.9,62.14,44528871.0,2766984445.15,81812,10039797.0,22.55,0,0,0,0,0,0,0,-0.0072173215717723505,0.07093425605536341,0.035983263598326376,0.035983263598326376,0.10240427426536058,-0.2478736330498177,0.0342712013914762,0.04626163849941606,49.545454545454554,0.10619121513730789,0.5878182962914912,-0.7446153473185423,61.265493689155825,60.79839237171861,1.0,-0.07112934143084015,-0.6732278063405155,0.7718645984798745,0.5595854922279796,0.044427329447980446,0.09321124084642005,0.004947524863706363,0.4077453383184342,ETERNAL
ZOMATO,EQ,2022-10-04,61.9,63.1,64.45,63.0,63.9,64.05,63.87,47077008.0,3006966850.55,92827,15254052.0,32.4,0,0,0,0,0,0,0,0.03473344103392573,0.088360237892948,0.07376362112321866,0.07376362112321866,0.1795580110497237,-0.24021352313167266,0.030577232035363694,0.04605905141827364,40.92071611253197,0.15845094229437962,0.49149288006065456,-0.4816270811541833,61.53068476637908,60.92590639635711,1.0,-0.37717411851573457,-1.1233173333337176,0.5049899050167524,0.5129533678756477,0.27170583941835624,0.32364659036781723,0.4574830592482299,0.11503717278468331,ETERNAL
ZOMATO,EQ,2022-10-06,64.05,64.4,66.15,64.25,65.35,65.55,65.46,59866072.0,3918585014.15,133986,18711406.0,31.26,0,0,0,0,0,0,0,0.023419203747072626,0.12919896640826867,0.09798994974874353,0.09798994974874353,0.1821460775473398,-0.24,0.03117389423436633,0.04607792429318521,51.91815856777493,0.3690994357388746,0.4248844925073996,-0.33304193776627494,61.91347669339059,61.10724340042154,1.0,0.05722437921230927,-1.0438420576568073,0.5449116387711698,0.7357512953367876,-0.1456474905328918,-0.33609756834846494,0.3904995226695971,-0.13672134365828406,ETERNAL
ZOMATO,EQ,2022-10-07,65.55,65.15,70.2,64.6,69.3,69.55,68.0,170879536.0,11619842011.95,231553,38637413.0,22.61,0,0,0,0,0,0,0,0.06102212051868805,0.13643790849673199,0.16890756302520993,0.16890756302520993,0.27966881324747006,-0.17103694874851028,0.030631718418841356,0.046060609542118186,52.40506329113925,0.649589287460465,0.4137274811536947,-0.05578505676852502,62.64076462735339,61.438331894522655,1.0,0.27166263412492153,-0.7576633714151028,0.6969081649290022,0.8911917098445598,-0.261048714675515,-0.5580060882353557,0.41101496289458356,0.037685781748901144,ETERNAL
ZOMATO,EQ,2022-10-10,69.55,68.4,69.7,67.5,68.35,68.7,68.69,87158481.0,5986646254.95,146150,15947459.0,18.3,0,0,0,0,0,0,0,-0.012221423436376666,0.10184442662389737,0.11980440097799505,0.11980440097799505,0.26170798898071634,-0.18746303962152566,0.0317394180174074,0.04392332053090319,64.20581655480981,1.181031885960735,0.4608998424150488,0.23586180630677028,63.21783466284354,61.72310319277667,1.0,1.8543635867741584,1.5644827205107117,1.8738886643015016,0.9509433962264147,-0.3095147897565891,-0.8621646423476937,0.34775180957792984,-0.17294638445478494,ETERNAL
ZOMATO,EQ,2022-10-11,68.7,68.4,69.2,65.0,65.3,65.55,66.87,70171064.0,4692472537.9,125721,18196632.0,25.93,0,0,0,0,0,0,0,-0.04585152838427953,0.05896607431340861,0.043789808917197526,0.043789808917197526,0.19616788321167888,-0.20545454545454545,0.031865429629534474,0.043618780131942585,60.579064587973264,1.5161389715554208,0.604926251124186,0.7201320435456862,63.43994564733463,61.87317757737367,1.0,-0.4899419612188085,-0.19667108140368555,0.9768448313216695,0.8867924528301887,-0.31108836559068526,-0.237223418699523,0.3744887127965131,-0.201565333723022,ETERNAL
ZOMATO,EQ,2022-10-12,65.55,65.65,66.45,63.05,63.55,63.75,64.43,67799710.0,4368571171.5,113921,14893071.0,21.97,0,0,0,0,0,0,0,-0.027459954233409523,-0.004683840749414525,0.01918465227817756,0.01918465227817756,0.13636363636363624,-0.235611510791367,0.03311284334617396,0.04388570527866897,55.510204081632644,1.5101272697101678,0.7871687952104329,0.9112127204312348,63.46947463330276,61.94677845669235,1.0,-0.19490262800702096,-0.5385832986183993,0.8166136612228595,0.6490566037735844,-0.22460215692607916,-0.42372988362559333,0.34465957401980296,-0.3791723401302852,ETERNAL
ZOMATO,EQ,2022-10-13,63.75,64.1,64.65,61.0,61.7,61.25,62.46,73750800.0,4606351986.55,132130,19559165.0,26.52,0,0,0,0,0,0,0,-0.039215686274509776,-0.06559877955758964,-0.06417112299465244,-0.06417112299465244,0.03813559322033888,-0.2747187685020722,0.032500367974733275,0.043809765442731546,50.583657587548636,1.3446180757321429,0.93176049011038,0.7229584744997348,63.258096096797736,61.91945381133186,1.0,-0.03379390114420955,-0.5635834372368862,0.7873784930719298,0.5132075471698111,0.09255368055875417,-1.0885569137255406,0.3850600548909258,-0.3093024142622692,ETERNAL
ZOMATO,EQ,2022-10-14,61.25,63.0,64.15,61.6,62.05,61.9,63.0,85139332.0,5363823105.55,144394,20159217.0,23.68,0,0,0,0,0,0,0,0.010612244897959089,-0.10999281092739033,-0.02211690363349128,-0.02211690363349128,0.06083976006855174,-0.24049079754601232,0.03312506236984358,0.043998722574741446,46.34581105169341,1.0001921479632472,1.0143320072347326,0.4128575856217629,63.128753611388426,61.91869091676983,1.0,0.0877745642274872,-0.39146678359578,0.9202475247009404,0.3245283018867922,0.07937280756522379,-1.3942963564586732,0.36010139564222965,-0.40387684059159934,ETERNAL
ZOMATO,EQ,2022-10-17,61.9,61.9,63.25,61.15,62.55,62.65,62.18,56007734.0,3482406997.6,97841,10761800.0,19.21,0,0,0,0,0,0,0,0.012116316639741553,-0.08806404657933053,-0.030185758513931793,-0.030185758513931793,0.12578616352201255,-0.2532777115613827,0.029983824013724687,0.04389561167614654,52.099236641221374,0.7707964250905945,1.0115040353804357,-0.014139859271485422,63.08315802935144,61.94736970434749,1.0,0.15441909782673546,-0.07639132738379091,1.0847061928852493,0.37358490566037705,0.20094825588994547,-0.7271079867687961,0.14163156595177773,-0.6453838529960537,ETERNAL
ZOMATO,EQ,2022-10-18,62.65,63.65,64.4,62.75,63.1,63.0,63.54,49431277.0,3140761660.5,94306,14834223.0,30.01,0,0,0,0,0,0,0,0.005586592178770999,-0.0389016018306636,-0.0031645569620253333,-0.0031645569620253333,0.16883116883116878,-0.2400482509047045,0.02890647490111253,0.04338056182100315,60.125260960334025,0.6421154863716723,0.9633625133224675,-0.2407076102898411,63.07523821703225,61.98864932378484,1.0,-0.3421638074397859,-0.7090892261590298,0.7277664539128778,0.4301886792452827,0.26650794682553597,-0.5778098605756453,0.08005541529425848,-0.48839934614189495,ETERNAL
ZOMATO,EQ,2022-10-19,63.0,63.4,63.7,61.5,62.2,62.05,62.26,52638798.0,3277318172.9,91785,16481055.0,31.31,0,0,0,0,0,0,0,-0.015079365079365137,-0.026666666666666727,-0.029710711493354247,-0.029710711493354247,0.1576492537313432,-0.22871348663766322,0.02890518974163887,0.04329358289826958,58.92473118279569,0.5618997596104478,0.8991131079323085,-0.3212470269507952,62.9775964820768,61.991055232656024,1.0,-0.11742051553094435,-0.828094593821644,0.7066321862013255,0.45660377358490545,0.1290269500123114,-0.5800790404003513,0.05330032985432863,-0.4904601529525838,ETERNAL
ZOMATO,EQ,2022-10-20,62.05,61.7,62.0,60.85,61.5,61.3,61.29,57513138.0,3525260840.65,110070,23795406.0,41.37,0,0,0,0,0,0,0,-0.01208702659145855,0.0008163265306122547,-0.024661893396976997,-0.024661893396976997,0.1362372567191843,-0.23661270236612708,0.02907712076408053,0.04325390591009251,58.547008547008545,0.4168657883917035,0.8316704382679364,-0.3372133483218607,62.81782538854567,61.96395502745383,1.0,0.06488849155161414,-0.7328805821402966,0.7617216198065903,0.38490566037735807,0.5721315981303554,0.3390033729260275,0.10323571239877188,-0.5456826107385199,ETERNAL
ZOMATO,EQ,2022-10-21,61.3,61.8,63.2,61.3,61.65,61.8,62.34,65825881.0,4103329873.3,142661,23199267.0,35.24,0,0,0,0,0,0,0,0.00815660685154973,-0.001615508885298933,-0.026004728132387744,-0.026004728132387744,0.1573033707865168,-0.23514851485148514,0.029172992581573,0.0432690939564484,50.23809523809522,0.2386555170563156,0.7487095082926899,-0.4148046498762329,62.72088963725561,61.95752541853407,1.0,0.09259975883187921,-0.6160923711945506,0.8441180144144937,0.3283018867924524,0.9917730160636853,1.612442840815367,0.13060568756333343,-0.5748712028196127,ETERNAL
ZOMATO,EQ,2022-10-24,61.8,62.9,62.95,62.05,62.25,62.35,62.49,7775480.0,485908616.7,35288,2254031.0,28.99,0,0,0,0,0,0,0,0.008899676375404564,-0.004788507581803603,-0.01500789889415477,-0.01500789889415477,0.16542056074766354,-0.2321428571428572,0.028664229110965393,0.04321813802440225,48.64864864864864,0.1361984039923385,0.646698710045415,-0.5100539912363743,62.685566814659836,61.97291657859156,1.0,0.14453641879182455,-0.3790359136658408,0.9616249654366251,0.3660377358490562,-0.4371412995846289,-1.1223295461862324,0.18287001386549068,-0.40500027733989213,ETERNAL
ZOMATO,EQ,2022-10-25,62.35,62.7,64.9,62.4,64.5,64.6,63.95,81043498.0,5182672094.85,121171,34905480.0,43.07,0,0,0,0,0,0,0,0.036086607858861086,0.025396825396825307,0.0625,0.0625,0.2041006523765143,-0.17968253968253978,0.028381458764135663,0.043048164259462736,51.10024449877751,0.0982482623724934,0.5445986488347998,-0.5105003060530765,62.867893784692235,62.075939457862475,1.0,-0.8818780716356839,-1.632824962660911,0.11575848595475086,0.40754716981132066,-0.6316350543133579,-1.2153295110521398,0.22528312643514073,-0.28866293587282144,ETERNAL
ZOMATO,EQ,2022-10-27,64.6,64.1,65.65,63.5,64.9,65.1,65.04,64853360.0,4218024207.25,119807,26082743.0,40.22,0,0,0,0,0,0,0,0.007739938080495445,0.04915390813859788,0.12629757785467133,0.12629757785467133,0.3676470588235292,-0.1821608040201005,0.02911375040928727,0.04321838744412797,51.33819951338199,0.24688278660341467,0.4553285715423385,-0.4463503864623064,63.08047532900726,62.194530067358066,1.0,9.422957553745878,0.0735876747906929,1.1861015620608246,0.577358490566037,-0.23857071135498212,-0.10204762641452701,0.13074493221196642,-0.5286203213160623,ETERNAL
ZOMATO,EQ,2022-10-28,65.1,65.25,65.7,62.3,62.8,62.6,63.24,56787309.0,3591182372.15,98313,21560470.0,37.97,0,0,0,0,0,0,0,-0.03840245775729634,0.021207177814029476,0.06372132540356845,0.06372132540356845,0.5030012004801923,-0.1746868820039551,0.02788893843671581,0.042984577100003106,48.84910485933503,0.4004068977632187,0.4136394145545538,-0.20844578493892385,63.03471577386371,62.210430849030296,1.0,-0.1997709674377579,-0.23920044999856377,0.9498012821709485,0.5984251968503931,-0.6578057294880005,1.5049394482749716,0.1436885168312184,-0.2713690434131149,ETERNAL
ZOMATO,EQ,2022-10-31,62.6,63.6,63.85,62.1,63.05,63.1,62.75,45949861.0,2883558412.9,108650,19166751.0,41.71,0,0,0,0,0,0,0,0.007987220447284393,0.021035598705501757,0.086993970714901,0.086993970714901,0.43572241183162674,-0.14556533513879477,0.028133185120586695,0.043179550182688424,30.747922437673125,0.31669608003641514,0.4109929111962868,-0.01323251679133508,63.040933319210026,62.245315913774206,1.0,-0.12437367932825683,-0.4166924432242859,0.8451414885763251,0.3274336283185842,-0.6197518192473036,1.4309437073679132,0.12558541509351326,-0.30342973513946947,ETERNAL
ZOMATO,EQ,2022-11-01,63.1,63.5,63.75,62.7,63.45,63.5,63.35,50425928.0,3194510810.65,82715,26331959.0,52.22,0,0,0,0,0,0,0,0.006339144215530945,0.01844426623897344,0.037581699346405095,0.037581699346405095,0.38949671772428873,-0.1149825783972126,0.0279098705421011,0.043062412335228,34.18079096045197,0.28738764928138494,0.39213354496431246,-0.09429683115987164,63.084653955475744,62.29451921127326,1.0,-0.19084278143907119,-0.6837978292243874,0.6928796914142983,0.3205741626794259,-0.5867303613986101,1.4962167694606308,0.1629721538931681,-0.20772434697093278,ETERNAL
ZOMATO,EQ,2022-11-02,63.5,63.75,64.7,62.7,62.85,63.0,63.59,52915032.0,3364706348.15,73472,23267031.0,43.97,0,0,0,0,0,0,0,-0.007874015748031482,-0.024767801857585092,0.010425020048115519,0.010425020048115519,0.34615384615384626,-0.09352517985611508,0.02764118947019847,0.04303494505171132,43.1438127090301,0.2930589625156941,0.37118436582772696,-0.10474589568292753,63.07659167400186,62.32218512455666,1.0,0.09741198128978024,-0.567167421148437,0.7751486053328454,0.28342245989304793,-0.5152617007584224,1.6682979798792772,0.07651136383768649,-0.11925837303274252,ETERNAL
ZOMATO,EQ,2022-11-03,63.0,62.8,62.8,62.0,62.25,62.2,62.36,31729457.0,1978682157.55,68731,12880840.0,40.6,0,0,0,0,0,0,0,-0.012698412698412653,-0.04454685099846378,0.004846526655896577,0.004846526655896577,0.3434125269978403,-0.03491078355314192,0.027596854643774062,0.04297352202067295,47.25274725274725,0.25427655593270515,0.35555928516532037,-0.07812540331203288,62.99310675266835,62.31739355104464,1.0,0.04936159033106935,-0.4467998541923039,0.8246264905431213,0.22994652406417093,-0.2640098108756601,1.3297924890568769,0.14993333011840154,-0.08715239350583934,ETERNAL
ZOMATO,EQ,2022-11-04,62.2,62.75,63.65,62.45,63.15,63.0,62.91,35296904.0,2220534506.15,75971,13203320.0,37.41,0,0,0,0,0,0,0,0.012861736334405016,0.006389776357827559,-0.016393442622950727,-0.016393442622950727,0.1341134113411342,0.030253475061324586,0.027512936731504904,0.04288454067082703,53.97489539748956,0.1571760772032107,0.33530273931879734,-0.10128272923261522,62.993763252414226,62.34416243139583,1.0,-0.40036969079032214,-1.1813314943789432,0.4992127440704959,0.14438502673796805,-0.29120382267890293,1.5346282921325434,0.1390775143668524,-0.05545966610532225,ETERNAL
ZOMATO,EQ,2022-11-07,63.0,63.85,65.45,63.25,64.9,65.1,64.45,56815391.0,3661648336.0,89105,24196659.0,42.59,0,0,0,0,0,0,0,0.033333333333333215,0.031695721077654504,-0.006864988558352492,-0.006864988558352492,0.1740306582506761,0.0760330578512396,0.02755914372804867,0.042881697801028545,54.54545454545456,0.1431266870054202,0.29967740689568,-0.17812666211558664,63.19435722837477,62.452234492909724,1.0,0.11243328242270256,-0.9983562569751502,0.5602858281923084,0.22994652406417093,-0.710662135340758,2.13529873471995,0.12770282912243075,-0.07849012302193464,ETERNAL
ZOMATO,EQ,2022-11-09,65.1,65.45,67.5,65.0,65.15,65.3,66.26,87424592.0,5792824434.7,129447,33533007.0,38.36,0,0,0,0,0,0,0,0.003072196620583778,0.028346456692913247,-0.06110711718188355,-0.06110711718188355,0.12878133102852196,0.15066079295154178,0.028210720824064367,0.042449872618948614,59.10780669144981,0.2980096241780359,0.2683672629176281,-0.15655071989025982,63.39489463519622,62.56391157161915,1.0,0.609642335769732,-0.22960079786210963,0.903944242488403,0.4802259887005641,-0.5662524888805632,0.9315906651209208,0.04366381643474344,-0.30947952002926193,ETERNAL
ZOMATO,EQ,2022-11-10,65.3,65.5,65.95,63.15,63.65,63.95,64.18,44332611.0,2845298225.55,87501,13643575.0,30.78,0,0,0,0,0,0,0,-0.020673813169984623,0.015079365079365026,-0.0691411935953421,-0.0691411935953421,0.1712454212454213,0.2192564346997139,0.027137209009232714,0.04147106949121567,58.64661654135338,0.4319149496075383,0.2742957351697097,0.029642361260407812,63.44776181279658,62.61826798057526,1.0,0.5387484000594134,0.8790914914748411,1.4848250535278926,0.5329341317365264,-0.46800049622209405,0.8685242195659403,0.006529839839730356,-0.03997489872817486,ETERNAL
ZOMATO,EQ,2022-11-11,63.95,66.0,73.55,65.5,72.65,72.8,70.59,397758848.0,28078106983.35,541846,133805013.0,33.64,0,0,0,0,0,0,0,0.1383893666927285,0.17041800643086802,0.11060259344012202,0.11060259344012202,0.31289449954914317,0.34317343173431714,0.02570709557443496,0.041177764202300515,56.9343065693431,0.4242121139798485,0.30581957805727544,0.15761921443782861,64.33845116395881,63.01755158918015,1.0,-0.4929045708328842,-0.6985139376322151,0.7799628431208692,0.4661654135338349,-0.3285789927303847,0.6336151997228571,0.1674350561378737,0.03311883730120934,ETERNAL
ZOMATO,EQ,2022-11-14,72.8,74.3,75.45,69.05,69.35,69.6,71.31,186727024.0,13315815551.85,278208,48669214.0,26.06,0,0,0,0,0,0,0,-0.04395604395604402,0.10476190476190461,0.09176470588235275,0.09176470588235275,0.2439678284182305,0.33974975938402285,0.03553359984076861,0.043081308990468095,76.37614678899087,1.1193257086991295,0.3294980852417901,0.11839253592257304,64.8395510531056,63.27568682097701,1.0,7.9721502755612565,4.84953060898979,5.4909635600272475,0.9409448818897638,2.2242887411055996,5.987367971483023,1.7091814394749532,5.363783560223547,ETERNAL
ZOMATO,EQ,2022-11-15,69.6,69.6,71.15,69.1,69.75,69.95,70.15,68397103.0,4798392343.75,132380,11666697.0,17.06,0,0,0,0,0,0,0,0.005028735632184089,0.07450076804915517,0.14204081632653076,0.14204081632653076,0.2081174438687392,0.23043095866314856,0.03657808131634964,0.04318054736050535,65.9183673469388,1.3959038731236433,0.487463609933258,0.7898276234573394,65.32626047661935,63.5374245927034,1.0,-0.5305521801993955,1.5579192371605464,2.3908093898842937,0.5993150684931502,2.1211940669931786,5.7106213540026545,1.5590926260742302,4.768040946937976,ETERNAL
