symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
LICI,EQ,2023-10-12,637.35,638.0,644.2,636.2,637.0,637.3,638.6,1325826.0,846675849.2,20535,898293.0,67.75,0,0,0,0,0,0,0,-7.844983133298289e-05,-0.0007056056448452308,-0.06148295412708937,-0.06148295412708937,0.02715770811507756,0.15767484105358753,0.010278757249508634,0.010723397970773511,30.490405117270782,-4.808831293008893,-2.3951569589261994,-2.7979424994842823,645.5547065577273,645.3279711695894,1.0,0.35832137211606563,-0.4464339984255359,0.7955572927818826,0.13602251407129468,-0.3452855699062573,-0.4918971495008298,0.263639018401841,2.4208634228554895
LICI,EQ,2023-10-13,637.3,636.0,639.0,634.0,634.4,634.65,636.1,615655.0,391616608.45,20793,334258.0,54.29,0,0,0,0,0,0,0,-0.004158167268162538,-0.01505393031737412,-0.03789888577275824,-0.03789888577275824,0.03077797628715273,0.15537957400327684,0.010249258388364123,0.010722921044751078,31.188658669574664,-4.895377637208867,-2.877891825742738,-2.413674334082694,644.516163076039,644.9092272021545,1.0,1.0275079941093623,0.19238618856620487,1.6383044013187473,0.17266187050359577,-0.3418154868690609,-0.49166408540704304,0.21658641279029806,2.4683245218206
LICI,EQ,2023-10-16,634.65,634.65,640.7,634.65,639.15,637.15,638.33,1139234.0,727205803.55,27229,733650.0,64.4,0,0,0,0,0,0,0,0.003939179075080679,0.0029120100739807864,-0.033596238434703496,-0.033596238434703496,0.02982059156295458,0.15645702876849055,0.01026824960215229,0.010734877958546945,31.602209944751365,-5.11879283409246,-3.281388988035964,-2.0174858114661287,643.8146237354638,644.6049437824622,0.0,-0.5356441946379087,-0.5167530045179796,0.8072491712411549,0.10911270983213338,-0.120459518377473,0.12490398190195151,0.24377146056235113,2.4357757118445686
LICI,EQ,2023-10-17,637.15,639.35,651.85,639.25,648.0,649.2,647.62,1103994.0,714970567.45,25975,579413.0,52.48,0,0,0,0,0,0,0,0.01891234403201758,0.021557828481510777,-0.017554479418886104,-0.017554479418886104,0.0455789982283783,0.1920675725302976,0.010188162978852005,0.010739463082085796,38.97911832946634,-5.036069209609877,-3.6488697572472635,-1.837403846056496,644.3275167130387,644.785142065503,0.0,0.8504422119531232,-0.009111204924429317,1.4708871927404656,0.16906474820143805,-0.26454975673450715,-0.31197213954891573,0.13700353199378562,2.5658617471178724
LICI,EQ,2023-10-18,649.2,649.2,651.0,634.5,635.45,636.6,640.81,875559.0,561068624.7,25111,549798.0,62.79,0,0,0,0,0,0,0,-0.019408502772643277,-0.001176747469992967,-0.04629213483146066,-0.04629213483146066,0.025616239729337797,0.16072568146594945,0.010779764251607617,0.010895165387151916,53.97567820392891,-3.9526125897490374,-3.926309647719787,-1.3871994523626139,643.5915627403683,644.46415610215,0.0,-0.030933065551063232,-0.05482246978577615,1.4032958140530936,0.4580335731414881,0.2506896852462764,0.44064454346293147,0.14595176529525317,1.7462084545853576
LICI,EQ,2023-10-19,636.6,634.5,641.0,632.6,635.25,634.7,635.73,657460.0,417969104.05,17628,276422.0,42.04,0,0,0,0,0,0,0,-0.0029846057178761765,-0.00407971128197071,-0.043694440259153255,-0.043694440259153255,0.02313210284516809,0.16139066788655088,0.010695590930236183,0.011099906817587893,43.67903103709309,-4.0638347526529515,-3.9315702361256375,-0.02630294202925043,642.7447472412856,644.0812480197128,0.0,-0.20691688541785558,-0.2371888559429037,1.174662088994997,0.18181818181818182,-0.20464231210094214,0.5108523418465651,0.08673895084073428,1.8435796184961593
LICI,EQ,2023-10-20,634.7,634.45,637.8,633.8,635.5,634.95,635.22,654219.0,415573745.35,15884,399969.0,61.14,0,0,0,0,0,0,0,0.0003938868756891978,0.0004727014890097969,-0.03157172271791342,-0.03157172271791342,0.010664544369279882,0.1504801594491758,0.010683519675311465,0.011101876780374028,37.53993610223652,-4.256230068288232,-3.9580231394311003,-0.13226451652731397,642.0023903611632,643.723159862077,0.0,-0.2490968626900072,-0.4242845090728237,0.8863235565720677,0.154882154882156,-0.0873360216460746,0.4212494419632589,0.13708283303558474,1.8748971289366911
LICI,EQ,2023-10-23,634.95,634.95,636.7,615.15,616.55,617.45,622.24,1105408.0,687830885.3,34557,637178.0,57.64,0,0,0,0,0,0,0,-0.02756122529333016,-0.030918935886368848,-0.05668016194331971,-0.05668016194331971,-0.028784899724734525,0.12673357664233587,0.009238660453036857,0.011062332829337199,38.12199036918145,-4.338520072637266,-4.017664525202527,-0.29820692885713207,639.6640674696239,642.6928398674858,0.0,-0.004929577464788726,-0.6049856307566007,0.9064178553233332,0.16329966329966444,0.10026962590916391,1.4362155015336993,-0.5619266291412895,1.8113757106053952
LICI,EQ,2023-10-25,617.45,620.0,623.6,608.55,613.5,611.05,615.66,1094888.0,674078138.35,34960,635883.0,58.08,0,0,0,0,0,0,0,-0.010365211758037285,-0.05876463339494775,-0.06179947796714269,-0.06179947796714269,-0.02489427910316766,0.11221332362577363,0.010339844371805915,0.01145416749231664,31.49867374005312,-5.749561870088655,-4.081835634689474,-0.3208555474347392,636.9389181868025,641.4519441864079,0.0,0.6896604959501329,0.6094248515204734,1.4871310226916306,0.06076618229854866,-0.6054787480122943,1.230913175608064,-0.6925738607318146,1.1924461634684538
LICI,EQ,2023-10-26,611.05,609.85,612.5,597.35,605.75,605.0,604.13,1084441.0,655147698.8,33720,618099.0,57.0,0,0,0,0,0,0,0,-0.009900990099009799,-0.04963870562362549,-0.06440887651743599,-0.06440887651743599,-0.02897038760934112,0.10341054167426611,0.010427588403287667,0.011497302882335175,32.13802435723953,-7.300098185811748,-4.415380881769311,-1.667726235399181,633.8971164547261,640.0224561790978,0.0,-0.009516848077813833,0.662409525523383,1.4362345031497636,0.056433408577878014,-0.30290894448332284,0.7497241366103751,-0.6115436585534698,0.9812510498172098
LICI,EQ,2023-10-27,605.0,608.0,612.75,606.1,606.3,606.65,608.87,617526.0,375992028.05,20310,384503.0,62.27,0,0,0,0,0,0,0,0.0027272727272726893,-0.04419410745233976,-0.05938444840685331,-0.05938444840685331,-0.03391989808105755,0.10753080785029656,0.010302647936191706,0.0115478034339366,29.441305712492237,-8.914334921083992,-4.992324342577798,-2.8847173040424376,631.3021529828474,638.7137324073685,0.0,-0.009541615215437615,0.7326901795026717,1.3851144569003095,0.13783783783783743,0.030504435480716775,0.8203468595100755,-0.5043580432219862,1.0051112449063329
LICI,EQ,2023-10-30,606.65,606.6,609.15,602.65,604.5,604.2,605.23,465617.0,281806377.4,18661,262674.0,56.41,0,0,0,0,0,0,0,-0.00403857248825501,-0.04842901015828016,-0.06318319249554227,-0.06318319249554227,-0.04133280444268139,0.10720175920835628,0.009236342338052714,0.011464216427481105,24.765729585006753,-9.945838517994389,-5.776726458279037,-3.9220105785061934,628.7209955559094,637.3602527051188,0.0,-0.43055823230586077,-0.6513632592117847,0.7791324227826212,0.16756756756756674,-0.029079666292523537,0.6047773610833482,-0.3382256071929512,1.2791945129075164
LICI,EQ,2023-10-31,604.2,606.5,609.55,600.2,602.65,602.25,603.9,536471.0,323973449.55,22028,305066.0,56.87,0,0,0,0,0,0,0,-0.003227408142999044,-0.024617377925338135,-0.07388897431954478,-0.07388897431954478,-0.0390905464698843,0.09519912711402068,0.009229523363357892,0.011210952208115717,27.16593245227618,-10.836095313089572,-6.610548870222107,-4.169112059715352,626.1999483601086,635.9833800500161,0.0,-0.245996120001425,-1.0911233129700193,0.5898020378479888,0.12342342342342383,-0.03251909579170486,0.6038076870317438,-0.29886307478867097,1.2741537219540835
LICI,EQ,2023-11-01,602.25,603.85,607.85,599.0,599.95,600.0,602.74,549716.0,331335789.3,19861,318593.0,57.96,0,0,0,0,0,0,0,-0.0037359900373599153,-0.018083626544472597,-0.07656791073489799,-0.07656791073489799,-0.06242675209000714,0.09080992637033014,0.009178415981646102,0.011016864888010175,26.198997852541197,-11.5656572430006,-7.455658158795601,-4.225546442867465,623.7047151829554,634.5722671068781,0.0,0.15217227893311458,-0.8146094544801313,0.6958090102518253,0.08990825688073353,0.13161172705818588,1.1245229806425852,-0.2461271391192595,1.3480209935246614
LICI,EQ,2023-11-02,600.0,603.8,609.05,602.3,605.8,606.25,605.57,741948.0,449301429.85,26154,412800.0,55.64,0,0,0,0,0,0,0,0.01041666666666674,0.0020661157024792765,-0.06058727822112031,-0.06058727822112031,-0.06334492081884902,0.09957377346513097,0.00883417896236299,0.010975461789964634,23.416370106761576,-12.184936165375461,-8.277657975636602,-4.109999084205,622.0423613560072,633.4615899654319,0.0,0.024689125786855115,-0.7846918626819099,0.7275296054279691,0.048623853211008754,-1.22491991588862,1.0186241801833273,-0.23047502866546227,1.8358949747614726
LICI,EQ,2023-11-03,606.25,608.0,610.3,607.0,607.3,608.05,608.66,418848.0,254934073.75,13755,231898.0,55.37,0,0,0,0,0,0,0,0.002969072164948461,0.002307755707574355,-0.04612126441289521,-0.04612126441289521,-0.05177387914230025,0.10064259208978177,0.009179732882504534,0.010990749192389068,29.692609548724704,-12.032691034297386,-9.059113613584374,-3.907278189738859,620.7097555125779,632.4650570256111,0.0,0.3496932961747521,-0.02240745733597043,0.9654092582433277,0.16330275229357757,-1.1043582255458015,2.827925709167027,-0.26417267069751493,1.3700850104389954
LICI,EQ,2023-11-06,608.05,609.9,613.9,609.5,611.2,611.4,611.89,580132.0,354975941.8,21485,351231.0,60.54,0,0,0,0,0,0,0,0.005509415344132851,0.011916583912611634,-0.04131713053704433,-0.04131713053704433,-0.051431231091459084,0.09168824212123927,0.009073681218085357,0.01065196577002416,32.40740740740739,-11.632696233204229,-9.653829097726977,-2.9735774207130117,619.8231121304276,631.6389763579401,0.0,-0.43547526241731227,-1.2233262470586417,0.5544692864210307,0.19633027522935656,-1.1696075702373812,2.49778618909356,-0.4036723546845249,1.6379669364131595
LICI,EQ,2023-11-07,611.4,612.0,613.9,610.15,610.4,610.8,611.58,453744.0,277501776.9,14428,246541.0,54.33,0,0,0,0,0,0,0,-0.0009813542688911214,0.014196762141967634,-0.052067975479165196,-0.052067975479165196,-0.07243735763097958,0.08548071796694501,0.009189440974105395,0.010559875384190221,33.15892740353172,-10.919507186955116,-10.049602524822427,-1.9788671354772518,618.963768118006,630.8217615988053,0.0,0.3850657040262817,-0.5683016260820488,0.759171878346521,0.25779816513761383,-1.1355638751949637,2.042646120850018,-0.44826780468314764,1.4647268278661405
LICI,EQ,2023-11-08,610.8,612.0,615.55,611.0,613.4,613.35,613.45,744275.0,456579117.5,15449,496017.0,66.64,0,0,0,0,0,0,0,0.004174852652259364,0.022250000000000103,-0.03455060601290716,-0.03455060601290716,-0.06437342689344816,0.10047546425047105,0.009177322911180081,0.010559147726195163,20.461538461538396,-10.284165259700671,-10.223583457248965,-0.8699046621326882,618.4291235353387,630.1365944772836,0.0,-0.2178607627229665,-1.0188014924805333,0.6002442395634077,0.2467889908256868,0.17734215977650306,-0.4707573780701558,-0.4954885761112648,1.5212020077600972
LICI,EQ,2023-11-09,613.35,614.0,617.2,613.4,614.25,614.8,615.52,393625.0,242283701.45,11441,197617.0,50.2,0,0,0,0,0,0,0,0.0023640661938533203,0.014103092783505078,-0.03257277734067665,-0.03257277734067665,-0.044822496698516345,0.10218716385801363,0.009195410896049147,0.010554035301999802,28.84440400363968,-9.465772977553229,-10.235699817739308,-0.06058180245170597,618.0834927224494,629.5351593997431,0.0,0.6402971719736239,0.10119656244880443,0.9829863555378872,0.29357798165137616,-0.049128623773961815,-0.10155425720077206,-0.6066645665156063,1.5902832693907054
LICI,EQ,2023-11-10,614.8,614.25,619.6,608.1,609.8,610.25,613.78,671906.0,412402370.9,21482,348595.0,51.88,0,0,0,0,0,0,0,-0.007400780741704582,0.003618123509579796,-0.042519808582411556,-0.042519808582411556,-0.052333255687553426,0.08778966131907318,0.009223528872844926,0.010344130662815984,31.74311926605496,-8.601040870713405,-10.081714449702092,0.7699268401860788,617.3374457965018,628.7788786389688,0.0,-0.4711296227872762,-1.2590355125154384,0.52275872798143,0.3201834862385309,0.41117893108454895,-0.22985197812694022,-0.6558976480546218,1.584047797080328
LICI,EQ,2023-11-12,610.25,609.5,610.0,607.0,608.0,607.85,608.36,455277.0,276973432.85,17056,311680.0,68.46,0,0,0,0,0,0,0,-0.003932814420319453,-0.005806346090938774,-0.04621057586693855,-0.04621057586693855,-0.05275050646719659,0.08139121152819784,0.009279355070981914,0.0103592649420193,28.996598639455726,-8.188489608993109,-9.785579733904356,1.4806735789886876,616.4338795301683,627.9581383001857,0.0,0.7069698316926007,-0.19755083935685805,0.8913194864695297,0.2366972477064216,0.3256621043093573,-0.4678701628977941,-0.5680765611853915,1.3987612492808847
LICI,EQ,2023-11-13,607.85,605.0,606.5,598.25,606.0,605.55,603.23,1079051.0,650920093.3,27407,496901.0,46.05,0,0,0,0,0,0,0,-0.0037838282471005513,-0.008595284872298659,-0.045852044433939976,-0.045852044433939976,-0.08229142987042515,0.06676649343785779,0.009087200950557518,0.010354377145357436,39.016018306636106,-7.963402556545589,-9.466161708922108,1.5970901249112472,615.3973195749141,627.0793877786099,0.0,-0.32240968230675127,-0.9794739562168016,0.6390944805070446,0.1926605504587156,0.3260257317671324,-0.4537022175924181,-0.5117376420960836,1.627482053645555
LICI,EQ,2023-11-15,605.55,607.2,611.0,606.1,607.5,606.8,607.32,840602.0,510515941.45,21014,547851.0,65.17,0,0,0,0,0,0,0,0.00206423912145981,-0.010679057634303546,-0.04763399513458377,-0.04763399513458377,-0.07471790179932902,0.06925110132158574,0.00908785082085229,0.010359465514225312,43.05555555555554,-7.879777058969353,-9.165609878446805,1.5027591523765196,614.5785272344461,626.2841176696447,0.0,1.3700977646575603,1.384886752246518,1.4692065706394704,0.15045871559632903,0.3316259788297237,-0.5262752110623587,-0.4773047356573557,1.6015990317844802
LICI,EQ,2023-11-16,606.8,607.85,612.9,604.25,608.6,609.3,608.87,1367472.0,832617512.15,29154,800482.0,58.54,0,0,0,0,0,0,0,0.00411997363216865,-0.00894599869876378,-0.061460258780037136,-0.061460258780037136,-0.06153253754331933,0.06894736842105265,0.009081290677030977,0.01036003211859196,52.58620689655166,-7.624745377860222,-8.908443314551315,1.2858328194774522,614.0758103549751,625.6180738394626,0.0,-0.22098028730801422,0.4398603388885812,1.1671394361556888,0.1761416589002784,0.03467506274447379,-0.16530448426158223,-0.574116120500407,1.693428204311403
LICI,EQ,2023-11-17,609.3,609.3,618.8,608.75,613.7,614.65,614.18,1177051.0,722923581.5,33826,547401.0,46.51,0,0,0,0,0,0,0,0.008780567864762778,0.007210159770585811,-0.034480050267043705,-0.034480050267043705,-0.06821799439096488,0.08184458329666455,0.00893583921877708,0.010334068879358999,53.71669004207571,-7.138612347044159,-8.651703727213096,1.2836979366910928,614.1304950830728,625.1879532967386,0.0,0.6267770002926474,2.1667431788264957,1.8661662827682406,0.2737686139747981,-0.7326931213325982,-0.7097849193513116,-0.7316634660430892,2.143152761843343
LICI,EQ,2023-11-20,614.65,614.65,615.8,609.95,612.1,612.0,612.4,502409.0,307673907.3,16457,304588.0,60.63,0,0,0,0,0,0,0,-0.004311396729846262,0.0068273422719420385,-0.035764928312588706,-0.035764928312588706,-0.059618930547018945,0.08318584070796464,0.009124729325861794,0.010354657374442723,63.553826199740485,-6.249606555412811,-8.34908545117931,1.5130913801689374,613.9275907894469,624.6707786576508,0.0,-0.1392503831888331,1.3976690124201248,1.5754353005482522,0.4276885043263284,-0.2917672875758407,-0.6911048988788236,-0.7328089801741381,1.8659666099863486
LICI,EQ,2023-11-21,612.0,613.0,615.7,610.0,610.6,610.9,612.51,718571.0,440134451.45,21096,449495.0,62.55,0,0,0,0,0,0,0,-0.0017973856209150263,0.008834943439848031,-0.03787699818883383,-0.03787699818883383,-0.06325231925170594,0.057835497835497796,0.008874674019833946,0.010349031192938715,62.4203821656051,-5.693267470169872,-7.92918967202601,2.0994788957664987,613.6392488094996,624.1307481220567,0.0,-0.5731629300684506,-0.9196511498975906,0.6791659483788023,0.3722998729351962,0.18435501511265026,-0.7577662326378386,-0.7021247742579548,2.1571877683130936
LICI,EQ,2023-11-22,610.9,611.0,613.15,607.7,607.8,608.75,610.08,600947.0,366626749.3,20450,377095.0,62.75,0,0,0,0,0,0,0,-0.0035193976100834634,0.00321357943309164,-0.014090209733581771,-0.014090209733581771,-0.08306973941858709,0.03151741082775561,0.008562314904392606,0.010348275352119903,64.30446194225718,-5.280258016259609,-7.4820052316547825,2.2359222018561384,613.1736060657378,623.5275815290349,0.0,0.4302510504389849,-0.17732945110860174,0.9673704905539324,0.5161904761904744,0.2361659622820364,-0.8072170560732148,-0.8238364861820727,2.98285957416659
LICI,EQ,2023-11-23,608.75,609.25,628.0,608.0,624.0,617.7,614.19,736051.0,452075915.25,16725,464660.0,63.13,0,0,0,0,0,0,0,0.014702258726899453,0.01378631216149695,0.010882906472465592,0.010882906472465592,-0.062172625825552164,0.04007408654655675,0.00856647403327864,0.010323584605382173,53.676470588235304,-5.068011201757145,-7.041655788575747,2.201747215395174,613.6046912023342,623.2990489200532,0.0,-0.16369154892140092,-0.6017411596981299,0.8360576890270819,0.5123595505617967,0.7104011160058217,-0.09876013246901698,-0.775581390170221,2.915961938794145
LICI,EQ,2023-11-24,617.7,620.95,682.0,620.55,677.7,677.65,666.1,18997036.0,12654015449.8,271088,4617246.0,24.31,0,0,0,0,0,0,0,0.09705358588311475,0.10249735621898637,0.12008264462809914,0.12008264462809914,0.033790999237223396,0.12268058316766073,0.009028951080098177,0.010427969138274913,61.72539489671941,-4.1300057351041914,-6.6469268712120275,1.9736445868186028,619.7042444211595,625.4304587663257,0.0,0.22481849480902638,-0.14238156940560048,1.048955392625247,0.6537815126050436,1.1098067520428885,0.5268271877117751,-0.5969903878182429,2.261794549957974
LICI,EQ,2023-11-28,677.65,681.0,694.5,671.1,672.15,674.3,683.21,8034353.0,5489112469.3,136339,1920116.0,23.9,0,0,0,0,0,0,0,-0.004943554932487326,0.1017973856209149,0.11151405258386227,0.11151405258386227,0.04002467802884224,0.11583650504716192,0.020055124531588128,0.014603766815324278,83.88746803069054,1.4343006075453104,-6.143542643990461,2.516921136107836,624.9038401905729,627.3469113637248,0.0,24.809401794169155,5.277619348122819,12.219259853698244,0.948059701492537,2.9264332502457466,8.85627329055416,3.7404010334595545,18.16896493392434
LICI,EQ,2023-11-29,674.3,677.0,692.0,672.05,678.0,680.9,681.7,3497491.0,2384255017.05,65699,1145819.0,32.76,0,0,0,0,0,0,0,0.00978792822185981,0.11458503846783441,0.1269447202912941,0.1269447202912941,0.039224664224664085,0.12508261731658954,0.020064267000319436,0.014616852036916183,81.59203980099502,5.510218105546528,-4.627973993683307,7.577843251535771,630.2368077914707,629.447032486716,0.0,-0.5770733392303936,1.808140552255029,4.211181416685274,0.7901298701298697,2.919579792046604,8.824989670279631,3.7389876097080155,18.15244405543431
LICI,EQ,2023-11-30,680.9,682.0,699.0,677.0,678.5,679.5,687.4,4305902.0,2959891250.55,76395,1265677.0,29.39,0,0,0,0,0,0,0,-0.0020561022176530663,0.11622176591375766,0.12826899128268998,0.12826899128268998,0.04233778186838477,0.13080379430853717,0.020110033320589284,0.01464492499163459,82.30511716881874,9.167301978846126,-2.6003355738373406,10.138192099229835,634.9285403827591,631.4098939578251,1.0,-0.5646829309093091,0.5062831031491949,1.7042335174514331,0.8587012987012984,2.889369993421787,8.71763389214565,3.684310999260211,17.793608529304997
LICI,EQ,2023-12-01,679.5,685.0,687.4,667.15,669.5,670.9,678.58,1616633.0,1097017860.2,35774,735837.0,45.52,0,0,0,0,0,0,0,-0.012656364974245826,0.08612595110895249,0.11816666666666653,0.11816666666666653,0.030489209738115308,0.12727883726791567,0.019879507234744437,0.014596238199835666,80.95693779904309,11.816387042213591,-0.2468080633006473,11.767637552683468,638.3543936796393,632.9585255673221,1.0,0.23114026597924053,0.6972446768371074,1.929397788057446,0.8064516129032258,2.8805730122389366,8.664165091353723,3.9054558365125485,19.392364832083604
LICI,EQ,2023-12-04,670.9,680.0,727.7,680.0,717.05,719.0,707.08,13408726.0,9481077146.75,197291,5083091.0,37.91,0,0,0,0,0,0,0,0.07169473841108953,0.06101970043532812,0.18597938144329906,0.18597938144329906,0.11421044475437792,0.20405258310307306,0.01966934813640282,0.014618873026720195,77.93643482266233,13.071181470296892,2.1658309578022004,12.06319510551424,646.0349276149118,636.3327010352704,1.0,-0.6245541584550693,-0.057536030322632874,0.7082607707322781,0.7210918114143918,2.776350342130046,8.20185893285165,4.026511837285251,20.122653919346103
LICI,EQ,2023-12-05,719.0,720.0,726.9,702.6,713.05,714.05,715.12,5078973.0,3632059169.55,103711,2050416.0,40.37,0,0,0,0,0,0,0,-0.0068845618915160944,0.058950022245291445,0.17432776909793612,0.17432776909793612,0.1057684862562911,0.19636424562285315,0.02339823522073956,0.016336645823504317,86.02917341977306,17.74236022198272,4.346901060301139,10.905350512494692,652.5125535563488,639.3804382495734,1.0,7.294230044790623,2.6834477397823235,4.646580396844877,0.9327925840092697,1.7102664867634039,1.766931048867356,3.0283441853859223,10.167350842811967
LICI,EQ,2023-12-06,714.05,719.95,750.8,714.0,746.0,746.0,741.12,9601936.0,7116169995.35,152267,3751626.0,39.07,0,0,0,0,0,0,0,0.04474476577270514,0.09560875312086958,0.22015047432122992,0.22015047432122992,0.13270573944731234,0.2504190412336573,0.02347899756487743,0.016342887947324438,84.57616316124918,20.805051720061442,7.025992892637456,13.395459161681583,661.4161198843157,643.5615975339039,1.0,-0.6212188242193927,0.6420678026264646,1.6343558382044854,0.8945538818076471,1.7031248067348996,1.743348368592846,3.026480756805447,10.127575477013023
LICI,EQ,2023-12-07,746.0,747.9,800.0,736.9,785.15,785.45,780.03,15595341.0,12164853357.05,236261,4114018.0,26.38,0,0,0,0,0,0,0,0.05288203753351217,0.15592347314201627,0.2859364767518011,0.2859364767518011,0.19007575757575768,0.3140108741112506,0.023817551613980945,0.016951651211480914,87.1002132196162,25.516219683284817,9.781804658122255,13.779058827423986,673.2288703715237,649.1258486110056,1.0,0.8905270809669592,1.583498927812863,2.7145280397624023,0.9685349065880042,1.257674989374968,0.38549247986572105,2.842825643048039,8.204602632544216
LICI,EQ,2023-12-08,785.45,790.0,803.4,770.0,772.8,772.45,787.5,6927164.0,5455164853.3,145152,2228432.0,32.17,0,0,0,0,0,0,0,-0.016551021707301494,0.15136383961842315,0.2593951251324693,0.2593951251324693,0.13930678466076696,0.28452648208198217,0.025033538067752933,0.017777952352652383,89.22289022489423,32.06353111107194,12.928687663154768,15.734415025162562,682.6785017647119,653.9620898419465,1.0,0.6241871430928096,2.5098886557179885,3.662367187786208,0.9278810408921936,0.7983691735396681,-0.6362686626802437,2.4221574548706135,5.618257315949991
LICI,EQ,2023-12-11,772.45,775.0,783.65,768.0,769.65,770.95,776.23,2160731.0,1677221320.1,45039,803627.0,37.19,0,0,0,0,0,0,0,-0.0019418732604051803,0.07225312934631445,0.253985035783995,0.253985035783995,0.1402898979440912,0.27767649983427267,0.02523252321115356,0.017872172333021904,83.97932816537467,35.79075765864229,16.755656352738203,19.13484344791717,691.0853111204536,658.5498510246154,1.0,-0.555818369088563,0.7163171608303547,1.5215536405326846,0.849134779429686,0.7950315793751322,-0.8108945107989933,2.3713284850916816,5.464181178075081
LICI,EQ,2023-12-12,770.95,770.0,799.0,770.0,795.25,791.75,788.64,5822501.0,4591885088.1,102004,1959422.0,33.65,0,0,0,0,0,0,0,0.026979700369673676,0.10881590925005269,0.2974190905366654,0.2974190905366654,0.17444188978713937,0.3153085804468809,0.025283530255244133,0.017767608957247258,84.39731659813891,38.18341939638378,20.562676613919024,19.03510130590409,700.6724243470771,663.7733862785519,1.0,-0.688078555668669,-0.25145983482768436,0.46599222255497263,0.8418230563002684,1.0252902674756157,-0.5075979895948706,2.374643718381206,5.461332365069277
LICI,EQ,2023-12-13,791.75,795.5,810.75,795.5,804.15,805.05,803.66,5973611.0,4800723049.75,94786,2289826.0,38.33,0,0,0,0,0,0,0,0.01679823176507722,0.07915549597855231,0.3244221436209589,0.3244221436209589,0.18555334658714373,0.3483795327024537,0.025394835414113255,0.017933113044368853,86.061814556331,41.28213250263286,24.086825170411977,17.62074278246476,710.6131458378317,669.3136456401774,1.0,1.6946903617340614,0.4516464176028565,1.1926208595904628,0.9432122836948575,0.7220791521714431,-0.8931579810319964,2.231532438229344,4.888579615116646
LICI,EQ,2023-12-14,805.05,811.0,820.0,807.2,812.65,815.25,814.68,4007659.0,3264958327.85,79873,1703176.0,42.5,0,0,0,0,0,0,0,0.012670020495621381,0.03794003437519877,0.34629675501610113,0.34629675501610113,0.2358826650496475,0.3612456169644349,0.025315882284003152,0.017953089700599834,87.47613592974416,44.30041618983489,27.525886636856157,17.195307332220885,720.5785605199429,675.0366399287979,1.0,0.02595276497161625,0.4470077988704076,1.1610780074872724,0.9723970944309925,0.6443569093544973,-0.9505791062507437,2.173174594925153,4.721115185903788
LICI,EQ,2023-12-15,815.25,816.0,818.9,792.0,794.5,796.15,801.39,2964146.0,2375432897.65,64479,1237496.0,41.75,0,0,0,0,0,0,0,-0.02342839619748549,0.030681597514402137,0.3120468029004615,0.3120468029004615,0.20756863339905962,0.3358221476510066,0.0251853856350064,0.01798217180081805,87.53562606878204,46.9739955323455,30.880792547451907,16.774529552978734,727.7758404704246,679.7861834610019,1.0,-0.3291061302786539,0.02532687392196605,0.7584028048368603,0.9779837775202781,0.5422006772778963,-0.8624940855471809,2.143385932686267,4.668443670094211
LICI,EQ,2023-12-18,796.15,798.0,810.9,793.45,800.5,801.65,802.71,2171792.0,1743311502.7,48491,731533.0,33.68,0,0,0,0,0,0,0,0.006908245933555213,0.039821000064854895,0.315690136221894,0.315690136221894,0.21315072639225185,0.3441482226693495,0.02593902377502547,0.018077980425092878,76.65317139001347,47.00971729035416,34.09943314443063,16.09320298489359,734.8114747113366,684.5651566586096,1.0,-0.2603796879924165,-0.20430605276404265,0.5503977091624025,0.887658973151201,0.40222192396319667,-0.8809101836686695,2.018673267804387,4.292185682688266
LICI,EQ,2023-12-19,801.65,803.25,806.7,792.0,794.7,794.05,797.17,1396214.0,1113016194.4,33461,628981.0,45.05,0,0,0,0,0,0,0,-0.00948044657893099,0.002904957372908079,0.29187342389978044,0.29187342389978044,0.18958801498127342,0.3136735875589376,0.025915113308002932,0.01807007207161846,78.36934729338381,46.94072758747939,36.681489973615335,12.910284145923534,740.4532390245427,688.8586799268994,1.0,-0.2673127437042575,-0.3818836735100963,0.4004216225768537,0.9135657089024963,0.3798025154507494,-0.7101660603212778,2.0085198413715797,4.273294277811056
LICI,EQ,2023-12-20,794.05,798.0,809.5,755.1,763.0,761.25,782.82,2897254.0,2268042705.75,74766,1313877.0,45.35,0,0,0,0,0,0,0,-0.04130722246709895,-0.05440655859884469,0.24387254901960786,0.24387254901960786,0.14697905680277223,0.23119844735565276,0.026139603305916536,0.017982181899714636,75.09425593257926,45.745470953176095,38.733337496388145,10.259237613864052,742.4338829269672,691.6975552238838,1.0,-0.35711430928928733,-0.5501240323321496,0.2569309482633123,0.8777673104097972,0.38311472508519884,-0.7712434465641174,2.004504830186225,4.200412526869093
