symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ITC,EQ,2021-01-22,213.7,214.0,214.75,209.15,211.2,210.7,211.49,24712182.0,5226356343.45,217555,7706391.0,31.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.014038371548900308,-0.03282074822125314,0.01419975932611317,0.01419975932611317,0.23396778916544658,0.07281059063136452,0.01742824077858284,0.015696204579787237,high_vol,49.795361527967245,3.5600151151868715,3.1874241441080318,0.7816020043149816,211.31891507604297,203.94376826288092,1.0,-0.3508489919972372,-0.42497509960893615,0.8087232697351885,-0.006034544134037864,0.0,1,0.017990654205607415,0.6183908045977006,-0.32276605536131603,-0.972046709788623,-0.8949531761734411,2.475286004921796,ITC
ITC,EQ,2021-01-25,210.7,212.0,212.5,206.85,208.15,207.8,209.04,24967899.0,5219403902.9,144604,8770958.0,35.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013763644992880741,-0.05437997724687138,-0.003835091083413178,-0.003835091083413178,0.23286858498961727,0.06345957011258951,0.01640677998609967,0.01574824934211087,high_vol,46.55612244897957,3.082151911872444,3.2619423383238,0.37259097107883976,210.98378030689602,204.0949930368856,1.0,-0.14783122713468566,-0.6392585139808536,0.6882396459130761,0.0024516146269639304,-0.0,1,0.03144801689744181,0.480459770114942,-0.32757360431054117,-1.2813592798982785,-1.1098916873445828,2.720222482875222,ITC
ITC,EQ,2021-01-27,207.8,208.0,212.65,207.1,210.75,210.65,210.69,48471357.0,10212257634.8,218996,24526093.0,50.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.013715110683349296,-0.037468585789353415,0.005489260143198171,0.005489260143198171,0.25986842105263164,0.07092018301982717,0.01625935023325213,0.015810569153775805,high_vol,45.45454545454548,2.441294394610452,3.2259842530335288,-0.17979042645135612,210.95199170623926,204.3520521334783,1.0,0.010347811455904576,-0.5722557347120476,0.6933388595474042,-0.0031412605962714293,0.0,1,0.020279720279720248,0.3471264367816097,-0.03563069360178394,-1.8452137759431437,-1.0024228477845183,2.592697559714932,ITC
ITC,EQ,2021-01-28,210.65,209.25,211.0,205.75,206.85,206.6,208.22,22131983.0,4608395814.05,131065,7441957.0,33.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01922620460479474,-0.05076958419480826,-0.02339872370597973,-0.02339872370597973,0.24833836858006042,0.06852857512283417,0.016484875820526285,0.015799232635856645,high_vol,57.104194857916106,2.1387274577857056,3.0690462813489137,-0.7846898584230768,210.53751630564503,204.44020695177326,1.0,0.9413470472625671,0.9643538460250229,1.290171720702676,-0.02256464919793843,-0.0,1,0.07243163340724323,0.47816091954023016,-0.036733513971434775,-1.7318338593361235,-1.0356356646658638,2.4456393230727898,ITC
ITC,EQ,2021-01-29,206.6,208.55,208.8,202.35,203.25,203.25,205.15,23764654.0,4875283664.6,139430,9869530.0,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01621490803484993,-0.0489003275620028,-0.03741416054937252,-0.03741416054937252,0.24046383887702172,0.046870976049446345,0.016731312352257253,0.01595588083314157,high_vol,54.94791666666664,1.554223704344281,2.882982516636272,-0.930318823563208,209.84346713367884,204.39353216935078,1.0,-0.5434007964745036,-0.7988142837914641,0.5924060683254222,0.029886965862905863,-0.0,1,0.05063913470993109,0.2919540229885055,0.19727256102172167,-1.8701978584645507,-0.9790184141697335,2.0937117177519613,ITC
ITC,EQ,2021-02-01,203.25,204.0,217.95,201.8,216.55,215.95,211.22,57744414.0,12196982212.75,340533,18192320.0,31.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.062484624846248504,0.024916943521594792,0.033253588516746424,0.033253588516746424,0.30680786686838113,0.12123572170301133,0.0169482830573923,0.015922204235441426,high_vol,52.16316440049444,0.8113307498890947,2.617230754177874,-1.328758812291991,210.42504169237608,204.846726986239,1.0,0.07376975664584595,-0.7046383885111341,0.6322080244585885,-0.023431755024652556,0.0,1,0.01419975932611317,0.13793103448275862,0.6909045266050788,-1.2022129649843372,-0.8531506619167378,1.6978742155525506,ITC
ITC,EQ,2021-02-02,215.95,220.0,223.5,217.0,218.45,218.2,219.76,48457781.0,10649036226.35,246486,18023213.0,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.010419078490391254,0.05004812319537999,0.020341360766892747,0.020341360766892747,0.3085457271364318,0.12677510973405615,0.02057481931955067,0.017119738856190694,high_vol,62.89549376797699,1.2331515889923992,2.2560507533201184,-1.8059000042887794,211.1655139121498,205.37038475148452,1.0,1.429844507729841,1.4674934575695195,1.4629639206051706,0.02985081384347641,0.0,1,-0.003835091083413178,0.7218390804597696,2.1195904189790635,4.941691888787135,0.2884675910576669,2.736872986571499,ITC
ITC,EQ,2021-02-03,218.2,221.5,222.0,215.7,216.55,216.75,217.78,53643263.0,11682198818.4,237418,21652591.0,40.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006645279560036577,0.028957987182530287,0.015698219306466754,0.015698219306466754,0.2742504409171076,0.12422199170124482,0.02062258818882437,0.017089036296624897,high_vol,61.64519326065412,1.7290721713213202,2.0514709204545745,-1.0228991643277192,211.6973697300403,205.81664417299493,1.0,-0.1608230538108847,0.8031807840320666,1.1862811352089067,0.012608508090475293,0.0,1,0.005489260143198171,0.7720430107526877,2.079355651429869,4.742912377805856,0.27063680437137694,2.6750744421665464,ITC
ITC,EQ,2021-02-04,216.75,216.1,231.4,216.0,230.05,229.95,225.61,105818897.0,23873768831.5,448405,30853410.0,29.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0608996539792388,0.11302032913843174,0.08749113265547415,0.08749113265547415,0.3542402826855122,0.17711799334527778,0.017937399047040708,0.01665353784338932,high_vol,55.83864118895967,1.9822398962647867,1.9869911706279235,-0.3223987491332543,213.43571547003646,206.7630502838579,1.0,0.10701030655943566,1.09571911680751,1.2735104161511146,0.09586570660174483,0.0,1,-0.02339872370597973,0.7096774193548387,2.10233350496256,4.798181237575713,1.1691897323696552,2.9934137290056495,ITC
ITC,EQ,2021-02-05,229.95,232.15,238.85,227.25,233.75,234.35,233.77,125490301.0,29336354117.15,462141,30643189.0,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01913459447706023,0.15301353013530128,0.14094449853943525,0.14094449853943525,0.3410586552217454,0.19535832695740862,0.020880773134797505,0.01758543890683287,high_vol,63.763066202090585,3.2109925024596464,1.9860409157552963,-0.004751274363136826,215.42755209193774,207.8448914491968,1.0,0.9726409446792974,3.3456539374304946,2.285354073150238,0.4715515164976281,0.0,1,-0.03741416054937252,0.9534510433386832,1.2790765366218408,0.22072199867875245,1.2537368812213467,2.1284601757675503,ITC
ITC,EQ,2021-02-08,234.35,237.5,238.05,231.5,233.45,233.1,234.25,41495834.0,9720439291.5,233390,15480194.0,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005333902282910197,0.0794165316045381,0.14940828402366857,0.14940828402366857,0.34004024144869227,0.17224038219763638,0.02082121306514834,0.01762175835890682,high_vol,64.19965576592084,4.4880950571426865,2.231031233096166,1.2249515867043501,217.11064236889604,208.8352878629538,1.0,0.1858968913652539,3.290587096185428,2.5127092329644443,0.4916409714714912,0.0,1,0.033253588516746424,0.883419689119171,1.024887545788925,-0.2065403385651971,1.2690631441495768,2.2038849068357527,ITC
ITC,EQ,2021-02-09,233.1,234.6,239.2,228.2,228.8,229.0,232.82,70655961.0,16450399463.85,341250,27544492.0,38.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01758901758901754,0.04949587534372135,0.1364764267990075,0.1364764267990075,0.3252314814814814,0.1278010342280227,0.020894350639854464,0.017428829411027694,high_vol,61.61879895561358,5.337812499619218,2.6824439979054704,2.2570638240465204,218.2429621432869,209.626060887936,1.0,-0.6693303492833282,-0.051042666950874054,0.8257249455080767,-0.006966120799747083,0.0,1,0.020341360766892747,0.8470744680851063,1.0338262475162354,-0.1167544842564503,1.3005761861512857,2.2167131417785875,ITC
ITC,EQ,2021-02-10,229.0,229.0,231.1,223.1,228.2,227.55,227.34,47283127.0,10749558710.7,261647,19348550.0,40.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0063318777292575845,0.04982698961937726,0.12370370370370365,0.12370370370370365,0.27586206896551735,0.11434867776689539,0.02125942204727977,0.017539677703249403,high_vol,58.36768342951362,5.61565023945559,3.21351769824822,2.655368501713748,219.1293467010691,210.32896046095814,1.0,0.7027242060010168,1.0409900170864943,1.387277734390627,0.12877432063218108,0.0,1,0.015698219306466754,0.7287234042553195,1.0045011583987098,-0.16820663217864304,1.3069148812406994,2.0867619030650255,ITC
ITC,EQ,2021-02-11,227.55,229.0,229.3,224.5,226.6,226.45,226.58,43631374.0,9886067688.2,272037,17767924.0,40.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.004834102395078088,-0.015220700152207,0.09687575684185035,0.09687575684185035,0.2220723151645978,0.12410027302060067,0.02129050607607035,0.01754763045674415,high_vol,58.12807881773401,5.653663850558672,3.693944206489695,2.40213254120737,219.82655177715776,210.96115808994017,1.0,-0.3307977652444639,0.08011428539097028,0.9246414799343365,0.0077611320310942405,0.0,1,0.08749113265547415,0.6885026737967919,1.1893266811006833,0.0749180244358517,1.377924104028723,2.2114408684258215,ITC
ITC,EQ,2021-02-12,226.45,225.75,225.75,215.8,217.6,217.45,218.73,110568108.0,24184438376.35,514138,44471540.0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.03974387281960701,-0.07211435886494566,0.02934911242603544,0.02934911242603544,0.1566489361702128,0.10717922606924635,0.02131890527517507,0.017517243980774845,high_vol,60.981912144702854,5.531268088880921,4.08588813530349,1.9597196440689775,219.60021351266653,211.21562247856997,1.0,-0.07723163064067229,-0.10245480317353041,0.846909683372012,-0.0030069575369272767,0.0,1,0.14094449853943525,0.6590909090909088,1.2440782912512638,0.2148335841742914,1.3859764851648988,2.211626623501796,ITC
ITC,EQ,2021-02-15,217.45,218.45,221.0,217.5,218.75,218.6,219.04,31776555.0,6960357813.95,184189,9977289.0,31.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005288572085536902,-0.06220506220506217,0.020779827223908365,0.020779827223908365,0.168359166221272,0.09987421383647788,0.022573937667249976,0.01809750708521157,high_vol,55.269320843091336,4.654390861482312,4.374964126018977,1.4453799535774312,219.50495508288876,211.5052059107829,1.0,1.5341422436066305,2.324924300498147,2.057487421670887,0.048311525273017505,0.0,1,0.14940828402366857,0.41844919786096224,0.7857253952786027,0.08222392077839556,1.0714730164804478,1.795892852201409,ITC
ITC,EQ,2021-02-16,218.6,219.05,221.8,217.25,218.4,218.25,219.19,29148891.0,6389077050.95,153249,6729823.0,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0016010978956998434,-0.04694323144104806,0.0018361257746155601,0.0018361257746155601,0.1572110286320254,0.09921934021656997,0.022215807249805056,0.01809047534173798,high_vol,58.66773675762439,4.006075189173117,4.430849473111644,0.2794267354633355,219.38543555118505,211.7697076397718,1.0,-0.7126065049426369,-0.685383254203089,0.6000971520334584,-0.00125844985853218,0.0,1,0.1364764267990075,0.44919786096256664,1.0461793728702382,2.7939094511800175,1.17658495116486,2.2367492190251888,ITC
ITC,EQ,2021-02-17,218.25,217.6,218.4,216.55,217.95,217.75,217.39,19850516.0,4315383329.6,125824,6879491.0,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.002290950744558984,-0.04306745770160414,-0.009101251422070522,-0.009101251422070522,0.16226314384841212,0.09725371630133539,0.022213598167416873,0.01800808875777147,high_vol,56.35451505016722,3.4245620534417185,4.345894616323939,-0.4247742839385271,219.22967978440553,212.00422890880037,1.0,-0.08269190917643532,-0.7912556402297269,0.5653042016625622,0.007201416520862124,-0.0,1,0.12370370370370365,0.43983957219251335,1.2348195647527542,3.319759019207253,1.1745495854889145,2.234881725105216,ITC
ITC,EQ,2021-02-18,217.75,218.2,220.6,217.9,219.1,218.85,219.17,24070563.0,5275597175.95,135239,8386274.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0050516647531573255,-0.03356149260322361,0.0,0.0,0.18907905460472696,0.11772216547497427,0.022141073367369857,0.018016749460118414,high_vol,59.91111111111112,2.890048205749707,4.161628103747495,-0.9213325628822204,219.19351980493832,212.27269052021998,1.0,-0.31899584104246026,-1.1552628111460188,0.40273693349782863,-0.0,0.0,1,0.09687575684185035,0.42647058823529405,1.1878556228158403,3.3005406323670954,1.156405917027963,2.2508890134122277,ITC
ITC,EQ,2021-02-19,218.85,218.85,218.9,214.0,216.5,215.95,216.9,28125203.0,6100479018.5,136326,13596630.0,48.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013251085218185965,-0.006898137502874269,-0.007810705260739792,-0.007810705260739792,0.14928153273017553,0.09730691056910556,0.021418708129890617,0.017852779218611278,high_vol,64.44444444444444,2.526083815612054,3.907312124147938,-1.2715798979977881,218.88461315684896,212.41689873511334,1.0,0.2125912998936652,-0.9445730903141349,0.4920224164596708,0.007377782005669856,-0.0,1,0.02934911242603544,0.4558823529411763,-1.0665276631295453,2.6196495802976023,1.2088016765932934,2.573225459028812,ITC
ITC,EQ,2021-02-22,215.95,212.0,212.0,206.0,206.95,207.05,207.93,51546288.0,10718107964.25,332459,18166104.0,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.04121324380643654,-0.05283623055809694,-0.031118390266728913,-0.031118390266728913,0.08007303077725636,0.05261820030503306,0.02143328652570382,0.017865818340167948,high_vol,50.0,1.9808002186026386,3.6310664624407614,-1.3812283085358836,217.75750714191096,212.2064321180501,1.0,0.1684480749370092,-0.777172993000099,0.5843139817092093,0.02418437250093886,-0.0,1,0.020779827223908365,0.37834224598930444,-1.6701987106438703,3.4356232081374825,1.2077401863371329,2.5639731256907763,ITC
ITC,EQ,2021-02-23,207.05,208.0,210.55,207.0,208.7,208.5,208.89,26675953.0,5572221289.05,142383,8003078.0,30.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0070031393383240825,-0.044673539518900296,-0.010441385856668206,-0.010441385856668206,0.09248100602567466,0.0670419651995906,0.02281889856286645,0.018378371871367302,high_vol,39.03638151425763,0.8210389933832687,3.301013213673137,-1.6502662438381228,216.87583979506232,212.0610818389109,1.0,0.8327436783300728,0.11461556003553332,1.0475314773942614,-0.0011967452875091232,-0.0,1,0.0018361257746155601,0.14037433155080223,-1.0722701776397978,-0.0073715962839757355,0.910004821776111,2.010083850958888,ITC
ITC,EQ,2021-02-24,208.5,209.1,209.8,206.5,208.65,208.85,208.61,13160617.0,2745487405.5,78718,5995087.0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0016786570743405616,-0.04087256027554542,0.005052935514918033,0.005052935514918033,0.0680132958322679,0.07130033341882536,0.022833676489333474,0.01827329042739244,high_vol,41.887905604719755,0.018707104754071224,2.805018369615164,-2.4799742202898685,216.1114741002945,211.9351570609144,1.0,-0.48248547014675436,-0.7977467412958738,0.541084492030563,-0.004030962841004049,0.0,1,-0.009101251422070522,0.17914438502673777,-1.2868843908004992,0.41640551179146407,0.8991145250233669,1.9840389207113438,ITC
ITC,EQ,2021-02-25,208.85,209.5,211.2,208.8,209.2,209.15,209.99,25954142.0,5450207882.15,145567,11200614.0,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0014364376346660546,-0.044322595384966856,-0.007120816520294282,-0.007120816520294282,0.07892700541655917,0.07670527670527671,0.02257191430483481,0.01827321140668042,high_vol,22.236842105263136,-0.582193458756052,2.2477561166429454,-2.7863112648610926,215.4484765669331,211.82593521538834,1.0,-0.5066486659351964,-1.244906098921649,0.27002424417957765,0.008864747915416386,-0.0,1,0.0,0.18850267379679111,-1.3555996740193117,0.46825078378003376,0.9957663818822245,2.3322274214754355,ITC
ITC,EQ,2021-02-26,209.15,207.25,208.0,203.0,203.65,203.85,205.43,43429293.0,8921826329.3,295180,24158667.0,55.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.025340664594788453,-0.056031488770548754,-0.013310745401742485,-0.013310745401742485,0.04645790554414786,0.042444387624648305,0.02216574578261697,0.01822380133842891,high_vol,12.831858407079636,-1.0224181913208668,1.681766201563146,-2.8299495753989974,214.3438597510347,211.51315344223588,1.0,0.972106778884303,-0.7290246830134781,0.5444955220404949,0.009703861947178427,-0.0,1,-0.007810705260739792,0.19652406417112298,-1.4097246148243303,0.5228517721322764,1.1177234139508134,2.8737733114052517,ITC
ITC,EQ,2021-03-01,203.85,205.45,207.75,204.05,207.0,206.9,206.05,16225536.0,3343330147.7,139486,4979596.0,30.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01496198184939912,-0.0007244626901714568,0.017958179581795797,0.017958179581795797,0.06842241156726048,0.08267922553636842,0.02247096286147123,0.018444796410891133,high_vol,11.46245059288536,-1.7784641420047649,1.1409293229863438,-2.704184392884013,213.63492072712663,211.332245464109,1.0,0.6733087535700468,-0.08633691590381813,0.8921280704670864,-0.0015504538403391676,0.0,1,-0.031118390266728913,0.05481283422459851,-1.5340062731575106,1.6593671163751498,1.1983161178156054,2.898730173090022,ITC
ITC,EQ,2021-03-02,206.9,207.0,210.8,206.5,210.0,209.9,209.53,25604169.0,5364909293.65,147297,9434407.0,36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.014499758337360946,0.006714628297362246,-0.02801574438527432,-0.02801574438527432,0.07973251028806594,0.10357518401682442,0.02240847920189171,0.01849209128271677,high_vol,20.054200542005432,-2.1072355946259904,0.5570506299881219,-2.9193934649911086,213.27921399120982,211.27607897532042,1.0,-0.6263918917584037,-1.0113288289408753,0.335782584140899,0.02833312996106638,-0.0,1,-0.010441385856668206,0.10773480662983445,-1.242515448136912,1.2124522122204229,1.212427730285207,2.979250132491115,ITC
ITC,EQ,2021-03-03,209.9,212.0,212.0,208.8,209.95,209.95,210.22,20846117.0,4382226055.3,123925,9513456.0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.00023820867079549224,0.005266937993775311,-0.03780934922089829,-0.03780934922089829,0.07144679765246242,0.09720407629997374,0.0225237088076729,0.018532965658889115,high_vol,27.0481144343303,-2.101489745886198,0.0241933850652995,-2.6642862246141124,212.962145992047,211.224075878249,1.0,0.5780168371633454,-0.6277815931546632,0.5472020954769741,0.023736013490036553,-0.0,1,0.005052935514918033,0.19060773480663004,-1.1720042875502754,0.8305817672338408,1.1761860531313628,2.8132058694929194,ITC
ITC,EQ,2021-03-04,209.95,208.8,211.3,207.6,209.8,209.7,209.74,24899212.0,5222335980.75,139637,10152713.0,40.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.001190759704691624,0.0026296916088930367,-0.03252595155709348,-0.03252595155709348,0.0688073394495412,0.09446764091858029,0.02251896329930238,0.01850103220211994,high_vol,27.941176470588218,-2.0690508074617355,-0.400943241125,-2.1256831309514976,212.65146542137586,211.16430819674906,1.0,-0.18583114335794304,-0.7800736337922769,0.45839595021535834,0.025372637223693477,-0.0,1,-0.007120816520294282,0.19198895027624285,-1.2154110130884879,0.8897170485082871,1.1563930969794645,2.7840098199094907,ITC
ITC,EQ,2021-03-05,209.7,208.0,210.0,207.2,209.9,208.55,208.64,17323590.0,3614449247.85,103897,6761904.0,39.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0054840247973294565,0.023056168751533157,-0.09306370950206555,-0.09306370950206555,0.05221997981836535,0.11703267273701146,0.022504055927623844,0.01843294521969688,high_vol,36.47469458987783,-2.03999977812677,-0.7345647543923471,-1.6681075663367355,212.2608496669591,211.0617863066805,1.0,0.19442925509820363,-0.6073593933518537,0.5645124901920138,0.05652311814624768,-0.0,1,-0.013310745401742485,0.18508287292817655,-1.144994581421556,0.8777984168726596,1.1385212371739728,2.7666438872672066,ITC
ITC,EQ,2021-03-08,208.55,209.7,210.8,207.7,207.9,208.0,208.85,22988740.0,4801117010.85,112532,12924091.0,56.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.002637257252457448,0.0053165780570323395,-0.11243866012374648,-0.11243866012374648,0.023873984740339527,0.09994711792702282,0.022289003252283144,0.018418533682025857,high_vol,32.46073298429319,-2.0857290311762426,-0.9956517591392318,-1.305435023734423,211.85505446058204,210.9417162554381,1.0,-0.30425147591016133,-0.8549485504216493,0.434247044220887,0.09612926948414956,-0.0,1,0.017958179581795797,0.15331491712707218,-1.347184613393366,1.5523690690544865,1.1274393701421397,2.890133731805855,ITC
ITC,EQ,2021-03-09,208.0,208.7,209.75,204.75,207.65,207.8,207.31,22593086.0,4683792373.6,111233,11580362.0,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0009615384615384581,-0.010004764173415892,-0.10853710853710852,-0.10853710853710852,0.026426278093356403,0.10443794844538945,0.02214830262057972,0.0183768240858083,high_vol,32.23570190641246,-2.141662445603373,-1.213667213546634,-1.0900772720370109,211.46885879766947,210.81851169640134,1.0,0.32701939955863657,-0.6524166400702427,0.6565890685475797,0.07081141567471959,-0.0,1,-0.02801574438527432,0.138121546961326,-1.0846834654497253,2.5778800701349565,1.1021710436831555,2.955076517719485,ITC
ITC,EQ,2021-03-10,207.8,209.1,209.2,205.8,206.4,206.5,206.76,19603214.0,4053232669.1,126929,11394134.0,58.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006256015399422554,-0.016432483924743946,-0.09825327510917026,-0.09825327510917026,0.00535540408958135,0.12350380848748643,0.022000716476657644,0.01833146815700357,high_vol,32.574430823117325,-2.177032927612032,-1.399266259957982,-0.9279952320567391,210.99563415027237,210.64915829654248,1.0,-0.01721077362221679,-0.6623675736439923,0.6623161061384752,0.06507978343663677,-0.0,1,-0.03780934922089829,0.17081850533807874,-0.911916618647002,2.6665487149704745,1.0708104935097127,3.021325995383908,ITC
ITC,EQ,2021-03-12,206.5,208.0,208.0,203.5,205.2,205.2,206.2,30787960.0,6348378596.0,188084,16913213.0,54.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006295399515738542,-0.02145922746781115,-0.09822017139090322,-0.09822017139090322,-0.035260930888575515,0.10978907517577063,0.021880449820991014,0.018345819552296222,high_vol,28.521739130434767,-2.2836390553668195,-1.554819593488792,-0.7777666676540502,210.44366899310359,210.43546581432514,1.0,-0.13233570659625693,-0.7274387438594357,0.6187657252667604,0.07144915809825712,-0.0,1,-0.03252595155709348,0.1330798479087452,-0.638666583427106,2.0333587793215804,1.1767794202576711,3.31408899183097,ITC
ITC,EQ,2021-03-15,205.2,205.85,206.0,201.6,205.5,205.45,203.3,41115906.0,8358819873.05,194868,25130483.0,61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.001218323586744674,-0.014864540877487564,-0.09273570324574965,-0.09273570324574965,-0.050161812297734754,0.11687958684425115,0.021623366467679525,0.01835681585632782,high_vol,30.202578268876593,-2.4448417018371913,-1.7005834858643976,-0.7288194618780275,209.96808146995087,210.2399573510183,1.0,0.5705567464600447,-0.3496311402848979,0.9965136634090538,0.03242328967093335,-0.0,1,-0.09306370950206555,0.09670329670329621,-0.3855481391307611,1.659276142541651,1.178684397905105,3.5012915245748135,ITC
ITC,EQ,2021-03-16,205.45,206.4,208.9,204.95,208.35,207.85,207.32,48763187.0,10109443546.6,175982,30295783.0,62.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01168167437332679,-0.0007211538461538991,-0.044148080018394986,-0.044148080018394986,-0.03728578045391395,0.13362421598036534,0.0214058465249482,0.018260862211653052,high_vol,45.67567567567562,-2.5233356077403357,-1.8494351290589564,-0.7442582159727937,209.76635942519366,210.1462335333313,0.0,0.3354540541172588,-0.008267161809412586,1.3359778700845957,0.0003649793210869659,-0.0,1,-0.11243866012374648,0.19059405940594015,1.2846636123005504,0.502854183522343,1.1437561080837775,3.6215328750024307,ITC
ITC,EQ,2021-03-17,207.85,212.2,213.9,208.55,210.95,210.6,211.24,78578698.0,16599323903.9,310723,32943174.0,41.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.013230695212893995,0.013474494706448459,-0.036596523330283626,-0.036596523330283626,-0.0138140950597051,0.15841584158415833,0.018092522506401483,0.01828252621030396,low_vol,48.32904884318765,-2.364624729371144,-1.9842152247952323,-0.6739004786813794,209.8457537656514,210.16402829673007,0.0,0.18599325039803327,0.2730596951110599,1.7520045476051584,-0.009993035502692036,-0.0,0,-0.10853710853710852,0.3094059405940591,1.2352316128840137,0.5776905565326557,0.7244151543027837,4.735954868351271,ITC
