symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
MAZDOCK,EQ,2021-12-09,264.3,266.2,274.3,263.4,270.45,270.85,270.75,489786.0,132611164.85,9932,174074,35.54,0,0,0,0,0,0,0,0.024782444192205766,0.01157796451914117,-0.1317518833146336,-0.1317518833146336,0.10483377523964932,-0.010954902318787707,0.027813593123671942,0.022964324972111195,34.86884197056945,-4.53412209525294,-1.2198538224903956,-4.088813452831982,271.8412905610271,270.4260725862588,1.0,0.05587051187248382,-0.44695896665260026,0.2154737245243539,0.13764258555133096,-0.9314323469493615,-0.7973022568646415,0.18660531723618637,1.1278600316010103,MAZDOCK
MAZDOCK,EQ,2021-12-10,270.85,268.9,270.95,265.9,268.0,267.95,268.44,224322.0,60216588.1,6791,75311,33.57,0,0,0,0,0,0,0,-0.01070703341332857,0.00808878856282913,-0.12147540983606564,-0.12147540983606564,0.10335598105826649,0.0022442491116512198,0.028155437074768478,0.023077901875612823,38.8588588588589,-3.993803938573876,-1.8827074770429046,-3.3142682727625443,271.4706914599769,270.32897170052314,1.0,2.176056338028169,-0.2873974213337291,0.7242969278363932,0.24625098658247857,-0.8151477175351913,-0.9022566591547196,0.12623796060200304,0.9198452667089776,MAZDOCK
MAZDOCK,EQ,2021-12-13,267.95,271.1,277.65,265.05,266.15,266.55,271.92,465612.0,126609885.1,9921,133060,28.58,0,0,0,0,0,0,0,-0.005224855383466953,0.03193960511033689,-0.12820932134096485,-0.12820932134096485,0.09985558077161127,-0.025945550886168345,0.02822047005917975,0.023103762412921554,46.78235719450471,-3.7563033435851594,-2.304926769349099,-2.1110964615309715,271.00205417807433,270.18077673187514,1.0,-0.5419999754995038,-0.4160868715001085,0.44343707737327775,0.2319634703196345,-1.1295093823013167,0.6946253425498087,0.14553837310800213,0.8863776802279216,MAZDOCK
MAZDOCK,EQ,2021-12-14,266.55,265.2,268.8,264.5,265.0,265.45,266.17,166688.0,44367028.7,3324,55527,33.31,0,0,0,0,0,0,0,-0.004126805477396411,0.013167938931297751,-0.1349193416978981,-0.1349193416978981,0.07665787872642449,-0.023003312476996718,0.02795180237794591,0.0231119679013698,41.67938931297713,-3.6391014148209138,-2.5952020841963113,-1.4513765742360603,270.4732871134958,269.9952560757232,1.0,1.0756412656805843,-0.299964603261665,1.0692516601372946,0.20639269406392716,-0.7080788555109003,0.12604892163683548,0.10769120237645571,1.0243712633039639,MAZDOCK
MAZDOCK,EQ,2021-12-15,265.45,266.35,270.25,265.25,269.7,269.45,268.5,397369.0,106693174.15,10130,149108,37.52,0,0,0,0,0,0,0,0.015068751177246265,0.019485433219825765,-0.11699164345403901,-0.11699164345403901,0.07779999999999987,0.05089703588143535,0.027970933288493306,0.023116006686988426,38.689547581903305,-3.593554588412246,-2.8039819503212318,-1.0438993306246025,270.37583119792475,269.9738734845184,1.0,-0.6420023538912227,-0.44343178855938475,0.40542866683275536,0.191909689557855,-0.4124042726584339,-0.1838012289554121,0.1251991298454181,1.015520382097358,MAZDOCK
MAZDOCK,EQ,2021-12-16,269.45,270.0,271.7,262.65,267.5,265.8,266.56,229617.0,61205739.35,8017,93794,40.85,0,0,0,0,0,0,0,-0.01354611245128956,-0.018645006461140867,-0.11133400200601806,-0.11133400200601806,0.061713600958657855,0.038281250000000044,0.0280253835325257,0.022818772086433858,40.18264840182648,-3.1978292447768695,-2.961896477939435,-0.7895726380910144,269.94003775050334,269.81019217140005,1.0,1.3839088596659628,-0.3335677923127893,0.9856983797442517,0.32946635730858426,-0.457014775260646,-0.3962087257071388,0.11263324484971193,0.9810358728005504,MAZDOCK
MAZDOCK,EQ,2021-12-17,265.8,268.0,269.0,260.0,260.85,260.65,262.97,316032.0,83106175.85,8165,127806,40.44,0,0,0,0,0,0,0,-0.019375470278404916,-0.027243888785221215,-0.09480812641083525,-0.09480812641083525,0.013413685847589285,0.0030786992495668297,0.02512520322246554,0.022834226392195546,45.43889845094664,-3.142513613782967,-3.009083031306922,-0.23593276683743447,269.0552722504554,269.4509689489922,1.0,-0.42215673593058345,-0.39470469300923433,0.5812427133066472,0.27402597402597434,-0.008538594154443763,-0.515714871655282,-0.19779985390958119,1.0354180037126521,MAZDOCK
MAZDOCK,EQ,2021-12-20,260.65,249.5,254.0,244.3,245.9,245.95,248.2,592577.0,147076612.6,13665,256837,43.34,0,0,0,0,0,0,0,-0.05639746786878952,-0.07728381166760467,-0.15013821700069108,-0.15013821700069108,-0.042437220167413026,-0.03397486252945803,0.022051108754762568,0.022935569280472537,52.747252747252745,-3.4741892463230215,-3.035769147802131,-0.1334305824760449,266.8547701313644,268.52936232354153,0.0,0.3763440860215055,-0.47445768579644465,0.8281966670580944,0.14025974025973967,0.08199618955588316,-1.0325836957574726,-0.8765973901710384,0.10138247907133621,MAZDOCK
MAZDOCK,EQ,2021-12-21,245.95,248.0,253.55,246.8,249.45,249.7,250.08,348790.0,87225629.0,7603,91604,26.26,0,0,0,0,0,0,0,0.015247001423053463,-0.05933320776040685,-0.08333333333333326,-0.08333333333333326,-0.02878257487359015,-0.015572639463828142,0.023763033922963233,0.023688451246669278,38.49238171611867,-4.867106744793716,-3.1234531675063097,-0.43842009852089037,265.22098249980587,267.7909559579125,0.0,0.8750537920210613,-0.10453222824536595,1.603483639827252,0.038551401869158335,-1.1296461630551586,2.0059390417260112,-0.7955656372104158,-0.22514595216470448,MAZDOCK
MAZDOCK,EQ,2021-12-22,249.7,250.0,254.0,250.0,253.3,253.35,252.77,217448.0,54963398.9,4196,84026,38.64,0,0,0,0,0,0,0,0.014617541049259053,-0.0597513453330859,-0.0868624977473419,-0.0868624977473419,0.008558917197452276,0.01746987951807233,0.02331097613273229,0.023633446804901665,39.74862529457973,-5.6038129701506705,-3.472183882963791,-1.7436535772874064,264.09041273791956,267.224643959563,0.0,-0.41140138749900856,-0.36772843796619625,1.0061186426569282,0.12616822429906485,-1.1204417830214426,1.9608003209818432,-0.8648466992804352,-0.17825017842886084,MAZDOCK
MAZDOCK,EQ,2021-12-23,253.35,255.7,263.0,255.1,259.7,259.95,259.64,350761.0,91070212.55,8241,118960,33.91,0,0,0,0,0,0,0,0.026050917702782783,-0.02200902934537252,-0.0714413288087159,-0.0714413288087159,0.03339296362552169,-0.0005767012687428741,0.023335828528209656,0.02367716870655946,38.4430176565008,-5.82597524961659,-3.898509700401167,-2.1316290871868793,263.69608771526055,266.939363804286,0.0,-0.37656469508873536,-0.5085546186793751,0.6481722706699297,0.222358722358722,-1.1022434509485983,1.7388092358387783,-0.8627199244416038,-0.1829382651347683,MAZDOCK
MAZDOCK,EQ,2021-12-24,259.95,261.4,264.5,258.7,263.2,262.3,261.49,343599.0,89847589.2,9448,136392,39.7,0,0,0,0,0,0,0,0.00904020003846906,0.006330328026088683,-0.07101115636621214,-0.07101115636621214,0.03819513160498711,0.02440929505955869,0.02388104875757174,0.023205546087011513,45.63106796116504,-5.407145408746715,-4.284002810244251,-1.9274655492154231,263.56312698047384,266.75742796882383,0.0,0.6130799087597953,-0.3140914605022907,1.050170656736165,0.39223057644110243,-1.0644059727413169,1.6856397090131594,-0.9169721793862652,-0.06959242774057922,MAZDOCK
MAZDOCK,EQ,2021-12-27,262.3,262.3,262.5,258.25,259.6,259.95,259.82,173386.0,45049854.0,3508,69515,40.09,0,0,0,0,0,0,0,-0.00895920701486852,0.05692213864606632,-0.04112873478421264,-0.04112873478421264,0.03134298750247955,0.028486646884273048,0.023982249945188105,0.023126462357904203,53.23624595469254,-4.829918092865796,-4.508631329944745,-1.1231425985024632,263.21901964900013,266.49047000926214,0.0,-0.020418461573550095,-0.318408968699653,1.018086481164513,0.5397301349325343,-1.3245746865755306,2.123587709387795,-0.9284770630313558,-0.08138839214968126,MAZDOCK
MAZDOCK,EQ,2021-12-28,259.95,260.9,269.5,260.9,269.0,268.3,265.81,304089.0,80829635.5,7560,129897,42.72,0,0,0,0,0,0,0,0.032121561838815316,0.07448938726471765,0.040325707638619646,0.040325707638619646,0.06595152959872874,0.055260570304818124,0.023939938935387844,0.023112377884872866,48.304383788254746,-4.510097055148606,-4.572888682528955,-0.3212867629210514,263.70292253957155,266.5614319696832,0.0,-0.49538269901833243,-1.1499026140529542,0.5395617185214691,0.4692653673163416,-1.2552943081127663,1.9070904261447248,-0.8789984488896321,-0.13175446256152987,MAZDOCK
MAZDOCK,EQ,2021-12-29,268.3,270.0,276.3,269.95,272.5,273.1,273.07,700827.0,191374731.95,14584,219430,31.31,0,0,0,0,0,0,0,0.017890421170331683,0.07795539767120596,0.04917402996542464,0.04917402996542464,0.08848146671980883,0.08351517556040466,0.02489174483262296,0.02311537229644352,53.00751879699247,-3.5420310335166505,-4.5603303570528855,0.06279162738034927,264.5978822977076,266.81784640224464,0.0,0.7538267218806594,-0.4042314039484779,0.992506623322488,0.7196401799100457,-1.1666113613590945,1.40807726970495,-0.819377304221654,-0.20852975488039419,MAZDOCK
MAZDOCK,EQ,2021-12-30,273.1,273.8,277.95,273.6,275.25,275.7,276.14,321446.0,88763548.8,7080,121972,37.94,0,0,0,0,0,0,0,0.009520322226290512,0.06058857472590873,0.04928639391056122,0.04928639391056122,0.09296333002973234,0.1092335546167773,0.02501576196850599,0.023168412447643703,51.73745173745174,-2.3603037398333413,-4.356670492345639,1.018299323536235,265.6552268407831,267.16616615117624,0.0,1.3046772490948375,1.6264230544191867,2.182306660043446,0.8635682158920552,-1.1689431193020432,1.3502411119778992,-0.9348601801862042,-0.055061592921124884,MAZDOCK
MAZDOCK,EQ,2021-12-31,275.7,276.5,282.2,276.0,278.85,278.8,279.4,412871.0,115357087.9,8242,154290,37.37,0,0,0,0,0,0,0,0.011244105912223468,0.06290507052992766,0.041269841269841345,0.041269841269841345,0.11009356957993233,0.1473251028806586,0.02423326432219288,0.022925060981578413,56.012412723041116,-1.200143566835493,-3.95739714184318,1.996366752512298,266.9071099988037,267.6223949295615,0.0,-0.5413333105031627,-0.3047919196733333,0.9997680663845548,0.9331352154531946,-1.5344996148895442,2.5090245373711895,-1.1236630759556303,0.518737644339959,MAZDOCK
MAZDOCK,EQ,2022-01-03,278.8,285.9,285.9,281.05,284.0,283.65,283.35,341150.0,96664311.45,7985,161383,47.31,0,0,0,0,0,0,0,0.01739598278335719,0.09117137911136752,0.06715575620767478,0.06715575620767478,0.13075543153278835,0.15610352557570817,0.02431436299958035,0.022739590843003202,59.25925925925925,-0.030215869280652896,-3.4059464268416426,2.757253575007687,268.5016709512986,268.25092846173555,0.0,0.2844179115621286,0.2901831136399441,1.282082369031253,0.910290237467019,-2.130449686066023,5.337597178800157,-1.1355226560789633,0.5140942659280203,MAZDOCK
MAZDOCK,EQ,2022-01-04,283.65,285.65,289.05,283.8,287.0,287.95,286.35,631878.0,180940676.3,10682,228347,36.14,0,0,0,0,0,0,0,0.015159527586814825,0.07323891166604546,0.11478900503290745,0.11478900503290745,0.130323846908734,0.17029059134322289,0.021931042488861536,0.02235262826617435,63.018597997138755,1.2736330774563953,-2.7308003153294447,3.3757305575609897,270.3538927654606,269.0234410710793,1.0,-0.1737128546204505,-0.049615454341098916,1.0350858435758548,0.9459134615384615,-0.6219226280195165,1.9811414971098245,-1.2234571641600982,1.008177071048041,MAZDOCK
MAZDOCK,EQ,2022-01-05,287.95,288.4,293.4,286.9,291.25,291.25,290.3,695509.0,201903945.8,14319,292591,42.07,0,0,0,0,0,0,0,0.011460322972738357,0.06645917246429867,0.11164122137404586,0.11164122137404586,0.13903011341415716,0.13725107379929713,0.021849490714436752,0.022392141434656305,63.176638176638164,2.6236727584902155,-1.9299136367722767,4.00443339278584,272.34399821636913,269.89507083299776,1.0,0.8521999120621429,1.85214295919758,1.8106592443322738,0.9754189944134073,-0.6190644918317286,1.979643454114106,-1.2290358524223537,1.0350658680356066,MAZDOCK
MAZDOCK,EQ,2022-01-06,291.25,282.3,283.5,278.2,280.0,279.4,280.33,496207.0,139103056.3,9986,137594,27.73,0,0,0,0,0,0,0,-0.040686695278970064,0.013420384475879565,0.05713204691638274,0.05713204691638274,0.09590115708962532,0.11782356471294264,0.021883181893283823,0.022410165338799526,68.21760916249103,3.914744613904304,-1.0191963577197782,4.553586395262492,273.0159983862387,270.26781315327236,1.0,0.10070140121985571,2.0379705907138854,1.8539916823739724,0.9562118126272917,-0.5074783508811583,1.790837929096886,-1.2333598311680654,1.0304779157996093,MAZDOCK
MAZDOCK,EQ,2022-01-07,279.4,280.0,283.7,276.0,278.65,278.45,279.45,503220.0,140626964.95,8999,103529,20.57,0,0,0,0,0,0,0,-0.0034001431639226753,-0.0012553802008609116,0.028059811703895043,0.028059811703895043,0.08031037827352083,0.11827309236947792,0.023149861148307384,0.022856278552918368,62.24689745264532,3.936356527816656,-0.032408163394961775,4.933940971624082,273.5335223494541,270.58868322569305,1.0,-0.28655560172478,0.7607100724702995,1.2676876687051184,0.7148676171079428,-1.7732042230838605,4.069111277855123,-1.0388923382473605,0.2444770518836698,MAZDOCK
MAZDOCK,EQ,2022-01-10,278.45,278.65,282.5,274.6,279.1,280.1,278.97,387633.0,108136101.25,7051,151479,39.08,0,0,0,0,0,0,0,0.005925659903034841,-0.012515423937951575,0.0453442806493749,0.0453442806493749,0.07400306748466257,0.15314944421572663,0.021914909182832464,0.02273310559796782,75.87579617834393,3.832646699368354,0.7613447748473618,3.968764691211618,274.1589011733156,270.9616760403718,1.0,0.014133214565695384,0.8069381670656501,1.2835065182079137,0.6955193482688391,-1.4890181666189852,3.0038682648802504,-1.182505207424718,0.9415748497236166,MAZDOCK
MAZDOCK,EQ,2022-01-11,280.1,279.7,280.4,274.25,275.2,276.3,276.94,194763.0,53938010.45,5381,92940,47.72,0,0,0,0,0,0,0,-0.013566583363084694,-0.0404584129189095,0.03657850309510402,0.03657850309510402,0.05538579067990823,0.11501210653753025,0.019800166153839373,0.022727779551477402,75.04118616144973,3.8393396064317358,1.3756051597515602,3.0713019245209923,274.3628153472855,271.1710220780043,1.0,-0.22969476570883507,0.1503950352079714,0.9694623214880972,0.7291242362525465,-1.8826297730755572,4.9072154802655445,-1.3107040335707765,1.8749892694502859,MAZDOCK
MAZDOCK,EQ,2022-01-12,276.3,277.7,279.6,276.0,276.55,276.45,277.82,175091.0,48643754.25,3596,74156,42.35,0,0,0,0,0,0,0,0.0005428881650380024,-0.050815450643776905,0.04143906573742706,0.04143906573742706,0.025978845796993832,0.11787302871006866,0.019986408267263202,0.022768962504726452,68.85784716516021,3.49769627599494,1.8683520490875956,2.4637344466801756,274.56159483802026,271.37804082004334,1.0,-0.4975582574239036,-1.024314036340138,0.5033341701678345,0.6517311608961308,-1.821830964990709,3.3164931492563516,-1.1737608940835726,1.4863704829001503,MAZDOCK
MAZDOCK,EQ,2022-01-13,276.45,276.3,282.4,273.8,276.0,275.75,276.86,256017.0,70879617.1,5311,115505,45.12,0,0,0,0,0,0,0,-0.002532103454512491,-0.013063707945597636,0.023380961217294605,0.023380961217294605,0.01658986175115218,0.11436653869468594,0.019941377979476493,0.022646366216029282,65.16544117647055,3.2021330253564884,2.1942208944690647,1.6293442269073446,274.67477628201834,271.5494901996495,1.0,-0.1010048109753906,-1.096291666316174,0.4520275530801008,0.654786150712831,-1.7792917595580697,3.3883817892137467,-1.1358515730121124,1.450398201052749,MAZDOCK
MAZDOCK,EQ,2022-01-14,275.75,275.75,279.95,274.55,277.8,276.35,277.46,156515.0,43427287.1,4014,69481,44.39,0,0,0,0,0,0,0,0.0021758839528558394,-0.007541748967498485,0.039691497366441064,0.039691497366441064,0.03231228987672785,0.09990049751243779,0.019689318583555628,0.02190631852215887,62.748815165876756,2.8782343757069384,2.395803320646549,1.0079121308874237,274.8343213980166,271.73774548593775,1.0,0.46219394486295706,-0.5653093820938897,0.6726406687125629,0.6405295315682283,-1.5993397819514175,3.0035687101120567,-1.0874381195012373,1.4839249270488597,MAZDOCK
MAZDOCK,EQ,2022-01-17,276.35,277.5,279.95,277.0,278.0,277.4,278.21,139552.0,38824908.0,3581,71125,50.97,0,0,0,0,0,0,0,0.003799529582051653,-0.009639414494823417,0.06426242087089973,0.06426242087089973,0.028169014084507005,0.051952976867652545,0.019624892564791142,0.021740187670485675,66.07843137254903,2.639530483523288,2.492289531658627,0.4824310550603892,275.07867174106264,271.95979468256763,1.0,-0.38865387845338395,-1.1636224558615444,0.41501190243350566,0.6527494908350312,-1.5574688213899786,3.150343349215894,-1.1468693790176703,1.628802389195643,MAZDOCK
MAZDOCK,EQ,2022-01-18,277.4,278.2,279.55,272.3,273.0,273.1,275.98,164010.0,45262814.2,4289,66882,40.78,0,0,0,0,0,0,0,-0.015501081470800093,-0.011581614187477385,0.1103882903029072,0.1103882903029072,0.04736337488015341,0.04917402996542464,0.018807400547259337,0.0216833844886897,60.41189931350111,2.506192328866348,2.521737722031559,0.1472409518646609,274.8902268133424,272.0045086165846,1.0,-0.10837938855700735,-1.228019540583656,0.378466677574981,0.6566523605150212,-1.7974929439774883,4.061583499248037,-1.3399923774170595,2.6116917947408913,MAZDOCK
MAZDOCK,EQ,2022-01-19,273.1,270.0,282.0,269.45,280.75,278.9,276.02,267912.0,73950018.4,7382,123028,45.92,0,0,0,0,0,0,0,0.02123764188941757,0.00886236209079394,0.11694032839407287,0.11694032839407287,0.02536764705882355,0.08121729017251411,0.018951507368722347,0.021727777067592248,50.0,2.0301445743190243,2.5186286433985168,-0.015545393165210974,275.27210997397646,272.2749200433852,1.0,0.175260834670947,-1.0896194842101001,0.4708574250262688,0.5322580645161298,-1.6226516740792425,3.095802837330531,-1.1816759840056839,2.156419101229876,MAZDOCK
MAZDOCK,EQ,2022-01-20,278.9,280.0,282.6,277.25,281.0,281.7,280.12,270959.0,75901975.3,6056,104852,38.7,0,0,0,0,0,0,0,0.01003944065973461,0.021577515865820462,0.11190053285968027,0.11190053285968027,0.009677419354838568,0.11343873517786562,0.019249323913452843,0.021822990806017642,53.44827586206896,2.0967151988267005,2.420931829582618,-0.4884840690794925,275.8842899764549,272.64453102207597,1.0,0.633510151820011,-0.4967013072204329,0.7777498229167069,0.6214099216710182,-1.0179530193257778,2.3593705508324345,-1.1595126445759831,1.9811809630023751,MAZDOCK
MAZDOCK,EQ,2022-01-21,281.7,281.0,284.4,271.4,274.2,274.0,278.46,301666.0,84001900.2,7419,100621,33.36,0,0,0,0,0,0,0,-0.027334043308484213,-0.00850370906459208,0.05404885554914407,0.05404885554914407,-0.001457725947521804,0.012939001848428777,0.018830619940191674,0.021778171741991866,53.145336225596516,2.3483393040811507,2.356088503431435,-0.32421663075591756,275.7048337882211,272.69768666826906,1.0,0.011373137448117188,-0.43761984825234007,0.7808193462821763,0.6671408250355619,0.20724922047622527,0.4821216015638226,-1.2174278534151093,2.229424786657627,MAZDOCK
MAZDOCK,EQ,2022-01-24,274.0,275.0,275.0,253.0,255.9,257.45,259.66,476222.0,123657047.15,14318,218554,45.89,0,0,0,0,0,0,0,-0.06040145985401468,-0.07191780821917804,-0.018490278307281782,-0.018490278307281782,-0.018864329268292623,-0.02258921791951396,0.019436733579008172,0.021951424946084944,40.14300306435139,1.9044739813707565,2.354538663561378,-0.007749199350284286,273.9662781893429,272.0997381714742,1.0,0.11332710852933459,-0.2653665109984087,0.8752035698990095,0.4480796586059747,-0.3918689592306733,0.18303317822642434,-1.1266687689511439,1.6117357631650515,MAZDOCK
MAZDOCK,EQ,2022-01-25,257.45,251.55,267.8,251.55,267.5,265.85,262.29,306504.0,80394066.9,11092,123874,40.42,0,0,0,0,0,0,0,0.032627694697999754,-0.02654705236177224,0.022696672437007237,0.022696672437007237,0.008535660091047115,0.03062609032758301,0.0224207018091412,0.022893354957997304,25.081699346405202,0.2147849224794527,2.264525727123254,-0.45006468219062157,273.1932993141674,271.85465040004385,1.0,0.5786399527954758,0.8223760834631356,1.3567720080646617,0.11014851485148493,-1.3266099717584408,2.3580634396472777,-1.2252247495869009,1.3214963670508966,MAZDOCK
MAZDOCK,EQ,2022-01-27,265.85,261.5,268.0,261.0,265.8,266.3,264.92,184519.0,48882358.75,6001,75493,40.91,0,0,0,0,0,0,0,0.001692683844273013,-0.04517748296880586,-0.007454342154304849,-0.007454342154304849,0.015056222603392344,0.050078864353312325,0.0232284915540809,0.022969199579631977,30.8446455505279,-0.44140775810467403,1.8545775661944939,-2.0497408046438013,272.53679461758003,271.6368209725912,1.0,-0.3563842073654724,-0.2716686623931334,0.8577490448146537,0.3416965352449229,-1.0368356354667427,1.695376512640627,-1.160194983800101,1.1512740151926302,MAZDOCK
MAZDOCK,EQ,2022-01-28,266.3,269.0,271.1,265.0,266.75,267.0,268.77,138480.0,37219727.7,4847,53240,38.45,0,0,0,0,0,0,0,0.002628614344724056,-0.052183173588924325,-0.022336140607836064,-0.022336140607836064,0.03911266783420908,0.04664837318698556,0.023063328140970743,0.022968481483082354,38.069216757741366,-0.914591108897298,1.3953805013346605,-2.295985324299168,272.0094808444772,271.454984856019,1.0,-0.39798828074021875,-0.9880879123604759,0.5247361659352443,0.35244922341696566,-1.05006528924728,1.7036949453035655,-1.132814570728021,1.1707992222685635,MAZDOCK
MAZDOCK,EQ,2022-01-31,267.0,268.0,275.9,268.0,271.5,270.95,272.05,288241.0,78416847.6,8076,93162,32.32,0,0,0,0,0,0,0,0.014794007490636751,-0.011131386861313874,-0.017228871962277847,-0.017228871962277847,0.05387008945935423,0.05019379844961236,0.022927550887664672,0.022969394966269666,39.5242451967063,-1.2190556588471395,0.933386179288269,-2.3099716102319583,271.9085779069079,271.435181528332,1.0,-0.24950818072935577,-1.2341917565717226,0.42627193525066387,0.3691756272401434,-1.1137236206523637,1.7729923122983544,-1.2211940661194218,1.401380520983324,MAZDOCK
MAZDOCK,EQ,2022-02-01,270.95,273.0,278.4,271.4,274.95,274.2,274.88,255807.0,70316519.45,7241,92002,35.97,0,0,0,0,0,0,0,0.011994832995017468,0.06506117692755886,-0.016499282639885315,-0.016499282639885315,0.05461538461538451,0.056851031027172816,0.02275893475094473,0.022877474082452845,41.9666374012291,-1.1286041733793581,0.5028978116611873,-2.1524418381354087,272.1268085824405,271.54360578212294,1.0,1.0814630271519352,-0.3062567144644734,0.8916089586574828,0.4635603345280763,-1.1819850025531486,1.635424904377079,-1.3759384131308336,1.8236774589696185,MAZDOCK
MAZDOCK,EQ,2022-02-02,274.2,275.45,277.65,272.9,273.7,273.5,275.03,151036.0,41538720.5,3535,67678,44.81,0,0,0,0,0,0,0,-0.0025528811086797942,0.02877562535264233,-0.035783536047946374,-0.035783536047946374,-0.015478761699064147,0.0533410360100135,0.020014372047040298,0.022906269181929003,48.138297872340395,-0.7856167796552995,0.17659741465307824,-1.6315019850405454,272.2575887174462,271.6203271240005,1.0,-0.11252389493514103,-0.45534549884113895,0.81002178123617,0.5412186379928314,-1.2389560146702674,1.6065011064118306,-1.4890742093801779,2.997719501449717,MAZDOCK
MAZDOCK,EQ,2022-02-03,273.5,275.7,275.7,266.25,267.6,267.6,270.36,264157.0,71417032.85,6215,147066,55.67,0,0,0,0,0,0,0,-0.02157221206581339,0.004881712354487533,-0.07067199166521954,-0.07067199166521954,-0.09502874535001682,0.03240740740740744,0.019927819035002348,0.022907188831911517,47.41000877963126,-0.5637820207015807,-0.01584542420859733,-0.9622141943083777,271.8140088395942,271.4626672367848,1.0,-0.4095704965071323,-1.063032539191379,0.4923755860411029,0.5244922341696536,-1.4654513203521966,2.440563452336645,-1.420994930681787,2.903520218233164,MAZDOCK
MAZDOCK,EQ,2022-02-04,267.6,269.7,273.5,265.0,265.5,265.45,268.91,169649.0,45619954.3,5143,78849,46.48,0,0,0,0,0,0,0,-0.00803437967115106,-0.005805243445692887,-0.08858369098712449,-0.08858369098712449,-0.11442869057547955,0.06328860404566394,0.020306735068502196,0.023029360685717495,43.443282381335486,-0.8542102634506819,-0.125432743507194,-0.5479365964929833,271.20791275963285,271.22687636475405,1.0,0.7489671336634975,-0.36400327816299255,0.9132826365405448,0.4885844748858456,-1.0450525452851442,1.3660689764588554,-1.2256046248229668,2.180427134475345,MAZDOCK
MAZDOCK,EQ,2022-02-07,265.45,265.45,269.0,264.0,266.85,267.2,266.18,104210.0,27738392.35,3695,32662,31.34,0,0,0,0,0,0,0,0.006592578640045144,-0.013840191917327882,-0.043664996420901936,-0.043664996420901936,-0.1316217094572636,0.082438727972453,0.019865023587473794,0.02304752262171243,41.44427001569854,-1.24352914009512,-0.2711882474958916,-0.7287775199434878,270.826206782525,271.06895964456766,0.0,-0.3577720825115367,-0.9094976939603723,0.6421280208213173,0.4231354642313544,-0.8589364358643948,1.310952315067699,-1.195286521493721,2.2617420273230153,MAZDOCK
MAZDOCK,EQ,2022-02-08,267.2,269.0,269.0,262.35,266.0,265.05,264.99,109225.0,28943432.0,4332,33494,30.67,0,0,0,0,0,0,0,-0.008046407185628657,-0.03336980306345727,-0.0481235410307056,-0.0481235410307056,-0.15034460650745307,0.07177517185604532,0.01983540712172561,0.023051322220776417,42.0807453416149,-1.3947786401430449,-0.4656564260157373,-0.9723408925992285,270.27609185085595,270.83292201144735,0.0,-0.3857317166620493,-1.2329786265890699,0.42442607031624097,0.47640791476407895,-1.3665937020327072,3.062387721052196,-1.189111723029842,2.271750691810853,MAZDOCK
MAZDOCK,EQ,2022-02-09,265.05,265.8,271.95,263.0,264.6,264.85,265.84,97162.0,25829335.7,3022,36091,37.15,0,0,0,0,0,0,0,-0.0007545746085644289,-0.031627056672760445,-0.0544448411281685,-0.0544448411281685,-0.13163934426229496,0.0823457294646508,0.019820599252225943,0.023065859808186553,43.534136546184726,-1.668894018925414,-0.6514808688411988,-0.9291222141273076,269.7593211983935,270.59829761884157,0.0,0.048123980424143564,-1.1739952033446535,0.481655624077101,0.41095890410958946,0.44938718231103925,0.97370730077372,-1.1955853230295215,2.2961305592936827,MAZDOCK
MAZDOCK,EQ,2022-02-10,264.85,266.4,270.5,264.2,266.85,266.7,267.38,118820.0,31770283.85,3720,39898,33.58,0,0,0,0,0,0,0,0.0069850858976778785,-0.0033632286995517457,-0.034744842562432265,-0.034744842562432265,-0.12771872444807852,0.11287293970373447,0.01891983220217343,0.023059900153960002,37.599293909973554,-1.8805924607757447,-0.8549634988580419,-1.0174131500842152,269.46795727473693,270.4454232024164,0.0,-0.11044174868390932,-1.1748349738558983,0.4562925439715616,0.404870624048707,-0.5585637105548414,0.596395190940548,-1.3552152003397318,2.7457820915909803,MAZDOCK
MAZDOCK,EQ,2022-02-11,266.7,265.6,267.9,261.1,262.5,262.4,264.67,92106.0,24377569.15,2990,36879,40.04,0,0,0,0,0,0,0,-0.016122984626921633,-0.011489922772650263,-0.050822933622716615,-0.050822933622716615,-0.14485905165390267,0.09676071055381397,0.01866218027841178,0.023067851114259054,36.53500897666066,-1.8774434626724315,-1.0600892912415825,-1.0256289619177028,268.7948184866667,270.1299164101648,0.0,0.222906074391223,-1.023607589688315,0.567643230262658,0.46118721461187195,-0.6636473650793094,0.39304237188244634,-1.381312035154045,2.9254153173315482,MAZDOCK
