symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
TCS,EQ,2020-07-21,"2,207.90",2230.0,2238.65,2201.15,"2,224.55",2225.05,"2,220.42",2665386.0,5918277153.05,128640,1177304.0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.007767561936681933,0.024448076613181824,0.09719174535861352,0.09719174535861352,0.2804937703219865,-0.006141683044488144,0.016824595738823184,0.030388970768496337,low_vol,64.7715259015623,46.90468749248703,51.1973683317011,-1.9715604603318369,2175.8882858217207,2095.4505786122354,1.0,-0.34517068986279653,-0.5348122677922427,0.6880057282568451,-0.05197933774592627,0.0,0,0.06997881669047712,0.6135907335907339,0.5292685643127695,0.7213742972456407,1.0005923186443337,1.2344577367014653,TCS
TCS,EQ,2020-07-22,"2,225.05",2231.0,2231.0,2184.2,"2,190.00",2190.95,"2,199.54",2861698.0,6294421979.4,108851,1542274.0,53.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.015325498303409124,-0.019226464926809683,0.07647521249938571,0.07647521249938571,0.238174625600452,-0.012685322878644545,0.01684910843496146,0.030392952804765064,low_vol,65.36151536151534,45.61077672473584,50.338832163858285,-4.292680839214071,2177.3227347910806,2099.1956539607754,1.0,-0.09731132559515487,-0.684138199181519,0.6247340437554088,-0.05231961416135373,0.0,0,0.0919444716003519,0.6665637065637071,0.4199214288633837,0.33387389269592255,0.9491190043599697,1.140972199527537,TCS
TCS,EQ,2020-07-23,"2,190.95",2190.95,2190.95,2163.0,"2,174.20",2171.2,"2,175.33",2265791.0,4928835981.45,100469,1015290.0,44.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.009014354503754096,-0.028437185367490847,0.0631671726569385,0.0631671726569385,0.15596965260215612,0.0003916419010758787,0.016901040012129474,0.029542078060633577,low_vol,54.205026125901924,41.35702012066031,49.3932210760338,-4.728055439122443,2176.73961719193,2102.019353805451,1.0,0.07365237155143767,-0.5380485623192335,0.680965451242858,-0.03398700643383656,0.0,0,0.09129309502881133,0.5612355212355207,0.6015608739040201,0.702057243013431,1.0798307547762631,1.4028615905545168,TCS
TCS,EQ,2020-07-24,"2,171.20",2154.5,2163.0,2125.1,"2,158.80",2157.4,"2,143.70",3665123.0,7856912134.45,154927,1392828.0,38.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,-0.0063559322033897026,-0.019697830285130058,0.07008580923565311,0.07008580923565311,0.18632976822193514,-0.006287280348218682,0.016559048675801123,0.029540258629384926,low_vol,46.24818673348276,35.977501184468565,47.7859808849591,-8.036200955373488,2174.8977488879364,2104.191143852296,1.0,-0.20823546020579387,-0.8608187245660671,0.5409736179009863,-0.060331176916415596,0.0,0,0.07980472008242967,0.48314965660437564,0.6352526108313625,0.6154214522758191,1.1454180298885002,1.5915140460910657,TCS
TCS,EQ,2020-07-27,"2,157.40",2165.0,2215.0,2163.5,"2,205.00",2206.8,"2,196.82",4248837.0,9333922682.6,185606,1148531.0,27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,0.022897932696764656,-0.0004982109696997084,0.04150836538688463,0.04150836538688463,0.20156811499509986,-4.531242919925127e-05,0.016378689695253225,0.027739038047721664,low_vol,33.94049787492419,30.251923656859617,45.424284944861,-11.808479700490537,2177.9360585176564,2108.215020563971,1.0,0.6175909428539526,-0.11809820704665036,0.8689386451006866,-0.004902063529628316,0.0,0,0.0798689230167271,0.3192479162628415,1.0146160944908036,1.5820018112265462,1.162257127587372,1.7013803008343928,TCS
TCS,EQ,2020-07-28,"2,206.80",2215.0,2320.0,2215.0,"2,310.20",2309.75,"2,273.26",8092458.0,18396258568.5,261902,3170172.0,39.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.04665125974261364,0.038066560302015606,0.09901743867913293,0.09901743867913293,0.2424356526182727,0.05422305392637905,0.0167597174982457,0.02775689918769701,low_vol,41.52109647944104,29.36206179156079,42.38981268726073,-15.172361288001383,2190.4897672302604,2116.1183530908743,1.0,0.15926177648062567,0.1680991025018562,1.031217839300258,0.016644742573994828,0.0,0,0.09719174535861352,0.5107578988176007,0.6431070566264001,-0.5122757914618765,0.982083169420923,1.0900617372388786,TCS
TCS,EQ,2020-07-29,"2,309.75",2292.0,2342.0,2246.05,"2,279.00",2276.05,"2,291.87",6090440.0,13958512382.7,231420,1364265.0,22.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.0145903236280982,0.038841598393391186,0.09312489494032605,0.09312489494032605,0.1943693752787763,0.04243381881469266,0.018554271174132563,0.02730508441393061,low_vol,60.71218016743306,36.54280179120951,39.78426250812075,-13.027750895699938,2198.6383608273786,2122.3901823814285,1.0,0.9046289608191607,2.043366904804506,1.8564620256300748,0.19028832833445883,0.0,0,0.07647521249938571,0.908284023668639,0.8862978889130617,-0.017087734887150065,0.9822095860274842,0.568032574507113,TCS
TCS,EQ,2020-07-30,"2,276.05",2285.9,2358.0,2272.25,"2,281.00",2279.5,"2,315.35",7098913.0,16436494607.9,252271,1819696.0,25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,0.00151578392390328,0.04988025055268985,0.08960110896011075,0.08960110896011075,0.13157437513961634,0.05082401751757515,0.018863131954159333,0.02723062702244337,low_vol,58.08889891696753,39.06397641439571,39.135970364738505,-3.2414607169112344,2206.339469320009,2128.551351699804,1.0,-0.24739306648239634,0.9436375409369683,1.3525845363220121,0.08455097012434426,0.0,0,0.0631671726569385,0.7297131147540991,1.449228199024097,1.9366768574931967,0.9867646701745013,0.4794343943724519,TCS
TCS,EQ,2020-07-31,"2,279.50",2303.15,2334.8,2257.45,"2,290.45",2281.4,"2,295.95",4723290.0,10844452626.95,183229,877006.0,18.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.0008335161219565901,0.057476592194307896,0.05759914702269198,0.05759914702269198,0.18179699033904018,0.044716657126502524,0.018801160773585884,0.027224178705441478,low_vol,56.66627784906101,40.86929583239771,39.12157157466995,-0.07199395034279377,2213.488091289532,2134.5454163390273,1.0,0.16558294638811,1.3621824917095209,1.503482259228453,0.07846054961171359,0.0,0,0.07008580923565311,0.6629454701588666,1.4294191414374484,1.8940786020720302,0.9641995964367838,0.4782995125989993,TCS
TCS,EQ,2020-08-03,"2,281.40",2290.45,2303.85,2230.7,"2,249.00",2254.15,"2,255.66",4012445.0,9050704298.7,124563,1886262.0,47.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,-0.0119444200929254,0.021456407467826732,0.02477666901552511,0.02477666901552511,0.1662915534859657,0.04620347164206828,0.01880917784384452,0.027180354740623264,low_vol,57.16954694068193,41.96953986835479,39.4711164262155,1.7477242577277607,2217.360654023862,2139.2357921688695,1.0,-0.33464602256711695,0.1686974905403868,0.9907102210940112,0.004179761886868842,0.0,0,0.04150836538688463,0.6711034778875059,1.441572808238713,2.213604663682761,0.9762271598722315,0.4904171345366999,TCS
TCS,EQ,2020-08-04,"2,254.15",2259.95,2269.65,2225.05,"2,249.95",2249.7,"2,248.00",2927953.0,6582042650.3,113209,1048510.0,35.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.001974136592507225,-0.02599848468448973,-0.005965005302226989,-0.005965005302226989,0.1818134061777683,0.0523189185396542,0.018905156784612787,0.025298676557766166,low_vol,60.088365243004446,40.179479898026784,39.97080111464336,2.498423442139284,2220.4405917358754,2143.567721887737,1.0,-0.15049785213272948,-0.2113586576585412,0.843065290842627,0.0012607555136047773,-0.0,0,0.09901743867913293,0.5541004723057111,1.5231129760995141,2.1526166505642146,0.9709027322908172,0.4565585567057489,TCS
TCS,EQ,2020-08-05,"2,249.70",2260.0,2300.0,2253.0,"2,259.00",2259.5,"2,270.76",3800641.0,8630352070.2,140871,1096392.0,28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.004356136373738773,-0.007271369258144644,-0.004581699634345182,-0.004581699634345182,0.19445986308249408,0.08679444938794156,0.018933553738882468,0.024048126511175282,low_vol,52.25778793941122,37.964139694515325,40.012536871320044,0.2086787833834265,2224.160535380078,2148.114085735277,1.0,-0.2702820848634685,-0.7420709504101344,0.6294482006836902,0.0033999462021522945,-0.0,0,0.09312489494032605,0.5349935594675821,1.7214797441289558,2.7491773564895703,0.9972278740080711,0.47861552291825166,TCS
TCS,EQ,2020-08-06,"2,259.50",2275.0,2319.5,2265.35,"2,309.85",2308.1,"2,300.33",4748348.0,10922785842.9,179033,1406212.0,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.02150918344766528,0.012546611098925187,0.04020009914822653,0.04020009914822653,0.21902397802894247,0.06617086634177882,0.018934155933277776,0.02398446509937139,low_vol,53.4485160930751,36.57760090607235,39.6028574359591,-2.0483971768047198,2232.154770105785,2154.388043157423,1.0,0.2980539646640503,-0.32137467262663605,0.8326517555473005,-0.012919293703319613,0.0,0,0.08960110896011075,0.5770717045942466,1.6820069802389095,2.817431501584967,0.9916698169808394,0.4703638873898275,TCS
TCS,EQ,2020-08-07,"2,308.10",2308.0,2328.0,2287.0,"2,295.00",2295.35,"2,303.80",3165495.0,7292669632.45,98547,1385964.0,43.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.005524024089077595,0.006114666432891935,0.04128201057000935,0.04128201057000935,0.18604350746654275,0.09172413793103451,0.018949510895808434,0.023923053298670494,low_vol,64.37274066140043,38.95136566263591,38.997806129981754,-3.0252565298867538,2238.1733634290435,2159.9159630336026,1.0,0.2493545167775646,0.14175204128063076,1.0194877526175292,0.0058518092664674014,0.0,0,0.05759914702269198,0.7857449549162727,1.1621978065579124,1.0754216351636592,0.8502401892265257,0.20650689933872746,TCS
TCS,EQ,2020-08-10,"2,295.35",2318.0,2325.0,2276.05,"2,283.00",2282.8,"2,301.82",2929385.0,6742908492.05,83569,1206424.0,41.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.005467575750974674,0.012709890646141586,0.027200935946183114,0.027200935946183114,0.17096691459348556,0.0830506464239118,0.016887086007622083,0.023846636935002375,low_vol,61.535417491096126,39.35016864099589,38.98851803651259,-0.04644046734584606,2242.423519292944,2164.734944875422,1.0,-0.33334814550239367,-0.6373038466589037,0.6815841506680925,-0.017335261111224944,0.0,0,0.02477666901552511,0.7310004293688276,1.1646718650528407,1.102003081205267,0.7929069896476487,0.2094601256073105,TCS
TCS,EQ,2020-08-11,"2,282.80",2283.0,2312.0,2275.6,"2,282.50",2279.9,"2,290.19",2774509.0,6354160531.35,91227,1190111.0,42.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.0012703697213948262,0.013424012090501147,0.026981981981982095,0.026981981981982095,0.16938937758059147,0.062122941464209935,0.016834820310658583,0.02380410018878601,low_vol,57.71130992121778,38.21304654551159,39.060848157409254,0.36165060448330166,2245.9927079317113,2169.251221546974,1.0,-0.07458865043223883,-0.7578905346390701,0.6771297005107806,-0.020449388749946167,0.0,0,-0.005965005302226989,0.6771146414770297,1.7412543817930362,3.227775829139283,0.7891580928856115,0.22944421929093464,TCS
TCS,EQ,2020-08-12,"2,279.90",2288.35,2296.4,2246.55,"2,262.00",2257.35,"2,265.65",3415766.0,7738926541.25,101021,1350702.0,39.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.009890784683538878,-0.000951537950874104,0.039319505513478736,0.039319505513478736,0.1866112965542619,0.06061033194728305,0.01669806881362072,0.023620932866717625,low_vol,62.957028404952716,36.65532357559641,38.89128783502972,-0.8478016118976655,2247.074354795358,2172.7060756039555,1.0,-0.05286980031644872,-0.8308668283862023,0.6426670787523137,-0.03266927283969787,0.0,0,-0.004581699634345182,0.6646629454701594,1.1659262862480884,2.6851482577087182,0.7710609663905295,0.2774143018497995,TCS
TCS,EQ,2020-08-13,"2,257.35",2273.0,2300.0,2250.5,"2,260.00",2254.45,"2,270.22",2695682.0,6119799488.95,105012,973637.0,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.001284692227612072,-0.023244226853256,0.00919915842248975,0.00919915842248975,0.1910032225685454,0.05518242025695619,0.016863177080469152,0.023523035610375814,low_vol,62.44762317584166,33.21830046725199,38.44409498314306,-2.2359642594333096,2247.7767971958,2175.911719697918,1.0,0.2311244980643421,-0.5167182180800559,0.787390314501521,-0.004753372747905042,0.0,0,0.04020009914822653,0.5678402747960496,1.5143160930863202,3.4429194721925387,0.8245468092855857,0.2565772677701586,TCS
TCS,EQ,2020-08-14,"2,254.45",2277.0,2281.3,2233.1,"2,243.85",2242.15,"2,256.40",2270405.0,5122949862.65,95783,1016058.0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.005455876156046813,-0.02317729322325568,0.003311332363799213,0.003311332363799213,0.1524208470394739,0.03709614005874329,0.015993817029602075,0.02242172107183168,low_vol,64.47859167536919,29.915580932597095,37.39893607996485,-5.225794515891067,2247.240911748581,2178.5092993176077,1.0,-0.21081186474717528,-0.8702034148294704,0.6416388693500844,-0.0028815327306134174,0.0,0,0.04128201057000935,0.5553885787891792,1.6421444206046516,3.8590793286154548,0.9754797160950514,0.9487063432806926,TCS
TCS,EQ,2020-08-17,"2,242.15",2263.0,2270.0,2238.25,"2,260.50",2253.4,"2,253.53",2625670.0,5917015488.85,78270,1077702.0,41.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.00501750551925606,-0.012878920623795365,0.023923662387822286,0.023923662387822286,0.1563903215046314,0.04643819076808775,0.015667855216708937,0.0221257567204206,low_vol,55.93021305150141,26.005865275159977,35.9022650504913,-7.483355147367753,2247.8274915820493,2181.4461895404465,1.0,-0.15776230282355264,-1.0395052151020157,0.5820525974014321,-0.024868771816481207,0.0,0,0.027200935946183114,0.5025762129669392,1.8424139993479471,4.352133809839003,1.149445880572862,1.5041107997931333,TCS
TCS,EQ,2020-08-18,"2,253.40",2262.8,2289.0,2248.3,"2,269.80",2269.75,"2,269.85",3493411.0,7929511706.25,123985,1312308.0,37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.007255702494008975,-0.0044519496469144215,0.028013044069024717,0.028013044069024717,0.16182944307944314,0.045606357249798446,0.014770107157640792,0.020849042282687375,low_vol,36.34601405379211,23.54377049767936,33.92298509542504,-9.896399775331325,2249.915349526616,2184.909084068272,1.0,0.15647648767510636,-0.8061774028341088,0.6889717945883789,-0.02258348311304378,0.0,0,0.026981981981982095,0.5508802060970379,1.7507765567807385,3.8150208194100435,1.2909012892989649,2.532653569779873,TCS
TCS,EQ,2020-08-19,"2,269.75",2276.35,2284.6,2252.5,"2,260.00",2256.6,"2,264.81",2843007.0,6438870077.15,87911,1316273.0,46.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.00579358960237919,-0.00033224798989961446,0.014179456641423727,0.014179456641423727,0.13328646042587367,0.029494285909806406,0.014820930153546566,0.0203631703013952,low_vol,48.333333333333286,22.65074729027765,31.84714217587591,-10.37921459774568,2250.5519829050336,2187.720492536183,1.0,0.3304836479831814,-0.328972633157858,0.910514239711573,-0.004664653188076841,0.0,0,0.039319505513478736,0.6210820094461144,1.3000920233537205,2.0913544595359403,1.2507154298659071,2.3987927219195853,TCS
TCS,EQ,2020-08-20,"2,256.60",2257.0,2276.55,2240.05,"2,249.00",2252.85,"2,255.13",2895265.0,6529205375.85,97538,1181770.0,40.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.0016617920765753524,-0.0007097074674532466,0.028252584495310318,0.028252584495310318,0.11507907045808885,0.03143027195311787,0.014246839589298354,0.020093177051028314,low_vol,44.23754403623551,20.64395420994515,30.007863198756258,-9.19639488559826,2250.770841675983,2190.2745908680977,1.0,-0.18618021183307665,-0.6650416397853431,0.739364569092621,-0.018789145120935134,0.0,0,0.00919915842248975,0.5646200085873764,1.5955353001169152,2.7278233880552927,1.4269107232090714,2.8478855948383424,TCS
TCS,EQ,2020-08-21,"2,252.85",2260.0,2271.0,2241.05,"2,249.75",2248.6,"2,252.12",1975304.0,4448615242.4,76072,700157.0,35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.0018864993230796046,0.0028767031643734953,0.03564848931466469,0.03564848931466469,0.15728255275347403,0.020583229320322305,0.014189258805653087,0.020085993720507886,low_vol,42.88207429568683,18.53727639247745,28.13508140099404,-9.363908988811108,2250.564094849699,2192.5618618144467,1.0,0.018381242114423157,-0.6257075328929841,0.7526421392940981,-0.022305528300440747,0.0,0,0.003311332363799213,0.5485186775440101,0.741672517686706,0.0774884543941938,1.412082683200957,2.870532434083839,TCS
TCS,EQ,2020-08-24,"2,248.60",2250.6,2259.95,2230.0,"2,250.25",2248.1,"2,245.05",2167987.0,4867239990.35,70491,745803.0,34.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.00022236057991642522,-0.0023520014200764106,0.04204134606470733,0.04204134606470733,0.1210791402782625,0.01460002256572257,0.014128414257968305,0.02001445204762036,low_vol,48.4370599831033,16.336462986854713,26.215520399290725,-9.597805008516588,2250.3294191497275,2194.7398280178018,1.0,-0.3177467347548497,-1.1161958077882697,0.5153456887025545,-0.04692637423120219,0.0,0,0.023923662387822286,0.43753213367609206,0.5576665449944457,0.150618864034448,1.5012013640152342,3.1344801731521925,TCS
