symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
MARUTI,EQ,2020-11-23,"6,965.85",7040.0,7044.0,6932.6,"6,986.50",6987.75,"6,982.52",735755.0,5137424418.45,62356,296127.0,40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,0.0031439092142380165,0.01977452661534529,-0.016260162601625994,-0.016260162601625994,-0.01718718134445385,0.27785346585350235,0.013940772329854774,0.016703054094773944,55.003078817733986,4.544641018507718,-1.9030145018812248,4.9109825041998185,6940.754657021479,6886.196601874939,1.0,-0.2927337548202298,-0.4190731063711715,0.7352600911492644,0.3675073415097601,0.3356401342667873,-0.6903076114351292,0.8651630741397152,1.9399480510289682,MARUTI
MARUTI,EQ,2020-11-24,"6,987.75",7050.0,7209.0,7050.0,"7,139.50",7158.4,"7,162.39",1910670.0,13684965590.6,150270,634221.0,33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,0.024421308718829415,0.025345737633299725,0.014685037137835089,0.014685037137835089,0.021366454310031147,0.27582519426819685,0.013806750446730503,0.016693283938252073,53.91043834752441,8.213332053006525,-0.6134833978034363,6.447655520388944,6961.482784924196,6896.871244938668,1.0,-0.20327480795344532,-0.8715257912439469,0.6094436288738649,0.40533770944895453,0.07748228077493571,-0.5243513286762307,0.930331012030067,2.2053643945355637,MARUTI
MARUTI,EQ,2020-11-25,"7,158.40",7250.0,7252.35,7017.0,"7,057.00",7055.7,"7,142.88",947742.0,6769610176.95,87048,272695.0,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,-0.014346781403665632,0.00019846051344574178,-0.014346781403665632,-0.014346781403665632,-0.005959425190194434,0.21784382767191368,0.014275906425303936,0.01681911585355194,59.44971098265893,24.6071688230204,1.1518796923585561,8.826815450809962,6970.455853026653,6903.099823568524,1.0,1.5968834734388486,1.8138010271545753,1.5610229389905417,0.7001209189842797,0.21707050496383806,-0.16109563641860447,0.7818499183475154,1.4866920398400791,MARUTI
MARUTI,EQ,2020-11-26,"7,055.70",7080.0,7098.0,6903.0,"7,004.00",6994.25,"6,961.20",1068945.0,7441141747.75,97102,283794.0,26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,-0.00870927051887127,0.004444731664584367,-0.02669060193012851,-0.02669060193012851,-0.015462901704649479,0.22919632343895535,0.014512330157481204,0.01628658846817413,48.22522005357825,28.978326761658536,5.842937518490926,23.455289130661846,6972.72196226221,6906.674340291327,1.0,-0.5039739986496883,-0.4349144008819359,0.7901102620578805,0.6061091637456173,0.3324266025391526,-0.5256389397178586,0.778582987036541,1.306440105882636,MARUTI
MARUTI,EQ,2020-11-27,"6,994.25",7040.3,7111.0,6930.0,"6,985.00",7035.8,"7,048.97",2123905.0,14971337733.1,108503,1184902.0,55.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,0.005940594059405946,0.01004184701077393,-0.011506525984517402,-0.011506525984517402,0.028633250243057295,0.2510312944523472,0.014301283012230697,0.016148425840874458,54.70182863964402,27.1707915083216,10.470015367124448,23.13538924316761,6978.7293944277135,6911.738091652452,1.0,0.12788607025962762,-0.18542335241057684,0.9120174568367124,0.48302453680520707,0.3796456592383734,-0.7843710578859836,0.8039844868256081,1.4647328095862455,MARUTI
MARUTI,EQ,2020-12-01,"7,035.80",7141.8,7141.8,6975.2,"7,100.00",7101.7,"7,068.01",1076695.0,7610088466.3,89996,366922.0,34.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,0.00936638335370521,0.016307108869092257,0.019604746487871694,0.019604746487871694,0.028389796760623476,0.24805806474289138,0.014334467207760524,0.01612854227328919,58.82162686647622,28.759522674415166,13.810170595363878,16.700776141197153,6990.440880672693,6919.187578254316,1.0,0.986917006955456,2.0855134644262003,1.7627546759708526,0.5662493740610913,0.12226140974475849,-0.7431871868956519,0.7584282317351344,1.3745769722497747,MARUTI
MARUTI,EQ,2020-12-02,"7,101.70",7110.0,7220.0,7105.0,"7,204.00",7206.5,"7,181.43",1106734.0,7947928581.4,92259,383038.0,34.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,0.014757030006899763,0.006719378632096706,0.049233076357494854,0.049233076357494854,0.041288877650543565,0.25413316626640214,0.014354543405381809,0.016092263132403303,66.8488658103307,34.933491278341535,16.800041011174137,14.949352079051287,7011.017939656246,6930.454732048264,1.0,-0.4930587761693672,-0.31832318061423404,0.9037408611060794,0.6982473710565837,0.04290707352224357,-0.8716096148637946,0.6510065410807637,1.2333585806634966,MARUTI
MARUTI,EQ,2020-12-03,"7,206.50",7250.0,7782.85,7249.6,"7,735.00",7739.1,"7,574.14",3846792.0,29136125689.65,296652,1018274.0,26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,0.07390550197738155,0.09685785960287441,0.11944281715810723,0.11944281715810723,0.0942369142889461,0.34949780288763344,0.014554138781767778,0.01613969473182107,68.26767121854235,47.73265766286204,20.42673106460762,18.133450267167397,7080.359088260413,6962.166311183626,1.0,0.027899265808794427,-0.29136442790972783,0.9271985566263834,0.9081622433650468,0.017755571104669403,-0.6616688688451252,0.5374114399715231,0.9195953458523549,MARUTI
MARUTI,EQ,2020-12-04,"7,739.10",7798.0,7882.65,7641.25,"7,800.00",7803.15,"7,784.46",2393536.0,18632382682.95,170701,615814.0,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,0.008276156142186908,0.11565214283161174,0.12210150919248486,0.12210150919248486,0.08526307005465839,0.37808840930363985,0.01962470299995028,0.017391373062236117,80.73582013285642,99.70314234973284,25.887916384258503,27.30592659825442,7149.196317949897,6995.146063686228,1.0,2.475805387744481,4.002939529162761,2.8864778599568597,0.957513959698956,1.9432491803769092,4.619411569603896,1.6584948870074463,4.640051675578537,MARUTI
MARUTI,EQ,2020-12-07,"7,803.15",7828.8,7835.0,7690.0,"7,738.05",7743.4,"7,766.34",1037296.0,8055989987.25,76049,322903.0,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,-0.007657164093987645,0.10057136359760066,0.09172682156553114,0.09172682156553114,0.07410721097494166,0.36433152442032535,0.019515053014595985,0.01729519197261914,83.03749501396092,144.39394212036132,40.65096157735337,73.81522596547434,7205.787144811811,7024.489355306377,1.0,-0.37778387809894587,1.5671012977158214,1.705103765063245,0.9296179894648311,2.030223304438681,5.189745106028716,1.608860651560009,4.61355793108242,MARUTI
MARUTI,EQ,2020-12-08,"7,743.40",7748.0,8013.15,7700.0,"7,754.00",7762.7,"7,828.18",1885285.0,14758358263.9,144666,312975.0,16.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,0.002492445179120395,0.0930763056732895,0.12379118651919607,0.12379118651919607,0.07457087486157254,0.43060917962090994,0.01825171574043859,0.01729463979508727,79.29583484006707,172.99620470851278,61.39955768595496,103.74298054300795,7258.826464353544,7053.438792353185,1.0,-0.5666261129976737,-0.5061204357144095,0.7341143565805741,0.8767208180248771,1.9705385942105007,4.8489174971858215,1.9161152541314488,7.0058492798725265,MARUTI
MARUTI,EQ,2020-12-09,"7,762.70",7775.0,7799.95,7692.0,"7,708.00",7709.25,"7,726.95",822760.0,6357425825.3,79099,251115.0,30.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,-0.0068854908730209274,0.06976340803441339,0.12181049598742755,0.12181049598742755,0.06846609611586563,0.38611947678338643,0.01815721099555219,0.01729182806529377,77.68328549661601,194.97351921822155,83.71888709046652,111.59664702255782,7301.7239439389205,7079.15687892757,1.0,0.8174995372584104,0.7904740962251485,1.3118446552142837,0.8012380461092814,1.9736628739302207,4.847705163521277,1.8971411483106266,7.068061794451871,MARUTI
MARUTI,EQ,2020-12-10,"7,709.25",7760.0,7850.0,7710.0,"7,727.90",7736.0,"7,776.21",1186739.0,9228330393.2,88280,166849.0,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,1.2469252785750989e-08,0.0,0.0,0,0.0034698576385510105,-0.0004005633730020941,0.13874393717477873,0.13874393717477873,0.06974203674126933,0.4127745057754646,0.018119846113747104,0.01721363972382699,73.53141953795856,205.70647481165997,105.96981351601754,111.25463212775503,7343.08356832569,7104.915432695116,1.0,-0.5635885290552887,-0.8069706753406534,0.5852402659377487,0.7588190944803779,2.3564594846584566,6.443483067035662,2.0208133318144235,7.5086178449134815,MARUTI
MARUTI,EQ,2020-12-11,"7,736.00",7779.95,7795.7,7700.0,"7,715.20",7733.55,"7,738.70",706875.0,5470294540.8,50626,183137.0,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,1.0208960723597601e-08,0.0,0.0,0,-0.0003167011375387885,-0.008919474827473461,0.1277753067876075,0.1277753067876075,0.07505977535587194,0.40553778488604575,0.01811906605294492,0.016938231983664842,79.1057706795239,213.90515540695742,125.91714577514604,99.73666129564243,7380.270847532767,7129.567768667856,1.0,0.44238781661723947,-0.22898431010198564,0.8589428787825261,0.7741514892229966,2.534951903654899,7.225781929629329,2.0233887381467106,7.517195165560703,MARUTI
MARUTI,EQ,2020-12-14,"7,733.55",7810.0,7825.0,7655.0,"7,684.00",7696.8,"7,713.84",1038032.0,8007211706.1,85812,282168.0,27.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,8.358390101374608e-09,0.0,0.0,0,-0.004752022033865377,-0.006018028256321473,0.12578160995195153,0.12578160995195153,0.07966923136270232,0.3441374733680278,0.017984114535950224,0.016745980767699762,78.91961124086494,217.6955159256986,143.51474770150833,87.98800963181138,7410.416481101075,7151.812169896568,1.0,-0.40435512779136773,-0.912399929904342,0.5256668299861341,0.7721549932771059,2.6447104025216874,7.705866166934783,2.02566607238006,7.677253990265337,MARUTI
MARUTI,EQ,2020-12-15,"7,696.80",7696.8,7790.0,7640.55,"7,772.00",7765.25,"7,720.89",891801.0,6885495987.85,72561,274127.0,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,6.843271022217988e-09,0.0,0.0,0,0.008893306309115445,0.0003284939518466423,0.1403972537357272,0.1403972537357272,0.10101661751361157,0.3588915721685566,0.01745524490287023,0.016758977022835575,76.41470774503598,215.25268709080228,158.3509013463464,74.18076822419027,7444.21014956764,7175.86855539082,1.0,0.4684802829354553,-0.3959627190058412,0.7824608118496766,0.7314858040147693,2.627705812041922,7.549235888694178,2.2102203237083167,8.584046625471695,MARUTI
MARUTI,EQ,2020-12-16,"7,765.25",7820.0,7899.0,7770.0,"7,773.00",7796.35,"7,820.28",963504.0,7534866640.5,78504,219833.0,22.82,-0.6345837712287903,1.0,-0.2838651140530904,-0.3906207425253732,0.10675562847228282,-0.5521593349320548,1.0,1,0.0,1.0,-0.6345837712287903,-0.5521593349320548,1,0.004005022375326073,0.011298115899730954,0.13777956145791537,0.13777956145791537,0.10461961334381797,0.32200903795772673,0.01716647965218456,0.016679218703902324,74.47074478809633,216.34616664077384,169.73125849523757,56.90178574445588,7477.747278180245,7200.201161061768,1.0,-0.14087330641059237,-0.6048469660242505,0.6741405381916072,0.7844628961439815,2.6350582613524574,7.581534850827189,2.220776675885456,8.896718424036294,MARUTI
MARUTI,EQ,2020-12-17,"7,796.35",7799.9,7831.9,7625.0,"7,664.00",7694.0,"7,743.96",734075.0,5684646346.3,55091,260899.0,35.54,-0.6345837712287903,1.0,-0.2838651140530904,-0.3906207425253732,0.10675562847228282,-0.5521593349320548,1.0,1,0.0,1.0,-0.6345837712287903,-0.5521593349320548,1,-0.01312793807358581,-0.00542916235780766,0.10206332495398529,0.10206332495398529,0.08582597712342199,0.3049525101763908,0.01716094019301743,0.01662895195514473,81.69640946634146,217.21830968829363,179.05424012434483,46.614908145536276,7498.342775496412,7219.565821412288,1.0,0.08040246646953753,-0.4998588155362171,0.7070822166494273,0.8047110750799448,2.812865154417853,8.425619952585224,2.238737981657659,8.963189166896298,MARUTI
MARUTI,EQ,2020-12-18,"7,694.00",7714.0,7727.0,7541.75,"7,560.00",7559.75,"7,601.76",1078328.0,8197185519.25,86152,423555.0,39.28,-0.6345837712287903,1.0,-0.2838651140530904,-0.3906207425253732,0.10675562847228282,-0.5521593349320548,1.0,1,0.0,1.0,-0.6345837712287903,-0.5521593349320548,1,-0.017448661294515166,-0.022473508285328236,0.07165133322937778,0.07165133322937778,0.08543020208909158,0.2842521022679012,0.01744352578677909,0.016698716478276015,78.93322307215216,207.26151794844918,186.6870540371346,38.1640695639488,7504.191082591992,7232.906377435335,1.0,-0.23811940583536761,-0.8301866209463377,0.5484679582489671,0.7125163266225287,-0.3372858429191346,-0.9403109162788884,2.2125767229509954,8.585619528672275,MARUTI
MARUTI,EQ,2020-12-21,"7,559.75",7560.0,7599.0,7278.1,"7,340.00",7376.1,"7,497.25",970306.0,7274622541.95,80870,243586.0,25.10,-0.6345837712287903,1.0,-0.2838651140530904,-0.3906207425253732,0.10675562847228282,-0.5521593349320548,1.0,1,0.0,1.0,-0.6345837712287903,-0.5521593349320548,1,-0.024293131386619926,-0.04166666666666663,0.05928223687044931,0.05928223687044931,0.11304597137446337,0.28160754775991026,0.01756467361007411,0.01678270242392055,70.12174046622374,186.389256409273,190.80194681939753,20.57446391131458,7491.991931868945,7238.521813614342,1.0,0.46896161836324635,-0.3311549957203506,0.815014685453163,0.5915867225149757,-0.36155034905064914,-0.7111456291968804,2.3025417560544055,9.027063074763461,MARUTI
MARUTI,EQ,2020-12-22,"7,376.10",7380.0,7438.0,7205.1,"7,401.00",7395.4,"7,323.74",1138240.0,8336178647.5,104411,395569.0,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.002616558886132214,-0.04762885934129624,0.06166512342355901,0.06166512342355901,0.1482559719278631,0.2834111379136801,0.017466237740475687,0.017000059955418277,59.66401352398396,153.26210840667864,189.91940873737263,-4.412690410124526,7482.792700262379,7244.673899354956,1.0,-0.10017545681833362,-0.47087188730199364,0.7423309104012281,0.42615862721253933,-0.6597933983711447,-0.536338627940334,2.3590947389490915,9.201671259923636,MARUTI
MARUTI,EQ,2020-12-23,"7,395.40",7400.4,7555.6,7394.0,"7,450.00",7449.95,"7,474.90",951805.0,7114645570.3,84300,262458.0,27.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.007376206831273491,-0.04443104786214069,0.06614432399556369,0.06614432399556369,0.1459169704520633,0.2945403047837496,0.01740923360330131,0.01683099570315924,57.079148553440255,127.10081457665001,182.58794867123385,-36.657300330694,7479.664824046914,7252.723942517508,1.0,0.17307323669028118,-0.20335107904742966,0.8640481144909732,0.44354366527045874,-0.6600876437687496,-0.5417393710541292,2.3375664627754045,9.20437564962935,MARUTI
MARUTI,EQ,2020-12-24,"7,449.95",7507.25,7532.75,7414.2,"7,449.00",7446.05,"7,463.58",589281.0,4398147154.5,50741,112711.0,19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.0005234934462646779,-0.03222641018975825,0.040183560572194965,0.040183560572194965,0.1823443479365483,0.31122439995069295,0.0172238921378912,0.01661557283988325,33.11335630438586,109.50719901663797,171.49052185231707,-55.48713409458384,7476.463412232922,7260.30535653643,1.0,-0.16379234607815574,-0.44641946206061356,0.716924619795542,0.49268116921136784,-0.8586055128478965,-0.5264821925544021,2.3174855359250217,9.336862240802686,MARUTI
MARUTI,EQ,2020-12-28,"7,446.05",7465.0,7543.0,7454.0,"7,484.00",7483.0,"7,492.13",521320.0,3905798161.95,52080,108261.0,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.004962362594932879,-0.010152452131353518,0.06056096489363205,0.06056096489363205,0.15163827200393998,0.281708716578456,0.017196286526276812,0.016514643747448706,27.569095477386938,94.16397088253507,159.09385728518126,-61.983322835679104,7477.085944401215,7269.038479809511,1.0,-0.38088053750505624,-0.9325583569427542,0.46594570452231887,0.4891681304328247,-0.8008100371401129,-0.47143901472325717,2.3884380805197063,9.626222039238232,MARUTI
MARUTI,EQ,2020-12-29,"7,483.00",7520.0,7545.0,7418.3,"7,447.50",7452.35,"7,469.74",538719.0,4024091462.3,50326,143100.0,26.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.00409595082186287,0.010337441195211516,0.06549665796904613,0.06549665796904613,0.11179322691332239,0.28420154744877735,0.017163816947004234,0.016461142246994076,33.16088980858768,84.01740786142727,146.10788000465203,-64.92988640264619,7474.730140172528,7276.227166875805,1.0,-0.11532868020519926,-0.9734990273696806,0.41893515959243316,0.5105479388819648,-0.8538792334782722,-0.5711241098401197,2.3539251491832327,9.555311787718749,MARUTI
MARUTI,EQ,2020-12-30,"7,452.35",7497.0,7635.0,7430.0,"7,610.00",7612.9,"7,546.90",1029800.0,7771795536.1,81204,201109.0,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.021543539957194602,0.029410173891878832,0.08202336621279738,0.08202336621279738,0.1290497200697045,0.27981238810110187,0.017164672651672597,0.016466286886159146,30.221145879803714,72.66534386641251,133.6897855760071,-62.09047214322476,7487.889174441811,7289.430023076753,1.0,0.033374894498580554,-0.9149205372340748,0.4418829242745926,0.45970422467363614,-0.8770043212384829,-0.5293616984637859,2.353874016439678,9.554023062545053,MARUTI
MARUTI,EQ,2020-12-31,"7,612.90",7614.65,7697.0,7580.0,"7,654.00",7649.6,"7,646.68",908515.0,6947119527.4,76829,239335.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.004820764754561502,0.02679883757609125,0.07715054141966027,0.07715054141966027,0.13437483780557447,0.2895264746042716,0.01748367412493485,0.016609271885943837,44.5970952728088,75.75058895446182,121.4848972340882,-61.02444170959458,7503.2902054473525,7303.554335897273,1.0,0.9115717099266964,-0.2630874614590631,0.8824003568152226,0.5592688432527665,-0.12229685628926365,-0.0017900576573371804,2.1768067408352327,8.394038357784517,MARUTI
MARUTI,EQ,2021-01-01,"7,649.60",7654.0,7748.5,7650.0,"7,687.00",7691.3,"7,704.92",767574.0,5914093729.8,55693,93385.0,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.005451265425643115,0.032936926289777846,0.06727260112398525,0.06727260112398525,0.13168930153171576,0.2560095368737343,0.017249236790702303,0.016541320850482894,45.208518189884664,80.23218451969296,112.33803557816293,-45.734308279626376,7521.195900166652,7318.760048215027,1.0,-0.11777529617401439,-0.42655292281037016,0.7838544145679762,0.5500897221706582,-0.13832213942585866,-0.04589343179248827,2.3287205058314235,9.304001564666585,MARUTI
MARUTI,EQ,2021-01-04,"7,691.30",7739.0,7755.2,7642.6,"7,691.05",7702.3,"7,697.13",598645.0,4607846932.35,55195,171586.0,28.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.0014301873545434773,0.029306427903247334,-0.004755074879507992,-0.004755074879507992,0.12955996978962725,0.23696952663909743,0.01720100147854871,0.016545241825608105,47.754689908061856,86.1555749537647,105.91686536646895,-32.105851058469966,7538.44390967459,7333.800830637968,1.0,-0.15513337699432594,-0.602438373806107,0.6716109354510262,0.6016954396386366,-0.5782682541508717,0.7714047137945589,2.3767336575724185,9.549799594754305,MARUTI
MARUTI,EQ,2021-01-05,"7,702.30",7660.0,7673.0,7586.0,"7,657.20",7655.45,"7,635.41",562668.0,4296203492.3,57426,147432.0,26.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.006082598704283182,0.02725314833575987,-0.018928253333589606,-0.018928253333589606,0.11070889675584694,0.2665359671762293,0.016940516778714047,0.01646515531826175,50.30051360507049,90.69207087842187,101.96460728392812,-19.761290412704255,7549.587346848438,7346.414523554126,1.0,-0.2200817119912868,-0.8091991717661267,0.605786472489302,0.6153084586349857,-0.9738034039249599,3.6424093905057697,2.428068346667914,10.007480115375273,MARUTI
MARUTI,EQ,2021-01-06,"7,655.45",7654.0,7749.0,7555.5,"7,625.25",7628.6,"7,670.88",840678.0,6448736327.0,66618,204373.0,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,-0.003507305253120263,0.0020622890094446067,-0.014825528837461466,-0.014825528837461466,0.08254693553193615,0.27093555024282145,0.01702240582531119,0.01643614724228945,43.85562395075544,89.47545576664743,99.71010000282688,-11.272536405506244,7557.112361434301,7357.480620669651,1.0,-0.06009738659806729,-0.8354335700476785,0.6244740393607972,0.5573293731823524,1.322750488740126,3.1542858319884837,2.4274217292671563,9.896356890636781,MARUTI
MARUTI,EQ,2021-01-07,"7,628.60",7676.0,7704.4,7552.1,"7,576.85",7566.05,"7,620.30",642968.0,4899611001.5,65629,198399.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.008199407492855859,-0.010922139719723889,-0.02533268063946814,-0.02533268063946814,0.0686737713369634,0.27039869703558805,0.01706759833553016,0.016442930108486617,40.56789429294347,85.36072363330186,97.663171155591,-10.234644236179449,7557.963565107225,7365.65981201594,1.0,0.49409243106058987,-0.43781570636307937,0.9428189661387614,0.610318489695922,1.3435441526720526,2.6809418827625606,2.4476147303260216,9.902588298367009,MARUTI
MARUTI,EQ,2021-01-08,"7,566.05",7600.0,8060.0,7600.0,"8,003.90",8014.9,"7,900.46",2557157.0,20202726188.9,206469,628669.0,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.059324218053013134,0.042073511630023486,0.0396471770924538,0.0396471770924538,0.1348691662890802,0.33830368100720487,0.01669521778668545,0.015965087061042053,42.468656189298954,76.17441528229483,95.20268165113318,-12.302447522289143,7601.481320811298,7391.120211544726,1.0,-0.23517922438793448,-0.6741267459151966,0.7723280583651215,0.5201758178411875,1.4354510802937677,2.873000169485011,2.7360535206343806,11.806242724071351,MARUTI
MARUTI,EQ,2021-01-11,"8,014.90",8099.0,8288.0,7882.4,"8,230.00",8232.75,"8,134.13",2182019.0,17748815820.2,173268,374554.0,17.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.02718062608391869,0.06886903911818543,0.06421277145811799,0.06421277145811799,0.15358746750926566,0.42638714428033087,0.019408716961904306,0.017078918104477536,69.55027704995493,103.9147786507965,91.39702837736552,-19.028266368838345,7661.602147400698,7424.12530128807,1.0,2.9771139465727687,1.9344766077571354,2.794411883626138,0.9472452918469992,2.2639146001065056,5.549392529243207,2.3074566022961958,6.705951872077149,MARUTI
MARUTI,EQ,2021-01-12,"8,232.75",8161.0,8329.0,8140.0,"8,160.00",8188.05,"8,225.92",1514072.0,12454631354.7,121926,338140.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.005429534481187881,0.06957135112893442,0.05876990515351932,0.05876990515351932,0.16424945612762887,0.41141640666747104,0.019674899520955965,0.017287229492438678,85.74587940746926,141.8428151514645,93.90057843205172,12.517750273430991,7711.7400381244415,7454.083132610107,1.0,-0.14670119980900664,1.323609558499273,2.2670540378610857,0.9489795918367346,1.7024640906242061,2.8736211847936377,2.0874756709620055,5.630472206915329,MARUTI
MARUTI,EQ,2021-01-13,"8,188.05",8188.0,8250.0,8111.0,"8,132.00",8139.85,"8,179.95",877225.0,7175659474.25,75670,171171.0,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.005886627463193239,0.06701753926015264,0.057562883276166765,0.057562883276166765,0.1624454647368383,0.38542384708996047,0.01977796821067847,0.017174227836570456,82.38875495443965,166.37625896080408,103.48902577593428,47.942236719412776,7752.512415445924,7480.975950939123,1.0,-0.30611419973886567,0.4711594276472573,1.512666876535211,0.8745884865201532,1.6889549768497996,2.819713536922797,2.110151733331831,5.6321412374231565,MARUTI
MARUTI,EQ,2021-01-14,"8,139.85",8164.8,8180.0,8023.45,"8,154.00",8149.45,"8,119.67",718274.0,5832147158.25,75675,164673.0,22.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.0011793829124615574,0.0771076056859259,0.04947683590354468,0.04947683590354468,0.18234773525229953,0.3767125601824479,0.019864411424443982,0.017119441976073832,78.33730386921883,179.85657808252836,116.06647241290824,62.8872331848698,7790.315994927264,7507.190619529746,1.0,-0.4206187024130953,-0.38938093118372125,0.8831674553064189,0.8317021087285348,2.083212868281806,4.274316686076591,2.1581706585134235,5.729998056391434,MARUTI
MARUTI,EQ,2021-01-15,"8,149.45",8157.15,8219.5,8000.05,"8,011.00",8024.75,"8,083.19",751177.0,6071903149.3,66900,116035.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.015301646123358048,0.0012289610600257905,0.029295760195475973,0.029295760195475973,0.16386749626535568,0.36766084363016627,0.01978290105445574,0.017119055964056204,78.7571545380213,189.13424602025952,128.82449354683226,63.79010566962012,7812.6430430294295,7527.487065822697,1.0,-0.1811975262902904,-0.5849424268790983,0.7292060839906923,0.8402437939318442,2.1240844461638764,4.386068514864077,2.2534985443615954,6.110529547223681,MARUTI
MARUTI,EQ,2021-01-18,"8,024.75",8011.0,8023.95,7745.0,"7,768.40",7830.65,"7,846.21",771183.0,6050863814.1,83183,160751.0,20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.024187669397800593,-0.04884151711153628,0.017760592669612718,0.017760592669612718,0.14283525127883312,0.2772535619041403,0.015110980039974282,0.017210322470446016,70.66564943734507,184.3001198060001,140.8864440415177,60.30975247342727,7814.35799131234,7539.375808339455,1.0,0.04580842408328856,-0.5506181271353187,0.7705190084466029,0.7292908621763501,2.0429568719456466,4.073274153231294,2.0045568368008926,6.952920657607398,MARUTI
