symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ICICIBANK,EQ,2020-07-20,353.8,358.0,366.35,355.25,362.1,363.0,362.86,36313319.0,13176547255.65,267593,10180861.0,28.04,0,0,0,0,0,0,0,0.026003391746749482,0.026583710407239725,-0.0021990104452996873,-0.0021990104452996873,0.00470523110988097,-0.3222554144884242,0.026166609203847918,0.04830857632174435,56.45355850422194,1.1049154623544837,4.0928310416816345,-3.534080791477283,355.15516102973686,354.8969709329437,0.0,-0.22582031723428853,-1.2794632105366983,0.6989203616192374,0.368674698795181,0.788073452763108,-0.07741462316329871,-0.6645616126554347,0.7559511770235061,ICICIBANK
ICICIBANK,EQ,2020-07-21,363.0,371.0,379.9,370.05,378.9,378.8,375.06,45560259.0,17087957100.55,360866,15145405.0,33.24,0,0,0,0,0,0,0,0.04352617079889809,0.09622341195196071,0.030608080533260695,0.030608080533260695,0.14147958414946515,-0.2947966117471842,0.026566089950414942,0.048401160501559994,56.895522388059696,1.7003608411596929,3.4952479258162046,-2.987915579327151,357.4070504554762,355.8343446218479,1.0,0.31990899094274794,-0.3892170648065763,0.9396237774629841,0.5903614457831325,0.4781578886800248,-1.1941803412284142,-0.6767340822117073,0.6227936973152297,ICICIBANK
ICICIBANK,EQ,2020-07-22,378.8,386.9,389.5,375.3,381.8,381.1,382.03,45500596.0,17382728483.75,319065,12983689.0,28.54,0,0,0,0,0,0,0,0.0060718057022175476,0.10208212839791786,0.013159643759138806,0.013159643759138806,0.13439499925584175,-0.28371393666008826,0.02697482495722588,0.04850805736115976,58.4818861414606,3.4078994047117703,3.1362705088849028,-1.7948870846565117,359.663521840669,356.8251546366774,1.0,0.2546432068079483,0.5242061483196144,1.171065600333754,0.9710843373493979,0.5763855688476792,-0.9146921160041482,-0.7347722351732491,0.8248843264433919,ICICIBANK
ICICIBANK,EQ,2020-07-23,381.1,382.55,395.65,378.85,394.8,392.25,385.46,37838253.0,14585160124.6,269191,10344242.0,27.34,0,0,0,0,0,0,0,0.02925741275255822,0.13811112723052377,0.12683137029589187,0.12683137029589187,0.1113472163195921,-0.2666168084509676,0.02692001182555968,0.048128699411963446,60.36342986939237,4.890353841629121,3.1905962880502763,0.27162889582686756,362.7669959510814,358.21436425876846,1.0,-0.0013095404045003756,0.4874191509980399,1.1512069983418174,0.8352941176470593,0.3387565054677336,-0.7593295522247584,-0.7142664316456849,0.8304948091648142,ICICIBANK
ICICIBANK,EQ,2020-07-24,392.25,388.3,388.7,372.15,382.5,381.8,380.82,52981627.0,20176721421.6,386704,15454117.0,29.17,0,0,0,0,0,0,0,-0.02664117272147859,0.0791407574901073,0.08774928774928781,0.08774928774928781,0.14021203523965942,-0.28104698239337156,0.026437654846664455,0.04819602863184546,66.050333846944,6.885549154409091,3.5305477987660456,1.699757553578845,364.57966300335937,359.13929115058147,1.0,-0.1684009369899243,-0.26705598592857094,0.9811234717775343,0.9405074365704291,0.05438389508798091,-1.4046676818714938,-0.876705209642647,1.3074386771030986,ICICIBANK
ICICIBANK,EQ,2020-07-27,381.8,385.0,385.8,356.6,358.7,358.5,364.96,73276759.0,26742957273.15,730212,18112356.0,24.72,0,0,0,0,0,0,0,-0.06102671555788375,-0.012396694214875992,0.026926382125465498,0.026926382125465498,0.03046852543834433,-0.3143348952854548,0.027047569984744686,0.04741784133435072,59.326788218793816,7.53665033502682,4.201548069894655,3.3550013556430454,364.0006474792299,359.1142209093822,1.0,0.4002133502305194,1.181124271335002,1.4031018845777863,0.7576552930883644,0.06027469867292253,-1.4104916690653906,-0.7380663449734868,0.8204619212223256,ICICIBANK
ICICIBANK,EQ,2020-07-28,358.5,361.1,362.75,343.2,352.15,352.1,350.53,125940299.0,44145352671.95,703448,52797343.0,41.92,0,0,0,0,0,0,0,-0.017852161785216092,-0.07048574445617739,0.02623141941125029,0.02623141941125029,-0.021536751424204525,-0.3327648285010423,0.02855674563151324,0.047537006222268904,42.438604049978466,6.102195130838197,4.868568522921088,3.335102265132165,362.86725248120797,358.8391534227398,1.0,0.3830598105263925,2.6412767810487505,1.8503174701938208,0.32515894641235227,-0.709522912178632,0.13298996993912177,-0.857003840718051,0.8296192764554251,ICICIBANK
ICICIBANK,EQ,2020-07-29,352.1,353.2,357.65,348.2,351.2,351.05,353.98,50196627.0,17768804674.0,350109,15775366.0,31.43,0,0,0,0,0,0,0,-0.0029821073558647937,-0.07885069535554978,-0.0011381419832123818,-0.0011381419832123818,-0.05236874072074493,-0.3424182822890325,0.028112199806003078,0.04641826965827919,42.69614217598615,4.398252220082554,5.11529384450451,1.2336266079171088,361.74179986395006,358.5336964257696,1.0,0.7186936310870409,4.241025215833586,2.8431939097343,0.20890099909173496,-0.7621950322004988,0.3810273393477165,-0.7671130453858059,0.7805137150649981,ICICIBANK
ICICIBANK,EQ,2020-07-30,351.05,353.4,354.6,340.4,345.4,344.95,348.04,40820799.0,14207448526.95,321975,12176504.0,29.83,0,0,0,0,0,0,0,-0.017376442102264744,-0.1205863607393245,-0.052465320697706375,-0.052465320697706375,-0.09259502827831112,-0.35793392275476965,0.028112542065145487,0.04546048670804227,41.608695652173914,2.929370996896978,4.97188551962012,-0.717041624421956,360.14258082928814,358.00100244828843,1.0,-0.6014252197384413,0.2976435886627372,1.129981441385733,0.1898274296094459,-0.7155480800406296,0.3008912642425748,-0.7668384773889313,0.780037923238779,ICICIBANK
ICICIBANK,EQ,2020-07-31,344.95,346.45,353.0,342.05,347.2,346.8,347.26,37345608.0,12968752584.85,274656,9020782.0,24.15,0,0,0,0,0,0,0,0.005363096100884146,-0.09167103195390258,-0.044233154195948754,-0.044233154195948754,0.02588374500813484,-0.3434305187429004,0.0277938903846433,0.04535884010497315,43.06930693069306,1.2585452978553917,4.563382615075492,-2.042514522723142,358.8718588455464,357.5617474503164,1.0,-0.18678203218714273,-0.19082306723152026,0.9150974060873888,0.0823529411764708,-0.5432387449663846,-0.16497659932247594,-0.6624749323514011,0.7423395711121865,ICICIBANK
ICICIBANK,EQ,2020-08-03,346.8,346.8,349.35,340.5,343.75,343.25,344.3,32120023.0,11058835193.15,252316,11210086.0,34.90,0,0,0,0,0,0,0,-0.0102364475201846,-0.04253835425383545,-0.04916897506925211,-0.04916897506925211,0.037479220190418605,-0.3481769844284087,0.02707868389163279,0.045081137862928784,46.7984934086629,0.08272977526883096,3.902415151631472,-3.3048373172201,357.3840627650182,357.00050245226475,1.0,-0.08513285102528245,-0.3467731535939051,0.8495436615669352,0.1158371040723988,-0.43578654179532034,0.19037983480414716,-0.676532774412407,0.9710342805917259,ICICIBANK
ICICIBANK,EQ,2020-08-04,343.25,347.0,353.2,344.2,351.4,351.0,349.14,30813885.0,10758370764.0,236605,7494397.0,24.32,0,0,0,0,0,0,0,0.022578295702840423,-0.0031241124680488896,-0.029984800331629202,-0.029984800331629202,0.02811950790861162,-0.3404735062006765,0.027036459037495932,0.04504735501235946,48.86922320550639,-1.122626885165289,3.1384780763589437,-3.819685376362641,356.77605678739747,356.7651886306073,1.0,-0.13992502143759444,-0.6003674682166819,0.7280366352366192,0.05158371040724023,-0.15950625921909803,0.7244164883395386,-0.6025128976902662,0.9223000691775518,ICICIBANK
ICICIBANK,EQ,2020-08-05,351.0,353.4,360.0,350.75,353.05,352.2,355.51,37058091.0,13174683738.25,270873,9526613.0,25.71,0,0,0,0,0,0,0,0.0034188034188034067,0.003275886625836666,-0.06342241723175113,-0.06342241723175113,0.04587973273942092,-0.329972415105108,0.027010386457592392,0.040838144964924876,52.38095238095237,-1.4359675520562405,2.286257084054097,-4.261104961524232,356.34024185526437,356.5861616254855,1.0,-0.040664292176876726,-0.6635687870215333,0.7003365881326825,0.1918552036199099,-0.6725382862272972,1.0079891470543498,-0.6038683308606129,0.9319172213832113,ICICIBANK
ICICIBANK,EQ,2020-08-06,352.2,353.45,363.75,348.6,359.5,358.75,356.51,48022799.0,17120669232.45,321846,12060475.0,25.11,0,0,0,0,0,0,0,0.01859738784781384,0.04000579794173076,-0.027646022496273126,-0.027646022496273126,0.06233343204027242,-0.2890408244153786,0.023274215184848783,0.040605591063271,53.45537757437071,-1.569371578229493,1.5418121568320295,-3.7222246361103375,356.5697426309535,356.6710180323292,0.0,0.20264260738300277,-0.3089212492053385,0.8505144850927374,0.21357466063348438,-0.6542116969439032,1.070897115722962,-0.18147302645852723,0.3861527844342662,ICICIBANK
ICICIBANK,EQ,2020-08-07,358.75,359.45,359.65,353.15,358.1,357.95,356.9,28512323.0,10175988903.95,203850,9793637.0,34.35,0,0,0,0,0,0,0,-0.002229965156794411,0.032151095732410484,-0.03348184150128264,-0.03348184150128264,0.11806965484928944,-0.3056929492774706,0.023465692177549145,0.0400284339746826,52.32067510548523,-1.1334987032571462,0.9195754098197252,-3.1111837350615223,356.7011957137198,356.72117418792413,0.0,0.295878921555889,0.3079145119000788,1.1001137373547598,0.3321266968325796,-0.9284567685044987,1.4150639241574337,-0.20871859852407773,0.2925300140275051,ICICIBANK
ICICIBANK,EQ,2020-08-10,357.95,359.5,364.95,357.35,364.2,363.55,361.27,22857226.0,8257731419.05,208697,7841890.0,34.31,0,0,0,0,0,0,0,0.015644643106579093,0.059140568099053104,0.008880255307340157,0.008880255307340157,0.13184931506849318,-0.3150904295403164,0.023442902490310225,0.03980339041009756,47.430025445292614,-0.8429031607203115,0.5089605872043509,-2.0530741130768715,357.3534627886037,356.9889712785938,0.0,-0.40627527770715743,-0.7236571460552007,0.6579248379691697,0.3176470588235296,-1.3517246875047229,2.9176471229064265,-0.22321769374203168,0.31093242314301534,ICICIBANK
ICICIBANK,EQ,2020-08-11,363.55,370.0,374.3,364.05,366.45,367.35,368.66,45446756.0,16754604407.7,361557,14728338.0,32.41,0,0,0,0,0,0,0,0.0104524824645853,0.04658119658119664,0.038885746606334815,0.038885746606334815,0.08667356899866885,-0.31858653311074014,0.02332575889312359,0.03972466962333965,41.34014764338445,-0.1588992096077959,0.23858783761941846,-1.3518637479246625,358.3055139515938,357.39528613041364,1.0,-0.19833869727135178,-1.0096339366412126,0.530351639934338,0.41900452488687845,0.07338789605622734,-1.2152677753471903,-0.3507576297844679,0.43447975326029137,ICICIBANK
ICICIBANK,EQ,2020-08-12,367.35,365.75,368.75,363.75,365.7,366.85,366.65,25706440.0,9425281045.2,183488,10314895.0,40.13,0,0,0,0,0,0,0,-0.0013610997686130943,0.041595684270301136,0.06164086239328603,0.06164086239328603,0.12049480757483222,-0.32265509601181686,0.023006859567601512,0.03882281595564407,42.32272473478505,0.6819460422281054,0.1590904281739756,-0.3974870472272144,359.1192745276325,357.7660592233386,1.0,0.9882883426011537,0.18990226864413878,1.0394844763126212,0.4877828054298651,-0.21656380337787154,-0.7921644707278475,-0.33210058108446167,0.5786395567100214,ICICIBANK
ICICIBANK,EQ,2020-08-13,366.85,368.95,372.35,366.25,368.3,368.05,369.11,26257725.0,9691912310.95,173312,11609723.0,44.21,0,0,0,0,0,0,0,0.003271091726863906,0.025923344947735183,0.06434355118565649,0.06434355118565649,0.1405330027889682,-0.3139155559698015,0.022088756173938264,0.038688104687545036,33.90367553865656,1.293070429937302,0.2636615509848016,0.5228556140541298,359.96981981071514,358.1693510185018,1.0,-0.4343613876422775,-0.8268851155879242,0.593353858731917,0.47873303167420894,-0.25518057168208697,-0.6844191567739938,-0.33081277069729614,0.9213696927717361,ICICIBANK
ICICIBANK,EQ,2020-08-14,368.05,371.8,371.8,354.2,360.9,361.4,364.56,28893922.0,10533625265.35,190060,11016106.0,38.13,0,0,0,0,0,0,0,-0.018068197255807772,0.009638217628160417,0.04860002901494265,0.04860002901494265,0.21072026800670018,-0.3231575990261262,0.022082456100068655,0.038439965550772386,40.1292175161522,1.8528622387701148,0.46954332677530164,1.0294088789525002,360.10602744778987,358.2960431354233,1.0,0.02144540434225828,-0.7505355916186408,0.608879250916772,0.5004524886877835,0.09172092732019221,-0.6921119683476371,-0.3627012584082113,0.9419933138662333,ICICIBANK
ICICIBANK,EQ,2020-08-17,361.4,366.0,366.35,354.35,361.15,360.2,360.04,24232602.0,8724593924.2,221104,7646377.0,31.55,0,0,0,0,0,0,0,-0.003320420586607642,-0.009214688488516032,0.018089315997738664,0.018089315997738664,0.19946719946719949,-0.3326540064844836,0.022325738470513348,0.037518473406511245,52.735849056603755,1.7398459951061227,0.7462071091742644,1.383318911994813,360.114977214667,358.3707081105048,1.0,0.10039700697604226,-0.6134808834639542,0.6749599755142556,0.38009049773755654,-0.23298781473544108,-0.6297261039264471,-0.3100601298533534,0.7491944129438176,ICICIBANK
ICICIBANK,EQ,2020-08-18,360.2,361.9,370.0,361.6,369.5,369.55,366.2,26517539.0,9710688061.45,187582,10401275.0,39.22,0,0,0,0,0,0,0,0.025957801221543564,0.005988838981897393,0.018044077134986347,0.018044077134986347,0.2090626533616884,-0.32723466229746945,0.02233158682868291,0.03468177948766895,58.472803347280276,1.535746704541907,0.944934886360636,0.9936388859318583,361.0135508132702,358.8091117140144,1.0,-0.16132527802906094,-0.8322560469683377,0.5681444119711974,0.3583710407239821,-0.289712089239831,-0.04221160917881152,-0.2827727164224479,0.7334104434387939,ICICIBANK
ICICIBANK,EQ,2020-08-19,369.55,374.0,375.85,370.4,375.0,374.45,373.9,35790626.0,13382056477.7,247511,16034433.0,44.80,0,0,0,0,0,0,0,0.01325936950344997,0.020716914270137554,-0.01148363252375928,-0.01148363252375928,0.23012483574244413,-0.30785582255083177,0.021649725706866456,0.03468247858021942,66.48841354723703,2.1042074118828964,1.0630972499968903,0.590811818181271,362.29321264057774,359.4224798820923,1.0,0.09429185524526007,-0.6762794912666416,0.6285903823035554,0.5276018099547517,-0.09670585616006622,0.05261832109706331,-0.400088089308015,0.8630211984059634,ICICIBANK
ICICIBANK,EQ,2020-08-20,374.45,367.0,369.65,362.6,366.85,367.75,366.62,68447536.0,25094086521.9,329965,32200236.0,47.04,0,0,0,0,0,0,0,-0.01789290960074774,-0.0008151066431191234,-0.03503017580687484,-0.03503017580687484,0.2635286033327606,-0.3262183950164895,0.02149595559103365,0.033840185260276906,76.86703096539158,2.9164862291798386,1.2713192823740915,1.0411101618860061,362.8129066748084,359.7490492984809,1.0,0.349696365111408,-0.18337634206918652,0.8578666357960761,0.6162895927601812,-0.343482861424455,-0.11217465152719695,-0.5360302583122001,1.0722654664299014,ICICIBANK
ICICIBANK,EQ,2020-08-21,367.75,370.0,373.0,367.05,371.3,371.15,369.72,34111143.0,12611404103.85,197504,15829351.0,46.41,0,0,0,0,0,0,0,0.009245411284840133,0.026978417266187105,-0.05379222434671771,-0.05379222434671771,0.26802186539118544,-0.3147156573116692,0.021752084870788814,0.03367821643119449,67.53138075313805,2.985177767185405,1.600352671735241,1.645166946805747,363.60691556292187,360.19614540442285,1.0,0.9124431073097186,1.3865941445347714,1.5987479521578265,0.5662525879917187,-0.04869799336297823,-0.5511814420310921,-0.4336976822333293,0.8165818353226069,ICICIBANK
ICICIBANK,EQ,2020-08-24,371.15,374.85,381.2,373.85,379.8,380.35,378.04,32907517.0,12440457313.35,248376,13172671.0,40.03,0,0,0,0,0,0,0,0.024787821635457563,0.055941143808995175,-0.0037977998952331005,-0.0037977998952331005,0.19288066488944633,-0.297209903917221,0.021200504329261818,0.0336639541231603,73.40604026845635,3.276201875113543,1.877317690825274,1.3848250954501642,365.2014950331198,360.9864926434651,1.0,-0.5016454208081355,-0.3273833192083168,0.800059997742448,0.677312775330396,-0.33193303994253504,-0.4864636726620749,-0.5724677183638829,1.2818841535291792,ICICIBANK
ICICIBANK,EQ,2020-08-25,380.35,382.5,389.8,381.4,385.55,386.35,386.44,53073080.0,20509325983.85,338551,26307601.0,49.57,0,0,0,0,0,0,0,0.015774944130406254,0.045460695440400434,0.07768479776847981,0.07768479776847981,0.18204069144867674,-0.29084067547723924,0.021278160071408286,0.03344386698131291,74.03767403767404,4.20077971608157,2.157094527682928,1.3988841842882689,367.21563836329886,361.9811399907802,1.0,-0.035285419782034255,-0.3883672401159463,0.7895311462497191,0.9791666666666675,-0.19398188539414857,-0.7512774522183793,-0.7050199041919882,1.4325670619285344,ICICIBANK
ICICIBANK,EQ,2020-08-26,386.35,388.2,391.65,384.2,389.75,389.35,387.83,37164029.0,14413442894.25,215457,18319310.0,49.29,0,0,0,0,0,0,0,0.0077649799404684305,0.03979169448524522,0.10579380857710885,0.10579380857710885,0.1729176080735051,-0.2882084095063985,0.020849625907024813,0.03186742967626388,75.9301442672741,5.355924409534225,2.5658315653626564,2.043685188398642,369.32367280488944,363.05442861859274,1.0,0.6127950340343211,0.5826434132152915,1.3034387072125992,0.9301619433198384,-0.2671534642691185,-0.9351016748404132,-0.8715402463587067,1.9684863818669034,ICICIBANK
ICICIBANK,EQ,2020-08-27,389.35,389.95,397.45,387.6,392.9,392.2,393.77,36910773.0,14534338598.2,240458,16190610.0,43.86,0,0,0,0,0,0,0,0.007319892127905403,0.06648538409245419,0.11721976926363764,0.11721976926363764,0.15607958732498162,-0.2597905067471926,0.020851814186354258,0.031605761613896534,74.5585874799358,6.439232366974011,3.1238501341969704,2.7900928441715687,371.5023706329952,364.19739220217735,1.0,-0.2997574476551954,-0.2190795824465197,1.01846324075146,0.955121951219513,-0.48565348556076027,-0.6620678311025507,-0.907085067270051,2.0122410967567634,ICICIBANK
ICICIBANK,EQ,2020-08-28,392.2,393.9,411.9,392.9,409.5,409.7,406.65,83472448.0,33943933082.95,521089,42771361.0,51.24,0,0,0,0,0,0,0,0.044620091789903116,0.10386636130944371,0.18770836353094644,0.18770836353094644,0.17594718714121704,-0.2283642527544968,0.020810332402170055,0.030351706416392,76.6122766122766,7.441946779589557,3.786926580752379,3.3153822327770404,375.1402400965195,365.98180819424886,1.0,-0.006814546399153909,-0.2341358433524326,1.0293698330945589,0.9078138718173836,-0.5857217999748149,-0.5465964309275785,-0.9654779482108319,2.127790753616354,ICICIBANK
ICICIBANK,EQ,2020-08-31,409.7,414.85,422.0,387.5,392.4,394.6,401.8,72744912.0,29229201656.9,469274,30657974.0,42.14,0,0,0,0,0,0,0,-0.036856236270441656,0.03746549230971463,0.13783160322952703,0.13783160322952703,0.1057867451310075,-0.24651518044682075,0.021711739205153315,0.030660537618386285,80.2622950819672,9.538752125318581,4.517930620519815,3.655020198837178,376.99355056351766,367.10409022584696,1.0,1.261465724383502,1.881875158848163,2.2030978072574783,0.9691876750700281,0.08959819453090094,0.9439086877927291,-0.7452785881219349,1.812754173625021,ICICIBANK
ICICIBANK,EQ,2020-09-01,394.6,394.7,399.65,385.3,393.45,390.95,391.8,34872816.0,13663087428.2,249813,10825901.0,31.04,0,0,0,0,0,0,0,-0.009249873289407073,0.011906302575384942,0.138965768390386,0.138965768390386,0.12390398160126481,-0.24138934704569714,0.022641233082028884,0.03051017603499803,65.56253569388922,9.868286203877574,5.522094921479568,5.020821504798766,378.32273622413504,368.0392239424804,1.0,-0.12851589065651936,1.2833175959380652,1.8381832692396933,0.6478149100257072,-0.7812997411670058,1.1096443936904024,-0.623431192086289,1.1604839514543017,ICICIBANK
ICICIBANK,EQ,2020-09-02,390.95,387.25,394.0,381.1,392.55,392.4,387.78,31297334.0,12136448935.75,234846,12908747.0,41.25,0,0,0,0,0,0,0,0.00370891418339947,0.007833568768460086,0.11794871794871797,0.11794871794871797,0.0985442329227324,-0.21085972850678736,0.021403141203064076,0.030007498541633894,63.28555678059535,9.722840981052059,6.39133317795917,4.346191282398006,379.66342801231264,368.9945484937557,1.0,-0.5206150500257667,-0.4309871568683094,0.8782881684426315,0.5769754768392368,-0.33839299532080275,0.6522837844022555,-0.7303244803982304,1.4307014586463453,ICICIBANK
ICICIBANK,EQ,2020-09-03,392.4,392.4,392.55,381.05,384.45,382.75,384.76,26135711.0,10055946251.8,231860,12256380.0,46.90,0,0,0,0,0,0,0,-0.024592252803261938,-0.024094849566547616,0.08674048835888692,0.08674048835888692,0.06378543635352973,-0.2437265362576566,0.02138922882516517,0.029750739761980827,63.38647608576139,9.61375608019381,7.0576347385777485,3.3315078030928884,379.95738724923524,369.5339779645888,1.0,-0.10252920211548155,-0.5691002058349978,0.787781224412122,0.5967302452316072,-0.19119778848601868,0.7068719890646104,-0.7202762638252616,1.430737533747889,ICICIBANK
ICICIBANK,EQ,2020-09-04,382.75,375.0,379.95,368.35,375.0,372.55,374.12,33119184.0,12390572354.95,291371,11175712.0,33.74,0,0,0,0,0,0,0,-0.026649248856956187,-0.09067610446668284,0.0384668989547039,0.0384668989547039,0.06885669200975464,-0.2762506070908207,0.021212049703302018,0.029674442528379558,61.36242682277809,8.648931658379524,7.568859006900961,2.556121341616061,379.2519217969271,369.6522533385265,1.0,-0.1649221304281061,-0.7778622830352556,0.6665854072415974,0.42992011619462617,-0.2137598811944316,0.32998044672303756,-0.6177281284740271,1.2618642182183812,ICICIBANK
