symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
JIOFIN,EQ,2024-09-27,349.85,350.0,363.0,349.1,358.05,359.15,358.31,61551034.0,22054213252.5,385400,27320996.0,44.39,0,0,0,0,0,0,0,0.026582821209089502,0.014834699067533208,0.10287118071549206,0.10287118071549206,0.002792126204104406,0.037555972844142804,0.01840024500245581,0.018375674951252266,62.241054613935994,4.694175404859209,4.543376431092345,0.6016807590962738,347.6305787360754,342.8428719211277,1.0,-0.15213891381218214,-0.7592291015642123,0.4429450983975605,0.720098643649816,0.8199543280194862,0.9287447977381912,1.8481869159469817,5.795924086409187
JIOFIN,EQ,2024-09-30,359.15,357.0,358.15,349.6,350.5,350.6,352.24,26763318.0,9426995803.95,222274,15726743.0,58.76,0,0,0,0,0,0,0,-0.023806209104830778,-0.010303458009879973,0.08983525023313654,0.08983525023313654,-0.006235827664399007,-0.00028514399771872867,0.018474277403548713,0.018544879771131034,65.16072980017378,5.1235863711419825,4.573536225845718,0.15079897376686358,347.9133807612111,343.14707302226,1.0,4.313290149800325,2.201714422520025,2.2403285391159993,0.9033877038895854,0.9351417098422353,0.021678436623478348,1.8316276157054447,5.653202828721356
JIOFIN,EQ,2024-10-01,350.6,352.0,353.0,346.25,349.9,351.0,349.84,16421563.0,5744843976.45,154789,6958849.0,42.38,0,0,0,0,0,0,0,0.0011409013120364797,-0.004114058731734982,0.017686285879965347,0.017686285879965347,0.0,-0.007773851590106018,0.019064370820162067,0.018716905675255018,49.20071047957373,4.719579733658236,4.683546254904971,0.5500501452962645,348.2073444982386,343.45503094295566,1.0,-0.5651849163086359,0.09867733937123668,0.9753712297688406,0.6320474777448076,0.32221020251827054,-0.022038044178971563,1.7508295132647091,5.210348880417195
JIOFIN,EQ,2024-10-03,351.0,345.0,350.5,339.05,345.75,345.6,344.05,24232870.0,8337255925.9,245220,11044154.0,45.58,0,0,0,0,0,0,0,-0.01538461538461533,-0.020408163265306034,-0.013135351227869685,-0.013135351227869685,-0.016225448334756587,-0.03179717047205477,0.019029948198746666,0.01847308631703915,56.767676767676775,4.381174764305911,4.690752950655624,0.036033478753265236,347.95902597459684,343.53914737656527,1.0,-0.38641527930131836,-0.525384940014757,0.6539861580795346,0.6439169139465875,0.4964477491116763,0.35617873274307904,1.7985693168429684,5.372158390812436
JIOFIN,EQ,2024-10-04,345.6,343.5,345.3,336.5,338.95,338.8,340.96,18945511.0,6459728683.3,195862,7048303.0,37.2,0,0,0,0,0,0,0,-0.01967592592592593,-0.031584964984993635,-0.024193548387096753,-0.024193548387096753,-0.03434516175003566,-0.051246149537944596,0.019187619132404975,0.018530369161968725,45.748987854251006,3.6353455174992746,4.628837313385682,-0.30957818634971357,347.08673778653997,343.3532984598373,1.0,0.47567378330552335,-0.0657821353522766,1.0465648192309027,0.4836795252225524,0.47665826082972007,0.2433608516231333,1.769783602479758,5.19975872184103
JIOFIN,EQ,2024-10-07,338.8,346.1,348.9,329.2,334.6,336.35,338.37,38001804.0,12858648742.15,408352,14004902.0,36.85,0,0,0,0,0,0,0,-0.00723140495867769,-0.06348322427954878,-0.0260605183147532,-0.0260605183147532,-0.046491849751948866,-0.05810697283674038,0.01955040468990022,0.01858121889722971,37.892791127541585,2.467127782622299,4.430138954208401,-0.9934917958864071,346.064191330679,343.07865930454955,1.0,-0.21818954997901607,-0.41282627959118845,0.8233974401042715,0.28189910979228494,0.5821991993238037,-0.264665461259518,1.7095981313542004,4.840466640010187
JIOFIN,EQ,2024-10-08,336.35,334.75,349.7,333.0,343.95,345.6,341.21,20853384.0,7115302198.0,204867,8291260.0,39.76,0,0,0,0,0,0,0,0.027501114910063906,-0.01426126640045633,0.025975953688585518,0.025975953688585518,-0.007751937984496138,-0.043454193191253765,0.019547401572605136,0.018573643336432185,38.353601496725894,1.3283004657515107,4.037536719891181,-1.9630111715861016,346.0199826325191,343.1775354102535,1.0,1.0058474010017466,0.7039334455363376,1.5809527032785993,0.21153846153846248,1.0357102265068598,2.102592834255552,1.7094927787787793,4.842649462654426
JIOFIN,EQ,2024-10-09,345.6,345.0,348.0,341.55,342.0,343.0,345.16,12692777.0,4381052329.75,141457,4875050.0,38.41,0,0,0,0,0,0,0,-0.007523148148148251,-0.022792022792022748,0.003804506877377767,0.003804506877377767,-0.019579819922824093,-0.08092175777063237,0.019962153491551865,0.018669544753752817,44.94569757727655,1.1588112520691993,3.495689469063247,-2.70923625413967,345.7323652389459,343.1705732373024,1.0,-0.45125278789396417,-0.3472656650710589,0.8614199119404068,0.48520710059171684,0.861149090747804,-0.0700016512281394,1.4889112159272866,3.8235667050119964
JIOFIN,EQ,2024-10-10,343.0,345.0,347.5,343.0,343.3,343.8,344.78,8914571.0,3073598936.75,92382,3403027.0,38.17,0,0,0,0,0,0,0,0.0023323615160351086,-0.00520833333333337,-0.021906116642958717,-0.021906116642958717,-0.011927001005891613,-0.06892349356804328,0.020043698371979283,0.018681459215619478,46.620450606585806,0.8054073239470085,3.0283138256644375,-2.3368782169940476,345.5483304542844,343.19525663976117,1.0,-0.39133250507447614,-0.838838942963001,0.5305747411582594,0.40828402366863925,0.9015474357098708,-0.04960583899489533,1.5123195222820327,3.8082028895642215
JIOFIN,EQ,2024-10-11,343.8,343.45,344.45,340.45,340.95,341.5,342.49,8105506.0,2776053339.0,80797,3568564.0,44.03,0,0,0,0,0,0,0,-0.006689936009307784,0.007969303423848828,-0.008132442637235004,-0.008132442637235004,-0.018819135181726843,-0.07125373946151747,0.02000829580036378,0.018653702998704124,47.55364806866956,0.5831631372536208,2.583732525320952,-2.222906501717429,345.16277517292394,343.1287759872215,1.0,-0.29766582994406976,-1.0271541318397757,0.41567125468670996,0.43195266272189403,0.8693981865844957,-0.12540960230796422,1.4866866181672342,3.783641171205308
JIOFIN,EQ,2024-10-14,341.5,342.8,343.45,339.25,339.45,340.05,341.39,7284123.0,2486762362.5,88765,3749963.0,51.48,0,0,0,0,0,0,0,-0.004245973645680801,0.011000445964025607,-0.027873070325900473,-0.027873070325900473,-0.029399172256315165,-0.08206235659333239,0.020012216443774537,0.018311568849146823,38.36772983114448,0.2189186817273594,2.183618647707486,-2.000569388067331,344.67584420407405,343.00803967399713,1.0,-0.09075759226102975,-1.0095771348387579,0.3906745825494537,0.3639053254437872,0.8451588224386506,-0.12639323857999077,1.572196189889697,3.9798945972837223
JIOFIN,EQ,2024-10-15,340.05,341.95,341.95,336.1,336.9,336.75,337.63,9425660.0,3182359615.6,111972,5022592.0,53.29,0,0,0,0,0,0,0,-0.00970445522717256,-0.02560763888888895,-0.04305200341005966,-0.04305200341005966,-0.052476083286437714,-0.09524449220849007,0.019874621997809587,0.016969948562655605,36.948529411764696,-0.18462234390403864,1.7906786545114606,-1.9646999659801265,343.92100189892415,342.76262635344824,1.0,-0.10133642489438666,-1.0003954035644265,0.36068529047987313,0.3210059171597639,1.2357249613029162,2.66699845297289,1.5741980806683575,4.077951998654906
JIOFIN,EQ,2024-10-16,336.75,337.05,339.2,332.5,333.0,333.65,335.71,10530774.0,3535303084.7,109573,6001876.0,56.99,0,0,0,0,0,0,0,-0.009205642167780304,-0.027259475218659013,-0.04343463302752304,-0.04343463302752304,-0.03079157588961512,-0.058283940163703196,0.014923563915595114,0.016520762173973615,35.957066189624314,-0.7619308700380429,1.3956184548283608,-1.9753009984154992,342.94281124188376,342.40526845723457,1.0,0.2940006641842814,-0.8479473888636635,0.47593628343587063,0.223372781065089,1.6710007574774144,4.025750971735785,0.46873891774398063,-0.4765363180452455
JIOFIN,EQ,2024-10-17,333.65,334.85,335.0,328.6,329.5,329.15,331.16,9765396.0,3233906376.85,120844,5288931.0,54.16,0,0,0,0,0,0,0,-0.013487187172186443,-0.042611983711460244,-0.0639840750746481,-0.0639840750746481,-0.023293768545994187,-0.09036893740500218,0.014684336410661157,0.016504784765348543,33.67433930093772,-1.4528485942736324,0.9641085898550802,-2.1575493248664035,341.6292101712282,341.88545400793123,1.0,0.11724526452259054,-0.7641358030735272,0.5331582905116075,0.13165680473372743,1.970496649980196,5.047847190280221,0.6160003056629169,-0.2065207208775936
JIOFIN,EQ,2024-10-18,329.15,329.15,332.9,325.5,329.6,330.35,329.62,9740536.0,3210713568.35,157909,4073352.0,41.82,0,0,0,0,0,0,0,0.003645754215403363,-0.03265007320644209,-0.04770827327760152,-0.04770827327760152,-0.024797047970479658,-0.1269820295983085,0.014792970400317873,0.016519007348114064,32.80730897009961,-2.3365835794238023,0.4807171530293377,-2.4169571841287127,340.55499967873027,341.43308326252213,0.0,-0.07268012778547905,-0.7824383879561,0.5006436647127167,0.015988372093021945,2.0233042176594576,5.275333434574593,0.6225660910952227,-0.25064369699638006
JIOFIN,EQ,2024-10-21,330.35,334.4,334.4,326.05,326.4,327.2,329.75,8404918.0,2771494817.9,108691,3886257.0,46.24,0,0,0,0,0,0,0,-0.009535341304676925,-0.03778856050580803,-0.05610846675320924,-0.05610846675320924,-0.04032849391406368,-0.11591461767089983,0.01480722546406364,0.0165067457248094,22.360844529750537,-2.9066143104738558,-0.08274299346129027,-2.8173007324531403,339.2830949474226,340.87492313458006,0.0,-0.0025457236962024288,-0.7609317741519386,0.5023128781399117,0.12933333333333394,2.119497663691911,5.084862973088789,0.5580933308991161,-0.31675675733499015
JIOFIN,EQ,2024-10-22,327.2,328.0,328.4,311.1,316.2,314.05,318.88,16864967.0,5377872008.85,259966,8998996.0,53.36,0,0,0,0,0,0,0,-0.040189486552567155,-0.06740905716406831,-0.11260243006499004,-0.11260243006499004,-0.062257390265750834,-0.17938332897831188,0.014236113594649467,0.016534041342696672,24.946466809421864,-3.5713778255646957,-0.6475172568638033,-2.8238713170125656,336.8799430476681,339.82296536459654,0.0,-0.1371195589236568,-0.827894300316835,0.4431104320548237,0.04533333333333303,2.1054415119630483,4.96657775646004,0.6682203376940232,-0.21627708906777615
JIOFIN,EQ,2024-10-23,314.05,316.25,321.45,313.15,314.45,314.7,316.79,15298133.0,4846242046.6,211596,5743727.0,37.55,0,0,0,0,0,0,0,0.0020697341187707607,-0.056796043758429504,-0.11164431898376859,-0.11164431898376859,-0.059755004481625296,-0.18881299136486662,0.015636849422599863,0.016715903060163257,18.923465096719994,-5.1005073279798125,-1.232289370603982,-2.9238605687008925,334.7675675193188,338.83775103657314,0.0,1.0065593739284546,-0.20730378342778694,0.9401735398659448,0.05684007707129075,-1.9787271310108696,5.35938473039562,0.2582604441733452,0.5019066094994653
JIOFIN,EQ,2024-10-24,314.7,315.0,318.4,314.85,315.95,316.1,316.24,7628619.0,2412501305.5,88601,3584533.0,46.99,0,0,0,0,0,0,0,0.004448681283762523,-0.03964757709251088,-0.10313519648177039,-0.10313519648177039,-0.0397934386391251,-0.17218803194971843,0.014510115441828076,0.016719615075464926,21.7550274223035,-6.1885659714335475,-2.0059329620791484,-3.8682179573758306,332.9897039460503,337.94607452533495,0.0,-0.0929046585148966,-0.25530149389125883,0.8703180514013243,0.06936416184971035,-1.9152016404169072,4.800631118179025,0.14790975418235972,0.9282614055073823
JIOFIN,EQ,2024-10-25,316.1,317.5,317.85,306.0,311.9,311.2,311.17,12405373.0,3860167520.45,184320,5311320.0,42.81,0,0,0,0,0,0,0,-0.01550142360012663,-0.057968820947480015,-0.11791383219954654,-0.11791383219954654,-0.062368183187707094,-0.18597959717499346,0.014219513487076042,0.016702052506281286,26.977687626774923,-6.8588276895646345,-2.8424595639500287,-4.182633009354399,330.91449404642646,336.89720885767474,0.0,-0.5013366010087636,-0.8774408384896509,0.4491538914465906,0.09633911368015419,-1.82179334364117,4.496441052316093,0.037817714677746174,1.1719609512749776
JIOFIN,EQ,2024-10-28,311.2,314.5,319.25,310.65,316.45,316.65,315.97,9290007.0,2935336195.65,113898,3681001.0,39.62,0,0,0,0,0,0,0,0.017512853470436962,-0.03224327628361867,-0.09489781334857805,-0.09489781334857805,-0.04103573591762577,-0.1705304518664048,0.01394921335874119,0.01665044637891701,25.70048309178749,-7.696681426680868,-3.64573318907295,-4.016368125614606,329.55597080390964,336.1032006671777,0.0,0.6261623499613758,-0.44050765239788864,0.7329817058945014,0.0912280701754384,-1.5168383009357684,3.3392243176529015,0.16473951826530103,1.4389107103908698
JIOFIN,EQ,2024-10-29,316.65,317.7,326.95,313.9,325.8,326.2,321.57,14904512.0,4792874056.4,163637,4159840.0,27.91,0,0,0,0,0,0,0,0.03015948207800423,0.03868810698933278,-0.0917443964917165,-0.0917443964917165,-0.009564293304994753,-0.14270696452036802,0.014379643854058136,0.016721819864357428,19.812304483837394,-7.83065023579843,-4.455922836594534,-4.050948237607918,329.23635453687064,335.71483985670017,0.0,-0.25113037713577824,-0.6814709003805468,0.5524741751013712,0.2042186001917542,-0.7216480101477021,1.7828116496630295,0.17313544446720863,1.0611326580033988
JIOFIN,EQ,2024-10-30,326.2,326.75,326.75,318.55,319.25,319.95,321.96,11570929.0,3725337832.95,141079,6604951.0,57.08,0,0,0,0,0,0,0,-0.019160024524831343,0.01668255481410874,-0.08742156303479753,-0.08742156303479753,-0.026027397260274032,-0.1513262599469496,0.015584855922696516,0.016896814774225735,34.6994535519126,-7.084550012334432,-5.130868316435314,-3.3747273992038958,328.35193981907344,335.0966108427119,0.0,0.6043596092015862,-0.20747766346522525,1.0212756160367653,0.4297872340425529,-0.17295430948770354,0.847140404429183,0.23827502725303526,0.6206025031900136
JIOFIN,EQ,2024-10-31,319.95,319.95,323.9,317.7,322.0,322.3,321.59,6666478.0,2143872964.15,99987,2904188.0,43.56,0,0,0,0,0,0,0,0.007344897640256365,0.01961404618791507,-0.08176638176638173,-0.08176638176638173,-0.01947064192272585,-0.1510601870143552,0.015760805118205413,0.016959982221931482,30.240265120132577,-6.917838441103811,-5.521604655615138,-1.9536816958991183,327.7755645982093,334.59478296652713,0.0,-0.22366267342399404,-0.48448707837251764,0.8342072798589949,0.31348314606741545,-0.040055256292338894,0.30049538935493053,0.3593819272478446,0.5678949878212208
JIOFIN,EQ,2024-11-01,322.3,325.0,326.85,324.2,326.45,326.2,325.83,4366260.0,1422675177.0,88741,2725351.0,62.42,0,0,0,0,0,0,0,0.012100527458889232,0.04820051413881754,-0.0561342592592593,-0.0561342592592593,-0.0001532567049808975,-0.13221601489757917,0.015742321076701295,0.016915575228676528,34.1059602649007,-6.5209238090444614,-5.800851412712873,-1.3962337854886728,327.62551082695126,334.26557579136926,0.0,-0.4238597436731312,-0.8820850070228492,0.49727419958184593,0.3729977116704809,-0.39272292425673316,0.45296093680631344,0.24009948608318665,0.5228269234881308
JIOFIN,EQ,2024-11-04,326.2,326.8,326.8,319.3,319.9,319.85,320.96,8097386.0,2598904927.9,108144,4069620.0,50.26,0,0,0,0,0,0,0,-0.019466584917228635,0.01010579504184439,-0.05593270365997638,-0.05593270365997638,0.008831414603374999,-0.13612424037812287,0.01596001891658536,0.01692924125821729,38.98170246618935,-5.824527173567333,-5.944865891979192,-0.720072396331588,326.8849859862892,333.70025909366854,0.0,-0.34504246470175104,-1.0219419728768646,0.3504218321470762,0.46224256292906163,-0.4813040988446259,0.20849398677389633,0.17158102258458174,0.31842920991565704
JIOFIN,EQ,2024-11-05,319.85,320.0,324.0,318.75,321.8,321.9,321.28,5979530.0,1921115348.0,72385,2345032.0,39.22,0,0,0,0,0,0,0,0.006409254337970793,-0.013182096873084026,-0.04296120112977564,-0.04296120112977564,0.03388469568010266,-0.09642105263157896,0.01566958994367598,0.01702686189019438,37.17754172989381,-5.7190936024832695,-5.92079814829682,0.12033871841185917,326.41022541616644,333.2375038350933,0.0,0.8545359186122676,-0.66092725199999,0.6779780448642049,0.3169336384439365,-0.34214135721404976,-0.36348469113347803,0.2920178332090495,0.534058434919215
JIOFIN,EQ,2024-11-06,321.9,323.95,327.9,322.8,326.45,326.05,325.27,7203398.0,2343041329.15,83373,3085885.0,42.84,0,0,0,0,0,0,0,0.012892202547374998,0.0190654789810909,-0.05656828703703709,-0.05656828703703709,-0.011220621683093235,-0.08206644144144137,0.01575116055841515,0.017031098960201697,40.940632228218966,-5.407781333371986,-5.88045723913411,0.20170454581355024,326.3759182336744,332.9556409395995,0.0,-0.26154810947631746,-0.7954459378760188,0.5739303551478001,0.378571428571428,-0.05245077252898753,-0.6475705718963957,0.25842807743278307,0.44567078686827577
JIOFIN,EQ,2024-11-07,326.05,327.0,328.5,320.55,321.25,321.55,323.53,7046798.0,2279822968.65,96683,3573219.0,50.71,0,0,0,0,0,0,0,-0.013801564177273407,-0.0023270245113248267,-0.062536443148688,-0.062536443148688,-0.0148590686274509,-0.06905037637521705,0.01601157177018493,0.01703132221549965,47.59689922480623,-4.771194440668069,-5.7859220579816855,0.4726759057621237,325.9163069733245,332.5083609027525,0.0,0.20467628726672493,-0.6471293171267211,0.7374059978486969,0.4831325301204822,-0.2607498074734615,-0.8321505085643517,0.16235220844813655,0.20912633152241902
JIOFIN,EQ,2024-11-08,321.55,321.7,322.35,314.8,315.0,316.05,317.97,7871347.0,2502870485.75,133008,4517392.0,57.39,0,0,0,0,0,0,0,-0.01710464935468825,-0.031115879828326087,-0.08071553228621287,-0.08071553228621287,-0.029330466830466917,-0.0914187149633463,0.01612870841754018,0.017021217797123945,43.510324483775804,-4.577045798912366,-5.582976534518963,1.0147276173136168,324.97665869015077,331.8629349849975,0.0,-0.021739740050459533,-0.6369274799765663,0.7417909885293019,0.4044213263979198,0.031040636280546822,-1.3789228098939594,0.24396778453631748,0.14482841662162696
JIOFIN,EQ,2024-11-11,316.05,314.0,316.1,310.6,311.9,312.0,313.52,8429474.0,2642811737.15,129598,4591448.0,54.47,0,0,0,0,0,0,0,-0.012814428096820207,-0.02454275441613263,-0.08638360175695459,-0.08638360175695459,-0.05210390399513898,-0.08598212977881947,0.01630765561912159,0.017101433149002566,42.05274411974342,-4.811521412363959,-5.381790387397643,1.0059307356065972,323.74078643394597,331.08399635813487,0.0,0.11701044928490933,-0.551793289524832,0.8329440442749874,0.26835781041388557,0.02441368277099189,-1.4135611881129222,0.27071148102938797,0.037837738610992995
JIOFIN,EQ,2024-11-12,312.0,312.2,316.15,310.0,310.5,310.25,312.85,5765828.0,1803850889.7,89422,2873069.0,49.83,0,0,0,0,0,0,0,-0.005608974358974339,-0.036191363777570595,-0.08763417144537566,-0.08763417144537566,-0.040364986081039333,-0.11973329550290823,0.015382256437709026,0.01714522164375643,48.32104832104831,-5.263472147548441,-5.267736592390907,0.5702689750336845,322.455949630713,330.26697689311,0.0,0.07090616129615435,-0.5512114859094515,0.8905510964181553,0.1668984700973575,0.5030005189953989,-0.9746123340278915,0.3192146052744631,0.40359252113489313
JIOFIN,EQ,2024-11-13,310.25,310.0,310.0,298.0,300.4,299.4,302.09,14563487.0,4399462638.75,225060,7493531.0,51.45,0,0,0,0,0,0,0,-0.03497179693795338,-0.08173593007207491,-0.1109131403118041,-0.1109131403118041,-0.06495940037476577,-0.15387876218736762,0.014950092728481789,0.01715159400090002,46.419951729686254,-5.697183154914626,-5.266883703422414,0.00426444484246602,320.26014490397847,329.0565072110273,0.0,-0.3159919586916099,-0.8705371138970747,0.613832733767424,0.12801204819277112,0.29081954823927764,-1.950302439813212,0.2959607377287816,0.6715905859034448
JIOFIN,EQ,2024-11-14,299.4,302.75,320.5,302.75,319.6,318.35,315.61,42750072.0,13492215294.15,376824,13776990.0,32.23,0,0,0,0,0,0,0,0.06329325317301282,-0.009951795988182188,-0.045856436385433685,-0.045856436385433685,-0.02986439128447338,-0.10336572313758619,0.015945985725956784,0.01750076943906292,38.33798882681561,-6.837587127581401,-5.352943593720856,-0.43029945149221227,320.0782263416948,328.63664418314386,0.0,1.5258275134117771,0.4189426559137331,1.5110774051522735,0.03783783783783722,-0.29718464174369313,-0.7984658841441902,0.21402561731748176,0.39863049198893663
JIOFIN,EQ,2024-11-18,318.35,320.0,322.9,313.85,319.0,318.8,317.88,15570302.0,4949431612.5,153790,7067764.0,45.39,0,0,0,0,0,0,0,0.0014135385581905968,0.008701154880556894,-0.03144463010785348,-0.03144463010785348,-0.03816563584251009,-0.10750279955207165,0.020128358572868387,0.018751823587432024,54.173963806187984,-6.141463891037347,-5.649872300492966,-1.4846435338605444,319.95649049962867,328.2508934308637,0.0,1.9354283077946923,3.530661114406093,3.8265134400991374,0.5590659340659351,1.4978007941007738,3.151721888779068,1.1433712201056745,2.996734374809742
JIOFIN,EQ,2024-11-19,318.8,320.0,323.8,317.1,317.85,319.35,321.25,9800376.0,3148372795.15,93574,4784805.0,48.82,0,0,0,0,0,0,0,0.0017252195734003273,0.023557692307692335,-0.03329801725442716,-0.03329801725442716,-0.04429148585964371,-0.11830480397570398,0.01987595128773802,0.01874495184673819,51.332920024798526,-5.4901825645023905,-5.748190618601843,-0.49159159054438106,319.89872949966406,327.90183878651607,0.0,-0.635783022774792,0.39406955922487613,1.3600306988209394,0.5714285714285721,1.6930790388340586,3.9575600034981924,1.0977182677419253,3.1137534847926442
JIOFIN,EQ,2024-11-21,319.35,317.0,318.9,313.05,314.2,314.2,314.79,9585103.0,3017335575.8,118692,4426692.0,46.18,0,0,0,0,0,0,0,-0.016126506967277354,0.012731668009669628,-0.03973105134474331,-0.03973105134474331,-0.051041981274539516,-0.1217330538085255,0.01985939411991806,0.018740526147564114,45.21981856245641,-4.873478589986348,-5.696589007781952,0.25800805409945227,319.3559933568389,327.36451177528016,0.0,-0.3705725168336491,-0.20745060713443617,0.85582768473386,0.7000000000000007,1.5717005778131365,3.9719694104140078,1.0530943367460295,3.0607307351548543
JIOFIN,EQ,2024-11-22,314.2,314.5,317.7,312.35,313.95,313.8,315.02,11366576.0,3580738246.45,111967,5214081.0,45.87,0,0,0,0,0,0,0,-0.0012730744748566947,0.04809619238476959,-0.000796051584142643,-0.000796051584142643,-0.0479368932038835,-0.12260589962253587,0.01924749510718082,0.018809747200001357,45.924875974486184,-4.745593953656282,-5.531966924222832,0.8231104177956041,318.82685113237807,326.8325701370339,0.0,-0.021965789883980014,-0.19098204247343792,0.8329409633257534,0.5311475409836062,1.7929680064740106,4.4223942219508485,1.2571193071001008,4.102186482597389
JIOFIN,EQ,2024-11-25,313.8,318.85,325.0,318.0,320.0,323.25,322.15,25530717.0,8224839411.85,140467,15157000.0,59.37,0,0,0,0,0,0,0,0.030114722753346035,0.015391864300298375,0.02716873212583426,0.02716873212583426,-0.011921137093076517,-0.12100611828687968,0.01923058760674896,0.01879243684276797,43.80466472303207,-4.6232274271452525,-5.374692330109522,0.7863729705665499,319.2481034054849,326.69207719048353,0.0,0.1858585139877995,0.07752633057615206,1.0107474090826936,0.5180327868852462,2.0809227269276116,5.799654246216501,1.2261238296685695,4.0663851990115925
JIOFIN,EQ,2024-11-26,323.25,321.45,326.9,320.1,326.1,326.05,324.28,11006017.0,3568995792.75,99095,5326024.0,48.39,0,0,0,0,0,0,0,0.008662026295437109,0.022741530740276072,0.0314773805757671,0.0314773805757671,0.008662026295437109,-0.1076902025177886,0.020133267519199183,0.019009240883174846,48.010788941335136,-3.720823710623563,-5.224399349516669,0.7514649029642699,319.895903081153,326.66689769281754,0.0,1.2461220511788245,1.9390829592247867,2.1759789779701637,0.8278688524590164,1.3707942424100115,2.300240450078185,1.0811309925565595,2.883525522104382
JIOFIN,EQ,2024-11-27,326.05,325.7,331.95,322.4,329.35,328.9,328.73,11501641.0,3780963215.7,111171,4207186.0,36.58,0,0,0,0,0,0,0,0.008740990645606406,0.029904493502426632,0.056876606683804676,0.056876606683804676,0.016378244746600545,-0.08651576169976405,0.02020122047404054,0.018754303604092026,54.390934844192614,-2.748047879039632,-4.923684221738048,1.503575638893106,320.7534361210432,326.7544703323149,0.0,-0.568910775204629,-0.0666820487725431,0.925356867360796,0.9196721311475413,1.1602225726230395,2.137094051008449,0.9945400373258392,2.6827859492962935
JIOFIN,EQ,2024-11-28,328.9,328.95,331.4,325.0,325.7,325.45,327.67,9679906.0,3171825424.75,86914,4289291.0,44.31,0,0,0,0,0,0,0,-0.010489510489510412,0.03580521960534688,0.027790936365071905,0.027790936365071905,0.009930178432893788,-0.08799215356592416,0.02027596424665809,0.01864878940730908,54.901960784313715,-1.7272343599462943,-4.488556953198365,2.175636342698416,321.2007279190391,326.7033146330084,0.0,0.04503209471691716,-0.017916894006360245,0.970539286249025,0.9101620029455078,0.9661208929387873,2.1283504832912548,0.9196030674101966,2.503553993776469
JIOFIN,EQ,2024-11-29,325.45,325.55,332.3,325.35,328.35,328.35,329.62,18285878.0,6027408822.25,100163,10855626.0,59.37,0,0,0,0,0,0,0,0.008910738976801502,0.04636711281070749,0.006591048436542124,0.006591048436542124,0.008291110087517373,-0.05970790378006863,0.020288203568198434,0.018672020698705317,49.57567185289955,-1.182981781056128,-3.936292434547951,2.7613225932520704,321.88161097436864,326.7678905297532,0.0,-0.15838913768913498,-0.27146544008768686,0.8155387002567565,0.808541973490427,0.9851213302922984,1.9982045693213624,0.9212064557423888,2.4955268613886243
JIOFIN,EQ,2024-12-02,328.35,326.0,330.5,325.1,329.95,329.7,328.78,8216182.0,2701278055.0,69373,4233613.0,51.53,0,0,0,0,0,0,0,0.004111466423024179,0.01995359628770288,0.030473511486169613,0.030473511486169613,0.024867889337892413,-0.051905104241552924,0.020303307627468976,0.018683597371992305,54.920405209840816,-0.5117527602042742,-3.3856303038495863,2.753310653491823,322.6262194530002,326.8828752148609,0.0,0.8890553276033879,0.873175098909359,1.5199779662166786,0.8848396501457729,1.6415411786840932,3.2591453433410456,0.8302331886672473,2.359437182277699
JIOFIN,EQ,2024-12-03,329.7,331.35,342.45,329.85,342.1,340.35,337.36,18445722.0,6222932156.2,158215,10505387.0,56.95,0,0,0,0,0,0,0,0.03230209281164709,0.04385830394111334,0.056003723239218095,0.056003723239218095,-0.013192229631777241,-0.011616088282270898,0.02016399576415556,0.01859546320471607,60.508083140877574,0.1276631707788738,-2.810854795120524,2.873877543645312,324.31419855271446,327.4109977554546,0.0,-0.5506815696790714,-0.4947967870090296,0.6921450354953553,0.9241982507288623,0.6091546035518765,1.8425982377920553,0.7646675601572361,2.402519922341001
JIOFIN,EQ,2024-12-04,340.35,342.1,347.35,340.65,345.0,345.2,344.13,16774994.0,5772711233.7,130655,9069326.0,54.06,0,0,0,0,0,0,0,0.01425003672689873,0.04955913651565824,0.05824647455548737,0.05824647455548737,-0.014277555682467136,-0.030609379387812496,0.020992137112820813,0.01890449923503928,69.81132075471697,1.4767478668964031,-2.2231512019406448,2.938517965899398,326.30332250007496,328.1086056866133,0.0,1.2450478823375626,0.8500440055978671,1.4837860814672377,0.9527559055118118,0.4671678697716039,-0.06379989988581158,0.6626776798917392,1.6257109707832627
JIOFIN,EQ,2024-12-05,345.2,346.75,347.3,339.6,341.3,341.5,342.83,11818459.0,4051763597.45,89088,7137931.0,60.4,0,0,0,0,0,0,0,-0.010718424101969881,0.0493163312336764,0.0676879787400344,0.0676879787400344,-0.016417050691244217,0.025679531461180405,0.02102162733930536,0.01887490102515378,73.40924313462824,2.9037886075366828,-1.4831713881732353,3.699899068837048,327.75062511911545,328.63375840478534,0.0,-0.0905753648461145,0.5863910766952776,1.288162973958303,0.9564336372847004,0.17756969279557713,-0.2905517228325409,0.5523599323917121,1.4951404279604232
