symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BPCL,EQ,2020-12-08,395.0,399.0,399.0,389.05,390.0,390.45,392.85,5730962.0,2251409310.35,64145,1448715.0,25.28,-0.9186490774154664,1.0,-0.30960212151209515,-0.35967332124710083,0.05007119973500568,-0.5419092178344728,1.0,1,0.0,1.0,-0.9186490774154664,-0.5419092178344728,1,-0.011518987341772147,0.029396256261534415,0.07725203476341558,0.07725203476341558,-0.05253579228342642,0.055127685447912356,0.022828260352507904,0.02158143057344211,39.932318104906905,5.776368065216161,5.699612795087671,-0.38416643132678985,383.79316463722705,378.90801270978875,1.0,0.36151321110093204,0.05885533253866911,0.9308742388119479,0.5959595959595959,0.21806241230673887,-1.5681578614135365,0.25336066080852476,-0.3139253248570078,BPCL
BPCL,EQ,2020-12-09,390.45,392.15,398.8,391.0,395.0,395.15,395.19,8412580.0,3324587790.05,101800,2144381.0,25.49,-0.9186490774154664,1.0,-0.30960212151209515,-0.35967332124710083,0.05007119973500568,-0.5419092178344728,1.0,1,0.0,1.0,-0.9186490774154664,-0.5419092178344728,1,0.012037392751952813,0.027698309492847795,0.05219012115563837,0.05219012115563837,-0.026604261608572544,0.05683337790853171,0.022721381672187367,0.02157458587107,47.2,5.648501517969294,5.71496384911337,0.0767552701284897,384.8747680051102,379.54495338783624,1.0,-0.43216484945333,-0.8158882247830361,0.5287705297834213,0.4420454545454543,0.5358774612369452,-1.2752884400761997,0.24994724764860912,-0.2777267363151499,BPCL
BPCL,EQ,2020-12-10,395.15,395.1,401.5,387.1,399.0,399.3,394.29,7394056.0,2915437792.0,73441,2618775.0,35.42,-0.9186490774154664,1.0,-0.30960212151209515,-0.35967332124710083,0.05007119973500568,-0.5419092178344728,1.0,1,0.0,1.0,-0.9186490774154664,-0.5419092178344728,1,0.010502340883209005,0.013709063214013772,0.0431034482758621,0.0431034482758621,-0.07204276086451311,0.10609418282548488,0.02275926331992358,0.02158847620141357,58.88399412628487,5.858879561944377,5.701671382884555,-0.06646233114407618,386.2485996236711,380.3196610981172,1.0,0.46791760266426485,-0.31374838806796324,0.7875929502977435,0.5488636363636359,0.0816982490351741,-1.5647225368539779,0.22809125676027167,-0.30499578634077357,BPCL
BPCL,EQ,2020-12-11,399.3,401.0,407.4,392.0,396.2,397.4,402.25,14585114.0,5866933074.45,159271,3432291.0,23.53,-0.9186490774154664,1.0,-0.30960212151209515,-0.35967332124710083,0.05007119973500568,-0.5419092178344728,1.0,1,0.0,1.0,-0.9186490774154664,-0.5419092178344728,1,-0.004758327072376778,0.013000254906958775,0.00862944162436552,0.00862944162436552,-0.07311953352769684,0.10465601111883238,0.022636783351851864,0.021492922108510976,60.893854748603374,6.287991937572144,5.73311301869652,0.15720817905982187,387.3106377547501,380.9894783099557,1.0,-0.12107153810127214,-0.5574831731606339,0.6942290107680376,0.6431818181818184,-0.14574502769901462,-1.4935025207258614,0.14737632940084952,-0.26997028523433925,BPCL
BPCL,EQ,2020-12-14,397.4,401.5,406.0,398.6,405.35,405.45,403.89,11127235.0,4494172284.2,125568,3836070.0,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.02025666834423756,0.02645569620253152,0.027366020524515422,0.027366020524515422,-0.028047464940668787,0.11204059243006026,0.022522855909999567,0.021492805338507382,59.64432284541722,6.400966112920685,5.844088802471646,0.554878918875624,389.0381960638215,381.94871445466333,1.0,0.9725457854254822,0.8826168989056702,1.3507427975522424,0.5999999999999995,-0.16209076946534137,-1.2455763671443225,0.1313113393214804,-0.22151066682158732,BPCL
BPCL,EQ,2020-12-15,405.45,408.3,409.25,397.1,398.3,398.6,400.78,8789331.0,3522559110.85,112102,2408710.0,27.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.01689480823776046,0.020873351261365247,0.011675126903553323,0.011675126903553323,-0.03812741312741297,0.07656988521269414,0.02190831361285999,0.021598605058765905,57.857142857142854,7.05869840286141,5.955464264561455,0.556877310449039,389.94884405774326,382.6017060446765,1.0,-0.23708275437545434,0.21454973069869776,1.0103827807812855,0.7829545454545452,-0.4828405366397159,-0.856352975675143,0.12418897046763097,-0.024555561183794292,BPCL
BPCL,EQ,2020-12-16,398.6,402.8,405.95,398.3,399.0,399.6,401.2,7103491.0,2849933753.0,77132,2073024.0,29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.0025087807325638867,0.011261546248260368,-0.03209398086472082,-0.03209398086472082,-0.032562643747730324,0.05005912495072917,0.021681735056365774,0.021508873148894637,56.13305613305615,6.947135970161185,6.176111092221446,1.103234138299955,390.86800176652963,383.2683058076304,1.0,-0.21010646400475952,-0.32418534849395464,0.8007557750679658,0.6272727272727278,-0.2619569838611061,-1.111025439184649,0.13760064678484296,0.043063987752906124,BPCL
BPCL,EQ,2020-12-17,399.6,402.5,402.55,394.3,394.9,395.4,398.27,6116994.0,2436211203.75,88100,1847593.0,30.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.010510510510510662,-0.00976709241172058,0.0019004180919801605,0.0019004180919801605,-0.048604427333975075,0.02661300791899257,0.02163343798170099,0.021481030381948107,63.407181054239885,6.860331944881409,6.330316067809394,0.7710248779397384,391.29962064590774,383.7440585210567,1.0,-0.1918052693657799,-0.6983077134782755,0.6508429874463739,0.7477124183006542,-0.006045817315609818,-0.9034843351812144,0.18785629669351875,0.08446197153674954,BPCL
BPCL,EQ,2020-12-18,395.4,398.0,399.0,389.25,393.5,393.85,393.79,6573883.0,2588731988.8,66643,1417819.0,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.003920080930702952,-0.008933064921992862,0.028194752643257992,0.028194752643257992,-0.04416939691784971,0.004719387755102167,0.021729799668185633,0.021196057534629505,63.262195121951194,6.379099937099511,6.436319243223798,0.5300158770720147,391.54251391772607,384.1403699516035,1.0,-0.13887495598994914,-0.947161002326344,0.6026060771651309,0.6379084967320255,0.1755381155405655,-1.0143914611093432,0.20063578264032714,0.038290883993900696,BPCL
BPCL,EQ,2020-12-21,393.85,393.0,393.0,357.65,365.45,367.35,377.73,12723300.0,4806020630.35,144111,4656519.0,36.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.06728449917481272,-0.09396966333703283,-0.042611415168099964,-0.042611415168099964,-0.08494208494208488,-0.02958658037247386,0.019987412769307832,0.02112454907323056,66.77393403057123,5.805723293542712,6.424875381998941,-0.05721930612428672,389.2384649731807,383.48192407114846,1.0,0.07469175219070023,-0.7910646010607503,0.6949300179063418,0.5973856209150332,0.17202495439636173,-1.0096913006127923,0.10606430636302402,0.21339258839590475,BPCL
BPCL,EQ,2020-12-22,367.35,367.35,374.6,357.0,374.1,372.5,366.42,10091684.0,3697785901.4,118921,2828401.0,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.014019327616714206,-0.0654791771199198,-0.028176363162014106,-0.028176363162014106,-0.05010837689659564,0.006076975016880537,0.02362884617438481,0.022265439356823097,42.74438372799029,3.1763743757298926,6.301044964307696,-0.6191520884562287,387.64432545192545,383.05126038208385,1.0,0.9354314641742179,0.5365493694705227,1.3716935259925975,0.1879844961240318,-1.8313376121018923,4.555448158146751,-0.6278144924462906,1.4463370893776704,BPCL
BPCL,EQ,2020-12-23,372.5,373.0,377.2,369.4,374.8,374.4,373.91,5982753.0,2237031836.05,75753,1485956.0,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.005100671140939594,-0.0630630630630632,-0.05083026999619722,-0.05083026999619722,-0.03418031729653037,-0.04890130826876671,0.022816455509844572,0.02224424202248384,42.70959902794653,1.4909713845577244,5.6761108465921355,-3.1246705885778034,386.3829611231706,382.711995269061,1.0,-0.20683439044901875,-0.04572473116144592,1.084488052488016,0.2966507177033493,-1.9630299426082602,4.71683429858563,-0.7242995529822234,1.8081268298686362,BPCL
BPCL,EQ,2020-12-24,374.4,376.4,381.25,375.55,377.3,377.55,378.57,6065886.0,2296351696.35,67844,1308638.0,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.008413461538461675,-0.04514415781487091,-0.03130211674150096,-0.03130211674150096,0.0007952286282306709,-0.015129776966218866,0.022547455069416467,0.022215813670137616,36.96524064171122,0.3050747802540741,4.839082954185254,-4.185139462034411,385.5417267304877,382.509564082039,1.0,-0.4071600933996744,-0.9486699224771153,0.6536395503761887,0.3330143540669852,-1.9913856705973951,4.940493246932001,-0.7058454405394602,1.9640121494428935,BPCL
BPCL,EQ,2020-12-28,377.55,380.0,384.5,378.5,382.8,382.75,381.89,4903064.0,1872422278.45,53558,1076576.0,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.013773010197324798,-0.028183318522280065,0.001832220913492888,0.001832220913492888,0.018629407850964785,0.023395721925133728,0.021911302255338928,0.022192566001519653,40.340537000654884,-0.3762410753142831,3.932281319399018,-4.53400817393118,385.2758479942508,382.51899294156686,1.0,0.013895442449320505,-0.87854087020388,0.6663715108411621,0.39330143540669876,-2.0060225673636363,5.028350606737281,-0.7571485666331131,2.3463309485667896,BPCL
BPCL,EQ,2020-12-29,382.75,384.5,385.6,377.65,381.85,381.5,381.47,4017007.0,1532374114.0,53056,1083947.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,-0.003265839320705455,0.038519123451749016,0.0092592592592593,0.0092592592592593,-0.00947682721017784,0.003551229777719378,0.02207656898251651,0.02223956988733646,42.23208623969563,-0.49093308665345603,3.070576840456358,-4.308522394713301,384.91624342336974,382.47903243405443,1.0,-0.1916986240756915,-1.1092608311598693,0.5460129036878116,0.49282296650717705,-2.0512293922465257,4.936025029084996,-0.7877001712710577,2.25071628308205,BPCL
BPCL,EQ,2020-12-30,381.5,382.0,384.2,378.8,382.0,382.85,381.4,3091717.0,1179172017.15,33913,718362.0,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.0035386631716907146,0.027785234899328826,0.026407506702412986,0.026407506702412986,-0.009571853576510136,-0.0016949152542372614,0.0220807354439522,0.022117154925192156,44.076770350761095,-0.6749119207607919,2.3582748550343955,-3.561509927109814,384.71945833542975,382.4935801817386,1.0,-0.18071495701463414,-1.2280491435901182,0.4579527130894527,0.4688995215311005,-2.200055884469853,5.621060642820743,-0.7794497453918016,2.2377144656676924,BPCL
BPCL,EQ,2020-12-31,382.85,382.0,384.55,379.55,381.6,381.1,381.15,4297220.0,1637895991.7,55410,1589987.0,37.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,-0.004570980801880675,0.017895299145299193,0.004745583970471978,0.004745583970471978,0.07945050276164856,-0.011157239231966654,0.020106058334190092,0.022114770185402925,41.48199445983383,-0.7036712703234116,1.751637499875358,-3.0331867757951874,384.3747480177698,382.43892997853317,1.0,-0.23034313856062483,-1.3435660674205296,0.3743363112279843,0.4947368421052636,-2.553350092353223,7.224806993693028,-1.319796314149041,2.8297640417746504,BPCL
BPCL,EQ,2021-01-01,381.1,381.1,384.0,380.4,382.5,381.95,382.47,2861749.0,1094541652.55,34802,900779.0,31.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.0022303857255312476,0.011654085551582538,-0.006631989596879051,-0.006631989596879051,0.08109255590150011,-0.021143003587903664,0.018505872581014847,0.02211887144980621,36.96275071633239,-0.8577856180396566,1.2605757458356042,-2.4553087701987697,384.143819635125,382.4197562538848,1.0,0.38991375989458277,-1.090074452441421,0.5221205499163742,0.4612440191387564,-2.4767618953234347,6.948268530701585,-1.4969598455325857,4.606501416854913,BPCL
BPCL,EQ,2021-01-04,381.95,384.9,396.9,384.5,396.2,395.35,391.22,8238892.0,3223250548.2,80559,2670683.0,32.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.03508312606362107,0.032919660352710656,0.0036811373445038154,0.0036811373445038154,0.11633488634759304,0.040805581150454184,0.017716325739420658,0.022103478894590464,38.763636363636365,-0.9009488748768035,0.8369034730605521,-2.1183613638752607,385.2110749079702,382.9268246360854,1.0,-0.3340464300175462,-1.4469400604464535,0.36192548090755733,0.47751196172248783,-2.680511281196988,7.862875841981477,-1.745250643412978,6.2908726252454885,BPCL
BPCL,EQ,2021-01-05,395.35,394.7,394.75,389.0,391.45,392.0,391.52,4532068.0,1774411878.85,53860,1477348.0,32.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.008473504489692751,0.02752293577981657,-0.000764720876879954,-0.000764720876879954,0.11347819911944312,0.03662567764114777,0.018835983305423826,0.02241077572882294,43.184885290148465,0.14444685124658463,0.48933300347308106,-1.7378523479373555,385.8576392024492,383.28263543467034,1.0,1.878970867116578,0.026786246600553922,1.1118442061309413,0.7339712918660292,-2.0220499688396805,5.877230558592258,-1.4047961088276788,5.060218043736609,BPCL
BPCL,EQ,2021-01-06,392.0,392.6,396.95,382.55,388.0,387.3,389.43,8072360.0,3143650049.65,89945,3281060.0,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,-0.011989795918367352,0.011623351181925035,-0.019493670886075898,-0.019493670886075898,0.13162892622352085,0.028002654280026462,0.018914801850883175,0.022414792761105678,45.32577903682718,0.6946065016139755,0.4203557730277818,-0.34488615222649643,385.99500689745406,383.4401791431147,1.0,-0.4499177802063675,-0.9654885176270096,0.6231415433594809,0.6698564593301436,1.2913618513393688,2.343494750149287,-1.3500519475687105,4.8415182550255835,BPCL
BPCL,EQ,2021-01-07,387.3,391.0,395.0,387.6,392.85,392.2,391.94,6560803.0,2571420952.8,70430,2261261.0,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.012651691195455728,0.029126213592232997,0.004482007939556887,0.004482007939556887,0.1533598000294074,0.04211505247774672,0.018281847722102288,0.022440705928965646,41.72274562584118,0.7427987461854286,0.4752059187450206,0.2742507285861937,386.58595862150605,383.7837015296592,1.0,0.7811648015872665,0.0362695729558783,1.1247962711447086,0.5799043062200959,1.3809185192911584,2.6539693178307835,-1.4020925794451016,5.282223471758419,BPCL
BPCL,EQ,2021-01-08,392.2,395.0,406.0,394.25,400.5,400.15,401.76,12377956.0,4972975119.75,164601,4107980.0,33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.020270270270270174,0.04765021599685815,0.012653422750854126,0.012653422750854126,0.15985507246376796,0.05316489011712067,0.018300555277054695,0.022409655693213907,47.866666666666674,1.1629744506652173,0.5287244842331023,0.267592827440408,387.87777208612454,384.4255171559471,1.0,-0.1872509402454796,-0.3819774680278773,0.9091710691166752,0.6736842105263156,1.1265117837223375,1.7105964182504962,-1.5190887114126752,5.5490114776650294,BPCL
BPCL,EQ,2021-01-11,400.15,404.0,404.75,395.35,401.1,401.75,400.54,6834003.0,2737269021.15,72808,2041176.0,29.87,-0.7442648410797119,1.0,-0.9199791351954142,-0.3558550477027893,-0.5641240874926249,-0.5627940297126771,1.0,1,0.0,1.0,-0.7442648410797119,-0.5627940297126771,1,0.00399850056228912,0.01618818768180086,0.0061357375406962955,0.0061357375406962955,0.17608313817330212,0.07491638795986622,0.01824134503662048,0.022512653159546325,53.869778869778855,2.113106704024972,0.6555744775195254,0.6342499664321151,389.1989366493508,385.1049086400276,1.0,0.8866525942022645,1.1722667580790584,1.6715505184176698,0.8258373205741623,0.8027786703288565,0.22260670081167636,-1.6718700726399376,6.184165721092764,BPCL
BPCL,EQ,2021-01-12,401.75,401.5,409.0,397.45,404.0,402.55,404.45,8331071.0,3369540086.45,95068,2276475.0,27.33,-0.7442648410797119,1.0,-0.9199791351954142,-0.3558550477027893,-0.5641240874926249,-0.5627940297126771,1.0,1,0.0,1.0,-0.7442648410797119,-0.5627940297126771,1,0.0019912881144990013,0.02691326530612237,0.012959235027679927,0.012959235027679927,0.18711294603361828,0.0891504329004329,0.018095811329557687,0.02244893406354097,80.44247787610618,2.961066655186926,0.9470809228206146,1.4575322265054464,390.4704664922698,385.7890298698305,1.0,-0.44788921531147796,-0.32775064803387804,0.9262168150802493,0.8564593301435407,1.0809842269480965,0.9533981611548908,-1.7872926484252634,6.7005158702975525,BPCL
BPCL,EQ,2021-01-13,402.55,406.0,425.0,404.65,411.5,411.9,415.56,21181147.0,8802040296.25,237313,5044890.0,23.82,-0.7442648410797119,1.0,-0.9199791351954142,-0.3558550477027893,-0.5641240874926249,-0.5627940297126771,1.0,1,0.0,1.0,-0.7442648410797119,-0.5627940297126771,1,0.023226928331884222,0.06351665375677751,0.015908250092489862,0.015908250092489862,0.2373085010513667,0.045696877380045686,0.017860352697079338,0.02244958912183907,78.81112176414189,3.655496056750394,1.3498780692938768,2.013985732366311,392.511374445387,386.8129894827783,1.0,0.21906165390913634,0.13701040982101148,1.1766062836256526,0.8717703349282299,1.0236484295472694,1.0437817011277468,-1.9264516854898093,7.462161104052902,BPCL
BPCL,EQ,2021-01-14,411.9,412.0,430.0,411.0,425.0,426.7,420.55,12600096.0,5298974198.9,146168,3559872.0,28.25,-0.7442648410797119,1.0,-0.9199791351954142,-0.3558550477027893,-0.5641240874926249,-0.5627940297126771,1.0,1,0.0,1.0,-0.7442648410797119,-0.5627940297126771,1,0.0359310512260258,0.08796532381438049,0.07049673858504768,0.07049673858504768,0.30629113730292357,-0.03853086976115372,0.01807017749018694,0.022431464706944265,81.45973154362414,4.9037755473571,1.8110016667851805,2.3056179874565172,395.7674340220168,388.3771859736497,1.0,1.5424278583149755,3.0335995651287404,2.8019794202675956,0.8073529411764703,0.560394315967833,-0.5364168625589534,-1.8614367746251461,7.122638332147843,BPCL
BPCL,EQ,2021-01-15,426.7,429.4,429.5,411.3,414.4,414.6,418.9,8827951.0,3698001738.9,130808,2437109.0,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.028357159596906434,0.03611145820317385,0.037537537537537524,0.037537537537537524,0.21959111634063833,-0.05190944431740219,0.01896146044718084,0.0227217312395455,84.49122807017542,7.006515597862574,2.4295564428995644,3.092773880571919,397.56101173420564,389.4055316217419,1.0,-0.405126832838656,0.9598670152789098,1.6277476922207739,0.954794520547945,0.20478896041365627,-1.1556293877029984,-1.548467244851665,5.9424252795520385,BPCL
BPCL,EQ,2021-01-18,414.6,414.0,416.9,402.0,406.25,409.55,408.33,8393582.0,3427381747.7,100333,1891082.0,22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.012180414857694166,0.019415059116365985,0.03578654527061209,0.03578654527061209,0.18145103129958184,-0.11772942697113309,0.01941023503088685,0.022720525135080428,70.37747920665389,7.608873009536467,3.3449482738921663,4.57695915496301,398.7028201404718,390.19551077383045,1.0,-0.29937430635449125,0.17349626948661628,1.1284706655286856,0.7890410958904113,-0.28301323687039115,-0.6950277197554625,-1.362363284524204,4.743289632293596,BPCL
BPCL,EQ,2021-01-19,409.55,413.0,418.0,408.25,413.6,413.45,413.57,5547107.0,2294118067.55,76560,1503705.0,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.009522646807471613,0.027077381691715363,0.049765139012314163,0.049765139012314163,0.2041648463666812,-0.08244562805148703,0.01955220488633517,0.022701672589929504,67.11409395973155,7.591245648203653,4.197733221021027,4.2639247356443,400.10731346042684,391.1074515277979,1.0,-0.049203829971416924,0.051421723703010985,1.0582801114940057,0.7198630136986303,0.06478954644067497,-0.617845338093942,-1.3011462833436487,4.438041009149072,BPCL
BPCL,EQ,2021-01-20,413.45,415.0,416.9,409.25,412.2,413.85,413.29,4937393.0,2040554306.55,58108,1340850.0,27.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.0009674688595961989,0.004734158776402042,0.12658227848101267,0.12658227848101267,0.18395079387784308,-0.09550868757512843,0.019582612291145364,0.0218184099119047,68.10650887573964,7.802036226667099,4.876435706457553,3.3935124271826265,401.41614074990997,391.9993161737666,1.0,-0.3391251792143092,-0.6514919991002593,0.7037289344519351,0.7732876712328766,-0.24460432160840526,-0.2731201919524265,-1.307830241364541,4.417606223958419,BPCL
BPCL,EQ,2021-01-21,413.85,415.0,423.0,405.1,409.6,408.3,416.02,8768238.0,3647732771.9,97968,1738785.0,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.013410656034795188,-0.043121631122568505,0.09610738255033557,0.09610738255033557,0.16874194933447817,-0.08942908117752002,0.019423771928142423,0.021815734587516754,69.69332531569454,7.910182278435684,5.461555810499462,2.925600520209546,402.0717463927757,392.63855867675613,1.0,-0.10991567316080253,-0.7995815591899424,0.6572944843710258,0.733498349834984,-0.42903534770702556,0.5358500511782266,-1.397392568909464,4.799400878389824,BPCL
BPCL,EQ,2021-01-22,408.3,409.0,412.95,394.95,396.9,396.05,403.11,7702419.0,3104959269.0,93338,2226442.0,28.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.03000244917952488,-0.044741919922817175,0.05782585470085477,0.05782585470085477,0.12658227848101267,-0.1346952152064671,0.01953143691576579,0.021673640374400904,64.99715424018214,7.462032520950288,5.951281104086707,2.448626467936222,401.4982467363209,392.7723406894323,1.0,0.7758841558693019,0.19122272493787087,1.1771549004567212,0.6014692378328743,-0.024293680217960703,-0.29682016286650537,-1.2581479430975178,4.370768999028518,BPCL
BPCL,EQ,2021-01-25,396.05,400.0,402.85,384.7,385.5,387.3,390.34,6030213.0,2353862897.25,94430,1788388.0,29.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.022093170054286126,-0.05432792088878036,0.02582439411998405,0.02582439411998405,0.11904073967061546,-0.16078006500541708,0.02025833512910625,0.021892969476497475,50.40369088811995,6.048672653735821,6.253431387459424,1.510751416863581,400.1460327614332,392.5577390937683,1.0,-0.12155452440957926,-0.08788721321480812,1.022821743652493,0.35148042024832904,0.23598633618448242,-0.3937634793262476,-1.0524761671482261,3.2069710309133552,BPCL
BPCL,EQ,2021-01-27,387.3,385.55,390.25,379.75,381.45,380.6,384.57,6033438.0,2320279034.25,102742,2561992.0,42.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,-0.017299251226439383,-0.07945338009432812,-0.005617243631613311,-0.005617243631613311,0.0916391796931022,-0.16130453944468925,0.020640257470832268,0.022011618353935985,47.448425624321395,4.174402983938307,6.212479640714704,-0.20475873372360276,398.2845058317729,392.08880814891467,1.0,-0.21710140671391676,-0.4708199990274375,0.8009463786763488,0.1843361986628468,0.5275555093677803,-0.6043008596397337,-0.9495582537363343,2.6628625386402933,BPCL
BPCL,EQ,2021-01-28,380.6,377.0,389.7,376.25,386.5,384.3,385.54,8155883.0,3144412206.05,90373,3149896.0,38.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.009721492380451835,-0.07140268213120693,0.007339449541284404,0.007339449541284404,0.11246200607902734,-0.08303507516105946,0.020466756726769973,0.022070962223609745,46.439957492029755,2.1239136074993894,5.804864309359425,-2.038076656776396,396.95264813350883,391.7833646920945,1.0,0.0005348069794548493,-0.42874534792691554,0.7956859997426469,0.03515625000000023,0.795930582596184,-0.43438859979427796,-0.8363207377627737,2.5787641207369463,BPCL
BPCL,EQ,2021-01-29,384.3,389.9,396.55,381.35,385.75,383.6,389.32,8258955.0,3215410866.8,95570,2966732.0,35.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.0018214936247722413,-0.06049473426402152,0.001958991772234464,0.001958991772234464,0.1222937390286718,-0.07298211696471724,0.020371042857114326,0.022082321797483484,45.74811625403661,0.788357388266661,5.068674168987418,-3.680950701860036,395.6809673588889,391.46244842965945,1.0,0.3517803613793662,0.1633636943758487,1.0483441298038028,0.14976744186046534,0.9237582864365724,0.49019438891564704,-0.9666526922506766,2.8621256832556567,BPCL
BPCL,EQ,2021-02-01,383.6,388.0,397.9,380.6,393.6,393.0,389.88,13938368.0,5434243999.05,133560,4405316.0,31.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.02450469238790398,-0.007701047847494036,0.03122540015743902,0.03122540015743902,0.10876005078290318,-0.059358544758257525,0.020360562168009893,0.021919039997613292,40.338587273788704,-0.32284315259397545,4.212610812843267,-4.280316780720757,395.42563713423283,391.52274456967285,1.0,0.012637748726900488,0.18116182912361317,1.0290461439813083,0.13674418604651206,0.15376849309197763,-1.3401426631892481,-0.9455523534845295,2.84370580114596,BPCL
BPCL,EQ,2021-02-02,393.0,396.75,411.0,393.25,409.5,408.0,403.89,8876838.0,3585258118.15,97195,3229175.0,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.03816793893129766,0.05344694035631292,0.06820264432517353,0.06820264432517353,0.1778290993071594,-0.001346224452331457,0.020804722077635264,0.021935399550200876,45.31835205992509,-0.43990519283983076,3.3055200197558188,-4.5354539654372426,396.62319550240113,392.16891144929355,1.0,0.6876672654106966,1.6049708574222712,1.6427189532025186,0.3116279069767442,0.3034269395006569,-0.5812722377861336,-0.9941011587273584,2.6618946306679168,BPCL
BPCL,EQ,2021-02-03,408.0,405.0,417.0,402.35,414.75,414.9,411.95,8509253.0,3505373889.45,88136,3757484.0,44.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.016911764705882293,0.09012086179716228,0.049449854559251216,0.049449854559251216,0.18255664814023076,0.01084175904495055,0.021919808781891495,0.022258660292605027,52.53135160241523,0.669973894635234,2.5564349772366888,-3.7454252125956495,398.3638435497915,393.06032668657616,1.0,-0.363136487715061,0.24749683889089671,1.012024058943148,0.5906976744186047,0.41025742711239194,-0.4848034940701242,-0.8608649885954535,2.1435007562987667,BPCL
