symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
JSWENERGY,EQ,2022-10-19,322.05,323.0,324.0,315.15,318.8,318.55,319.54,1294101.0,413523026.7,16612,742504.0,57.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.010867877658748637,-0.03235115431348723,-0.07478942782457154,-0.07478942782457154,0.36103396710104674,0.32315680166147454,0.03470316038642751,0.035105425354709695,60.04405286343612,0.9483186239816632,0.44456962476806416,0.7883938147493555,321.96543356194076,312.6548213429795,1.0,-0.14818955127421352,-0.34448013423939006,0.558478891089477,0.5292809488510006,1.6151511210809004,4.041895691269881,1.6527347138455561,6.361058413593338,JSWENERGY
JSWENERGY,EQ,2022-10-20,318.55,316.25,319.7,311.4,316.85,317.25,315.17,678774.0,213929949.4,14462,247230.0,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.0040809919949772455,-0.009212991880074961,-0.0642973012829966,-0.0642973012829966,0.3386075949367089,0.31611698817672673,0.034658896604553915,0.035061970445226215,62.06739526411658,0.5588344674089285,0.545319424610784,0.5037489992135991,321.5163446512797,312.83502442756856,1.0,0.15375686159831892,-0.2449360374768203,0.6520232640941581,0.49424405218726014,1.6761518309196972,4.054475569225064,1.7189434917397788,6.559352499699382,JSWENERGY
JSWENERGY,EQ,2022-10-21,317.25,318.0,319.75,310.2,313.6,312.35,314.98,576479.0,181580845.2,16199,242346.0,42.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.015445232466508974,-0.02542901716068635,-0.07396975985769338,-0.07396975985769338,0.2925719015104491,0.23653998416468736,0.034554823938821276,0.03503975220028031,58.74159462055715,0.14361087502391,0.5480224331704129,0.013515042798144528,320.64335944639595,312.81600386178155,1.0,-0.4754860710253682,-0.5408107395479838,0.35278745508778186,0.4742900997697619,-0.20312160551154565,1.822057725792678,1.694943966647567,6.574501381707876,JSWENERGY
JSWENERGY,EQ,2022-10-24,312.35,315.45,317.8,313.0,317.0,316.6,316.38,142452.0,45069065.55,5219,62597.0,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.0136065311349447,-0.023893941729613122,-0.04537916478214976,-0.04537916478214976,0.34408830396943335,0.24916157032945363,0.03462984237331042,0.03425212231833717,55.57103064066852,-0.5742265363891192,0.46714012154111234,-0.40441155814650287,320.2582775943582,312.9643958672019,1.0,-0.15070553674713527,-0.5809346310460927,0.30457801470194384,0.3990790483499618,-1.4223952593701132,2.355633736274467,1.719491849475233,6.580162783449511,JSWENERGY
JSWENERGY,EQ,2022-10-25,316.6,318.0,319.25,308.45,311.4,310.4,314.67,454295.0,142955140.9,10778,196741.0,43.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.01958307012002536,-0.03617450706412062,-0.027264180507677982,-0.027264180507677982,0.3066722795201009,-0.05839526770817538,0.034757148703948484,0.034189875226802544,61.93236714975848,-0.791059533520297,0.25886678995506607,-1.0413666579302316,319.31939401394317,312.8638313233901,1.0,-0.7528929935001969,-0.7823444327189754,0.0767367570254337,0.46431312356101323,-1.2319694228550777,1.7361361836059754,1.6398529706475993,6.282319988512416,JSWENERGY
JSWENERGY,EQ,2022-10-27,310.4,312.3,318.65,311.1,315.0,314.6,315.14,611804.0,192802970.65,14619,264068.0,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.01353092783505172,-0.012399937215507695,0.06229951038325199,0.06229951038325199,0.3699107337252341,-0.09101415775787347,0.03489099616284472,0.034267948086829904,57.914167051222876,-1.4465149069590097,0.04888152525999345,-1.049926323475363,318.86992791737714,312.9319163695317,1.0,2.1891093140145452,-0.6181286674961075,0.24720782012738923,0.3691481197237139,-0.1023818096966216,-0.9954120079278559,1.674780846379314,6.274136691473898,JSWENERGY
JSWENERGY,EQ,2022-10-28,314.6,316.2,325.5,314.6,317.15,318.25,320.36,1209176.0,387365847.8,20024,380255.0,31.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,0.011602034329307065,0.0031520882584712417,0.06349206349206349,0.06349206349206349,0.428411131059246,-0.07026000584282799,0.034969226983206765,0.03363254481983653,39.32135728542918,-1.6085210837903219,-0.25019776118380715,-1.4953964322190032,318.8108871633412,313.1404686687658,1.0,0.3467108376715571,-0.5325001481304329,0.3457134840804473,0.43361473522640076,-0.03944684744091519,-1.1671500545402478,1.586223800741233,5.999002768130437,JSWENERGY
JSWENERGY,EQ,2022-10-31,318.25,325.5,339.8,325.5,337.0,337.65,334.44,6728426.0,2250283689.05,71271,1738776.0,25.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.060958366064414626,0.08099887946214168,0.15613764766307137,0.15613764766307137,0.4825466520307353,0.021943099273607825,0.03505402550707541,0.03359885511481652,29.247478665632286,-1.4259501843415023,-0.5218624257051101,-1.3583233226065148,320.6050883858801,314.1016267601867,1.0,0.9764107459251656,-0.2236645696547041,0.681490320939542,0.4896392939370681,-0.15349537055166265,-1.6561737137598276,1.5482145122809683,5.8457594357165,JSWENERGY
JSWENERGY,EQ,2022-11-01,337.65,339.0,351.4,339.0,350.0,348.35,345.15,4103447.0,1416297096.4,39537,1671760.0,40.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,0.03168961942840243,0.10028427037271004,0.1648553753552917,0.1648553753552917,0.4347199341021417,0.09664725326617352,0.03682138214990406,0.033146961158687545,45.454545454545446,0.2809181862732544,-0.7026799774323886,-0.9040877586363922,323.2474609205582,315.4447002205716,1.0,4.564472004075503,2.2179119528125866,3.2744711290384108,0.7780448717948714,1.5486138884146423,3.2475950316863376,1.3077336820823315,4.137166468482798,JSWENERGY
JSWENERGY,EQ,2022-11-02,348.35,349.9,350.0,334.95,337.0,337.75,342.24,1235532.0,422846718.85,18303,608531.0,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.030429166068609237,0.08811211340206193,0.12452139170967191,0.12452139170967191,0.41465968586387425,0.10755861616658469,0.036707335276263964,0.03229850499762442,64.16337285902502,2.4685681269398287,-0.50596034469126,0.983598163705643,324.6286551186003,316.31941785898056,1.0,-0.3901326996834029,0.9697837175369406,1.8697796902027735,0.9495192307692312,1.163243768875669,1.2807224809370419,1.1818048152728193,3.8833421964550783,JSWENERGY
JSWENERGY,EQ,2022-11-03,337.75,332.6,336.8,329.5,331.2,330.9,332.49,826538.0,274815119.25,12087,324784.0,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.020281273131014133,0.05181182453909705,0.13360739979445024,0.13360739979445024,0.3443022547227299,0.07052733743125184,0.0362601792741161,0.03234835230483463,55.08021390374332,3.308823002083841,0.0889453496349577,2.9745284716310887,325.225926059686,316.8912053939225,1.0,-0.698903872768431,-0.3026059548937929,0.5632151282583383,0.7689075630252101,0.8389568531966501,0.6492980352041441,1.361669860603655,4.592016660969561,JSWENERGY
JSWENERGY,EQ,2022-11-04,330.9,331.2,337.7,323.5,325.9,324.9,329.58,1085703.0,357829204.1,17391,519121.0,47.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.018132366273798772,0.020895522388059584,0.107928388746803,0.107928388746803,0.24197247706421998,0.058651026392961825,0.03634460191466416,0.03242114842816921,56.52439024390242,3.3829962176287154,0.7329208801247343,3.2198776524488832,325.19488548257306,317.20527577063143,1.0,-0.33102663468044535,-0.46644507907911975,0.37684616332054716,0.6138706654170569,0.8199858886524704,0.409402617470979,1.3633576107275434,4.550132451127523,JSWENERGY
JSWENERGY,EQ,2022-11-07,324.9,326.55,343.5,326.0,332.7,332.4,336.54,2276682.0,766196337.65,33604,828762.0,36.40,-0.9095779657363892,1.0,-0.38253796100616455,-0.5840434815202441,0.20150552051407955,-0.2616239999021802,0.7777777777777777,1,0.0,1.0,-0.9095779657363892,-0.2616239999021802,1,0.023084025854108958,-0.015548645046645881,0.005292605474066292,0.005292605474066292,0.2567107750472588,0.10303633648581378,0.03648267881926842,0.03245927317574789,52.508551881413894,2.9239239937094794,1.2629359476255306,2.650075337503981,325.8810868651851,317.8011473090381,1.0,0.31355485168256036,-0.34885327522608184,0.49530001024499615,0.382113821138211,0.8752235456010646,0.2193210790050085,1.3817295642456209,4.508036413589466,JSWENERGY
JSWENERGY,EQ,2022-11-09,332.4,334.8,338.4,325.5,327.5,328.5,332.13,968954.0,321817361.6,17965,348339.0,35.95,-0.9095779657363892,1.0,-0.38253796100616455,-0.5840434815202441,0.20150552051407955,-0.2616239999021802,0.7777777777777777,1,0.0,1.0,-0.9095779657363892,-0.2616239999021802,1,-0.011732851985559511,-0.056982919477536975,-0.047826086956521685,-0.047826086956521685,0.20021921812203147,0.14900314795383007,0.036600136046096444,0.032219451230689866,54.4061302681992,3.129221550539569,1.5951335568423204,1.6609880460839488,326.1305071637389,318.220710159664,1.0,1.0969657447755048,0.16005711202251238,1.2776284831041786,0.5563298490127754,0.46426106423943575,-0.2858306597749675,1.2650055014484192,4.193190469344369,JSWENERGY
JSWENERGY,EQ,2022-11-10,328.5,327.0,329.7,318.95,323.5,323.2,324.46,599388.0,194477958.5,10222,276350.0,46.11,-0.9095779657363892,1.0,-0.38253796100616455,-0.5840434815202441,0.20150552051407955,-0.2616239999021802,0.7777777777777777,1,0.0,1.0,-0.9095779657363892,-0.2616239999021802,1,-0.016133942161339454,-0.04307920059215398,-0.06386676321506157,-0.06386676321506157,0.13086074177746676,0.15738585496866597,0.03595670620063641,0.032268756838339484,53.46960731576115,2.9432954591610496,1.9019511555817703,1.5340879936972485,325.8514112433828,318.4159764279125,1.0,-0.5744008166270037,-0.4243495397018578,0.6196684973980697,0.46573751451800244,0.7351408472484863,-0.17322589878236272,1.3003158548007363,4.542568384557703,JSWENERGY
JSWENERGY,EQ,2022-11-11,323.2,325.1,329.45,320.05,320.65,321.45,323.15,723342.0,233751023.3,14537,330679.0,45.72,-0.9095779657363892,1.0,-0.38253796100616455,-0.5840434815202441,0.20150552051407955,-0.2616239999021802,0.7777777777777777,1,0.0,1.0,-0.9095779657363892,-0.2616239999021802,1,-0.005414603960396058,-0.02855847688123292,-0.016521340064249768,-0.016521340064249768,0.03144553184662291,0.24352030947775627,0.03337442854080034,0.032278189359135734,52.453825857519774,2.3412930176631903,2.1102200162976263,1.0413443035792793,325.4322292202035,318.534957744465,1.0,-0.38140716690369203,-0.5644201933406471,0.4165117932966314,0.34342258440046575,0.7420031447009319,-0.10513085284230479,1.8358736408227496,5.792215866645313,JSWENERGY
JSWENERGY,EQ,2022-11-14,321.45,322.15,323.65,317.3,318.85,318.45,319.33,436733.0,139461792.15,11147,197564.0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.009332711152589823,-0.019852262234533624,-0.03265492102065615,-0.03265492102065615,-0.008561643835616417,0.26494538232373377,0.033385003698860154,0.03196953092115404,52.20588235294117,1.7033561416444627,2.1564346165707393,0.23107300136556397,324.76725500875557,318.5316260682115,1.0,0.2068009369556949,-0.502504590194423,0.52418110968467,0.3026775320139698,0.9832126905540707,0.2776917403627103,1.884071573140968,5.91613664387664,JSWENERGY
JSWENERGY,EQ,2022-11-15,318.45,318.45,320.45,314.15,317.15,318.35,317.29,432501.0,137226143.35,9859,190351.0,44.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.00031402103940958437,-0.04226835138387475,-0.005777638975640098,-0.005777638975640098,0.0022036832992289312,0.288084159417358,0.033081700070976765,0.03191312227605851,53.26902465166128,0.9448203425797033,2.065818921585484,-0.4530784749262766,324.1560878650646,318.52450347730127,1.0,-0.3962288931100365,-0.6212311349742093,0.3243973262967608,0.23282887077997677,1.2399953318941497,0.7694046157111559,1.906808036172449,6.110674522725116,JSWENERGY
JSWENERGY,EQ,2022-11-16,318.35,317.0,319.7,314.0,314.4,314.65,316.24,308672.0,97613894.75,7782,157381.0,50.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.011622428145123487,-0.042161339421613486,-0.018252730109204474,-0.018252730109204474,-0.01687236369317302,0.24392172366080245,0.032857325856989306,0.03191709281526975,50.98149186763881,0.3317815217445741,1.841619205784328,-1.1209985790057808,323.25074616362986,318.37256216446593,1.0,-0.009690131041162453,-0.6092081724116941,0.32805255127856764,0.2305005820721778,1.0384318250354632,0.41868899451353264,2.0162170407910285,6.588516490329613,JSWENERGY
JSWENERGY,EQ,2022-11-17,314.65,313.9,315.7,308.5,309.85,309.75,311.59,397779.0,123945617.95,10266,213892.0,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.015572858731924266,-0.0416150990099009,-0.04501310312933571,-0.04501310312933571,-0.0713536201469045,0.13378477306002923,0.032957050899023045,0.031914994817921365,52.45239469128679,-0.44745722986976944,1.5396516689763773,-1.5098376840397538,321.96496081471275,318.0344224717418,1.0,-0.28630916460308764,-0.6455318800836592,0.23891538564541406,0.14435389988358535,1.2803293228740367,2.9622501413684454,2.0469238084527155,6.620300915965837,JSWENERGY
JSWENERGY,EQ,2022-11-18,309.75,311.3,312.5,302.9,305.9,304.9,306.87,472233.0,144912837.75,13388,223159.0,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.015657788539144568,-0.0514854565251206,-0.0532526005278684,-0.0532526005278684,-0.08217940999397955,0.09440057430007154,0.03263853804651322,0.03188925688941319,47.223812249570685,-1.4437558844978753,1.1422298892071479,-1.9871088988461467,320.3397264514068,317.5193470806931,1.0,0.28867859734605017,-0.5983804923419089,0.31867943969612267,0.030267753201397248,1.9931119415147918,4.581601872469208,2.0896166945245542,6.862959299351828,JSWENERGY
JSWENERGY,EQ,2022-11-21,304.9,304.2,307.5,301.7,303.4,304.0,303.9,335832.0,102058217.9,9740,126948.0,37.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.002951787471301981,-0.04537604019469299,-0.045675718097629936,-0.045675718097629936,-0.0700520036708473,0.13857677902621712,0.03280211502674509,0.03181127079953275,42.46188594014681,-2.5947732818902978,0.6250327344661433,-2.585985773705023,318.78356202746335,316.9891766069404,1.0,0.18717428521867663,-0.5545513929917704,0.38793915943626517,0.041237113402061855,2.148344984540974,5.117033496274159,2.11852007800947,6.862370155184703,JSWENERGY
JSWENERGY,EQ,2022-11-22,304.0,304.6,307.3,297.0,298.0,297.85,300.37,572372.0,171920863.0,13784,347941.0,60.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.020230263157894668,-0.06439453431757503,-0.06115051221434198,-0.06115051221434198,-0.05803289057558492,0.015340037497869385,0.02262765605917587,0.03176276658267508,25.98144182726628,-3.538792345010961,-0.018928468805144982,-3.219806016356441,316.7898894534192,316.2386206615702,1.0,-0.2888425840633755,-0.6867644624641143,0.2866306015320136,0.046277665995976096,2.016942814159861,4.716986381701704,0.7398740677544863,1.6396469451981466,JSWENERGY
JSWENERGY,EQ,2022-11-23,297.85,298.7,312.8,298.5,301.9,301.6,306.12,1522830.0,466165179.35,28608,459922.0,30.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.012590229981534362,-0.041474654377880005,-0.03441651992956618,-0.03441651992956618,-0.009848982271831952,-0.028350515463917425,0.021102721714540425,0.031078022438448216,11.450381679389324,-4.728678592811889,-0.7229012440463083,-3.5198638762058163,315.3432333149983,315.66455710621455,1.0,0.7043402653707806,-0.4931982482848987,0.49063781464376777,0.015625000000000423,0.365036037965217,-0.8432325188540075,0.8331602163581072,2.6189633534754297,JSWENERGY
JSWENERGY,EQ,2022-11-24,301.6,303.35,306.6,299.4,300.95,300.9,301.72,781772.0,235875205.75,19967,462656.0,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,-0.0023209549071619984,-0.028571428571428692,-0.04958938723941897,-0.04958938723941897,-0.05659194231070708,0.02312138728323676,0.02131746805738965,0.031009953797399313,19.181585677749368,-5.307892278777786,-1.5240567137994243,-4.00577734876558,313.9676872849985,315.08555486675516,0.0,1.6605599155793787,0.26379387855947883,1.2568213149061231,0.08455882352941221,1.0750867490353746,1.1596442451301943,0.7676093064198978,2.332676415596908,JSWENERGY
JSWENERGY,EQ,2022-11-25,300.9,301.45,309.55,298.55,308.5,307.6,305.38,1183231.0,361335318.85,23411,582301.0,49.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.02226653373213705,0.008855362413906276,-0.009020618556700888,-0.009020618556700888,-0.05382959089510919,0.1246800731261426,0.01920225202868577,0.030921961698002962,21.42857142857143,-5.757043830132488,-2.2808238267950967,-3.7838355649783613,313.3612408769034,314.7920036955099,0.0,-0.48663212571331005,-0.2787083481230813,0.6293975263236931,0.07169117647058784,0.7172315774286316,0.7578221754731729,1.3796664109735668,2.8551543397445958,JSWENERGY
JSWENERGY,EQ,2022-11-28,307.6,307.8,318.35,306.3,312.0,311.9,313.48,1159293.0,363410467.5,24049,496835.0,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.013979193758127284,0.02598684210526314,-0.008582326764145054,-0.008582326764145054,-0.03016169154228865,0.12113587347232202,0.01965857233493016,0.030958432910330017,33.74060150375945,-5.508862922161029,-2.9760678274625754,-3.476220003337392,313.2220750791031,314.6785917858821,0.0,0.5135244035345343,0.031460977018973414,0.9267109281199116,0.1948529411764711,0.9509403767953954,0.35782761020915743,1.273657022337876,2.2511658612041776,JSWENERGY
JSWENERGY,EQ,2022-11-29,311.9,312.8,315.9,307.75,309.2,308.9,311.49,521024.0,162293677.9,11104,209495.0,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.009618467457518487,0.03709921101225433,-0.02937941869599381,-0.02937941869599381,-0.033025512599780926,0.08997882851093864,0.01927111793339014,0.03092144496292348,29.5,-4.908620183184439,-3.4826268464022663,-2.5327950946984537,312.81044888109324,314.4519803432985,0.0,-0.020231045332652742,0.009267108340937365,0.8897940442177164,0.2738970588235291,0.4401371451707901,-1.0343059466428919,1.2265129999477924,2.169170839980848,JSWENERGY
JSWENERGY,EQ,2022-11-30,308.9,310.4,310.75,306.35,307.0,308.15,308.42,413774.0,127617228.5,9102,218019.0,52.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,-0.002427970216898667,0.021717506631299566,-0.08736857692877242,-0.08736857692877242,-0.031127181260808157,0.08331868518193009,0.019336487423338367,0.0308851480150832,30.040733197555994,-4.621722080759071,-3.767825513758701,-1.4259933367821729,312.3665966067034,314.20484385924755,0.0,-0.5505674579247869,-0.47520564707586455,0.4102199871597048,0.21874999999999967,0.6439660554836106,-0.9677566426542674,1.2689597670127168,2.2006042346676717,JSWENERGY
JSWENERGY,EQ,2022-12-01,308.15,308.9,313.9,304.05,309.25,309.7,308.23,1369255.0,422047052.85,21097,698043.0,50.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.005030017848450363,0.02924559654370218,-0.11095162910865519,-0.11095162910865519,-0.0919220055710307,0.11946502801373571,0.019179207580040318,0.030876270902825836,33.10886644219977,-4.404104227511141,-3.938604827158775,-0.8538965670003695,312.11263502511264,314.02818331574764,0.0,-0.20584464439258077,-0.5323040959649152,0.4268302914602249,0.2103773584905656,0.47814712648627217,-0.9234264852414371,1.3694374039863306,2.5285753230182872,JSWENERGY
JSWENERGY,EQ,2022-12-02,309.7,309.7,312.5,307.5,308.1,308.4,309.86,470707.0,145853759.0,9176,217786.0,46.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.004197610590894407,0.002600780234070177,-0.08689859363434504,-0.08689859363434504,-0.12696390658174106,0.165532879818594,0.019185713385979325,0.03082831793713032,36.753100338218715,-4.059769963826739,-4.031704707229249,-0.4654994003523658,311.75905073700665,313.80747024454183,0.0,2.309185690739389,0.19613833907680298,1.6315971796652642,0.2731182795698922,0.14143625802007945,-0.7630215014567031,1.30272068315578,2.391635457370736,JSWENERGY
JSWENERGY,EQ,2022-12-05,308.4,309.9,314.5,306.0,309.35,309.8,310.99,665114.0,206840898.3,14013,302555.0,45.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.004539559014267391,-0.006732927220262752,-0.06376548806285876,-0.06376548806285876,-0.11181192660550454,0.17348484848484858,0.019107426444622023,0.030689502724736223,38.21805392731536,-3.8474309257397863,-4.037317758548747,-0.028065256597489707,311.5724744763393,313.65031454867744,0.0,-0.6562313082661739,-0.47170529220810653,0.5863380236158189,0.24516129032258016,0.10682758739502876,-0.12832431364645355,1.286135869394978,2.413535395121145,JSWENERGY
JSWENERGY,EQ,2022-12-06,309.8,312.0,319.8,308.55,309.75,310.4,314.06,1150204.0,361233720.35,18299,372588.0,32.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.0019367333763717909,0.004855940433797334,-0.044629116651277334,-0.044629116651277334,-0.12784490025287998,0.19132604106697348,0.019122827747147634,0.030685041284782902,40.27303754266213,-3.5255421531561524,-3.999340391986955,0.1898868328089609,311.4608102404975,313.52285123304307,0.0,0.41301064143936683,-0.3224336543640893,0.8365116024605576,0.2752688172043013,-0.1104196695723617,-0.05863892881445411,1.2357490899357855,2.308330337722034,JSWENERGY
JSWENERGY,EQ,2022-12-07,310.4,311.6,311.6,303.0,304.65,304.3,306.43,707531.0,216812173.0,27328,333864.0,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.019652061855670033,-0.012493915300989644,-0.0845367027677496,-0.0845367027677496,-0.15272170402338847,0.19006648416112637,0.01892032474166585,0.03043577388150688,44.79804161566708,-3.1853097284463274,-3.9045807442207945,0.47379823883080263,310.7788283128311,313.1611707925316,0.0,0.7293336179963135,0.034477071029609715,1.4410409163943594,0.32367149758454067,0.5588785763696643,-0.2376380736727712,1.195264663019958,2.362926366632167,JSWENERGY
JSWENERGY,EQ,2022-12-08,304.3,305.6,308.2,300.05,302.0,301.3,302.71,688245.0,208336637.5,25397,337418.0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.009858692080184084,-0.027123022279625375,-0.0828006088280061,-0.0828006088280061,-0.1459750566893424,0.19137999209173584,0.01906707598892556,0.03032815502914319,43.51961950059455,-3.3690557235774463,-3.7607265410659014,0.7192710157744671,309.8760827592281,312.6960268398833,0.0,-0.38486477181439116,-0.32244951012396667,0.977989856996272,0.2232415902140677,0.160307902522894,0.6011807367042061,1.3012281540723662,2.548326464389379,JSWENERGY
JSWENERGY,EQ,2022-12-09,301.3,302.85,306.1,294.05,297.0,295.85,298.96,732360.0,218945109.3,17516,347116.0,47.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.01808828410222363,-0.040693904020752125,-0.08462252475247511,-0.08462252475247511,-0.15856086461888508,0.19270308405563408,0.018823951943326967,0.030299097750770495,45.52238805970154,-3.7139387029699265,-3.6823923775682106,0.3916708174884551,308.5402653535873,312.03539833635847,0.0,-0.027258169606702798,-0.34434027113070637,0.9692400638633805,0.1325115562403702,0.2806483153484729,0.08526256781785538,1.327993730275275,2.71403769365725,JSWENERGY
JSWENERGY,EQ,2022-12-12,295.85,295.0,301.8,292.0,299.95,299.55,295.88,617547.0,182716783.25,17824,258020.0,41.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.012506337671116974,-0.03308586184635254,-0.06812879141390571,-0.06812879141390571,-0.14156755982232405,0.23018480492813143,0.018877696489387103,0.029639344490805696,40.89385474860338,-4.376579912431566,-3.688701642648554,-0.03154632540171587,307.68404960562657,311.54577487218756,0.0,0.0640978140051871,-0.3135850355029628,1.0222506055911396,0.060810810810811265,-0.014881470737192986,-0.6474695177757103,1.4518287383922388,3.010171907090119,JSWENERGY
JSWENERGY,EQ,2022-12-13,299.55,301.0,304.55,296.5,298.85,297.85,300.37,546603.0,164181894.45,14868,227896.0,41.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.00567517943582041,-0.04043170103092775,-0.06468833411838582,-0.06468833411838582,-0.14582735876111264,0.20221997981836548,0.018900668769081974,0.029585400621694985,52.009456264775395,-4.550711003463505,-3.8262772966051566,-0.6878782697830124,306.74747345270976,311.00868566151354,0.0,-0.1567712600360478,-0.3864583869227385,0.8680955343155627,0.2653778558875225,-0.12204064866171817,-0.8156217949904071,1.4442969605021967,2.972025143727125,JSWENERGY
JSWENERGY,EQ,2022-12-14,297.85,299.6,300.25,295.2,296.5,295.8,297.66,437588.0,130250867.5,9274,226219.0,51.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.006882659056572149,-0.027932960893854775,-0.07083398774933247,-0.07083398774933247,-0.14024124400523175,0.28190682556879754,0.014718103110678076,0.029446962136777072,45.3416149068323,-4.770891077594342,-3.9711640379768265,-0.7244337068583482,305.7048569334041,310.41226661596403,0.0,-0.11488032489834776,-0.4918907194226647,0.7627586745830038,0.21043165467625974,-0.24996463773551195,-0.5613723920208267,0.6762112427910287,0.05701291330694797,JSWENERGY
JSWENERGY,EQ,2022-12-15,295.8,295.45,299.0,293.4,293.7,294.4,296.24,376430.0,111512211.7,8394,174753.0,46.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.004732927653820274,-0.022900763358778775,-0.06435722231050378,-0.06435722231050378,-0.146171693735499,0.29863255403617117,0.013080412818756184,0.028753399206165386,43.87019230769234,-5.052560468123147,-4.1311094459003295,-0.7997270396175158,304.6282038921275,309.7843345918086,0.0,-0.19944091049628343,-0.8103923358688468,0.6104270462680732,0.13669064748201473,-0.08916173755713379,-0.6650236691825552,0.5252396447594149,-0.09937601875194187,JSWENERGY
