symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
HDFCLIFE,EQ,2020-07-20,614.5,619.7,628.2,612.3,619.5,616.45,620.84,3020897.0,1875502954.0,65154,1165437.0,38.58,0,0,0,0,0,0,0,0.0031733116354759616,0.026903215059137287,0.18297831510266738,0.18297831510266738,0.2127680503639584,-0.00016219284729523942,0.01585394765673019,0.04388276531007416,89.76337448559676,23.519356088752147,20.060483081612464,3.1598660438233104,576.3774519292182,545.2341787351861,1.0,0.5787025094471976,-0.47263358793357246,0.7330959772340493,0.9852143913257763,0.36790421373427346,-1.1662592558204186,0.30588073277381517,0.2911326533896888
HDFCLIFE,EQ,2020-07-21,616.45,622.0,632.5,601.35,627.0,627.45,619.41,8306391.0,5145071904.4,165252,3123555.0,37.60,0,0,0,0,0,0,0,0.01784410738908271,0.04845851783774746,0.2057071483474251,0.2057071483474251,0.2641281353883349,0.03283950617283948,0.015829488837951294,0.04387416088829953,88.60904407555816,24.136285214014947,20.7522576830404,3.458873007139683,581.2415041264355,548.4583285887082,1.0,0.08248563803255382,-0.3434217312687179,0.8092452737404598,0.8923992673992674,0.7637101745290951,0.17518581526013172,0.3602940055813008,0.33908361164466677
HDFCLIFE,EQ,2020-07-22,627.45,627.0,627.0,605.9,610.6,609.65,611.63,5164789.0,3158916699.0,145858,3201206.0,61.98,0,0,0,0,0,0,0,-0.028368794326241287,0.02496637525218559,0.13518294385997587,0.13518294385997587,0.21046361560607574,0.0032913683864066456,0.014539710902341539,0.043774810326017176,89.81576253838287,25.22206973991581,21.42906318923531,3.384027530974546,583.9470751620131,550.8580019773864,1.0,1.7496438971603467,1.6004041175481125,2.0782860357645534,0.9555066079295158,0.28527975086828694,-0.676864087702744,0.6453682646570431,0.05288102240839088
HDFCLIFE,EQ,2020-07-23,609.65,610.95,623.7,610.65,622.0,622.7,618.38,2957797.0,1829035117.0,69128,1826180.0,61.74,0,0,0,0,0,0,0,0.021405724596079923,0.0380928565474703,0.18103366524419173,0.18103366524419173,0.2747185261003071,0.040869201838696245,0.01563030240865438,0.04346134362958665,77.10896309314582,24.36538160790178,22.18766449937141,3.7930065506804986,587.637829908488,553.6753352331751,1.0,-0.3782150394798415,0.42433628451762834,1.3023129874672665,0.7986784140969161,-1.1551690733376836,2.0051308994471446,0.25845209049633194,0.31380813055580614
HDFCLIFE,EQ,2020-07-24,622.7,617.0,624.9,615.5,623.0,622.4,619.91,2789581.0,1729296124.3,63514,1772870.0,63.55,0,0,0,0,0,0,0,-0.00048177292436180075,0.012855980471928374,0.1560178306092126,0.1560178306092126,0.3728907025477004,0.03388704318936875,0.015803009091195662,0.04349025646274012,74.62250365319044,24.45754467703148,22.623207921077487,2.17771710853037,590.9485127743462,556.3704201259918,1.0,-0.42731503649035807,-0.3905919793679029,0.7531171518010596,0.9018527791687536,-1.1799432880011194,1.5552833355647167,0.13719418203112552,0.14400660435077373
HDFCLIFE,EQ,2020-07-27,622.4,624.6,637.5,613.5,637.35,633.45,625.15,3344053.0,2090542640.25,71363,1836929.0,54.93,0,0,0,0,0,0,0,0.017753856041131222,0.027577256874036893,0.16894260933751637,0.16894260933751637,0.3067560598246519,0.03378212974296213,0.015829804813387513,0.042600107552654747,70.85176991150433,24.227102128035995,22.990075272268285,1.8343367559539914,594.9962734625037,559.393148748502,1.0,-0.05687205714252874,-0.40261782579344796,0.709123554208364,0.8988482724086128,-0.8960073670310288,1.0553116885132,0.14612148869192937,0.12453771915622344
HDFCLIFE,EQ,2020-07-28,633.45,636.0,647.6,633.65,639.75,640.5,640.51,4307409.0,2758917256.4,96390,2529113.0,58.72,0,0,0,0,0,0,0,0.011129528771015806,0.02079846999760937,0.1922933730454206,0.1922933730454206,0.3174946004319654,0.03977272727272729,0.01577180660821046,0.04199846612479019,75.59134373427273,24.651945120953542,23.237480643421826,1.2370268557677093,599.32996170417,562.5738095818941,1.0,0.19876533429213916,-0.18730953610142867,0.8423501600018913,0.9597014925373138,-0.8986999484345858,0.8525338297461401,0.02189606936008587,0.14787067220151678
HDFCLIFE,EQ,2020-07-29,640.5,640.5,642.7,629.0,637.7,637.75,635.09,2458653.0,1561459221.6,73309,1325470.0,53.91,0,0,0,0,0,0,0,-0.004293520686963315,0.04609202001148205,0.16165755919854274,0.16165755919854274,0.2940042609313178,0.05022643062988874,0.015768363149482083,0.0413686937360273,77.68321513002357,25.266258632544805,23.520373538928173,1.4144644775317161,602.9890129704395,565.5218954806434,1.0,0.28808036236267776,0.17100473030196636,1.0520037217115128,0.9303238469087338,-1.2453615697089393,1.7352946497754485,0.024975105170932804,0.15097541515619106
HDFCLIFE,EQ,2020-07-30,637.75,639.95,644.9,623.95,630.05,635.1,635.04,27847477.0,17684372090.65,171940,19835648.0,71.23,0,0,0,0,0,0,0,-0.004155233241865952,0.01991328087361488,0.1554625670881471,0.1554625670881471,0.267538169843329,0.05902951475737872,0.015556998300069652,0.04130175364134457,74.96437054631821,25.240250601654225,23.8695505576515,1.7458850936166321,606.04720221135,568.2504485990495,1.0,-0.4292037278094557,-0.5447227919615316,0.6068415964206866,0.9033366045142294,-1.2972306403572171,2.0254912686318423,0.027249203915737107,0.2732085198646216
HDFCLIFE,EQ,2020-07-31,635.1,628.7,637.9,619.05,627.0,627.1,627.96,3775023.0,2370582030.45,86250,1310858.0,34.72,0,0,0,0,0,0,0,-0.012596441505274725,0.00755141388174807,0.14444748608449665,0.14444748608449665,0.30932247625013054,0.038674948240165596,0.015096182553006657,0.039851277843049475,71.17296222664012,24.72083974438499,24.143690566452047,1.3707000440027244,608.0522305721739,570.5582741441849,1.0,10.326314449416001,4.54875512071002,5.340107765166285,0.8604910714285715,-0.9590443666979004,0.947108867984919,0.131983943525854,0.5339998154555744
HDFCLIFE,EQ,2020-08-03,627.1,624.0,624.0,600.5,603.9,603.0,607.92,3634590.0,2209530177.6,87587,1722126.0,47.38,0,0,0,0,0,0,0,-0.03843087226917563,-0.04807009235140902,0.053919426723761266,0.053919426723761266,0.2626950057585593,-0.0033881497396908156,0.015502783673702843,0.03987868834923696,63.29365079365079,23.39399830641753,24.259120402038636,0.5771491779329416,607.5710657557764,571.8304986875502,1.0,-0.8644393170699091,-0.17062080417680425,0.7100531947743091,0.7284768211920529,-0.6111513185521531,0.05854184651787569,0.20249068211979054,0.28086348436528064
HDFCLIFE,EQ,2020-08-04,603.0,605.2,615.9,600.95,614.5,614.15,611.38,2248864.0,1374910432.8,58786,781435.0,34.75,0,0,0,0,0,0,0,0.018490878938639987,-0.041139734582357534,0.05036770993671946,0.05036770993671946,0.2508146639511202,0.02281622116745763,0.017485771073749646,0.040144108397807576,51.84884193417307,20.16534477745256,24.086095982914415,-0.865122095621107,608.1976309218929,573.4900869743129,1.0,-0.03720056804951921,-0.20418391156278998,0.766190187196253,0.40927152317880766,-0.6301507225523056,-0.5044037418140134,-0.24690480453901334,0.5972436761668892
HDFCLIFE,EQ,2020-08-05,614.15,616.45,618.15,603.3,605.05,605.0,608.74,2052017.0,1249150122.55,63334,991768.0,48.33,0,0,0,0,0,0,0,-0.014898640397297047,-0.05135241081928654,0.03844833504977685,0.03844833504977685,0.22333434435345256,0.009679572763684918,0.016933873195775783,0.03491680344325834,57.41095365760244,18.295427114845097,23.301945741822045,-3.9207512054618547,607.8930946436174,574.7257698380654,1.0,-0.38126060986246046,-0.45187917705679387,0.4868468306461775,0.5193965517241375,-0.6221622681078678,-0.5183641536229493,-0.3164915118039459,0.8375847463486421
HDFCLIFE,EQ,2020-08-06,605.0,608.4,611.75,602.25,607.65,606.9,607.12,2596375.0,1576311271.9,46206,1128316.0,43.46,0,0,0,0,0,0,0,0.0031404958677685446,-0.04440245630609363,0.04287309906349335,0.04287309906349335,0.16700317277184884,0.07912517780938844,0.016788327950450523,0.031836100090556214,51.912365391756396,15.891982483288416,22.300642016426657,-5.006518626976948,607.798514201368,575.9875043542197,1.0,-0.08753174936323405,-0.477512533293421,0.4526201999070693,0.34106728538283004,-0.715711880515827,0.3732026788923771,-0.31085866757540725,0.9248984573425792
HDFCLIFE,EQ,2020-08-07,606.9,607.9,613.85,605.45,607.6,606.95,609.45,1723762.0,1050540731.55,71761,746753.0,43.32,0,0,0,0,0,0,0,8.23858955347756e-05,-0.03213203635783768,0.03716678058783329,0.03716678058783329,0.15565498857578075,0.07367769326021589,0.016500614453699426,0.02982222709974508,46.88269073010664,13.979403555621047,21.01891010979901,-6.408659533138241,607.7177033250472,577.2017198697405,1.0,0.2652794786787829,-0.3708008327744134,0.5830062256084649,0.36006289308176054,-0.824582580755378,1.0646898717761064,-0.24683910192315783,1.1374804197310509
HDFCLIFE,EQ,2020-08-10,606.95,616.0,617.95,607.0,609.65,608.85,610.39,2028858.0,1238397423.9,94679,1051588.0,51.83,0,0,0,0,0,0,0,0.003130406129005614,0.00970149253731356,0.027594936708860818,0.027594936708860818,0.15575170842824626,0.062380038387716,0.016510442714600483,0.02804458439143016,46.04166666666668,12.32562344356677,19.611008798963418,-7.039506554177962,607.8255411036141,578.4428288944565,1.0,-0.3360889701988349,-0.5341243521930794,0.3900579672290552,0.36084905660377414,-0.8355561400389313,1.0717332921840648,-0.20539899692815566,1.1135074492897004
HDFCLIFE,EQ,2020-08-11,608.85,609.85,613.9,606.1,609.9,608.75,609.45,1539726.0,938382931.75,32479,831979.0,54.03,0,0,0,0,0,0,0,-0.00016424406668313907,-0.00879264023447035,0.014076295185740495,0.014076295185740495,0.17803580067731017,0.04336275602022455,0.01633981342254709,0.026737157825135065,41.61406672678089,11.041030780919527,18.15393172788409,-7.285385355396649,607.9135848080318,579.6313454083994,1.0,0.17699427183103,-0.47746277473807264,0.46499998559358485,0.3359040274207372,-1.0027497105491963,1.8975152182905444,-0.27241527117725306,1.313242002596609
HDFCLIFE,EQ,2020-08-12,608.75,609.0,617.7,603.1,608.45,608.75,609.94,3419611.0,2085741786.7,74183,1166937.0,34.12,0,0,0,0,0,0,0,0.0,0.006198347107438051,0.01721112874926889,0.01721112874926889,0.2297979797979799,0.02543586288216959,0.01601153561648454,0.025723987516617208,49.51716738197426,9.900782617524442,16.731351538491175,-7.112900946964562,607.9932433977431,580.7732534315994,1.0,-0.24108735061793385,-0.5583249356602399,0.3580309906938008,0.3341902313624677,-1.0282151682224845,2.5865365090074652,-0.1916579473893087,1.5878585789920696
HDFCLIFE,EQ,2020-08-13,608.75,610.0,614.0,598.0,599.6,599.75,603.4,2164504.0,1306056898.8,59885,1160200.0,53.60,0,0,0,0,0,0,0,-0.014784394250513366,-0.01178118306145981,0.008322125084061938,0.008322125084061938,0.23076133798481435,0.006798724190028471,0.016019085443610248,0.02476831128528292,41.29756706175919,8.89459636281299,15.36523775429783,-6.8305689209667335,607.208172597958,581.5174395715367,1.0,1.2209217743936258,-0.19362028977702775,0.7971560802686956,0.3341902313624677,-1.1134614886195988,2.627641738236688,-0.18375562457432293,1.5765402971166795
HDFCLIFE,EQ,2020-08-14,599.75,600.0,602.4,585.65,587.8,587.75,591.2,3151499.0,1863154305.35,77666,1122729.0,35.63,0,0,0,0,0,0,0,-0.02000833680700287,-0.03163357772468911,-0.020171709594065224,-0.020171709594065224,0.2522637690422924,-0.0005101607006205988,0.016325155709172416,0.02464497362967762,37.2537985368599,7.286962159118048,14.071109476000863,-6.47064139148484,605.3550133029144,581.7618537059861,1.0,-0.3670320980953682,-0.44128057611035637,0.5053945960431472,0.03528225806451611,-0.8220074863544358,1.6568964747714037,-0.14659167637227963,1.2640851418724202
HDFCLIFE,EQ,2020-08-17,587.75,591.4,594.2,585.95,590.5,589.1,590.01,1335406.0,787907102.5,34258,656471.0,49.16,0,0,0,0,0,0,0,0.00229689493832419,-0.03243820316991053,-0.0413344182262001,-0.0413344182262001,0.24875463698993117,0.009597257926306835,0.014907644680838444,0.024669214759177136,24.554565701558985,4.987112430763091,12.714280012624302,-6.784147316882816,603.8069167978748,582.0496241488887,1.0,0.45599130331937476,-0.18473220246138558,0.7247000577513251,0.0338983050847461,-0.6569871270468565,0.7982301669477475,-0.6361485870059979,0.5232681009969986
HDFCLIFE,EQ,2020-08-18,589.1,590.5,600.65,589.0,599.25,597.6,596.03,2225080.0,1326204806.45,75634,1215130.0,54.61,0,0,0,0,0,0,0,0.014428789679171716,-0.018316221765913743,-0.030578311298564365,-0.030578311298564365,0.2469483568075117,0.033284343390680426,0.014378693182533731,0.021695369857912233,19.441141498216425,3.236094980561802,11.168846496252062,-7.727167581861211,603.2157818647439,582.6594428097167,1.0,-0.5762632321952188,-0.5442165200227675,0.3120549033629392,0.055690072639225874,-0.01495760031694505,0.11704568755089793,-0.6764519710970622,0.7763031117954996
HDFCLIFE,EQ,2020-08-19,597.6,600.0,607.95,598.95,604.25,603.45,603.76,2345111.0,1415880567.6,50200,926340.0,39.50,0,0,0,0,0,0,0,0.009789156626506035,-0.008706365503080016,-0.03825005976571838,-0.03825005976571838,0.2220534629404618,0.04547817047817038,0.014583283875348487,0.02170367330571013,27.657206455203138,2.5053993146711946,9.582296193114011,-7.93275151569026,603.2380883538159,583.4747587779631,1.0,0.6662198612257246,-0.34325113732268153,0.5245976362912634,0.19289749798224434,-0.38134510260150867,-0.42102130189432935,-0.7468828341292792,0.7156497695984481
HDFCLIFE,EQ,2020-08-20,603.45,599.0,600.0,590.1,596.25,595.05,595.0,1490688.0,886954660.6,59347,628496.0,42.16,0,0,0,0,0,0,0,-0.013919960228685246,-0.007836598582742882,-0.02394816698105473,-0.02394816698105473,0.20272865083375424,0.03676278421465273,0.014665662228483665,0.021678937846679833,32.99301450832888,2.3710320628803174,8.166916817425449,-7.076896878442817,602.4582704153572,583.9286898062783,1.0,0.053944577273626226,-0.30372291994139705,0.5925547031329553,0.2873284907183221,-0.8527645248515123,0.682559546948997,-0.8058625761215725,0.7181250707908884
HDFCLIFE,EQ,2020-08-21,595.05,599.2,608.9,596.15,599.3,598.1,602.92,2009373.0,1211493529.8,43447,661779.0,32.93,0,0,0,0,0,0,0,0.005125619695824035,0.017609527860484864,-0.03950537979765545,-0.03950537979765545,0.17863828948664895,0.056900512458031516,0.014900296715964177,0.0217307908138444,32.85179240235419,1.5686527965154937,7.007739866516423,-5.795884754545131,602.0431970424661,584.4844274609341,1.0,-0.3643422422222232,-0.47639070973310677,0.39408347470905036,0.1517352703793377,-0.3717228647999179,-0.7058688702627559,-0.6684043646120161,0.3667231867964287
HDFCLIFE,EQ,2020-08-24,598.1,599.8,605.45,597.05,599.5,598.75,601.82,1893436.0,1139515563.3,52600,971433.0,51.31,0,0,0,0,0,0,0,0.00108677478682484,0.01638092004753,-0.03799807197943439,-0.03799807197943439,0.18964832108086616,0.06425524351226453,0.014759187205424696,0.0216696898182116,46.61602209944754,1.1654365303149916,5.9199224525162375,-5.439087070000929,601.7295592288979,585.0438616781523,1.0,0.34795007405976297,-0.35787541963646624,0.5376237869749206,0.2009685230024219,-0.485833885864496,-0.828893540221444,-0.65231527897827,0.4416306179694639
HDFCLIFE,EQ,2020-08-25,598.75,599.0,603.6,593.0,600.0,599.8,598.21,1803138.0,1078650723.55,57964,963752.0,53.45,0,0,0,0,0,0,0,0.001753653444676262,0.003681392235608927,-0.05312179335385603,-0.05312179335385603,0.1606037151702786,0.035745121740631935,0.014562968471184037,0.021341275064396027,37.56058158319876,0.888096874114467,4.969025268075988,-4.754485922201246,601.5457916832886,585.6225337692051,1.0,-0.057698097864358644,-0.37480548608619496,0.5124549507765122,0.21146085552865235,-0.43463865860771655,-0.795107938403906,-0.6149189051980838,0.5408532831407983
HDFCLIFE,EQ,2020-08-26,599.8,603.0,603.0,588.65,592.95,592.05,591.56,2950984.0,1745697111.35,74204,1519134.0,51.48,0,0,0,0,0,0,0,-0.012920973657885915,-0.018891374596072708,-0.0756440281030446,-0.0756440281030446,0.13159403669724745,0.03234524847428055,0.014554246004578886,0.02131792605769337,45.16728624535314,0.7444478913463399,4.152839589283684,-4.080928393961521,600.6414305705944,585.874591268452,1.0,-0.0476900196256963,-0.379887621502869,0.4979040007573905,0.2388185654008435,-0.49020532745225504,-0.7994965858213193,-0.6512040299233233,0.5822954297280667
HDFCLIFE,EQ,2020-08-27,592.05,594.2,600.0,591.15,596.8,596.05,595.16,2947749.0,1754374392.4,54207,1394489.0,47.31,0,0,0,0,0,0,0,0.006756186132927944,0.0016805310478111846,-0.06538612308898484,-0.06538612308898484,0.15491183879093184,0.06285663338088443,0.014708181771741168,0.021229482689944065,37.55238893545686,0.005185037139540327,3.4711612496962156,-3.4083916979373443,600.204151468633,586.2736269049833,1.0,0.6365824468232604,-0.1440672328220292,0.8296585911819764,0.10801687763713042,-0.14097114939152178,-1.4557766193622765,-0.6044983722310222,0.40135669957949754
HDFCLIFE,EQ,2020-08-28,596.05,600.0,603.5,588.15,589.15,589.35,593.42,3638732.0,2159310074.6,119585,2002308.0,55.03,0,0,0,0,0,0,0,-0.01124066772921728,-0.014629660591874316,-0.07203589985829006,-0.07203589985829006,0.17940764458675207,0.03485513608428459,0.014676838759902855,0.02106119147271679,41.43081761006284,-0.2549802764086735,2.777966007184881,-3.4659762125566753,599.1704227573346,586.3942689871409,1.0,-0.0010962445069170323,-0.15334951019140133,0.8233577520190628,0.1990430622009565,-0.6337431941579285,-0.7665753456038428,-0.59931444549543,0.41954051117995167
HDFCLIFE,EQ,2020-08-31,589.35,594.75,594.75,567.05,573.8,574.8,579.26,3755093.0,2175173387.35,110002,1774832.0,47.26,0,0,0,0,0,0,0,-0.024688215831000337,-0.040000000000000036,-0.08339977675011967,-0.08339977675011967,0.14650443801735302,0.0318642850731532,0.01405251823853106,0.021066426412693184,35.74561403508774,-0.9903806756112772,2.17137675046617,-3.0329462835935543,596.8494301137789,585.9395917719588,1.0,0.23441039247235773,-0.014086249151090595,1.499050172629364,0.09647979139504675,-0.3929587803955159,-1.0901522883262085,-0.6250944149265184,0.46011977175171653
HDFCLIFE,EQ,2020-09-01,574.8,581.5,586.0,570.75,582.7,579.3,579.34,3407303.0,1973983627.9,66262,1428831.0,41.93,0,0,0,0,0,0,0,0.007828810020876764,-0.034178059353117685,-0.03930348258706473,-0.03930348258706473,0.11920401854714058,0.02223398623610362,0.014654736317306205,0.020981755337910687,29.511164755582385,-2.715946450763113,1.5390252652506806,-3.1617574260774473,595.1780558172286,585.6792156240389,1.0,0.031978447437184254,0.005238129463953576,1.5475925469019516,0.15166340508806256,-0.46562244216777127,-0.8659082786063504,-0.4984847803826123,-0.02637287987045417
HDFCLIFE,EQ,2020-09-02,579.3,581.4,590.0,576.8,581.05,580.85,583.55,2502182.0,1460139632.65,57005,1305034.0,52.16,0,0,0,0,0,0,0,0.0026756430174350587,-0.01891732117219813,-0.05422128144590077,-0.05422128144590077,0.12513317191283302,0.06754273111560383,0.014291367490655373,0.019450421936468936,33.142530051516886,-3.677960132711064,0.688030922047922,-4.254971716013793,593.8134790727306,585.4898346191746,1.0,-0.09261821211884769,-0.034139016853804084,1.4105491580481828,0.23972602739726018,-0.6788114053119464,-0.8387902410118174,-0.5518284524921336,0.10563155421617507
HDFCLIFE,EQ,2020-09-03,580.85,583.7,589.0,579.25,582.5,582.2,584.56,1896035.0,1108349884.65,71352,878907.0,46.35,0,0,0,0,0,0,0,0.0023241800809159496,-0.02323630567905366,-0.03768595041322309,-0.03768595041322309,0.11521884876927513,0.04995491433724086,0.013457657413045396,0.01811916595581832,38.17271589486863,-4.266113756656409,-0.18516728890387524,-4.365991054758986,592.7074334467562,585.3608214968541,1.0,-0.2656414765578523,-0.2090512041054861,1.0307017604942363,0.2711198428290775,-0.7657508947901382,-0.651463919326025,-0.6457226225884062,0.6527887418828597
HDFCLIFE,EQ,2020-09-04,582.2,570.0,581.0,569.05,576.8,574.65,575.59,2618812.0,1507368023.05,67746,1366214.0,52.17,0,0,0,0,0,0,0,-0.012968052215733494,-0.024942733519979665,-0.05313890261987153,-0.05313890261987153,0.13376738680082845,0.01978704525288366,0.012769929376497837,0.018119013731950722,45.992779783393544,-4.5706088893012975,-1.001356582454382,-4.0809464677525344,590.9876778803985,584.9407892812911,1.0,-0.24224736649852008,-0.3307343031081154,0.7834139323550613,0.2976424361493136,-1.3051730666933614,0.877364103312855,-0.8084042636276123,0.9404738063235552
HDFCLIFE,EQ,2020-09-07,574.65,576.6,594.5,571.15,593.5,591.85,585.19,3374335.0,1974643135.85,70815,955120.0,28.31,0,0,0,0,0,0,0,0.029931262507613354,0.02966249130132237,-0.02487849081472937,-0.02487849081472937,0.17968905720550143,0.04088990502989809,0.01291600283257506,0.018145737755395085,40.424121935056334,-5.359365943204921,-1.715207043823765,-3.5692523068469155,591.069803796551,585.2117387212405,1.0,0.38120446088811644,-0.17493032323422852,1.0815773459723805,0.14931237721021628,-0.7924327863910697,-0.43366298553631466,-0.6994013908603219,0.6598310836026715
