symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
TECHM,EQ,2020-07-21,622.85,630.0,631.8,615.35,620.0,620.7,621.74,4218958.0,2623087942.8,75159,1070030.0,25.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0034518744481014663,0.03743941166638831,0.13163172288058345,0.13163172288058345,0.21005945998635345,-0.2071278022609695,0.021116878576474686,0.036660340321171644,low_vol,76.40412097042207,15.586410610343592,10.428468838824836,4.191790298408662,586.2553288277522,572.7978183651765,1.0,0.651332150328491,0.2002806054620405,1.0486418429704116,0.02636328115653478,0.0,0,0.0901967930029155,0.8435374149659863,0.7672299803048024,-0.3559680867068091,0.28069192245578467,0.17688445878474204,TECHM
TECHM,EQ,2020-07-22,620.7,618.0,626.45,611.55,616.9,617.95,618.27,2879839.0,1780505447.05,51087,523335.0,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00443048171419369,0.004306842190801463,0.10585182534001447,0.10585182534001447,0.19226316804939247,-0.20617894534009895,0.02108259780145921,0.03660331531751342,low_vol,74.91672218520988,16.651067245888953,11.460057193128588,5.157941771518756,589.2738689393949,574.5684921547775,1.0,-0.22752499216806177,-0.25365969993452875,0.811040843822621,-0.026850342253270217,0.0,0,0.15375960997562355,0.8226433430515064,0.9226623044597999,-0.21834350669860111,0.2686169763604254,0.19289379700593198,TECHM
TECHM,EQ,2020-07-23,617.95,612.95,634.6,607.0,634.2,632.45,623.58,5038614.0,3141989143.0,79873,973736.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.023464681608544424,0.055138471805138645,0.12746234067207407,0.12746234067207407,0.20765705556616387,-0.1872911847854022,0.021091702843543732,0.03626372925458921,low_vol,70.70340826686005,17.076070966092402,12.49825920368066,5.191010052760365,593.3858814213573,576.8383552075312,1.0,-0.31740515075049336,-0.7519634461629535,0.5616278731882948,-0.09584702094776922,0.0,0,0.11922322845672673,0.795918367346939,0.9139044655235485,-0.21073430432229198,0.3263796206170886,0.21235867966514957,TECHM
TECHM,EQ,2020-07-24,632.45,632.5,655.4,625.25,654.9,652.6,642.61,12277458.0,7889580554.8,173864,3077210.0,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.031860226104830414,0.08821077205269301,0.17765947848055585,0.17765947848055585,0.29625583474029216,-0.16215175247143399,0.020479247324059476,0.0363484069708772,low_vol,72.33824032865458,18.37114714612528,13.41382155616301,4.577811762411741,599.02532128599,579.8094001013535,1.0,0.749616558425662,0.043972207151325673,0.9687950465060726,0.007812079390143487,0.0,0,0.11905206195185691,0.9368318756073859,0.5135657225683824,-0.7186187843449007,0.270942280080961,0.24240554611834034,TECHM
TECHM,EQ,2020-07-27,652.6,657.0,671.75,642.8,663.5,664.55,662.97,11522408.0,7638956469.75,146680,3312439.0,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.018311369904995267,0.06695030906317712,0.18489792279575634,0.18489792279575634,0.2987101817471174,-0.14664526484751206,0.020094420668636565,0.03543113676840899,low_vol,73.39479749753048,20.783857576109767,14.405286674155464,4.957325589962272,605.2657668778005,583.1325608816926,1.0,1.4366736566841594,2.405293800754884,2.164617641090269,0.4447338274730879,0.0,0,0.15588753827595814,0.9765395894428156,0.07039652323932276,-0.8781489839114732,0.2310143489933018,0.17486385545011657,TECHM
TECHM,EQ,2020-07-28,664.55,670.0,702.75,667.0,688.85,684.35,686.66,23296517.0,15996800353.45,290457,3739114.0,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02979459784816796,0.10254551313033677,0.2636875634752103,0.2636875634752103,0.31504611837048424,-0.11002015735743553,0.01998128067559982,0.03546822557098108,low_vol,74.51104100946372,23.390581046028046,15.681000854546326,6.378570901954303,612.7975986037243,587.1018722196654,1.0,-0.061498886821685694,1.9272010684188698,1.9304699752707832,0.5081789540581938,0.0,0,0.13163172288058345,0.946941783345615,-0.2634974285107928,-0.8910059181326534,0.10898563431294483,0.20197588139144837,TECHM
TECHM,EQ,2020-07-29,684.35,686.95,695.25,671.0,674.5,676.4,678.15,5436739.0,3686922107.65,94097,1548420.0,28.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011616862716446352,0.09458694069099427,0.2447552447552448,0.2447552447552448,0.2793644789105352,-0.14086117109107077,0.019289955145696595,0.03453120976751917,low_vol,78.84505431675242,26.745813610254118,17.222916892842672,7.70958019148172,618.8549701652744,590.6037595836001,1.0,1.021844479035979,3.8095744543913095,3.3662161083754194,0.9324133279978731,0.0,0,0.10585182534001447,0.8896220755848832,-0.7009773857814768,-0.5201417597280457,0.07952240342137443,0.26398448082331516,TECHM
TECHM,EQ,2020-07-30,676.4,680.0,687.35,669.55,673.0,674.75,680.08,5126995.0,3486778107.35,84018,1773241.0,34.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.002439384979302184,0.06688275753023953,0.23603224033705805,0.23603224033705805,0.23524027459954233,-0.1475047378395452,0.01962562178412422,0.034523900092022344,low_vol,78.04187889077534,28.435573441368774,19.127496236324962,9.522896717411445,624.1783063400101,593.9036121489492,1.0,-0.7666286767245079,-0.141510358462059,0.7692818879776606,-0.03340100693869995,0.0,0,0.12746234067207407,0.8355694227769109,-0.19938777262230029,-1.2634397059496922,0.12243376187184749,0.0806089803908352,TECHM
TECHM,EQ,2020-07-31,674.75,678.45,685.45,673.5,681.95,681.65,679.96,3114816.0,2117960428.7,65788,920777.0,29.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01022600963319742,0.044514250689549506,0.21538735847374513,0.21538735847374513,0.35665240322420133,-0.14176896443185394,0.019673598648762076,0.034393113631559766,low_vol,81.0937959423699,29.303783298323083,20.989111677333725,9.308077205043812,629.6518009742948,597.3446469666375,1.0,-0.056972387307906436,-0.23046978487601974,0.7183657642317086,-0.04964027817245819,0.0,0,0.17765947848055585,0.8023994354269585,0.17572320241967465,-1.8290365465108596,0.1347899565026897,0.05296822041688658,TECHM
TECHM,EQ,2020-08-03,681.65,685.95,686.95,669.55,674.5,673.6,677.04,3092997.0,2094081559.6,59410,1176187.0,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011809579696325012,0.01361823790534955,0.18758815232722137,0.18758815232722137,0.3473347334733474,-0.16234533358204306,0.01967270427852171,0.033098888348621784,low_vol,77.96435915010282,30.200485798235377,22.6520460015316,8.314671620989358,633.8373437386476,600.3350529679458,1.0,-0.39246751752244735,-0.6570358837843029,0.44489623575758236,-0.12325214745178033,0.0,0,0.18489792279575634,0.8507779349363506,0.021626874279753114,-1.658752240107192,0.10922229289019936,0.049098820439439805,TECHM
TECHM,EQ,2020-08-04,673.6,675.0,676.65,650.2,654.8,652.65,657.23,5559111.0,3653595371.05,112475,2228701.0,40.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.031101543942992915,-0.04632132680645873,0.1222594789785918,0.1222594789785918,0.2876590707309854,-0.1752701080432173,0.019906111590162857,0.031897218407400334,low_vol,74.73718791064393,29.916700169411797,24.161733960872354,7.548439796703779,635.6290252873479,602.3866195182225,1.0,-0.007004908155088474,-0.6493309196768624,0.4445448345627117,-0.07938685992438303,0.0,0,0.2636875634752103,0.793847241867044,0.2575249685766,-1.726454833615372,0.22433250683744022,-0.03448088795836329,TECHM
TECHM,EQ,2020-08-05,652.65,655.0,661.5,642.55,649.45,648.55,651.64,5139376.0,3349034193.95,69654,2183535.0,42.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.006282080747720853,-0.04117386162034298,0.1051375990457526,0.1051375990457526,0.2560278880604241,-0.18585237258347986,0.020949484255113112,0.027409833275894874,low_vol,61.95965417867436,27.682204874243325,25.312727202580245,5.754966208539443,636.8595943076004,604.1969481645666,1.0,0.797321820874705,-0.11335676295895669,0.7954543416594028,-0.011918057893103209,0.0,0,0.2447552447552448,0.6456859971711455,-0.2607913026875086,-0.9157308289278794,0.2183051517990128,-0.14890077407159769,TECHM
TECHM,EQ,2020-08-06,648.55,656.0,666.85,649.15,660.5,660.35,658.15,8644011.0,5689067464.65,98737,3025195.0,35.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.018194433736797633,-0.021341237495368648,0.13180221098637412,0.13180221098637412,0.23153674002237956,-0.18227973500092864,0.021056708026940932,0.027243511637928795,low_vol,67.02459300311742,25.288999672909085,25.786622736912864,2.3694776716630805,639.0967758021147,606.3990286287012,1.0,-0.07550397896354288,-0.2193722762530008,0.7353308718219905,-0.02891375103925916,0.0,0,0.23603224033705805,0.6166902404526163,-0.23319177368175356,-0.9869161342531285,0.26024193886024694,-0.1920663676054262,TECHM
TECHM,EQ,2020-08-07,660.35,657.75,668.0,654.4,664.0,662.45,662.7,3823898.0,2534102835.6,68997,1508856.0,39.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.003180131748315329,-0.02816694784713558,0.14749696864715078,0.14749696864715078,0.24943417578272342,-0.16478597995335054,0.020930702414124983,0.026906747219711695,low_vol,69.45781199871669,24.06709816561977,25.68709812411211,-0.4976230640037791,641.3208923923896,608.5971059373796,1.0,0.6819183885358846,0.5173195134786746,1.1940323284216459,0.07630306006012336,0.0,0,0.21538735847374513,0.7001414427157002,-0.21714372799764475,-0.828031928845825,0.1392265556307106,-0.17641912095148765,TECHM
TECHM,EQ,2020-08-10,662.45,668.0,687.35,662.7,684.0,681.85,675.92,5362306.0,3624493927.4,78293,1576397.0,29.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.029285229073892305,0.012247624703087823,0.19833040421792614,0.19833040421792614,0.27866854195968127,-0.15935149796572556,0.020905554328904567,0.02677750242722751,low_vol,64.68842729970326,23.00302036742312,25.363098132413644,-1.6199999584923432,645.1808074026383,611.4697684496393,1.0,-0.557624579607777,-0.5491023099236481,0.5236441001344248,-0.10890368308415407,0.0,0,0.18758815232722137,0.6952741020793954,-0.19761574465572437,-0.2104814591280681,0.18442022829234708,-0.15091484051658316,TECHM
TECHM,EQ,2020-08-11,681.85,690.1,693.95,672.1,678.95,674.8,683.19,4331864.0,2959495156.5,58893,1218794.0,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.010339517489183936,0.03393855818585756,0.12457295225397891,0.12457295225397891,0.2387333639284075,-0.17105828880289908,0.019893458012473556,0.026786722127564912,low_vol,70.10851693521866,23.454776846130244,24.891082579415542,-2.3600777649905247,648.0016828881013,613.9533069418104,1.0,0.40231407846129796,-0.22285380904299462,0.7276575180359457,-0.027761556913530303,0.0,0,0.1222594789785918,0.8177060619276059,-0.05823467924066956,-0.5246212901044061,0.2351665877635349,-0.2744662015000252,TECHM
TECHM,EQ,2020-08-12,674.8,675.0,694.0,672.65,693.95,692.05,684.17,4355483.0,2979896810.5,80575,1118136.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02556312981624176,0.06707270063988902,0.1566939662376734,0.1566939662376734,0.3419623812293968,-0.15366271248624197,0.020157101316860843,0.026461139197620994,low_vol,68.18036456667728,22.979033040602985,24.603821432758483,-1.4363057332852982,652.1967607082821,617.015922355857,1.0,-0.19216396826290782,-0.4740586804182889,0.6143313265415531,-0.07428213486413937,0.0,0,0.1051375990457526,0.7562145660706494,0.21099267724244244,0.22528105383508137,0.272231027562441,-0.3786477481473909,TECHM
TECHM,EQ,2020-08-13,692.05,695.9,705.8,684.3,699.0,697.05,696.31,7108877.0,4949964234.95,108134,1941427.0,27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007224911494834174,0.055576588172938424,0.13286201852754753,0.13286201852754753,0.3652923317990402,-0.1545272605979745,0.02041695817042726,0.025494167539674824,low_vol,68.73035826524195,23.720498343502072,24.278863754327386,-1.624788392155498,656.4684977836838,620.1545136360195,1.0,0.00545238724022723,-0.47536030067235485,0.6226009022345282,-0.06315732907519098,0.0,0,0.13180221098637412,0.9066724814653289,-0.15811740269361765,-0.4155070828684444,0.177859780904966,-0.5367017969246612,TECHM
TECHM,EQ,2020-08-14,697.05,692.0,711.0,692.0,693.3,695.9,702.8,6476600.0,4551779824.25,119174,2171326.0,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0016498099132056243,0.05049437693410819,0.16099432766099442,0.16099432766099442,0.3806170022815196,-0.14471824494561547,0.02009076241619609,0.023230215311981276,low_vol,65.43938867662379,24.42995978202987,24.167190672162324,-0.5583654108253135,660.2238789471425,623.1249248659794,1.0,0.6321673164606543,0.1428267793981329,1.0505038116667802,0.022994301321187575,0.0,0,0.14749696864715078,0.9243079584775086,-0.34814810377982724,-0.30798886867931785,0.2617328192235029,-0.3541278817211682,TECHM
TECHM,EQ,2020-08-17,695.9,704.8,724.4,698.65,723.45,721.05,711.86,7657252.0,5450909544.05,95739,2449644.0,31.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03614025003592469,0.05749065043631285,0.2023511755877938,0.2023511755877938,0.4066523605150214,-0.12061711079943904,0.020144433635317184,0.02317971028778715,low_vol,61.772437101013885,24.615663646608255,24.219744494135835,0.26276910986754487,666.0168428569384,626.965123890843,1.0,-0.08894189616728498,-0.01995279665625418,1.003191755170306,-0.004037471859657235,0.0,0,0.19833040421792614,0.8657777777777775,-0.12375010827705922,-0.31767243376585136,0.3249684978430484,-0.35543737876912473,TECHM
TECHM,EQ,2020-08-18,721.05,725.0,728.0,710.2,714.5,713.05,716.05,4752247.0,3402866315.9,102239,2012434.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011094931003397868,0.05668346176644934,0.14481817452034984,0.14481817452034984,0.3733628659476116,-0.13201460742544135,0.02057599231505824,0.022776005955269348,low_vol,63.249097472924156,26.486905550233928,24.29892832463032,0.3959191524724197,670.4961911562775,630.3410013853197,1.0,0.18229503134360625,0.2297460755659974,1.1491974492468255,0.033271407266682096,0.0,0,0.12457295225397891,0.9714650766609879,-0.3192199496420296,-0.32382812254463544,0.3272258195523533,-0.4830001630381919,TECHM
TECHM,EQ,2020-08-19,713.05,715.0,729.0,709.0,729.0,726.7,722.8,6507682.0,4703743906.5,126413,3210780.0,49.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.019143117593436676,0.05006863665920114,0.17077493152891887,0.17077493152891887,0.397365637919431,-0.12234299516908209,0.020846805649665193,0.022781981069301085,low_vol,63.22627210393359,27.01295655107765,24.736523769751045,2.187977225603607,675.8489348556797,634.119785644719,1.0,-0.37937957376876197,-0.4330300053530745,0.7168495333371939,-0.07395066951413867,0.0,0,0.1566939662376734,0.8764462809917352,0.3578077850412312,-1.4484774821489022,0.3927383012471029,-0.551627770493873,TECHM
TECHM,EQ,2020-08-20,726.7,720.0,732.0,716.2,725.1,726.4,725.74,6610632.0,4797628831.15,102162,2861265.0,43.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00041282509976614534,0.042106018219639996,0.17549963589287154,0.17549963589287154,0.37147172661191363,-0.12917341005814298,0.020827723261403266,0.022655923735885045,low_vol,67.25340418465626,28.206153699304764,25.19181032601637,2.276432781326605,680.6633220122816,637.7386175802202,1.0,0.3693905219993827,-0.05530310946179314,0.9657696553530335,-0.009705675574288315,0.0,0,0.13286201852754753,0.9811475409836069,-0.03801392066214714,-1.341087500221773,0.28132082198827607,-0.6048906292135101,TECHM
TECHM,EQ,2020-08-21,726.4,731.0,736.65,730.0,731.45,732.6,733.73,4207709.0,3087337409.15,63766,1954492.0,46.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.008535242290748979,0.05273746227906306,0.15835243892797846,0.15835243892797846,0.40762801421846473,-0.12079207920792079,0.020605225207081263,0.02231081377771323,low_vol,65.54359152483498,28.795625496926505,25.79467900067405,3.014343373288394,685.6096722968263,641.4586717927606,1.0,0.015819765010029574,-0.06431210099343065,0.9558469238624728,-0.01018397804489221,0.0,0,0.16099432766099442,0.9475409836065571,0.32193737847899084,-1.3620744554020487,0.2607454672187885,-0.530819376908547,TECHM
TECHM,EQ,2020-08-24,732.6,734.95,734.95,719.25,725.4,722.5,725.44,2385907.0,1730822951.1,61484,1029246.0,43.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013786513786513854,0.00201095624436598,0.1071100214526508,0.1071100214526508,0.3794749403341289,-0.1386504530281354,0.020171465619098366,0.02222884361925382,low_vol,70.76002814919066,29.4238939936738,26.394868299924543,3.0009464962524532,689.1230368399857,644.6367630950053,1.0,-0.3634936871391419,-0.6327591272624405,0.6119033444955062,-0.06777484369544061,0.0,0,0.2023511755877938,0.9569606801275244,0.2181238674051591,-1.3173734306029934,0.20587164407598268,-0.39090084975767425,TECHM
