Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
BOSCHLTD,EQ,2022-12-07,"17,286.25",17305.0,17324.9,17010.0,"17,100.00",17089.5,"17,155.44",9071.0,155617025.4,3231,2036.0,22.45,0.0,0.0,0.0,0.0,-0.011381878660785327,0.03911541875934854,-0.02107135389964676,0.1892401583844232,0.013622987113336121,0.013758715854132061,60.454225542742705,213.2695991719338,184.49918154189487,28.770417630038935,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-08,"17,089.50",17200.0,17499.0,17055.05,"17,441.65",17454.8,"17,239.83",59599.0,1027476619.2,7487,40628.0,68.17,-0.8923852443695068,-0.8923852443695068,0.0,1.0,0.021375698528335985,0.013423442253652107,0.008373844949551845,0.23603995312129333,0.014020733280169199,0.013928235505928708,72.47762507947381,235.37966150655848,194.6752775348276,40.70438397173089,1,-0.29746174812316895,-0.17847704887390137,0.0,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-09,"17,454.80",17500.0,17849.95,17358.8,"17,470.00",17516.8,"17,675.71",71665.0,1266730045.05,14466,32894.0,45.9,0.0,0.0,0.0,0.0,0.003552031532873423,0.04183567868485838,0.015787596660973957,0.2414985754178065,0.014013170847564115,0.013906175242963769,80.06170758899633,254.9658395578299,206.73338993942806,48.23244961840183,1,-0.29746174812316895,-0.17847704887390137,-0.8923852443695068,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-12,"17,516.80",17516.8,17625.0,17307.7,"17,385.00",17384.05,"17,439.77",12681.0,221153781.8,4438,3297.0,26.0,0.0,0.0,0.0,0.0,-0.007578438984289337,0.036721074885349037,0.011788842650525266,0.21039036090890417,0.013635253532733644,0.013504113718672123,74.09086355439788,256.81579854890515,216.74987166132348,40.06592688758167,1,-0.29746174812316895,-0.17847704887390137,0.0,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-13,"17,384.05",17384.0,17655.7,17317.1,"17,475.40",17577.7,"17,489.60",16680.0,291726528.15,5244,6556.0,39.3,0.0,0.0,0.0,0.0,0.011139521572936184,0.04497922252409192,0.019650268722863018,0.2364773370756088,0.013176495956807352,0.013149324670752811,73.67081519940953,270.7863840997634,227.55717414901147,43.22920995075191,1,0.0,-0.17847704887390137,0.0,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-14,"17,577.70",17578.0,17666.0,17403.7,"17,599.00",17586.75,"17,592.01",35770.0,629266356.25,9243,23085.0,64.54,0.0,0.0,0.0,0.0,0.0005148568925399388,0.04122139664308344,0.005856666104258945,0.2688440851487506,0.01315213519310839,0.013117379286873567,74.1428025964109,279.3680521626884,237.91934975174686,41.448702410941536,1,0.0,-0.17847704887390137,0.0,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-15,"17,586.75",17645.0,17769.35,17564.15,"17,651.00",17664.25,"17,657.11",22428.0,396013592.25,6050,10243.0,45.67,0.0,0.0,0.0,0.0,0.004406726655010074,0.05934121950853832,0.008267977213831434,0.2803057208503359,0.013144185691131512,0.012776792869140014,70.86810634087593,289.0902359480242,248.15352699100234,40.936708957021864,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-16,"17,664.25",17580.0,17615.9,17251.7,"17,265.00",17470.2,"17,465.99",31397.0,548379823.2,7540,16310.0,51.95,0.0,0.0,0.0,0.0,-0.0109854649928528,0.04591308304347064,0.007415694053605426,0.25946298612588015,0.013351004233951419,0.012732833625443984,63.06498289923712,277.9330838032256,254.109438353447,23.82364544977861,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-19,"17,470.20",17400.0,17577.0,17265.0,"17,500.00",17529.85,"17,488.33",19232.0,336335567.55,4220,11554.0,60.08,0.0,0.0,0.0,0.0,0.0034143856395461025,0.060127845376037214,0.03518049379654076,0.2936681303272941,0.013001065182523816,0.012699414046347692,70.61596744773395,270.78280125327365,257.44411093341233,13.338690319861314,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-20,"17,529.85",17435.0,17690.0,17380.05,"17,659.00",17601.2,"17,555.62",25213.0,442629738.75,6137,12730.0,50.49,0.0,0.0,0.0,0.0,0.004070200258416534,0.07604226846035567,0.044169511735724365,0.3204448695586939,0.012968987575954551,0.012694416959316881,68.15195571506783,267.7866220331889,259.5126131533677,8.274008879821224,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-21,"17,601.20",17659.0,17897.65,17325.35,"17,365.10",17410.2,"17,648.74",30969.0,546563756.6,9656,8192.0,26.45,0.0,0.0,0.0,0.0,-0.01085153285003293,0.06016569085046708,0.031859251510580666,0.31039725429392906,0.0100362115067237,0.01273820915079972,60.32261646954299,247.15102153844055,257.04029483038227,-9.88927329194172,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-22,"17,410.20",17420.65,17524.95,17141.0,"17,210.00",17243.75,"17,266.48",24046.0,415189872.55,5566,10344.0,43.02,0.0,0.0,0.0,0.0,-0.009560487530298367,0.03580685562226482,0.03431263758344971,0.26215031254117194,0.009147880899895752,0.012724298298400794,52.69671669038097,214.88892973727707,248.61002181176121,-33.72109207448415,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-23,"17,243.75",17210.0,17210.0,16700.0,"16,744.20",16849.45,"16,919.67",30648.0,518554115.15,10236,12348.0,40.29,0.0,0.0,0.0,0.0,-0.022866255889815057,0.012690599400179137,0.015479792196521514,0.2538798989421671,0.010110715315715352,0.012911956133003721,42.067367751606966,155.70935434049898,230.02988831750878,-74.3205339770098,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-26,"16,849.45",16800.05,17333.0,16617.6,"17,202.00",17281.15,"17,197.14",33905.0,583068970.85,9222,14985.0,44.2,0.0,0.0,0.0,0.0,0.02562101433577957,0.02034351640825216,0.06520231641430407,0.25026859451813976,0.011118179281721399,0.012281052898171283,49.89982321744258,142.00673140182334,212.4252569343717,-70.41852553254836,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-27,"17,281.15",17348.95,17367.55,16805.9,"17,216.00",17221.55,"17,203.02",17196.0,295823173.4,5832,6425.0,37.36,0.0,0.0,0.0,0.0,-0.0034488445502760534,0.014607979450440789,0.08612539772136008,0.20710670928309072,0.011129795865537527,0.012276325274532485,52.74150351900677,124.89833187548356,194.9198719225941,-70.02154004711053,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-28,"17,221.55",17221.5,17464.9,17060.05,"17,328.75",17289.25,"17,333.94",22164.0,384189401.75,7377,6885.0,31.06,0.0,0.0,0.0,0.0,0.003931121182471964,0.029416142707440196,0.09361607919414272,0.1847510647118682,0.010846373358106004,0.012112150480997712,46.078408148762314,115.471542139745,179.0302059660243,-63.558663826279314,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-29,"17,289.25",17175.0,17304.7,16972.95,"17,100.00",17087.05,"17,076.55",27430.0,468409865.55,9971,11592.0,42.26,0.0,0.0,0.0,0.0,-0.01169512847578702,0.004860506692385469,0.09117933489790375,0.165818362932993,0.011100498556065663,0.012097388382035697,40.45403052044695,90.64005112582163,161.35217499798378,-70.71212387216215,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2022-12-30,"17,087.05",17172.45,17348.0,17110.2,"17,270.00",17264.2,"17,246.71",9551.0,164723298.55,3145,3277.0,34.31,0.0,0.0,0.0,0.0,0.010367500534030238,0.013252418067424054,0.10170416293086659,0.1121690394897894,0.011037355604332518,0.012019722814587795,47.38928703683538,84.28386812487588,145.9385136233622,-61.65464549848633,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-02,"17,264.20",17337.85,17348.0,17090.0,"17,179.00",17169.65,"17,183.43",9526.0,163689338.85,3869,3074.0,32.27,0.0,0.0,0.0,0.0,-0.0054766511045979405,0.0015370436263730802,0.08566631994612672,0.12738679939066033,0.01087522866420694,0.01196887707760936,40.71030165054072,70.80100260419567,130.9110114195289,-60.11000881533323,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-03,"17,169.65",17219.95,17250.0,17095.0,"17,155.00",17133.75,"17,151.03",6877.0,117947602.25,2263,2343.0,34.07,0.0,0.0,0.0,0.0,-0.002090898766136884,-0.0037764482199236227,0.09698826421835083,0.09227478755347018,0.010887459769771993,0.011969314529766888,39.811524447843134,56.566837280533946,116.04217659172991,-59.47533931119597,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-04,"17,133.75",17133.7,17133.7,16800.0,"16,884.00",16857.4,"16,876.69",24307.0,410221648.15,6180,14652.0,60.28,0.0,0.0,0.0,0.0,-0.016128985190048795,-0.024808735266468984,0.059877208811038196,0.05767276103951513,0.011091086606893815,0.012085116170780005,33.342967443588904,22.725062884153886,97.37875385021471,-74.65369096606082,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-05,"16,857.40",16950.0,17044.8,16751.0,"16,935.00",17006.7,"16,936.74",14393.0,243770492.95,5329,6208.0,43.13,0.0,0.0,0.0,0.0,0.008856644559659177,-0.0048450803124725494,0.0665450030102348,0.08779874696575751,0.011193502831320102,0.012118915771756472,40.251135790005065,7.8618486091108934,79.47537280199396,-71.61352419288306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-06,"17,006.70",17100.0,17199.0,16967.5,"17,061.00",17065.7,"17,094.95",21331.0,364652296.7,8233,8606.0,40.35,0.0,0.0,0.0,0.0,0.0034692209540945207,-0.022291862410339758,0.07565858931571001,0.05948123866994459,0.01073190923257712,0.0120668965227987,40.23479413435449,0.8338391502111335,63.74706607163739,-62.91322692142626,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-09,"17,065.70",17150.75,17249.9,17090.8,"17,240.00",17221.3,"17,190.34",8080.0,138897970.65,2954,3713.0,45.95,0.0,0.0,0.0,0.0,0.009117703932449261,-0.016869519546949263,0.09287117214594631,0.06497265106844807,0.010847721559415505,0.011731609840938654,42.28096553966188,7.730597105201014,52.54377227835012,-44.813175173149105,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-10,"17,221.30",17200.0,17498.0,17200.0,"17,410.00",17405.7,"17,374.15",15811.0,274702633.7,5027,5576.0,35.27,0.0,0.0,0.0,0.0,0.010707670152659832,0.001245394485174689,0.11773828444829748,0.07845348368908578,0.010793975197427731,0.011763331871996272,49.908320430282785,27.755913484692428,47.586200519618586,-19.830287034926158,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-11,"17,405.70",17450.0,17524.95,17250.0,"17,400.00",17350.95,"17,369.47",8578.0,148995311.25,3845,2902.0,33.83,0.0,0.0,0.0,0.0,-0.0031455212947483213,-0.012899867445684055,0.10794355224928975,0.0480822956275917,0.010609578599098146,0.01175442886066801,52.28815368196373,38.76143585056343,45.821247585807555,-7.059811735244125,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-12,"17,350.95",17301.0,17425.0,17150.0,"17,356.00",17379.0,"17,306.56",10485.0,181459287.85,5398,3613.0,34.46,0.0,0.0,0.0,0.0,0.0016166261789700709,-0.01181287048488211,0.1180735603492089,0.05244990280326278,0.010608225473588273,0.011754878891155032,63.39784946236555,49.179877181653865,46.49297350497682,2.6869036766770478,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-13,"17,379.00",17379.0,17400.0,17180.0,"17,311.05",17332.9,"17,300.21",10030.0,173521089.3,4083,3656.0,36.45,0.0,0.0,0.0,0.0,-0.002652626733413821,-0.018758226361153096,0.12056865971250241,0.05899244532560255,0.010574251778094625,0.01173077405938635,51.62669349008267,53.104526347819046,47.81528407354527,5.289242274273775,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-16,"17,332.90",17318.95,17366.35,17035.0,"17,050.00",17089.0,"17,129.53",8833.0,151305137.2,2948,3434.0,38.88,0.0,0.0,0.0,0.0,-0.014071505633794779,-0.02182001350871776,0.09765458148265904,0.06744871698773203,0.010883032454088006,0.011791026685159814,46.26609200259164,36.11780388429543,45.47578803569531,-9.357984151399883,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-17,"17,089.00",17120.95,17120.95,16911.0,"17,000.00",16999.05,"17,018.27",6812.0,115928425.1,3264,2066.0,30.33,0.0,0.0,0.0,0.0,-0.005263619872432623,-0.030279779918253702,0.08483916360607924,0.034360957384989455,0.010875086919599222,0.011797327839706589,41.92632984642776,15.222020713339589,39.42503457122417,-24.203013857884578,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-18,"16,999.05",17000.0,17185.0,16885.1,"16,932.00",17063.0,"17,046.65",14160.0,241380633.55,6520,6142.0,43.38,0.0,0.0,0.0,0.0,0.0037619749338932973,-0.030577460627684516,0.0884410154019859,0.0425787372106452,0.010702722543069377,0.01179805183153273,49.27514391633264,3.778634802038141,32.29575461738696,-28.51711981534882,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-19,"17,063.00",17052.05,17173.7,16926.0,"17,100.00",17140.7,"17,073.08",11012.0,188008807.25,3826,4779.0,43.4,0.0,0.0,0.0,0.0,0.004553712711715452,-0.01547943159756926,0.08672524852911345,0.04467414689444582,0.00995923228220012,0.011802603181551775,46.04039756332158,0.9682482925927616,26.030253352428122,-25.06200505983536,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-20,"17,140.70",17140.7,17140.7,16810.95,"16,937.00",16954.55,"16,963.14",13266.0,225033042.9,3436,6946.0,52.36,0.0,0.0,0.0,0.0,-0.010860116564667788,-0.016771293947082322,0.08992523640851902,0.034627847514203225,0.010100775787293865,0.011758996343549183,43.48616074132391,-16.094228297915834,17.605357022359332,-33.69958532027516,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-23,"16,954.55",16920.0,17060.05,16830.95,"16,979.95",16926.1,"16,934.98",9369.0,158663831.0,3084,3801.0,40.57,0.0,0.0,0.0,0.0,-0.0016780156359207377,0.004549109911599292,0.08339867440304927,0.03360762102499115,0.010026191933376684,0.011757386147510653,43.683265902108076,-31.548371173121268,7.774611383263213,-39.32298255638448,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-24,"16,926.10",16995.0,17149.95,16926.15,"17,059.00",17049.5,"17,052.98",9194.0,156785112.0,3774,2948.0,32.06,0.0,0.0,0.0,0.0,0.007290515830581157,-0.013404779195829053,0.0896790625289603,0.013144524402346036,0.009891317801875906,0.01173718143709763,56.4432816797477,-33.45291762893612,-0.47089441917665376,-32.98202320975947,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-25,"17,049.50",17025.0,17039.9,16670.0,"16,710.00",16720.35,"16,810.07",10286.0,172908375.8,3672,3984.0,38.73,0.0,0.0,0.0,0.0,-0.01930555148244828,-0.029103071442466044,0.06207144059479841,0.012805175374569489,0.01043573364739538,0.011651356183046361,41.42946933644604,-60.82083388202227,-12.540882311745777,-48.279951570276495,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-27,"16,720.35",16720.35,16899.9,16366.05,"16,748.50",16696.1,"16,616.16",14922.0,247946332.25,5332,5862.0,39.28,0.0,0.0,0.0,0.0,-0.0014503284919274995,-0.03430744537790831,0.03609814824008328,0.020260257691167682,0.01037350697889705,0.01164245259492097,38.70277540041568,-83.50429152894503,-26.733564155185633,-56.7707273737594,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-30,"16,696.10",16750.0,16849.5,16545.0,"16,625.00",16590.7,"16,651.46",8527.0,141986959.65,3987,2173.0,25.48,0.0,0.0,0.0,0.0,-0.006312851504243322,-0.029048314366727945,0.006192157005446397,0.00979932682885254,0.010265744324749429,0.011660673343284089,30.114783047426954,-108.73259263090586,-43.133369850329686,-65.59922278057617,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-01-31,"16,590.70",16601.0,17149.95,16600.0,"17,124.00",17028.6,"16,973.97",13928.0,236413514.0,4982,5164.0,37.08,0.0,0.0,0.0,0.0,0.026394305243298888,-0.013646737178670487,0.025862536372015743,0.027564899407427124,0.011447483852647176,0.011921643904261672,39.74770268065897,-92.32704400559305,-52.97210468138236,-39.35493932421069,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-01,"17,028.60",17100.0,17340.0,16780.0,"17,055.05",17118.05,"17,137.59",13466.0,230774847.4,4859,3667.0,27.23,0.0,0.0,0.0,0.0,0.00525292742797423,-0.0030053029619125926,0.032557620503911755,0.0001314574837285587,0.01146722262654982,0.011920639119567379,43.78535596114844,-71.28592136176667,-56.634868017459226,-14.651053344307442,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-02,"17,118.05",17118.05,17285.0,16987.9,"17,200.00",17168.7,"17,163.51",7224.0,123989174.0,3291,2042.0,28.27,0.0,0.0,0.0,0.0,0.002958865057643978,0.0020398336616327395,0.036888735890420854,-0.02723329754353543,0.01132881998737818,0.011675628435969854,44.455283695422935,-49.94788030051495,-55.29747047407037,5.34959017355542,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-03,"17,168.70",17100.0,17445.0,17083.1,"17,420.00",17415.45,"17,315.34",17688.0,306273721.85,4858,8227.0,46.51,0.0,0.0,0.0,0.0,0.014372084083244419,0.03310415603829764,0.06697606028580627,-0.021716600054488056,0.011503076096232674,0.01149470450940178,51.96824110059368,-12.977074565340445,-46.83339129232439,33.85631672698395,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-06,"17,415.45",17581.0,17599.9,17311.0,"17,361.00",17449.55,"17,449.21",9895.0,172659934.1,2841,3571.0,36.09,0.0,0.0,0.0,0.0,0.001958031517991232,0.026039737280013187,0.061008014009315215,0.008653254218967232,0.010632025403880896,0.01148689576492824,59.55225857729497,18.85677123361893,-33.695358787135724,52.55213002075465,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-07,"17,449.55",17480.0,17480.0,17270.1,"17,417.75",17414.9,"17,371.77",7133.0,123912837.3,2497,2096.0,29.38,0.0,0.0,0.0,0.0,-0.0019857245602320495,0.02046209648593389,0.011106853387212956,-0.00836192292909299,0.009591146087368036,0.011435846612791307,61.34992767269855,40.81882396803121,-18.792522236102336,59.61134620413355,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-08,"17,414.90",17406.0,17493.15,17282.0,"17,440.00",17447.45,"17,380.18",11346.0,197195538.25,4262,4800.0,42.31,0.0,0.0,0.0,0.0,0.00186908911334549,0.013131993519652996,0.037710992422710365,0.0027356557671476267,0.009568559974689365,0.011435892070296197,60.67590458471025,60.15696985433169,-3.002623818015529,63.15959367234722,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-09,"17,447.45",17320.0,17623.95,17320.0,"17,520.10",17524.8,"17,496.57",19549.0,342040468.0,4591,11229.0,57.44,0.0,0.0,0.0,0.0,0.004433312604420703,0.00684258604939747,0.045114889404411995,0.012145889283548428,0.00957524505814834,0.011409590561289928,60.66825908232416,80.79275970992967,13.756452887573511,67.03630682235615,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-10,"17,524.80",17520.0,17562.7,17400.0,"17,450.00",17499.0,"17,492.70",7263.0,127049467.9,1899,3667.0,50.49,0.0,0.0,0.0,0.0,-0.0014721993974252667,0.008532674003440599,0.040300574873224804,0.015358906366954361,0.009304527307140587,0.011321111720995763,66.60060371375438,93.98156646620191,29.801475603299195,64.18009086290272,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-13,"17,499.00",17519.95,17655.0,17210.05,"17,425.00",17408.1,"17,407.99",16189.0,281817950.6,5688,5418.0,33.47,0.0,0.0,0.0,0.0,-0.005194582547574211,0.001674434662523705,0.030644445102276263,-0.001133243630166647,0.009187893516783095,0.011195151937701372,64.15731657169715,95.99238011893249,43.03965650642586,52.95272361250663,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-14,"17,408.10",17418.1,17667.0,16973.2,"17,420.20",17412.4,"17,361.23",71926.0,1248724151.55,20423,16783.0,23.33,0.0,0.0,0.0,0.0,0.000247011448693657,0.004586653127866658,0.04423754479077657,0.00877414047314895,0.009122623587457189,0.011194353098113157,61.46096513390608,96.81689360618475,53.795103926377635,43.021789679807114,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-15,"17,412.40",17420.2,18050.0,17235.1,"17,825.00",17855.25,"17,662.61",70046.0,1237195028.95,19678,10752.0,15.35,0.0,0.0,0.0,0.0,0.025433024740989074,0.0448387851834513,0.06896541401998402,-0.010474250800116436,0.010175499294533031,0.011465995835270713,83.44039130178577,131.6866190608016,69.37340695326243,62.31321210753917,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-16,"17,855.25",17860.0,18177.0,17780.0,"18,131.20",18135.25,"18,012.10",31924.0,575018213.6,7865,11662.0,36.53,0.0,0.0,0.0,0.0,0.015681662256199047,0.06683902923986929,0.09673976148431263,0.009920866955132057,0.009937767577037408,0.011530730725989783,86.8512022123782,179.8416846556065,91.46706249373125,88.37462216187527,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-17,"18,135.25",18100.0,18218.35,17852.95,"18,039.00",18014.55,"18,029.01",19869.0,358218367.3,6374,7149.0,35.98,0.0,0.0,0.0,0.0,-0.0066555465185206275,0.055766863974682,0.10131225412429279,0.02325165292072784,0.009998243175611444,0.011476326120436213,86.17596991793492,205.8920444845171,114.35205889188842,91.53998559262868,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-20,"18,014.55",18036.95,18305.9,17901.0,"18,148.00",18183.35,"18,141.40",27323.0,495677455.55,8923,9615.0,35.19,0.0,0.0,0.0,0.0,0.009370203529924348,0.06082890430379151,0.10724539722265347,0.04643942358601305,0.010086432916054062,0.011497383155777302,83.98622597639583,237.42104954153183,138.9658570218171,98.45519251971473,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-21,"18,183.35",18185.0,18525.0,17950.0,"18,500.00",18476.3,"18,397.74",37541.0,690669646.35,10805,14580.0,38.84,0.0,0.0,0.0,0.0,0.016110892657293707,0.08975466762609452,0.1098443323832492,0.08113975417869868,0.010330496937497363,0.011554123393776178,85.69926669645442,282.7868392637938,167.73005347021245,115.05678579358135,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-22,"18,476.30",18344.3,18469.3,18232.0,"18,281.00",18311.95,"18,341.59",24230.0,444416822.85,8283,6196.0,25.57,0.0,0.0,0.0,0.0,-0.008895179229607586,0.08187651024157971,0.10059020452810685,0.05892268547967383,0.010406501718047148,0.011588683512678302,78.35371146548951,301.9966535560052,194.583373487371,107.41328006863418,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-23,"18,311.95",18311.95,18446.9,18109.75,"18,300.00",18312.7,"18,259.62",33232.0,606803666.95,7415,15115.0,45.48,0.0,0.0,0.0,0.0,4.095686150296096e-05,0.07409014927123958,0.08125007380465976,0.060932335705740304,0.010371061966094473,0.01158009689743862,75.34532922798797,313.6653496133695,218.39976871257073,95.26558090079874,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-24,"18,312.70",18347.0,18396.15,17712.4,"17,819.00",17810.3,"17,972.93",27827.0,500132644.65,10122,8222.0,29.55,0.0,0.0,0.0,0.0,-0.027434512660612698,0.0651870325680981,0.04929419804873447,0.03510943729585847,0.011668845188954844,0.011973524004679275,58.05839122567963,279.15546362283203,230.55090769462302,48.60455592820901,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-27,"17,810.30",17800.0,18000.0,17480.05,"18,000.00",17878.35,"17,753.24",16150.0,286714785.7,5561,5641.0,34.93,0.0,0.0,0.0,0.0,0.0038208227823226526,0.07080994962895537,0.06449164046870526,0.03629692531075812,0.011661056775164215,0.011975482727847084,60.200286123032846,254.3650348425217,235.31373312420277,19.05130171831894,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-02-28,"17,878.35",18028.35,18139.4,17835.3,"18,020.00",17996.25,"17,989.20",22621.0,406933639.95,7750,5963.0,26.36,0.0,0.0,0.0,0.0,0.006594568290698044,0.08471914988517648,0.058329020724047886,0.05488601926154302,0.011339963491678285,0.011977544876289237,61.641423783462706,241.4487156004834,236.54072961945892,4.9079859810244955,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-03-01,"17,996.25",17996.25,18375.0,17996.25,"18,275.10",18302.25,"18,257.23",17785.0,324704920.05,5830,8926.0,50.19,0.0,0.0,0.0,0.0,0.017003542404667726,0.07479475705577676,0.07417656587472998,0.043454836217684756,0.011588511790323502,0.011974999759895568,65.0333558928744,252.98779635842584,239.8301429672523,13.15765339117354,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-03-02,"18,302.25",18300.0,18440.55,18131.05,"18,161.50",18180.25,"18,307.06",18731.0,342909482.7,5422,8163.0,43.58,0.0,0.0,0.0,0.0,-0.006665847095302491,0.062051460300676764,0.06048718741432513,0.029281466111458654,0.011706081185477323,0.012005748913778782,62.70064691735489,249.41314115329806,241.74674260446145,7.666398548836611,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-03-03,"18,180.25",18205.0,18384.9,17940.05,"17,991.00",17983.75,"18,106.80",20886.0,378178604.7,8459,8822.0,42.24,0.0,0.0,0.0,0.0,-0.010808432227279563,0.04747301775906143,0.04564589184066237,0.023659359862478135,0.011932587939929967,0.012078585354551117,60.325375329590514,228.09495669168973,239.0163854219071,-10.921428730217372,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
