symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
PIDILITIND,EQ,2020-07-20,"1,392.60",1397.45,1444.0,1395.6,"1,438.00",1440.5,"1,430.57",1520226.0,2174783866.85,55251,560795.0,36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03439609363779983,0.03235747303543923,0.029774457590163506,0.029774457590163506,-0.01729372036702248,0.005900631961174518,0.010452345431944048,0.03027198361749167,53.05555555555548,-9.532308055814383,-11.434968163894716,0.6615526824872013,1396.6562913672542,1410.1077127913838,0.0,-0.1923379888076826,-0.564083044067938,0.7497040298983847,-0.01679526667293115,0.0,0,-0.02426488584315234,0.5386584741423437,-0.19395034963663726,-1.847358154975978,-0.6927766806094507,0.3481716673899561,PIDILITIND
PIDILITIND,EQ,2020-07-21,"1,440.50",1450.0,1453.3,1398.5,"1,402.00",1402.85,"1,418.75",847867.0,1202911196.45,45992,345660.0,40.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02613675807011462,0.016116181370418703,0.00851905104241557,0.00851905104241557,-0.04936640238530876,-0.03428217395793909,0.012325600288453687,0.030323110777755992,71.22905027932964,-4.526555429608607,-11.05443614227865,1.9026601080803331,1397.2461683798967,1409.8230966034864,0.0,1.578555375573516,1.2901425002910591,2.0671323152622985,0.010990789811969178,0.0,0,-0.03586019064911494,0.9663461538461539,1.299532820957638,2.4353001973282713,0.19382240292278255,1.7876599546906637,PIDILITIND
PIDILITIND,EQ,2020-07-22,"1,402.85",1409.9,1411.0,1370.9,"1,384.00",1383.95,"1,390.59",628839.0,874458166.8,29806,244524.0,38.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013472573689275347,0.010293097784429106,-0.0182662977938568,-0.0182662977938568,-0.10030879245896307,-0.0441344061884863,0.012844594518225705,0.030391973599596483,58.130699088145874,-3.556503595064214,-9.74885999974464,6.5278807126700436,1395.9798666294305,1408.808465364134,0.0,-0.4422756879569222,-0.08120922853825804,1.1696836116519498,0.0014833919520891956,-0.0,0,-0.04289956331877731,0.5547219770520736,0.6376696874596365,1.5771110888053417,0.042873745854443666,1.5271669587853716,PIDILITIND
PIDILITIND,EQ,2020-07-23,"1,383.95",1386.0,1403.4,1374.0,"1,382.00",1380.85,"1,384.36",631814.0,874655421.9,27503,279259.0,44.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.002239965316666148,-0.0009044208089139527,-0.01659366876758195,-0.01659366876758195,-0.10287811850311857,-0.04134268258817009,0.012969642831268698,0.030409153219592443,48.841309823677605,-4.263653826175641,-8.510388718808557,6.192356404680426,1394.5389269504371,1407.7120549576975,0.0,-0.25832825195461084,-0.5219043164911832,0.8996363541235988,0.00866030735622595,-0.0,0,-0.034947456621164164,0.38790820829655837,0.6430620517254773,1.2894997574250056,0.05876652662879804,1.3722746196581994,PIDILITIND
PIDILITIND,EQ,2020-07-24,"1,380.85",1375.0,1388.6,1369.0,"1,375.00",1378.65,"1,379.66",623237.0,859856052.35,21194,337606.0,54.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0015932215664263838,-0.010017233950883164,-0.002387930098773472,-0.002387930098773472,-0.08407520595269724,-0.025516875773104686,0.012143268025061342,0.030135484630783138,47.85749875435971,-5.01639370723251,-7.6610417402819735,4.246734892632915,1393.0256958123002,1406.5723665279838,0.0,0.004730940670028438,-0.5165988185338976,0.9244289559642455,0.001233601867767909,-0.0,0,0.0010423031305033525,0.36054721977052007,0.5951287043028137,1.3117628426902255,0.15499872523521224,2.0494902304467466,PIDILITIND
PIDILITIND,EQ,2020-07-27,"1,378.65",1378.05,1385.0,1350.5,"1,357.65",1356.2,"1,363.52",1110962.0,1514814070.35,36361,518343.0,46.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01628404598701627,-0.05852134675459908,-0.022769851563625765,-0.022769851563625765,-0.11963648166179808,-0.050645759686395286,0.012001877828612924,0.02941477933153987,47.36193293885605,-5.724478870941084,-7.132112133672082,2.6446480330494637,1389.5184866873192,1404.596979605318,0.0,-0.013575197763898816,-0.5119516781156839,0.9316162702284159,0.01165706371844324,-0.0,0,0.029774457590163506,0.34112974404236635,0.6803284480596109,1.4117326249646271,0.23502083808474908,2.3144090780015922,PIDILITIND
PIDILITIND,EQ,2020-07-28,"1,356.20",1365.7,1367.15,1342.0,"1,358.00",1353.8,"1,349.23",1289612.0,1739982322.05,45073,599607.0,46.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0017696504940274416,-0.03496453647930997,-0.022456495053794545,-0.022456495053794545,-0.12908102544308286,-0.06272500692329008,0.01230344679988151,0.029122251354600164,39.990710636321424,-8.004893413778973,-6.850585481125882,1.4076332627309975,1386.1167260504317,1402.604941189423,0.0,0.7825674663089643,0.45062109573562575,1.6368057097575015,-0.010119370407522558,-0.0,0,0.00851905104241557,0.1429832303618716,1.0611523812076016,1.8243320215232433,0.3025903307915956,1.9268829355884254,PIDILITIND
PIDILITIND,EQ,2020-07-29,"1,353.80",1361.0,1383.5,1356.0,"1,373.00",1370.85,"1,371.70",819945.0,1124718666.0,27645,220157.0,26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012594179347023227,-0.009465659886556677,-0.0009110123168865059,-0.0009110123168865059,-0.09681776255106078,-0.05951564215148186,0.012301188669774428,0.02897474494928086,42.010246401561346,-9.891772119264033,-7.081447067656501,-1.154307932653091,1384.6627521408668,1401.359649378073,0.0,0.1608065802430687,0.8593039350682611,1.786197659594718,-0.0007828364687962282,-0.0,0,-0.0182662977938568,0.12180052956751951,0.9212918589266662,1.8182830566686303,0.31387423482951193,1.9356589641690332,PIDILITIND
PIDILITIND,EQ,2020-07-30,"1,370.85",1376.0,1381.75,1343.0,"1,348.65",1349.05,"1,356.78",755007.0,1024375101.05,28196,403181.0,53.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01590254221833165,-0.023029293551073637,-0.015830749589640702,-0.015830749589640702,-0.11653569089718407,-0.0864427439561184,0.012572946596494739,0.028445367427471745,47.89876944508934,-9.897255183455854,-7.6435120779780075,-2.810325051607532,1381.2710614607843,1399.308290578933,0.0,-0.3641924858019311,-0.08396654178442396,1.1134864279403738,0.0013292532968973184,-0.0,0,-0.01659366876758195,0.27228596646072306,0.49250260989355393,0.7867429068803945,0.24690150116361134,1.5233415392017184,PIDILITIND
PIDILITIND,EQ,2020-07-31,"1,349.05",1348.0,1365.55,1340.45,"1,362.10",1357.0,"1,353.90",536618.0,726524471.4,20596,155483.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005893035840035532,-0.015703768179015754,-0.022721544056749865,-0.022721544056749865,-0.04748534727827891,-0.07156540777230425,0.011813707152820764,0.028183567217118937,42.78394534585825,-11.527793137640856,-8.094260699073576,-2.253743105477847,1378.9595317978524,1397.649141928779,0.0,-0.07919799498746871,-0.15966160659160045,1.0188321226982513,0.003627758228342514,-0.0,0,-0.002387930098773472,0.07987643424536592,0.8714442077425338,1.027762024234427,0.5668441601304413,1.6920230437196855,PIDILITIND
PIDILITIND,EQ,2020-08-03,"1,357.00",1357.0,1369.1,1341.1,"1,349.00",1345.3,"1,352.54",604305.0,817346189.2,24168,222661.0,36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008621960206337542,-0.008037162660374686,-0.031775162834215,-0.031775162834215,-0.034554522946643296,-0.10115587626110778,0.011820670240039103,0.027970003541425762,41.650337470063164,-12.039721242627593,-8.780967186787032,-3.43353243856728,1375.7538621028189,1395.5962344021602,0.0,-0.2892542718146984,-0.770907731228227,0.7285117856680396,0.024495718689932163,-0.0,0,-0.022769851563625765,0.15004413062665495,0.9121910715957671,1.1944780290573849,0.5636670624388298,1.678486240828744,PIDILITIND
PIDILITIND,EQ,2020-08-04,"1,345.30",1358.75,1358.75,1335.05,"1,344.00",1342.8,"1,343.18",811295.0,1089718928.05,43167,329390.0,40.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0018583215639634831,-0.008125276998079523,-0.03350487638104149,-0.03350487638104149,-0.06134004403900595,-0.11707268961436035,0.011874307926406397,0.027672873532934933,42.21094439541043,-13.236933048613082,-9.432717997955145,-3.2587540558405603,1372.6153990454077,1393.5257938373697,0.0,0.12613628316605108,-0.48750155397434003,0.8160107517077486,0.01633367930147589,-0.0,0,-0.022456495053794545,0.04677846425419203,0.03530914523192458,-0.3712256002187172,0.5754828341339981,1.616677533648488,PIDILITIND
PIDILITIND,EQ,2020-08-05,"1,342.80",1350.0,1350.95,1311.05,"1,317.00",1315.05,"1,324.68",1924417.0,2549245149.35,76073,994687.0,51.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02066577301161754,-0.040704672283619625,-0.06020867576645461,-0.06020867576645461,-0.028084697535198266,-0.13028669686848982,0.011554840246049315,0.022390827598707388,43.80581634989697,-14.223501465854042,-10.193561008086732,-3.8042150506579375,1367.132980088702,1390.4483117261004,0.0,0.3425257113543658,0.30786004427808306,1.0895906749449966,-0.018535845587385462,-0.0,0,-0.0009110123168865059,0.06553911205073996,0.3124972002647061,-0.4508613082681059,0.6936814603400124,2.209075004834164,PIDILITIND
PIDILITIND,EQ,2020-08-06,"1,315.05",1325.0,1335.0,1306.95,"1,332.00",1331.95,"1,320.63",2362657.0,3120204557.0,56381,1260926.0,53.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012851222386981442,-0.012675586523850035,-0.03937831307922535,-0.03937831307922535,-0.026601381225563547,-0.10336587007741493,0.012066102589843912,0.022503967013729784,35.66388710711996,-17.048037958383247,-10.999549099640195,-4.02994045776731,1363.7822200802543,1388.1542602858613,0.0,1.372031135406973,3.381922555276676,2.452035338693627,-0.13317440519137874,-0.0,0,-0.015830749589640702,0.028119507908611598,0.045765648883698766,-0.5798342806269952,0.6113364383165167,1.7079653207087286,PIDILITIND
PIDILITIND,EQ,2020-08-07,"1,331.95",1329.8,1393.7,1323.1,"1,374.00",1378.3,"1,368.95",3871685.0,5300154059.55,123423,704860.0,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03479860355118425,0.015696389093588836,-0.0011595043119068116,-0.0011595043119068116,0.0006170822897382244,-0.11864948684336729,0.012078827206691439,0.022537273315857486,37.37773152965664,-17.718566116821876,-12.209246871388807,-6.0484888587430525,1365.1648657868968,1387.7678187060235,0.0,0.22772611133657628,3.444566988876315,2.7022538771804903,-0.00399399027625395,-0.0,0,-0.022721544056749865,0.17082336863682962,0.02771038599567333,-1.1837655420754178,0.47874789508695675,1.4963699239217902,PIDILITIND
PIDILITIND,EQ,2020-08-10,"1,378.30",1384.9,1408.9,1358.1,"1,400.50",1398.9,"1,390.26",1583731.0,2201790745.6,43032,568444.0,35.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.014945947906841894,0.03984241433137603,0.011606464909426295,0.011606464909426295,0.03163716814159301,-0.10154142581888237,0.01372597641342917,0.022817615533000508,36.97109342270632,-14.344551812273039,-13.311110720475423,-5.509319245433069,1368.3777357119543,1388.204374835199,0.0,0.6386995657854695,4.1240662366031495,3.789281127302185,0.047865830059284215,0.0,0,-0.031775162834215,0.48752989408951114,0.7895741260364799,0.46492333672535074,0.7490879416345567,1.261740733361862,PIDILITIND
PIDILITIND,EQ,2020-08-11,"1,398.90",1405.0,1410.0,1377.3,"1,382.00",1380.0,"1,394.79",746479.0,1041178209.65,29165,188643.0,25.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013510615483594335,0.027703306523681803,-0.011000824165979806,-0.011000824165979806,-0.003861839968238967,-0.11022276669138276,0.013992273212873052,0.022728275667926352,49.10895556056851,-9.894317792329957,-13.517798938834947,-1.0334410917976165,1369.4846180251013,1387.8826346455833,0.0,-0.5909452860963638,0.8810586188546847,1.4646603876037612,-0.009692370945941407,-0.0,0,-0.03350487638104149,0.6282883498462597,0.3790678338141211,0.108101574392779,0.6229966241941486,0.8505023717798695,PIDILITIND
PIDILITIND,EQ,2020-08-12,"1,380.00",1380.8,1393.8,1362.35,"1,367.00",1364.5,"1,372.78",714846.0,981327663.1,22613,306910.0,42.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011231884057971042,0.03760313296072404,-0.011661596407359087,-0.011661596407359087,0.0026084720232191216,-0.11990454076367396,0.014115164475173952,0.022736788525917123,49.10895556056846,-7.802603756279723,-12.793102709533951,3.6234811465049894,1369.0098924989013,1386.9656685810505,0.0,-0.52865796022178,-0.29073348522208925,0.6841975404770981,0.003390416566764902,-0.0,0,-0.06020867576645461,0.49914588315681585,0.46168338079322707,-0.321263288429396,0.6155630320274971,0.7653002109175744,PIDILITIND
PIDILITIND,EQ,2020-08-13,"1,364.50",1368.0,1387.5,1366.7,"1,380.00",1380.1,"1,379.61",821228.0,1132976045.9,26681,405127.0,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.011432759252473446,0.03615000563084192,0.0074825710844252935,0.0074825710844252935,0.004988166757691648,-0.1146962601834628,0.014270140479482092,0.021974210134645792,46.50715659047214,-7.3113451382200765,-11.795002918883107,4.990498953254228,1370.0660932132917,1386.6964266759112,0.0,-0.0423762758228966,-0.3378135968983748,0.6474887616118581,-0.002527714252077481,0.0,0,-0.03937831307922535,0.3932353946019815,0.8849956250483069,0.24029008284404593,0.6532772576713923,0.6755602451561687,PIDILITIND
PIDILITIND,EQ,2020-08-14,"1,380.10",1380.95,1408.8,1368.1,"1,370.10",1371.6,"1,391.54",1173257.0,1632636553.05,39476,272094.0,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00615897398739218,-0.004861060726982558,-0.007597134794877336,-0.007597134794877336,0.021561836666294187,-0.12966781941051442,0.014223951784675696,0.02149997377156491,50.29298848252168,-5.598691290586885,-10.898271362750501,4.48365778066303,1370.2121795739306,1386.1044099435226,0.0,0.14881806710816026,-0.19904371102167517,0.7331052571171087,0.001512161902704278,-0.0,0,-0.0011595043119068116,0.49982917663136256,0.5223933989494994,-0.04944993677480473,0.6623521487979959,0.7269899882301462,PIDILITIND
PIDILITIND,EQ,2020-08-17,"1,371.60",1380.0,1389.4,1357.1,"1,382.00",1380.35,"1,374.39",563705.0,774749199.75,18838,160278.0,28.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006379410906969918,-0.013260418900564841,-0.008796495763320422,-0.008796495763320422,0.013100917431192682,-0.1282091767455079,0.014265736421567244,0.02041749397169518,53.29764453961454,-4.871128403802004,-9.838355348317778,5.299580072163616,1371.1776862811753,1385.8787468084824,0.0,0.4286617114857263,0.2640762921716219,1.0279880014646443,-0.0023229459852810376,-0.0,0,0.011606464909426295,0.44174923129484045,0.7570071114170828,0.08969475984108602,0.7048510995381937,0.730575974507134,PIDILITIND
PIDILITIND,EQ,2020-08-18,"1,380.35",1387.0,1433.0,1384.0,"1,419.00",1411.3,"1,417.00",2358632.0,3342176569.25,66479,586674.0,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.022421849530916083,0.02268115942028981,-0.02027073932662271,-0.02027073932662271,0.030070797751988954,-0.11197105552933773,0.01431833657405803,0.01923102215816389,55.53470919324577,-3.5475833682435223,-8.844909959414624,4.967226944515774,1374.9988590163014,1386.875658698346,0.0,-0.5195383449661923,-0.5828732162783634,0.4944422984936929,0.011815271027648885,-0.0,0,-0.011000824165979806,0.5015374103177308,0.4924739325403809,0.02403611869808791,0.6526390755313491,0.6264968501847651,PIDILITIND
PIDILITIND,EQ,2020-08-19,"1,411.30",1425.0,1473.25,1411.1,"1,453.00",1449.55,"1,442.35",2513507.0,3625351944.5,64452,637416.0,25.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.027102671295968328,0.06233052400146577,0.033289375200484805,0.033289375200484805,0.02120539645637387,-0.08140050697084922,0.014847174566391539,0.019359141251456147,57.9704433497537,-0.0012437151051472028,-7.785444641180404,5.297326591171101,1382.0989676814154,1389.333476004293,0.0,3.18416015469084,1.764561988264493,1.9988295464698382,0.05874116609185017,0.0,0,-0.011661596407359087,0.827846092820309,0.08968403143464306,-0.8505857982805176,0.6000996790738929,0.2109957335848924,PIDILITIND
PIDILITIND,EQ,2020-08-20,"1,449.55",1449.55,1462.5,1435.0,"1,450.00",1449.8,"1,451.37",1058848.0,1536781797.35,39351,317482.0,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.00017246731744324784,0.05050358669661614,0.047581198742729036,0.047581198742729036,0.037275524075266464,-0.08434648056336247,0.01550555270395896,0.019225089681588318,68.59733530717985,5.828523747782356,-6.228604455965353,7.784200926075257,1388.54668504509,1391.7047122394188,0.0,0.06566306231747898,1.785819220074122,1.995919613331096,0.08497141922893217,0.0,0,0.0074825710844252935,0.8574864702345156,-0.12404609827648852,-1.0029143481138187,0.47349474271635195,-0.2007799636496085,PIDILITIND
