symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SHREECEM,EQ,2024-01-08,"27,023.30",26983.05,27600.0,26950.05,"27,380.00",27329.65,"27,378.30",34058.0,932450294.5,12431,11869.0,34.85,0,0,0,0,0,0,0,0.011336513305184814,-0.03977113022458323,-0.02465516318409733,-0.02465516318409733,0.05981250424143725,0.12845938340652108,0.01397399360400381,0.013375143194381324,24.1148396718867,211.14287127947682,449.0709608393574,-134.4636099826837,27987.006954250723,27384.035567528215,1.0,4.428561544316059,3.80887875322528,3.9848961595855577,0.039656696784767284,-2.0822377216855337,5.404712660487974,-1.0910174595643811,4.000590146872332,SHREECEM
SHREECEM,EQ,2024-01-09,"27,329.65",27501.0,27736.3,27236.3,"27,260.55",27312.9,"27,506.85",18242.0,501779915.5,8059,6872.0,37.67,0,0,0,0,0,0,0,-0.0006128874683722918,-0.027614455000347093,-0.012914592387130552,-0.012914592387130552,0.061519626894675605,0.14359585234064753,0.014065083806874986,0.01340284000456632,32.2480799548736,131.0431507156718,401.4853429273813,-237.92808955988056,27922.80629194113,27381.24593742907,1.0,-0.5659134070023835,0.9917641271389319,1.6692760117630585,0.1717809932503839,-2.0109261116297725,4.905800796610009,-1.1641791068133047,3.99435205748296,SHREECEM
SHREECEM,EQ,2024-01-10,"27,312.90",27392.95,27392.95,26800.0,"26,850.00",26842.15,"26,946.31",14247.0,383904097.45,5847,5635.0,39.55,0,0,0,0,0,0,0,-0.01723544552207934,-0.04888428251260102,-0.05160126631475548,-0.05160126631475548,0.025929004825378632,0.11761730086229516,0.013874432358019526,0.013400729094344624,31.521881123448793,65.45740781564746,347.39690448503944,-270.4421922117095,27819.8866450896,27360.104920274993,1.0,-0.46438428563039524,-0.18405036007112865,0.9018468601024071,0.1645569620253176,-2.2701765233990447,5.905074207514447,-1.2635166797558035,4.513472319534991,SHREECEM
SHREECEM,EQ,2024-01-11,"26,842.15",26970.0,27140.0,26600.0,"26,794.05",26909.95,"26,873.00",19750.0,530741701.85,7845,6463.0,32.72,0,0,0,0,0,0,0,0.002525878143144311,-0.051059845757266964,-0.05931631640029633,-0.05931631640029633,0.015418082475043837,0.12333779301909598,0.014042857307645156,0.013535801100409474,30.30941647709041,-24.226093405919528,291.00900515116103,-281.939496669392,27733.22601222392,27342.451786146565,1.0,-0.21900010963710115,-0.4725191959371456,0.7179672389216585,0.017204081632653655,-1.7922575703193138,3.822426128732079,-1.0975455276028514,3.8035615152739193,SHREECEM
SHREECEM,EQ,2024-01-12,"26,909.95",27027.3,27050.0,26751.0,"26,900.00",26874.0,"26,865.25",14382.0,386376027.8,5058,7998.0,55.61,0,0,0,0,0,0,0,-0.0013359370790358982,-0.0055248618784530246,-0.05827027159619924,-0.05827027159619924,0.008272834712139021,0.10768545920680572,0.014045169062374805,0.013479974013749006,31.946886725835327,-88.80631694525073,227.96198543974495,-315.23509855708056,27651.394963440693,27324.081127866306,1.0,0.38625675580824037,-0.07720805235679104,0.9947927784880108,0.11696226415094367,-1.8089592011703934,3.7640017513897956,-1.1046876934553649,3.8110145893249183,SHREECEM
SHREECEM,EQ,2024-01-15,"26,874.00",26951.0,26955.05,26725.65,"26,800.00",26813.7,"26,835.71",11395.0,305792945.95,4188,5387.0,47.28,0,0,0,0,0,0,0,-0.002243804420629547,-0.01887876354069662,-0.06679938259251972,-0.06679938259251972,-0.0013947261104273467,0.11016252673068916,0.01334686895248667,0.013414134639690925,31.87010511485289,-141.25912664763382,164.60832496274583,-316.76830238499565,27571.614490732056,27304.06618167547,1.0,-0.2717974683544304,-0.4229073713050091,0.7287419500389679,0.10339622641509434,-1.792514939157598,3.7978793181055783,-1.2756181227485976,4.634969918321662,SHREECEM
SHREECEM,EQ,2024-01-16,"26,813.70",26890.0,27348.0,26632.9,"27,088.80",27082.1,"27,034.50",26736.0,722794484.2,11022,6468.0,24.19,0,0,0,0,0,0,0,0.010009808418830701,-0.008450219493353117,-0.05830542892808843,-0.05830542892808843,0.015874623484089634,0.1126741756763141,0.013207343857915922,0.011665385229608161,22.49881133146222,-185.55509861790415,103.4348346406699,-305.86745161037965,27524.99406304329,27295.361625531335,1.0,-0.20769016826588793,-0.6377221624255169,0.5844560268860275,0.08064150943396253,-1.875199832969697,4.013140549570186,-1.230117500756757,4.769321202142835,SHREECEM
SHREECEM,EQ,2024-01-17,"27,082.10",26959.95,27087.85,26062.0,"26,070.00",26137.0,"26,673.64",48405.0,1291137679.3,18656,16686.0,34.47,0,0,0,0,0,0,0,-0.034897589182522726,-0.026270250333896517,-0.08474279511153138,-0.08474279511153138,-0.018575607265026273,0.08371565576676288,0.012446490149337526,0.01170692794015092,27.6115981892155,-196.73450573286755,45.636847988955104,-288.98993325857407,27392.804152277262,27249.93567943207,1.0,1.3462922334357175,0.5518927877980787,1.3440611302488923,0.18192452830188624,-2.114219763197512,4.855965383044277,-1.6419081096690338,5.859172900924658,SHREECEM
SHREECEM,EQ,2024-01-18,"26,137.00",26248.9,26598.0,25650.0,"26,450.00",26477.15,"26,112.73",28106.0,733924250.5,10791,8433.0,30.0,0,0,0,0,0,0,0,0.013014117917129031,-0.016083270314511844,-0.07377050614025416,-0.07377050614025416,-0.012553260920236786,0.10559853016399945,0.013736470618787638,0.012287101404919785,21.94266718276829,-278.6439044043327,-2.8374227554094276,-242.37135372182266,27305.59899491752,27219.630358670027,1.0,0.810480251346499,1.996679306718168,2.2267214016118184,0.023525721455457966,-1.2669767740966336,0.580272282127532,-1.4564955213061774,3.650350157263129,SHREECEM
SHREECEM,EQ,2024-01-19,"26,477.15",26618.95,26780.0,26456.15,"26,651.00",26649.5,"26,640.88",52520.0,1399179011.2,19450,11033.0,21.01,0,0,0,0,0,0,0,0.006509386395439076,-0.00835379921113344,-0.056755034863554266,-0.056755034863554266,0.0133872295602806,0.10908803369360309,0.013975075749882623,0.012355956100854496,26.751776080337635,-312.5080326579955,-57.99871908519409,-275.8064816489233,27243.113376353947,27197.27230538885,1.0,-0.4193575043900424,0.5107874970285511,1.2466227347611203,0.2297638888888893,-1.1742236853805168,0.3855887620413664,-1.4896013656593554,3.558420279610484,SHREECEM
SHREECEM,EQ,2024-01-20,"26,649.50",26799.0,28000.0,26558.65,"27,431.80",27593.8,"27,365.02",36549.0,1000164134.9,14435,7112.0,19.46,0,0,0,0,0,0,0,0.03543406067656041,0.02909333661523772,-0.021975061849165978,-0.021975061849165978,0.05785586542276766,0.1787663318246575,0.01394349210582142,0.012338419189154667,30.56062133922636,-321.7296940230226,-108.90058179975438,-254.5093135728014,27276.512102415476,27212.82241105988,1.0,0.8686401480111008,2.013300766066594,2.158918074567353,0.2776388888888889,-1.5252573672491954,2.2820819795789964,-1.4931461819544418,3.592745277944524,SHREECEM
SHREECEM,EQ,2024-01-23,"27,593.80",27600.0,28165.0,27414.8,"27,454.05",27493.75,"27,759.53",38128.0,1058415446.1,15164,12491.0,32.76,0,0,0,0,0,0,0,-0.003625814494560342,0.015200076803497664,-0.024579098896459484,-0.024579098896459484,0.06962507926750994,0.19078555573601852,0.01532631194356344,0.012855539727877039,45.2720201064572,-249.95943219764013,-151.46640424440804,-212.82911222326823,27297.201425994954,27223.83917925361,1.0,-0.3040936785986291,0.9111332078744049,1.491961208530391,0.5399444444444442,-0.21877036591834523,1.6290873693401215,-0.9271028675288131,3.2051654751834895,SHREECEM
SHREECEM,EQ,2024-01-24,"27,493.75",27454.0,27859.8,27218.45,"27,540.50",27635.15,"27,617.30",46946.0,1296521777.4,14947,21224.0,45.21,0,0,0,0,0,0,0,0.005142987042509706,0.05731912614301571,-0.03396401199017707,-0.03396401199017707,0.07499231735732659,0.18927357232000697,0.014716490238109763,0.012832680322972606,42.99865358722832,-198.86182612706762,-171.16500983505446,-98.49302795323209,27329.387004471628,27239.969015361312,1.0,0.043202276396071104,0.9632956896513074,1.5083699112710285,0.5121527777777778,-0.15814614829022106,1.5394351445689065,-0.9926877441298241,3.8133336070456387,SHREECEM
SHREECEM,EQ,2024-01-25,"27,635.15",27699.95,28249.5,27270.45,"27,949.50",27948.8,"27,707.04",25490.0,706252472.1,8929,12323.0,48.34,0,0,0,0,0,0,0,0.011349676046628954,0.05558188853407553,-0.024301009952906183,-0.024301009952906183,0.09897922269931891,0.18018056059927878,0.014599143349472536,0.012819092771132119,43.056156026324636,-145.2820854606398,-176.7043730934571,-27.696816292013153,27388.37871833147,27267.766308876555,1.0,0.23127360469995795,1.4172985083374732,1.7532615809241974,0.6106274992310063,-0.5179658912568172,3.1437417903251537,-0.9916845844363478,3.9707861918738936,SHREECEM
SHREECEM,EQ,2024-01-29,"27,948.80",27998.75,28850.0,27921.95,"28,316.00",28411.55,"28,448.12",35863.0,1020234995.55,12113,15439.0,43.05,0,0,0,0,0,0,0,0.01655706148385616,0.0661194393891067,-0.006641260073772415,-0.006641260073772415,0.1135452389817555,0.17042781519701733,0.0147698390857118,0.01284631889766507,61.06184113020823,-76.62750704152495,-170.41991556689365,31.4222876328173,27485.8236022999,27312.620571273554,1.0,-0.4570357431943084,0.07434376141684813,0.9546203561034069,0.7071055059981541,-0.6743989350598308,3.0161572157091365,-1.035924623713071,3.800769363683704,SHREECEM
SHREECEM,EQ,2024-01-30,"28,411.55",28434.95,28700.0,27999.05,"28,019.00",28077.75,"28,242.28",30799.0,869833993.95,10325,15507.0,50.35,0,0,0,0,0,0,0,-0.011748743028803355,0.017538360066391645,-0.02008669158526244,-0.02008669158526244,0.08226322149435994,0.17629993024585722,0.015041791556704709,0.012887765965063558,62.465147360416616,14.949470432613452,-151.66143386181992,93.7924085253687,27542.197544938004,27342.625646909888,1.0,0.4069438995684582,0.6744674160166788,1.2828023546565104,0.8629843749999998,-0.9632317197825299,3.0583906767486986,-0.999527162151062,3.4624912210036514,SHREECEM
SHREECEM,EQ,2024-01-31,"28,077.75",28100.0,28700.0,28012.35,"28,410.00",28556.25,"28,472.55",63061.0,1795507697.4,21319,21181.0,33.59,0,0,0,0,0,0,0,0.01704196383257206,0.038645146624232796,0.003325533350198251,0.003325533350198251,0.11308494818758885,0.18746634342493462,0.015184620526786485,0.012847488692811201,58.212272507650184,59.89953004417839,-118.33925300293325,166.61090429443337,27638.773969229624,27390.218758795778,1.0,-0.14120402643392915,0.3366485848155199,1.067029723714796,0.758671875,-0.7700098304098607,1.884696682467476,-0.8983150834612937,3.1038743497442365,SHREECEM
SHREECEM,EQ,2024-02-01,"28,556.25",29500.0,30737.75,29202.1,"29,500.00",29613.55,"30,002.18",174274.0,5228599868.5,56951,36410.0,20.89,0,0,0,0,0,0,0,0.037025169621361265,0.07158998594181676,0.05429258541291726,0.05429258541291726,0.16494070765303004,0.22834986975493998,0.015471298224436917,0.012901160020176862,68.3738878765141,132.60513765957148,-82.69149639351092,178.23878304711164,27826.84787692204,27477.40821923516,1.0,1.0475015422578657,2.0774586058031788,1.9960524530861408,0.908203125,-0.8328331741599654,1.655194723946112,-0.9579687843059781,2.919749306445558,SHREECEM
SHREECEM,EQ,2024-02-02,"29,613.55",29500.0,29699.85,28374.3,"28,450.00",28453.95,"28,767.13",64360.0,1851452423.95,20529,15819.0,24.58,0,0,0,0,0,0,0,-0.0391577504216819,0.01807412125028618,0.008227696723271949,0.008227696723271949,0.09893694059033109,0.18056140452783076,0.01687655911369938,0.013432668480577056,73.90873717721968,272.40007083220553,-39.632169582894434,215.2966340530824,27886.57188864375,27515.703975343586,1.0,1.7635781227700162,4.4670685969023465,4.458362671981328,0.7790378851162104,0.2656185598435473,-0.13890265720120912,-0.5805946029422169,2.204592323879436,SHREECEM
SHREECEM,EQ,2024-02-05,"28,453.95",29000.0,29000.05,26699.2,"26,950.00",26954.8,"27,582.25",71596.0,1974778811.7,26754,24530.0,34.26,0,0,0,0,0,0,0,-0.05268688530063492,-0.051273161795114985,-0.049478275894900614,-0.049478275894900614,0.03840649360405424,0.12101010185027317,0.018293201657363565,0.014012928530231247,61.65558858896522,286.31803761039555,22.77427850012556,312.0322404151,27797.831708772916,27493.707741016387,1.0,-0.6306964894361753,0.9403881042776058,1.542484048010609,0.5511178811851999,-0.7440742311095225,1.0868011732120866,-0.6816226216011724,1.5075630079447904,SHREECEM
SHREECEM,EQ,2024-02-06,"26,954.80",27251.0,27915.0,27231.45,"27,638.00",27569.4,"27,550.51",58072.0,1599912935.1,19097,20370.0,35.08,0,0,0,0,0,0,0,0.022801133749833058,-0.01810508320645343,0.02020848675032294,0.02020848675032294,0.04425589939775021,0.1432777578495794,0.020704676421380703,0.01511233505446685,50.85863810624961,174.36923052652128,75.48303032217956,263.54375911027,27776.0763079374,27496.6760648981,1.0,0.11243008079552519,1.1013350498739092,1.6108536201232957,0.25645914205690123,-0.7507486851249238,-0.12472318888598062,-0.8267425792325769,1.0842759359688743,SHREECEM
SHREECEM,EQ,2024-02-07,"27,569.40",27844.9,28207.0,27705.05,"28,175.00",28116.3,"27,976.48",19792.0,553710487.45,8609,5923.0,29.93,0,0,0,0,0,0,0,0.01983721082069234,-0.015406434668417623,0.0287837568355247,0.0287837568355247,0.053615158765699,0.16066990860379282,0.02116784878301676,0.01527945114018939,52.84548098146614,133.7008576770313,95.26027036304791,98.88620020434172,27808.478564324316,27520.97504274523,1.0,-0.18889323425889715,0.648895984312177,1.3357503294161204,0.37725910274679403,-0.8830436589655098,0.0991635825909586,-0.839404461973883,0.9151515408287072,SHREECEM
SHREECEM,EQ,2024-02-08,"28,116.30",28125.1,28250.0,27247.85,"27,450.00",27370.2,"27,605.79",32063.0,885124360.9,9988,13041.0,40.67,0,0,0,0,0,0,0,-0.026536208533839756,-0.07575417334294599,0.002097909778895568,0.002097909778895568,0.041860642165166384,0.12850749068689193,0.021310374673617856,0.015336487522887583,62.121379141404866,143.94186632569472,102.94838782584459,38.4405873139834,27766.737748674383,27515.06229597091,1.0,-0.659181705469073,-0.5196315390268134,0.462474672114457,0.4847525920102205,-1.090876079298055,0.2612056351224256,-0.8292739850703591,0.855116738445207,SHREECEM
SHREECEM,EQ,2024-02-09,"27,370.20",27450.0,27825.0,27200.0,"27,600.00",27630.1,"27,563.59",25267.0,696449286.4,13071,7366.0,29.15,0,0,0,0,0,0,0,0.009495728931465441,-0.028953800790399997,0.02935495107508146,0.02935495107508146,0.06468629823439187,0.13844429657128843,0.021835270144545678,0.015259041443711938,55.21005314773437,90.80713673332866,111.14708352581462,40.99347849985013,27753.724629753015,27519.573578481857,1.0,0.6199979789814067,-0.15116536783977527,0.7378607262852672,0.33810623556582,-0.6746456589717051,-0.9267347120859704,-0.6977682336424429,0.40427983749559726,SHREECEM
SHREECEM,EQ,2024-02-12,"27,630.10",27630.1,27709.6,27162.0,"27,200.00",27265.5,"27,363.87",17053.0,466636052.15,7780,7158.0,41.98,0,0,0,0,0,0,0,-0.013195753906066199,0.011526703963672613,0.01321258493605515,0.01321258493605515,0.03441015232278022,0.12060515267528538,0.021923597993000036,0.015265657744504668,55.66297066297066,68.87528720388946,107.07909416731744,-20.33994679248596,27707.227045967014,27509.60990873747,1.0,-0.21195770826185945,-0.3782295517005724,0.5745273151326289,0.38918972040685934,-0.6600558952769301,-0.9207898400621686,-0.738793839765339,0.4015579831172855,SHREECEM
SHREECEM,EQ,2024-02-13,"27,265.50",27299.95,27500.0,26993.85,"27,270.40",27249.65,"27,214.35",19098.0,519739712.4,10376,8754.0,45.84,0,0,0,0,0,0,0,-0.0005813207166565082,-0.011598003583683347,0.013978194537471289,0.013978194537471289,0.03601776270516277,0.12720402241199946,0.022030171914076677,0.015328342232069487,47.968013072057246,21.8224103679604,99.43833277463185,-38.20380696342798,27663.648279684443,27499.415402512474,1.0,-0.32508805952428066,-0.6392876087293196,0.3888910004484952,0.3175273942312417,-0.34872636716511013,-1.0747874667444937,-0.6615938721895737,0.26101920438973847,SHREECEM
SHREECEM,EQ,2024-02-14,"27,249.65",27100.0,27287.3,26777.0,"26,870.00",26898.45,"26,950.91",22415.0,604104751.15,7023,12387.0,55.26,0,0,0,0,0,0,0,-0.012888238931509255,-0.04331473202377267,0.0031606977030398387,0.0031606977030398387,0.02680732319954804,0.11562756629864057,0.022007964018690093,0.015311261120110223,48.47324902115311,-16.55545507749048,83.91514829329756,-77.61592240667144,27590.772253047828,27475.84813182571,1.0,0.11992024863660355,-0.5965243354562721,0.4333077996008959,0.31441206820303697,-0.4927153194664506,-0.9187366304451245,-0.692830015845042,0.3042346316000772,SHREECEM
SHREECEM,EQ,2024-02-15,"26,898.45",27144.9,27144.9,26250.0,"26,399.00",26332.9,"26,481.63",21511.0,569646252.6,9747,9470.0,44.02,0,0,0,0,0,0,0,-0.02102537506808011,-0.03789888272646891,-0.027664029008090063,-0.027664029008090063,0.004940189173562981,0.11013024571521335,0.022003920482488972,0.015335736414376584,45.51006228744864,-74.45087153671557,63.821027619139954,-100.47060337078804,27470.9748956147,27431.026636459996,1.0,0.173683108178867,-0.5003191567702635,0.5025822315562897,0.24538351923738405,-0.18826825385696397,-0.8655750229544752,-0.6939615996462629,0.3077087837768549,SHREECEM
SHREECEM,EQ,2024-02-16,"26,332.90",26540.0,26650.0,26251.5,"26,290.00",26298.0,"26,412.41",27371.0,722934148.4,13128,13920.0,50.86,0,0,0,0,0,0,0,-0.0013253382650600942,-0.04821191381862533,0.006159850021042912,0.006159850021042912,0.00472217128186303,0.0993917351225937,0.022265118054803856,0.015504068324609044,40.445019986281615,-164.07718504138393,36.16664778796885,-138.27189915585552,27359.263000794253,27386.59421934392,1.0,-0.040330136069596234,-0.5472198513133529,0.4850188110392455,0.13422436243919247,-0.1411688215086593,-0.7846878510003782,-0.572529074814884,0.05365295824256923,SHREECEM
SHREECEM,EQ,2024-02-19,"26,298.00",26426.0,26894.4,26258.35,"26,819.00",26815.3,"26,630.46",23096.0,615056990.6,10125,8419.0,36.45,0,0,0,0,0,0,0,0.019670697391436676,-0.016511708936201464,0.012771389669960609,0.012771389669960609,0.023492545744624005,0.12711239263339502,0.022227787459878197,0.015502687044152454,36.83630316581443,-235.21145134799008,-3.8821187779017094,-200.24383282935278,27307.45700071861,27364.190524467685,0.0,0.27241876249360786,-0.3781430675961624,0.6314067144586493,0.010695782964737341,-0.5454128350869721,0.3273959683233524,-0.5468734142134277,0.05230924572422931,SHREECEM
SHREECEM,EQ,2024-02-20,"26,815.30",26750.0,26799.95,26412.5,"26,460.00",26524.9,"26,570.20",20365.0,541102044.0,10192,9869.0,48.46,0,0,0,0,0,0,0,-0.010829638303505806,-0.026596671883859058,-0.00467550985947196,-0.00467550985947196,0.02201039160195184,0.1269328404975094,0.020889388324660356,0.015539109879483034,42.312868007477356,-246.99685712840437,-50.14798529191939,-231.32933257008835,27232.927762554933,27331.27717056699,0.0,-0.15618720543641085,-0.467347195606942,0.5357374818297096,0.12596512729095855,-0.025704056531145436,-1.5038536770229953,-0.5954042988808529,0.37021738353311795,SHREECEM
SHREECEM,EQ,2024-02-21,"26,524.90",26690.0,26718.75,26224.0,"26,355.10",26345.0,"26,437.32",23910.0,632116308.8,10969,12734.0,53.26,0,0,0,0,0,0,0,-0.00678230643659361,-0.020575535021534752,-0.045256543136501626,-0.045256543136501626,0.015728465650488355,0.11583129325461017,0.020864941545193364,0.015525802657546122,37.34101092436451,-276.58147012299014,-89.51775965921638,-196.848871836485,27148.363213740176,27292.599634466325,0.0,-0.11824558365084858,-0.5391933470458311,0.4897849099086202,0.06125564035429813,0.3089829619374471,-1.0467538876005296,-0.4947243019871632,0.29717966143916974,SHREECEM
SHREECEM,EQ,2024-02-22,"26,345.00",26345.05,26650.0,26207.4,"26,565.05",26603.35,"26,470.09",18526.0,490384889.85,9377,8538.0,46.09,0,0,0,0,0,0,0,0.009806414879483638,0.010270422171503979,-0.03238554216867473,-0.03238554216867473,0.023321876905264327,0.11485079224060968,0.020893583252782875,0.015531066243507006,27.130052687186435,-310.959369533306,-126.93050175197115,-187.06371046377376,27096.45719338397,27265.570237036274,0.0,0.17407316474343237,-0.4311730408749995,0.5834892450001743,0.02680697867626696,0.5310250271118367,0.09824471194708957,-0.4619288687100586,0.25598401543736743,SHREECEM
SHREECEM,EQ,2024-02-23,"26,603.35",26300.65,26779.85,26300.65,"26,469.80",26489.65,"26,587.18",14216.0,377963361.05,6655,5655.0,39.78,0,0,0,0,0,0,0,-0.0042738978361747115,0.007287626435470429,-0.04145083344942946,-0.04145083344942946,0.021890503120877147,0.11909972328425678,0.02075136199283626,0.015545946401886244,35.182634874373434,-313.74080788003994,-163.73627530823813,-184.02886778133487,27038.666032109304,27235.141992446617,0.0,-0.22517774989544126,-0.6140272227756818,0.46263889417405535,0.08739942830024108,0.42954281084803264,-0.6196855731221582,-0.5882736925308604,0.44610556997451,SHREECEM
SHREECEM,EQ,2024-02-26,"26,489.65",26340.2,26450.0,25972.6,"26,026.00",26099.7,"26,168.19",28996.0,758772813.0,11995,10165.0,35.06,0,0,0,0,0,0,0,-0.014720843801258265,-0.026686257472413044,-0.06616026448362711,-0.06616026448362711,0.017714677875954266,0.09388673741387121,0.020758961612935622,0.015533947757921501,45.21376755672173,-321.41468911602715,-193.7371818225985,-150.0045325718018,26949.240695717945,27190.614855487926,0.0,-0.23264601101155136,-0.7463758346938599,0.36938472997953475,0.06230202964450872,0.8003606018996862,0.595392692142256,-0.5529075134537309,0.412022461421661,SHREECEM
SHREECEM,EQ,2024-02-27,"26,099.70",26190.0,26506.9,26100.05,"26,107.60",26191.3,"26,284.29",21987.0,577912695.6,11000,11126.0,50.6,0,0,0,0,0,0,0,0.003509618884508292,-0.01257686174123196,-0.07814603567915157,-0.07814603567915157,0.004751135995273659,0.09806182213036063,0.020924844123714422,0.01561148523530184,34.144262719544244,-354.87126627679754,-219.27268328128423,-127.67750729342865,26877.055867554333,27151.426037625653,0.0,1.0396736072031514,-0.28146737607680383,0.7501700127139943,0.026672822471486134,0.7856400442020606,0.4943020045885212,-0.4833679017437193,0.2533780287285782,SHREECEM
SHREECEM,EQ,2024-02-28,"26,191.30",26191.3,26289.75,25421.5,"25,550.00",25606.4,"25,918.89",32860.0,851694846.05,10664,21415.0,65.17,0,0,0,0,0,0,0,-0.022331843016574093,-0.028035680394761786,-0.08801809261782012,-0.08801809261782012,-0.01917117696854087,0.06602942921314647,0.020937145476870922,0.015598806318368425,26.96982748307127,-369.7324447785213,-246.3923998803869,-135.5985829955133,26756.04102302535,27090.836781248177,0.0,-0.24172299627534832,-0.5286376480804311,0.5787300019553087,0.04589572206541256,0.6531644170578111,0.05882598630711148,-0.5116329673818338,0.2659229480367271,SHREECEM
SHREECEM,EQ,2024-02-29,"25,606.40",25724.9,25833.0,25444.1,"25,452.00",25504.4,"25,532.54",56138.0,1433345455.55,15866,37886.0,67.49,0,0,0,0,0,0,0,-0.003983379155211186,-0.04130870736204262,-0.10687152549792067,-0.10687152549792067,-0.0462703450596913,0.0569493829309331,0.021204586677150025,0.015644475054379138,28.051815534705398,-423.82103255305265,-271.0604088600138,-123.34004489813441,26636.837116070557,27028.623574140405,0.0,0.4945194887888298,-0.17422734260721204,0.8626946988894709,0.03478015518457587,0.44804315950583506,-0.31584057186869074,-0.37348412521131347,0.0256979813461635,SHREECEM
SHREECEM,EQ,2024-03-01,"25,504.40",25689.0,25895.95,25504.25,"25,559.10",25637.8,"25,642.98",18817.0,482524038.55,7703,5385.0,28.62,0,0,0,0,0,0,0,0.005230470036542645,-0.032157842780104806,-0.1342544206959314,-0.1342544206959314,-0.05138465693919503,0.06611609769688354,0.02026327225847458,0.01562709503327398,22.46645251541368,-469.50501405671093,-301.61253359862155,-152.76062369303884,26541.69072406384,26974.081473193724,0.0,0.708399269628728,0.5902221416594854,1.4866942592746724,0.01937662884055804,0.4068028717059708,0.3607743417830268,-0.42840989884444036,0.46892353677045107,SHREECEM
SHREECEM,EQ,2024-03-02,"25,637.80",25795.0,25795.0,25550.0,"25,749.00",25636.55,"25,666.46",450.0,11549906.8,291,204.0,45.33,0,0,0,0,0,0,0,-4.8756133521621337e-05,-0.017745414698253303,-0.09901612957076267,-0.09901612957076267,-0.0750604322257099,0.07711392096600367,0.02013213083813776,0.015560531875287994,27.57371176632674,-489.30522732531244,-335.1910296902395,-167.89248045808938,26455.486845581567,26921.629258558678,0.0,-0.6648081513413374,-0.6343969392096536,0.6198453668889381,0.060443475709435195,0.22284111425383227,-0.11751420115684345,-0.40597171166476775,0.5352056362137294,SHREECEM
SHREECEM,EQ,2024-03-04,"25,636.55",25790.0,25845.8,25420.0,"25,640.00",25730.3,"25,657.17",29764.0,763660088.3,9156,19409.0,65.21,0,0,0,0,0,0,0,0.0036568883098544447,-0.017601264542042583,-0.045427901524032865,-0.045427901524032865,-0.08118705106619262,0.06590691132942683,0.02008472061316778,0.015560538510320236,27.685092961487285,-499.34180208190446,-366.01386921725407,-154.11419763507297,26386.421431716655,26874.910464105396,0.0,-0.976085454642079,-1.15933994587219,0.01647492411946325,0.07602969771963913,-0.4074248117852532,-0.20174116065595626,-0.3757016374923379,0.5514699198849482,SHREECEM
SHREECEM,EQ,2024-03-05,"25,730.30",25801.1,25801.1,24954.95,"25,098.40",25009.75,"25,110.86",47317.0,1188170623.85,12433,31196.0,65.93,0,0,0,0,0,0,0,-0.028003948651978416,-0.023300815421144816,-0.09284387763244761,-0.09284387763244761,-0.10033957933889937,-0.02577951078139029,0.018894492906574967,0.015522029655514464,32.60102176082448,-494.0360780070805,-392.67945579018414,-133.3279328646504,26255.309866791256,26801.766916493423,0.0,65.14222222222222,-0.20396138803958894,1.175409530865962,0.10964664310954038,-0.8478210791092264,0.35583479549114017,-0.5372604906891957,0.873911230695855,SHREECEM
SHREECEM,EQ,2024-03-06,"25,009.75",25009.75,25127.3,24458.0,"24,885.65",24754.25,"24,701.35",33596.0,829866580.85,11913,17790.0,52.95,0,0,0,0,0,0,0,-0.010216015753856,-0.02941257194836977,-0.11957654456667477,-0.11957654456667477,-0.11656644242608094,-0.037737535981465564,0.01947527396856154,0.01580123150488954,31.162174860120373,-541.7289029854073,-412.9507802335634,-101.35662221689637,26112.35178423971,26721.472135454464,0.0,0.5897392823545222,0.3525676173521548,1.9071672053618727,0.016631007116735493,-0.8468058300908834,-0.4538773230670386,-0.44279860365519413,0.4275598217065356,SHREECEM
SHREECEM,EQ,2024-03-07,"24,754.25",24849.95,25031.9,24585.3,"24,682.50",24705.9,"24,811.14",73323.0,1819227288.0,14659,56642.0,77.25,0,0,0,0,0,0,0,-0.0019531999555630897,-0.03634867266302089,-0.09734309577569766,-0.09734309577569766,-0.1071313052827495,-0.03681828282710131,0.019456610237976502,0.015732888830278832,29.320437770424974,-593.3032940312769,-438.70640478393227,-128.7781227518439,25978.4039952645,26642.43009092684,0.0,-0.28998034533043093,-0.07564475316546379,1.3191751929635613,0.08798633798633798,-0.7689756865648132,-0.5663189124691341,-0.36406183012412885,0.39245725051286795,SHREECEM
