symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
HINDUNILVR,EQ,2020-07-21,"2,330.95",2348.0,2350.0,2308.0,"2,316.65",2318.0,"2,323.93",3037830.0,7059705689.3,120286,1270091.0,41.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,-0.005555674724897486,0.037252489092739705,0.1033891850723534,0.1033891850723534,0.0002589108483646019,0.13114554105160425,0.011550078448537855,0.03178341013891595,72.51976726838723,51.11658187985677,33.06861159310642,17.393407198886464,2225.9752143803425,2171.774333272996,1.0,-0.0882188493618663,-0.1547311601486855,0.9136029554882369,-0.015997528553072397,0.0,0,0.07218250731660492,0.9489035995035153,-0.3711480785105346,-1.5000592148857679,0.4677105914978166,-1.0621463794867683,HINDUNILVR
HINDUNILVR,EQ,2020-07-22,"2,318.00",2330.0,2330.0,2241.25,"2,247.00",2248.5,"2,265.67",6950011.0,15746434112.75,300035,2637334.0,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,-0.02998274374460741,-0.011713513394721264,0.04292771168162535,0.04292771168162535,-0.057687069128093404,0.09134592049701484,0.011617477955774476,0.03175553648398039,71.80206794682418,52.73930529177096,36.67820565045649,18.04797028675035,2228.120432058405,2174.783182948565,1.0,0.07866568901939974,0.030315954392925847,0.9771612873223575,0.0013013945495328242,0.0,0,0.09574493702892095,0.865546218487395,-0.3512888639899959,-1.6088664687063823,0.4760901835346704,-1.0836141501860252,HINDUNILVR
HINDUNILVR,EQ,2020-07-23,"2,248.50",2260.0,2267.15,2205.55,"2,216.40",2211.35,"2,232.11",3936886.0,8787544292.75,171067,1701600.0,43.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.016522125861685555,-0.03343750682955615,0.03804628456085979,0.03804628456085979,-0.04580366774541533,0.0719877838912184,0.013086693519437375,0.03174651441295318,62.42455374341851,47.865492520003045,39.89042557871939,16.06109964131447,2226.523248052843,2176.217175774111,1.0,1.2878209116375836,2.702707838385368,2.148656196178787,0.10282799150407596,0.0,0,0.10085408396487416,0.5735294117647058,-0.594515954474148,-0.33640296766767314,0.024374826876922422,-0.22430568538064627,HINDUNILVR
HINDUNILVR,EQ,2020-07-24,"2,211.35",2200.0,2220.0,2168.05,"2,209.00",2209.3,"2,192.34",4203390.0,9215253270.65,143884,1658195.0,39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,-0.0009270355212878112,-0.05365059647469528,0.016634838828428755,0.016634838828428755,-0.032324471113836295,0.07487593655736124,0.013446181627679727,0.03176158909406946,54.653318502039305,40.537969778361,41.48543896697612,7.975066941283657,2224.882938714477,2177.514541430028,1.0,-0.43354247928528455,0.5250761874219476,1.2009651229786156,0.008734557750409948,0.0,0,0.1303411044132956,0.3837777777777774,-0.4205523998918788,-1.0635615314943838,0.01691942077483717,-0.3980667687086951,HINDUNILVR
HINDUNILVR,EQ,2020-07-27,"2,209.30",2217.75,2235.95,2184.75,"2,221.50",2221.5,"2,217.25",2209431.0,4898869145.15,97258,713553.0,32.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,0.0055221110759062775,-0.04695510414208792,0.03124129607278814,0.03124129607278814,-0.04264259087676947,0.08276063752010532,0.013451965569687564,0.03136934059714326,56.04562737642588,34.17152922831883,41.2959451292531,-0.9474691886151163,2224.560754075003,2179.2394613739484,1.0,0.06769411153891669,0.6693046570010254,1.3614649924672377,0.020909944952264947,0.0,0,0.113821526699319,0.3746666666666675,-0.27025109765052613,-0.6948237023830883,0.02538376492664278,-0.40280238195392093,HINDUNILVR
HINDUNILVR,EQ,2020-07-28,"2,221.50",2230.95,2244.9,2211.05,"2,243.50",2242.55,"2,233.78",1567889.0,3502315373.15,66747,530204.0,33.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,0.009475579563358094,-0.032549611734253636,0.027302503492979913,0.027302503492979913,-0.020699141902661422,0.09025718313967634,0.013256036613579977,0.03134474886416796,58.434564809016884,29.767377467136612,39.871061949066245,-7.124415900934267,2226.2740155916695,2181.722227594578,1.0,-0.47436925909801375,-0.7247017756159777,0.7264635418508019,-0.019786172760123975,0.0,0,0.1033891850723534,0.4288888888888889,-0.27473570085207905,-0.1629995289586478,-0.07390590903613685,-0.25783291321618607,HINDUNILVR
HINDUNILVR,EQ,2020-07-29,"2,242.55",2235.0,2262.2,2215.0,"2,234.00",2231.3,"2,239.80",2404989.0,5386685442.65,99243,964328.0,40.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,-0.0050166105549486195,-0.007649544140538089,0.023532110091743164,0.023532110091743164,-0.0002016354878457971,0.07599942132420323,0.013269758223136143,0.030962798345758547,57.273429454170945,27.656804121855203,37.85032505268032,-10.103684481929633,2226.7526807734152,2183.666453963418,1.0,-0.2903652569371933,-1.122923102988481,0.5298523020653231,-0.02642475008408678,0.0,0,0.04292771168162535,0.5224444444444453,-0.7368013263706903,0.49915131835103616,-0.17150323963462102,-0.25047971365296373,HINDUNILVR
HINDUNILVR,EQ,2020-07-30,"2,231.30",2231.3,2238.05,2190.1,"2,194.00",2195.6,"2,214.19",2046188.0,4530658177.4,106202,1111383.0,54.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,-0.015999641464617187,-0.007122346078187514,0.011610762992996682,0.011610762992996682,0.0002733485193622265,0.0651272224513062,0.013340581118230796,0.03080605628431169,57.11901399409427,24.790607864192225,35.8116208665153,-10.193520930825116,2223.7857587949948,2184.134436160931,1.0,0.5339025913186457,-0.5496265016508893,0.8123252328672297,-0.006381583045338375,0.0,0,0.03804628456085979,0.4724444444444453,-0.6160388505711456,1.0005943884487445,-0.12808733185863685,-0.32122252472339324,HINDUNILVR
HINDUNILVR,EQ,2020-07-31,"2,195.60",2197.5,2221.95,2178.0,"2,210.00",2209.9,"2,207.56",1715834.0,3787813006.35,59984,826884.0,48.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,0.006513026052104243,0.0002715792332412814,0.027024514929708365,0.027024514929708365,0.061100040813386824,0.07245462486654386,0.013675490564208444,0.030543546288460104,46.26193001060442,19.41463520802654,33.607418266050686,-11.021013002323073,2222.463305576424,2185.1448504291297,1.0,-0.14919028735682371,-0.7870894515101886,0.6854754421625049,-0.02127071063335306,0.0,0,0.016634838828428755,0.3137777777777774,-0.1519467590902146,0.23140839515397968,-0.1236005829563461,-0.4898422681347367,HINDUNILVR
HINDUNILVR,EQ,2020-08-03,"2,209.90",2209.8,2223.05,2188.55,"2,204.50",2204.5,"2,206.87",1683798.0,3715927711.4,71787,884767.0,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,-0.002443549481877083,-0.007652487058293911,0.014169388600082877,0.014169388600082877,0.07984325251040891,0.06281940025069921,0.013540785300127532,0.03014417229886146,42.09398657334669,16.12218215595385,30.768861654445857,-14.192783058024148,2220.752514569145,2185.9038759024975,1.0,-0.16144850815272105,-0.948638666473381,0.582924644523687,-0.013441629906325747,0.0,0,0.03124129607278814,0.37733333333333374,-0.8225296355861617,0.23312077707138965,-0.09317942843540315,-0.4029239854460356,HINDUNILVR
HINDUNILVR,EQ,2020-08-04,"2,204.50",2209.9,2218.9,2175.1,"2,194.00",2197.8,"2,198.83",1981721.0,4357467200.9,107819,1026973.0,51.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,-0.003039237922431326,-0.01995496198524005,0.016746854182087434,0.016746854182087434,0.09332404735847177,0.06787814003206849,0.013558384963899677,0.027607733678988448,45.34543775965534,12.928127119076635,27.83952575474746,-14.646679498492006,2218.566560800655,2186.3703905729876,1.0,-0.018670803819017423,-0.9400539871977982,0.5744808560824137,-0.015742947046891415,0.0,0,0.027302503492979913,0.35333333333333333,-0.8030255181489591,0.23619513057441058,-0.044433941461707274,-0.42261999696786917,HINDUNILVR
HINDUNILVR,EQ,2020-08-05,"2,197.80",2202.0,2209.9,2181.05,"2,199.50",2194.55,"2,193.71",1715481.0,3763269809.9,83530,901406.0,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,-0.0014787514787514278,-0.016470219154752885,0.01875449713344013,0.01875449713344013,0.101654074947918,0.07880054073983045,0.012760259582967384,0.025898123414417124,36.721030042918485,9.743860328143455,24.857246027613296,-14.911398635670825,2216.279269295831,2186.6911595701254,1.0,0.17693511929578243,-0.6878169105575467,0.6804823886943898,-0.012899660277383155,0.0,0,0.023532110091743164,0.3235555555555564,-0.8740000868953675,0.3079220294991306,-0.07204779296162991,-0.27160454910899995,HINDUNILVR
HINDUNILVR,EQ,2020-08-06,"2,194.55",2200.0,2229.0,2192.05,"2,216.30",2220.45,"2,216.40",1824540.0,4043910044.35,103094,741510.0,40.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,0.011801963956163952,0.01131809072690837,0.015736145101896026,0.015736145101896026,0.06269592476489039,0.07014795893778003,0.012544991497998002,0.02436227458894333,33.44570617459199,6.878764006721212,21.834568887719332,-15.113385699469841,2216.676481743847,2188.0150356654144,1.0,-0.13434787237961343,-0.8294620371117156,0.5919572388050026,-0.013052534972504224,0.0,0,0.011610762992996682,0.14845247877294077,-0.5275268940820664,-0.3285371672460207,-0.1274385481059694,-0.0885179157792377,HINDUNILVR
HINDUNILVR,EQ,2020-08-07,"2,220.45",2223.0,2234.8,2205.0,"2,208.80",2210.55,"2,221.76",1778051.0,3950410896.8,76506,893781.0,50.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,-0.004458555698169109,0.00029413095615193896,0.01594779051864803,0.01594779051864803,0.07937011718750009,0.014502397943964018,0.012196742935029986,0.024198734822477936,28.1417624521072,6.621736814647193,18.84340791151971,-14.95580488099812,2216.093007292052,2188.8987597569667,1.0,0.06357342343051298,-0.8153383855454619,0.6457783208908132,-0.01300284577449171,0.0,0,0.027024514929708365,0.29033141605039686,-0.5424148391954237,0.5570582822872875,-0.1811612938049649,0.04915438706566251,HINDUNILVR
HINDUNILVR,EQ,2020-08-10,"2,210.55",2218.0,2226.75,2198.8,"2,205.00",2206.75,"2,210.77",1476389.0,3263954492.55,67996,743549.0,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,-0.001719029200877742,0.001020639600816553,-0.007667056389963234,-0.007667056389963234,0.09703959633118742,0.023728892187790063,0.012106647873864894,0.02360625671729518,27.478488589599706,5.555157256017992,16.399073692145205,-12.221671096872516,2215.203197073761,2189.5988083939483,1.0,-0.02547984697512795,-0.8079662722269555,0.6429981493797979,0.006194722970352453,-0.0,0,0.014169388600082877,0.2335806540258315,-0.38355443536719347,0.13533203218105275,-0.20805439010970017,0.14663302229576428,HINDUNILVR
HINDUNILVR,EQ,2020-08-11,"2,206.75",2209.05,2233.0,2206.0,"2,212.75",2210.65,"2,218.18",1665204.0,3693719823.9,67354,729492.0,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,0.001767304860088359,0.005846755846755869,-0.024103299856527927,-0.024103299856527927,0.10767881748716035,0.023306948109058867,0.011884373433961485,0.023455357064973578,28.452450125895766,4.353077462151305,14.230290404919762,-10.843916436127213,2214.7695592572127,2190.4243453196755,1.0,-0.16965880056308846,-1.0089666397885513,0.5500398334958808,0.02431942546405685,-0.0,0,0.016746854182087434,0.21269579554822673,-0.12171672129916547,0.42007835015329575,-0.12656515453589232,0.3265379487342554,HINDUNILVR
HINDUNILVR,EQ,2020-08-12,"2,210.65",2200.05,2209.05,2190.0,"2,193.20",2195.1,"2,196.84",1170455.0,2571302253.0,68478,531041.0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,-0.0070341302331894395,0.00025062085621185837,-0.017742476787112715,-0.017742476787112715,0.09423992422920668,0.01794657762938212,0.01188189512685646,0.023360087450760188,40.17138405608933,3.672780444595901,12.254847816366071,-9.877212942768457,2212.896267899383,2190.607704326747,1.0,0.1278897363770659,-0.8134262773180759,0.6539291060510718,0.014432196843343473,-0.0,0,0.01875449713344013,0.2341302555647153,-0.12391579522071615,1.6450474837132276,-0.15459014951955713,0.3352277003853652,HINDUNILVR
HINDUNILVR,EQ,2020-08-13,"2,195.10",2200.0,2217.0,2190.95,"2,199.45",2198.65,"2,199.54",1453429.0,3196881075.1,66643,827804.0,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,0.0016172383946062574,-0.009817829719200977,-0.033624156649012193,-0.033624156649012193,0.08195954923478177,0.017917081413921787,0.011929198865771802,0.022707964013355127,45.247148288973385,1.8574733175132678,10.538434342012039,-8.58206737177017,2211.539480480394,2190.923088470796,1.0,-0.29711014386225354,-1.2183214109059104,0.4704865056361399,0.04096502996914588,-0.0,0,0.015736145101896026,0.1486672162682042,-0.05957748553622479,1.259717176380773,-0.13594591901193068,0.2779598098497659,HINDUNILVR
HINDUNILVR,EQ,2020-08-14,"2,198.65",2204.0,2216.0,2165.05,"2,178.15",2173.9,"2,193.71",1341691.0,2943280016.7,70158,668066.0,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,-0.011256907647874792,-0.016579584266359082,-0.04980658697029949,-0.04980658697029949,0.08410422640568505,0.0067614504700597156,0.011807450955512914,0.022036372480142223,46.912148448825725,0.6972472399693288,8.802242137112286,-8.680961024498771,2207.95476805369,2190.2555163739016,1.0,0.2417641002857862,-0.9283550471344083,0.5958801581922546,0.04623819639441639,-0.0,0,0.01594779051864803,0.16817807089859818,1.0704337590756876,1.0443937666494594,-0.21625849000677128,0.43732127425890405,HINDUNILVR
HINDUNILVR,EQ,2020-08-17,"2,173.90",2181.0,2203.65,2168.4,"2,201.50",2196.05,"2,185.61",1559579.0,3408638240.6,55914,887640.0,56.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,0.010189061134366906,-0.004848759487934617,-0.059326208477008424,-0.059326208477008424,0.111614487104857,0.020161196664576275,0.011867256429841226,0.022033568885070656,37.135135135135194,-2.1940666069949657,7.181243157683695,-8.104994897142957,2206.8209806200052,2190.4827510259056,1.0,-0.07687888434866785,-0.9925613125249017,0.5627419084723627,0.05888489935306543,-0.0,0,-0.007667056389963234,0.04785077047850726,0.8652561478544838,2.317370576101236,-0.07609274292201738,0.34210425045954534,HINDUNILVR
HINDUNILVR,EQ,2020-08-18,"2,196.05",2204.0,2216.8,2189.0,"2,215.00",2214.35,"2,205.76",1339002.0,2953510616.95,58829,670289.0,50.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,1.2469252785750989e-08,0.0,0.0,0,0.008333143598733939,0.0016737158754212,-0.05002252300564147,-0.05002252300564147,0.11226360599743823,-0.02035083062357601,0.011957445205013129,0.016758991224921242,37.5067168189146,-2.6673858135109185,5.306181204747963,-9.375309764678661,2207.5380300847664,2191.4187215739094,1.0,0.1623980484329104,-0.7798144685358164,0.674738068225492,0.039008287192464956,-0.0,0,-0.024103299856527927,0.1676128683427955,0.5006338346435744,-0.06400835828759911,-0.18939827020115335,0.2759565846548724,HINDUNILVR
HINDUNILVR,EQ,2020-08-19,"2,214.35",2206.0,2221.5,2190.0,"2,196.00",2193.6,"2,203.99",1585132.0,3493617814.0,74502,741243.0,46.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,1.0208960723597601e-08,0.0,0.0,0,-0.009370695689480013,-0.0006833401667349914,-0.05366695427092327,-0.05366695427092327,0.1129940636257547,-0.03932731891039687,0.012013385889606817,0.016769265334125087,45.612218483044195,-1.5479933307128704,3.7114678010961866,-7.973567018258882,2206.210598648122,2191.5042619043443,1.0,-0.14143368178207072,-0.931239154738373,0.5974920034912401,0.04997676913263751,-0.0,0,-0.017742476787112715,0.29887844801454855,0.07037894970951968,-0.8932541436893818,-0.2805852571423898,0.2501087162195284,HINDUNILVR
HINDUNILVR,EQ,2020-08-20,"2,193.60",2186.0,2197.8,2176.15,"2,184.80",2185.7,"2,188.20",1768939.0,3870786400.7,84041,957658.0,54.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,8.358390101374608e-09,0.0,0.0,0,-0.003601385849744787,-0.005889977941009428,-0.027929730931732344,-0.027929730931732344,0.09950198702147972,-0.03075319837697632,0.011864429852305963,0.016375592627385062,49.43883277216611,-2.3086061338685795,2.659575574734375,-5.259461131809057,2204.2572083006817,2191.2766437904484,1.0,0.1838160062494305,-0.6832283910795409,0.7298495102620991,0.019082385127771977,-0.0,0,-0.033624156649012193,0.27962781586679486,0.156879313754271,-1.361934539984363,-0.15556805167226123,0.2976392031939884,HINDUNILVR
HINDUNILVR,EQ,2020-08-21,"2,185.70",2199.0,2208.7,2187.45,"2,204.75",2202.05,"2,200.31",1374412.0,3024136604.6,52443,697581.0,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,6.843271022217988e-09,0.0,0.0,0,0.007480441048634434,0.012949077694466293,-0.004205575779501092,-0.004205575779501092,0.11338355748811813,-0.022440735150492608,0.011851011249502295,0.016342910667890263,42.956926658905616,-3.5084183741319066,1.6659392330137843,-4.9681817086029545,2204.046997986331,2191.699128347686,1.0,0.1159569045353952,-0.4989135774250047,0.9188607514719124,0.0020982188572828426,-0.0,0,-0.04980658697029949,0.21255790015439746,0.41186364058693636,-0.7151596363614949,-0.16439396772742387,0.3155768951144844,HINDUNILVR
