symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SRTRANSFIN,EQ,2022-01-07,"1,216.30",1216.2,1231.35,1203.9,"1,216.00",1215.5,"1,217.98",862316.0,1050283516.45,28270,390118.0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0006577324673189278,-0.0012325390304026573,-0.1864395435226398,-0.1864395435226398,-0.09507147111375824,-0.15844497524838153,0.027513871891938282,0.024873465704436066,41.16651277316097,-56.712940852710744,-68.30683438249527,12.003414844088255,1268.4534040301644,1348.4007750337578,0.0,0.16294435912918215,-0.22801707418407588,0.8873645389286804,0.15778934721665977,0.30347406462681026,-0.5789935073641784,-0.755708226221949,0.5244999902770215,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-10,"1,215.50",1220.1,1243.0,1208.2,"1,222.50",1222.9,"1,223.58",970148.0,1187053649.7,37114,382306.0,39.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006088029617441482,-0.022266640015990324,-0.18709077010004305,-0.18709077010004305,-0.08118261392238624,-0.14575110893786447,0.024045008009372433,0.02446600425983779,52.949326999208246,-54.57043025897224,-65.98805567653837,11.593893529784523,1264.1149845987202,1343.4791760128262,0.0,-0.11865848062116913,-0.4794203532462432,0.7677044670538404,0.15565345080763573,0.3781453328646174,0.059238598557272884,-0.5319191591533109,0.24188386221410335,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-11,"1,222.90",1222.5,1231.8,1208.0,"1,223.10",1223.6,"1,221.03",600043.0,732668297.0,25759,228225.0,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0005724098454491511,-0.023424717666307604,-0.17080608545386788,-0.17080608545386788,-0.08337703198741497,-0.15944219275949723,0.02367588760873511,0.024431294316846174,60.54042461934379,-51.679626457507766,-63.70453059302515,11.417625417566128,1260.2564146369373,1338.7780318554605,0.0,0.12504928587663922,-0.2089514357084833,0.8485577198413219,0.2143906020558004,0.08995905199076693,1.2382752345740613,-0.6753738936012894,0.5625668869995419,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-12,"1,223.60",1226.1,1249.0,1224.0,"1,244.00",1245.25,"1,237.12",1256723.0,1554716700.9,48306,640828.0,50.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.017693690748610713,-0.003640582493198874,-0.10031789610577269,-0.10031789610577269,-0.05994036160495231,-0.14262599834756273,0.023659819992757965,0.024371809215180534,60.99763491722207,-48.76996961638906,-61.299549765921675,12.024904135517382,1258.8272322905623,1335.1102659003443,0.0,-0.3814933391606229,-1.078703317305187,0.553270754991857,0.2844292139644457,-0.05805860596864325,1.4702313127886424,-0.6687478165943636,0.5647517007230026,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-13,"1,245.25",1253.8,1257.0,1234.0,"1,246.00",1247.45,"1,244.19",633459.0,788144751.5,38299,238539.0,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0017667135113430543,0.025610457946230403,-0.08130500423463549,-0.08130500423463549,-0.08705357142857151,-0.1287540159240117,0.02332326663561489,0.024423499973987444,58.07718973884909,-44.20747528655056,-58.79363373601515,12.529580149532613,1257.743686358128,1331.6726084140564,0.0,1.0943882355097885,0.6129586416751185,1.187930563327072,0.39037907337619143,-0.3095320233731801,0.5851133501131878,-0.7114241580483097,0.6599776265732943,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-14,"1,247.45",1240.5,1264.8,1229.1,"1,239.00",1240.3,"1,245.22",854183.0,1063647315.5,30982,375141.0,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00573169265301221,0.020403126285479134,-0.06870400961105272,-0.06870400961105272,-0.10353800007227787,-0.12710254064325432,0.023303274426326993,0.024417074156228118,68.81054897739506,-39.95358399922361,-55.87640204612224,14.586158449464591,1256.082382895449,1328.0893688684073,0.0,-0.4959438157812024,-0.9769514871086586,0.6047967324541333,0.5110419026047568,-0.5719775868338014,1.761382582412393,-0.7056890488917194,0.6647315491386417,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-17,"1,240.30",1242.0,1254.9,1236.9,"1,239.65",1239.05,"1,244.45",489239.0,608835076.4,18958,178822.0,36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.001007820688543104,0.013206312862866776,-0.027204208212294967,-0.027204208212294967,-0.11191943807339455,-0.15011317648672762,0.023294636531860514,0.024422149522806483,57.11462450592881,-36.73582206186825,-52.691838436742515,15.922818046898627,1254.4602511911205,1324.5976289127834,0.0,0.34844244063151675,-0.42034565463929296,0.8300889565318433,0.6951066499372642,-0.16333370056993723,1.8548821930641515,-0.6859503844269316,0.6501077095971338,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-18,"1,239.05",1235.0,1267.0,1186.25,"1,205.00",1203.9,"1,237.83",1426827.0,1766163076.15,52977,578448.0,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.028368508131229486,-0.016100032690421595,0.002748625687156503,0.002748625687156503,-0.15660793723072608,-0.1693517783834131,0.023269787406456154,0.02442209942104804,59.32261375299349,-33.8958567598163,-49.50063516176767,15.956016374874267,1249.6449891729185,1319.8643885632625,0.0,-0.4272433424687684,-1.337806383274495,0.4883861150477549,0.6846507737348385,-1.0924438117957067,3.92064738604159,-0.6747747827735389,0.6530441997910197,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-19,"1,203.90",1205.0,1206.5,1170.95,"1,198.40",1195.3,"1,187.66",1062500.0,1261883604.35,37380,379095.0,35.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007143450452695488,-0.0401124272234491,0.01835995740149099,0.01835995740149099,-0.169180510182804,-0.13997913443896826,0.023490148144440816,0.02453768577804615,47.860888766215844,-34.08852375382321,-46.379679481377394,15.604778401951371,1244.469275918355,1314.9795105803896,0.0,1.916421217441782,0.9823735045038922,1.448706328781477,0.39063153492262703,-0.7730006334958006,0.5540358602048556,-0.5289633359259307,0.3908510593269502,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-20,"1,195.30",1198.0,1234.25,1197.05,"1,226.00",1220.95,"1,212.27",1293003.0,1567470210.15,39650,496651.0,38.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.021459047937756326,-0.021243336406268742,0.04136636956799866,0.04136636956799866,-0.18103766307810976,-0.125331327458987,0.02297530930201245,0.024517585702480218,49.17753828701075,-34.53704035877104,-43.92144833586656,12.291155727554184,1242.2293448785117,1311.2920787929236,0.0,-0.25534069652452607,0.04761171253485256,1.087337109591154,0.2658855340243352,-0.6468450380803339,0.3718963640728085,-0.4930880252283672,0.5686518620276562,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-21,"1,220.95",1214.0,1223.8,1185.0,"1,203.00",1198.5,"1,206.34",1166808.0,1407567915.5,34488,463000.0,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.018387321348130592,-0.03370152382488101,-0.009749648847393155,-0.009749648847393155,-0.2107862504938759,-0.14104493657278006,0.023520020296048844,0.02462809700665477,51.07835107835109,-32.4487039055673,-42.04456674044745,9.38440797709552,1238.0646453662725,1306.8688600167304,0.0,0.21694400000000003,0.5798613891837581,1.2933192473492923,0.49707075259125794,-0.540359575541219,1.638234876319217,-0.4875753252366152,0.3692805578893546,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-24,"1,198.50",1195.1,1203.0,1140.9,"1,151.00",1154.6,"1,172.23",1870772.0,2192969323.7,58752,722632.0,38.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.03662911973299965,-0.06815705580888587,-0.019489618275232545,-0.019489618275232545,-0.23884237589821355,-0.16671478060046185,0.023478857320873837,0.02467865913195977,34.79778876927557,-32.23364025812202,-40.12539417347142,9.595862834880151,1230.1156315218655,1300.8975321729372,0.0,-0.0975983814422704,0.2006619920389933,1.1705180964541038,0.26039697542533047,-0.24669177094233655,0.08082219835633506,-0.3863585216311737,0.3205878462551888,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-25,"1,154.60",1140.0,1202.8,1103.2,"1,174.90",1166.7,"1,155.58",2094722.0,2420625982.0,76042,513168.0,24.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.010479819851030747,-0.03089957637677554,-0.04266841716583247,-0.04266841716583247,-0.235402057801953,-0.14864273204903677,0.023996005109361816,0.0249305117566547,26.972605947085,-35.19980246872069,-38.54704339040154,7.891753915349398,1224.076047567402,1295.63488385243,0.0,0.6033246258167582,2.0978652137727436,1.811374193742037,0.1008465218991522,-0.24203692014726275,-0.38890448636405395,-0.3467517644401276,0.06456832940558696,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-27,"1,166.70",1179.95,1247.65,1170.1,"1,234.30",1241.1,"1,209.87",2948439.0,3567219936.85,107852,975086.0,33.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.06376960658266895,0.03831674056722156,0.02417890741046369,0.02417890741046369,-0.1879477868289332,-0.09123526396719639,0.021912319534005485,0.02475155053857894,31.32584269662928,-36.157339215272486,-37.87759520606537,3.34724092168085,1225.6973763705066,1293.4962609562563,0.0,0.11970993792936824,2.530076208380905,2.000979538855269,0.3658887928550851,-0.33549763867205307,-0.6969338891886139,-0.23136528590986613,0.01786633712643959,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-28,"1,241.10",1250.0,1299.85,1236.05,"1,241.90",1242.85,"1,271.89",1858093.0,2363295889.85,54588,616201.0,33.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0014100394811054073,0.017936852450960217,0.025750010316510474,0.025750010316510474,-0.16514408544367576,-0.09475945955788645,0.025123201713865506,0.025479266055814534,54.70766894457098,-30.56045388319467,-37.5335440079068,1.7202559907928858,1227.3309595733153,1291.5101330756188,0.0,0.40755622941851,3.457043801880283,2.5658688149765947,0.7945836934600974,1.1710931953824855,2.2289216525541398,0.27051384886130414,0.8190515392792065,SHRIRAMFIN
SRTRANSFIN,EQ,2022-01-31,"1,242.85",1259.0,1272.0,1225.0,"1,232.35",1228.4,"1,246.44",973425.0,1213315373.25,30996,375233.0,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01162650360059525,0.02494785148101797,0.025204473376731817,0.025204473376731817,-0.14468736944715221,-0.10401167031363956,0.024937559090574653,0.02528905610198892,55.17306601097028,-25.687561342299432,-36.13892598296437,6.9730901247121295,1227.4327729472852,1289.035225896183,0.0,-0.36980449654885184,1.2567863257557652,1.566031546864574,0.7101449275362317,1.1760787911862252,2.240279130639231,0.19895318653498487,0.9053641691559131,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-01,"1,228.40",1248.6,1290.0,1234.55,"1,285.00",1280.25,"1,259.32",1105798.0,1392557249.3,32241,319904.0,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04220937805275149,0.10882556729603343,0.05197206244864416,0.05197206244864416,-0.10515831411197318,-0.07902309186389467,0.023751965486761017,0.025314595449230558,51.01326455416359,-22.72973885194233,-34.04865305483139,10.451364640664941,1232.4629850475437,1288.6907072335875,0.0,-0.4761161039840309,-0.41105002572451826,0.8148061771000997,0.6366641240783124,1.2216523473983378,2.22326477070233,0.28219568848114807,1.3460005478920014,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-02,"1,280.25",1291.0,1304.35,1271.0,"1,278.35",1283.8,"1,290.02",909404.0,1173145152.3,42551,328534.0,36.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0027728959187658386,0.10036856089826007,0.026424145512692343,0.026424145512692343,-0.18550945311508693,-0.0669040956499618,0.0225172507909912,0.02564643425742672,58.781584250503805,-16.01714585975992,-31.78487021425358,11.318914202889061,1237.3522245668253,1288.4989147930546,0.0,0.13598685055345805,-0.12120486134919346,0.9238549700470063,0.9003305364861433,0.7307234214267766,-0.0784155019381301,0.6959582344286436,0.7237737875524708,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-03,"1,283.80",1287.0,1287.0,1255.0,"1,261.00",1263.2,"1,266.75",473461.0,599754609.75,21627,80997.0,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01604611310172921,0.017806784304246426,0.008180693563190955,0.008180693563190955,-0.21180544722802863,-0.05615123099338726,0.02202688060035023,0.02548176460893677,56.33108884874363,-10.292269346115518,-28.63132534335485,15.767724354493659,1239.8139174652229,1287.5068004874447,0.0,-0.17760386616723856,-0.4783727690735011,0.7497113133033543,0.8978374347501866,0.6751206030467554,0.3495001819652351,0.673560262492805,0.901701953436926,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-04,"1,263.20",1260.0,1267.6,1229.05,"1,231.00",1233.2,"1,244.10",526797.0,655387437.55,18406,120758.0,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.023749208359721385,-0.007764412439151824,-0.01328212514002236,-0.01328212514002236,-0.23742386296880313,-0.06681800983730601,0.022295387174730966,0.025452796848016535,52.43921325693046,-7.3329812588315235,-24.963514143906984,18.33905599723933,1239.1840205637732,1285.3771220369565,0.0,-0.4793722042128691,-1.2670957465752712,0.4030419026231196,0.795426298782004,0.699577372877468,0.17083504693850773,0.6977357013703818,0.7926536889968598,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-07,"1,233.20",1235.0,1251.0,1211.0,"1,216.95",1218.8,"1,226.30",406059.0,497950338.65,18374,71944.0,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.011676938047356589,-0.007815043959622403,0.002055413960371677,0.002055413960371677,-0.2678560701627921,-0.08495063628514588,0.02207985592854604,0.025457649323673875,48.9730980619034,-7.324046361286264,-21.437407566891892,17.63053288507546,1237.2426852719852,1282.7662545060955,0.0,0.11265130602098172,-1.0986961127721844,0.45423654112104533,0.6462838677603783,1.059190094979815,0.6175437909496446,0.8386179580113706,1.1806660491689434,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-08,"1,218.80",1225.6,1245.35,1206.65,"1,235.15",1240.25,"1,228.28",761581.0,935435797.5,28407,263477.0,34.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.017599277978339378,-0.031243897676235144,0.020361990950226172,0.020361990950226172,-0.23254230995328118,-0.0575249819522019,0.02158219245864386,0.025471907156823518,47.17848683293856,-8.382299118351511,-18.614735325770766,14.113361205605628,1237.5290961984629,1281.0989504078175,0.0,-0.22919264916087223,-1.241928239162371,0.3585552298547079,0.5746955008699974,1.0468268806983654,0.7062615186383994,0.894325826342189,1.3963400503610377,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-09,"1,240.25",1240.0,1254.0,1233.0,"1,241.95",1245.15,"1,244.39",444026.0,552541209.0,21081,176122.0,39.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.003950816367667809,-0.030105935503972447,0.018194455801782583,0.018194455801782583,-0.23666625796959295,-0.04421416234887732,0.020872364361974042,0.025523361699372957,55.26582645226711,-7.4047786389201065,-16.568248084286918,10.232436207419255,1238.2548965605142,1279.6891876467266,0.0,0.8755427166988048,-0.5560407115654268,0.675346232524955,0.6813323390504601,1.0873114511047195,0.6261248378543058,0.9413616214330075,1.919460425881981,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-10,"1,245.15",1245.0,1275.0,1232.1,"1,265.00",1265.6,"1,259.94",633358.0,797994161.15,30910,211577.0,33.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01642372404931125,0.0018999366687775243,0.034324942791762014,0.034324942791762014,-0.22654769907718642,-0.007761662093296873,0.020843630141457507,0.025526900666397012,57.29975106164887,-6.163646882796684,-14.735554195213556,9.163469445366811,1240.8591921261796,1279.1366704841098,0.0,-0.41696812289172125,-1.096733224545546,0.40269489200816644,0.7056922694506594,1.1759767820473908,0.7955431827099427,0.8970698575735638,1.8830626049729098,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-11,"1,265.60",1253.0,1264.0,1228.2,"1,230.05",1235.55,"1,241.61",583974.0,725066155.25,28540,211887.0,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.023743678887484188,0.0019056114174504923,-0.007789600481830972,-0.007789600481830972,-0.23844304733727817,-0.04590733590733598,0.021027909572677302,0.025584122364622677,56.63940520446095,-3.4896701863146973,-13.021172732730182,8.571907312416872,1240.3535547808292,1277.4273892886547,0.0,0.4263984541445771,-0.7225659420388494,0.5735781303952787,0.8073576932637334,0.7913855538059404,0.6220601577631015,0.8036267087914487,1.612489597565436,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-14,"1,235.55",1206.0,1206.0,1153.6,"1,156.10",1160.85,"1,180.21",1315646.0,1552732759.45,43104,581427.0,44.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.060458904941119385,-0.04754676731211027,-0.06942162010501429,-0.06942162010501429,-0.28191884201410367,-0.11344890789674678,0.021415685099494965,0.025283395936387877,55.38752362948961,-3.7520568749819176,-11.114872223447087,9.531502546415485,1232.7817876588456,1272.8557269636094,0.0,-0.07797170004957699,-0.7912799781828407,0.5446568313773255,0.6579666915237385,0.8149753791152573,0.1731318427833699,0.7701442253460583,1.4090428387032108,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-15,"1,160.85",1171.0,1220.9,1143.15,"1,207.90",1208.0,"1,179.40",977314.0,1152647381.9,28384,343634.0,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.040616789421544564,-0.02600282201169124,-0.026042086591953506,-0.026042086591953506,-0.2629427377284237,-0.06721748195050381,0.02400102784418587,0.02603456567974697,50.8341118377152,-9.873846367527676,-9.642309153754054,7.362815348465169,1230.421617405622,1270.3123651218993,0.0,1.2529187943298847,0.4863714233495232,1.1909832329049148,0.28660203827989017,-0.3117653626089633,0.6972984795569275,0.2525765323302069,1.5585581632347616,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-16,"1,208.00",1224.05,1274.4,1216.1,"1,219.00",1220.6,"1,247.75",1869517.0,2332685079.15,55379,538992.0,28.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.010430463576158955,-0.019716500020078076,-0.014890440256648318,-0.014890440256648318,-0.2515559370880216,-0.058651139474800607,0.024645016615756295,0.02628897996637185,55.04027337075909,-10.796344159493401,-9.688616596508778,-0.23153721377362224,1229.4862252717535,1268.362860607315,0.0,-0.2571603607657379,-0.13530437560434025,0.8800384850792278,0.5210042257022124,-0.3651736397178619,0.6712513142735068,0.2986177830889311,1.313580846978555,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-17,"1,220.60",1232.0,1282.35,1229.4,"1,272.55",1277.45,"1,268.54",2219232.0,2815180190.4,69017,669260.0,30.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0465754546944126,0.009363147914033032,0.06109311404601714,0.06109311404601714,-0.20229174472336708,-0.0022650056625140857,0.024727576640509265,0.02610494144517846,47.053751077895946,-10.390935373603497,-9.910162109105704,-1.107727562984623,1234.0542038173007,1268.7192190148712,0.0,0.9129133523105164,1.3758820348428096,1.589369829974863,0.5836440467312948,-0.4320388343719152,0.5136118043472554,0.26153995199554286,1.2385708950953833,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-18,"1,277.45",1269.0,1291.95,1250.4,"1,254.00",1258.1,"1,272.63",1216867.0,1548622266.1,37317,348715.0,28.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.015147363888997734,0.018250981344340556,0.05253911152012036,0.05253911152012036,-0.19437774149137144,-0.027630714534142342,0.026176713787751653,0.026559915886932482,54.292803970223346,-5.419849454474843,-10.006316762005262,-0.48077326449779356,1236.3442796442243,1268.3027790535036,0.0,0.18706168491647834,1.793356829134789,1.8280380399584546,0.8662689535172763,-0.47356242755911865,0.08985789623193798,0.23521818460233837,0.6565756438382763,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-21,"1,258.10",1244.0,1252.55,1210.1,"1,210.10",1220.2,"1,227.50",909203.0,1116049911.3,27876,312806.0,34.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.030124791352038716,0.0511263298445106,-0.0006142757688685219,-0.0006142757688685219,-0.2315878963443433,-0.027341570346751665,0.025833105459466522,0.02660495120786334,53.64059818582984,-3.006949096702101,-9.089023300499179,4.58646730753042,1234.8067292019173,1266.4163955612094,0.0,-0.451672019869937,0.14688170987169205,0.9963315691615536,0.770072085508327,-0.554132330069393,0.4726400926996429,0.23361730992779245,0.8046935622687212,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-22,"1,220.20",1200.0,1216.0,1176.35,"1,203.05",1204.2,"1,199.21",881633.0,1057267516.25,30884,309869.0,35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013112604491066993,-0.0031456953642383656,0.004755944931164047,0.004755944931164047,-0.2411620139895394,-0.033314602231676926,0.026468329624060934,0.026779450317163164,42.378474425688545,-4.105594695635773,-7.872608459739764,6.082074203797077,1231.8918026112585,1263.9765369117501,0.0,-0.25283288970774953,-0.3577294884223108,0.7557349649880212,0.5816554809843404,-0.3982357287665792,-0.27918182195641855,0.2738455917321954,0.5435458687798608,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-23,"1,204.20",1218.0,1221.8,1171.55,"1,180.75",1175.1,"1,189.63",934059.0,1111187264.75,42495,389914.0,41.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.02416542102640773,-0.03727674913976731,0.01775506668976279,0.01775506668976279,-0.2519812852095866,-0.08163026063850576,0.02655967907275216,0.026591368778649396,40.20669291338584,-6.195922789436736,-7.119205706918967,3.767013764103991,1226.4830595054243,1260.491182523054,0.0,-0.030323261141901203,-0.39726809278277536,0.7411847984178593,0.50211285110614,-0.0874735564830404,-0.27840197129637645,0.34321407323216274,0.5269391863259916,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-24,"1,175.10",1140.0,1154.45,1060.0,"1,085.00",1068.6,"1,104.61",1505101.0,1662554897.95,50084,487938.0,32.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.09063058463109519,-0.1634897647657444,-0.08408331190537421,-0.08408331190537421,-0.26135342503628956,-0.15682329269736062,0.0269173102118787,0.026661849958252312,39.382983851530476,-10.084402945099328,-6.934549123422521,0.923282917482231,1211.4465776477648,1252.9660381103854,0.0,0.05946465252548405,-0.3337109421726075,0.8158532135947981,0.19820099255583037,0.1945612651082434,-0.499631703843086,0.4020539394323595,0.4020378832430601,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-25,"1,068.60",1115.6,1159.4,1102.25,"1,120.85",1127.5,"1,127.33",1857537.0,2094060075.75,69300,500404.0,26.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0551188470896502,-0.10380732851124708,-0.09153170574490366,-0.09153170574490366,-0.19650810618207737,-0.10901260421194048,0.031241568157429164,0.02824658189904147,33.25193325193325,-21.5117375064292,-7.564519887757882,-3.149853821676807,1203.4516654908348,1248.0458013217428,0.0,0.6113553854735085,0.5905046396526816,1.347679977821162,0.035195416410885666,-0.12104489705115072,0.040631578702145434,-0.2500348138745039,1.3602706012924712,SHRIRAMFIN
SRTRANSFIN,EQ,2022-02-28,"1,127.50",1109.0,1128.0,1081.0,"1,124.95",1124.2,"1,110.44",1370871.0,1522266222.85,38141,467659.0,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0029268292682926855,-0.07867562694640218,-0.0954660658969303,-0.0954660658969303,-0.2008246250088861,-0.12267832058685813,0.03308139026386341,0.02877007062695555,41.48161970516889,-25.52105390055999,-10.353963411492145,-13.947217618671317,1195.903887825041,1243.189103230694,0.0,0.23416102972491548,1.091380785806633,1.7443935572197313,0.27624309392265206,-0.24196408510029535,-0.6152148970405997,-0.16637822890199175,0.86968267338901,SHRIRAMFIN
SRTRANSFIN,EQ,2022-03-02,"1,124.20",1103.0,1147.3,1066.0,"1,095.00",1095.55,"1,108.59",1686020.0,1869111540.15,49974,655159.0,38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.025484789183419454,-0.09022587610031563,-0.10814881146206456,-0.10814881146206456,-0.24117748917748916,-0.17933255927188285,0.03307687321978492,0.028750038114156693,38.7928536938677,-28.63466584581306,-13.387381509305715,-15.167090489067846,1186.3463746988468,1237.3993344765493,0.0,-0.2619953196087077,0.27397964068528563,1.3160444021980846,0.2627378759975448,-0.5663198726266672,0.6422250616819076,-0.17550704784153093,0.8741980604713194,SHRIRAMFIN
SRTRANSFIN,EQ,2022-03-03,"1,095.55",1117.0,1136.0,1094.0,"1,105.00",1105.45,"1,111.48",1103619.0,1226646737.5,33716,387476.0,35.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0090365569805122,-0.0592715513573312,-0.13653583284514736,-0.13653583284514736,-0.23706822181579768,-0.18278258298218375,0.033333620198697074,0.02855512110934879,36.1865189289012,-33.03325451122987,-16.436838376607184,-15.247284336507345,1178.6419580608615,1232.2248507715865,0.0,0.22988961032803235,0.733762607781573,1.5675256595939215,0.1454880294659299,-0.24075198824804067,1.0622325428329051,-0.10453721182180822,0.7389608562771095,SHRIRAMFIN
