symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
VEDL,EQ,2021-07-19,272.5,269.5,271.15,263.1,265.45,264.9,267.33,5379470.0,1438074258.8,36534,1856168.0,34.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,-0.02788990825688087,-0.02232884295995574,0.052652493542618695,0.052652493542618695,0.16158737119052824,0.4675900277008309,0.017971557690692166,0.020698913863342654,55.78562728380026,1.7413884666188437,0.7935595513639613,0.9473402973033913,267.80999447559856,262.91415230714034,1.0,-0.2679603721642402,-0.9959215462796224,0.5042990138782696,0.8861154446177854,0.4025456701110116,0.8510523255062442,0.7021042125752046,1.0111231215702405,VEDL
VEDL,EQ,2021-07-20,264.9,263.9,263.9,255.0,255.2,256.1,257.99,7962097.0,2054127895.65,68608,2723429.0,34.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.033220083050207405,-0.055504333394799765,0.006880283074503835,0.006880283074503835,0.13268465280849195,0.4518140589569162,0.018570024174876014,0.020774985912986633,48.312236286919806,1.2641022342024826,0.9831253344149379,0.9478289152548824,266.6947569064939,262.6469306480368,1.0,0.39049844458201455,-0.6100348753479166,0.7994836233868927,0.5786516853932583,-0.14554706125781663,0.21213019646968437,0.629369074754594,0.749666338001053,VEDL
VEDL,EQ,2021-07-22,256.1,261.25,264.5,260.25,263.75,262.8,262.45,4944298.0,1297614813.85,34855,1865786.0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.026161655603279987,-0.0329346826126955,0.04120443740095081,0.04120443740095081,0.16026490066225163,0.49658314350797284,0.019239583639217513,0.02096236922929873,43.57754519505231,0.17376000385684165,1.039320714372447,0.2809768997875447,266.323827677304,262.65293336772163,1.0,0.480089488369672,-0.0024334355043333987,1.2028611880482454,0.2490636704119864,-0.1281266394409045,-0.7560429772830132,0.5080329639000232,0.5603209429681383,VEDL
VEDL,EQ,2021-07-23,262.8,263.9,270.25,263.25,267.55,267.8,266.88,4417755.0,1179026616.6,37545,1138148.0,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.01902587519025878,-0.00630797773654912,0.06587064676616916,0.06587064676616916,0.17456140350877192,0.5874333135743925,0.019818177952637097,0.021117919668743143,49.915540540540576,-0.14800396583103748,0.8662085722693259,-0.8655607105156053,266.4644155175608,262.85477911800706,1.0,-0.3790206273548288,-0.6447655831622945,0.758612842711432,0.5000000000000011,-0.027658448396128143,-1.1300892239545308,0.3711783826107203,0.15746102158682249,VEDL
VEDL,EQ,2021-07-26,267.8,268.6,273.7,267.0,272.05,272.1,271.3,7303590.0,1981465884.25,53420,1865653.0,25.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.016056758775205404,-0.0014678899082567476,0.08427973699940239,0.08427973699940239,0.14979928163955214,0.5637931034482759,0.020111460688779007,0.021185782407741546,54.53827940015786,0.0004488096651016349,0.6633660646492533,-1.0142125381003635,267.00113784922166,263.2173367996538,1.0,-0.10649499686305319,-0.7431560440651374,0.6893613022962114,0.6498951781970659,-0.4847180084466488,-0.6155642091414896,0.3189444941786623,-0.03845967516415012,VEDL
VEDL,EQ,2021-07-27,272.1,276.25,276.25,262.5,264.75,265.45,269.23,12185383.0,3280610112.1,80034,3197100.0,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.024439544285189352,0.002076255190637921,0.012395118230358548,0.012395118230358548,0.09081569755496188,0.528209556706966,0.02007501570211838,0.02108620854387064,49.69432314410483,0.459772792635988,0.530782613652423,-0.6629172549841517,266.85341043501006,263.30489221927525,1.0,0.6532356366525531,-0.03649988414704077,1.1352429827192068,0.8085106382978743,-0.6163391528998944,-0.4028713078233131,0.32243510647220147,-0.017769916723852267,VEDL
VEDL,EQ,2021-07-28,265.45,265.0,270.95,261.0,269.9,270.1,266.37,7335089.0,1953832388.5,49977,1868172.0,25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.01751742324354888,0.05466614603670439,0.008776844070961909,0.008776844070961909,0.1074210742107422,0.5977521443359952,0.020505473080888865,0.021173045169600307,45.85012087026588,0.2839181035945444,0.516580649449136,-0.07100982101643494,267.1626094411996,263.57136703420565,1.0,0.6684100558766306,1.0576855328683035,1.8950961413816,0.4917647058823524,-0.32105544076161296,-1.3571559278030527,0.32798246984443524,-0.17354368411799212,VEDL
VEDL,EQ,2021-07-29,270.1,271.7,290.9,270.6,286.85,288.6,283.97,31005496.0,8804778641.45,196657,10670758.0,34.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.06849315068493156,0.09817351598173518,0.08292682926829276,0.08292682926829276,0.13154283473828654,0.7432799758381154,0.02068278116589907,0.02123584192636274,48.34742505764798,0.5138448503159339,0.4700481402782176,-0.23266254585459156,269.2042656848949,264.5528820524721,1.0,-0.39804198193852425,-0.08802610919620135,1.1512429794256724,0.7105882352941187,-0.47570839547026755,-1.516294504150762,0.20290162734331146,-0.31439361901071766,VEDL
VEDL,EQ,2021-07-30,288.6,291.5,306.35,290.5,301.45,301.85,299.28,34614433.0,10359430197.85,203149,8976905.0,25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.045911295911295946,0.12714712471994027,0.14837359710861708,0.14837359710861708,0.17337220602526737,0.8271791767554482,0.023633164567924348,0.022329183038249944,65.85365853658536,2.163914582359041,0.47880748228576087,0.043796710037716235,272.31338323871444,266.0155141288458,1.0,3.2270101971496183,3.8117557304748124,4.142896579295549,0.9359331476323132,0.5451978504967833,0.45091042823271216,0.6489044616745324,0.8450261401289791,VEDL
VEDL,EQ,2021-08-02,301.85,303.1,319.55,300.0,312.9,313.25,311.54,26196659.0,8161300387.05,171041,5128077.0,19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.03776710286566165,0.15123116501286282,0.1915176873335871,0.1915176873335871,0.22148566972119332,0.9223688247928814,0.024697034487817966,0.022713248640984857,68.45310596833129,4.489024320200656,0.8158289023004169,1.6851071000732802,276.21210864455117,267.86784690810674,1.0,0.11639668657453495,3.3225266075383755,3.8872678769763724,0.9123661148977605,0.08764423370437521,-0.4976264231312949,0.5173301305772413,0.3139934731266799,VEDL
VEDL,EQ,2021-08-03,313.25,313.75,317.7,307.8,313.1,312.9,313.14,16167055.0,5062627314.15,152224,4924992.0,30.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.0011173184357542443,0.1787530608400829,0.1940469376073266,0.1940469376073266,0.2102107909495261,0.9225806451612901,0.024080781878404862,0.022994178705549023,72.76641550053822,7.168936230815007,1.5504679858804649,3.673195417900239,279.7061935355463,269.6338136960241,1.0,-0.24318682325375662,2.195652516535223,2.6259213072161143,0.9024012393493415,-0.15414354341040357,-0.8563046321659117,0.5115302692787702,0.13722639927054084,VEDL
VEDL,EQ,2021-08-04,312.9,313.55,319.25,307.8,311.05,311.0,313.2,10834095.0,3393230233.75,83326,2232503.0,20.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.0060722275487375965,0.15142539800074029,0.14149385208295095,0.14149385208295095,0.17669315172152844,0.9286821705426356,0.02412481848276752,0.022999438524365902,72.43417517463728,9.158964807725852,2.6741616348673736,5.618468244934542,282.6865560559704,271.25601708049373,1.0,-0.38285813469572594,0.8599794897155635,1.5339466806977322,0.8969790859798601,-0.183607478396408,-0.16282244867106957,0.559527014128745,0.1527221914718997,VEDL
VEDL,EQ,2021-08-05,311.0,310.9,315.5,303.1,312.5,311.85,310.84,14555093.0,4524271902.2,124849,5020339.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.0027331189710610992,0.08056133056133064,0.15243902439024382,0.15243902439024382,0.1599404872605541,0.8199591479428072,0.02409265801943838,0.023021383700434103,70.80021197668256,10.462161387268793,3.9711222694390695,6.484803172858478,285.46402690778274,272.8479379792979,1.0,-0.32986589085025075,0.16249994419904243,1.0214786594885934,0.8675445391169634,0.169256744676712,0.11704987081001102,0.5571867519438125,0.16346716875930378,VEDL
VEDL,EQ,2021-08-06,311.85,314.0,316.75,311.0,314.05,314.15,313.74,8083629.0,2536192003.9,54659,2399841.0,29.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,0.00737534070867385,0.040748716249792816,0.15390266299357203,0.15390266299357203,0.10987458046281562,0.8132756132756132,0.024005981543654065,0.023014322320755263,72.7810650887574,11.431763705859225,5.269330093005014,6.4910391178297235,288.1960243451368,274.4676266859921,1.0,0.34345259110244086,0.6027096188677243,1.3191158892148256,0.8807126258714177,0.4480823823359679,0.04107841016784519,0.5348672475961588,0.18624591137677451,VEDL
VEDL,EQ,2021-08-09,314.15,315.75,317.05,305.65,309.0,309.55,311.49,9624181.0,2997829536.75,72160,2942380.0,30.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.014642686614674383,-0.011811652035115694,0.1701001701001701,0.1701001701001701,0.053428620044240205,0.7800460034502588,0.02394984626350401,0.023001153737497598,72.57452574525743,12.24462291608404,6.501816815575857,6.162433612854211,290.2297363122666,275.84340603163946,1.0,-0.44461852631240484,-0.22798020218566553,0.7392912881172813,0.9163439194422923,0.5913406510464482,0.06807092676040227,0.5020680475665769,0.19010879419762558,VEDL
VEDL,EQ,2021-08-10,309.55,308.9,312.25,301.55,303.8,304.75,307.41,8019719.0,2465358776.2,62862,2790569.0,34.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.015506380229365235,-0.026046660274848144,0.12226109372122984,0.12226109372122984,0.055959805959805875,0.7276077097505669,0.023228608432314952,0.023025483156546577,75.01400560224093,12.374986993427342,7.650378035677495,5.742806100508183,291.6126185682412,276.97699795196735,1.0,0.19057678178946613,-0.02011705963493091,0.8718043387341319,0.8450813323005423,0.7220009136796419,-0.24948448798307613,0.6422272451635891,0.6095303979422062,VEDL
VEDL,EQ,2021-08-11,304.75,307.55,325.0,307.4,324.45,324.45,317.13,31209044.0,9897442198.7,234007,7920947.0,25.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,0.06464315012305155,0.04324758842443721,0.19745340468721162,0.19745340468721162,0.1501240694789081,0.8598452278589854,0.023356985750439898,0.023085753178502998,78.53372434017594,11.95319261535235,8.595299827227464,4.724608957749847,294.73998822840866,278.8386843067922,1.0,-0.16671153628552915,-0.22287599863970356,0.7255354858777939,0.7707203718048024,0.8862369907366895,-0.18779358952330025,0.7615048393467917,0.7077533671644155,VEDL
VEDL,EQ,2021-08-12,324.45,326.0,327.4,319.35,322.6,323.55,323.49,11383091.0,3682355990.5,88833,3130085.0,27.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,-0.002773925104022079,0.037518037518037506,0.19325096809883835,0.19325096809883835,0.18777533039647598,0.8176966292134833,0.025718845224927935,0.023948391667643804,81.3740458015267,13.05801818677105,9.266878384852442,3.357892788124886,297.4837988733221,280.5920692359376,1.0,2.8915383444232896,2.365665982822642,2.5717362057653834,0.992142857142857,0.5571674216949165,-1.4451495563526922,0.7530496285449216,0.3047495645570165,VEDL
VEDL,EQ,2021-08-13,323.55,324.0,333.0,320.6,327.35,328.65,327.51,20764801.0,6800667433.35,154009,4394408.0,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.01576263328697247,0.04615629476364802,0.2093836246550138,0.2093836246550138,0.1794365691727975,0.8082530949105913,0.02549364405881143,0.023948517913997987,79.60701009028148,13.703018071081829,10.025106345236164,3.791139801918609,300.4520085044343,282.47669397178316,1.0,-0.6352630666931034,0.0708686989178598,0.9078843958307861,0.94682320441989,1.009423118011528,-0.2954106912394724,0.7447265951585407,0.36763321636200963,VEDL
VEDL,EQ,2021-08-16,328.65,329.8,341.45,323.1,336.45,336.5,334.82,24614283.0,8241251147.2,159149,4034792.0,16.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.023885592575688452,0.08706186399612337,0.24860853432281993,0.24860853432281993,0.1786339754816113,0.8081676518001075,0.02550330445556288,0.023979546310058795,79.77883096366509,14.459037717523813,10.7606886904053,3.6779117258456644,303.885150551631,284.59525499249753,1.0,0.8241794781399885,1.0779137040908782,1.5510529177311356,0.944230769230769,1.4632473491949833,1.8597306341076743,0.6806058764835676,0.2956195304210959,VEDL
VEDL,EQ,2021-08-17,336.5,335.9,341.25,293.5,297.95,303.15,313.9,82029102.0,25748789943.8,488410,15405749.0,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,-0.09910846953937602,-0.005250205086136273,0.11247706422018333,0.11247706422018333,0.072338167668907,0.6172312616697786,0.025580079171453156,0.02406673059561344,86.947477899116,15.512796269949604,11.500358495829003,3.698349027118514,303.8151362133804,285.32289205161527,1.0,0.18538496949717942,1.4052789454677486,1.7203161397595237,0.9427414690572586,1.7484379053768633,3.6653957305021967,0.5730317019528159,0.15519594327271433,VEDL
VEDL,EQ,2021-08-18,303.15,298.9,305.7,292.55,295.5,295.9,298.0,36805826.0,10968132685.1,218383,9624229.0,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.023915553356424257,-0.08799506857759287,0.11702529256323135,0.11702529256323135,0.07287889775199408,0.6227035919934192,0.031617859320688606,0.026396987690559166,63.2358830596716,13.501207713930398,12.302846050653123,4.012437774120601,303.06131371686797,285.7376805986108,1.0,2.332581412182512,4.334917131748968,4.549609354014506,0.5569693464430304,-1.1531433145089325,3.8193631880916032,-0.7214445652595228,3.2061428502352953,VEDL
VEDL,EQ,2021-08-20,295.9,289.0,289.0,266.65,266.65,269.25,276.84,33985528.0,9408711539.0,229975,10737669.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.09006421088205463,-0.16782568382012053,0.05134713002733293,0.05134713002733293,-0.016078932943540902,0.46291768541157285,0.031973010073492764,0.02654987141001898,53.21302816901406,11.192969298656976,12.542518383308579,1.1983616632772751,299.8411886009758,285.09110488886137,1.0,-0.5513077054043576,1.3316779980184235,1.8849248897438002,0.43903940886699483,-0.9662538588363133,3.126020116808342,-0.6635683666448297,2.8877366765105226,VEDL
VEDL,EQ,2021-08-23,269.25,275.2,278.7,261.0,273.7,273.95,271.66,32529835.0,8836895836.25,161961,6975364.0,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.01745589600742803,-0.16643846036817278,0.042427701674276896,0.042427701674276896,-0.0036370249136206123,0.4399474375821286,0.036237767508671866,0.028130927622138657,37.165354330708645,7.131039266193056,12.27260856637826,-1.3495490846516027,297.3753611151686,284.6541988147884,1.0,-0.07662640148328692,1.0847208308514877,1.636624279386619,0.10254816656308267,-0.5854227435643086,0.259953371698585,-0.8063072251510797,1.9337225072970865,VEDL
VEDL,EQ,2021-08-24,273.95,279.8,289.0,276.1,286.95,286.4,282.38,32936022.0,9300611434.9,160757,7951219.0,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.04544624931556851,-0.14888558692421994,0.06945481702763234,0.06945481702763234,0.045637093829864916,0.48509204044594245,0.03595575914460743,0.02683242258089733,33.665835411471306,4.242278821770412,11.24429470634122,-5.141569300185203,296.33008862800966,284.72266160636536,1.0,-0.04283273162623813,0.9344300632185704,1.4733233465401832,0.16096954630205085,-0.6186281543698477,0.15346169692534417,-0.939261295710291,2.256001380510425,VEDL
VEDL,EQ,2021-08-25,286.4,288.0,292.0,284.05,290.5,290.05,288.86,17963680.0,5188949014.3,108702,2962721.0,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.012744413407821398,-0.043212930892297385,0.06596839397280396,0.06596839397280396,0.07885437976566845,0.4855313700384123,0.03656662670667214,0.027108012991531347,39.99244712990935,2.923822304666942,9.843891529427058,-7.002015884570808,295.73198494915164,284.9315768374883,1.0,0.012486598840725671,0.9001055082737077,1.4052861068530766,0.3157240522063391,-0.7613821299425823,-0.1399345772696974,-0.8971201735234631,2.0379104137840542,VEDL
VEDL,EQ,2021-08-26,290.05,290.25,293.4,283.4,290.0,287.55,287.21,15369839.0,4414418424.3,94315,3127690.0,20.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.008619203585588653,-0.028218992903007667,0.08325485025428536,0.08325485025428536,0.07415016809861785,0.5070754716981132,0.036603022965009606,0.026960088272699707,42.19157659336564,2.1486917308148463,8.459877684475035,-6.920069224760116,294.95274828732767,285.03426009876324,1.0,-0.45458865676006655,-0.018008100998558096,0.7502102986440012,0.3610938471100064,-0.9430074556774013,0.07671914505445189,-0.937321265034924,2.0740723396864222,VEDL
VEDL,EQ,2021-08-27,287.55,288.7,295.3,288.45,292.0,292.6,292.54,14509752.0,4244660251.5,72874,2918647.0,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,0.01756216310206926,0.08672237697307339,0.08330248056275447,0.08330248056275447,0.09896713615023489,0.43255813953488387,0.03666220509018635,0.026850642470635216,41.05301914580264,1.3174789822888897,7.197640493742997,-6.311185953660189,294.7286770218679,285.33095578116473,1.0,-0.1443936320397602,-0.20269021558943995,0.6378452887348786,0.3300186451211935,-1.1381212134644065,0.2929436011407286,-0.9065907939073676,2.003676355120401,VEDL
VEDL,EQ,2021-08-30,292.6,300.0,302.7,295.1,298.0,298.6,298.83,22246795.0,6648037745.45,120805,8138988.0,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.02050580997949414,0.089979923343676,0.03465003465003469,0.03465003465003469,0.08898614150255302,0.4317909374250779,0.03676325631119656,0.026818820052694207,42.22302417899677,1.0540789202553356,6.021608191452176,-5.880161511454108,295.0973744483567,285.85131045641316,1.0,-0.05595940204708716,-0.28343194369170716,0.5937336350112675,0.39279055313859573,-1.2119727767303088,0.3160899239735723,-0.941393224083364,2.005092748384153,VEDL
VEDL,EQ,2021-08-31,298.6,299.85,305.9,294.55,303.15,302.8,301.47,27040537.0,8151914084.75,129266,11637937.0,43.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.01406563965170804,0.0572625698324023,0.0031472585721383783,0.0031472585721383783,0.12879776328052195,0.4803226594964556,0.03683067165670758,0.026851472379177475,46.08788853161844,1.3143315335309467,5.028102337212808,-4.967529271196841,295.8309578342275,286.5159649483185,1.0,0.5332305472898502,0.1651170599634832,0.9261367354915495,0.4673710379117468,-1.214762269727292,0.2945432140325904,-1.0150154519719636,2.0842260495237532,VEDL
VEDL,EQ,2021-09-01,302.8,305.0,305.25,294.0,298.9,298.05,298.13,25319582.0,7548432695.45,112794,11874527.0,46.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.015686922060766162,0.02758145147388391,-0.0485235434956105,-0.0485235434956105,0.08303052325581395,0.43190007206341585,0.03685389229530776,0.026874072011050826,49.30032292787945,1.8382977515271364,4.285348176476436,-3.7137708036818617,296.0422951833487,286.9682800483845,1.0,0.21548011747310114,0.4248800895377366,1.1428601361753281,0.5195773772529524,-1.213469653462702,0.34526745955229743,-1.0211530611550108,2.083139016493883,VEDL
VEDL,EQ,2021-09-02,298.05,305.0,309.25,300.0,305.7,305.8,305.11,33332582.0,10169989739.25,191238,12319486.0,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,0.02600234859922823,0.06346722309163622,-0.022690955576861516,-0.022690955576861516,0.10218057307622996,0.4751567776169803,0.036553713004278676,0.02694858828431461,39.38906752411577,1.848945953643522,3.795938091486576,-2.4470504249492997,296.97160040398217,287.7067788700165,1.0,-0.0636435215765131,0.2764507976567009,1.0720168264822787,0.4605344934742078,-1.5960845931300252,3.450097411599661,-1.063252521860581,2.295361430069763,VEDL
VEDL,EQ,2021-09-03,305.8,305.4,311.0,303.15,308.2,308.3,306.96,17893322.0,5492610975.55,108177,5935827.0,33.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,0.00817527795945061,0.05365686944634307,-0.008681672025723453,-0.008681672025723453,0.09773900658714618,0.44335205992509374,0.03603640224750581,0.026805411511656243,43.238095238095234,2.4544515712145767,3.4065396639179655,-1.9469921378430541,298.05049560360294,288.5143561692315,1.0,0.31647441889048555,0.7445016090174894,1.3640741530853395,0.5568676196395279,-2.0251610873023287,5.028067560495665,-1.2355205300008791,2.8683277517086663,VEDL
VEDL,EQ,2021-09-06,308.3,311.2,315.95,309.0,315.35,315.15,312.72,12586099.0,3935952673.35,89559,4465156.0,35.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.022218618228997622,0.05542531815137286,0.01058201058201047,0.01058201058201047,0.1336330935251797,0.46752037252619316,0.035848382620601735,0.026677278792973786,42.09094442285272,3.100309800693708,3.216122045377288,-0.9520880927033888,299.6790198318312,289.55889122141855,1.0,-0.4631882402629355,-0.29609054448424893,0.7223145510279655,0.5879428216283408,-0.08065718400646597,0.8751321350127655,-1.2073258781259697,2.9009660892905664,VEDL
VEDL,EQ,2021-09-07,315.15,316.5,317.25,306.8,312.8,311.95,312.67,16328996.0,5105545301.3,107044,6699504.0,41.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.010153894970648891,0.030217965653896783,-0.007003024033105154,-0.007003024033105154,0.14246475004577897,0.4224806201550386,0.0358931814990753,0.026754009257354175,41.63728946337641,4.117431663668015,3.192959596440572,-0.11581224468358009,300.8476846097521,290.43697391861787,1.0,-0.29660355969674046,-0.6793509986119449,0.5100038244486658,0.6730888750776878,-0.1666880849115461,0.693406383487221,-1.2106925595467268,2.887339715525702,VEDL
VEDL,EQ,2021-09-08,311.95,294.95,301.75,294.0,299.45,298.95,298.89,13318639.0,3980848753.45,111339,4010401.0,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.041673345087353764,0.003019627579265105,-0.03424325633984826,-0.03424325633984826,0.10742730135210232,0.4018757327080891,0.035960876639841016,0.026402515928998723,54.512820512820525,4.612129058720086,3.3778540098860605,0.9244720672274425,300.6669527421567,290.7708180786721,1.0,0.29738340688405507,-0.45332908050041854,0.6513081201503499,0.6333126165320074,-0.6762698237407588,-1.1495939022120787,-1.1299470493245585,2.7116750531189364,VEDL
VEDL,EQ,2021-09-09,298.95,299.55,305.0,298.65,301.5,301.85,301.82,7343112.0,2216309774.9,54255,1986286.0,27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,0.009700618832580776,-0.012916939175931952,-0.0095159967186218,-0.0095159967186218,0.1115816608359419,0.376738882554162,0.03658304300053283,0.02680260941847405,51.476997578692504,3.910115575541795,3.624709019652866,1.2342750488340255,300.7796239095703,291.2052958010771,1.0,-0.18435652749256604,-0.66437138058898,0.5275334551064518,0.4717215661901802,-1.0037823248011428,0.4217770481717348,-1.0808753390512955,2.3268743272155232,VEDL
VEDL,EQ,2021-09-13,301.85,302.4,309.15,302.4,308.5,308.55,306.89,12916710.0,3964032490.9,80743,4987612.0,38.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,0.022196455192976527,0.0008108984755108573,-0.049006010171058656,-0.049006010171058656,0.11692307692307691,0.3725533807829182,0.03651587135807332,0.026809024375836887,70.50314465408806,3.546884321478558,3.681790330830652,0.2854065558889287,301.5196597277065,291.88548027946626,1.0,-0.44865898084631617,-1.076457242064095,0.29122248116013166,0.5077688004972036,-1.3484654309270636,1.3578523675974057,-1.0654400173676455,2.3327338567767235,VEDL
VEDL,EQ,2021-09-14,308.55,309.25,309.25,302.55,303.3,303.2,305.81,8122323.0,2483866760.6,58674,3087937.0,38.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.01733916707178751,-0.03791845153101692,-0.06289599752743014,-0.06289599752743014,0.10697334793720348,0.3505567928730511,0.03464273769265971,0.026884901899531657,71.22699386503069,3.7563540304435037,3.6548091289602334,-0.13490600935209418,301.67969213459156,292.3291869351735,1.0,0.7590239669502521,-0.6492116244907604,0.5305972000801465,0.591050341827222,-1.3224862650542832,1.2326791621352413,-1.333755608974804,2.8796774739494153,VEDL
VEDL,EQ,2021-09-15,303.2,304.95,310.0,303.2,307.25,307.2,307.03,6917307.0,2123826069.25,49282,2545869.0,36.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,0.013192612137203241,-0.015226799166533134,-0.0652670013692378,-0.0652670013692378,0.13378852186750323,0.35779005524861884,0.033845773264562874,0.026879236603981494,61.29032258064517,3.4508803946702074,3.6751181092568874,0.10154490148327033,302.205435740821,292.9123560749706,1.0,-0.37117710314778296,-0.9162315411154045,0.3357935030629982,0.5245494095711621,-0.8003595789173393,-0.16315974274485864,-1.3137375933943223,2.97571359058295,VEDL
VEDL,EQ,2021-09-16,307.2,310.05,311.9,304.35,309.2,309.1,309.48,9401199.0,2909512805.7,61435,3522412.0,37.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,0.006184895833333481,0.033952165914032495,-0.08142644873699845,-0.08142644873699845,0.16928314734253824,0.39611562782294496,0.03320960021382858,0.026856797950316688,61.4715719063545,3.4913112453360213,3.6302705663395516,-0.22423771458668007,302.86206090836185,293.547165640658,1.0,-0.14835854225447576,-0.9413988721661456,0.2939901741003672,0.5757009345794392,-0.7960445686464221,-0.14865353582658866,-1.36072909192742,3.2500343531164546,VEDL
