symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
PFC,EQ,2021-12-22,116.05,116.5,117.3,115.45,117.05,117.05,116.23,3355413.0,390003757.75,15940,1852339.0,55.20,0,0,0,0,0,0,0,0.0086169754416201,-0.04331834899877396,-0.07470355731225298,-0.07470355731225298,-0.12256371814092959,-0.05908360128617374,0.015197695754915632,0.018654164085984474,40.89709762532979,-3.338606091709522,-3.2004721727278085,0.04140556148953323,121.80358815750837,126.95596764450093,0.0,-0.4288034915153559,-1.3717385216914078,0.5683534964514816,0.22471910112359536,-0.8998083550984177,0.6686371743461105,0.02586586133515985,-0.0352973661928007
PFC,EQ,2021-12-23,117.05,117.5,120.6,117.5,120.45,120.4,119.59,3150315.0,376735444.3,18982,1195185.0,37.94,0,0,0,0,0,0,0,0.02862024775736871,-0.004547333608929338,-0.0298146655922642,-0.0298146655922642,-0.1081481481481481,-0.026677445432497948,0.015422566921455048,0.018672115653967026,37.43016759776535,-3.3549640030508954,-3.228098956524151,-0.13813391898171368,121.66991309488853,126.69887087412835,0.0,0.4785476148300123,-0.5141046378206646,0.8734303074707358,0.3137254901960784,-0.855522429144498,0.4898391923982735,-0.06644217891664568,-0.18681985692219927
PFC,EQ,2021-12-24,120.4,121.0,121.4,117.8,118.1,118.05,118.77,1700026.0,201914513.3,14891,618831.0,36.40,0,0,0,0,0,0,0,-0.019518272425249283,-0.00923206042803193,-0.046060606060606135,-0.046060606060606135,-0.14611211573236893,-0.04141291108404388,0.016456190978752047,0.018917361909636613,48.086124401913885,-3.0623103552066624,-3.2534719658295,-0.12686504652674424,121.32515946680391,126.35969946729978,0.0,-0.061124517309791626,-0.6256000032412873,0.8573859727173496,0.5764705882352947,0.0376588492065899,0.6637322044338835,0.12362863076949998,-0.1717064888041766
PFC,EQ,2021-12-27,118.05,117.85,119.4,116.55,119.2,119.2,118.03,2177603.0,257030635.5,12815,531393.0,24.40,0,0,0,0,0,0,0,0.009741634900465979,0.03652173913043488,0.0012599748005039935,0.0012599748005039935,-0.11801701812800591,-0.02693877551020407,0.016670202367768294,0.018996540319407843,44.469026548672566,-2.985589572933165,-3.215239643704933,0.19116161062283776,121.1227633271083,126.07892693917037,0.0,-0.4603631700322032,-1.6385575008937268,0.4877251231989164,0.39215686274509803,0.12219128448660528,0.15155372629814373,0.18533548934533753,-0.28817834879307686
PFC,EQ,2021-12-28,119.2,119.9,120.65,119.4,120.25,120.15,119.95,1602221.0,192189473.55,9796,653405.0,40.78,0,0,0,0,0,0,0,0.007969798657718075,0.035329599310641946,0.03177329325890943,0.03177329325890943,-0.11491712707182311,-0.02712550607287445,0.016871015856253186,0.018746525885161458,42.03233256351039,-2.7997189933977324,-3.1693096295505794,0.2296500707717679,121.03011920071702,125.84642000037938,0.0,0.2809233505840498,-1.182230498691397,0.6550486611060509,0.48235294117647104,-0.01298773280784248,-0.2561108436470129,0.08067617499977901,-0.4291387788251461
PFC,EQ,2021-12-29,120.15,120.0,120.85,118.95,119.2,119.35,119.84,1040873.0,124739567.85,6983,370340.0,35.58,0,0,0,0,0,0,0,-0.006658343736995476,0.019649722340880027,0.0262252794496991,0.0262252794496991,-0.16596785464709995,-0.038662907772855526,0.016697935657065097,0.01855270463592412,42.82460136674262,-2.546404790133252,-3.0953915023200103,0.36959063615284693,120.87010784826778,125.59165843173705,0.0,-0.2642272259911471,-1.5206639887734383,0.5003450122890459,0.5568627450980399,-0.056462189077098796,-0.3840176218959205,-0.05222534071085322,-0.35377431911672497
PFC,EQ,2021-12-30,119.35,119.3,119.35,117.55,118.2,118.0,118.28,1311335.0,155105324.45,11312,541222.0,41.27,0,0,0,0,0,0,0,-0.011311269375785415,-0.019933554817275767,-0.012552301255230103,-0.012552301255230103,-0.18197573656845756,-0.048770656993147865,0.016577725246157263,0.0185624466953881,38.05104408352667,-2.38273805207551,-2.985594159882659,0.5489867121867582,120.59676424367085,125.29394633637482,0.0,-0.35035616185282803,-1.8161481392261272,0.3466464606798477,0.49411764705882333,-0.15305269409641387,-0.18626044228906785,-0.09529578719030164,-0.2694505211930808
PFC,EQ,2021-12-31,118.0,117.9,120.55,117.9,119.65,119.75,119.67,1635831.0,195757172.55,10536,641000.0,39.18,0,0,0,0,0,0,0,0.014830508474576343,0.014400677678949592,-0.01480872069107364,-0.01480872069107364,-0.15728360309641098,-0.0702639751552796,0.016609375982339702,0.018339716822266237,38.05104408352667,-2.335047723943944,-2.8650229383212293,0.602856107807149,120.5161200299879,125.07653667612483,0.0,0.25984149843448723,-1.5107298439749237,0.4557859401024086,0.3882352941176473,-0.1551853168300528,-0.17986395810077127,-0.082466788713419,-0.2930962414555489
PFC,EQ,2022-01-03,119.75,120.0,123.25,119.75,122.85,122.8,122.06,3492097.0,426235729.45,17232,1413225.0,40.47,0,0,0,0,0,0,0,0.025469728601252628,0.030201342281879207,0.013201320132013139,0.013201320132013139,-0.12223016440314516,0.0069700697006969126,0.016699792226405642,0.018380418821455156,42.45689655172415,-2.131472136673409,-2.7590278954457723,0.5299752143772851,120.73363240808429,124.9872607280415,0.0,0.24745469311808188,-1.2272937632345917,0.585283854939083,0.5254901960784316,-0.6046621393921324,0.1108059966654414,-0.2191442905727599,-0.2869574697399788
PFC,EQ,2022-01-04,122.8,122.6,124.35,122.15,123.55,123.35,123.51,3804610.0,469912076.3,27965,1601815.0,42.10,0,0,0,0,0,0,0,0.004478827361563464,0.02663337494798168,0.023226876814599784,0.023226876814599784,-0.13041945717307013,0.0190004130524577,0.016827237241623775,0.018489991791992493,47.95321637426901,-1.7043804698754315,-2.6335167436913,0.6275557587723632,120.98281027398102,124.92305442498106,0.0,1.134754140250429,0.032529638109830526,1.2354028085984423,0.7647058823529411,-0.3268784514135978,-0.4911486480156765,-0.271277634040361,-0.1764468984802873
PFC,EQ,2022-01-05,123.35,123.75,124.35,123.1,123.75,123.8,123.73,1907740.0,236041200.95,12790,892683.0,46.79,0,0,0,0,0,0,0,0.003648155654641272,0.03728529534981151,0.009376273950264968,0.009376273950264968,-0.1309231309231309,0.005278116118554443,0.016836066682124697,0.01848910433763475,52.0242914979757,-1.306466708482418,-2.447689488928126,0.9291362738158684,121.25111405741139,124.87901307498181,0.0,0.0894915003792851,0.33103592591501774,1.3295586449549115,0.8078431372549018,-0.2145546134196939,-0.5312586428451809,-0.27615548743545504,-0.1806056579703458
PFC,EQ,2022-01-06,123.8,122.85,124.45,122.6,124.0,124.15,123.78,2064720.0,255566146.95,11976,1091009.0,52.84,0,0,0,0,0,0,0,0.0028271405492730217,0.05211864406779676,0.006893755068937635,0.006893755068937635,-0.11162790697674418,0.021810699588477478,0.016492666630049592,0.01846535204338366,55.99999999999998,-0.9439249671234222,-2.2194449328389845,1.141222780445708,121.52719843289603,124.85042432694333,0.0,-0.4985714698747047,-1.0404994535464942,0.675328506428531,0.8431372549019608,-0.09409852848252218,-0.5572278852609013,-0.3899252492564492,0.09339660716138543
PFC,EQ,2022-01-07,124.15,124.45,126.2,123.25,123.75,123.8,124.83,4744765.0,592311077.95,38553,1724819.0,36.35,0,0,0,0,0,0,0,-0.002819170358437484,0.03382045929018784,-0.005622489959839383,-0.005622489959839383,-0.12229705778092881,0.016837782340862306,0.016490989102650743,0.018414624533384945,61.210762331838545,-0.6212050846669683,-1.9643409396958722,1.2755199657155623,121.74365572500116,124.80923121608281,0.0,0.0822858460796545,-0.8696450061883021,0.7376835063244204,0.8705882352941183,-0.15731851980272946,0.13116228945598202,-0.42636639822538347,0.11617843633457513
PFC,EQ,2022-01-10,123.8,124.35,126.2,124.0,125.85,125.85,125.57,2778901.0,348942939.8,19534,1184854.0,42.64,0,0,0,0,0,0,0,0.016558966074313286,0.024837133550488666,0.02192448233861133,0.02192448233861133,-0.09978540772532196,0.03665568369028005,0.014848723679061364,0.018177648399712157,73.78378378378372,-0.3892028396122811,-1.6957137686900914,1.3431358550289039,122.1347361321439,124.85004567819722,0.0,1.2980186175365183,1.5307442533223246,1.6541623430453882,0.8174904942965776,0.4397323559571505,0.46936016924127294,-0.20861854894703574,0.0844916327065833
PFC,EQ,2022-01-11,125.85,126.0,126.8,124.75,125.8,125.7,125.8,2555764.0,321505670.45,20473,1227010.0,48.01,0,0,0,0,0,0,0,-0.0011918951132299238,0.019051479529793358,0.01987829614604464,0.01987829614604464,-0.11510031678986277,0.03329223181257701,0.014424272057325084,0.01825519768823848,75.12820512820507,-0.03946657537159126,-1.4344115828745294,1.3065109290778103,122.47428507193972,124.88337722022871,0.0,-0.4143227325273222,-0.20379109942950713,0.9950390356028439,0.9733840304182503,0.29741652384443046,-0.3174301679766184,-0.316048404585344,0.3411730069867259
PFC,EQ,2022-01-12,125.7,126.2,126.6,124.6,125.75,125.8,125.46,2494745.0,312986074.5,13877,1483844.0,59.48,0,0,0,0,0,0,0,0.0007955449482894839,0.016155088852988664,0.01574485264432779,0.01574485264432779,-0.11377245508982026,0.018623481781376405,0.01442336738331731,0.01825422661821872,73.19034852546915,0.2230272678411751,-1.1554225813739418,1.3949450075029382,122.79101982699308,124.9193232115923,0.0,-0.08029685116526286,-0.3535092370051429,0.9440988435198832,0.9200000000000004,0.5596806488068231,-0.2920589087729683,-0.316767639862072,0.34239617114438275
PFC,EQ,2022-01-13,125.8,126.0,128.2,125.6,127.45,127.35,127.32,4711914.0,599903573.35,29319,2443966.0,51.87,0,0,0,0,0,0,0,0.012321144674085849,0.025775271848570203,0.04086636697997559,0.04086636697997559,-0.10756832515767345,0.02494969818913484,0.013641640362966181,0.018236537254331487,67.53246753246748,0.4341204240011365,-0.8797326115309185,1.378449849215117,123.2252084148985,125.01464386996123,0.0,-0.023875052626142312,-0.37216973143974696,0.934023812010023,0.9272727272727272,0.5498500968829567,0.1213603864464322,-0.3868659128219284,0.6488285030860153
PFC,EQ,2022-01-14,127.35,127.5,128.2,126.6,127.35,127.25,127.4,2836575.0,361389909.55,17468,1505692.0,53.08,0,0,0,0,0,0,0,-0.0007852375343541107,0.027867528271405595,0.052087639520463025,0.052087639520463025,-0.1456864719704598,0.027037933817594784,0.013481688219403161,0.01828205546113738,81.84931506849313,0.7182062822575119,-0.6169620044245075,1.313853035532055,123.60852189919389,125.10230489466863,0.0,0.8887357224886712,1.7293844086011005,1.692288219224076,0.9438943894389442,0.7916564274540872,-0.27725471392954,-0.39938409609469633,0.7628269146484312
PFC,EQ,2022-01-17,127.25,127.4,127.95,126.3,127.0,126.95,126.88,1508435.0,191396539.7,10214,537139.0,35.61,0,0,0,0,0,0,0,-0.0023575638506876384,0.00874056416368707,0.06546370121695344,0.06546370121695344,-0.15815649867374004,0.00994431185361977,0.013462872223921138,0.018281470130414697,79.70479704797047,0.9246187776748087,-0.34992834708810366,1.3351682866820194,123.92675790879447,125.17476352625026,0.0,-0.39799941170403363,-0.06913157594815102,1.0197620941581202,0.937293729372938,1.267890869619607,0.8571675219516735,-0.4165441970897673,0.795022411547076
PFC,EQ,2022-01-18,126.95,127.5,128.15,123.5,124.3,124.05,125.82,2338768.0,294265847.35,15651,1082286.0,46.28,0,0,0,0,0,0,0,-0.022843639228042556,-0.013126491646778038,0.07869565217391306,0.07869565217391306,-0.13943808532778357,-0.027440219521756126,0.013419515015982944,0.01827101921732964,76.35658914728683,1.0518693791820937,-0.09501892213552116,1.2745471247629123,123.93849525081404,125.13065515267182,0.0,-0.468219595815376,-1.2562951934966569,0.5747321833283527,0.9042145593869741,1.2721166834689595,0.812435100960141,-0.44020602231553824,0.8604479266637244
PFC,EQ,2022-01-19,124.05,123.7,125.8,123.05,124.75,124.5,124.6,1822098.0,227030555.55,15737,619143.0,33.98,0,0,0,0,0,0,0,0.0036275695284160303,-0.010333863275039712,0.07281344248168886,0.07281344248168886,-0.11356354574581695,-0.020456333595593956,0.013812470222190808,0.01801308907700966,65.66666666666669,0.90824099712448,0.1343587381280018,1.1468883013176148,123.99197189359366,125.10592357805724,0.0,0.5504599137516697,-0.4703596443949695,0.9183292136021192,0.6745098039215689,-0.8889879473891167,2.7546605516504203,-0.3538131450282819,0.5366571395823848
PFC,EQ,2022-01-20,124.5,124.65,125.65,123.9,125.25,125.0,124.89,1249518.0,156048313.75,8836,388768.0,31.11,0,0,0,0,0,0,0,0.004016064257028162,-0.018453082057322323,0.06791969243912854,0.06791969243912854,-0.11971830985915488,-0.01999215993727943,0.013795676859337839,0.017848073279856654,73.04964539007094,0.8212587491064198,0.2891351899272975,0.7738822589964782,124.08797457039425,125.10176971225108,0.0,-0.2209154563428266,-0.9126920868481461,0.7214903194884547,0.6824034334763955,-0.8884866453867144,2.7553171566036747,-0.3432624940396681,0.5485446528301928
PFC,EQ,2022-01-21,125.0,124.7,124.8,120.0,121.0,120.85,122.24,2831467.0,346110055.4,19711,1299309.0,45.89,0,0,0,0,0,0,0,-0.03320000000000001,-0.05029469548133603,0.003737541528239019,0.003737541528239019,-0.11852662290299054,-0.06208769887466048,0.013701707881241056,0.0176287468790119,70.42801556420234,0.7836372300141079,0.39555990176312195,0.5321235591791224,123.77959603988052,124.93503364510399,0.0,-0.31424215382487664,-1.3347243548811363,0.515226162363677,0.725321888412018,-0.9187919380618724,2.7277614771461174,-0.3166175205064594,0.6257292819716176
PFC,EQ,2022-01-24,120.85,120.3,120.9,116.35,117.65,117.45,118.06,4756401.0,561552393.0,34863,2161714.0,45.45,0,0,0,0,0,0,0,-0.028134050475796424,-0.07483261126427732,-0.0050825921219821435,-0.0050825921219821435,-0.1392451447416635,-0.08563643441027624,0.014881613578784541,0.017951415115672442,43.01075268817204,0.4141772110100135,0.4731753674133192,0.38807732825098595,123.1767773694157,124.64150291392345,0.0,1.2660473878727636,0.12146768212940734,1.1748824333275123,0.36909871244635195,-1.136501815103674,1.0607183794425907,-0.48943568285397226,0.44606369597709594
PFC,EQ,2022-01-25,117.45,117.45,119.5,116.25,118.45,118.25,118.32,7800819.0,922984613.55,28458,3527490.0,45.22,0,0,0,0,0,0,0,0.00681140911025957,-0.046755340588472416,-0.007969798657718186,-0.007969798657718186,-0.13811953352769668,-0.07472613458528954,0.01570768150957833,0.01816695952401325,32.440476190476204,-0.1512308062839196,0.46137573613265814,-0.058998156403305746,122.7075604770904,124.39085574082841,0.0,0.6798362827467175,1.8464625305388858,1.8612102984920857,0.09282700421941005,-0.8332870506639223,-0.782159313866747,-0.4192498291663514,-0.03020808970655159
PFC,EQ,2022-01-27,118.25,117.9,119.7,116.9,119.5,118.95,118.26,6994642.0,827194313.65,28593,3089951.0,44.18,0,0,0,0,0,0,0,0.005919661733615245,-0.04457831325301198,-0.009987515605493158,-0.009987515605493158,-0.1500535905680599,-0.039563988696003194,0.01573876213271584,0.018175241287503762,33.81924198250729,-0.5286732038072728,0.3388544276493426,-0.6126065424165777,122.34969757451036,124.17748884903123,0.0,0.6400675636894366,3.4199799494668066,2.7630007166349944,0.16736401673640183,-0.8629311987255798,-0.8700452056336074,-0.4270179962069019,-0.04615831669984283
PFC,EQ,2022-01-28,118.95,119.7,122.65,118.75,119.4,119.15,120.93,7474359.0,903859303.5,35452,3110016.0,41.61,0,0,0,0,0,0,0,0.0016813787305591799,-0.04679999999999995,-0.0016757436112273538,-0.0016757436112273538,-0.11214605067064076,-0.050975706889685335,0.015660518087138208,0.018115166572265883,35.142857142857125,-0.7625249602280348,0.16534890135801955,-0.8675276314566154,122.04496447217603,123.98033242357903,0.0,-0.10334517439771385,2.4477387344420762,2.2709168102949415,0.2259414225941427,-0.8868610303757015,-0.9158717588265078,-0.541316470323092,0.0974827262341965
PFC,EQ,2022-01-31,119.15,120.2,122.45,118.55,121.5,121.7,120.73,11221369.0,1354741511.15,38950,4935604.0,43.98,0,0,0,0,0,0,0,0.021401594628619458,0.007033512618949134,0.031355932203389836,0.031355932203389836,-0.08564988730277978,-0.04623824451410652,0.015536354435311643,0.01776096473559058,36.59942363112393,-0.9210979892160793,-0.020225870959191317,-0.9278738615860544,122.01211071292119,123.89090762265435,0.0,0.0685834957671887,2.3693572295202445,2.2071352964045645,0.24267782426778314,-1.0093632209112737,-0.8443596846708797,-0.6329658012050048,0.27536374263708197
PFC,EQ,2022-02-01,121.7,122.2,123.2,119.75,122.0,122.0,121.84,4101985.0,499776618.6,33290,1679689.0,40.95,0,0,0,0,0,0,0,0.0024650780608053147,0.03873988931460204,0.018789144050104456,0.018789144050104456,-0.09729929707732154,-0.06117737591381289,0.01577904829205348,0.017918619016703972,38.375350140056035,-0.8314204707398574,-0.20040029461056894,-0.900872118256888,122.0109573116906,123.81675438255026,0.0,0.5013152298411141,3.3745218950951834,2.9083268660308064,0.45606694560669525,-0.5868728319092243,-0.7266541627718723,-0.7251966247992382,0.393894486048242
PFC,EQ,2022-02-02,122.0,122.7,124.35,122.35,122.95,123.05,123.19,7250803.0,893192240.25,17519,4600041.0,63.44,0,0,0,0,0,0,0,0.008606557377049073,0.04059196617336158,0.0020358306188925646,0.0020358306188925646,-0.09322033898305082,-0.07896706586826341,0.014269872519435425,0.01786989792420055,39.7222222222222,-0.7277538056004715,-0.3266043298364266,-0.6310201761292884,122.10991375819626,123.78668558323457,0.0,-0.6344487914086062,0.30600804761213124,1.031739601109054,0.4811715481171553,-0.6688514579892672,-0.7169221603560558,-0.6847446350954011,0.8049657187942177
PFC,EQ,2022-02-03,123.05,123.45,123.7,121.6,121.6,121.9,122.25,4793109.0,585933978.1,14771,3145378.0,65.62,0,0,0,0,0,0,0,-0.009345794392523255,0.02480033627574607,-0.011755168220510703,-0.011755168220510703,-0.1023564064801179,-0.07651515151515142,0.01426125292957054,0.017699940263084375,42.74406332453825,-0.5544793094872773,-0.4068342249892356,-0.4011494757640449,122.08992197170137,123.71269791330381,0.0,0.7676327436594721,1.5287276953275533,1.7451709847787742,0.569037656903766,-1.246628325503078,0.9665570340330112,-0.682976771377452,0.8104613234730669
PFC,EQ,2022-02-04,121.9,122.05,122.4,119.25,119.9,119.9,120.27,5249504.0,631340626.05,26135,3038866.0,57.89,0,0,0,0,0,0,0,-0.016406890894175574,0.00629458665547622,-0.03150242326332786,-0.03150242326332786,-0.12513681138270705,-0.08333333333333337,0.014352947967572725,0.017576489365732032,35.30997304582212,-0.5041419770967366,-0.436363241888844,-0.1476450844980417,121.88135797439648,123.56318034807622,0.0,-0.33895473370328777,0.48964258548963036,1.1407133636314606,0.47280334728033563,-0.9509405338256591,0.2914090669894855,-0.5578401926700889,0.6007736568184063
PFC,EQ,2022-02-07,119.9,120.4,120.75,118.6,119.85,120.0,119.67,3977530.0,476001956.0,21236,1860442.0,46.77,0,0,0,0,0,0,0,0.0008340283569641116,-0.01396877567789645,-0.03342730567861463,-0.03342730567861463,-0.14499465621660135,-0.08918406072106266,0.013756062795606913,0.017641336211878092,32.02933985330074,-0.6185028479919481,-0.4499189889304226,-0.06777873520789257,121.70218102445396,123.42344778540657,0.0,0.09521899042980242,0.644490245673552,1.2037430478908642,0.3054393305439338,-0.5250807712281785,-0.594684540696316,-0.6469320219257176,0.39321031415502883
PFC,EQ,2022-02-08,120.0,120.2,120.7,116.8,117.9,118.1,117.99,10081872.0,1189608928.45,43201,4515100.0,44.78,0,0,0,0,0,0,0,-0.015833333333333366,-0.031967213114754145,-0.046042003231017814,-0.046042003231017814,-0.1506652283351314,-0.11568700861100722,0.013255415918830133,0.016627216651884835,32.83950617283949,-0.6930761474341409,-0.48363576074272774,-0.1685838590615255,121.35911616498217,123.21468512715532,0.0,-0.24230365383091435,0.09380998895618788,0.8934113698698811,0.31380753138075346,-0.6685036742423447,0.6897720172860521,-0.7705739700151762,0.9538148702072315
PFC,EQ,2022-02-09,118.1,118.6,120.75,117.9,120.55,120.3,119.1,9470932.0,1127998616.6,32838,5968531.0,63.02,0,0,0,0,0,0,0,0.018628281117696988,-0.02234863876472981,-0.04410011918951129,-0.04410011918951129,-0.1422459893048128,-0.08447488584474894,0.013469991106414005,0.016658626469290835,34.54545454545452,-0.8951711695334978,-0.5255238380810103,-0.20944038669141318,121.25824795879339,123.10038374961982,0.0,1.5347067149713514,2.2842719758799412,2.142245004375063,0.15481171548117123,-0.04169958513969579,-0.10875914555293521,-0.6095282310858312,0.5659258536577767
PFC,EQ,2022-02-10,120.3,120.9,123.8,120.4,123.2,123.15,122.21,7913066.0,967083055.65,31480,4066822.0,51.39,0,0,0,0,0,0,0,0.023690773067331694,0.010254306808859637,-0.02028639618138417,-0.02028639618138417,-0.1172043010752688,-0.04014029618082626,0.013829247307735796,0.016743395532513305,39.999999999999986,-0.8678077689613701,-0.5994533043715079,-0.3696473314524875,121.43841481986068,123.10232948492886,0.0,-0.06059787309340958,1.858615356943868,1.8848052932428918,0.3389121338912135,-0.012860363514649848,-0.7799630465475899,-0.5599710243518407,0.3782402448862526
PFC,EQ,2022-02-11,123.15,121.95,124.15,120.15,121.4,121.3,121.65,16233602.0,1974892209.35,46497,6821569.0,42.02,0,0,0,0,0,0,0,-0.015022330491270885,0.011676396997497784,-0.03577106518282991,-0.03577106518282991,-0.12165097755249821,-0.05896043444530652,0.014412935331430616,0.016889863891381057,46.038543897216286,-0.6091292326845092,-0.6531241972894803,-0.26835446458986223,121.42523245606444,123.03164989728458,0.0,-0.16448919705051201,1.2160412008322987,1.4986879453754252,0.5774058577405868,-0.005098828432046611,-1.272176584618309,-0.5554835196267837,0.2551970724298462
PFC,EQ,2022-02-14,121.3,120.65,121.4,116.7,117.1,117.2,119.37,9013271.0,1075937035.55,42176,4693493.0,52.07,0,0,0,0,0,0,0,-0.033800494641384904,-0.023333333333333317,-0.0797016097369454,-0.0797016097369454,-0.13217326915957062,-0.09602776706517546,0.01453891520950001,0.016872647791010355,51.06888361045131,-0.5470975677076524,-0.6443252043684862,0.0439949646049711,121.02282936501068,122.8029577444499,0.0,1.051493314980565,3.2438810897282475,2.73558828634865,0.4225941422594144,0.1676969282854624,-1.6721274440333806,-0.5413917323541251,0.1526167188302488
PFC,EQ,2022-02-15,117.2,118.0,119.9,115.1,119.5,119.75,117.29,6838665.0,802099751.7,33577,2298965.0,33.62,0,0,0,0,0,0,0,0.021757679180887335,0.013971210838272796,-0.058939096267190516,-0.058939096267190516,-0.09996242014280354,-0.06700428515777168,0.015617365335408138,0.017198183881392284,49.425287356321846,-0.8193280573388222,-0.6248796770363194,0.09722763666083378,120.90160752072394,122.68323391133423,0.0,-0.44477688931883386,1.0827090614003276,1.46818575455151,0.07983193277310945,0.010890812097114327,-0.5475287213629046,-0.5370433841629689,-0.029068305536839634
PFC,EQ,2022-02-16,119.75,120.45,122.9,120.1,120.45,120.6,121.39,6839685.0,830276741.25,28294,2911596.0,42.57,0,0,0,0,0,0,0,0.007098121085594933,0.0024937655860348684,-0.05001969279243801,-0.05001969279243801,-0.08532423208191131,-0.08774583963691374,0.01541712765646003,0.017282932485757446,53.19148936170213,-0.8198581781912821,-0.6637693530968201,-0.19444838030250278,120.87288299494071,122.60153846383093,0.0,-0.24126712710624143,0.425682666615792,1.0804210943972008,0.3563218390804599,-0.060733130837820025,-1.1582787433927433,-0.5983935199462634,-0.03552900707930327
PFC,EQ,2022-02-17,120.6,121.0,121.6,118.6,119.0,119.0,119.6,5214824.0,623700299.25,22060,2717392.0,52.11,0,0,0,0,0,0,0,-0.013266998341625147,-0.033698741372310215,-0.040709391374445736,-0.040709391374445736,-0.08072614909231357,-0.07429015947102302,0.015454968813960673,0.01726891411163793,53.488372093023244,-0.7431241340934491,-0.6949871181157126,-0.1560888250944621,120.69451318589873,122.46030166132776,0.0,0.0001491519178085099,0.3971447249142047,1.038913455080493,0.5140186915887849,-0.04020206922333841,-1.1142137051886338,-0.6087887297446518,-0.049951268169266656
PFC,EQ,2022-02-18,119.0,118.65,120.4,118.0,118.4,118.35,118.87,5244710.0,623422688.55,20922,2477857.0,47.24,0,0,0,0,0,0,0,-0.0054621848739496714,-0.024319868095630692,-0.049397590361445864,-0.049397590361445864,-0.06108687028956761,-0.07683307332293288,0.015601181325046861,0.017295975289080265,49.7005988023952,-0.8021715453091787,-0.7046145213112599,-0.048137015977736564,120.47122621581313,122.29911336088354,0.0,-0.23756371821216915,-0.10495836485498103,0.7759631239731906,0.3696682464454978,0.01639813994370684,-1.2308427844528762,-0.49598886802713565,-0.24544108047539026
PFC,EQ,2022-02-21,118.35,117.15,119.5,116.8,118.75,118.5,118.13,5557215.0,656476305.35,45118,2024806.0,36.44,0,0,0,0,0,0,0,0.0012674271229404788,0.011092150170648463,-0.052000000000000046,-0.052000000000000046,-0.06324110671936756,-0.047427652733119,0.015600823802754868,0.017196606787972375,42.764578833693285,-0.8911440578535945,-0.7241259261108437,-0.09755702399791877,120.28349038573569,122.15012852320183,0.0,0.005730970019314219,-0.12975837204192078,0.7619320982278415,0.3350515463917525,-0.14136610607634528,-0.8863577191415101,-0.4404765861952182,-0.28325338159810487
PFC,EQ,2022-02-22,118.5,117.0,117.6,115.3,117.4,117.2,116.52,6234959.0,726512941.6,29161,2930619.0,47.00,0,0,0,0,0,0,0,-0.010970464135021119,-0.02129436325678491,-0.030202730657840182,-0.030202730657840182,-0.055600322320708995,-0.048315062931384545,0.015606524270687518,0.01719937576276088,42.391304347826086,-0.9387305670225317,-0.7575295524593939,-0.16701813174275082,119.98982463471324,121.95600583601744,0.0,0.05958480068488048,-0.04436919462771884,0.7839691540693013,0.3675675675675682,-0.1496742107395816,-0.8882354511983509,-0.4678262802469773,-0.26948397879682345
PFC,EQ,2022-02-23,117.2,117.7,119.65,117.6,118.9,118.45,118.68,4141972.0,491553901.5,19191,1855524.0,44.80,0,0,0,0,0,0,0,0.010665529010238872,-0.01782752902155882,0.008514261387824629,0.008514261387824629,-0.04282828282828277,-0.054291417165668654,0.015324660740900036,0.01720888687493196,37.41935483870969,-1.0690193640406704,-0.7937697553720214,-0.18120101456313775,119.84317466950246,121.81851541107558,0.0,0.12195749129734956,0.12597870634100744,0.8599191012002221,0.22702702702702796,-0.20835973201629507,-0.655392313917965,-0.36943668676884145,-0.237862445091156
PFC,EQ,2022-02-24,118.45,116.0,116.95,111.1,111.8,111.55,113.67,11457862.0,1302434475.4,51265,5912260.0,51.60,0,0,0,0,0,0,0,-0.058252427184466105,-0.06260504201680672,-0.05665961945031717,-0.05665961945031717,-0.06299874002519945,-0.11362733412793002,0.01550491938480484,0.016559465932322107,42.612419700214126,-1.05919982479233,-0.8488196771057512,-0.275249608668649,119.05334851050223,121.41582853220987,0.0,-0.3356857679416978,-0.5329179547608094,0.5735710316065413,0.36216216216216307,-0.20714766413349026,-0.32858003807129726,-0.4172813468415026,-0.31498319940832065
PFC,EQ,2022-02-25,111.55,110.85,111.75,108.0,108.5,108.45,109.68,12886946.0,1413467200.85,61064,4623638.0,35.88,0,0,0,0,0,0,0,-0.02779022859704161,-0.08365019011406838,-0.08827238335435061,-0.08827238335435061,-0.06869901245169596,-0.12996389891696758,0.01859583110807392,0.017497587474029543,35.22123893805309,-1.589863150739717,-0.890895706643067,-0.21038014768657876,118.0435057952163,120.90736466820164,0.0,1.7662818580135258,1.5834038663473229,1.5492975233090898,0.03396226415094361,-0.9501005402332687,1.1535221980949848,-0.9307194100572488,1.1751765532088838
