symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ADANIENT,EQ,2020-11-24,409.05,409.9,415.5,404.2,407.55,407.2,409.95,6167783.0,2528490573.3,61496,1115585.0,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,-0.004522674489671252,0.03271620593456759,0.3246584255042291,0.3246584255042291,0.4260199614778497,1.744860128075497,0.020636271078258238,0.03839715068990749,low_vol,88.68151715833837,21.51430634014332,17.67582236036523,2.9541983330466692,368.4562375338168,331.596493421328,1.0,0.33286522020864573,0.7616432229240269,1.286474750846074,0.2472738895504811,0.0,0,0.24404480201924605,0.9579945799457996,1.0687059297931667,0.86502205656345,0.4831411086504979,0.9912692943536748,ADANIENT
ADANIENT,EQ,2020-11-25,407.2,408.95,411.5,393.0,399.65,399.25,402.44,3448648.0,1387872288.45,41919,590735.0,17.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,-0.019523575638506818,0.012040557667934104,0.27129437987581584,0.27129437987581584,0.39257063132193926,1.6528239202657806,0.020580121471170523,0.03808730084804997,low_vol,85.54913294797687,22.277275672930045,18.44351915632085,3.83848397977809,371.38897681631045,334.2495721106877,1.0,-0.157239408314246,0.33160529899159835,1.068358405283872,0.08996265395346018,0.0,0,0.22553588070829456,0.9214387127307145,1.0931853542323664,0.7332854592117753,0.4813765482953202,1.0236081154741,ADANIENT
ADANIENT,EQ,2020-11-26,399.25,402.8,411.55,399.15,401.9,401.95,404.58,5490958.0,2221523583.55,54492,659102.0,12.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.006762680025046874,0.04199611147116,0.2606241179237885,0.2606241179237885,0.39444926279271453,1.68056018672891,0.0211826081432086,0.03808632501286193,low_vol,77.38515901060072,21.98698354707426,19.21027045964269,3.8337565166091956,374.2995504528523,336.9044908514451,1.0,-0.4408610030540958,-0.6377725952362107,0.5978608251848193,-0.16621892006940278,0.0,0,0.23637820512820507,0.8411534701857283,0.9640925586117571,0.3201164209349149,0.4556375317288666,0.7454188453176674,ADANIENT
ADANIENT,EQ,2020-11-27,401.95,401.0,407.85,396.3,399.9,398.4,401.07,6429153.0,2578561845.55,38542,3540886.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.008831944271675662,0.026010816379088197,0.2113104287017331,0.2113104287017331,0.42514755857628317,1.6445403252572186,0.02049651413342084,0.03808750778132579,low_vol,78.66589994249567,21.724367396650848,19.765613077129004,2.7767130874315704,376.59483136210446,339.3160794455061,1.0,0.5922059891296532,0.0727124925086932,0.9334772386610662,0.015364907963983519,0.0,0,0.24654895666131615,0.8421665695981362,1.0793588664751055,0.5302587383199224,0.4608813332689621,1.0567968361333495,ADANIENT
ADANIENT,EQ,2020-12-01,398.4,398.0,423.95,395.1,422.0,421.9,414.64,7846125.0,3253356352.4,63473,1145408.0,14.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,0.05898594377510036,0.03141425253636476,0.24197821607300551,0.24197821607300551,0.5008893632159372,1.8506756756756757,0.020690924995399197,0.038133956169684916,low_vol,73.90791027154663,20.987851980830158,20.157363941033374,1.9587543195218444,380.9096093276183,342.5546645652902,1.0,0.17086180589980837,0.3571197850698978,1.097128722806102,0.08641520851558901,0.0,0,0.29671897289586324,0.7926015767131592,1.1964508557100633,0.5637404867194077,0.4711771312637389,0.9448512070365965,ADANIENT
ADANIENT,EQ,2020-12-02,421.9,420.55,461.9,419.35,452.45,453.75,445.42,16821595.0,7492597540.35,136223,1122639.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,0.07549182270680266,0.11431728880157177,0.33025505716798587,0.33025505716798587,0.5483705852243643,1.9763857002295837,0.022241702671700902,0.038432708201060754,low_vol,79.26829268292681,22.046276062670643,20.323461548992732,0.8304880397967835,387.8467893916546,346.91526595488665,1.0,0.22039792800078017,0.8111092014121256,1.411900636772758,0.2678729156818409,0.0,0,0.3246584255042291,0.976286871023713,0.7157843486846689,-1.244436406427701,0.628939077919309,0.7786418958801747,ADANIENT
ADANIENT,EQ,2020-12-03,453.75,453.75,457.0,443.25,445.9,447.55,448.46,6848649.0,3071335924.75,62819,1377842.0,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,-0.013663911845730015,0.12097683155917349,0.29799883990719267,0.29799883990719267,0.5366523605150215,1.931870291516541,0.02526168410774302,0.038914820488728234,low_vol,83.96808124773302,25.165026826931182,20.668024451728314,1.7228145136779105,393.5328094495923,350.86172611351856,1.0,1.1439366566298652,3.161391025232004,2.733114190679007,0.9420908580121476,0.0,0,0.27129437987581584,0.934485530546624,0.8395314305435432,-0.8698510412977275,0.8235901583267751,0.7290995376336615,ADANIENT
ADANIENT,EQ,2020-12-04,447.55,449.0,456.55,442.0,446.0,445.95,448.93,4131360.0,1854704555.8,38726,485208.0,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,-0.0035750195508882365,0.10946635153626083,0.26744351286059387,0.26744351286059387,0.5639137296159917,1.9358130348913756,0.024448274783482014,0.03883823964207784,low_vol,79.58152958152958,26.827124698338366,21.56742492676889,4.497002375202868,398.5249228353455,354.5906780306355,1.0,-0.5928656586964554,0.25491282072571975,1.0893988340080165,0.06817478024808929,0.0,0,0.2606241179237885,0.8771929824561406,0.8649527119108207,-0.934275563738197,0.9868293418580008,0.8485053795125673,ADANIENT
ADANIENT,EQ,2020-12-07,445.95,446.0,466.35,445.95,455.35,457.55,455.56,5371039.0,2446842902.8,50658,614690.0,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,0.026011884740441804,0.14846887550200805,0.29709425939050327,0.29709425939050327,0.6040315512708152,2.013170892327955,0.02448979201988188,0.03880613752493273,low_vol,78.1990521327014,27.695980583932737,22.619364881082785,5.259699771569476,404.1463587557888,358.62829850002237,1.0,-0.39676277759306977,-0.5568866783823992,0.6861138245191115,-0.1654478352784563,0.0,0,0.2113104287017331,0.8635002139495079,0.9259342977532611,-0.8418663924511023,0.9871084702834527,0.8354449435538039,ADANIENT
ADANIENT,EQ,2020-12-08,457.55,457.55,462.3,446.55,450.8,451.9,454.47,3872952.0,1760146842.2,39842,407525.0,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,-0.012348377226532703,0.07110689736904474,0.28344220391934094,0.28344220391934094,0.6272956427799783,1.9769433465085635,0.024617284735585478,0.03867278350940108,low_vol,79.53456536618752,28.986440544624315,23.634688021652778,5.076615702849953,408.69432458857085,362.28601228433524,1.0,0.3000655958328493,-0.20551606043628246,0.8919252421337519,-0.05825192511088037,0.0,0,0.24197821607300551,0.9231441048034934,0.7184194269768366,-1.1403670790783227,0.920186577635447,0.6750463689046172,ADANIENT
ADANIENT,EQ,2020-12-09,451.9,454.0,458.1,447.3,449.5,449.1,452.13,2798049.0,1265087102.3,28205,331029.0,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,-0.006196061075459114,-0.010247933884297455,0.2548197820620286,0.2548197820620286,0.5866454689984102,1.9487852921864741,0.024021328005643994,0.038739176706196074,low_vol,72.37762237762234,29.216442615882613,24.705038526247087,5.3517525229715375,412.54248415156405,365.6904823908319,1.0,-0.2789194046068182,-0.6405691462460199,0.6431018456389053,-0.1632296902420705,0.0,0,0.33025505716798587,0.872293415819708,1.2939504793516168,0.44323646193520105,1.0389414496157463,0.7757369503228092,ADANIENT
ADANIENT,EQ,2020-12-10,449.1,448.0,452.25,438.05,446.05,447.25,445.49,3113868.0,1387196177.5,30711,269222.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,-0.0041193498107325865,-0.0006703161657916068,0.24408901251738535,0.24408901251738535,0.4993295340261481,1.996649916247906,0.024220862017369886,0.038666267314026136,low_vol,70.79207920792079,28.840330932499455,25.607319344174194,4.511404089635526,415.84796185141505,368.8888948460934,1.0,-0.277541007479566,-0.943441668586207,0.47776424397218,-0.2302837452529616,0.0,0,0.29799883990719267,0.846393588601959,1.2975703083808015,0.4376343320081609,1.1161149927788807,0.8441671610169214,ADANIENT
ADANIENT,EQ,2020-12-11,447.25,447.25,451.8,440.4,448.85,449.8,447.56,2940168.0,1315901506.25,29698,327546.0,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.005701509223029699,0.008633254849198302,0.2490974729241877,0.2490974729241877,0.5195945945945946,2.076607387140903,0.024396039955261923,0.03838957854519352,low_vol,74.71864951768487,28.06941344913656,26.253921661839247,3.2330115883252617,419.08148929413744,372.0618793619329,1.0,0.11287114700278655,-0.8513732711006232,0.5337568546553098,-0.21207493034636463,0.0,0,0.26744351286059387,0.8237194277803414,1.3741869113529925,0.6043203419180949,1.1662096051712454,0.8707908353889577,ADANIENT
ADANIENT,EQ,2020-12-14,449.8,451.0,462.0,447.0,454.45,455.15,454.65,3762369.0,1710568818.3,40441,434749.0,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,0.011894175188972733,-0.005245328379412162,0.24511010805635336,0.24511010805635336,0.5526181135937234,2.0931022765885148,0.02412383917494406,0.03830510905463787,low_vol,74.71864951768487,27.348957717736766,26.617020019298714,1.815491787297315,422.51658555183866,375.320237034014,1.0,-0.05578271140587843,-0.8532978839358449,0.5036922184684132,-0.20915193653577263,0.0,0,0.29709425939050327,0.8413231064237775,1.383625285591932,0.6205694227777343,1.2995776908084211,1.248008332537586,ADANIENT
ADANIENT,EQ,2020-12-15,455.15,455.5,464.05,446.55,462.2,462.45,457.24,4779869.0,2185563543.25,53581,508486.0,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,0.01603866857080094,0.023345872980748084,0.254612045577862,0.254612045577862,0.6026685149887367,2.1278322624281367,0.023763366283070908,0.03821674941785887,low_vol,71.14678899082566,26.89960969207891,26.763407558986323,0.7319376984380526,426.31976788023496,378.7370904836605,1.0,0.27964422441166636,-0.5746331410422492,0.6468546781700679,-0.14630851949759915,0.0,0,0.28344220391934094,0.8843572534847698,1.287244718659436,0.5360534148977304,1.424463948614859,1.6868539222642471,ADANIENT
ADANIENT,EQ,2020-12-16,462.45,462.5,467.55,457.55,463.0,463.25,462.55,4088505.0,1891126660.9,40984,326366.0,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,0.0017299167477564659,0.03150745936317079,0.2478114478114477,0.2478114478114477,0.559239313362504,2.0337262606417816,0.023760195634051243,0.03811527114837824,low_vol,74.13717780690257,26.823344319360388,26.790647985604842,0.13620213309258844,429.8369328440221,382.0513222293993,1.0,0.2704413097173617,-0.2526302913281084,0.8085962256725834,-0.06260467825504636,0.0,0,0.2548197820620286,0.9590980597797585,1.9479566617983932,4.396425133184971,1.3724550175942183,1.5820945845942034,ADANIENT
ADANIENT,EQ,2020-12-17,463.25,463.4,473.95,455.1,461.0,459.3,465.6,4912523.0,2287291582.4,65439,554319.0,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,-0.008526713437668643,0.02694242593627738,0.1648490996703018,0.1648490996703018,0.5638406537282943,1.9699321047526674,0.02381334657584548,0.03812371265109809,low_vol,79.82292637465049,26.521730772992726,26.797187252355954,0.03269633375554548,432.6429392398295,385.0806821419719,1.0,-0.14464078408843417,-0.47599726192044206,0.6728445051381399,-0.07846772007311371,0.0,0,0.24408901251738535,0.9520891364902506,0.6128243213151069,-0.38341706279590476,1.4024876559022228,1.6200883231923013,ADANIENT
ADANIENT,EQ,2020-12-18,459.3,461.0,464.2,450.8,455.65,455.15,456.21,2159692.0,985272997.4,23249,285806.0,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,-0.009035488787285106,0.011894175188972733,0.15373891001267426,0.15373891001267426,0.5611387412107698,1.8953562340966923,0.023968708569806027,0.038162366748757455,low_vol,76.41639797328419,25.668082202214748,26.742095956483308,-0.27545647936322837,434.7864688360362,387.8284985285613,1.0,0.2015450635378946,-0.1635872744647879,0.8454528727167838,-0.025149729268160673,0.0,0,0.2490974729241877,0.8476339053562144,0.7632936354388911,-0.23349811952270322,1.4845541819493215,1.7697560508826296,ADANIENT
ADANIENT,EQ,2020-12-21,455.15,454.0,460.75,409.65,427.5,429.2,440.63,5350194.0,2357468171.1,53838,739763.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.05701417115236729,-0.05701417115236729,0.11263771872974715,0.11263771872974715,0.5488993143269576,1.7726098191214468,0.02417196033368423,0.03821609206063891,low_vol,75.99633531836919,24.37570133106709,26.527293205629597,-1.0740137542685595,434.2544241849851,389.4509103509706,1.0,-0.5603700990305795,-1.0263784881434428,0.3925891077359195,-0.11560893145776423,0.0,0,0.24511010805635336,0.7930654925701704,0.7568054343672564,-0.42804620453612124,1.4837330359355965,1.7206683693898708,ADANIENT
ADANIENT,EQ,2020-12-22,429.2,428.2,461.55,418.1,458.0,458.8,442.35,8342699.0,3690379601.95,91578,884362.0,10.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,0.06896551724137945,-0.00789274516163907,0.18156064898274527,0.18156064898274527,0.6362339514978603,1.838230745437674,0.02694927653057841,0.03885762907058119,low_vol,53.27060931899642,21.015280975255507,26.096974830717098,-2.151591874562506,436.5920980721294,392.1704824940698,1.0,1.4772949105705813,0.0014486909886670548,0.9930281960993677,0.00026302527607784533,0.0,0,0.254612045577862,0.5074298293891027,-1.9019683716614861,4.943815251474271,0.7543683615131969,1.6467633707730627,ADANIENT
ADANIENT,EQ,2020-12-23,458.8,458.0,466.8,454.2,463.7,463.6,460.75,4604130.0,2121362159.55,46272,776777.0,16.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,0.010462074978204061,0.0007555315704264043,0.1333577802224668,0.1333577802224668,0.6349850114618234,1.859081097748998,0.029198061942234368,0.039212721197497136,low_vol,52.30909922267947,20.504236183947228,25.08063605962478,-5.081693855461591,439.1642792081171,394.971640043322,1.0,0.5593264468540766,0.9480016983875729,1.5103846213033185,0.1264234021440952,0.0,1,0.2478114478114477,0.8128474366893147,0.45374969832168977,3.36805797567252,0.7527243759180432,0.9079361515889914,ADANIENT
ADANIENT,EQ,2020-12-24,463.6,465.0,479.85,462.4,471.95,473.65,471.69,7985151.0,3766494775.6,71535,1137899.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,0.021678170836928246,0.03124319616808169,0.16318762278978394,0.16318762278978394,0.7513403586614902,1.9649452269170578,0.02918850728189621,0.03921212591404904,low_vol,57.433997220935616,20.253084439373026,24.16535608448927,-4.576399875677552,442.4486335692488,398.05706592397604,1.0,-0.44812464167771127,-0.2746794004074658,0.8535173909454076,-0.04482427838181755,0.0,1,0.1648490996703018,0.8721432983323043,0.2584998733231342,3.2849102947718722,0.7315917746125487,0.8901437830221623,ADANIENT
ADANIENT,EQ,2020-12-28,473.65,473.0,507.0,472.7,490.35,490.85,495.3,13714406.0,6792681492.0,137295,1018550.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,0.036313733769661294,0.07843568054487537,0.22943018159048223,0.22943018159048223,0.7511594719942918,2.1414400000000002,0.029245747560729705,0.038513935974080545,low_vol,61.898625429553256,20.62721815015533,23.382901755466023,-3.9122716451162454,447.0582875150346,401.69600451519267,1.0,0.7343452508943058,0.7713992160499941,1.4569203105507862,0.17698226221710578,0.0,1,0.15373891001267426,0.9268436578171086,-0.031648302851081625,2.9012489789877653,0.6576191264916278,0.7858060495507246,ADANIENT
ADANIENT,EQ,2020-12-29,490.85,492.0,499.15,484.7,487.0,489.2,492.18,5849496.0,2879012308.7,64854,710135.0,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,-0.0033615157380055827,0.13979496738117425,0.21706679935315343,0.21706679935315343,0.6543794386202233,2.1030764351411353,0.02963737701188545,0.03675651411810362,low_vol,63.647540983606554,22.0573546113078,22.831765034403887,-2.7556836053106935,451.07178394217414,405.12753374989103,1.0,0.7174886235714266,2.2941265216618634,2.297340387574197,0.4979787013683235,0.0,1,0.11263771872974715,0.8556747095621092,-0.27135065409709136,1.9406671495481547,0.5821761532777079,0.532297004751609,ADANIENT
ADANIENT,EQ,2020-12-30,489.2,489.2,496.0,478.4,480.0,484.15,488.75,5419517.0,2648794227.05,61643,888795.0,16.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,-0.010322976287816865,0.05525283347863996,0.21523594377510036,0.21523594377510036,0.6252098019469621,2.0603666245259165,0.029740740865687364,0.03662304439688213,low_vol,65.80508474576271,22.7948420995462,22.67688294978467,-0.7744104230960858,454.22209023339565,408.2264539949934,1.0,-0.5734779909534544,-0.05651405150535135,0.9770718236790266,-0.012163855212308929,0.0,1,0.18156064898274527,0.8409294012511169,-0.09979442178919716,1.7258137142103709,0.6147358811010721,0.5164313265708333,ADANIENT
ADANIENT,EQ,2020-12-31,484.15,481.0,484.0,435.75,477.00,479.55,476.54,7575962.0,3610218919.2,62146,1428157.0,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,-0.009501187648455978,0.034404659188955966,0.1366437544441812,0.1366437544441812,0.6141029956243689,1.9971875,0.029966764255255098,0.036658577690217214,low_vol,64.57380457380454,22.71002640401167,22.70047477973698,0.11795914976153199,456.6342721159294,411.02345579911133,1.0,-0.07350701667288939,-0.2447718847411064,0.9125788386196472,-0.033446549313403164,0.0,1,0.1333577802224668,0.7652799178222905,0.1769657533859125,1.5313203020354789,0.6522264498411974,0.4658157625039318,ADANIENT
ADANIENT,EQ,2021-01-01,479.55,477.0,493.25,477.0,489.00,491.15,488.66,5035248.0,2460506025.4,46645,601796.0,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,0.024189344176832384,0.03694711284703889,0.08242424242424229,0.08242424242424229,0.5938666233976959,1.9911693057247262,0.028430504896956,0.03619898985451114,low_vol,63.130081300813,22.017820073846337,22.70238510459192,0.009551624274692472,459.9214842953647,414.165673218754,1.0,0.39790354011252305,0.4777101251279782,1.278466717474193,0.03937489516206359,0.0,1,0.16318762278978394,0.7180277349768877,0.2864223581063554,1.3688189927957768,0.7872246226196723,1.1128667837622341,ADANIENT
ADANIENT,EQ,2021-01-04,491.15,492.0,502.6,486.65,493.40,494.5,495.14,4936582.0,2444301591.45,47480,488017.0,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,0.006820726865519822,0.007436080268921286,0.10490447994637475,0.10490447994637475,0.5140845070422535,1.9408266428783825,0.028574465262796167,0.02683304680614542,high_vol,65.65694812570995,22.14993397387235,22.565472098442804,-0.6845650307455813,463.21467626723467,417.31603897488134,1.0,-0.3353651985054835,-0.3092214250264899,0.9386127019098504,-0.032438712780680834,0.0,1,0.22943018159048223,0.8371854134565997,-0.047462013780786065,1.1496146228906798,0.6951266173161585,0.9355715737429011,ADANIENT
ADANIENT,EQ,2021-01-05,494.50,492.0,501.4,489.6,495.50,494.4,496.08,3654033.0,1812703489.65,35038,443025.0,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,-0.0002022244691608499,0.01062959934587071,0.10864446686848295,0.10864446686848295,0.5112333791838606,2.033128834355828,0.0280131508644572,0.025543494744743808,high_vol,65.12879661668589,22.268257582452634,22.482364473528715,-0.41553812457045325,466.1847070989266,420.3389394072389,1.0,-0.019595062646368122,-0.3123166812813384,0.9361087632741881,-0.033931479331944916,0.0,1,0.21706679935315343,0.8715973292244479,-0.21214010470969816,1.4977261789045013,0.6717066536131878,1.1181858427970557,ADANIENT
ADANIENT,EQ,2021-01-06,494.40,496.0,500.65,484.25,490.00,490.9,493.83,3295461.0,1627398169.45,31038,441818.0,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,-0.007079288025889974,0.013941960136321319,0.07288820893891379,0.07288820893891379,0.48712511360193855,2.0162826420890934,0.028058126192967815,0.025551870719599166,high_vol,63.003663003662986,22.099214739232593,22.4395430953135,-0.2141068910760815,468.5385445180765,423.1060398226413,1.0,-0.25980506350345234,-0.7075231623169362,0.6959024400277249,-0.051570096084077865,0.0,1,0.21523594377510036,0.8705701078582433,1.2758250668776483,1.6836913760653422,0.6933382583437759,1.115401002984375,ADANIENT
ADANIENT,EQ,2021-01-07,490.90,493.9,523.95,493.8,515.40,518.1,513.58,9879731.0,5074049927.95,86263,1322459.0,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,0.05540843348950908,0.08038786362214578,0.14649258685549915,0.14649258685549915,0.6382608695652174,2.244207889793363,0.02686275073921427,0.0255911455701581,high_vol,61.01154918359218,21.435728582986258,22.371477424097318,-0.3403283560809065,473.2586831354026,426.8312931629299,1.0,-0.09813047665415175,-0.7755163964171097,0.6396535903758389,-0.11360740305999716,0.0,1,0.1366437544441812,0.8346173600410887,0.6813926940371616,-0.7080432161446021,0.8513230051979099,1.8856891920207695,ADANIENT
ADANIENT,EQ,2021-01-08,518.10,523.0,526.6,514.1,519.00,518.0,519.81,3702267.0,1924488783.2,38483,639016.0,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,-0.0001930129318664653,0.05466761681767296,0.15341794700512135,0.15341794700512135,0.6549520766773163,2.3194488945850686,0.028213795805830385,0.02581133305890948,high_vol,69.75806451612902,22.84142200948287,22.184327655875105,-0.9357488411110602,477.51976093203086,430.4065365683052,1.0,1.997981466022508,1.277199493428671,1.8168004818803063,0.1959453241978077,0.0,1,0.08242424242424229,0.9488188976377951,0.9269135194943179,-0.07980699414758773,0.7021273744338502,1.0734349468151922,ADANIENT
ADANIENT,EQ,2021-01-11,518.00,520.6,524.6,510.5,517.05,519.15,517.28,4148831.0,2146092715.8,32200,394848.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,0.00222007722007711,0.049848331648129296,0.16076020122973733,0.16076020122973733,0.6462660535912477,2.46677796327212,0.02777042735627399,0.02582256121546227,high_vol,71.70984455958548,23.674470454635696,22.31574652659666,0.6570943536077642,481.48454560517075,433.88667238915605,1.0,-0.6252664166666076,-0.6679340452515264,0.6754677949587805,-0.10737721152282788,0.0,1,0.10490447994637475,0.926464300983326,1.2703414066934788,0.6359514451384243,0.6983086072720042,1.2403383425213141,ADANIENT
ADANIENT,EQ,2021-01-12,519.15,519.0,536.6,517.1,528.45,525.4,529.05,4878024.0,2580716768.35,49859,524943.0,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,0.012038909756332483,0.06270226537216828,0.1680746998666074,0.1680746998666074,0.6775223499361431,2.5560067681895093,0.02779588682240377,0.02555027361421193,high_vol,87.49478949562314,24.149087094517427,22.587491312204467,1.358723928039037,485.66696983324977,437.47543033467934,1.0,0.120619069343189,-0.5109538865958007,0.7501965397128012,-0.08587842113526574,0.0,1,0.10864446686848295,0.9362975630611369,2.0100451548677816,4.16075005563317,0.7133672038183471,1.2413738182169058,ADANIENT
ADANIENT,EQ,2021-01-13,525.40,529.1,540.2,521.3,533.00,536.05,532.73,4948731.0,2636329855.8,53214,356409.0,7.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,0.020270270270270174,0.09197392544306382,0.1777436010106559,0.1777436010106559,0.7104339502233568,2.6000671591672257,0.027596433176427123,0.025519509785625186,high_vol,84.47204968944095,24.744309965142577,22.89981046866706,1.5615957823129598,490.4653536586545,441.34109973331937,1.0,0.17575866551324948,-0.26605143134268266,0.8675737704668122,-0.0472889394608877,0.0,1,0.07288820893891379,0.9117762898779044,1.795315309207407,3.5395234784412883,0.657804217311837,1.2870603119358266,ADANIENT
ADANIENT,EQ,2021-01-14,536.05,534.95,541.0,528.4,532.00,532.1,535.12,3161306.0,1691680538.0,36217,393110.0,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,-0.007368715604887499,0.02702181046130092,0.1506108768515515,0.1506108768515515,0.732660371214588,2.509894459102903,0.026071747942292764,0.025383765723811298,high_vol,85.35871156661781,25.77823888127176,23.268710367962164,1.8444994964755175,494.430558072116,444.90027229279707,1.0,0.014495008634643813,-0.21516580839157298,0.8713938813821632,-0.03240631107032772,0.0,1,0.14649258685549915,0.9682114132516271,1.539377003702393,2.7580955816629293,0.69114405276866,2.0627102685760876,ADANIENT
ADANIENT,EQ,2021-01-15,532.10,534.7,537.5,518.8,525.45,527.3,528.77,3376852.0,1785578557.85,40288,530463.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,1.2469252785750989e-08,0.0,0.0,0,-0.009020860740462489,0.017953667953667818,0.13826227738801933,0.13826227738801933,0.7175895765472311,2.281269446172993,0.02290934495243196,0.02542070601616813,low_vol,80.3321224701609,25.97942832973456,23.770616070624083,2.509528513309597,497.56098111286684,448.1316341636678,1.0,-0.36118855520738546,-0.8418859484751126,0.564315040971294,-0.11640106853714176,0.0,0,0.15341794700512135,0.9322421012561859,1.6012951483075575,2.905478730849431,0.4656400623552241,2.7480918776043994,ADANIENT
