symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
HINDALCO,EQ,2020-07-20,162.15,162.2,162.95,159.65,160.95,160.9,161.11,14067880.0,2266525339.8,84712,3151331.0,22.40,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0077089115016959475,-0.049335302806499226,0.06521019529956962,0.06521019529956962,0.3817088879347359,-0.2468991340978235,0.027628378258316315,0.05003091526564573,68.52272727272728,6.216580054190246,5.651175468128043,1.0888683433672801,156.9872934480598,147.74108572291044,1.0,0.12558512218401452,-0.3304116722432367,0.8827190806102126,-0.02154620967623885,0.0,0,0.15884970900376572,0.693014705882353,0.43397499179311716,-0.8393085248414666,0.4682087123714533,-0.3196602880826021,HINDALCO
HINDALCO,EQ,2020-07-21,160.9,162.85,163.0,157.55,159.9,160.0,159.34,13098794.0,2087204772.15,74493,4171065.0,31.84,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005593536357986317,-0.023199023199023228,0.06595602931379085,0.06595602931379085,0.4939309056956116,-0.2368232768900549,0.027380061710934784,0.04991616510205163,66.36971046770603,5.806519955641932,5.7642563853404845,0.5654045860622023,157.27421788157793,148.2218274592669,1.0,-0.021161884074881843,-0.3589790047024438,0.8654653122417999,-0.02367682975718985,0.0,0,0.12345679012345667,0.6470588235294118,0.9123708504543958,0.8006008692317893,0.45357286837163097,-0.25843849464931185,HINDALCO
HINDALCO,EQ,2020-07-22,160.0,160.55,163.9,157.4,160.05,159.9,161.05,17455793.0,2811303844.0,84654,2704230.0,15.49,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0006249999999999867,-0.03325272067714635,0.009788443321755658,0.009788443321755658,0.476454293628809,-0.23875267793382526,0.02688454672227647,0.04977203419861682,64.0044994375703,5.347281759279099,5.772709099400775,0.04226357030144712,157.5242923690467,148.6797950098839,1.0,-0.06888642780575327,-0.45421123578078093,0.7940721499068429,-0.004446020937544769,0.0,0,0.10193204530313138,0.6139705882352939,0.8818333692079013,0.9349111591185988,0.44491235831703746,-0.1384327049409532,HINDALCO
HINDALCO,EQ,2020-07-23,159.9,160.7,162.45,159.7,161.95,162.0,161.28,8258361.0,1331922477.3,37655,1601918.0,19.40,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.013133208255159401,-0.024390243902439046,0.07001321003963001,0.07001321003963001,0.4561797752808989,-0.2185238784370478,0.026430802635564736,0.049528321960591364,63.6978579481398,4.918564861738105,5.6876236313764394,-0.4254273401216757,157.9505502386613,149.20215598988844,1.0,0.33262596541330436,0.0919686646268074,1.074061030616816,0.006439021433580958,0.0,0,0.12195945945945952,0.6102941176470589,1.147159221854067,1.5920119444559984,0.557797649946799,0.1345158484791315,HINDALCO
HINDALCO,EQ,2020-07-24,162.0,159.95,160.95,154.3,156.4,156.2,156.5,15793429.0,2471689010.3,75118,3493947.0,22.12,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.03580246913580254,-0.03669441874807289,0.06548431105047747,0.06548431105047747,0.506994693680656,-0.23860589812332444,0.026200270112788734,0.04933908544129361,67.29490022172948,4.694144900852848,5.533811877448772,-0.7690587696383346,157.78383116831262,149.47658124518694,1.0,-0.5268985488084099,-1.0297613442628546,0.5198062294754595,-0.06743321217546659,0.0,0,0.07526525198938994,0.6874999999999999,0.2055092487247159,0.6332621555499094,0.4676723190567197,0.14889495664427282,HINDALCO
HINDALCO,EQ,2020-07-27,156.2,157.0,159.8,154.6,157.85,158.2,158.01,12745526.0,2013906092.9,60026,1924574.0,15.10,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012804097311139628,-0.016780609073959063,0.047335319430652056,0.047335319430652056,0.46210720887245826,-0.22298624754420437,0.02715084168139998,0.04752021457017385,52.153667054714774,4.002144704707945,5.365878482129587,-0.8396669765959244,157.82346629513998,149.81867609831687,1.0,0.9124168827204333,-0.09735514589634528,1.0022187197929744,-0.004608336929221238,0.0,0,0.06521019529956962,0.4742647058823523,0.08941584704234144,-0.32355068705674433,0.4882491605902915,-0.010036852518584974,HINDALCO
HINDALCO,EQ,2020-07-28,158.2,158.55,165.25,158.55,164.2,164.7,162.62,15539141.0,2527039611.25,83692,3065966.0,19.73,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04108723135271819,0.02937499999999993,0.12924237230030844,0.12924237230030844,0.5144827586206895,-0.1950146627565983,0.027200745546886732,0.04715046605217883,56.87645687645684,3.5739149817487146,5.093131726645259,-1.3637337774216425,158.4783742670314,150.40225742779467,1.0,-0.19298551315233692,-0.42258383917675724,0.8072489225287454,-0.05461573787097613,0.0,0,0.06595602931379085,0.5269230769230765,-0.5990864719315223,-1.1073928228356718,0.43048321214705537,-0.07107628456588905,HINDALCO
HINDALCO,EQ,2020-07-29,164.7,164.3,168.5,163.3,164.35,164.05,166.24,15846640.0,2634418934.45,85099,3830735.0,24.17,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.003946569520339893,0.025953721075672398,0.12209302325581417,0.12209302325581417,0.41057609630266567,-0.20131450827653352,0.02766736940489724,0.04618487081632366,60.38543897216272,3.7161975067037645,4.78928837766595,-1.5192167448965446,159.00900528921886,150.93746301886156,1.0,0.2191839709086938,0.018631007064803484,0.9770292088629874,0.00227471597884229,0.0,0,0.009788443321755658,0.7769230769230765,0.08866407328518179,0.8613836552208279,0.4278020744579777,-0.19895147176969769,HINDALCO
HINDALCO,EQ,2020-07-30,164.05,164.95,165.7,160.0,161.1,162.0,163.12,8980592.0,1464894317.35,69334,1763045.0,19.63,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012496190185918965,0.0,0.09793290410030497,0.09793290410030497,0.2442396313364057,-0.18284993694829765,0.027509171180131502,0.046188362051891856,49.00133155792277,3.7334707384297587,4.574670203473513,-1.0730908709621856,159.29386192834087,151.37128799851405,1.0,0.01978867429029707,0.052148664424442055,0.9928221504907657,0.005107070152037869,0.0,0,0.07001321003963001,0.7514450867052026,0.3238353136842611,1.143331208033132,0.4048204096113174,-0.15650936785280983,HINDALCO
HINDALCO,EQ,2020-07-31,162.0,161.9,164.5,159.6,164.0,163.1,161.86,9872796.0,1598004422.8,51131,1291568.0,13.08,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006790123456790198,0.04417413572343154,0.10389170896785105,0.10389170896785105,0.4072476272648835,-0.16785714285714293,0.0275117330474068,0.045802443648736126,47.79220779220781,3.5409244585748922,4.406430310464763,-0.8411994650437542,159.6563512684989,151.8312374887684,1.0,-0.4332809983693704,-0.9325425650505279,0.5614364924917776,-0.09688344076836275,0.0,0,0.06548431105047747,0.6724470134874758,0.5775214713860721,1.1255238723846392,0.5133028015318772,-0.07730809610974473,HINDALCO
HINDALCO,EQ,2020-08-03,163.1,163.1,167.5,160.75,161.1,161.35,164.19,16525231.0,2713289217.3,68434,4321697.0,26.15,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.010729613733905574,0.019911504424778848,0.10211748633879769,0.10211748633879769,0.39214840379637605,-0.184070796460177,0.027520644786712355,0.04474094236258741,40.9691629955947,3.437465983377166,4.233329140086789,-0.8655058518898704,159.81765114768947,152.20452229313042,1.0,0.0993480162554985,-0.7730478867980929,0.6165665306617494,-0.07894170701934068,0.0,0,0.047335319430652056,0.6837606837606836,0.2978010779929862,1.7879050998888155,0.4929420451416351,-0.09586730353984597,HINDALCO
HINDALCO,EQ,2020-08-04,161.35,162.0,164.6,160.75,162.0,162.35,162.63,13653474.0,2220527490.9,71236,3747042.0,27.44,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006197706848465989,-0.014268366727383075,0.05183025591188861,0.05183025591188861,0.3688870151770658,-0.16076505556991472,0.027583771438881237,0.04444175735514873,45.96375617792419,3.177634232343337,4.074156508744864,-0.7958631567096228,160.0588272288619,152.60238416398806,1.0,0.673814692413375,0.1371552311370523,1.0146825591311537,0.0071087907294876546,0.0,0,0.12924237230030844,0.5106951871657748,0.3313490856575014,1.635779566169939,0.5037090200379937,-0.11121933874003076,HINDALCO
HINDALCO,EQ,2020-08-05,162.35,163.9,177.4,163.5,177.1,175.75,172.17,47894902.0,8246303353.6,190173,7744790.0,16.17,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.08253772713273788,0.07131971959768357,0.15397242284963886,0.15397242284963886,0.49383765405864843,-0.07182466332189064,0.025780223571512342,0.04045805355184348,44.87394957983191,3.0176220714781437,3.894852053464559,-0.8965222764015275,161.55322463563695,153.510133804616,1.0,-0.17378014261948893,-0.24100366319519576,0.8651679903899269,-0.037107917937802624,0.0,0,0.12209302325581417,0.5497237569060769,0.12093189311314302,1.6085126728008419,0.5135473652736794,0.29781029773046797,HINDALCO
HINDALCO,EQ,2020-08-06,175.75,178.0,178.9,174.2,178.05,178.0,176.47,23198187.0,4093837428.3,106626,2058726.0,8.87,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012802275960170695,0.09876543209876543,0.1483870967741936,0.1483870967741936,0.520068317677199,-0.03470715835141003,0.028367314140014744,0.04122116431392582,61.41176470588234,3.9268134318091086,3.719406057067276,-0.8772299819864156,163.11958419414773,154.4705207142389,1.0,2.5078912517063423,3.4999113573514586,2.7470022506239764,0.5193416852844102,0.0,0,0.09793290410030497,0.9285714285714283,1.1900989467619434,2.234320286438131,0.9247312562661598,0.9525285349823309,HINDALCO
HINDALCO,EQ,2020-08-07,178.0,176.45,179.0,175.35,177.4,177.6,177.51,10117776.0,1796054175.95,52395,1221139.0,12.07,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0022471910112359383,0.08890251379521774,0.07766990291262132,0.07766990291262132,0.48308977035490597,-0.02310231023102316,0.02751277472942334,0.04077578768421496,69.40024479804161,4.773880014042078,3.7608875320156425,0.20740737474183257,164.4986714137527,155.3775591176021,1.0,-0.5156439196806374,0.7360123745147402,1.3129870777447392,0.057166009671047756,0.0,0,0.10389170896785105,0.9634146341463412,1.1942594148661008,2.2447222434882343,0.9311980996344024,1.1192085010885426,HINDALCO
HINDALCO,EQ,2020-08-10,177.6,176.9,179.0,174.4,178.6,178.6,176.73,9379771.0,1657669477.45,49279,816209.0,8.70,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005630630630630629,0.1069104431360397,0.09102015882712289,0.09102015882712289,0.47481420313790257,-0.05627476882430649,0.02719430129672711,0.04078134240719534,70.87499999999999,5.35122414526117,3.9634860284209297,1.0129924820264353,165.84165508863342,156.28824307377457,1.0,-0.5638548822802403,-0.6922449151851698,0.6324167994893978,-0.06300824212742237,0.0,0,0.10211748633879769,0.94331983805668,1.8300132287406945,3.4921506973597696,1.0675739043129013,1.4926546274500934,HINDALCO
HINDALCO,EQ,2020-08-11,178.6,180.0,186.6,178.0,178.7,178.95,182.9,30405570.0,5561127901.7,134447,4345772.0,14.29,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0019596864501678635,0.10224822913458564,0.05731166912850805,0.05731166912850805,0.4484014569000405,-0.08838512480896599,0.026115061910982597,0.04056365701248777,73.19201995012469,5.822348759233279,4.241033651788978,1.3877381168402407,167.09006888971595,157.17693942382263,1.0,-0.07294142507207113,-0.753494741036309,0.5985387894829615,-0.04318404128834379,0.0,0,0.05183025591188861,0.9838056680161941,1.9012395063816343,3.6723582690308874,1.1756213100423443,1.8087179520476993,HINDALCO
HINDALCO,EQ,2020-08-12,178.95,177.35,177.35,172.7,176.2,175.8,174.43,17437082.0,3041464264.0,99669,2194313.0,12.58,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.017602682313495266,0.0002844950213372055,0.07326007326007322,0.07326007326007322,0.5,-0.09381443298969061,0.026117914423736538,0.04036403319778587,73.60594795539032,6.153032160388221,4.557296673277839,1.5813151074443006,167.91958613831443,157.9072555248492,1.0,2.2416111224890245,1.420513789319195,1.8913180270797079,0.10406694427246845,0.0,0,0.15397242284963886,0.7631578947368418,2.654952572756251,7.764636025703742,1.176975093098712,1.8095226660571728,HINDALCO
HINDALCO,EQ,2020-08-13,175.8,178.0,184.6,178.0,183.2,183.55,182.67,26526487.0,4845640352.75,122001,4585368.0,17.29,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04408418657565405,0.03117977528089888,0.10973397823458275,0.10973397823458275,0.539203354297694,-0.07016210739614992,0.026498480329262785,0.039776801184430485,66.66666666666669,6.090712521288708,4.8764437706999155,1.5957354871103826,169.40819698228447,158.91285334740414,1.0,-0.42651685201099665,0.030875906924647773,1.0813062419886001,0.0033881360984423015,0.0,0,0.1483870967741936,0.665634674922601,2.457124097679651,6.97004626105368,1.2056557828450258,1.7306143089999486,HINDALCO
HINDALCO,EQ,2020-08-14,183.55,184.35,189.45,180.6,183.8,184.95,185.17,28520588.0,5281284936.15,122313,4248649.0,14.90,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007627349496049929,0.04138513513513509,0.11382113821138207,0.11382113821138207,0.6033810143042913,-0.030914330626146236,0.02736400282008375,0.03960204203318883,81.54555940023073,6.590710382150434,5.119297520817675,1.2142687505887926,170.88836869825735,159.93391792201575,1.0,0.5212686962187825,0.9328161317984048,1.5738810881584557,0.10617419386323303,0.0,0,0.07766990291262132,0.9055727554179571,1.7424176254299084,3.126395631843447,1.0257127105115962,1.0100160907491327,HINDALCO
HINDALCO,EQ,2020-08-17,184.95,185.15,193.45,184.25,193.2,192.55,189.31,25968794.0,4916112294.5,129717,4624225.0,17.81,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.04109218707758866,0.07810750279955214,0.1874807277212458,0.1874807277212458,0.6415174765558398,-0.005680351148980134,0.027180736551454605,0.03937664927222762,81.28654970760238,7.0190196989834135,5.413580093084227,1.4714128613327588,172.95138120318524,161.21297996428967,1.0,0.07517395726015286,1.0693283587372227,1.6200932803601993,0.20047845886901988,0.0,0,0.09102015882712289,0.8719772403982929,1.7354419396149696,3.113621750892654,0.989152194395699,1.0258230335463487,HINDALCO
HINDALCO,EQ,2020-08-18,192.55,193.2,197.25,192.05,195.8,196.0,194.64,20401537.0,3970862615.2,112204,6305983.0,30.91,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.01791742404570229,0.09527801061749108,0.2181479179614667,0.2181479179614667,0.6225165562913908,0.012135295636457544,0.026506192263250496,0.03558600137038145,81.75598631698979,7.880868654348461,5.734668014264065,1.6054396058991864,175.14648775526283,162.57717682843517,1.0,-0.08947199826314944,0.7927691255532442,1.4302741505243872,0.1729409341635728,0.0,0,0.05731166912850805,0.9770114942528741,1.2759037002164775,1.5026166950680835,0.9960210023228653,1.2728819781302194,HINDALCO
HINDALCO,EQ,2020-08-19,196.0,196.85,197.65,194.3,196.75,196.8,196.03,16328384.0,3200774031.95,75040,3769361.0,23.08,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.004081632653061273,0.11945392491467577,0.22999999999999998,0.22999999999999998,0.5196911196911198,0.00793854033290664,0.02626431412240177,0.035378660263896335,84.2443729903537,8.741509646109165,6.1639081422809445,2.1462006400843965,177.20872701666636,163.9192483253593,1.0,-0.21438257779702818,0.18828184523584068,1.1052880563679,0.04330482440424335,0.0,0,0.07326007326007322,0.9708963911525029,1.1742999338862392,1.4248115190220645,0.9175242915680435,1.250228646321132,HINDALCO
HINDALCO,EQ,2020-08-20,196.8,193.05,202.35,192.45,198.75,199.0,199.02,28492195.0,5670390372.35,111432,11268950.0,39.55,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.011178861788617933,0.08417324979569596,0.2445278298936835,0.2445278298936835,0.5939126952342813,0.025773195876288568,0.026221957214878983,0.034828282098343405,88.32599118942734,9.380000341692494,6.679428443046589,2.5776015038282205,179.28408634841244,165.294964077306,1.0,-0.1996493205389378,-0.23106093069721628,0.8773084571681824,-0.05650082795660509,0.0,0,0.10973397823458275,0.9803921568627453,0.6522576686944264,0.21469572454865066,0.976059066150791,1.3549486665130366,HINDALCO
HINDALCO,EQ,2020-08-21,199.0,201.75,203.15,195.35,195.8,196.25,199.12,18333749.0,3650542100.9,94922,5621058.0,30.66,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.013819095477386911,0.06109759394430925,0.2114197530864197,0.2114197530864197,0.5201394268009296,0.031537450722733285,0.024099561127303715,0.034408291785258234,88.60215053763444,9.948846324366684,7.219542822775771,2.7005718986459044,180.89988764856366,166.50888705466653,1.0,0.7449488571557357,1.256226467897026,1.4888187338621555,0.2655910896634144,0.0,0,0.11382113821138207,0.9302809573361083,0.6849824286400162,0.25578174973116624,1.0521590353833878,2.4056643581826744,HINDALCO
HINDALCO,EQ,2020-08-24,196.25,197.45,197.8,192.45,194.15,193.3,194.45,10628935.0,2066824747.85,68895,3283108.0,30.89,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.015031847133757936,0.0038950921838483143,0.23751600512163917,0.23751600512163917,0.45011252813203306,0.0485489557906158,0.024269759030509597,0.03447311579266417,86.73684210526318,10.061772990856554,7.765403523093953,2.7293035015909135,182.08085072965284,167.5595189348757,1.0,-0.3565343421242203,0.033905639876893046,0.9345737428488251,0.008053132134652582,0.0,0,0.1874807277212458,0.8578784757981461,0.5524986284880368,-0.12637354920788013,1.0457987391410417,2.3100709313847796,HINDALCO
HINDALCO,EQ,2020-08-25,193.3,195.4,196.4,190.05,191.6,191.3,192.57,13440054.0,2588165331.7,77605,3652301.0,27.17,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0103466114847387,-0.023979591836734593,0.2092288242730722,0.2092288242730722,0.38222543352601157,0.017012227538543367,0.02399642243515028,0.034269758934197675,81.29423660262896,9.80025658436449,8.224677416646474,2.2963694677626005,182.95886494587637,168.49051819233156,1.0,-0.4202530535353135,-0.8352921609539073,0.5486948997065387,-0.17476719676089983,0.0,0,0.2181479179614667,0.7791479820627804,0.5839423515295151,-0.5483543314110803,1.2186990214878555,2.871020109392594,HINDALCO
HINDALCO,EQ,2020-08-26,191.3,192.0,195.0,191.25,193.5,193.5,193.11,8427750.0,1627442288.95,45548,2058029.0,24.42,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.011500261369576492,-0.0167682926829269,0.17486338797814205,0.17486338797814205,0.39359020525747224,0.018689128718083703,0.023154162875283022,0.03421512009351757,70.43363994743763,9.324136817632933,8.539793250190078,1.5755791677180166,183.96278257007862,169.47128218478915,1.0,0.26447795569358545,-0.48845470497871274,0.692630072866359,-0.08541284458644156,0.0,0,0.22999999999999998,0.727898966704937,0.6597496649344652,-0.7253548186621666,1.394951650495185,3.34959949950936,HINDALCO
