Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
TVSMOTOR,EQ,2022-12-22,"1,033.35",1033.3,1046.4,1021.4,"1,035.00",1039.1,"1,036.86",1373045.0,1423658767.35,69446,533460.0,38.85,0.0,0.0,0.0,0.0,0.0055644263802197,-0.01226235741444881,0.001493903908245331,0.3459844559585492,0.013869243260203844,0.018137065444211276,46.834581347855625,-8.738338123892618,-11.536205774905962,2.7978676510133447,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-23,"1,039.10",1027.0,1033.6,1006.0,"1,012.00",1010.5,"1,012.47",931666.0,943287125.6,34038,367176.0,39.41,0.0,0.0,0.0,0.0,-0.027523818689250246,-0.04004179926851292,-0.014002049080353185,0.2651017214397495,0.014620493774580622,0.018355150733759956,47.48102139406489,-10.597895568490685,-11.348543733622908,0.7506481651322225,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-26,"1,010.50",1005.5,1023.15,997.9,"1,015.00",1015.55,"1,014.56",1043410.0,1058605303.55,25103,462289.0,44.31,0.0,0.0,0.0,0.0,0.004997525977239015,-0.021109451057882422,-0.018650045900372003,0.2670617592014972,0.014678610004977484,0.018358377922635758,39.984227129337484,-11.531191052793929,-11.385073197457114,-0.14611785533681498,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-27,"1,015.55",1020.65,1049.0,1018.15,"1,047.00",1044.05,"1,036.99",1356572.0,1406746345.15,54752,670813.0,49.45,0.0,0.0,0.0,0.0,0.028063610851262855,-0.0155115511551156,0.022325581395348904,0.2729212387222628,0.015693082521224082,0.018500463203944075,56.73352435530086,-9.857491605421501,-11.079556879049992,1.2220652736284912,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-28,"1,044.05",1044.95,1085.4,1040.3,"1,083.00",1082.7,"1,072.68",2613737.0,2803715735.1,66145,791345.0,30.28,0.0,0.0,0.0,0.0,0.03701929984196162,0.04120786651920971,0.06996738808182634,0.29921401571968564,0.017000581446979076,0.018705935416777703,65.98141368628558,-5.350661649725907,-9.933777833185175,4.583116183459268,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-29,"1,082.70",1077.9,1135.5,1071.7,"1,102.30",1101.0,"1,088.95",2629509.0,2863398570.05,55369,1137643.0,43.26,0.0,0.0,0.0,0.0,0.016902188972014454,0.05042217239898861,0.06660208282877211,0.30767860324247276,0.017243750489521585,0.01868107302842292,67.46566119041208,-0.2988642582297416,-8.00679511819409,7.707930859964348,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2022-12-30,"1,101.00",1103.0,1105.45,1082.05,"1,085.00",1085.4,"1,089.55",1035831.0,1128589710.55,29734,279136.0,26.95,0.0,0.0,0.0,0.0,-0.014168937329700149,0.03371428571428581,0.05148946476144345,0.26143297111976294,0.016834534899523676,0.01875270637706525,61.92384769539084,2.418058077081696,-5.921824479138933,8.33988255622063,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-02,"1,085.40",1085.0,1092.8,1060.0,"1,074.90",1073.05,"1,076.20",913740.0,983367024.75,28274,208139.0,22.78,0.0,0.0,0.0,0.0,-0.011378293716602261,0.023512018313620597,0.07790055248618777,0.2760732548459983,0.015944622834160482,0.01875328988805953,58.59208343209292,3.5339595297950837,-4.030667677352129,7.564627207147213,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-03,"1,073.05",1075.0,1077.8,1034.7,"1,043.50",1041.55,"1,046.63",2199825.0,2302394600.2,65261,1034770.0,47.04,0.0,0.0,0.0,0.0,-0.029355575229486064,0.02333464334839852,0.006425741617547498,0.28206548498276707,0.016850466706741583,0.01902807439365664,52.73037542662116,1.855147738846199,-2.8535045941124637,4.708652332958662,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-04,"1,041.55",1046.8,1050.5,1018.0,"1,023.00",1025.05,"1,029.57",1391583.0,1432730754.1,40494,656679.0,47.19,0.0,0.0,0.0,0.0,-0.015841774278719245,-0.015274508862097247,-0.04628768142910311,0.24233426251363466,0.01701933116454403,0.019110173315929176,47.0906068162926,-0.7975412453884019,-2.4423119243676514,1.6447706789792496,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-05,"1,025.05",1029.95,1031.95,1014.0,"1,031.00",1030.2,"1,022.97",987083.0,1009754037.45,45129,418562.0,42.4,0.0,0.0,0.0,0.0,0.005024145163650573,0.0048280907095830106,-0.0503756279669999,0.24729099824444578,0.017050302518011557,0.01888073793935661,48.030210246989206,-2.4559438256815156,-2.4450383046304243,-0.010905521051091327,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-06,"1,030.20",1032.0,1038.95,1018.55,"1,023.00",1024.5,"1,023.85",873454.0,894287169.8,28039,352552.0,40.36,0.0,0.0,0.0,0.0,-0.005532906231799695,-0.0014133242360738762,-0.03951624244128826,0.22087826967765012,0.016877273748401544,0.018631557117612954,43.25938566552903,-4.181974977470418,-2.7924256391984232,-1.3895493382719946,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-09,"1,024.50",1029.6,1035.85,1017.55,"1,023.00",1021.1,"1,025.31",1045256.0,1071709471.7,53409,591369.0,56.58,0.0,0.0,0.0,0.0,-0.0033186920448998736,-0.014524923997490724,-0.03231614859742227,0.1943388502251593,0.016338779772447423,0.018602680934658774,42.658813630626845,-5.757845823145772,-3.385509675987893,-2.3723361471578785,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-10,"1,021.10",1026.25,1030.65,1010.0,"1,019.00",1016.3,"1,019.14",1107876.0,1129076398.2,25754,519781.0,46.92,0.0,0.0,0.0,0.0,-0.004700812848888569,-0.020716901137020627,-0.06564310011951835,0.1972668904989101,0.01598580495743698,0.018566870706220043,46.12235615192178,-7.30979197490683,-4.170366135771681,-3.139425839135149,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-11,"1,016.30",1022.0,1026.9,1011.0,"1,014.10",1014.65,"1,017.98",1194680.0,1216159425.55,23560,606748.0,50.79,0.0,0.0,0.0,0.0,-0.0016235363573747774,-0.021363811728395077,-0.05841685226429094,0.1840247388995857,0.015903144115844436,0.01848932671107259,44.33371958285054,-8.574025661045425,-5.05109804082643,-3.5229276202189954,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-12,"1,014.65",1019.75,1021.2,1001.3,"1,006.00",1005.55,"1,008.11",834703.0,841474095.3,27091,389848.0,46.7,0.0,0.0,0.0,0.0,-0.008968609865470878,-0.022551640340218726,-0.0675105485232067,0.20216390698786535,0.01596036099719664,0.01846701948921064,48.7388535031847,-10.192738370572215,-6.079426106775587,-4.113312263796628,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-13,"1,005.55",1010.85,1010.85,988.5,"1,000.45",1002.15,"1,000.72",1944766.0,1946157621.95,42729,1224251.0,62.95,0.0,0.0,0.0,0.0,-0.0033812341504648735,-0.035513209181463834,-0.06781079949769775,0.14971605575632418,0.015964789669520352,0.018466209214185736,46.55704008221995,-11.616029087488641,-7.186746702918198,-4.429282384570444,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-16,"1,002.15",1002.15,1009.4,979.3,988.50,988.7,987.26,1237660.0,1221891823.0,53214,537139.0,43.4,0.0,0.0,0.0,0.0,-0.013421144539240593,-0.049189786988507844,-0.12430804658783923,0.12582555226599856,0.015261861915338376,0.018492812279409982,34.58646616541357,-13.671700970115467,-8.483737556357653,-5.187963413757814,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-17,988.70,989.05,1009.0,977.55,988.00,986.65,983.67,3049007.0,2999216874.2,63023,2099008.0,68.84,0.0,0.0,0.0,0.0,-0.0020734297562456927,-0.06576081810434609,-0.15775321183149094,0.12100210191444649,0.014596685777161148,0.018491482737207753,16.40433718083247,-15.290000012400014,-9.844990047566126,-5.445009964833888,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-18,986.65,991.0,1007.95,990.8,999.70,1002.05,999.26,2202723.0,2201095193.0,46685,1363219.0,61.89,0.0,0.0,0.0,0.0,0.015608371763036422,-0.051089015151515205,-0.12274020573429634,0.1420023932987633,0.014700213715140301,0.018533306191880528,14.673330953231016,-15.1551630795758,-10.907024653968062,-4.248138425607738,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-19,"1,002.05",994.15,1020.75,994.15,"1,010.00",1014.05,"1,012.32",1285537.0,1301374160.7,47903,616446.0,47.95,0.0,0.0,0.0,0.0,0.011975450326829895,-0.018677118110998148,-0.11188474338763355,0.15298465036952802,0.014879236170936894,0.01857775732380796,23.854891901795526,-13.91954823956155,-11.50952937108676,-2.41001886847479,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-20,"1,014.05",1005.0,1014.3,967.55,970.50,969.9,984.06,1697151.0,1670102860.25,41458,804669.0,47.41,0.0,0.0,0.0,0.0,-0.0435382870667127,-0.0665960927725916,-0.15373876625076344,0.0950042337002539,0.016703903683572403,0.01912899888578118,19.34621099554238,-16.31478392627912,-12.470580282125232,-3.844203644153888,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-23,969.90,968.55,985.0,968.55,981.60,981.7,978.13,948214.0,927475212.35,39925,238642.0,25.17,0.0,0.0,0.0,0.0,0.012166202701309414,-0.0285007422068283,-0.1514758632611608,0.12709529276693465,0.016894203417209666,0.01910493010793475,29.855267586671218,-17.06415907768144,-13.389296041236474,-3.6748630364449646,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-24,981.70,984.0,992.9,970.9,982.00,983.85,981.43,1062016.0,1042297033.7,27618,470986.0,44.35,0.0,0.0,0.0,0.0,0.0021900784353672265,-0.031214612771404582,-0.12511671335200747,0.13812250563942396,0.01690882791725663,0.019104850135072585,34.64977645305518,-17.28530303872094,-14.168497440733367,-3.1168055979875735,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-25,983.85,995.0,1043.65,992.0,"1,038.00",1037.9,"1,021.86",5461484.0,5580888996.2,122798,1572597.0,28.79,0.0,0.0,0.0,0.0,0.05493723636733239,-0.005890522484555238,-0.0791820077185823,0.22127434253103506,0.019756842920934253,0.019151030008129708,52.10267613326052,-12.949899554763647,-13.924777863539424,0.9748783087757769,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-27,"1,037.90",1040.0,1074.9,1032.75,"1,056.00",1050.8,"1,056.80",3629172.0,3835304890.45,106454,1092458.0,30.1,0.0,0.0,0.0,0.0,0.012428943058097941,-0.029463378590560696,-0.08311155708738716,0.20698368940960243,0.01980191475447293,0.019151448513410017,56.91014188124014,-8.376578881523415,-12.815138067136221,4.438559185612807,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-30,"1,050.80",1051.0,1056.95,1018.5,"1,035.45",1033.7,"1,032.50",1451127.0,1498289546.5,65078,581857.0,40.1,0.0,0.0,0.0,0.0,-0.016273315569090174,-0.06112624886466844,-0.09165202108963089,0.13837343758603615,0.020038851297612126,0.019227239888437404,53.08823529411766,-6.062135859679756,-11.46453762564493,5.402401765965173,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-01-31,"1,033.70",1037.65,1043.9,1020.0,"1,040.00",1036.75,"1,034.57",1311390.0,1356724641.15,52334,657262.0,50.12,0.0,0.0,0.0,0.0,0.0029505659282189622,-0.04482218536944915,-0.07017937219730941,0.11881508660227702,0.01983042925699063,0.019013985262805237,55.05562422744131,-3.936436787184789,-9.958917457952902,6.022480670768113,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-01,"1,036.75",1042.0,1057.95,1000.0,"1,017.10",1018.35,"1,033.03",1354579.0,1399317803.85,46241,418183.0,30.87,0.0,0.0,0.0,0.0,-0.01774776947190737,-0.050976189366758295,-0.1024985678403032,0.0852560345286939,0.020080558287411263,0.019063171136134063,50.84474885844751,-3.6939496302478574,-8.705923892411894,5.011974262164037,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-02,"1,018.35",1018.35,1022.0,990.05,"1,001.05",1002.05,999.91,1224788.0,1224674992.4,60033,536880.0,43.83,0.0,0.0,0.0,0.0,-0.016006284676191918,-0.037924247515721765,-0.10061481847148057,0.0800862301266505,0.019913477618295237,0.01911002652254015,49.226348364279396,-4.7621554231861865,-7.917170198566753,3.1550147753805664,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-03,"1,002.05",1005.3,1039.8,999.6,"1,035.30",1035.6,"1,019.83",1252136.0,1276972054.15,32086,585159.0,46.73,0.0,0.0,0.0,0.0,0.03348136320542894,0.010292180869225787,-0.06933273421703001,0.10866074296113903,0.02085292403308537,0.019384615813566732,56.524283206553534,-2.86844593989656,-6.9074253468327145,4.038979406936154,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-06,"1,035.60",1035.6,1064.5,1026.2,"1,054.25",1057.15,"1,050.87",2089402.0,2195684749.4,66483,1188891.0,56.9,0.0,0.0,0.0,0.0,0.02080919273850923,0.026159968938070266,-0.07652325835335216,0.11472557600042177,0.02050968432995034,0.019476805964683444,62.94195500094536,0.3670067429075061,-5.452538928884671,5.819545671792177,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-07,"1,057.15",1051.05,1077.2,1040.0,"1,051.40",1050.65,"1,059.26",1669515.0,1768444359.25,50025,564164.0,33.79,0.0,0.0,0.0,0.0,-0.006148607104005999,0.025524646168862963,-0.050002260500022544,0.09820215323507897,0.0205489485137683,0.019378788119638845,61.900334696913376,2.379204636923305,-3.8861902157230763,6.265394852646381,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-08,"1,050.65",1045.0,1055.65,1037.7,"1,039.70",1039.55,"1,045.78",582218.0,608872861.2,22370,179573.0,30.84,0.0,0.0,0.0,0.0,-0.01056488840241765,0.01806874938791503,-0.0613120231161679,0.07547072211876671,0.020019852160408896,0.019413090512396543,57.08616780045351,3.043129429819828,-2.5003262866144955,5.543455716434323,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-09,"1,039.55",1039.55,1054.7,1030.6,"1,051.00",1049.8,"1,045.44",539534.0,564051169.65,21444,120041.0,22.25,0.0,0.0,0.0,0.0,0.009860035592323513,0.03296270786185174,-0.05205652625400703,0.09553874249934768,0.018871496140818508,0.019057586012277087,56.80045653414494,4.346282707105502,-1.131004487870496,5.477287194975998,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-10,"1,049.80",1045.0,1087.0,1045.0,"1,075.00",1075.35,"1,072.80",1989509.0,2134340113.5,80223,825692.0,41.5,0.0,0.0,0.0,0.0,0.0243379691369785,0.05982358448726166,-0.02307517601635256,0.12891711721169496,0.01915942411606095,0.018774478881074315,71.58648925281472,7.355918092932143,0.5663800282900319,6.789538064642111,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-13,"1,075.35",1077.95,1085.7,1064.7,"1,068.85",1069.15,"1,073.57",710879.0,763175943.55,29891,213438.0,30.02,0.0,0.0,0.0,0.0,-0.005765564699865,0.06324896822634396,-0.030864757070340754,0.09197221938514977,0.019015229247910017,0.018344065383478003,68.32181018227533,9.13547951381679,2.280199925395384,6.855279588421406,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-14,"1,069.15",1071.05,1088.1,1055.0,"1,078.00",1078.35,"1,078.56",1083378.0,1168485659.05,48446,278326.0,25.69,0.0,0.0,0.0,0.0,0.008604966562222094,0.07603652147882056,-0.0358962896736702,0.11107104219257113,0.018964766571138724,0.018340011814239433,69.23076923076923,11.159517897543537,4.056063519825015,7.103454377718522,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-15,"1,078.35",1084.45,1123.0,1084.0,"1,104.75",1106.5,"1,111.22",3016998.0,3352546591.7,97914,1098429.0,36.41,0.0,0.0,0.0,0.0,0.026104696990773002,0.1191463537979165,-0.002344243079974717,0.13603696098562623,0.018671385228196936,0.018453339928016673,65.60509554140128,14.863713008468267,6.217593417553665,8.646119590914601,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-16,"1,106.50",1110.45,1133.0,1110.0,"1,123.55",1123.9,"1,124.77",2188324.0,2461361657.15,63470,958845.0,43.82,0.0,0.0,0.0,0.0,0.01572525982828754,0.13910707951147838,0.03886860470490383,0.17225554106910046,0.018509186190803967,0.018481885319521007,66.29514043691489,18.984507320350076,8.770976198112947,10.213531122237129,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-17,"1,123.90",1119.9,1119.9,1092.1,"1,104.00",1103.85,"1,106.23",1382070.0,1528881508.35,36335,536448.0,38.81,0.0,0.0,0.0,0.0,-0.017839665450663067,0.10159173693927448,0.05283990652868509,0.178131170286568,0.01889969972961724,0.018307153899160284,65.43454345434539,20.397272011193536,11.096235360729064,9.301036650464471,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-20,"1,103.85",1104.95,1136.0,1104.55,"1,133.00",1130.7,"1,127.11",1635712.0,1843628957.3,45929,602706.0,36.85,0.0,0.0,0.0,0.0,0.024323957059383172,0.11503377545485938,0.08377264449343436,0.18379312149924099,0.019246357357464685,0.018451058811821117,68.71141206930888,23.413571731812453,13.559702634945744,9.85386909686671,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-21,"1,130.70",1134.0,1138.95,1114.5,"1,123.00",1125.8,"1,125.03",1622529.0,1825385904.25,58968,726243.0,44.76,0.0,0.0,0.0,0.0,-0.004333598655700044,0.16073822043509645,0.07015209125475286,0.17276941507370158,0.01925959102549933,0.0184586929950318,72.61629130709318,25.11906499746169,15.871575107448935,9.247489890012757,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-22,"1,125.80",1120.0,1126.9,1108.05,"1,112.00",1114.3,"1,115.55",746146.0,832366700.85,27992,327772.0,43.93,0.0,0.0,0.0,0.0,-0.010214958251909767,0.13507181419985725,0.05856647508668589,0.17405963544410485,0.01936595373621813,0.018490215372453014,74.11385606874325,25.251641601631945,17.747588406285537,7.504053195346408,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-23,"1,114.30",1119.9,1125.85,1109.9,"1,116.00",1117.3,"1,116.80",871201.0,972956347.85,34052,369708.0,42.44,0.0,0.0,0.0,0.0,0.0026922731759848606,0.1356405956192508,0.07696756470191324,0.17062182408717042,0.019344493860696903,0.017718457066813357,70.2027695351137,25.307060404310732,19.259482805890578,6.047577598420155,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-24,"1,117.30",1121.0,1127.5,1103.0,"1,106.00",1105.3,"1,113.64",979359.0,1090652245.8,31822,536544.0,54.79,0.0,0.0,0.0,0.0,-0.010740177212923974,0.06493881876866747,0.042244224422442134,0.15393850811713716,0.019386203575829847,0.017295799711261977,62.496755774720945,24.10481518812685,20.22854928233783,3.876265905789019,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-27,"1,105.30",1098.0,1101.0,1058.9,"1,086.55",1085.2,"1,074.91",1555124.0,1671620341.6,43126,781601.0,50.26,0.0,0.0,0.0,0.0,-0.018185108115443716,0.03273696231442713,0.04361205943164892,0.10105519480519476,0.01974817341239419,0.01720316814859139,58.375757575757554,21.284767623445532,20.439792950559372,0.8449746728861598,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-02-28,"1,085.20",1090.65,1093.35,1072.7,"1,075.20",1080.3,"1,080.66",1418799.0,1533233292.4,45258,817590.0,57.63,0.0,0.0,0.0,0.0,-0.004515296719498796,0.04508077778852648,0.030673090683585258,0.06423012511082637,0.01956128005879549,0.017208574130773615,60.1849537615596,18.441884002986626,20.040211161044823,-1.598327158058197,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-01,"1,080.30",1084.0,1085.2,1060.0,"1,060.30",1062.95,"1,068.51",1907551.0,2038235353.75,109852,996899.0,52.26,0.0,0.0,0.0,0.0,-0.01606035360547986,0.02527128044369431,0.012333333333333307,0.036165131354486624,0.019854353734103117,0.01728050453709399,53.17402848177651,14.620344026809562,18.95623773419777,-4.335893707388209,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-02,"1,062.95",1060.2,1072.9,1050.05,"1,064.55",1066.85,"1,063.28",1068509.0,1136123757.8,44594,443806.0,41.54,0.0,0.0,0.0,0.0,0.003669034291358786,0.04762606176658313,0.017598244944677432,0.02774432830788487,0.019705276738705507,0.01725300312775807,47.7088948787062,11.770757503858022,17.51914168812982,-5.748384184271799,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-03,"1,066.85",1072.5,1079.0,1064.0,"1,070.05",1070.35,"1,069.25",847485.0,906172002.0,36167,369897.0,43.65,0.0,0.0,0.0,0.0,0.003280686132071109,0.06816027144354075,0.051630968756140705,0.014982694040111877,0.019621482975566627,0.01701125321250117,50.32822757111592,9.683238062755208,15.9519609630549,-6.268722900299691,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-06,"1,070.35",1074.9,1102.0,1072.0,"1,100.00",1098.5,"1,094.01",950986.0,1040389001.95,37175,358170.0,37.66,0.0,0.0,0.0,0.0,0.026299808473863706,0.06073773657782944,0.055286036793313675,0.05483003648934126,0.018119308558094308,0.017240689210636848,54.99380421313507,10.182950887386824,14.798158947921285,-4.615208060534462,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-08,"1,098.50",1099.0,1113.0,1087.15,"1,107.00",1109.8,"1,095.89",1206161.0,1321825005.8,47879,808055.0,66.99,0.0,0.0,0.0,0.0,0.010286754665452813,0.04980371754244883,0.08246769080712024,0.062212863705972454,0.01809446071840517,0.01718271281643357,50.89237425635477,11.359843261244805,14.110495810585991,-2.7506525493411864,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-09,"1,109.80",1108.0,1110.9,1083.45,"1,092.00",1086.55,"1,096.54",906722.0,994260545.1,35636,447042.0,49.3,0.0,0.0,0.0,0.0,-0.020949720670391025,0.03416932375196291,0.05906720600419124,0.031078003416207922,0.018669488869646506,0.017306999456590852,40.20969855832239,10.297752177956909,13.347947084060175,-3.0501949061032665,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-10,"1,086.55",1086.55,1087.85,1068.15,"1,070.00",1072.2,"1,077.17",1066823.0,1149151650.6,62826,541060.0,50.72,0.0,0.0,0.0,0.0,-0.013206939395333794,0.031407820691645494,0.03479225980794287,0.02065683008091379,0.016171472611760107,0.017232349997403116,41.44825722777632,8.20354688845282,12.319067044938706,-4.115520156485886,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-13,"1,072.20",1067.0,1076.4,1046.0,"1,046.50",1048.7,"1,055.44",972966.0,1026906047.05,46393,603332.0,62.01,0.0,0.0,0.0,0.0,-0.02191755269539264,-0.0010478186321203342,0.01050298708807107,0.009627418888995765,0.01656094597204917,0.017274556547832273,27.435332966428163,4.594656170026838,10.774184869956333,-6.179528699929495,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-14,"1,048.70",1051.9,1057.4,1037.15,"1,045.00",1046.0,"1,046.83",1076802.0,1127230612.45,38596,581888.0,54.04,0.0,0.0,0.0,0.0,-0.002574616191475254,-0.02729343934532935,0.008873456790123413,0.007852772558655019,0.01628141388986097,0.017176742092380164,27.77158774373258,1.4994323174705642,8.91923435945918,-7.419802041988616,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-15,"1,046.00",1047.1,1057.35,1030.35,"1,033.20",1032.75,"1,043.34",590578.0,616172816.75,33708,191342.0,32.4,0.0,0.0,0.0,0.0,-0.012667304015296366,-0.03404573726792315,0.003888213851761746,-0.00844894628198356,0.01644989591985235,0.01722402219656595,27.503448275862056,-1.999668220201329,6.735453843527079,-8.735122063728408,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-16,"1,032.75",1034.95,1057.75,1026.45,"1,054.50",1053.6,"1,043.57",747118.0,779672810.6,36085,313980.0,42.03,0.0,0.0,0.0,0.0,0.020188816267247445,-0.022951731812491327,0.014003175978056781,0.028002731973850947,0.016496509855659036,0.017082561494610286,34.003013561024574,-3.055092650340839,4.777344544753496,-7.832437195094335,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-17,"1,053.60",1060.0,1065.05,1040.65,"1,043.10",1046.85,"1,048.14",1797251.0,1883761825.5,34154,1176818.0,65.48,0.0,0.0,0.0,0.0,-0.006406605922551267,-0.05390872119295087,0.006731740154830135,0.019129672897196137,0.016241049821904205,0.016725825964216418,34.92391023987615,-4.385637800446375,2.944748075713522,-7.330385876159896,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-20,"1,046.85",1005.0,1046.85,1005.0,"1,044.80",1041.75,"1,038.21",816115.0,847300001.75,17585,512111.0,62.75,0.0,0.0,0.0,0.0,-0.004871758131537396,-0.07309369160957391,-0.013587728434807267,-0.03733308691031756,0.015114186023642088,0.016731059037542437,37.85294939893763,-5.784946532859976,1.1988091539988222,-6.983755686858799,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
TVSMOTOR,EQ,2023-03-21,"1,041.75",1043.15,1057.75,1043.15,"1,053.00",1054.05,"1,052.54",972168.0,1023242004.65,42546,619827.0,63.76,0.0,0.0,0.0,0.0,0.01180705543556515,-0.04511482538388367,-0.001846590909091006,-0.01347746735925881,0.014778755119864794,0.016781565286255174,42.953020134228176,-5.83414914050195,-0.2077825049013322,-5.6263666356006174,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
