symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SOLARINDS,EQ,2021-03-01,"1,304.75",1325.0,1349.0,1306.55,"1,328.20",1340.65,"1,329.14",16004.0,21271532.75,1692,11400.0,71.23,0,0,0,0,0,0,0,0.027514849588043733,0.048447642136544955,0.12939640284739484,0.12939640284739484,0.2851938839093131,0.19413022178676398,0.010060843825981342,0.012934697853107453,67.17438607398198,35.48419923377742,33.92485524568521,2.381366478153076,1267.1654959428174,1202.7405602305987,1.0,-0.39848233643667896,-0.47874687723020853,0.26585489258733863,0.6326779189142162,0.7137842840329742,0.03373834103207228,1.0007924155765198,1.479574135377558,SOLARINDS
SOLARINDS,EQ,2021-03-02,"1,340.65",1374.0,1374.0,1323.0,"1,340.00",1338.3,"1,343.69",12235.0,16440078.9,1692,6993.0,57.16,0,0,0,0,0,0,0,-0.001752881065155032,0.029936893951054255,0.125520373407342,0.125520373407342,0.2874458874458874,0.21663636363636352,0.010921352939751484,0.013193002622671859,73.0955414012739,37.67275243775612,34.23672404330365,1.559343988092209,1273.94021061493,1208.056616692144,1.0,0.6965970528993957,-0.28500760849432893,0.4474569230646334,0.7038060812247505,0.39340629886698536,-1.2166846031648286,0.8947670985654107,0.7101895378598491,SOLARINDS
SOLARINDS,EQ,2021-03-03,"1,338.30",1339.0,1354.0,1323.35,"1,354.00",1350.25,"1,344.72",11880.0,15975320.2,1353,8754.0,73.69,0,0,0,0,0,0,0,0.008929238586266264,0.043631164012984947,0.11507969279048624,0.11507969279048624,0.3028899503063638,0.24567553853960056,0.010786569068560637,0.013201572950755837,75.89947089947083,38.77064737035744,34.923929722194146,3.436028394452464,1281.2078096039843,1213.632827802256,1.0,-0.23550362409397652,-0.36575233229940485,0.35411762435843014,0.6573060447405996,0.6274641063818306,-0.6722370407761618,0.9126386460849553,0.8092574560013461,SOLARINDS
SOLARINDS,EQ,2021-03-04,"1,350.25",1353.95,1404.0,1340.2,"1,397.00",1398.2,"1,386.35",30862.0,42785681.65,2291,18229.0,59.07,0,0,0,0,0,0,0,0.03551194223291976,0.05948321588239747,0.14465820712239053,0.14465820712239053,0.3257478784430854,0.29355166990470893,0.0107755304934466,0.01321601418280687,76.848792884371,40.142267076864755,35.69327325182681,3.846717648163292,1292.3499229750332,1220.870756123736,1.0,-0.029015120555782592,-0.37433530665533604,0.35628140918808454,0.7045510455104553,0.5207662163490387,-0.5761178293481107,0.9211668300216145,0.8346939491364046,SOLARINDS
SOLARINDS,EQ,2021-03-05,"1,398.20",1400.0,1419.1,1365.0,"1,389.00",1377.2,"1,383.15",13135.0,18167726.95,2134,7517.0,57.23,0,0,0,0,0,0,0,-0.015019310542125575,0.05552787890400457,0.1282051282051282,0.1282051282051282,0.2974704413773612,0.28105669503744024,0.012172165711480562,0.013648400425425563,82.8583315997503,44.584507393052945,36.5830720168344,4.448993825037945,1300.4308826916968,1227.001314707119,1.0,1.597811447811448,0.036767612747802,0.904422600308125,0.9398907103825141,0.42366126158418504,-0.7481023165085122,0.9749464142966526,0.5764892987301117,SOLARINDS
SOLARINDS,EQ,2021-03-08,"1,377.20",1400.0,1412.0,1385.0,"1,405.00",1402.6,"1,399.84",10844.0,15179845.0,1178,5959.0,54.95,0,0,0,0,0,0,0,0.018443218123729288,0.046208928504829716,0.12948945079722973,0.12948945079722973,0.3134803577281453,0.3447102248214371,0.012676376412606924,0.01376426443671831,75.44898361949868,45.88159587561563,38.18335909207811,8.001435376218545,1310.161274816297,1233.8875376597812,1.0,-0.5743956969736246,-0.36528350509710544,0.38736518368722617,0.7894472361809052,0.31291000752187015,-1.0547965177964775,0.8247388309232938,0.40164577853411665,SOLARINDS
SOLARINDS,EQ,2021-03-09,"1,402.60",1408.95,1421.45,1350.0,"1,375.00",1389.3,"1,392.02",28798.0,40087374.55,2828,13616.0,47.28,0,0,0,0,0,0,0,-0.00948238984742622,0.03810804752297692,0.11188475390156061,0.11188475390156061,0.3059171875734361,0.39733467437767156,0.012646647881473549,0.013836013480591958,73.77187434113425,48.4011769274739,39.72300644878562,7.698236783537517,1317.698296262364,1239.9821440260644,1.0,-0.1744194899124477,-0.4201732871010042,0.3284453925136189,0.9170854271356784,-0.04514105924473244,-1.2136619959475827,0.6908109124446578,0.1789312597843425,SOLARINDS
SOLARINDS,EQ,2021-03-10,"1,389.30",1417.0,1417.0,1369.0,"1,370.00",1375.35,"1,397.66",46666.0,65223263.9,904,44506.0,95.37,0,0,0,0,0,0,0,-0.01004102785575478,0.018589150157378276,0.10027999999999992,0.10027999999999992,0.31123081323291046,0.3683713063376777,0.012933996187203698,0.01390370979064706,74.70111016225444,48.76265864129482,41.45864054452328,8.67817047868828,1323.1889347135675,1245.2906873975915,1.0,1.6556621172998893,-0.02466294527765222,0.8600758022882905,0.8383609854198085,0.3317149583919004,-1.4014727168246917,0.6735481440413686,0.04277819456671964,SOLARINDS
SOLARINDS,EQ,2021-03-12,"1,375.35",1400.0,1400.0,1335.4,"1,350.00",1347.9,"1,351.90",22149.0,29943139.95,3025,14853.0,67.06,0,0,0,0,0,0,0,-0.019958556003926153,-0.03597482477471026,0.08666559174459842,0.08666559174459842,0.3066744219863313,0.3435335160727635,0.01324406995079551,0.013860517543793109,71.08898821617223,47.37735048384616,42.919444163877586,7.304018096771543,1325.5423695027516,1249.3145820094505,1.0,0.6204597541495938,0.3603920428029975,1.3355747687242079,0.759206059023243,0.34518906202093746,-1.5159046849364881,0.7004242467320444,-0.05838872371101862,SOLARINDS
SOLARINDS,EQ,2021-03-15,"1,347.90",1354.65,1355.2,1295.7,"1,325.00",1324.25,"1,321.54",19523.0,25800371.55,3298,11915.0,61.03,0,0,0,0,0,0,0,-0.017545812003857963,-0.03844757478942784,0.06399646472762344,0.06399646472762344,0.28008699855002406,0.3130236478112143,0.013970397695920523,0.014067378619049387,63.07807526680398,43.56233867406354,43.8110254278713,4.457906319968572,1325.419286692966,1252.2532258522174,1.0,-0.5253717910255861,-0.20688789298502053,0.6280383901831743,0.608880616857219,0.6825972119411862,-0.9859348417343929,0.5304152718807257,-0.16033948203821083,SOLARINDS
SOLARINDS,EQ,2021-03-16,"1,324.25",1320.75,1330.9,1315.0,"1,315.00",1322.4,"1,323.52",13920.0,18423426.1,3272,11320.0,81.32,0,0,0,0,0,0,0,-0.0013970171795355535,-0.05717952374162261,0.06623664583753275,0.06623664583753275,0.21482706352487257,0.22252010723860582,0.014536766834776315,0.014199280158633205,57.85209446647127,38.190322712848456,43.761288077109754,-0.2486867538077604,1325.13173557935,1255.0040797403656,1.0,-0.11856065736602106,-0.27450870777149067,0.5622875904840537,0.4831161925019938,0.6479969504269424,-1.0755815217031943,0.4974523893884616,-0.31201230695943716,SOLARINDS
SOLARINDS,EQ,2021-03-17,"1,322.40",1325.0,1325.0,1291.9,"1,306.00",1304.45,"1,307.31",18345.0,23982531.0,2867,13641.0,74.36,0,0,0,0,0,0,0,-0.013573805202661826,-0.061073922119052715,0.04502303224514326,0.04502303224514326,0.20021162073883247,0.21757595557007536,0.014562758266054179,0.014065194622899515,54.24041297935103,33.398682598359756,42.6470950042575,-5.570965364261298,1323.162046476555,1256.9431354368219,1.0,-0.28699482661476206,-0.3831687828613361,0.3978907651557017,0.45063782584581263,1.1047420047750254,0.6990737638838758,0.5159394082612603,-0.3165582703502694,SOLARINDS
SOLARINDS,EQ,2021-03-18,"1,304.45",1296.0,1306.0,1253.75,"1,279.40",1279.6,"1,279.86",22495.0,28790540.9,1629,15115.0,67.19,0,0,0,0,0,0,0,-0.01905017440300516,-0.06961864252735672,-0.007946660464395072,-0.007946660464395072,0.17892021374608413,0.1914893617021276,0.014616936873106277,0.014154511734935876,51.87797566566744,27.83202800611525,40.79741252307795,-9.248412405897746,1319.0132801454542,1257.8316399294956,1.0,0.31788793103448265,-0.2680568491399209,0.5201360404611011,0.33447098976109196,1.2291950972481163,0.7387729946721505,0.646615615518233,-0.14583088529790803,SOLARINDS
SOLARINDS,EQ,2021-03-19,"1,279.60",1257.0,1348.0,1243.25,"1,310.00",1291.6,"1,275.06",21808.0,27806594.9,2556,14436.0,66.2,0,0,0,0,0,0,0,0.009377930603313489,-0.04176867720157296,0.0141331658291457,0.0141331658291457,0.1845737607190352,0.21860552882347362,0.015086313158870705,0.014279170405541062,42.902654867256615,21.171178647449324,38.204335619685416,-12.9653845169627,1316.402491560173,1259.1558893440254,1.0,0.22621967838648138,-0.18016744414110322,0.9077763280020447,0.15414430530709541,1.6277916892235587,1.912851456483399,0.6743321667304671,-0.18420583427954235,SOLARINDS
SOLARINDS,EQ,2021-03-22,"1,291.60",1320.0,1321.05,1279.65,"1,293.00",1290.5,"1,296.53",4872.0,6316710.2,772,2592.0,53.2,0,0,0,0,0,0,0,-0.0008516568597087826,-0.02548612422125729,0.01490307105501154,0.01490307105501154,0.21584699453551903,0.1854675730295794,0.015144334440081024,0.014274219130722954,47.648005723484154,16.668562441685935,34.7977042252382,-17.033156972236092,1313.9355876020613,1260.3850701540634,1.0,-0.030540120026672612,-0.19910854471443393,0.8879926473724827,0.2713243546576874,1.2278437699145341,0.5800366952943037,0.6006423153741008,-0.2939254612101156,SOLARINDS
SOLARINDS,EQ,2021-03-23,"1,290.50",1297.0,1308.0,1260.0,"1,300.00",1300.0,"1,293.75",13514.0,17483728.8,2938,7387.0,54.66,0,0,0,0,0,0,0,0.007361487795428223,-0.016938898971566863,0.01717460193263176,0.01717460193263176,0.24748104788408032,0.21876904326630098,0.014872420641038333,0.014231468517132771,39.75485188968333,12.863167266895061,31.17187586852775,-18.129141783552264,1312.6083887828174,1261.9385968146885,1.0,-0.7765957446808511,-0.5627030296587843,0.21259415486592345,0.2651515151515151,0.8863422888730436,-0.029923071726565404,0.7245113955404765,0.010531206304783814,SOLARINDS
SOLARINDS,EQ,2021-03-24,"1,300.00",1290.0,1304.0,1260.0,"1,304.00",1288.45,"1,288.25",6705.0,8637746.45,1002,4337.0,64.68,0,0,0,0,0,0,0,-0.00888461538461538,-0.012265705853041542,0.0076249315711269805,0.0076249315711269805,0.24014630155445404,0.23055250465593824,0.014886873510364345,0.014223779657474794,42.397776895593495,10.49297825796316,27.510134148201214,-18.308708601632688,1310.3075898511204,1262.9782596847008,1.0,1.7738095238095237,-0.3624779025664749,0.5942234729515817,0.31846240179573504,0.4490977069349366,-1.18627296114081,0.71518689006931,-0.01040191682881397,SOLARINDS
SOLARINDS,EQ,2021-03-25,"1,288.45",1268.5,1300.0,1253.9,"1,300.00",1286.3,"1,269.79",6318.0,8022521.55,1026,2735.0,43.29,0,0,0,0,0,0,0,-0.001668671659746268,0.0052360112535168035,-0.010081576112051849,-0.010081576112051849,0.21326164874551967,0.2411829980219038,0.015005020142470842,0.013898130697770614,37.71371769383698,7.5950469460310615,24.106702970153606,-17.017155890238055,1308.0211527224421,1263.8928377362813,1.0,-0.5038478614769868,-0.5078578399865019,0.29933735695350017,0.2536475869809205,0.4299776746448375,-1.1894654084101137,0.7527516524410327,-0.036324209313381296,SOLARINDS
SOLARINDS,EQ,2021-03-26,"1,286.30",1290.05,1319.0,1280.0,"1,291.00",1294.6,"1,303.42",8432.0,10990463.5,970,4150.0,49.22,0,0,0,0,0,0,0,0.006452616030474978,0.0023227005264787604,0.0006183335909721865,0.0006183335909721865,0.2070862470862469,0.26130163678877616,0.014923390796448105,0.013815971079877342,22.80019445794842,5.066524727895967,20.804371765329098,-16.511656024122544,1306.7429477012572,1265.0970401779957,1.0,-0.05771812080536909,-0.5083731856124923,0.357766326637922,0.24158249158249126,0.14884658330291511,-1.4348070487746578,0.729341179793437,-0.014884591846084948,SOLARINDS
SOLARINDS,EQ,2021-03-30,"1,294.60",1298.0,1307.25,1283.6,"1,305.00",1300.4,"1,293.95",6143.0,7948760.4,957,3223.0,52.47,0,0,0,0,0,0,0,0.004480148308357856,0.007671445176288261,-0.014624535879366518,-0.014624535879366518,0.20346120031465476,0.26818802418568355,0.014948520711293848,0.013755050210698035,28.601036269429997,3.6898588905778524,17.656802357842473,-15.73784703743313,1306.1388574439945,1266.481469974937,1.0,0.334599556821779,-0.4424200612324713,0.5007409083196652,0.28815937149270426,-0.2361963275985498,-1.3980616411123816,0.7050878185543741,-0.05908325813573563,SOLARINDS
SOLARINDS,EQ,2021-03-31,"1,300.40",1317.6,1359.9,1263.0,"1,276.10",1282.65,"1,299.78",8022.0,10426808.35,955,3339.0,41.62,0,0,0,0,0,0,0,-0.013649646262688386,-0.013346153846153785,-0.01693811074918561,-0.01693811074918561,0.17668914269987623,0.22594982078853065,0.01492898227317481,0.01348233921402241,20.530565167243424,3.031902933811807,14.86341366438955,-13.96694346726462,1303.9018234017094,1267.1155299759198,1.0,-0.27146584440227706,-0.491621484891701,0.37492044024517485,0.32070707070707116,-0.6916735161211603,-0.5218032756651633,0.6522536584673893,-0.0979942371418047,SOLARINDS
SOLARINDS,EQ,2021-04-01,"1,282.65",1285.0,1324.0,1251.35,"1,275.35",1292.4,"1,275.37",10605.0,13525289.6,1118,2967.0,27.98,0,0,0,0,0,0,0,0.0076014501227925635,0.0030656990958128905,-0.03599000484839443,-0.03599000484839443,0.18699485672299798,0.23138487923395745,0.015157118717358448,0.01358764423917905,20.016868147315208,1.06590435875205,12.497111518274002,-11.831510730577742,1302.8064116491655,1268.1070778200015,1.0,0.3058766075207553,-0.44574071910742713,0.49161584031283745,0.2210998877665549,-0.323084692030377,-1.495250985109222,0.7260017517704196,-0.11165336433224043,SOLARINDS
SOLARINDS,EQ,2021-04-05,"1,292.40",1284.0,1292.5,1239.95,"1,246.95",1247.7,"1,253.64",11706.0,14675119.65,1638,7263.0,62.05,0,0,0,0,0,0,0,-0.03458681522748375,-0.03000855165979932,-0.06769782559964133,-0.06769782559964133,0.14054572878102278,0.2059733230233909,0.013945435716524271,0.013575394175311574,26.115750071983953,0.2912228044033327,10.210870086369612,-11.431207159521952,1297.5581819682925,1267.3068002584328,1.0,0.32198952879581144,-0.5076150955027315,0.6603147024203089,0.2758136924803596,-0.8238353320545625,-0.6371345523109824,0.6744676939330634,0.10653679735348784,SOLARINDS
SOLARINDS,EQ,2021-04-06,"1,247.70",1253.95,1285.65,1242.45,"1,260.00",1249.55,"1,260.43",27008.0,34041723.45,1114,23151.0,85.72,0,0,0,0,0,0,0,0.0014827282199245673,-0.03479839332612389,-0.07457878170709131,-0.07457878170709131,0.14312505717683655,0.16988109727553602,0.015163701854753296,0.014144988657502857,23.755893137768496,-3.884852177543962,8.226940629976356,-9.919647281966279,1292.9859741617884,1266.610455150259,1.0,0.10381895332390378,-0.42304563921753213,0.7300128882052135,0.04269972451790634,-1.6673875067906683,2.8683469259263825,0.2576121675124575,0.31427613804958454,SOLARINDS
SOLARINDS,EQ,2021-04-07,"1,249.55",1255.8,1280.0,1255.75,"1,276.90",1273.3,"1,270.29",7090.0,9006388.1,1101,3406.0,48.04,0,0,0,0,0,0,0,0.019006842463286766,-0.02083974161796376,-0.08932913746245175,-0.08932913746245175,0.15949551518462846,0.1766390980917616,0.015166926984795432,0.014089615338423315,27.912477823772917,-6.96485562861335,5.804582068472293,-12.111792807520319,1291.1111194797134,1266.8727902424057,1.0,1.3071928925337435,0.41157990105923253,1.6118680194389974,0.052892561983470573,-1.7561744848684349,3.289900186559191,0.2357063422215821,0.3034867577303595,SOLARINDS
SOLARINDS,EQ,2021-04-08,"1,273.30",1270.0,1331.0,1265.4,"1,310.45",1313.65,"1,296.51",10970.0,14222668.55,1246,5848.0,53.31,0,0,0,0,0,0,0,0.03168931123851415,0.024168713210930504,-0.0461443508568109,-0.0461443508568109,0.17500000000000004,0.21561097487623182,0.015550590579472312,0.013892476140037883,37.14659685863872,-7.404005276845737,3.2506945290551643,-12.769437697085642,1293.2576795292646,1268.7071906250565,1.0,-0.7374851895734598,-0.6328022721687455,0.4537973410383483,0.1837465564738287,-1.234948143147353,2.150245080418607,0.19381006634985637,0.0279010331992146,SOLARINDS
SOLARINDS,EQ,2021-04-09,"1,313.65",1349.0,1358.0,1275.7,"1,310.50",1312.0,"1,319.26",16733.0,22075176.1,2165,6538.0,39.07,0,0,0,0,0,0,0,-0.001256042324820239,0.015165583410708727,-0.06459432482532435,-0.06459432482532435,0.1663777392541228,0.22018135317368048,0.01659332386447055,0.014206522527370067,52.15557638238051,-4.444888844243451,1.1197545678749843,-10.6546998059009,1295.0426624312395,1270.4049478554464,1.0,0.5472496473906912,-0.4204453040158762,0.7068017046448196,0.4060606060606063,-0.36882709708107964,1.123708489571925,0.21543207118254723,-0.26769788018978224,SOLARINDS
SOLARINDS,EQ,2021-04-12,"1,312.00",1345.0,1345.0,1250.0,"1,260.00",1258.8,"1,282.06",10892.0,13964249.15,1481,5745.0,52.75,0,0,0,0,0,0,0,-0.04054878048780486,0.008896369319547848,-0.09393219606996328,-0.09393219606996328,0.11913229018492166,0.1768335436825128,0.016347718550076194,0.014191692109637664,58.517350157728714,-2.2074627065151162,0.006825885451297253,-5.564643412118436,1291.5909802949311,1269.9498518611151,1.0,0.525341841385597,0.08831679356426705,1.0589804172116377,0.40694719005930513,-0.5250029122882839,1.6187046871822446,0.31012449921045615,-0.06903475441176263,SOLARINDS
SOLARINDS,EQ,2021-04-13,"1,258.80",1261.0,1384.95,1255.1,"1,280.00",1277.05,"1,329.04",101337.0,134680754.35,7589,17259.0,17.03,0,0,0,0,0,0,0,0.01449793454083248,0.022007922852226747,-0.0714727160359181,-0.0714727160359181,0.1314343935501019,0.17106831728564864,0.017969986827922536,0.014904431158605746,42.91270527225585,-4.673211884004331,-0.4360318329419855,-2.2142885919664135,1290.2061250287472,1270.2282890430322,1.0,-0.34907069861949436,-0.49961695144668794,0.7286407828845933,0.11777569509528218,-0.5638790749055702,-0.05080175384135493,0.011797760361539764,0.020654158195336777,SOLARINDS
SOLARINDS,EQ,2021-04-15,"1,277.05",1293.0,1328.0,1250.3,"1,305.10",1311.85,"1,290.78",19315.0,24931398.75,2750,9325.0,48.28,0,0,0,0,0,0,0,0.027250303433694834,0.030275661666535836,-0.0267453075153945,-0.0267453075153945,0.16164880899672363,0.21310338450157196,0.017777126345945398,0.014947786683935932,47.294306980486816,-5.0959702209656825,-1.2834678431544546,-4.237180051062346,1292.2674464545807,1271.860513002129,1.0,8.303800954829233,4.582933592747798,5.773608401815582,0.2558620689655166,-0.6165773057366829,-0.22096223989463276,0.009832940021845578,0.11230789356333541,SOLARINDS
SOLARINDS,EQ,2021-04-16,"1,311.85",1311.85,1311.85,1295.0,"1,310.00",1298.85,"1,300.40",3758.0,4886895.15,626,1992.0,53.01,0,0,0,0,0,0,0,-0.009909669550634548,-0.011266319034750616,-0.019180668302812953,-0.019180668302812953,0.09802181080395611,0.22394459102902364,0.018384817284665244,0.01516343275813096,52.16359320796054,-2.5930490294570063,-2.0459683187167004,-3.812502377811228,1292.8943563160492,1272.9189242569475,1.0,-0.8093983441388634,0.039018679641891284,1.108986119047554,0.4958620689655163,-0.6322208623274369,-0.5887554464251744,-0.07643906729982664,-0.10303322678553875,SOLARINDS
SOLARINDS,EQ,2021-04-19,"1,298.85",1287.0,1287.0,1247.2,"1,270.50",1265.25,"1,266.59",5527.0,7000450.05,820,2822.0,51.06,0,0,0,0,0,0,0,-0.025869037995149502,-0.03563262195121952,-0.04321687840290389,-0.04321687840290389,0.07283673209818975,0.20242337847469716,0.01773587034342241,0.01513702304619809,51.88884852887757,-1.639557508708549,-2.1553844608647617,-0.547080710740306,1290.2615604764255,1272.6181821292241,1.0,-0.8054361894900337,-0.7917285439719014,0.2254877310079203,0.4062068965517232,-0.68931828601371,-0.40530311225982274,0.001357508482694332,0.1319436963946308,SOLARINDS
SOLARINDS,EQ,2021-04-20,"1,265.25",1279.0,1284.4,1243.05,"1,249.05",1248.5,"1,257.05",11202.0,14081442.8,1171,8099.0,72.3,0,0,0,0,0,0,0,-0.013238490416913606,-0.008182395932634257,-0.04289164015485458,-0.04289164015485458,0.056975956654249815,0.21190060182488835,0.01831285915006907,0.015421264469915395,46.56886715566423,-3.5541774567409448,-2.0522190704335195,0.5158269521562127,1286.2842690024802,1271.672371065333,1.0,0.47072911122937744,-0.6781852367371902,0.3397795635182014,0.17448275862068935,-0.26521762702240703,-1.3013689764404215,0.04881239217747555,-0.14290406824806215,SOLARINDS
SOLARINDS,EQ,2021-04-22,"1,248.50",1248.0,1295.0,1227.65,"1,270.00",1278.95,"1,246.47",30204.0,37648402.7,2513,22012.0,72.88,0,0,0,0,0,0,0,0.02438926712054479,0.001487803923104103,-0.0005079712410127613,-0.0005079712410127613,0.0850513277339442,0.23331726133076192,0.0183161244780131,0.01549923093756739,42.68718274111677,-6.349914709966015,-2.352610747695005,-1.5019583863074253,1285.5857671927201,1271.9577682784573,1.0,1.02677763705446,-0.3677091867631166,0.7033655053639984,0.058965517241378995,-0.32582392503081,-0.6987024578743382,0.16207780286795892,-0.12532698385810848,SOLARINDS
SOLARINDS,EQ,2021-04-23,"1,278.95",1277.7,1284.85,1251.3,"1,254.75",1254.55,"1,262.64",4700.0,5934400.1,898,2697.0,57.38,0,0,0,0,0,0,0,-0.01907815004495883,-0.0436787742501048,-0.028685351502013012,-0.028685351502013012,0.0714865268821796,0.23158101408727227,0.01762065569370972,0.015667790590039976,46.844195968809764,-6.038883615370423,-3.1520715401492074,-3.99730396227101,1282.6299798410325,1271.2751106989099,1.0,1.696304231387252,0.6685086278381376,1.8537589029725772,0.3261284170375078,-0.4997139954071314,-0.9778442746511088,0.010858854017041243,-0.2748846108753078,SOLARINDS
SOLARINDS,EQ,2021-04-26,"1,254.55",1256.0,1265.0,1225.1,"1,232.00",1231.15,"1,247.15",16385.0,20434564.0,1164,11832.0,72.21,0,0,0,0,0,0,0,-0.018652106332948004,-0.05212303191284584,-0.045989926385122004,-0.045989926385122004,0.041449900604830114,0.2089061272584447,0.01773280649077565,0.01573506212514183,45.945165945165925,-7.672817844785413,-3.729433955193451,-2.886812075221216,1277.7271246180771,1269.7015769460115,1.0,-0.844391471328301,-0.7004232534277163,0.30364279056030863,0.1710108073744429,-0.04339674256488205,-1.2823042652423382,0.018726027152289913,-0.33091261989672827,SOLARINDS
SOLARINDS,EQ,2021-04-27,"1,231.15",1237.35,1247.4,1212.0,"1,220.00",1218.45,"1,226.79",14447.0,17723462.5,1159,10682.0,73.94,0,0,0,0,0,0,0,-0.010315558624050758,-0.03698873740367514,-0.06273076923076915,-0.06273076923076915,0.02627921667719524,0.19420758600411658,0.017481020926259697,0.01576472634317689,41.49659863945578,-10.732192892392504,-4.518110733111843,-3.9433838895919626,1272.0816841782603,1267.6917111834227,1.0,2.4861702127659573,-0.07875317677768956,1.0223403433501899,0.03784798248357946,0.2896274286325004,-0.8605880644435763,0.15279976259945938,-0.20883118463052597,SOLARINDS
SOLARINDS,EQ,2021-04-28,"1,218.45",1224.9,1334.1,1221.05,"1,305.00",1295.25,"1,300.28",53418.0,69458547.5,4749,17215.0,32.23,0,0,0,0,0,0,0,0.06303089991382493,0.037444933920704804,0.005277659202918228,0.005277659202918228,0.0928996329578533,0.2632887935238468,0.017490380870314837,0.015818574839119373,45.54319670882219,-14.01994037536224,-5.760927164967976,-6.214082159280661,1274.2881904469975,1268.772428391916,1.0,-0.1182789136405249,-0.15879373603080998,0.8989271079321717,0.03729401561144865,0.441830214757429,-0.741411139456325,0.15709459485841296,-0.21411279063017274,SOLARINDS
SOLARINDS,EQ,2021-04-29,"1,295.25",1324.8,1324.9,1244.95,"1,249.95",1258.4,"1,274.78",17109.0,21810177.0,2309,10580.0,61.84,0,0,0,0,0,0,0,-0.02845010615711241,-0.016067868173110678,-0.02169011894581352,-0.02169011894581352,0.07056871836318002,0.22412451361867713,0.021320014604232135,0.016239129026520204,55.66856859340114,-10.30954378366755,-7.412729807046829,-8.259013210394263,1272.7750294520454,1268.3656664941939,1.0,2.6975150550287257,1.910950681170345,2.919684965591913,0.4813529921942757,1.1320435006617109,0.6983301134359365,0.8779890917935423,1.718501583186043,SOLARINDS
SOLARINDS,EQ,2021-04-30,"1,258.40",1252.0,1257.0,1218.0,"1,227.50",1222.05,"1,231.66",13624.0,16780159.7,1974,10024.0,73.58,0,0,0,0,0,0,0,-0.028885886840432362,-0.02590570324020569,-0.05604047582264793,-0.05604047582264793,0.03831938485067332,0.18697489194308203,0.02162387810747714,0.016550909797048687,48.209995194617996,-10.224651368138666,-7.992092602370974,-2.896813976620721,1267.9440742661363,1266.5493658473629,1.0,-0.6797147029091317,-0.016430182298045035,0.9095854968190115,0.26828563168545866,1.3570570034941474,1.1245708665197915,0.8362059230887657,1.5662263664567546,SOLARINDS
SOLARINDS,EQ,2021-05-03,"1,222.05",1224.0,1243.3,1200.0,"1,218.65",1222.8,"1,217.64",16705.0,20340631.05,1575,9913.0,59.34,0,0,0,0,0,0,0,0.000613722842764286,-0.006782276733135806,-0.059673946478006834,-0.059673946478006834,0.03220360444012993,0.1926847110460863,0.0219997043266934,0.01686076312832043,38.888888888888864,-12.941335072574248,-8.438604355524513,-2.232558765767692,1263.6446386217424,1264.8337044415841,1.0,-0.2036939622420948,-0.19189740893210813,0.7149114806531816,0.05810928013876815,1.9355204908323858,3.5372045382326838,0.7952311137958882,1.383542132879162,SOLARINDS
SOLARINDS,EQ,2021-05-04,"1,222.80",1220.0,1235.0,1207.0,"1,224.40",1218.4,"1,220.18",8481.0,10348331.8,1058,4474.0,52.75,0,0,0,0,0,0,0,-0.003598298985933779,-4.103574213132344e-05,-0.05009160721942851,-0.05009160721942851,0.029923922231614553,0.19240555881777266,0.02200605828667746,0.016857735521260145,39.15633357646486,-14.862482304567266,-9.33915049893446,-4.502730717049735,1259.3356254196715,1263.0127748556397,0.0,0.22614503816793885,-0.032459758554479655,0.8540450923538735,0.12327656123276534,1.7893695567728791,3.047292178690379,0.7848474956952011,1.3670609303529206,SOLARINDS
SOLARINDS,EQ,2021-05-05,"1,218.40",1224.5,1257.15,1217.7,"1,232.00",1228.1,"1,237.34",15729.0,19462092.4,2414,6002.0,38.16,0,0,0,0,0,0,0,0.007961260669730574,-0.051843273499324494,-0.049752398638192696,-0.049752398638192696,0.03458152563076533,0.19966787144671283,0.021906137839120564,0.016601584735331413,44.427586206896564,-16.549278770606634,-10.443816860061022,-5.523331805632806,1256.3608039511314,1261.6436464299284,0.0,-0.49230769230769234,-0.4523544682962863,0.43310814754289717,0.09948634766153061,1.7177086903242675,3.0339861416388407,0.7517726071676828,1.396476569630524,SOLARINDS
SOLARINDS,EQ,2021-05-06,"1,228.10",1234.25,1259.65,1220.0,"1,244.00",1236.0,"1,245.27",18366.0,22870577.95,1795,6052.0,32.95,0,0,0,0,0,0,0,0.006432700920120604,-0.017800381436745116,-0.009377254147631686,-0.009377254147631686,0.039485303393465454,0.22394415012130509,0.021737423896426175,0.016478581995719742,43.08518152281394,-16.908458010146433,-11.664909242170143,-6.105461910545612,1254.4216797653094,1260.638013236598,0.0,0.8546162009197029,-0.05485601410417961,0.7933635970600951,0.15193295485266237,1.453384423420181,2.303987491076903,0.6574945291263096,1.3934224008711404,SOLARINDS
