symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
NAUKRI,EQ,2020-12-11,"4,591.15",4595.0,4739.9,4475.1,"4,515.30",4521.35,"4,572.88",847430.0,3875195404.95,66296,247708.0,29.23,0,0,0,0,0,0,0,-0.015203162606318488,0.06736307837582634,0.27568597023347685,0.27568597023347685,0.33576081657975987,0.6070482859123143,0.021036844956429917,0.023893156094362742,82.05106491086924,195.45566890050804,160.4260862536086,19.811502237511547,4164.461794439086,3875.7236757368205,1.0,0.8418146282112267,1.4328701957465324,1.7434927043241066,0.9700901393062001,-0.2228057872103122,-1.2012147605333128,0.11176109080749165,-0.4038509951751422,NAUKRI
NAUKRI,EQ,2020-12-14,"4,521.35",4560.0,4695.0,4481.0,"4,680.00",4672.55,"4,607.15",657862.0,3030866178.6,44719,113467.0,17.25,0,0,0,0,0,0,0,0.033441339422960015,0.08264884090040203,0.2708197345517842,0.2708197345517842,0.3606330625200198,0.6694237021687091,0.021476310136781945,0.023420600126238776,74.48956494182625,202.68752662142788,167.4320027829885,35.029582646899456,4212.851147349649,3906.971766884396,1.0,-0.25557137749557923,0.5947265894626107,1.2909902871208048,0.8012007095101656,0.24248488997777615,-1.2292194706180812,0.186023101493237,-0.5489270033571393,NAUKRI
NAUKRI,EQ,2020-12-15,"4,672.55",4660.0,4726.8,4616.0,"4,632.00",4639.05,"4,659.86",620457.0,2891243393.0,43568,174653.0,28.15,0,0,0,0,0,0,0,-0.0071695326962792905,0.08664488247074953,0.20184199277192727,0.20184199277192727,0.3128581737912297,0.6814853746058211,0.021528012128097476,0.023582508321137386,76.07421875,218.10522111364207,174.48310755067638,35.25552383843939,4253.44151426873,3935.680717202655,1.0,-0.22369753253956082,0.14957423910894285,1.0243460379232865,0.9295428392091228,0.23755047059639087,-1.3127232082218672,0.049301987678441295,-0.600983151147029,NAUKRI
NAUKRI,EQ,2020-12-16,"4,639.05",4675.0,4710.0,4590.0,"4,590.00",4601.15,"4,631.88",449230.0,2080777926.3,39114,168663.0,37.54,0,0,0,0,0,0,0,-0.00816977613951142,0.04968802399990868,0.1845201318092884,0.1845201318092884,0.29983332391660533,0.7181612800836461,0.021686270628052073,0.023604228201618786,74.61996584898587,225.02671712761457,183.20753026326952,43.622113562965694,4286.556608147899,3961.7775518221592,1.0,-0.056858429275440714,0.017106821974924954,0.9949427397706719,0.8944973323569416,0.39728233941840574,-1.25454098916349,0.07319870471506766,-0.663501003144133,NAUKRI
NAUKRI,EQ,2020-12-17,"4,601.15",4601.15,4665.0,4530.8,"4,555.90",4560.75,"4,582.75",329104.0,1508201971.0,30397,119098.0,36.19,0,0,0,0,0,0,0,-0.00878041359225401,-0.006621434716791996,0.16190051589070764,0.16190051589070764,0.29680969035229876,0.6469260630134512,0.021845287262273222,0.02274361756575056,72.69444557146909,224.86177278383093,191.57136763613852,41.819186864345056,4312.670264514766,3985.2666674369766,1.0,-0.2759691646641105,-0.5272596410497292,0.7043818657749811,0.8548488335599957,0.4384345826161238,-1.3763858418613428,0.09306098188881982,-0.7215661062941013,NAUKRI
NAUKRI,EQ,2020-12-18,"4,560.75",4599.95,4672.6,4557.65,"4,636.15",4644.25,"4,623.87",478806.0,2213938293.45,33167,165704.0,34.61,0,0,0,0,0,0,0,0.01830839226004488,0.02718214692514387,0.1715183008349519,0.1715183008349519,0.331760961202076,0.5718177818391039,0.022019978677130323,0.02234699540163967,66.79441434298047,218.94722353689212,198.229448665677,33.29040514769241,4344.249286941931,4011.109151066899,1.0,-0.2674042250072346,-0.8748378073252095,0.5407056149503978,0.8125849984307985,0.4460115691720424,-1.3436717311009134,0.19619740324730991,-0.7627082711883355,NAUKRI
NAUKRI,EQ,2020-12-21,"4,644.25",4662.9,4709.2,4403.7,"4,459.95",4479.85,"4,574.24",504405.0,2307271245.7,47918,133519.0,26.47,0,0,0,0,0,0,0,-0.03539861118587495,-0.04124086419620976,0.16839236346565145,0.16839236346565145,0.3165574396802542,0.6518316402721189,0.022083028638229488,0.021837466297695698,65.4758633324173,218.47916103815714,202.37300363992006,20.717774871215113,4357.163640566509,4029.491145142707,1.0,0.454877485536487,-0.44664777489719787,0.8217985235960076,0.8965722318339104,0.4544746315108957,-1.3259017762093843,0.12838093012542046,-0.8064325595749618,NAUKRI
NAUKRI,EQ,2020-12-22,"4,479.85",4465.1,4630.0,4366.95,"4,622.00",4624.65,"4,520.39",520388.0,2352354336.95,41112,118950.0,22.86,0,0,0,0,0,0,0,0.032322510798352466,-0.0031040838102629476,0.16185559240277336,0.16185559240277336,0.38076044605669757,0.6831292195148579,0.023326647052482337,0.022227690462965265,61.804504777138916,202.50812448173292,205.5942351195675,16.106157398237087,4382.6385319411265,4052.8307080782874,1.0,0.05346424230272806,-0.35172462177588215,0.8673116552875649,0.6686839087781891,0.35516457576277505,-0.8316998457754029,0.001583430596088158,-0.7921308269993748,NAUKRI
NAUKRI,EQ,2020-12-23,"4,624.65",4600.0,4679.0,4581.1,"4,638.40",4665.6,"4,637.07",334482.0,1551016689.1,32291,80150.0,23.96,0,0,0,0,0,0,0,0.00885472414128663,0.014007367723286812,0.14960144882898652,0.14960144882898652,0.3768111665240359,0.6927039872292566,0.023756955053242185,0.022394329985331782,66.1459736062483,199.23841635938697,204.9770129920006,-3.0861106378345653,4409.587243184829,4076.860876388943,1.0,0.031686838948860485,-0.32800463226266796,0.9514703578944544,0.8439615488762523,-0.09945891847605455,-1.202013095371827,-0.056954699236152526,-0.9209724642736646,NAUKRI
NAUKRI,EQ,2020-12-24,"4,665.60",4640.0,4700.0,4608.7,"4,625.00",4623.35,"4,641.43",254033.0,1179075684.15,25570,85922.0,33.82,0,0,0,0,0,0,0,-0.009055641289437588,0.013725812640464907,0.14216013241433845,0.14216013241433845,0.36957713100792433,0.6724908206269107,0.022836844474314867,0.022396303270496236,69.63464140730719,197.67282262980643,203.82929366547788,-5.738596632613621,4429.94560097675,4098.291822412906,1.0,-0.35724497874662753,-0.8603877594633762,0.6216202750179451,0.8994042783644742,0.10074639728567528,-0.8750466456014685,-0.09997478584933267,-0.7287088357571939,NAUKRI
NAUKRI,EQ,2020-12-28,"4,623.35",4650.0,4684.8,4617.45,"4,635.50",4629.35,"4,649.90",255459.0,1187858559.05,14409,62003.0,24.27,0,0,0,0,0,0,0,0.001297760282046534,-0.0032082682887440983,0.1453684002177249,0.1453684002177249,0.34178224135182544,0.6761772000651738,0.02305212792088364,0.022438139678421898,65.40465301252735,190.82316574617744,202.5979994583436,-6.156471035671444,4448.936496121822,4119.117633298675,1.0,-0.2405181743711171,-1.0378521020155203,0.4740557084390504,0.840112490568627,0.20930443779572833,-0.5445199125769423,-0.06331880129815479,-0.8139732136631846,NAUKRI
NAUKRI,EQ,2020-12-29,"4,629.35",4640.0,4754.95,4632.0,"4,710.00",4703.25,"4,708.05",515364.0,2426356969.7,39484,72136.0,14.00,0,0,0,0,0,0,0,0.015963364187196794,0.04986774110740311,0.12531403277904052,0.12531403277904052,0.31539203758862255,0.7047555185037515,0.022461565905967776,0.022439662757527436,63.24573263478114,183.76063495990093,200.24303271591037,-11.774833712166156,4473.156829824506,4142.024784934021,1.0,0.005613443922640071,-0.9672307973892879,0.477763659126844,0.8184430941041233,0.00044942798164554373,-0.13160892200523427,0.028886627009989445,-0.6574599138951607,NAUKRI
NAUKRI,EQ,2020-12-30,"4,703.25",4717.0,4792.0,4673.7,"4,780.00",4777.7,"4,760.99",507298.0,2415238544.95,39635,94756.0,18.68,0,0,0,0,0,0,0,0.01582947961515968,0.03309439633269551,0.10945464256272697,0.10945464256272697,0.3149210805157632,0.7127442193941567,0.02109481473267957,0.022441251450520432,67.9291260531968,182.02833152381663,196.9465531647085,-16.482397756009448,4502.160941269791,4166.9532247405305,1.0,1.0174039669770885,-0.1331875659012012,0.9604511491182514,0.9165792658329974,-0.20277848945758487,0.5228431931995335,-0.07973821586808653,-0.5901657877119239,NAUKRI
NAUKRI,EQ,2020-12-31,"4,777.70",4775.0,4825.0,4704.0,"4,789.00",4757.9,"4,771.17",504055.0,2404932594.55,37942,149246.0,29.61,0,0,0,0,0,0,0,-0.0041442535111037015,0.019783093278463504,0.13100218693543764,0.13100218693543764,0.3090213772801056,0.7183358012207011,0.021158376960536854,0.022426448353295197,66.84032967502243,184.53574813060277,193.96290883653012,-14.918221640891858,4526.517042101239,4190.127608084039,1.0,-0.01565107380414621,-0.20126539366229854,1.0301214011168323,0.9782277710109619,-0.5671783276839812,0.543055076625601,-0.12425703206296462,-0.6147503011421738,NAUKRI
NAUKRI,EQ,2021-01-01,"4,757.90",4780.0,4800.0,4742.0,"4,757.95",4754.7,"4,768.82",152551.0,727487567.1,11926,44853.0,29.40,0,0,0,0,0,0,0,-0.0006725656276928005,0.02841013550780258,0.1307253269916766,0.1307253269916766,0.3174016042558496,0.7086642469543969,0.021246797469577652,0.022439839204245055,58.48298316121485,182.8177896529496,192.07747669534467,-9.42716070592735,4548.248752377312,4212.267701884664,1.0,-0.006392692263718747,-0.16911909453225443,1.0200422600644703,0.9018790670468665,-0.6451848730331898,0.831609823058986,-0.05444965596952256,-0.6660989513745628,NAUKRI
NAUKRI,EQ,2021-01-04,"4,754.70",4760.25,4850.0,4737.55,"4,836.60",4832.65,"4,804.17",703591.0,3380173599.1,26869,67670.0,9.62,0,0,0,0,0,0,0,0.016394304582833863,0.04391545249333051,0.16232337201611435,0.16232337201611435,0.3855670398669666,0.658937214651059,0.021278408041759442,0.02242187428661259,62.733969986357415,179.13314651914243,190.22553928686568,-9.259687042395058,4575.334585484235,4236.5964194578155,1.0,-0.6973524714564878,-1.2552731389047544,0.32204581162240437,0.893307026862953,-0.8139091341595088,1.4648348446381263,-0.002365973918339057,-0.6835903081386008,NAUKRI
NAUKRI,EQ,2021-01-05,"4,832.65",4880.0,5549.25,4815.2,"5,532.00",5494.4,"5,244.37",2470023.0,12953703835.1,172520,218518.0,8.85,0,0,0,0,0,0,0,0.13693315261812877,0.1682134694094508,0.2970727101038715,0.2970727101038715,0.5874492581945305,0.9233717816323315,0.020018688989126454,0.022401801526395804,59.49584816132857,180.42314809215168,188.00706073332105,-11.092392767723254,4662.864624961926,4285.922050067313,1.0,3.612169045106227,0.5731815088028164,1.4492842598571394,0.9722377790223212,-0.8164839216497741,1.5695790540752352,0.01348512871215903,-0.6200688360290613,NAUKRI
NAUKRI,EQ,2021-01-06,"5,494.40",5500.0,5880.0,5181.05,"5,258.00",5259.8,"5,481.62",4159539.0,22800997021.75,361856,442026.0,10.63,0,0,0,0,0,0,0,-0.04269801980198007,0.100906293823388,0.21871705457789314,0.21871705457789314,0.5203491733148342,0.8374526209149185,0.030526837865570127,0.026386076048626902,79.06881903143585,232.16690262266184,186.49027820508718,-7.583912641169377,4719.71561306079,4324.113342221535,1.0,2.510594933704382,4.245236503179527,4.185630035549685,0.9579950987900135,2.69361124592592,7.817515965455028,2.4076414260502585,9.370974471224917,NAUKRI
NAUKRI,EQ,2021-01-07,"5,259.80",5359.0,5419.95,5235.15,"5,300.00",5311.25,"5,324.51",956013.0,5090296349.85,75000,73782.0,7.72,0,0,0,0,0,0,0,0.0097817407505989,0.11630130940120642,0.244100113605753,0.244100113605753,0.5347550315692138,0.8490635009051664,0.0320201258312196,0.02670681383747563,69.74429689139367,251.34657466083627,195.6256030886021,45.67662441757466,4776.052221340715,4362.824583703044,1.0,0.6840082055916079,4.372900480795084,5.390445745963382,0.6101822752985545,2.2674431775666113,6.703024196442202,2.117886747844555,8.101970410764638,NAUKRI
NAUKRI,EQ,2021-01-08,"5,311.25",5344.0,5450.0,5288.55,"5,401.00",5412.2,"5,373.70",728189.0,3913072231.25,59529,176563.0,24.25,0,0,0,0,0,0,0,0.019006825135325922,0.13828422403095875,0.23471773871582213,0.23471773871582213,0.5656223784315426,0.9096041210923718,0.03194312190899112,0.02632340511957744,72.3496128648005,267.6133083128452,206.76979740304895,55.72097157223416,4836.63772407017,4403.976560812728,1.0,-0.7701637128537562,0.30381737053291114,1.182590671267767,0.6274522647627157,2.2615520244871274,6.684330143202628,2.093549231346048,8.086440684351436,NAUKRI
NAUKRI,EQ,2021-01-11,"5,412.20",5434.0,5518.9,5336.0,"5,460.00",5478.9,"5,441.47",551748.0,3002322273.05,49314,104561.0,18.95,0,0,0,0,0,0,0,0.012324008721037671,0.1337258026134729,0.19336114045500574,0.19336114045500574,0.5747811965566301,0.8920813620195462,0.031917474380378376,0.026352267518694312,72.6340298859383,285.3611673471778,218.93849958500823,60.843510909796265,4897.805559873012,4446.130421173014,1.0,-0.23830638286299455,-0.003375695499637368,0.8949663134511743,0.6908231717392022,2.154752278555471,6.486337735120912,2.0322258771318675,7.919573839389156,NAUKRI
NAUKRI,EQ,2021-01-12,"5,478.90",5426.0,5532.75,5334.55,"5,385.00",5369.7,"5,440.99",348712.0,1897337720.4,37534,70212.0,20.13,0,0,0,0,0,0,0,-0.019931008049060894,-0.022695835760046523,0.1876320125626194,0.1876320125626194,0.5001676258590824,0.7682973013024219,0.03160325519616396,0.0259054229505852,81.24472243940579,301.33500371485025,232.22303313744214,66.42266776216957,4942.747887504153,4482.348836028975,1.0,-0.2423011058942115,-0.23129383862765182,0.7022235781795994,0.7349063150589866,2.1094936405428846,6.425399301761806,2.151373716494993,8.583025801805217,NAUKRI
NAUKRI,EQ,2021-01-13,"5,369.70",5420.0,5421.1,5173.45,"5,260.05",5259.55,"5,284.12",562001.0,2969682158.45,63665,178360.0,31.74,0,0,0,0,0,0,0,-0.02051325027468942,-4.753032434690052e-05,0.12562733411092442,0.12562733411092442,0.4060900135006884,0.7313395987293647,0.03179343740205345,0.025983071619774187,73.83168601861628,301.70498943066286,246.0454272529238,69.1119705774081,4972.919517265663,4512.827313047446,1.0,-0.36798683456940484,-0.44860345551332453,0.457647058750006,0.6627342123525329,2.1228792548631774,6.115447569674152,2.242841878525277,8.846284063520564,NAUKRI
NAUKRI,EQ,2021-01-14,"5,259.55",5269.0,5310.1,5150.0,"5,192.00",5180.05,"5,206.95",434005.0,2259841456.9,49856,112033.0,25.81,0,0,0,0,0,0,0,-0.015115361580363307,-0.024702282890091798,0.11661870426057064,0.11661870426057064,0.435791895337879,0.665450278108221,0.03170943268477164,0.025886662383279618,68.19309584341596,289.76973619455384,257.1773396884716,55.659562177739076,4992.646229907028,4538.992908614214,1.0,0.6116480075248343,-0.17822503216037558,0.7420112278509854,0.5899342387892008,2.193286159186861,6.103744433696865,2.259886437769557,8.936013552330751,NAUKRI
NAUKRI,EQ,2021-01-15,"5,180.05",5180.1,5314.0,4991.65,"5,039.95",5013.6,"5,116.61",682212.0,3490614037.5,70156,165095.0,24.20,0,0,0,0,0,0,0,-0.03213289447013057,-0.07364842393111848,0.0896406333199311,0.0896406333199311,0.39255062078160163,0.5400635856793994,0.031955442865493594,0.02590073457601915,66.67165788212748,270.7746547566394,263.69581898968806,32.59239650608225,4994.64182705874,4557.604951413657,1.0,-0.227750484429743,-0.33624696353224015,0.5798147031782437,0.537391361818843,2.1952690771032377,6.00718241939773,2.244138249165532,8.729865105379222,NAUKRI
NAUKRI,EQ,2021-01-18,"5,013.60",5040.0,5059.95,4857.05,"4,880.00",4896.4,"4,929.93",495402.0,2442298336.15,57598,109431.0,22.09,0,0,0,0,0,0,0,-0.023376416148077395,-0.10631696143386449,0.07359535164172559,0.07359535164172559,0.40854956561762834,0.5271661156509262,0.032597994165085506,0.026200224466383582,60.49834703969838,239.52865471546193,265.11158614307834,7.078835766951329,4985.285462576955,4570.891031750376,1.0,0.571898941256437,-0.026676682195809574,0.8980987812295127,0.427381778526817,2.1374262703264644,5.567719541051139,2.1235521634478642,8.098812833324889,NAUKRI
NAUKRI,EQ,2021-01-19,"4,896.40",4937.9,4996.6,4857.7,"4,910.65",4927.4,"4,927.17",962892.0,4744328402.9,46809,673375.0,69.93,0,0,0,0,0,0,0,0.006331182092966348,-0.08236959234221652,0.06096786348710759,0.06096786348710759,0.41818129488120426,0.5453903934513635,0.03296745950273079,0.026321148531127773,55.15520324552273,202.96921132462103,259.99499985755506,-25.582931427616415,4979.77256137915,4584.871775603302,1.0,-0.2738298358867918,-0.27812692032795006,0.645443842753406,0.34992234228875435,2.3159688399589653,6.130598950270731,2.1601717784344356,8.033356282445167,NAUKRI
NAUKRI,EQ,2021-01-20,"4,927.40",4920.0,5227.0,4915.0,"5,174.50",5169.6,"5,152.21",1445710.0,7448601296.15,124582,132580.0,9.17,0,0,0,0,0,0,0,0.04915371189674089,-0.017102223574260167,0.15396720872350644,0.15396720872350644,0.4800944814258108,0.579806252482963,0.032869673013185705,0.026154181344167547,54.090387452866274,174.48566779818157,248.58984215096825,-57.02578853293403,4997.851365057326,4607.802294207095,1.0,0.9436578778446596,0.3009395345391899,1.2179430854477213,0.37041075972373666,0.07032552548209943,-1.3954442208716848,2.217755638949017,8.29618092901612,NAUKRI
NAUKRI,EQ,2021-01-21,"5,169.60",5220.0,5375.0,5125.0,"5,245.00",5207.75,"5,277.14",875862.0,4622042607.8,72503,178153.0,20.34,0,0,0,0,0,0,0,0.007379681213246503,0.0053474387312864025,0.1260852172596847,0.1260852172596847,0.5326152533144985,0.6450028428833154,0.03369249847423962,0.026567774873830004,60.03021000828341,169.50185827976748,233.7690072804109,-74.10417435278669,5017.841711242343,4631.329655218582,1.0,0.5014248742330396,0.8686062061347332,1.7305338729924593,0.4530756794210487,0.767548117377445,0.16405244938831437,1.9556007815281007,6.765733797395568,NAUKRI
NAUKRI,EQ,2021-01-22,"5,207.75",5250.0,5375.8,5245.0,"5,365.00",5342.0,"5,316.90",818668.0,4352772712.65,57995,264231.0,32.28,0,0,0,0,0,0,0,0.025778887235370362,0.06550183500877615,0.14497599451303156,0.14497599451303156,0.46550896396581765,0.7164155126433827,0.03348442814090704,0.02654972864472622,60.852796742124816,166.7088239473378,220.91557748028225,-64.26714900064343,5048.713929219262,4659.199080504128,1.0,-0.39416480483637795,0.12187151134934485,1.0275969109355583,0.47121057185558096,0.8071220585957801,0.28468668610705905,2.0466043582747333,7.192490168987553,NAUKRI
NAUKRI,EQ,2021-01-25,"5,342.00",5388.0,5444.95,4968.85,"4,975.35",4985.85,"5,083.78",1009839.0,5133801482.45,88235,288546.0,28.57,0,0,0,0,0,0,0,-0.06666978659678013,0.01826852381341415,0.07840635037364674,0.07840635037364674,0.42024753955932836,0.5931014650200503,0.03279411573370864,0.026519545046048417,61.88099181264726,173.33013523734462,210.07422677369337,-54.20675353294445,5042.726888341238,4672.008920484358,1.0,-0.06530024136222368,0.061994029121558956,0.9351967682454868,0.5738782622470397,0.7407214269575964,-0.1399978138225459,2.184150941254886,8.22479773114381,NAUKRI
NAUKRI,EQ,2021-01-27,"4,985.85",5025.0,5125.8,4677.0,"4,714.00",4707.65,"4,803.49",1532567.0,7361676895.7,153072,449200.0,29.31,0,0,0,0,0,0,0,-0.055797908079866176,-0.044597556520680315,0.01691382159482413,0.01691382159482413,0.31579462239364964,0.49915610470670657,0.035177236380821486,0.02757185731542975,36.16529285345087,148.1316738806563,202.72540846642363,-36.74409153634875,5010.81480373731,4673.406609877128,1.0,0.23351468482950355,0.302378074320372,1.1080240155079126,0.28353365384615414,0.13858058117848548,0.4967052568329119,1.614311419900862,6.488692976376909,NAUKRI
NAUKRI,EQ,2021-01-28,"4,707.65",4660.0,4739.2,4501.0,"4,555.00",4536.75,"4,568.74",996714.0,4553723646.2,95886,322328.0,32.34,0,0,0,0,0,0,0,-0.036302613830679786,-0.12241759517177353,-0.03540105246372194,-0.03540105246372194,0.2735094318437008,0.42919022792067674,0.036341827476166655,0.028267461356360706,35.327256782971475,104.50858679059456,191.8066615492702,-54.59373458576732,4965.665774809947,4668.047527136849,1.0,0.5176349893398848,0.9271791866644886,1.576387494642133,0.028143911133217122,0.17048996194920807,-0.3715188177189986,1.5444873309701819,6.108534444611549,NAUKRI
NAUKRI,EQ,2021-01-29,"4,536.75",4625.0,4679.6,4330.0,"4,398.00",4364.0,"4,494.93",1194841.0,5370726322.05,96318,462849.0,38.74,0,0,0,0,0,0,0,-0.03807791921529724,-0.16201814603235565,-0.08658978169412057,-0.08658978169412057,0.2113977987203155,0.36611936327067274,0.0369481811389986,0.028552411223959046,30.647176411794106,55.50692497597993,174.3470465975351,-87.29807475867563,4908.364272447095,4656.12409470011,1.0,-0.3496440938634331,0.22794011221004906,1.0015984139033058,0.025924583031182016,0.2858198953408956,-0.5886075527172129,1.5169534303655798,5.724933029487103,NAUKRI
NAUKRI,EQ,2021-02-01,"4,364.00",4400.0,4666.6,4211.0,"4,583.00",4549.6,"4,465.13",1511637.0,6749650569.0,141229,488836.0,32.34,0,0,0,0,0,0,0,0.04252978918423467,-0.14833395731935595,-0.04377981882763393,-0.04377981882763393,0.2819566350610745,0.4403621800452726,0.03757156945323789,0.02873894193754302,24.71536086453108,2.702125263948801,150.57902227322407,-118.84012162155517,4874.196246499752,4651.946679221674,1.0,0.19878019170995898,0.44905085654220706,1.1624510183721815,0.02193548387096774,0.4627137732445148,-0.7249759254493051,1.490219108149211,5.35887565591866,NAUKRI
NAUKRI,EQ,2021-02-02,"4,549.60",4649.7,4909.3,4516.2,"4,868.95",4861.5,"4,730.10",1246121.0,5894278695.55,109296,326132.0,26.17,0,0,0,0,0,0,0,0.06855547740460688,-0.024940581846626064,0.02246198498327967,0.02246198498327967,0.36880041670772745,0.5258466463701705,0.03836930242564316,0.028964116320424733,28.79956198384818,-23.89425200631922,121.00364287136902,-147.87689700927527,4872.987080166443,4660.164456507098,1.0,0.26513653281064165,0.7998164060710902,1.4050713070531229,0.20287597363690854,0.07520437556555121,-1.438391581797585,1.3104293573865926,4.4458251187333735,NAUKRI
NAUKRI,EQ,2021-02-03,"4,861.50",4910.0,4950.0,4776.5,"4,805.00",4810.05,"4,854.16",706931.0,3431555298.45,58719,132141.0,18.69,0,0,0,0,0,0,0,-0.010583153347732188,0.02175182946905574,-0.00467652323259482,-0.00467652323259482,0.355306349586509,0.4343586455739612,0.04022054826467508,0.029747314107954476,39.387738055462755,-19.578658676686246,92.02406389583139,-144.89789487768826,4866.993072531544,4666.0423209578,1.0,-0.17564798956363203,0.4305081671310561,1.1047971387325137,0.3897543439185141,-0.07251137767408164,-1.4697257323609436,1.1787181169574816,3.214456878324203,NAUKRI
NAUKRI,EQ,2021-02-04,"4,810.05",4790.0,4864.2,4717.0,"4,816.95",4790.05,"4,786.23",375358.0,1796549898.95,40657,91757.0,24.45,0,0,0,0,0,0,0,-0.004157960935956995,0.05583292004188034,-0.1281941613278974,-0.1281941613278974,0.3268469017478741,0.44322084965351016,0.039670231138805315,0.02977695493340506,40.37761698848311,-20.078650698464116,69.70351938132787,-111.60272257251764,4859.665160861873,4670.9053671947495,1.0,-0.4326947383119296,-0.2651326261889447,0.6266688634088187,0.35892750149790303,0.06019742855897479,-1.4859020285285018,1.191831355601562,3.434232183870296,NAUKRI
NAUKRI,EQ,2021-02-05,"4,790.05",4849.95,4913.4,4740.0,"4,822.10",4817.65,"4,815.99",438250.0,2110605870.0,46676,78392.0,17.89,0,0,0,0,0,0,0,0.005761944029811783,0.10395279560036652,-0.08406213163998644,-0.08406213163998644,0.32935527931457886,0.4542093030275587,0.039301373850055145,0.0297303130685036,41.43309023811616,-21.83700740272343,51.74708536536947,-89.78217007979198,4855.663716970266,4676.660058677308,1.0,-0.4690316310927092,-0.679790832838451,0.36501654251656207,0.43809343673160595,0.32075942190446927,-0.789403693395041,1.3097872916581907,3.858203376261663,NAUKRI
NAUKRI,EQ,2021-02-08,"4,817.65",4863.95,5135.45,4850.0,"5,052.00",5058.55,"5,037.37",1114452.0,5613903453.15,101669,147365.0,13.22,0,0,0,0,0,0,0,0.05000363247641504,0.11186697731668716,-0.0475782537067545,-0.0475782537067545,0.40681359938816675,0.4346019681801425,0.03928654483514237,0.02953149317603694,45.41605258848573,-20.76407311229741,37.03026681175089,-73.5840927680929,4874.986220115955,4691.636134807611,1.0,0.16755204364899634,-0.6060293720235272,0.5149053870967308,0.4589748439568751,0.3344235897737698,-0.764784216271341,1.3195356162882168,3.884887340829333,NAUKRI
NAUKRI,EQ,2021-02-09,"5,058.55",5050.0,5137.95,4924.55,"4,993.00",4969.4,"5,030.35",503977.0,2535181305.65,43276,97260.0,19.30,0,0,0,0,0,0,0,-0.017623627324035662,0.022194795844903803,-0.0818151583459592,-0.0818151583459592,0.36811386724664796,0.4654890222504018,0.04019342927729556,0.029904377770388797,53.58572344707107,-0.46973344757770974,25.471398826941233,-57.7943399240483,4883.978008676339,4702.528835403391,1.0,1.5429594980034227,0.22285742836887143,1.2978786565810292,0.641233213542652,0.2935894796813913,-1.1894560358638795,1.1391375342375394,3.068425627914182,NAUKRI
NAUKRI,EQ,2021-02-10,"4,969.40",4968.05,5177.0,4877.1,"5,140.00",5119.65,"5,085.37",954475.0,4853857997.1,89679,115349.0,12.09,0,0,0,0,0,0,0,0.03023503843522346,0.06436523528861438,-0.06556973115041342,-0.06556973115041342,0.44757825091186687,0.5778743470019878,0.04038144387101037,0.02998969954197466,50.90548464987926,8.324062397401576,20.28317237203745,-25.941132274518942,4906.422960230973,4718.88652813267,1.0,-0.5477804337916752,-0.5808587633294935,0.5943158707268049,0.5737847550595798,0.4352646960933773,-0.978707261945286,1.1680288756302344,3.0352762504226303,NAUKRI
NAUKRI,EQ,2021-02-11,"5,119.65",5150.0,5464.7,5150.0,"5,434.00",5418.7,"5,317.02",1219873.0,6486087617.75,105617,207586.0,17.02,0,0,0,0,0,0,0,0.05841219614622095,0.13124080124424586,0.009125277017338007,0.009125277017338007,0.5288707060732172,0.6559553823821529,0.04062118472945803,0.030093935582114303,48.87866202716353,27.104682362586573,17.891350377110275,-11.959109974635872,4955.211249732785,4746.330193696094,1.0,0.8938860305132972,-0.013503190922508844,1.1006746830119953,0.7363750557153854,0.273776536693357,-1.2476424341189163,1.1196355136272018,2.832916214689713,NAUKRI
NAUKRI,EQ,2021-02-12,"5,418.70",5434.0,5509.95,5315.0,"5,345.00",5373.8,"5,393.30",733837.0,3957799694.0,68455,114565.0,15.61,0,0,0,0,0,0,0,-0.008286120287153698,0.11544010046391917,0.02172239069882398,0.02172239069882398,0.4615426457789382,0.655437980376754,0.041790173233409375,0.03035254717456972,54.239093302252684,65.36579849072132,19.734016774205536,9.213331985476298,4995.07684499633,4770.936852766836,1.0,0.27805652321957086,0.30435260849412116,1.3425017793144847,0.963308606524687,-0.09027297286319776,-1.4219742647041396,1.001471072258457,2.1313848388398324,NAUKRI
NAUKRI,EQ,2021-02-15,"5,373.80",5350.0,5588.9,5235.15,"5,506.10",5520.85,"5,471.79",965042.0,5280508791.4,88532,154049.0,15.96,0,0,0,0,0,0,0,0.02736424876251453,0.09138982514752247,0.06579087074449097,0.06579087074449097,0.4302905478050236,0.6873787001237834,0.0418283385557724,0.03035565834847178,50.66283141570785,91.01578065959438,28.860373117508693,45.63178171651578,5045.150478806204,4800.345211481862,1.0,-0.3984316400149852,-0.34695863409070277,0.8003988132519266,0.8951845721544327,0.20158624467324093,-1.8022831532555645,1.0085399872886518,2.1269979717224934,NAUKRI
